type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density,interval,tempo,timeSignature,keySignature
note,6420,65,38:49,D2,D2,0.0913,P1,117,4/4,C Major
note,6697,82,38:54,D2,D2,0.2282,P1,117,4/4,C Major
note,6952,437,62:59,D4,D4,0.2282,m6,117,4/4,C Major
note,6982,635,42:46,F#2,Gb2,0.1826,m3,117,4/4,C Major
note,6983,816,57:42,A3,A3,0.1369,P5,117,4/4,C Major
note,7017,47,38:38,D2,D2,0.0913,P1,117,4/4,C Major
note,7233,80,38:60,D2,D2,0.0913,P1,117,4/4,C Major
note,7511,87,38:68,D2,D2,0.2282,M2,117,4/4,C Major
note,7766,523,64:71,E4,E4,0.2282,P5,117,4/4,C Major
note,7793,585,45:46,A2,A2,0.1826,M3,117,4/4,C Major
note,7800,336,61:50,C#4,Db4,0.1369,M7,117,4/4,C Major
note,7874,49,38:13,D2,D2,0.2282,P1,117,4/4,C Major
note,8048,68,38:59,D2,D2,0.2739,M3,117,4/4,C Major
note,8306,87,66:59,F#4,Gb4,0.3651,M3,117,4/4,C Major
note,8311,59,62:48,D4,D4,0.3195,P1,117,4/4,C Major
note,8314,73,38:48,D2,D2,0.2739,P4,117,4/4,C Major
note,8412,115,67:60,G4,G4,0.2739,m3,117,4/4,C Major
note,8433,42,64:41,E4,E4,0.2282,M2,117,4/4,C Major
note,8564,245,66:50,F#4,Gb4,0.1826,M3,117,4/4,C Major
note,8602,77,38:27,D2,D2,0.1369,P1,117,4/4,C Major
note,8608,98,50:30,D3,D3,0.0913,P1,117,4/4,C Major
note,8868,47,50:54,D3,D3,0.0913,P1,117,4/4,C Major
note,9139,48,50:50,D3,D3,0.1369,P1,117,4/4,C Major
note,9404,316,62:54,D4,D4,0.1369,P1,117,4/4,C Major
note,9463,61,50:18,D3,D3,0.0913,P1,117,4/4,C Major
note,9679,72,50:46,D3,D3,0.0913,P1,117,4/4,C Major
note,9958,80,50:50,D3,D3,0.1826,P5,117,4/4,C Major
note,10238,358,81:73,A5,A5,0.1826,M6,117,4/4,C Major
note,10272,277,72:47,C5,C5,0.1369,d5,117,4/4,C Major
note,10284,719,54:43,F#3,Gb3,0.0913,M3,117,4/4,C Major
note,10529,64,50:64,D3,D3,0.0913,P1,117,4/4,C Major
note,10801,124,50:66,D3,D3,0.2282,P5,117,4/4,C Major
note,11125,434,81:79,A5,A5,0.2739,M2,117,4/4,C Major
note,11160,875,55:42,G3,G3,0.2282,M3,117,4/4,C Major
note,11161,568,71:48,B4,B4,0.1826,M6,117,4/4,C Major
note,11209,84,50:32,D3,D3,0.1369,P4,117,4/4,C Major
note,11489,751,79:76,G5,G5,0.1369,P4,117,4/4,C Major
note,11537,97,50:48,D3,D3,0.0913,P1,117,4/4,C Major
note,11784,86,50:58,D3,D3,0.1369,M6,117,4/4,C Major
note,12055,387,59:59,B3,B3,0.1369,m6,117,4/4,C Major
note,12055,582,67:53,G4,G4,0.1369,P4,117,4/4,C Major
note,12307,82,50:58,D3,D3,0.1826,M3,117,4/4,C Major
note,12557,189,78:68,F#5,Gb5,0.3195,M3,117,4/4,C Major
note,12583,74,50:43,D3,D3,0.2739,M2,117,4/4,C Major
note,12681,173,76:77,E5,E5,0.2739,M2,117,4/4,C Major
note,12834,270,74:72,D5,D5,0.2282,m7,117,4/4,C Major
note,12871,248,64:45,E4,E4,0.1826,m3,117,4/4,C Major
note,12873,566,67:34,G4,G4,0.1369,P4,117,4/4,C Major
note,12902,77,50:34,D3,D3,0.1369,P1,117,4/4,C Major
note,13138,77,50:58,D3,D3,0.1369,M7,117,4/4,C Major
note,13375,193,73:71,C#5,Db5,0.2739,M7,117,4/4,C Major
note,13404,39,50:41,D3,D3,0.2282,M6,117,4/4,C Major
note,13639,502,71:61,B4,B4,0.2282,m7,117,4/4,C Major
note,13677,476,61:41,C#4,Db4,0.1826,d5,117,4/4,C Major
note,13688,485,67:30,G4,G4,0.1369,P4,117,4/4,C Major
note,13700,63,50:27,D3,D3,0.1369,P1,117,4/4,C Major
note,13918,65,50:53,D3,D3,0.1369,P5,117,4/4,C Major
note,14179,66,69:60,A4,A4,0.2739,P5,117,4/4,C Major
note,14200,95,50:43,D3,D3,0.2282,P5,117,4/4,C Major
note,14511,503,69:51,A4,A4,0.2282,m3,117,4/4,C Major
note,14533,452,66:32,F#4,Gb4,0.1826,M3,117,4/4,C Major
note,14551,631,62:36,D4,D4,0.1369,P1,117,4/4,C Major
note,14609,50,50:3,D3,D3,0.0913,P1,117,4/4,C Major
note,14830,76,50:41,D3,D3,0.0913,P1,117,4/4,C Major
note,15099,89,50:45,D3,D3,0.2282,P1,117,4/4,C Major
note,15348,458,74:63,D5,D5,0.2282,P4,117,4/4,C Major
note,15377,797,69:45,A4,A4,0.1826,m3,117,4/4,C Major
note,15385,577,54:43,F#3,Gb3,0.1369,M3,117,4/4,C Major
note,15391,83,50:38,D3,D3,0.0913,P1,117,4/4,C Major
note,15640,109,50:62,D3,D3,0.0913,P1,117,4/4,C Major
note,15894,121,50:71,D3,D3,0.2282,M2,117,4/4,C Major
note,16153,521,76:73,E5,E5,0.2282,m3,117,4/4,C Major
note,16187,336,73:50,C#5,Db5,0.1826,M3,117,4/4,C Major
note,16192,601,57:44,A3,A3,0.1369,P5,117,4/4,C Major
note,16227,48,50:21,D3,D3,0.2282,P1,117,4/4,C Major
note,16448,91,50:49,D3,D3,0.2739,M3,117,4/4,C Major
note,16677,101,78:68,F#5,Gb5,0.3651,M3,117,4/4,C Major
note,16686,67,74:53,D5,D5,0.3195,P1,117,4/4,C Major
note,16701,52,50:50,D3,D3,0.2739,P4,117,4/4,C Major
note,16797,125,79:67,G5,G5,0.2739,m3,117,4/4,C Major
note,16807,34,76:56,E5,E5,0.2282,M2,117,4/4,C Major
note,16948,249,78:52,F#5,Gb5,0.1826,M3,117,4/4,C Major
note,16982,200,74:26,D5,D5,0.1369,P1,117,4/4,C Major
note,16989,221,62:34,D4,D4,0.0913,P1,117,4/4,C Major
note,17242,59,50:41,D3,D3,0.0913,P1,117,4/4,C Major
note,17534,36,50:35,D3,D3,0.2282,P1,117,4/4,C Major
note,17910,1198,62:54,D4,D4,0.2282,P4,117,4/4,C Major
note,17946,607,57:41,A3,A3,0.1826,m3,117,4/4,C Major
note,17957,881,42:37,F#2,Gb2,0.1369,m6,117,4/4,C Major
note,17966,221,50:32,D3,D3,0.0913,P1,117,4/4,C Major
note,18347,87,50:51,D3,D3,0.0913,P1,117,4/4,C Major
note,18641,71,50:50,D3,D3,0.0913,P1,117,4/4,C Major
note,18905,110,50:56,D3,D3,0.2282,M2,117,4/4,C Major
note,19151,306,64:64,E4,E4,0.3651,M6,117,4/4,C Major
note,19157,248,43:43,G2,G2,0.3195,P5,117,4/4,C Major
note,19165,237,50:37,D3,D3,0.2739,M6,117,4/4,C Major
note,19185,228,59:45,B3,B3,0.2282,P5,117,4/4,C Major
note,19409,381,66:76,F#4,Gb4,0.3651,M6,117,4/4,C Major
note,19419,328,45:60,A2,A2,0.3195,P4,117,4/4,C Major
note,19421,174,50:33,D3,D3,0.2739,m7,117,4/4,C Major
note,19432,311,60:55,C4,C4,0.2282,M6,117,4/4,C Major
note,19732,482,69:76,A4,A4,0.2739,m7,117,4/4,C Major
note,19758,1421,47:45,B2,B2,0.2282,m3,117,4/4,C Major
note,19780,228,50:41,D3,D3,0.1826,P1,117,4/4,C Major
note,19781,753,62:43,D4,D4,0.1369,P4,117,4/4,C Major
note,20117,1153,67:69,G4,G4,0.1369,P4,117,4/4,C Major
note,20171,99,50:39,D3,D3,0.0913,P1,117,4/4,C Major
note,20430,83,50:46,D3,D3,0.0913,P1,117,4/4,C Major
note,20702,77,50:49,D3,D3,0.0913,P1,117,4/4,C Major
note,20969,67,50:47,D3,D3,0.2282,M3,117,4/4,C Major
note,21224,491,66:56,F#4,Gb4,0.3195,M6,117,4/4,C Major
note,21265,327,45:36,A2,A2,0.2739,P4,117,4/4,C Major
note,21266,161,50:31,D3,D3,0.2282,m7,117,4/4,C Major
note,21287,94,60:28,C4,C4,0.1826,m2,117,4/4,C Major
note,21610,400,59:50,B3,B3,0.2282,M3,117,4/4,C Major
note,21623,529,43:39,G2,G2,0.1826,P5,117,4/4,C Major
note,21636,102,50:30,D3,D3,0.1369,M2,117,4/4,C Major
note,21900,293,64:63,E4,E4,0.2282,M2,117,4/4,C Major
note,21921,63,50:43,D3,D3,0.1826,P1,117,4/4,C Major
note,22162,541,62:68,D4,D4,0.2282,d5,117,4/4,C Major
note,22186,117,44:46,G#2,Ab2,0.1826,m6,117,4/4,C Major
note,22198,96,52:47,E3,E3,0.1369,P1,117,4/4,C Major
note,22433,99,52:61,E3,E3,0.1826,P5,117,4/4,C Major
note,22441,323,45:56,A2,A2,0.1369,P5,117,4/4,C Major
note,22698,57,52:50,E3,E3,0.2282,M6,117,4/4,C Major
note,22699,74,61:70,C#4,Db4,0.1826,M3,117,4/4,C Major
note,23004,497,57:60,A3,A3,0.2282,M2,117,4/4,C Major
note,23046,257,55:39,G3,G3,0.2282,m7,117,4/4,C Major
note,23084,300,45:21,A2,A2,0.1826,P4,117,4/4,C Major
note,23353,124,50:41,D3,D3,0.2739,M3,117,4/4,C Major
note,23361,237,54:38,F#3,Gb3,0.2282,m6,117,4/4,C Major
note,23499,117,62:53,D4,D4,0.2739,M3,117,4/4,C Major
note,23642,48,66:55,F#4,Gb4,0.2739,M3,117,4/4,C Major
note,23665,41,50:42,D3,D3,0.3195,P5,117,4/4,C Major
note,23753,130,69:71,A4,A4,0.2739,P5,117,4/4,C Major
note,23861,92,50:44,D3,D3,0.2739,P1,117,4/4,C Major
note,23887,172,74:68,D5,D5,0.2739,M3,117,4/4,C Major
note,24005,117,78:69,F#5,Gb5,0.3195,M3,117,4/4,C Major
note,24145,70,50:38,D3,D3,0.3651,P5,117,4/4,C Major
note,24145,111,81:69,A5,A5,0.3651,m3,117,4/4,C Major
note,24264,75,78:66,F#5,Gb5,0.3651,M3,117,4/4,C Major
note,24364,38,74:60,D5,D5,0.3651,P1,117,4/4,C Major
note,24374,52,50:50,D3,D3,0.3195,P5,117,4/4,C Major
note,24450,71,69:70,A4,A4,0.2739,m3,117,4/4,C Major
note,24533,67,66:77,F#4,Gb4,0.3651,m3,117,4/4,C Major
note,24607,103,69:74,A4,A4,0.3651,P5,117,4/4,C Major
note,24626,55,50:54,D3,D3,0.3195,P4,117,4/4,C Major
note,24684,81,67:74,G4,G4,0.2739,m3,117,4/4,C Major
note,24775,62,64:79,E4,E4,0.2282,m7,117,4/4,C Major
note,24970,1137,74:73,D5,D5,0.2282,P1,117,4/4,C Major
note,24993,187,50:38,D3,D3,0.1826,P1,117,4/4,C Major
note,25012,387,62:41,D4,D4,0.1369,m6,117,4/4,C Major
note,25016,863,42:39,F#2,Gb2,0.0913,m6,117,4/4,C Major
note,25355,55,50:61,D3,D3,0.0913,P1,117,4/4,C Major
note,25616,70,50:66,D3,D3,0.0913,P1,117,4/4,C Major
note,25879,119,50:64,D3,D3,0.2282,M2,117,4/4,C Major
note,26116,270,76:78,E5,E5,0.3651,P1,117,4/4,C Major
note,26141,106,64:58,E4,E4,0.3195,M2,117,4/4,C Major
note,26145,143,50:57,D3,D3,0.2739,P5,117,4/4,C Major
note,26147,252,43:50,G2,G2,0.2282,M7,117,4/4,C Major
note,26374,335,78:82,F#5,Gb5,0.3651,M6,117,4/4,C Major
note,26384,308,45:62,A2,A2,0.3195,M6,117,4/4,C Major
note,26390,113,66:65,F#4,Gb4,0.2739,M3,117,4/4,C Major
note,26392,167,50:54,D3,D3,0.2282,P5,117,4/4,C Major
note,26680,244,81:83,A5,A5,0.3195,P1,117,4/4,C Major
note,26698,203,69:52,A4,A4,0.2739,m7,117,4/4,C Major
note,26702,1404,47:55,B2,B2,0.2282,m3,117,4/4,C Major
note,26715,161,50:51,D3,D3,0.1826,P4,117,4/4,C Major
note,27087,637,79:85,G5,G5,0.1826,P1,117,4/4,C Major
note,27123,563,67:54,G4,G4,0.1369,P4,117,4/4,C Major
note,27148,102,50:40,D3,D3,0.0913,P1,117,4/4,C Major
note,27417,82,50:50,D3,D3,0.0913,P1,117,4/4,C Major
note,27699,75,50:56,D3,D3,0.0913,P1,117,4/4,C Major
note,27970,63,50:53,D3,D3,0.2282,M3,117,4/4,C Major
note,28218,412,78:66,F#5,Gb5,0.2739,M6,117,4/4,C Major
note,28238,189,45:43,A2,A2,0.2282,M6,117,4/4,C Major
note,28243,405,66:38,F#4,Gb4,0.1826,M3,117,4/4,C Major
note,28253,108,50:35,D3,D3,0.1369,P5,117,4/4,C Major
note,28521,525,43:39,G2,G2,0.2282,P5,117,4/4,C Major
note,28535,76,50:47,D3,D3,0.1826,M2,117,4/4,C Major
note,28778,99,76:72,E5,E5,0.3195,M2,117,4/4,C Major
note,28796,78,50:45,D3,D3,0.2739,M2,117,4/4,C Major
note,28801,47,64:49,E4,E4,0.2282,m7,117,4/4,C Major
note,29052,549,74:78,D5,D5,0.2739,P1,117,4/4,C Major
note,29083,340,62:50,D4,D4,0.2282,m7,117,4/4,C Major
note,29095,103,52:49,E3,E3,0.1826,m6,117,4/4,C Major
note,29101,107,44:37,G#2,Ab2,0.1369,m6,117,4/4,C Major
note,29329,124,52:76,E3,E3,0.2282,P5,117,4/4,C Major
note,29338,317,45:67,A2,A2,0.1826,M3,117,4/4,C Major
note,29592,59,73:80,C#5,Db5,0.3195,M6,117,4/4,C Major
note,29595,45,52:66,E3,E3,0.2739,M6,117,4/4,C Major
note,29604,39,61:68,C#4,Db4,0.2282,m6,117,4/4,C Major
note,29912,615,69:81,A4,A4,0.3195,P1,117,4/4,C Major
note,29936,380,57:53,A3,A3,0.2739,M2,117,4/4,C Major
note,29945,247,55:48,G3,G3,0.2282,m7,117,4/4,C Major
note,29954,398,45:44,A2,A2,0.1826,P4,117,4/4,C Major
note,30242,137,50:52,D3,D3,0.2739,M3,117,4/4,C Major
note,30269,199,54:49,F#3,Gb3,0.2282,m6,117,4/4,C Major
note,30389,134,62:60,D4,D4,0.2739,M3,117,4/4,C Major
note,30523,62,66:71,F#4,Gb4,0.2739,M3,117,4/4,C Major
note,30543,62,50:58,D3,D3,0.2739,P5,117,4/4,C Major
note,30643,137,69:84,A4,A4,0.3195,P5,117,4/4,C Major
note,30764,75,50:47,D3,D3,0.2739,P1,117,4/4,C Major
note,30768,148,74:81,D5,D5,0.2282,M3,117,4/4,C Major
note,30884,154,78:83,F#5,Gb5,0.3195,m3,117,4/4,C Major
note,31020,153,81:82,A5,A5,0.2739,P1,117,4/4,C Major
note,31048,107,69:54,A4,A4,0.2282,P5,117,4/4,C Major
note,31059,74,50:50,D3,D3,0.1826,P4,117,4/4,C Major
note,31288,289,79:86,G5,G5,0.3195,P4,117,4/4,C Major
note,31291,36,50:67,D3,D3,0.2739,P4,117,4/4,C Major
note,31306,39,67:57,G4,G4,0.2282,M7,117,4/4,C Major
note,31546,283,78:80,F#5,Gb5,0.2739,P1,117,4/4,C Major
note,31568,341,66:57,F#4,Gb4,0.2282,M3,117,4/4,C Major
note,31584,134,50:50,D3,D3,0.1826,m6,117,4/4,C Major
note,31586,154,42:41,F#2,Gb2,0.1369,m6,117,4/4,C Major
note,31821,99,50:70,D3,D3,0.2282,P5,117,4/4,C Major
note,31831,501,43:66,G2,G2,0.1826,M6,117,4/4,C Major
note,32076,109,76:87,E5,E5,0.3195,M2,117,4/4,C Major
note,32086,64,50:65,D3,D3,0.2739,M2,117,4/4,C Major
note,32093,36,64:71,E4,E4,0.2282,m7,117,4/4,C Major
note,32347,351,74:89,D5,D5,0.2739,P1,117,4/4,C Major
note,32360,327,62:76,D4,D4,0.2282,m7,117,4/4,C Major
note,32364,153,52:70,E3,E3,0.1826,m6,117,4/4,C Major
note,32369,99,44:65,G#2,Ab2,0.1369,m6,117,4/4,C Major
note,32628,126,52:89,E3,E3,0.2282,P5,117,4/4,C Major
note,32629,334,45:78,A2,A2,0.1826,M3,117,4/4,C Major
note,32885,328,73:93,C#5,Db5,0.3195,M6,117,4/4,C Major
note,32895,34,52:78,E3,E3,0.2739,M6,117,4/4,C Major
note,32898,134,61:82,C#4,Db4,0.2282,m3,117,4/4,C Major
note,33194,224,76:93,E5,E5,0.3651,M6,117,4/4,C Major
note,33207,363,55:82,G3,G3,0.3195,M6,117,4/4,C Major
note,33209,211,64:80,E4,E4,0.2739,P5,117,4/4,C Major
note,33224,405,45:68,A2,A2,0.2282,P4,117,4/4,C Major
note,33558,426,74:85,D5,D5,0.1826,P1,117,4/4,C Major
note,33581,363,62:58,D4,D4,0.1369,m6,117,4/4,C Major
note,33583,384,54:55,F#3,Gb3,0.0913,M3,117,4/4,C Major
note,33586,354,50:48,D3,D3,0.0456,M6,117,4/4,C Major
note,34608,765,71:89,B4,B4,0.1826,P4,117,4/4,C Major
note,34637,495,66:57,F#4,Gb4,0.1369,M6,117,4/4,C Major
note,34650,1794,57:43,A3,A3,0.0913,P5,117,4/4,C Major
note,34658,470,50:41,D3,D3,0.0456,P5,117,4/4,C Major
note,35675,1159,69:61,A4,A4,0.1369,P4,117,4/4,C Major
note,35723,476,64:38,E4,E4,0.0913,m3,117,4/4,C Major
note,35743,590,49:34,C#3,Db3,0.0456,m2,117,4/4,C Major
note,36658,677,62:39,D4,D4,0.2282,m7,117,4/4,C Major
note,36663,798,52:32,E3,E3,0.1826,P4,117,4/4,C Major
note,36676,749,47:36,B2,B2,0.1369,M6,117,4/4,C Major
note,36936,189,68:68,G#4,Ab4,0.1369,m3,117,4/4,C Major
note,37037,136,71:74,B4,B4,0.1369,m3,117,4/4,C Major
note,37183,532,74:72,D5,D5,0.0913,P4,117,4/4,C Major
note,37459,469,45:41,A2,A2,0.0913,M3,117,4/4,C Major
note,37743,246,73:52,C#5,Db5,0.0456,P4,117,4/4,C Major
note,38480,678,78:85,F#5,Gb5,0.1826,P4,117,4/4,C Major
note,38510,461,73:53,C#5,Db5,0.1369,M6,117,4/4,C Major
note,38550,2057,64:43,E4,E4,0.0913,P5,117,4/4,C Major
note,38561,538,57:35,A3,A3,0.0456,P5,117,4/4,C Major
note,39560,1155,76:62,E5,E5,0.1369,P4,117,4/4,C Major
note,39612,512,71:35,B4,B4,0.0913,m3,117,4/4,C Major
note,39632,770,56:31,G#3,Ab3,0.0456,m2,117,4/4,C Major
note,40548,751,69:45,A4,A4,0.2282,m3,117,4/4,C Major
note,40579,802,54:29,F#3,Gb3,0.1826,P4,117,4/4,C Major
note,40586,855,59:33,B3,B3,0.1369,M3,117,4/4,C Major
note,40835,190,75:73,D#5,Eb5,0.1369,m3,117,4/4,C Major
note,40944,149,78:78,F#5,Gb5,0.1369,m3,117,4/4,C Major
note,41093,546,81:75,A5,A5,0.0913,P4,117,4/4,C Major
note,41382,514,52:39,E3,E3,0.0913,M3,117,4/4,C Major
note,41675,207,80:46,G#5,Ab5,0.0456,M2,117,4/4,C Major
note,42418,976,66:57,F#4,Gb4,0.2282,M6,117,4/4,C Major
note,42482,1611,57:26,A3,A3,0.2282,P5,117,4/4,C Major
note,42483,851,50:34,D3,D3,0.1826,M6,117,4/4,C Major
note,42647,123,71:53,B4,B4,0.1826,m2,117,4/4,C Major
note,42810,225,70:63,A#4,Bb4,0.1826,m2,117,4/4,C Major
note,42924,119,71:68,B4,B4,0.2282,M2,117,4/4,C Major
note,43053,165,73:75,C#5,Db5,0.2282,M2,117,4/4,C Major
note,43182,124,71:72,B4,B4,0.2282,M2,117,4/4,C Major
note,43317,769,69:66,A4,A4,0.2282,m6,117,4/4,C Major
note,43318,768,49:47,C#3,Db3,0.1826,m3,117,4/4,C Major
note,43442,111,64:64,E4,E4,0.1826,m2,117,4/4,C Major
note,43573,91,63:63,D#4,Eb4,0.1826,m2,117,4/4,C Major
note,43698,72,64:57,E4,E4,0.2739,M2,117,4/4,C Major
note,43834,100,66:49,F#4,Gb4,0.2739,M2,117,4/4,C Major
note,43940,108,64:49,E4,E4,0.2739,P1,117,4/4,C Major
note,44089,855,52:43,E3,E3,0.2739,M3,117,4/4,C Major
note,44093,69,68:67,G#4,Ab4,0.2282,M6,117,4/4,C Major
note,44117,723,47:42,B2,B2,0.2282,m7,117,4/4,C Major
note,44219,134,69:76,A4,A4,0.1826,M2,117,4/4,C Major
note,44349,147,71:80,B4,B4,0.1826,M2,117,4/4,C Major
note,44472,136,73:82,C#5,Db5,0.2282,m2,117,4/4,C Major
note,44593,109,74:73,D5,D5,0.2282,M2,117,4/4,C Major
note,44709,154,76:74,E5,E5,0.2282,M2,117,4/4,C Major
note,44855,120,74:62,D5,D5,0.2282,P4,117,4/4,C Major
note,44888,340,45:37,A2,A2,0.2282,M3,117,4/4,C Major
note,44980,120,73:68,C#5,Db5,0.1826,M2,117,4/4,C Major
note,45110,60,71:69,B4,B4,0.1826,M2,117,4/4,C Major
note,45237,105,69:66,A4,A4,0.2282,m2,117,4/4,C Major
note,45357,123,68:72,G#4,Ab4,0.2282,m2,117,4/4,C Major
note,45478,66,69:75,A4,A4,0.2282,M3,117,4/4,C Major
note,45693,826,73:78,C#5,Db5,0.2739,M3,117,4/4,C Major
note,45714,816,57:44,A3,A3,0.2282,P5,117,4/4,C Major
note,45730,972,64:42,E4,E4,0.1826,M2,117,4/4,C Major
note,45892,192,78:61,F#5,Gb5,0.1826,m2,117,4/4,C Major
note,46032,129,77:59,F5,F5,0.1826,m2,117,4/4,C Major
note,46135,132,78:66,F#5,Gb5,0.2282,M2,117,4/4,C Major
note,46271,163,80:79,G#5,Ab5,0.2282,M2,117,4/4,C Major
note,46401,127,78:71,F#5,Gb5,0.2282,M2,117,4/4,C Major
note,46521,784,76:68,E5,E5,0.2282,m6,117,4/4,C Major
note,46542,739,56:46,G#3,Ab3,0.1826,m3,117,4/4,C Major
note,46644,113,71:67,B4,B4,0.1826,m2,117,4/4,C Major
note,46784,83,70:65,A#4,Bb4,0.1826,m2,117,4/4,C Major
note,46895,99,71:65,B4,B4,0.3195,M2,117,4/4,C Major
note,47033,95,73:53,C#5,Db5,0.3195,M2,117,4/4,C Major
note,47144,97,71:55,B4,B4,0.3195,P1,117,4/4,C Major
note,47305,950,59:63,B3,B3,0.3195,M3,117,4/4,C Major
note,47309,69,75:69,D#5,Eb5,0.2739,d5,117,4/4,C Major
note,47315,717,57:57,A3,A3,0.2282,m3,117,4/4,C Major
note,47319,708,54:55,F#3,Gb3,0.1826,m7,117,4/4,C Major
note,47433,165,76:77,E5,E5,0.1826,M2,117,4/4,C Major
note,47564,161,78:78,F#5,Gb5,0.1826,M2,117,4/4,C Major
note,47686,144,80:83,G#5,Ab5,0.2739,m2,117,4/4,C Major
note,47817,106,81:76,A5,A5,0.2739,M2,117,4/4,C Major
note,47932,182,83:74,B5,B5,0.2739,M2,117,4/4,C Major
note,48082,139,81:66,A5,A5,0.2739,m2,117,4/4,C Major
note,48107,260,56:45,G#3,Ab3,0.2739,M3,117,4/4,C Major
note,48113,307,52:36,E3,E3,0.2282,M3,117,4/4,C Major
note,48217,118,80:72,G#5,Ab5,0.1826,M2,117,4/4,C Major
note,48349,77,78:77,F#5,Gb5,0.1826,M2,117,4/4,C Major
note,48458,153,76:84,E5,E5,0.3195,m2,117,4/4,C Major
note,48587,110,75:82,D#5,Eb5,0.3195,m2,117,4/4,C Major
note,48701,196,76:85,E5,E5,0.3195,m2,117,4/4,C Major
note,48859,130,75:82,D#5,Eb5,0.3195,M3,117,4/4,C Major
note,48868,1132,47:91,B2,B2,0.2739,M2,117,4/4,C Major
note,48873,761,45:85,A2,A2,0.2282,m3,117,4/4,C Major
note,48878,753,42:77,F#2,Gb2,0.1826,m7,117,4/4,C Major
note,49012,180,76:87,E5,E5,0.1826,M2,117,4/4,C Major
note,49151,177,78:77,F#5,Gb5,0.1826,M2,117,4/4,C Major
note,49279,158,80:83,G#5,Ab5,0.2739,m2,117,4/4,C Major
note,49409,119,81:81,A5,A5,0.2739,M2,117,4/4,C Major
note,49528,219,83:79,B5,B5,0.2739,M2,117,4/4,C Major
note,49684,143,81:75,A5,A5,0.2739,m2,117,4/4,C Major
note,49689,389,44:57,G#2,Ab2,0.2282,M3,117,4/4,C Major
note,49692,306,40:53,E2,E2,0.1826,M3,117,4/4,C Major
note,49819,125,80:82,G#5,Ab5,0.1826,M2,117,4/4,C Major
note,49944,97,78:81,F#5,Gb5,0.1826,M2,117,4/4,C Major
note,50063,156,76:87,E5,E5,0.3195,m2,117,4/4,C Major
note,50194,135,75:88,D#5,Eb5,0.3195,m2,117,4/4,C Major
note,50314,199,76:87,E5,E5,0.3195,P4,117,4/4,C Major
note,50467,2123,59:98,B3,B3,0.3195,M3,117,4/4,C Major
