type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density,interval,tempo,timeSignature,keySignature
note,14880,479,50:49,D3,D3,0.0913,P1,199,3/4,D Major
note,15360,479,50:49,D3,D3,0.2282,P1,199,3/4,D Major
note,15840,479,50:49,D3,D3,0.2282,M3,199,3/4,D Major
note,15840,1439,54:49,F#3,Gb3,0.2282,d5,199,3/4,D Major
note,15840,1439,72:49,C5,C5,0.2282,M6,199,3/4,D Major
note,15840,1439,81:49,A5,A5,0.2282,P5,199,3/4,D Major
note,16320,479,50:49,D3,D3,0.0913,P1,199,3/4,D Major
note,16800,479,50:49,D3,D3,0.2282,P1,199,3/4,D Major
note,17280,479,50:49,D3,D3,0.2739,P4,199,3/4,D Major
note,17280,1439,55:49,G3,G3,0.2739,M3,199,3/4,D Major
note,17280,1439,71:49,B4,B4,0.2739,m7,199,3/4,D Major
note,17280,479,81:49,A5,A5,0.2739,P5,199,3/4,D Major
note,17760,479,50:49,D3,D3,0.1369,P4,199,3/4,D Major
note,17760,1919,79:49,G5,G5,0.1369,P4,199,3/4,D Major
note,18240,479,50:49,D3,D3,0.1826,P1,199,3/4,D Major
note,18720,479,50:49,D3,D3,0.1826,M6,199,3/4,D Major
note,18720,1439,59:49,B3,B3,0.1826,m6,199,3/4,D Major
note,18720,1439,67:49,G4,G4,0.1826,P4,199,3/4,D Major
note,19200,479,50:49,D3,D3,0.1369,P1,199,3/4,D Major
note,19680,479,50:49,D3,D3,0.3195,M3,199,3/4,D Major
note,19680,239,78:49,F#5,Gb5,0.3195,M2,199,3/4,D Major
note,19920,239,76:49,E5,E5,0.2282,M2,199,3/4,D Major
note,20160,479,50:49,D3,D3,0.2282,M2,199,3/4,D Major
note,20160,1439,64:49,E4,E4,0.2282,m3,199,3/4,D Major
note,20160,1439,67:49,G4,G4,0.2282,P5,199,3/4,D Major
note,20160,959,74:49,D5,D5,0.2282,P1,199,3/4,D Major
note,20640,479,50:49,D3,D3,0.1369,P1,199,3/4,D Major
note,21120,479,50:49,D3,D3,0.2739,M7,199,3/4,D Major
note,21120,479,73:49,C#5,Db5,0.2739,M7,199,3/4,D Major
note,21600,479,50:49,D3,D3,0.2282,M7,199,3/4,D Major
note,21600,1439,61:49,C#4,Db4,0.2282,d5,199,3/4,D Major
note,21600,1439,67:49,G4,G4,0.2282,M3,199,3/4,D Major
note,21600,959,71:49,B4,B4,0.2282,M6,199,3/4,D Major
note,22080,479,50:49,D3,D3,0.1369,P1,199,3/4,D Major
note,22560,479,50:49,D3,D3,0.2739,P5,199,3/4,D Major
note,22560,479,69:49,A4,A4,0.2739,P5,199,3/4,D Major
note,23040,479,50:49,D3,D3,0.2282,P1,199,3/4,D Major
note,23040,1439,62:49,D4,D4,0.2282,M3,199,3/4,D Major
note,23040,1439,66:49,F#4,Gb4,0.2282,m3,199,3/4,D Major
note,23040,1439,69:49,A4,A4,0.2282,P5,199,3/4,D Major
note,23520,479,50:49,D3,D3,0.0913,P1,199,3/4,D Major
note,24000,479,50:49,D3,D3,0.2282,P1,199,3/4,D Major
note,24480,479,50:49,D3,D3,0.2282,M3,199,3/4,D Major
note,24480,1439,54:49,F#3,Gb3,0.2282,m3,199,3/4,D Major
note,24480,1439,69:49,A4,A4,0.2282,P4,199,3/4,D Major
note,24480,1439,74:49,D5,D5,0.2282,P1,199,3/4,D Major
note,24960,479,50:49,D3,D3,0.0913,P1,199,3/4,D Major
note,25440,479,50:49,D3,D3,0.2282,P1,199,3/4,D Major
note,25920,479,50:49,D3,D3,0.2282,P5,199,3/4,D Major
note,25920,1439,57:49,A3,A3,0.2282,M3,199,3/4,D Major
note,25920,959,73:49,C#5,Db5,0.2282,m3,199,3/4,D Major
note,25920,959,76:49,E5,E5,0.2282,M2,199,3/4,D Major
note,26400,479,50:49,D3,D3,0.1826,P1,199,3/4,D Major
note,26880,479,50:49,D3,D3,0.4108,P1,199,3/4,D Major
note,26880,239,74:49,D5,D5,0.4108,M3,199,3/4,D Major
note,26880,239,78:49,F#5,Gb5,0.4108,M2,199,3/4,D Major
note,27120,239,76:49,E5,E5,0.2739,m3,199,3/4,D Major
note,27120,239,79:49,G5,G5,0.2739,P4,199,3/4,D Major
note,27360,479,50:49,D3,D3,0.2282,P1,199,3/4,D Major
note,27360,239,62:49,D4,D4,0.2282,P1,199,3/4,D Major
note,27360,239,74:49,D5,D5,0.2282,M3,199,3/4,D Major
note,27360,239,78:49,F#5,Gb5,0.2282,M3,199,3/4,D Major
note,27840,479,50:49,D3,D3,0.0913,P1,199,3/4,D Major
note,28320,479,50:49,D3,D3,0.2282,m6,199,3/4,D Major
note,28800,1919,42:49,F#2,Gb2,0.2282,m6,199,3/4,D Major
note,28800,479,50:49,D3,D3,0.2282,P5,199,3/4,D Major
note,28800,1919,57:49,A3,A3,0.2282,P4,199,3/4,D Major
note,28800,1919,62:49,D4,D4,0.2282,P1,199,3/4,D Major
note,29280,479,50:53,D3,D3,0.0913,P1,199,3/4,D Major
note,29760,479,50:55,D3,D3,0.0913,P1,199,3/4,D Major
note,30240,479,50:57,D3,D3,0.2282,P5,199,3/4,D Major
note,30720,479,43:58,G2,G2,0.3651,P5,199,3/4,D Major
note,30720,479,50:58,D3,D3,0.3651,M6,199,3/4,D Major
note,30720,479,59:57,B3,B3,0.3651,P4,199,3/4,D Major
note,30720,479,64:57,E4,E4,0.3651,P5,199,3/4,D Major
note,31200,479,45:60,A2,A2,0.3651,P4,199,3/4,D Major
note,31200,479,50:60,D3,D3,0.3651,m7,199,3/4,D Major
note,31200,479,60:59,C4,C4,0.3651,d5,199,3/4,D Major
note,31200,479,66:59,F#4,Gb4,0.3651,P5,199,3/4,D Major
note,31680,2399,47:62,B2,B2,0.2739,m3,199,3/4,D Major
note,31680,479,50:62,D3,D3,0.2739,P1,199,3/4,D Major
note,31680,2399,62:62,D4,D4,0.2739,P5,199,3/4,D Major
note,31680,479,69:62,A4,A4,0.2739,P5,199,3/4,D Major
note,32160,479,50:64,D3,D3,0.1369,P4,199,3/4,D Major
note,32160,1919,67:64,G4,G4,0.1369,P4,199,3/4,D Major
note,32640,479,50:57,D3,D3,0.0913,P1,199,3/4,D Major
note,33120,479,50:49,D3,D3,0.0913,P1,199,3/4,D Major
note,33600,479,50:49,D3,D3,0.2282,P4,199,3/4,D Major
note,34080,479,45:49,A2,A2,0.2739,P4,199,3/4,D Major
note,34080,479,50:49,D3,D3,0.2739,m7,199,3/4,D Major
note,34080,479,60:49,C4,C4,0.2739,d5,199,3/4,D Major
note,34080,959,66:49,F#4,Gb4,0.2739,M7,199,3/4,D Major
note,34560,959,43:49,G2,G2,0.1826,P5,199,3/4,D Major
note,34560,479,50:49,D3,D3,0.1826,P1,199,3/4,D Major
note,35040,479,50:49,D3,D3,0.2282,M2,199,3/4,D Major
note,35040,479,64:49,E4,E4,0.2282,m6,199,3/4,D Major
note,35520,479,44:49,G#2,Ab2,0.2282,m6,199,3/4,D Major
note,35520,479,52:49,E3,E3,0.2282,m7,199,3/4,D Major
note,35520,959,62:64,D4,D4,0.2282,P4,199,3/4,D Major
note,36000,959,45:49,A2,A2,0.1826,P5,199,3/4,D Major
note,36000,479,52:49,E3,E3,0.1826,P1,199,3/4,D Major
note,36480,479,52:49,E3,E3,0.2282,M6,199,3/4,D Major
note,36480,479,61:49,C#4,Db4,0.2282,M3,199,3/4,D Major
note,36960,479,45:49,A2,A2,0.2282,m7,199,3/4,D Major
note,36960,479,55:49,G3,G3,0.2282,M3,199,3/4,D Major
note,36960,719,59:64,B3,B3,0.2282,M6,199,3/4,D Major
note,37440,479,50:49,D3,D3,0.2282,M3,199,3/4,D Major
note,37440,479,54:49,F#3,Gb3,0.2282,m6,199,3/4,D Major
note,37680,239,62:49,D4,D4,0.1826,P1,199,3/4,D Major
note,37920,479,50:49,D3,D3,0.2282,M3,199,3/4,D Major
note,37920,239,66:49,F#4,Gb4,0.2282,m3,199,3/4,D Major
note,38160,239,69:49,A4,A4,0.1826,P5,199,3/4,D Major
note,38400,479,50:49,D3,D3,0.2282,P1,199,3/4,D Major
note,38400,239,74:49,D5,D5,0.2282,M3,199,3/4,D Major
note,38640,239,78:49,F#5,Gb5,0.1826,M3,199,3/4,D Major
note,38880,479,50:49,D3,D3,0.2282,P5,199,3/4,D Major
note,38880,239,81:49,A5,A5,0.2282,m3,199,3/4,D Major
note,39120,239,78:49,F#5,Gb5,0.1826,M3,199,3/4,D Major
note,39360,479,50:49,D3,D3,0.2739,P1,199,3/4,D Major
note,39360,159,74:49,D5,D5,0.2739,P4,199,3/4,D Major
note,39520,159,69:49,A4,A4,0.2282,m3,199,3/4,D Major
note,39680,159,66:49,F#4,Gb4,0.2282,M3,199,3/4,D Major
note,39840,479,50:49,D3,D3,0.3651,P5,199,3/4,D Major
note,39840,159,69:49,A4,A4,0.3651,M2,199,3/4,D Major
note,40000,159,67:49,G4,G4,0.2739,m3,199,3/4,D Major
note,40160,159,64:49,E4,E4,0.2282,m7,199,3/4,D Major
note,40320,1919,42:49,F#2,Gb2,0.2282,m6,199,3/4,D Major
note,40320,479,50:49,D3,D3,0.2282,P1,199,3/4,D Major
note,40320,1919,62:49,D4,D4,0.2282,P1,199,3/4,D Major
note,40320,1919,74:49,D5,D5,0.2282,P1,199,3/4,D Major
note,40800,479,50:53,D3,D3,0.0913,P1,199,3/4,D Major
note,41280,479,50:55,D3,D3,0.0913,P1,199,3/4,D Major
note,41760,479,50:57,D3,D3,0.2282,P5,199,3/4,D Major
note,42240,479,43:58,G2,G2,0.3651,P5,199,3/4,D Major
note,42240,479,50:58,D3,D3,0.3651,M2,199,3/4,D Major
note,42240,479,64:49,E4,E4,0.3651,P1,199,3/4,D Major
note,42240,479,76:49,E5,E5,0.3651,P5,199,3/4,D Major
note,42720,479,45:60,A2,A2,0.3651,P4,199,3/4,D Major
note,42720,479,50:60,D3,D3,0.3651,M3,199,3/4,D Major
note,42720,479,66:49,F#4,Gb4,0.3651,P1,199,3/4,D Major
note,42720,479,78:49,F#5,Gb5,0.3651,P5,199,3/4,D Major
note,43200,2399,47:62,B2,B2,0.3195,m3,199,3/4,D Major
note,43200,479,50:62,D3,D3,0.3195,P5,199,3/4,D Major
note,43200,479,69:49,A4,A4,0.3195,P1,199,3/4,D Major
note,43200,479,81:49,A5,A5,0.3195,P5,199,3/4,D Major
note,43680,479,50:64,D3,D3,0.1826,P4,199,3/4,D Major
note,43680,1919,67:49,G4,G4,0.1826,P1,199,3/4,D Major
note,43680,1919,79:64,G5,G5,0.1826,P4,199,3/4,D Major
note,44160,479,50:57,D3,D3,0.0913,P1,199,3/4,D Major
note,44640,479,50:49,D3,D3,0.0913,P1,199,3/4,D Major
note,45120,479,50:49,D3,D3,0.2282,P4,199,3/4,D Major
note,45600,479,45:49,A2,A2,0.2739,P4,199,3/4,D Major
note,45600,479,50:49,D3,D3,0.2739,M3,199,3/4,D Major
note,45600,959,66:49,F#4,Gb4,0.2739,P1,199,3/4,D Major
note,45600,959,78:49,F#5,Gb5,0.2739,M7,199,3/4,D Major
note,46080,959,43:49,G2,G2,0.2282,P5,199,3/4,D Major
note,46080,479,50:49,D3,D3,0.2282,P1,199,3/4,D Major
note,46560,479,50:49,D3,D3,0.3195,M2,199,3/4,D Major
note,46560,479,64:49,E4,E4,0.3195,P1,199,3/4,D Major
note,46560,479,76:49,E5,E5,0.3195,m6,199,3/4,D Major
note,47040,479,44:49,G#2,Ab2,0.2739,m6,199,3/4,D Major
note,47040,479,52:49,E3,E3,0.2739,m7,199,3/4,D Major
note,47040,959,62:64,D4,D4,0.2739,P1,199,3/4,D Major
note,47040,959,74:64,D5,D5,0.2739,P4,199,3/4,D Major
note,47520,959,45:49,A2,A2,0.2282,P5,199,3/4,D Major
note,47520,479,52:49,E3,E3,0.2282,P1,199,3/4,D Major
note,48000,479,52:49,E3,E3,0.3195,M6,199,3/4,D Major
note,48000,479,61:49,C#4,Db4,0.3195,P1,199,3/4,D Major
note,48000,479,73:49,C#5,Db5,0.3195,M3,199,3/4,D Major
note,48480,479,45:49,A2,A2,0.2739,m7,199,3/4,D Major
note,48480,479,55:49,G3,G3,0.2739,M2,199,3/4,D Major
note,48480,719,57:64,A3,A3,0.2739,P1,199,3/4,D Major
note,48480,719,69:64,A4,A4,0.2739,P5,199,3/4,D Major
note,48960,479,50:49,D3,D3,0.2282,M3,199,3/4,D Major
note,48960,479,54:49,F#3,Gb3,0.2282,m6,199,3/4,D Major
note,49200,239,62:49,D4,D4,0.1826,P1,199,3/4,D Major
note,49440,479,50:49,D3,D3,0.2282,M3,199,3/4,D Major
note,49440,239,66:49,F#4,Gb4,0.2282,m3,199,3/4,D Major
note,49680,239,69:49,A4,A4,0.1826,P5,199,3/4,D Major
note,49920,479,50:49,D3,D3,0.2739,P1,199,3/4,D Major
note,49920,239,74:49,D5,D5,0.2739,M3,199,3/4,D Major
note,50160,239,78:49,F#5,Gb5,0.1826,M3,199,3/4,D Major
note,50400,479,50:49,D3,D3,0.2739,P5,199,3/4,D Major
note,50400,479,69:49,A4,A4,0.2739,P1,199,3/4,D Major
note,50400,479,81:49,A5,A5,0.2739,P5,199,3/4,D Major
note,50880,479,50:54,D3,D3,0.3195,P4,199,3/4,D Major
note,50880,479,67:54,G4,G4,0.3195,P1,199,3/4,D Major
note,50880,479,79:54,G5,G5,0.3195,m2,199,3/4,D Major
note,51360,479,42:57,F#2,Gb2,0.2739,m6,199,3/4,D Major
note,51360,479,50:57,D3,D3,0.2739,M3,199,3/4,D Major
note,51360,959,66:57,F#4,Gb4,0.2739,P1,199,3/4,D Major
note,51360,959,78:57,F#5,Gb5,0.2739,M7,199,3/4,D Major
note,51840,959,43:59,G2,G2,0.2282,P5,199,3/4,D Major
note,51840,479,50:59,D3,D3,0.2282,P1,199,3/4,D Major
note,52320,479,50:62,D3,D3,0.3195,M2,199,3/4,D Major
note,52320,479,64:62,E4,E4,0.3195,P1,199,3/4,D Major
note,52320,479,76:62,E5,E5,0.3195,m6,199,3/4,D Major
note,52800,479,44:64,G#2,Ab2,0.2739,m6,199,3/4,D Major
note,52800,479,52:64,E3,E3,0.2739,m7,199,3/4,D Major
note,52800,959,62:64,D4,D4,0.2739,P1,199,3/4,D Major
note,52800,959,74:64,D5,D5,0.2739,P4,199,3/4,D Major
note,53280,959,45:64,A2,A2,0.2282,P5,199,3/4,D Major
note,53280,479,52:64,E3,E3,0.2282,P1,199,3/4,D Major
note,53760,479,52:64,E3,E3,0.3195,M6,199,3/4,D Major
note,53760,479,61:64,C#4,Db4,0.3195,P1,199,3/4,D Major
note,53760,479,73:64,C#5,Db5,0.3195,M3,199,3/4,D Major
note,54240,479,45:64,A2,A2,0.3651,m7,199,3/4,D Major
note,54240,479,55:64,G3,G3,0.3651,M6,199,3/4,D Major
note,54240,479,64:80,E4,E4,0.3651,P1,199,3/4,D Major
note,54240,479,76:80,E5,E5,0.3651,M2,199,3/4,D Major
note,54720,239,50:64,D3,D3,0.1826,M3,199,3/4,D Major
note,54720,239,54:64,F#3,Gb3,0.1826,m6,199,3/4,D Major
note,54720,239,62:64,D4,D4,0.1826,P1,199,3/4,D Major
note,54720,239,74:64,D5,D5,0.1826,P1,199,3/4,D Major
note,56160,1439,50:96,D3,D3,0.1826,P5,199,3/4,D Major
note,56160,2879,57:96,A3,A3,0.1826,M6,199,3/4,D Major
note,56160,1439,66:96,F#4,Gb4,0.1826,P4,199,3/4,D Major
note,56160,1439,71:96,B4,B4,0.1826,m7,199,3/4,D Major
note,57600,1439,49:49,C#3,Db3,0.1369,m3,199,3/4,D Major
note,57600,1439,64:49,E4,E4,0.1369,P4,199,3/4,D Major
note,57600,1919,69:49,A4,A4,0.1369,m7,199,3/4,D Major
note,59040,1439,47:49,B2,B2,0.1826,P4,199,3/4,D Major
note,59040,1919,52:49,E3,E3,0.1826,m7,199,3/4,D Major
note,59040,479,62:49,D4,D4,0.1826,d5,199,3/4,D Major
note,59520,239,68:49,G#4,Ab4,0.1369,m3,199,3/4,D Major
note,59760,239,71:49,B4,B4,0.0913,m3,199,3/4,D Major
note,60000,959,74:49,D5,D5,0.0913,P4,199,3/4,D Major
note,60480,479,45:49,A2,A2,0.0913,M3,199,3/4,D Major
note,60960,479,73:49,C#5,Db5,0.0456,M3,199,3/4,D Major
note,61920,1439,57:96,A3,A3,0.1826,P5,199,3/4,D Major
note,61920,2879,64:96,E4,E4,0.1826,M6,199,3/4,D Major
note,61920,1439,73:96,C#5,Db5,0.1826,P4,199,3/4,D Major
note,61920,1439,78:96,F#5,Gb5,0.1826,m7,199,3/4,D Major
note,63360,1439,56:49,G#3,Ab3,0.1369,m3,199,3/4,D Major
note,63360,1439,71:49,B4,B4,0.1369,P4,199,3/4,D Major
note,63360,1919,76:49,E5,E5,0.1369,m7,199,3/4,D Major
note,64800,1439,54:49,F#3,Gb3,0.1826,P4,199,3/4,D Major
note,64800,1919,59:49,B3,B3,0.1826,m7,199,3/4,D Major
note,64800,479,69:49,A4,A4,0.1826,d5,199,3/4,D Major
note,65280,239,75:49,D#5,Eb5,0.1369,m3,199,3/4,D Major
note,65520,239,78:49,F#5,Gb5,0.0913,m3,199,3/4,D Major
note,65760,959,81:49,A5,A5,0.0913,P4,199,3/4,D Major
note,66240,479,52:49,E3,E3,0.0913,M3,199,3/4,D Major
note,66720,479,80:49,G#5,Ab5,0.0456,d5,199,3/4,D Major
note,67680,1439,50:96,D3,D3,0.2282,P5,199,3/4,D Major
note,67680,2879,57:96,A3,A3,0.2282,M6,199,3/4,D Major
note,67680,1679,66:96,F#4,Gb4,0.2282,P4,199,3/4,D Major
note,67920,239,71:49,B4,B4,0.1369,m2,199,3/4,D Major
note,68160,239,70:49,A#4,Bb4,0.1369,m2,199,3/4,D Major
note,68400,239,71:49,B4,B4,0.1369,M2,199,3/4,D Major
note,68640,239,73:49,C#5,Db5,0.1826,M2,199,3/4,D Major
note,68880,239,71:49,B4,B4,0.1826,m7,199,3/4,D Major
note,69120,1439,49:49,C#3,Db3,0.1826,m6,199,3/4,D Major
note,69120,1439,69:49,A4,A4,0.1826,P4,199,3/4,D Major
note,69360,239,64:49,E4,E4,0.1369,m2,199,3/4,D Major
note,69600,239,63:49,D#4,Eb4,0.1369,m2,199,3/4,D Major
note,69840,239,64:49,E4,E4,0.1369,M2,199,3/4,D Major
note,70080,239,66:49,F#4,Gb4,0.2739,M2,199,3/4,D Major
note,70320,239,64:49,E4,E4,0.2739,P4,199,3/4,D Major
note,70560,1439,47:49,B2,B2,0.2739,P4,199,3/4,D Major
note,70560,1919,52:49,E3,E3,0.2739,m7,199,3/4,D Major
note,70560,479,62:49,D4,D4,0.2739,d5,199,3/4,D Major
note,70560,239,68:49,G#4,Ab4,0.2739,m2,199,3/4,D Major
note,70800,239,69:49,A4,A4,0.1369,M2,199,3/4,D Major
note,71040,239,71:49,B4,B4,0.1369,M2,199,3/4,D Major
note,71280,239,73:49,C#5,Db5,0.1369,m2,199,3/4,D Major
note,71520,239,74:49,D5,D5,0.1826,M2,199,3/4,D Major
note,71760,239,76:49,E5,E5,0.1826,P5,199,3/4,D Major
note,72000,479,45:49,A2,A2,0.1826,P4,199,3/4,D Major
note,72000,239,74:49,D5,D5,0.1826,m2,199,3/4,D Major
note,72240,239,73:49,C#5,Db5,0.1369,M2,199,3/4,D Major
note,72480,239,71:49,B4,B4,0.1369,M2,199,3/4,D Major
note,72720,239,69:49,A4,A4,0.1369,m2,199,3/4,D Major
note,72960,239,68:49,G#4,Ab4,0.2282,m2,199,3/4,D Major
note,73200,239,69:49,A4,A4,0.2282,P1,199,3/4,D Major
note,73440,1439,57:96,A3,A3,0.2282,P5,199,3/4,D Major
note,73440,2879,64:96,E4,E4,0.2282,M6,199,3/4,D Major
note,73440,1679,73:96,C#5,Db5,0.2282,P4,199,3/4,D Major
note,73680,239,78:49,F#5,Gb5,0.1369,m2,199,3/4,D Major
note,73920,239,77:49,F5,F5,0.1369,m2,199,3/4,D Major
note,74160,239,78:49,F#5,Gb5,0.1369,M2,199,3/4,D Major
note,74400,239,80:49,G#5,Ab5,0.1826,M2,199,3/4,D Major
note,74640,239,78:49,F#5,Gb5,0.1826,m7,199,3/4,D Major
note,74880,1439,56:49,G#3,Ab3,0.1826,m6,199,3/4,D Major
note,74880,1439,76:49,E5,E5,0.1826,P4,199,3/4,D Major
note,75120,239,71:49,B4,B4,0.1369,m2,199,3/4,D Major
note,75360,239,70:49,A#4,Bb4,0.1369,m2,199,3/4,D Major
note,75600,239,71:49,B4,B4,0.1369,M2,199,3/4,D Major
note,75840,239,73:49,C#5,Db5,0.3195,M2,199,3/4,D Major
note,76080,239,71:49,B4,B4,0.3195,P4,199,3/4,D Major
note,76320,1439,54:105,F#3,Gb3,0.3195,m3,199,3/4,D Major
note,76320,1439,57:105,A3,A3,0.3195,M2,199,3/4,D Major
note,76320,1679,59:105,B3,B3,0.3195,m7,199,3/4,D Major
note,76320,479,69:96,A4,A4,0.3195,d5,199,3/4,D Major
note,76320,239,75:96,D#5,Eb5,0.3195,m2,199,3/4,D Major
note,76560,239,76:96,E5,E5,0.1369,M2,199,3/4,D Major
note,76800,239,78:96,F#5,Gb5,0.1369,M2,199,3/4,D Major
note,77040,239,80:96,G#5,Ab5,0.1369,m2,199,3/4,D Major
note,77280,239,81:96,A5,A5,0.2282,M2,199,3/4,D Major
note,77520,239,83:96,B5,B5,0.2282,P5,199,3/4,D Major
note,77760,239,52:96,E3,E3,0.2282,M3,199,3/4,D Major
note,77760,239,56:96,G#3,Ab3,0.2282,m2,199,3/4,D Major
note,77760,239,81:96,A5,A5,0.2282,m2,199,3/4,D Major
note,78000,239,80:96,G#5,Ab5,0.1369,M2,199,3/4,D Major
note,78240,239,78:96,F#5,Gb5,0.1369,M2,199,3/4,D Major
note,78480,239,76:96,E5,E5,0.1369,m2,199,3/4,D Major
note,78720,239,75:96,D#5,Eb5,0.2739,m2,199,3/4,D Major
note,78960,239,76:96,E5,E5,0.2739,m7,199,3/4,D Major
note,79200,1439,42:105,F#2,Gb2,0.2739,m3,199,3/4,D Major
note,79200,1439,45:105,A2,A2,0.2739,M2,199,3/4,D Major
note,79200,1919,47:105,B2,B2,0.2739,M3,199,3/4,D Major
note,79200,239,75:105,D#5,Eb5,0.2739,m2,199,3/4,D Major
note,79440,239,76:96,E5,E5,0.1369,M2,199,3/4,D Major
note,79680,239,78:96,F#5,Gb5,0.1369,M2,199,3/4,D Major
note,79920,239,80:96,G#5,Ab5,0.1369,m2,199,3/4,D Major
note,80160,239,81:96,A5,A5,0.2282,M2,199,3/4,D Major
note,80400,239,83:96,B5,B5,0.2282,P5,199,3/4,D Major
note,80640,479,40:96,E2,E2,0.2282,M3,199,3/4,D Major
