type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density,interval,tempo,timeSignature,keySignature
note,26473,41,85:25,C#6,Db6,0.051,m3,120,4/4,C Major
note,27065,340,82:100,A#5,Bb5,0.2552,P1,120,4/4,C Major
note,27070,328,70:106,A#4,Bb4,0.2041,P1,120,4/4,C Major
note,27072,343,46:99,A#2,Bb2,0.1531,P1,120,4/4,C Major
note,27072,340,58:99,A#3,Bb3,0.1531,m7,120,4/4,C Major
note,27094,22,80:61,G#5,Ab5,0.051,m3,120,4/4,C Major
note,27597,42,83:98,B5,B5,0.4593,P1,120,4/4,C Major
note,27599,39,71:105,B4,B4,0.4082,P1,120,4/4,C Major
note,27601,41,47:91,B2,B2,0.3572,P1,120,4/4,C Major
note,27604,40,59:85,B3,B3,0.3062,m3,120,4/4,C Major
note,27702,647,86:103,D6,D6,0.2552,P1,120,4/4,C Major
note,27705,648,74:109,D5,D5,0.2041,P1,120,4/4,C Major
note,27708,671,50:102,D3,D3,0.1531,P1,120,4/4,C Major
note,27708,673,62:91,D4,D4,0.1531,d5,120,4/4,C Major
note,27721,24,80:45,G#5,Ab5,0.051,P4,120,4/4,C Major
note,28632,48,85:91,C#6,Db6,1.0717,P1,120,4/4,C Major
note,28639,41,73:101,C#5,Db5,1.0206,P1,120,4/4,C Major
note,28645,41,49:87,C#3,Db3,0.9696,P1,120,4/4,C Major
note,28645,36,61:88,C#4,Db4,0.9696,P5,120,4/4,C Major
note,28665,24,80:49,G#5,Ab5,0.8675,M2,120,4/4,C Major
note,28675,32,82:40,A#5,Bb5,0.8165,P1,120,4/4,C Major
note,28749,41,46:89,A#2,Bb2,0.7655,P1,120,4/4,C Major
note,28754,21,58:85,A#3,Bb3,0.7144,P1,120,4/4,C Major
note,28759,34,70:104,A#4,Bb4,0.6634,P1,120,4/4,C Major
note,28760,23,82:96,A#5,Bb5,0.6124,M2,120,4/4,C Major
note,28790,41,80:21,G#5,Ab5,0.5613,M2,120,4/4,C Major
note,28802,44,78:19,F#5,Gb5,0.5103,M7,120,4/4,C Major
note,28841,30,55:95,G3,G3,0.4593,P1,120,4/4,C Major
note,28843,38,43:92,G2,G2,0.4082,P1,120,4/4,C Major
note,28845,36,79:98,G5,G5,0.3572,P1,120,4/4,C Major
note,28850,36,67:99,G4,G4,0.3062,M7,120,4/4,C Major
note,28865,29,44:58,G#2,Ab2,0.2552,M3,120,4/4,C Major
note,28945,29,40:92,E2,E2,0.2041,P1,120,4/4,C Major
note,28946,23,52:91,E3,E3,0.1531,P1,120,4/4,C Major
note,28946,21,76:95,E5,E5,0.1531,P1,120,4/4,C Major
note,28949,21,64:109,E4,E4,0.051,M7,120,4/4,C Major
note,29868,109,75:90,D#5,Eb5,0.4082,P1,120,4/4,C Major
note,29876,89,63:88,D#4,Eb4,0.4593,P1,120,4/4,C Major
note,29888,73,39:76,D#2,Eb2,0.5103,P1,120,4/4,C Major
note,29889,70,51:81,D#3,Eb3,0.4593,m2,120,4/4,C Major
note,30076,77,76:106,E5,E5,0.4593,P1,120,4/4,C Major
note,30079,55,64:97,E4,E4,0.4082,P1,120,4/4,C Major
note,30083,59,40:84,E2,E2,0.3572,P1,120,4/4,C Major
note,30083,57,52:84,E3,E3,0.3572,M2,120,4/4,C Major
note,30253,72,78:105,F#5,Gb5,0.5103,P1,120,4/4,C Major
note,30258,42,66:101,F#4,Gb4,0.4593,P1,120,4/4,C Major
note,30261,46,42:89,F#2,Gb2,0.4082,P1,120,4/4,C Major
note,30263,39,54:92,F#3,Gb3,0.3572,M6,120,4/4,C Major
note,30290,28,75:43,D#5,Eb5,0.3062,d5,120,4/4,C Major
note,30491,702,81:107,A5,A5,0.2552,P1,120,4/4,C Major
note,30492,728,69:103,A4,A4,0.2041,P1,120,4/4,C Major
note,30497,750,57:91,A3,A3,0.1531,P1,120,4/4,C Major
note,30500,748,45:95,A2,A2,0.1021,d5,120,4/4,C Major
note,30550,1,75:7,D#5,Eb5,0.051,M3,120,4/4,C Major
note,31526,42,79:95,G5,G5,1.1737,P1,120,4/4,C Major
note,31529,41,55:88,G3,G3,1.1227,P1,120,4/4,C Major
note,31530,45,67:90,G4,G4,1.0717,P1,120,4/4,C Major
note,31535,45,43:88,G2,G2,1.0206,d5,120,4/4,C Major
note,31554,21,73:60,C#5,Db5,0.9696,M6,120,4/4,C Major
note,31647,24,52:87,E3,E3,0.9186,P1,120,4/4,C Major
note,31649,34,76:97,E5,E5,0.8675,P1,120,4/4,C Major
note,31652,28,40:86,E2,E2,0.8165,P1,120,4/4,C Major
note,31653,34,64:97,E4,E4,0.7655,M6,120,4/4,C Major
note,31678,1,73:44,C#5,Db5,0.7144,m6,120,4/4,C Major
note,31679,36,41:42,F2,F2,0.6634,P4,120,4/4,C Major
note,31682,24,70:45,A#4,Bb4,0.6124,M6,120,4/4,C Major
note,31741,32,49:96,C#3,Db3,0.5613,P1,120,4/4,C Major
note,31744,27,37:95,C#2,Db2,0.5103,P1,120,4/4,C Major
note,31747,39,73:101,C#5,Db5,0.4593,P1,120,4/4,C Major
note,31752,32,61:98,C#4,Db4,0.4082,m2,120,4/4,C Major
note,31792,40,36:31,C2,C2,0.3572,M2,120,4/4,C Major
note,31838,26,34:99,A#1,Bb1,0.3062,P1,120,4/4,C Major
note,31841,22,46:92,A#2,Bb2,0.2552,P1,120,4/4,C Major
note,31848,15,58:106,A#3,Bb3,0.2041,M2,120,4/4,C Major
note,31860,1,56:81,G#3,Ab3,0.1531,P1,120,4/4,C Major
note,31864,24,68:63,G#4,Ab4,0.1021,M7,120,4/4,C Major
note,31878,1,33:42,A1,A1,0.051,m2,120,4/4,C Major
note,33034,121,34:72,A#1,Bb1,0.2041,m2,120,4/4,C Major
note,33067,83,35:71,B1,B1,0.1531,M2,120,4/4,C Major
note,33108,67,37:87,C#2,Db2,0.1531,m2,120,4/4,C Major
note,33148,48,38:97,D2,D2,0.1021,P1,120,4/4,C Major
note,33479,64,38:93,D2,D2,0.2552,P1,120,4/4,C Major
note,33710,53,38:98,D2,D2,0.2552,M6,120,4/4,C Major
note,33710,711,59:91,B3,B3,0.2552,P5,120,4/4,C Major
note,33710,708,66:93,F#4,Gb4,0.2552,P1,120,4/4,C Major
note,33712,710,54:93,F#3,Gb3,0.1021,M3,120,4/4,C Major
note,33905,53,38:98,D2,D2,0.1021,P1,120,4/4,C Major
note,34104,263,38:98,D2,D2,0.1531,m2,120,4/4,C Major
note,34342,93,37:95,C#2,Db2,0.3062,M2,120,4/4,C Major
note,34425,62,35:85,B1,B1,0.3062,P5,120,4/4,C Major
note,34508,113,42:101,F#2,Gb2,0.2552,m6,120,4/4,C Major
note,34511,1740,62:91,D4,D4,0.2041,m6,120,4/4,C Major
note,34512,471,54:93,F#3,Gb3,0.1531,P4,120,4/4,C Major
note,34515,694,59:90,B3,B3,0.1021,d5,120,4/4,C Major
note,34781,90,41:102,F2,F2,0.1531,M2,120,4/4,C Major
note,35071,1183,55:78,G3,G3,0.1021,m3,120,4/4,C Major
note,35074,1192,40:100,E2,E2,0.051,d5,120,4/4,C Major
note,35617,641,58:90,A#3,Bb3,0.051,m3,120,4/4,C Major
note,36221,43,61:87,C#4,Db4,0.051,m2,120,4/4,C Major
note,37169,67,36:76,C2,C2,0.2041,m2,120,4/4,C Major
note,37208,89,37:80,C#2,Db2,0.1531,M2,120,4/4,C Major
note,37248,70,39:84,D#2,Eb2,0.1531,m2,120,4/4,C Major
note,37293,49,40:97,E2,E2,0.1021,P1,120,4/4,C Major
note,37610,62,40:97,E2,E2,0.3062,m3,120,4/4,C Major
note,37822,737,67:101,G4,G4,0.3062,P1,120,4/4,C Major
note,37823,756,55:97,G3,G3,0.2552,m3,120,4/4,C Major
note,37824,51,40:95,E2,E2,0.2041,d5,120,4/4,C Major
note,37826,772,58:94,A#3,Bb3,0.1531,m3,120,4/4,C Major
note,37827,777,61:90,C#4,Db4,0.1021,M6,120,4/4,C Major
note,38015,55,40:98,E2,E2,0.1021,P1,120,4/4,C Major
note,38235,268,40:97,E2,E2,0.1531,M2,120,4/4,C Major
note,38482,90,38:94,D2,D2,0.4082,m2,120,4/4,C Major
note,38560,65,37:96,C#2,Db2,0.4082,m6,120,4/4,C Major
note,38652,121,45:97,A2,A2,0.3572,m2,120,4/4,C Major
note,38655,594,58:83,A#3,Bb3,0.3062,m3,120,4/4,C Major
note,38655,1174,61:79,C#4,Db4,0.3062,m3,120,4/4,C Major
note,38658,1789,64:90,E4,E4,0.2041,M6,120,4/4,C Major
note,38660,259,55:94,G3,G3,0.1531,m6,120,4/4,C Major
note,38668,22,47:67,B2,B2,0.1021,M3,120,4/4,C Major
note,38929,103,43:99,G2,G2,0.1531,m2,120,4/4,C Major
note,39219,1223,42:97,F#2,Gb2,0.1021,m3,120,4/4,C Major
note,39219,1228,57:76,A3,A3,0.1021,m3,120,4/4,C Major
note,39786,667,60:82,C4,C4,0.051,m3,120,4/4,C Major
note,40427,23,63:83,D#4,Eb4,0.051,d5,120,4/4,C Major
note,41370,50,69:47,A4,A4,0.3572,m3,120,4/4,C Major
note,41395,269,54:38,F#3,Gb3,0.3572,d5,120,4/4,C Major
note,41400,170,60:36,C4,C4,0.3062,m3,120,4/4,C Major
note,41407,33,63:38,D#4,Eb4,0.2552,m6,120,4/4,C Major
note,41595,66,55:47,G3,G3,0.4082,P1,120,4/4,C Major
note,41657,68,67:57,G4,G4,0.5103,M3,120,4/4,C Major
note,41731,63,63:59,D#4,Eb4,0.5103,m3,120,4/4,C Major
note,41779,56,60:62,C4,C4,0.4593,m3,120,4/4,C Major
note,41841,26,57:72,A3,A3,0.4082,M2,120,4/4,C Major
note,41881,58,55:53,G3,G3,0.3572,M3,120,4/4,C Major
note,41960,29,51:48,D#3,Eb3,0.5103,M3,120,4/4,C Major
note,41976,111,79:71,G5,G5,0.4593,P1,120,4/4,C Major
note,42000,86,67:60,G4,G4,0.4082,P5,120,4/4,C Major
note,42010,58,48:56,C3,C3,0.3572,m3,120,4/4,C Major
note,42017,319,75:56,D#5,Eb5,0.3062,m6,120,4/4,C Major
note,42113,31,43:58,G2,G2,0.2552,m2,120,4/4,C Major
note,42281,60,80:65,G#5,Ab5,0.4082,m6,120,4/4,C Major
note,42313,32,72:47,C5,C5,0.3572,P5,120,4/4,C Major
note,42318,43,65:54,F4,F4,0.3062,m3,120,4/4,C Major
note,42318,33,68:56,G#4,Ab4,0.3062,m2,120,4/4,C Major
note,42584,68,69:59,A4,A4,0.4082,M6,120,4/4,C Major
note,42605,79,60:47,C4,C4,0.3572,d5,120,4/4,C Major
note,42612,146,54:44,F#3,Gb3,0.3572,M6,120,4/4,C Major
note,42617,44,63:53,D#4,Eb4,0.3062,m6,120,4/4,C Major
note,42738,36,55:59,G3,G3,0.3572,P1,120,4/4,C Major
note,42817,63,67:58,G4,G4,0.5613,M3,120,4/4,C Major
note,42882,72,63:68,D#4,Eb4,0.6124,m3,120,4/4,C Major
note,42927,67,60:76,C4,C4,0.5613,m3,120,4/4,C Major
note,42993,23,57:81,A3,A3,0.5103,M2,120,4/4,C Major
note,43031,54,55:70,G3,G3,0.5103,M3,120,4/4,C Major
note,43101,41,51:68,D#3,Eb3,0.6124,M3,120,4/4,C Major
note,43124,129,79:87,G5,G5,0.5613,P1,120,4/4,C Major
note,43139,104,67:74,G4,G4,0.5103,P5,120,4/4,C Major
note,43157,68,48:68,C3,C3,0.4593,m3,120,4/4,C Major
note,43157,304,75:53,D#5,Eb5,0.4593,m3,120,4/4,C Major
note,43162,61,72:38,C5,C5,0.3572,P1,120,4/4,C Major
note,43223,89,72:6,C5,C5,0.3062,P4,120,4/4,C Major
note,43245,27,43:70,G2,G2,0.2552,m2,120,4/4,C Major
note,43413,53,80:71,G#5,Ab5,0.4082,m6,120,4/4,C Major
note,43428,36,72:62,C5,C5,0.3572,P5,120,4/4,C Major
note,43436,60,65:64,F4,F4,0.3062,m3,120,4/4,C Major
note,43442,32,68:67,G#4,Ab4,0.2552,m3,120,4/4,C Major
note,43705,91,71:75,B4,B4,0.4593,d5,120,4/4,C Major
note,43716,106,65:70,F4,F4,0.4082,m3,120,4/4,C Major
note,43722,77,62:50,D4,D4,0.3572,d5,120,4/4,C Major
note,43724,133,56:51,G#3,Ab3,0.3062,m2,120,4/4,C Major
note,43838,69,57:67,A3,A3,0.3062,P1,120,4/4,C Major
note,43905,76,69:76,A4,A4,0.5613,M3,120,4/4,C Major
note,43972,61,65:73,F4,F4,0.5103,m3,120,4/4,C Major
note,44022,76,62:86,D4,D4,0.5103,m3,120,4/4,C Major
note,44088,24,59:85,B3,B3,0.4593,M2,120,4/4,C Major
note,44147,67,57:81,A3,A3,0.5103,M3,120,4/4,C Major
note,44225,62,53:84,F3,F3,0.5613,M3,120,4/4,C Major
note,44226,133,81:90,A5,A5,0.5103,P1,120,4/4,C Major
note,44228,140,69:87,A4,A4,0.4593,m6,120,4/4,C Major
note,44235,312,77:81,F5,F5,0.4082,m3,120,4/4,C Major
note,44245,157,74:77,D5,D5,0.3572,P1,120,4/4,C Major
note,44275,68,50:82,D3,D3,0.3062,P4,120,4/4,C Major
note,44366,36,45:89,A2,A2,0.2552,m2,120,4/4,C Major
note,44518,42,82:87,A#5,Bb5,0.4082,m6,120,4/4,C Major
note,44529,25,74:71,D5,D5,0.3572,M3,120,4/4,C Major
note,44534,24,70:80,A#4,Bb4,0.3062,m3,120,4/4,C Major
note,44538,43,67:83,G4,G4,0.2552,M3,120,4/4,C Major
note,44799,92,71:82,B4,B4,0.4593,d5,120,4/4,C Major
note,44815,108,65:71,F4,F4,0.4082,m3,120,4/4,C Major
note,44817,73,62:63,D4,D4,0.3572,d5,120,4/4,C Major
note,44822,102,56:60,G#3,Ab3,0.3062,m2,120,4/4,C Major
note,44932,61,57:80,A3,A3,0.3572,P1,120,4/4,C Major
note,44995,75,69:77,A4,A4,0.5613,M3,120,4/4,C Major
note,45054,74,65:80,F4,F4,0.5613,m3,120,4/4,C Major
note,45107,82,62:91,D4,D4,0.5103,m3,120,4/4,C Major
note,45180,35,59:91,B3,B3,0.4593,M2,120,4/4,C Major
note,45242,63,57:84,A3,A3,0.6124,P1,120,4/4,C Major
note,45310,134,81:94,A5,A5,0.5613,M3,120,4/4,C Major
note,45318,62,53:84,F3,F3,0.5103,M3,120,4/4,C Major
note,45318,142,69:89,A4,A4,0.5103,m6,120,4/4,C Major
note,45320,308,77:87,F5,F5,0.4082,m3,120,4/4,C Major
note,45323,169,74:81,D5,D5,0.3572,P1,120,4/4,C Major
note,45361,67,50:87,D3,D3,0.3062,P4,120,4/4,C Major
note,45435,41,45:94,A2,A2,0.2552,m2,120,4/4,C Major
note,45596,43,82:92,A#5,Bb5,0.4082,m6,120,4/4,C Major
note,45607,35,74:87,D5,D5,0.3572,P5,120,4/4,C Major
note,45610,44,67:93,G4,G4,0.3062,m3,120,4/4,C Major
note,45612,31,70:91,A#4,Bb4,0.2552,M2,120,4/4,C Major
note,45859,122,72:93,C5,C5,0.4082,P4,120,4/4,C Major
note,45864,146,67:89,G4,G4,0.4082,m3,120,4/4,C Major
note,45871,89,64:86,E4,E4,0.3572,d5,120,4/4,C Major
note,45878,123,58:83,A#3,Bb3,0.3062,m2,120,4/4,C Major
note,46008,59,59:88,B3,B3,0.5103,P1,120,4/4,C Major
note,46075,77,71:89,B4,B4,0.5613,M3,120,4/4,C Major
note,46133,69,67:87,G4,G4,0.5103,m3,120,4/4,C Major
note,46186,76,64:99,E4,E4,0.5613,M3,120,4/4,C Major
note,46247,38,60:96,C4,C4,0.5103,m2,120,4/4,C Major
note,46324,61,59:92,B3,B3,0.6634,P1,120,4/4,C Major
note,46387,205,83:97,B5,B5,0.6124,P5,120,4/4,C Major
note,46388,188,76:95,E5,E5,0.5613,P4,120,4/4,C Major
note,46390,170,71:100,B4,B4,0.5103,m6,120,4/4,C Major
note,46391,318,79:89,G5,G5,0.4593,P1,120,4/4,C Major
note,46394,70,55:91,G3,G3,0.4082,m3,120,4/4,C Major
note,46447,73,52:86,E3,E3,0.3572,P4,120,4/4,C Major
note,46522,38,47:97,B2,B2,0.3062,m2,120,4/4,C Major
note,46561,1,48:14,C3,C3,0.2552,P1,120,4/4,C Major
note,46679,44,84:93,C6,C6,0.4593,m3,120,4/4,C Major
note,46685,51,69:94,A4,A4,0.4082,P5,120,4/4,C Major
note,46685,39,76:101,E5,E5,0.4082,M3,120,4/4,C Major
note,46687,33,72:98,C5,C5,0.3062,P1,120,4/4,C Major
note,46969,100,72:76,C5,C5,0.4593,m6,120,4/4,C Major
note,46970,87,64:72,E4,E4,0.4082,m3,120,4/4,C Major
note,46975,128,67:75,G4,G4,0.3572,M3,120,4/4,C Major
note,47009,1,71:23,B4,B4,0.3572,M2,120,4/4,C Major
note,47019,56,57:29,A3,A3,0.3062,M2,120,4/4,C Major
note,47114,64,59:72,B3,B3,0.3062,P1,120,4/4,C Major
note,47186,76,71:73,B4,B4,0.2552,M3,120,4/4,C Major
note,47252,63,67:72,G4,G4,0.4593,m3,120,4/4,C Major
note,47312,75,64:80,E4,E4,0.4593,M3,120,4/4,C Major
note,47386,40,60:83,C4,C4,0.4593,m2,120,4/4,C Major
note,47473,72,59:67,B3,B3,0.4082,P1,120,4/4,C Major
note,47580,269,83:81,B5,B5,0.6634,P1,120,4/4,C Major
note,47582,273,71:80,B4,B4,0.6124,P4,120,4/4,C Major
note,47585,288,76:70,E5,E5,0.5613,m3,120,4/4,C Major
note,47585,314,79:75,G5,G5,0.5613,P1,120,4/4,C Major
note,47592,65,55:59,G3,G3,0.4593,m3,120,4/4,C Major
note,47666,110,52:66,E3,E3,0.4593,P4,120,4/4,C Major
note,47767,78,47:79,B2,B2,0.4593,P4,120,4/4,C Major
note,47862,72,52:71,E3,E3,0.6634,P4,120,4/4,C Major
note,47953,67,81:78,A5,A5,0.7144,m3,120,4/4,C Major
note,47953,59,84:83,C6,C6,0.7144,m3,120,4/4,C Major
note,47956,51,57:77,A3,A3,0.6124,m3,120,4/4,C Major
note,47956,45,72:86,C5,C5,0.6124,M3,120,4/4,C Major
note,47956,57,76:87,E5,E5,0.6124,M3,120,4/4,C Major
note,48030,37,60:80,C4,C4,0.5103,M3,120,4/4,C Major
note,48107,65,64:82,E4,E4,0.5103,P4,120,4/4,C Major
note,48179,67,69:86,A4,A4,0.7144,d5,120,4/4,C Major
note,48241,149,87:93,D#6,Eb6,0.7655,M6,120,4/4,C Major
note,48243,79,78:95,F#5,Gb5,0.7144,m3,120,4/4,C Major
note,48244,85,75:100,D#5,Eb5,0.6634,d5,120,4/4,C Major
note,48244,55,81:85,A5,A5,0.6634,M6,120,4/4,C Major
note,48252,76,72:95,C5,C5,0.5613,m2,120,4/4,C Major
note,48322,31,71:95,B4,B4,0.5613,M2,120,4/4,C Major
note,48392,67,69:83,A4,A4,0.6124,M3,120,4/4,C Major
note,48461,73,65:90,F4,F4,0.8675,P5,120,4/4,C Major
note,48518,150,84:97,C6,C6,0.8675,m3,120,4/4,C Major
note,48519,156,81:101,A5,A5,0.8165,P5,120,4/4,C Major
note,48519,186,88:100,E6,E6,0.8165,P1,120,4/4,C Major
note,48522,98,76:105,E5,E5,0.7144,M3,120,4/4,C Major
note,48524,55,60:93,C4,C4,0.6634,m3,120,4/4,C Major
note,48582,29,57:65,A3,A3,0.6634,M2,120,4/4,C Major
note,48598,25,59:41,B3,B3,0.6124,M2,120,4/4,C Major
note,48638,81,57:96,A3,A3,0.6124,M3,120,4/4,C Major
note,48708,71,53:91,F3,F3,0.5613,M2,120,4/4,C Major
note,48734,1,55:48,G3,G3,0.7655,P5,120,4/4,C Major
note,48778,90,48:87,C3,C3,0.7144,M6,120,4/4,C Major
note,48793,130,81:100,A5,A5,0.7144,m6,120,4/4,C Major
note,48793,103,89:103,F6,F6,0.7144,P1,120,4/4,C Major
note,48795,84,77:102,F5,F5,0.6124,P5,120,4/4,C Major
note,48795,397,84:101,C6,C6,0.6124,m3,120,4/4,C Major
note,48834,31,87:42,D#6,Eb6,0.5103,M3,120,4/4,C Major
note,48846,25,47:79,B2,B2,0.4593,M2,120,4/4,C Major
note,48919,81,45:105,A2,A2,0.4082,M3,120,4/4,C Major
note,49000,112,41:93,F2,F2,0.3572,M3,120,4/4,C Major
note,49093,96,81:99,A5,A5,0.3062,M6,120,4/4,C Major
note,49098,97,36:92,C2,C2,0.2552,m3,120,4/4,C Major
note,49098,138,87:102,D#6,Eb6,0.2552,m3,120,4/4,C Major
note,49098,118,90:106,F#6,Gb6,0.2552,P1,120,4/4,C Major
note,49099,89,78:112,F#5,Gb5,0.1021,P5,120,4/4,C Major
note,49177,28,35:93,B1,B1,0.051,m6,120,4/4,C Major
note,49718,67,43:94,G2,G2,0.6124,P1,120,4/4,C Major
note,49721,64,31:88,G1,G1,0.5613,P1,120,4/4,C Major
note,49721,66,79:100,G5,G5,0.5613,m3,120,4/4,C Major
note,49721,61,82:104,A#5,Bb5,0.5613,P4,120,4/4,C Major
note,49722,61,87:94,D#6,Eb6,0.4082,M3,120,4/4,C Major
note,49722,50,91:100,G6,G6,0.4082,P1,120,4/4,C Major
note,49818,251,31:81,G1,G1,0.3062,P1,120,4/4,C Major
note,49818,306,43:94,G2,G2,0.3062,m3,120,4/4,C Major
note,49819,361,82:96,A#5,Bb5,0.2041,M6,120,4/4,C Major
note,49820,269,91:101,G6,G6,0.1531,P1,120,4/4,C Major
note,49822,291,79:100,G5,G5,0.1021,m6,120,4/4,C Major
note,49822,331,87:94,D#6,Eb6,0.1021,P4,120,4/4,C Major
note,50515,338,82:104,A#5,Bb5,0.4082,P1,120,4/4,C Major
note,50518,318,70:107,A#4,Bb4,0.3572,P4,120,4/4,C Major
note,50519,337,75:98,D#5,Eb5,0.3062,m6,120,4/4,C Major
note,50522,387,67:96,G4,G4,0.2552,P1,120,4/4,C Major
note,50525,327,55:78,G3,G3,0.2041,m6,120,4/4,C Major
note,50526,362,63:89,D#4,Eb4,0.1531,P4,120,4/4,C Major
note,50539,349,58:81,A#3,Bb3,0.1021,m6,120,4/4,C Major
note,50563,30,78:40,F#5,Gb5,0.051,M3,120,4/4,C Major
note,51083,55,82:104,A#5,Bb5,0.8165,P1,120,4/4,C Major
note,51086,36,70:101,A#4,Bb4,0.7655,m3,120,4/4,C Major
note,51092,54,67:83,G4,G4,0.7144,M6,120,4/4,C Major
note,51096,69,58:69,A#3,Bb3,0.6634,P4,120,4/4,C Major
note,51097,75,63:71,D#4,Eb4,0.6124,m6,120,4/4,C Major
note,51102,22,55:52,G3,G3,0.5613,m2,120,4/4,C Major
note,51121,30,80:36,G#5,Ab5,0.5103,P4,120,4/4,C Major
note,51191,36,63:45,D#4,Eb4,0.4593,M7,120,4/4,C Major
note,51193,337,86:104,D6,D6,0.4082,P1,120,4/4,C Major
note,51194,370,74:108,D5,D5,0.3572,P5,120,4/4,C Major
note,51201,380,55:80,G3,G3,0.3062,m3,120,4/4,C Major
note,51201,426,58:59,A#3,Bb3,0.3062,M6,120,4/4,C Major
note,51203,496,67:92,G4,G4,0.2041,m3,120,4/4,C Major
note,51207,443,64:94,E4,E4,0.1531,M3,120,4/4,C Major
note,51255,1,80:16,G#5,Ab5,0.1021,P4,120,4/4,C Major
note,51271,1,85:2,C#6,Db6,0.051,P1,120,4/4,C Major
note,51694,210,85:93,C#6,Db6,0.2552,m3,120,4/4,C Major
