type,tick_offset,tick_duration,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,24409,297,46:84,A#2,Bb2,0.2041,P1,120,4/4,C Major
note,24409,410,82:93,A#5,Bb5,0.2041,P1,120,4/4,C Major
note,24411,288,58:81,A#3,Bb3,0.1021,P1,120,4/4,C Major
note,24412,312,70:92,A#4,Bb4,0.051,m2,120,4/4,C Major
note,24984,43,83:88,B5,B5,0.4593,P1,120,4/4,C Major
note,24986,32,71:82,B4,B4,0.4082,P1,120,4/4,C Major
note,24988,39,59:92,B3,B3,0.3572,P1,120,4/4,C Major
note,24992,22,47:87,B2,B2,0.3062,m3,120,4/4,C Major
note,25095,901,62:99,D4,D4,0.2552,P1,120,4/4,C Major
note,25096,924,74:97,D5,D5,0.2041,P1,120,4/4,C Major
note,25097,925,50:97,D3,D3,0.1531,P1,120,4/4,C Major
note,25102,887,86:90,D6,D6,0.1021,M2,120,4/4,C Major
note,25106,54,88:93,E6,E6,0.051,m3,120,4/4,C Major
note,26173,49,49:91,C#3,Db3,0.8675,P1,120,4/4,C Major
note,26173,35,61:91,C#4,Db4,0.8675,P1,120,4/4,C Major
note,26173,26,85:82,C#6,Db6,0.8675,P1,120,4/4,C Major
note,26176,37,73:83,C#5,Db5,0.7144,m3,120,4/4,C Major
note,26301,28,70:88,A#4,Bb4,0.6634,P1,120,4/4,C Major
note,26303,38,46:92,A#2,Bb2,0.6124,P1,120,4/4,C Major
note,26307,18,58:83,A#3,Bb3,0.5613,P1,120,4/4,C Major
note,26310,21,82:71,A#5,Bb5,0.5103,m3,120,4/4,C Major
note,26406,37,67:88,G4,G4,0.4593,P1,120,4/4,C Major
note,26411,25,55:79,G3,G3,0.4082,P1,120,4/4,C Major
note,26413,21,79:79,G5,G5,0.3572,P1,120,4/4,C Major
note,26430,27,43:56,G2,G2,0.3062,M2,120,4/4,C Major
note,26450,43,41:44,F2,F2,0.2552,M7,120,4/4,C Major
note,26517,36,52:103,E3,E3,0.2041,P1,120,4/4,C Major
note,26519,37,64:90,E4,E4,0.1531,P1,120,4/4,C Major
note,26519,37,76:89,E5,E5,0.1531,P1,120,4/4,C Major
note,26521,26,40:92,E2,E2,0.051,M7,120,4/4,C Major
note,27436,66,75:93,D#5,Eb5,0.6124,P1,120,4/4,C Major
note,27438,58,63:89,D#4,Eb4,0.5613,P1,120,4/4,C Major
note,27441,56,39:86,D#2,Eb2,0.5103,P1,120,4/4,C Major
note,27442,52,51:92,D#3,Eb3,0.4593,m2,120,4/4,C Major
note,27619,42,52:98,E3,E3,0.6124,P1,120,4/4,C Major
note,27620,55,76:88,E5,E5,0.5613,P1,120,4/4,C Major
note,27621,44,64:85,E4,E4,0.5103,P1,120,4/4,C Major
note,27622,31,40:89,E2,E2,0.4593,M2,120,4/4,C Major
note,27766,58,78:97,F#5,Gb5,0.4082,P1,120,4/4,C Major
note,27768,53,66:84,F#4,Gb4,0.3572,P1,120,4/4,C Major
note,27772,52,42:88,F#2,Gb2,0.3062,P1,120,4/4,C Major
note,27773,50,54:91,F#3,Gb3,0.2552,m3,120,4/4,C Major
note,27943,910,81:97,A5,A5,0.2041,P1,120,4/4,C Major
note,27946,891,57:99,A3,A3,0.1531,P1,120,4/4,C Major
note,27947,912,69:96,A4,A4,0.1021,P1,120,4/4,C Major
note,27948,908,45:100,A2,A2,0.051,m7,120,4/4,C Major
note,29010,48,55:85,G3,G3,0.8165,P1,120,4/4,C Major
note,29012,49,43:88,G2,G2,0.7655,P1,120,4/4,C Major
note,29012,53,67:86,G4,G4,0.7655,P1,120,4/4,C Major
note,29013,45,79:86,G5,G5,0.6634,m3,120,4/4,C Major
note,29165,30,52:93,E3,E3,0.6634,P1,120,4/4,C Major
note,29169,27,40:87,E2,E2,0.6124,P1,120,4/4,C Major
note,29169,27,64:79,E4,E4,0.6124,P1,120,4/4,C Major
note,29174,22,76:72,E5,E5,0.5103,m3,120,4/4,C Major
note,29268,35,49:96,C#3,Db3,0.4593,P1,120,4/4,C Major
note,29270,32,61:94,C#4,Db4,0.4082,P1,120,4/4,C Major
note,29271,25,37:93,C#2,Db2,0.3572,P1,120,4/4,C Major
note,29271,31,73:82,C#5,Db5,0.3572,m3,120,4/4,C Major
note,29367,32,58:97,A#3,Bb3,0.2552,P1,120,4/4,C Major
note,29370,27,70:88,A#4,Bb4,0.2041,P1,120,4/4,C Major
note,29373,22,46:97,A#2,Bb2,0.1531,P1,120,4/4,C Major
note,29375,27,34:90,A#1,Bb1,0.1021,m7,120,4/4,C Major
note,29425,49,44:5,G#2,Ab2,0.051,m7,120,4/4,C Major
note,30606,119,34:56,A#1,Bb1,0.2552,m2,120,4/4,C Major
note,30658,67,35:70,B1,B1,0.2041,M2,120,4/4,C Major
note,30692,71,37:79,C#2,Db2,0.1531,m2,120,4/4,C Major
note,30733,57,38:91,D2,D2,0.1021,P1,120,4/4,C Major
note,30964,45,38:91,D2,D2,0.3062,M3,120,4/4,C Major
note,31141,357,66:86,F#4,Gb4,0.3062,M3,120,4/4,C Major
note,31143,44,38:83,D2,D2,0.2552,M3,120,4/4,C Major
note,31151,468,54:75,F#3,Gb3,0.2041,P4,120,4/4,C Major
note,31156,346,59:73,B3,B3,0.1531,M6,120,4/4,C Major
note,31304,31,38:85,D2,D2,0.2041,P1,120,4/4,C Major
note,31450,163,38:87,D2,D2,0.3572,m2,120,4/4,C Major
note,31590,83,37:79,C#2,Db2,0.3572,M2,120,4/4,C Major
note,31662,104,35:76,B1,B1,0.3062,m3,120,4/4,C Major
note,31721,1444,62:91,D4,D4,0.2552,m6,120,4/4,C Major
note,31723,357,54:84,F#3,Gb3,0.2041,P4,120,4/4,C Major
note,31729,829,59:75,B3,B3,0.1531,P4,120,4/4,C Major
note,31739,62,42:90,F#2,Gb2,0.1021,m2,120,4/4,C Major
note,31928,55,41:99,F2,F2,0.1531,M2,120,4/4,C Major
note,32146,1068,55:94,G3,G3,0.1531,m3,120,4/4,C Major
note,32155,1081,40:87,E2,E2,0.1021,d5,120,4/4,C Major
note,32529,701,58:84,A#3,Bb3,0.051,m3,120,4/4,C Major
note,33129,119,61:82,C#4,Db4,0.051,m2,120,4/4,C Major
note,33880,54,36:62,C2,C2,0.2552,m2,120,4/4,C Major
note,33918,85,37:88,C#2,Db2,0.2041,M2,120,4/4,C Major
note,33936,85,39:80,D#2,Eb2,0.1531,m2,120,4/4,C Major
note,33984,47,40:100,E2,E2,0.1021,P1,120,4/4,C Major
note,34213,45,40:99,E2,E2,0.3572,P1,120,4/4,C Major
note,34374,43,40:96,E2,E2,0.3572,m3,120,4/4,C Major
note,34379,332,67:83,G4,G4,0.3062,P1,120,4/4,C Major
note,34380,438,55:90,G3,G3,0.2552,m3,120,4/4,C Major
note,34381,422,58:82,A#3,Bb3,0.2041,m3,120,4/4,C Major
note,34383,443,61:80,C#4,Db4,0.1531,M6,120,4/4,C Major
note,34519,37,40:94,E2,E2,0.2041,P1,120,4/4,C Major
note,34648,152,40:94,E2,E2,0.4082,M2,120,4/4,C Major
note,34788,93,38:69,D2,D2,0.4082,m2,120,4/4,C Major
note,34852,115,37:86,C#2,Db2,0.3572,m3,120,4/4,C Major
note,34913,1415,64:93,E4,E4,0.3062,M6,120,4/4,C Major
note,34924,310,55:91,G3,G3,0.2552,d5,120,4/4,C Major
note,34925,846,61:86,C#4,Db4,0.2041,m3,120,4/4,C Major
note,34926,455,58:80,A#3,Bb3,0.1531,m2,120,4/4,C Major
note,34939,68,45:88,A2,A2,0.1021,M2,120,4/4,C Major
note,35118,50,43:114,G2,G2,0.1531,M2,120,4/4,C Major
note,35347,972,57:95,A3,A3,0.1531,m3,120,4/4,C Major
note,35356,964,42:104,F#2,Gb2,0.1021,d5,120,4/4,C Major
note,35700,625,60:87,C4,C4,0.051,m3,120,4/4,C Major
note,36290,57,63:90,D#4,Eb4,0.051,m3,120,4/4,C Major
note,37320,147,60:37,C4,C4,0.4593,M6,120,4/4,C Major
note,37334,182,69:48,A4,A4,0.4082,m3,120,4/4,C Major
note,37339,133,54:20,F#3,Gb3,0.3572,M6,120,4/4,C Major
note,37347,135,63:42,D#4,Eb4,0.3062,m6,120,4/4,C Major
note,37475,33,55:56,G3,G3,0.5613,P1,120,4/4,C Major
note,37529,53,67:43,G4,G4,0.5613,M3,120,4/4,C Major
note,37595,30,63:38,D#4,Eb4,0.5613,m3,120,4/4,C Major
note,37626,21,60:60,C4,C4,0.5103,m3,120,4/4,C Major
note,37682,35,57:56,A3,A3,0.4593,M2,120,4/4,C Major
note,37734,43,55:54,G3,G3,0.4593,M3,120,4/4,C Major
note,37785,44,51:61,D#3,Eb3,0.5613,M3,120,4/4,C Major
note,37827,127,79:66,G5,G5,0.5103,P5,120,4/4,C Major
note,37842,173,72:43,C5,C5,0.4593,P4,120,4/4,C Major
note,37847,141,67:40,G4,G4,0.4082,m6,120,4/4,C Major
note,37854,264,75:55,D#5,Eb5,0.3572,m3,120,4/4,C Major
note,37864,66,48:58,C3,C3,0.3062,P4,120,4/4,C Major
note,37939,31,43:62,G2,G2,0.2552,m2,120,4/4,C Major
note,38110,20,80:60,G#5,Ab5,0.4593,P1,120,4/4,C Major
note,38123,30,68:63,G#4,Ab4,0.4082,M3,120,4/4,C Major
note,38123,21,72:51,C5,C5,0.4082,P5,120,4/4,C Major
note,38124,23,65:51,F4,F4,0.3062,P4,120,4/4,C Major
note,38347,116,60:46,C4,C4,0.4593,d5,120,4/4,C Major
note,38359,118,54:44,F#3,Gb3,0.4593,M6,120,4/4,C Major
note,38375,118,63:49,D#4,Eb4,0.4082,d5,120,4/4,C Major
note,38376,152,69:38,A4,A4,0.3572,M2,120,4/4,C Major
note,38478,24,55:53,G3,G3,0.5103,P1,120,4/4,C Major
note,38526,68,67:44,G4,G4,0.5613,M3,120,4/4,C Major
note,38621,32,63:33,D#4,Eb4,0.5613,m3,120,4/4,C Major
note,38642,21,60:58,C4,C4,0.5103,m3,120,4/4,C Major
note,38679,37,57:60,A3,A3,0.4593,M2,120,4/4,C Major
note,38741,56,55:57,G3,G3,0.6124,M3,120,4/4,C Major
note,38805,37,51:57,D#3,Eb3,0.5613,M3,120,4/4,C Major
note,38834,90,79:71,G5,G5,0.5103,P1,120,4/4,C Major
note,38856,113,67:52,G4,G4,0.4593,m6,120,4/4,C Major
note,38860,255,75:64,D#5,Eb5,0.4082,m3,120,4/4,C Major
note,38866,79,48:63,C3,C3,0.3572,P1,120,4/4,C Major
note,38873,101,72:23,C5,C5,0.3062,P4,120,4/4,C Major
note,38960,25,43:63,G2,G2,0.4082,m2,120,4/4,C Major
note,39099,17,80:61,G#5,Ab5,0.4593,m6,120,4/4,C Major
note,39104,19,72:51,C5,C5,0.4593,M3,120,4/4,C Major
note,39105,32,68:61,G#4,Ab4,0.4082,m3,120,4/4,C Major
note,39116,21,65:53,F4,F4,0.3572,M6,120,4/4,C Major
note,39318,122,56:46,G#3,Ab3,0.4593,d5,120,4/4,C Major
note,39319,109,62:51,D4,D4,0.4082,M6,120,4/4,C Major
note,39325,158,71:63,B4,B4,0.4082,d5,120,4/4,C Major
note,39350,93,65:52,F4,F4,0.3572,m6,120,4/4,C Major
note,39436,30,57:59,A3,A3,0.6124,P1,120,4/4,C Major
note,39484,61,69:50,A4,A4,0.5613,M3,120,4/4,C Major
note,39550,26,65:52,F4,F4,0.5613,m3,120,4/4,C Major
note,39599,28,62:63,D4,D4,0.5103,m3,120,4/4,C Major
note,39657,33,59:58,B3,B3,0.6634,M2,120,4/4,C Major
note,39706,31,57:61,A3,A3,0.6124,M3,120,4/4,C Major
note,39755,37,53:48,F3,F3,0.5613,M3,120,4/4,C Major
note,39774,104,81:75,A5,A5,0.5103,P5,120,4/4,C Major
note,39790,125,74:56,D5,D5,0.4593,P4,120,4/4,C Major
note,39795,109,69:55,A4,A4,0.4082,m6,120,4/4,C Major
note,39798,221,77:60,F5,F5,0.3572,m3,120,4/4,C Major
note,39805,73,50:63,D3,D3,0.3062,P4,120,4/4,C Major
note,39893,24,45:64,A2,A2,0.4593,m2,120,4/4,C Major
note,40028,23,82:71,A#5,Bb5,0.4593,m6,120,4/4,C Major
note,40030,20,74:65,D5,D5,0.4082,P5,120,4/4,C Major
note,40037,20,67:61,G4,G4,0.4082,m3,120,4/4,C Major
note,40037,31,70:66,A#4,Bb4,0.4082,m6,120,4/4,C Major
note,40244,120,62:54,D4,D4,0.4593,M6,120,4/4,C Major
note,40252,163,71:69,B4,B4,0.4593,m3,120,4/4,C Major
note,40256,119,56:48,G#3,Ab3,0.4082,M6,120,4/4,C Major
note,40276,105,65:55,F4,F4,0.3572,m6,120,4/4,C Major
note,40373,31,57:62,A3,A3,0.6124,P1,120,4/4,C Major
note,40415,59,69:57,A4,A4,0.5613,M3,120,4/4,C Major
note,40475,32,65:56,F4,F4,0.5613,m3,120,4/4,C Major
note,40520,26,62:68,D4,D4,0.5103,m3,120,4/4,C Major
note,40586,31,59:56,B3,B3,0.6634,M2,120,4/4,C Major
note,40629,39,57:67,A3,A3,0.6124,M3,120,4/4,C Major
note,40688,24,53:47,F3,F3,0.5613,M3,120,4/4,C Major
note,40688,82,81:74,A5,A5,0.5613,P5,120,4/4,C Major
note,40701,122,74:55,D5,D5,0.4593,m3,120,4/4,C Major
note,40710,216,77:65,F5,F5,0.4082,m6,120,4/4,C Major
note,40712,92,69:49,A4,A4,0.3572,P5,120,4/4,C Major
note,40725,81,50:64,D3,D3,0.3062,P4,120,4/4,C Major
note,40816,27,45:69,A2,A2,0.4593,m2,120,4/4,C Major
note,40928,23,82:72,A#5,Bb5,0.4593,m6,120,4/4,C Major
note,40933,26,74:66,D5,D5,0.4082,M3,120,4/4,C Major
note,40939,27,70:69,A#4,Bb4,0.3572,m3,120,4/4,C Major
note,40953,30,67:66,G4,G4,0.3572,M6,120,4/4,C Major
note,41159,126,58:56,A#3,Bb3,0.5103,M2,120,4/4,C Major
note,41162,156,72:71,C5,C5,0.4593,m6,120,4/4,C Major
note,41171,101,64:45,E4,E4,0.4082,m3,120,4/4,C Major
note,41187,99,67:58,G4,G4,0.3572,m6,120,4/4,C Major
note,41275,31,59:63,B3,B3,0.6124,P1,120,4/4,C Major
note,41325,60,71:58,B4,B4,0.5613,M3,120,4/4,C Major
note,41384,35,67:64,G4,G4,0.5613,m3,120,4/4,C Major
note,41428,27,64:64,E4,E4,0.5103,M3,120,4/4,C Major
note,41483,35,60:61,C4,C4,0.6634,m2,120,4/4,C Major
note,41531,39,59:65,B3,B3,0.6124,M3,120,4/4,C Major
note,41579,40,55:56,G3,G3,0.5613,M3,120,4/4,C Major
note,41594,101,83:71,B5,B5,0.5103,M3,120,4/4,C Major
note,41617,222,79:63,G5,G5,0.4593,m3,120,4/4,C Major
note,41619,127,76:51,E5,E5,0.4082,P1,120,4/4,C Major
note,41624,84,52:67,E3,E3,0.3572,P5,120,4/4,C Major
note,41624,100,71:40,B4,B4,0.3572,P1,120,4/4,C Major
note,41716,27,47:74,B2,B2,0.4593,m2,120,4/4,C Major
note,41829,30,84:82,C6,C6,0.5103,P1,120,4/4,C Major
note,41843,41,72:83,C5,C5,0.4593,M3,120,4/4,C Major
note,41843,21,76:76,E5,E5,0.4593,P5,120,4/4,C Major
note,41857,26,69:69,A4,A4,0.3572,M7,120,4/4,C Major
note,42048,137,58:59,A#3,Bb3,0.5103,d5,120,4/4,C Major
note,42061,88,64:50,E4,E4,0.4593,m6,120,4/4,C Major
note,42061,152,72:73,C5,C5,0.4593,P4,120,4/4,C Major
note,42076,100,67:63,G4,G4,0.4082,m6,120,4/4,C Major
note,42155,31,59:67,B3,B3,0.6124,P1,120,4/4,C Major
note,42204,68,71:62,B4,B4,0.6124,M3,120,4/4,C Major
note,42253,53,67:61,G4,G4,0.5613,m3,120,4/4,C Major
note,42307,23,64:72,E4,E4,0.5613,M3,120,4/4,C Major
note,42361,33,60:57,C4,C4,0.5103,m2,120,4/4,C Major
note,42405,41,59:66,B3,B3,0.7144,M3,120,4/4,C Major
note,42454,37,55:61,G3,G3,0.7144,M3,120,4/4,C Major
note,42485,138,83:70,B5,B5,0.6634,P1,120,4/4,C Major
note,42502,133,71:59,B4,B4,0.6124,P4,120,4/4,C Major
note,42506,163,76:55,E5,E5,0.5613,m3,120,4/4,C Major
note,42506,234,79:54,G5,G5,0.5613,m3,120,4/4,C Major
note,42507,53,52:60,E3,E3,0.4593,P4,120,4/4,C Major
note,42577,67,47:69,B2,B2,0.4593,P4,120,4/4,C Major
note,42651,100,52:70,E3,E3,0.6124,P1,120,4/4,C Major
note,42746,43,76:64,E5,E5,0.7144,m6,120,4/4,C Major
note,42746,79,84:78,C6,C6,0.7144,P1,120,4/4,C Major
note,42748,72,72:73,C5,C5,0.6124,M6,120,4/4,C Major
note,42749,60,81:69,A5,A5,0.5613,P1,120,4/4,C Major
note,42752,29,57:69,A3,A3,0.5103,m3,120,4/4,C Major
note,42814,35,60:70,C4,C4,0.5103,M3,120,4/4,C Major
note,42900,58,64:66,E4,E4,0.5103,P4,120,4/4,C Major
note,42984,19,69:63,A4,A4,0.7144,P1,120,4/4,C Major
note,43028,82,81:76,A5,A5,0.7144,d5,120,4/4,C Major
note,43030,146,87:89,D#6,Eb6,0.6634,M6,120,4/4,C Major
note,43032,78,78:79,F#5,Gb5,0.6124,m3,120,4/4,C Major
note,43036,127,75:78,D#5,Eb5,0.5613,m3,120,4/4,C Major
note,43054,61,72:70,C5,C5,0.5103,m2,120,4/4,C Major
note,43121,59,71:69,B4,B4,0.5103,M2,120,4/4,C Major
note,43189,45,69:64,A4,A4,0.5613,m3,120,4/4,C Major
note,43235,19,66:75,F#4,Gb4,0.7144,m7,120,4/4,C Major
note,43312,156,76:96,E5,E5,0.7144,P1,120,4/4,C Major
note,43312,134,88:95,E6,E6,0.7144,P5,120,4/4,C Major
note,43313,182,81:85,A5,A5,0.6124,m3,120,4/4,C Major
note,43313,162,84:86,C6,C6,0.6124,P1,120,4/4,C Major
note,43332,74,60:75,C4,C4,0.5103,m2,120,4/4,C Major
note,43404,57,59:79,B3,B3,0.5613,M2,120,4/4,C Major
note,43476,32,57:58,A3,A3,0.7655,m3,120,4/4,C Major
note,43512,25,54:75,F#3,Gb3,0.7144,M7,120,4/4,C Major
note,43573,85,89:97,F6,F6,0.7144,P1,120,4/4,C Major
note,43574,115,77:102,F5,F5,0.6634,P5,120,4/4,C Major
note,43575,107,84:91,C6,C6,0.6124,m3,120,4/4,C Major
note,43578,139,81:96,A5,A5,0.5613,M6,120,4/4,C Major
note,43597,70,48:88,C3,C3,0.5103,m2,120,4/4,C Major
note,43666,61,47:84,B2,B2,0.4593,M2,120,4/4,C Major
note,43725,50,45:68,A2,A2,0.4082,m3,120,4/4,C Major
note,43770,37,42:80,F#2,Gb2,0.3572,P1,120,4/4,C Major
note,43835,139,78:101,F#5,Gb5,0.3062,P1,120,4/4,C Major
note,43837,124,90:95,F#6,Gb6,0.2552,m3,120,4/4,C Major
note,43838,140,87:83,D#6,Eb6,0.2041,d5,120,4/4,C Major
note,43841,81,81:86,A5,A5,0.1531,M6,120,4/4,C Major
note,43853,69,36:94,C2,C2,0.1021,m2,120,4/4,C Major
note,43922,22,35:92,B1,B1,0.051,m6,120,4/4,C Major
note,44528,45,43:95,G2,G2,0.6124,P1,120,4/4,C Major
note,44532,33,79:100,G5,G5,0.5613,m3,120,4/4,C Major
note,44532,37,82:98,A#5,Bb5,0.5613,P4,120,4/4,C Major
note,44532,39,87:91,D#6,Eb6,0.5613,m6,120,4/4,C Major
note,44533,38,31:90,G1,G1,0.4082,P1,120,4/4,C Major
note,44546,25,91:76,G6,G6,0.3572,P1,120,4/4,C Major
note,44619,355,79:103,G5,G5,0.3062,m6,120,4/4,C Major
note,44619,391,87:91,D#6,Eb6,0.3062,m6,120,4/4,C Major
note,44620,322,43:96,G2,G2,0.2041,m3,120,4/4,C Major
note,44620,402,82:98,A#5,Bb5,0.2041,m3,120,4/4,C Major
note,44623,231,31:88,G1,G1,0.1021,P1,120,4/4,C Major
note,44625,307,91:103,G6,G6,0.051,P1,120,4/4,C Major
note,45387,398,67:92,G4,G4,0.3572,m3,120,4/4,C Major
note,45387,407,82:93,A#5,Bb5,0.3572,P5,120,4/4,C Major
note,45390,383,63:94,D#4,Eb4,0.2552,P4,120,4/4,C Major
note,45391,387,58:90,A#3,Bb3,0.2041,m3,120,4/4,C Major
note,45393,391,55:88,G3,G3,0.1531,m3,120,4/4,C Major
note,45393,388,70:96,A#4,Bb4,0.1531,P4,120,4/4,C Major
note,45396,368,75:90,D#5,Eb5,0.051,m6,120,4/4,C Major
note,46070,58,67:91,G4,G4,0.6124,m3,120,4/4,C Major
note,46072,69,82:94,A#5,Bb5,0.5613,P1,120,4/4,C Major
note,46073,34,70:91,A#4,Bb4,0.5103,P1,120,4/4,C Major
note,46074,65,58:81,A#3,Bb3,0.4593,P4,120,4/4,C Major
note,46078,34,63:73,D#4,Eb4,0.4082,m6,120,4/4,C Major
note,46086,35,55:67,G3,G3,0.3572,M6,120,4/4,C Major
note,46212,407,64:92,E4,E4,0.3062,m3,120,4/4,C Major
note,46212,420,67:97,G4,G4,0.3062,P5,120,4/4,C Major
note,46212,492,86:102,D6,D6,0.3062,P1,120,4/4,C Major
note,46213,433,74:94,D5,D5,0.1531,P5,120,4/4,C Major
note,46215,371,55:87,G3,G3,0.1021,m3,120,4/4,C Major
note,46220,403,58:89,A#3,Bb3,0.051,m3,120,4/4,C Major
note,46664,95,85:65,C#6,Db6,0.3572,m3,120,4/4,C Major
note,46716,88,82:68,A#5,Bb5,0.3572,m3,120,4/4,C Major
note,46767,54,79:70,G5,G5,0.3572,m3,120,4/4,C Major
note,46820,26,76:78,E5,E5,0.3572,m3,120,4/4,C Major
note,46897,53,73:72,C#5,Db5,0.4593,m3,120,4/4,C Major
note,46942,75,70:71,A#4,Bb4,0.4082,m3,120,4/4,C Major
note,46998,70,67:72,G4,G4,0.3572,m3,120,4/4,C Major
note,47053,82,64:84,E4,E4,0.3062,m3,120,4/4,C Major
note,47104,81,61:67,C#4,Db4,0.2552,M3,120,4/4,C Major
note,47192,69,57:64,A3,A3,0.2041,m2,120,4/4,C Major
note,47216,44,58:17,A#3,Bb3,0.1531,m3,120,4/4,C Major
note,47218,78,55:73,G3,G3,0.1021,m3,120,4/4,C Major
note,47269,40,52:97,E3,E3,0.051,m2,120,4/4,C Major
note,47895,55,51:87,D#3,Eb3,0.3062,P1,120,4/4,C Major
note,47896,52,63:90,D#4,Eb4,0.2552,M7,120,4/4,C Major
note,48040,47,52:94,E3,E3,0.3062,P1,120,4/4,C Major
note,48043,58,64:90,E4,E4,0.2552,m7,120,4/4,C Major
note,48166,55,54:91,F#3,Gb3,0.2041,P1,120,4/4,C Major
note,48172,63,66:89,F#4,Gb4,0.1531,m3,120,4/4,C Major
note,48329,339,69:97,A4,A4,0.2552,P1,120,4/4,C Major
note,48333,240,57:105,A3,A3,0.2041,M2,120,4/4,C Major
note,48664,98,55:71,G3,G3,0.5103,P1,120,4/4,C Major
note,48676,58,67:63,G4,G4,0.4593,m3,120,4/4,C Major
note,48704,73,64:75,E4,E4,0.4082,P1,120,4/4,C Major
note,48724,63,52:63,E3,E3,0.4593,M6,120,4/4,C Major
note,48775,41,61:77,C#4,Db4,0.4082,P1,120,4/4,C Major
