type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density,interval,tempo,timeSignature,keySignature
note,28571,713,55:13,G3,G3,0.051,m7,117,4/4,C Major
note,29534,152,65:39,F4,F4,0.2041,P1,117,4/4,C Major
note,29555,174,53:24,F3,F3,0.1531,m7,117,4/4,C Major
note,29886,291,63:45,D#4,Eb4,0.1021,P1,117,4/4,C Major
note,29896,291,51:29,D#3,Eb3,0.051,m2,117,4/4,C Major
note,30675,2107,38:27,D2,D2,0.1531,P1,117,4/4,C Major
note,30676,1954,50:21,D3,D3,0.1021,P1,117,4/4,C Major
note,30679,3382,62:37,D4,D4,0.051,P4,117,4/4,C Major
note,34053,227,33:36,A1,A1,0.051,P4,117,4/4,C Major
note,34633,1611,62:41,D4,D4,0.2041,P4,117,4/4,C Major
note,34634,591,33:40,A1,A1,0.1531,P1,117,4/4,C Major
note,34642,7258,57:16,A3,A3,0.1021,P4,117,4/4,C Major
note,34657,4212,52:21,E3,E3,0.051,P5,117,4/4,C Major
note,36096,213,33:50,A1,A1,0.051,M3,117,4/4,C Major
note,36737,2166,61:45,C#4,Db4,0.1021,M3,117,4/4,C Major
note,36744,641,33:48,A1,A1,0.051,P1,117,4/4,C Major
note,38004,135,33:46,A1,A1,0.051,P1,117,4/4,C Major
note,38533,687,33:32,A1,A1,0.051,P5,117,4/4,C Major
note,39977,2547,26:33,D1,D1,0.1531,M3,117,4/4,C Major
note,40013,2002,54:20,F#3,Gb3,0.1021,m6,117,4/4,C Major
note,40020,1934,62:38,D4,D4,0.051,P1,117,4/4,C Major
note,43150,2434,62:33,D4,D4,0.3062,P5,117,4/4,C Major
note,43173,723,31:34,G1,G1,0.2552,M3,117,4/4,C Major
note,43180,2468,59:33,B3,B3,0.2041,M3,117,4/4,C Major
note,43186,769,43:28,G2,G2,0.1531,m7,117,4/4,C Major
note,43197,2044,53:28,F3,F3,0.1021,M2,117,4/4,C Major
note,43198,2035,55:23,G3,G3,0.051,P1,117,4/4,C Major
note,44909,275,43:95,G2,G2,0.051,P4,117,4/4,C Major
note,45666,1630,48:93,C3,C3,0.2552,m3,117,4/4,C Major
note,45667,1132,51:87,D#3,Eb3,0.2041,M6,117,4/4,C Major
note,45668,1140,60:83,C4,C4,0.1531,P1,117,4/4,C Major
note,45669,507,36:85,C2,C2,0.1021,P5,117,4/4,C Major
note,45669,1136,55:80,G3,G3,0.1021,P4,117,4/4,C Major
note,47248,138,50:52,D3,D3,0.4082,m2,117,4/4,C Major
note,47291,78,51:65,D#3,Eb3,0.3572,M2,117,4/4,C Major
note,47332,26,53:65,F3,F3,0.3062,M2,117,4/4,C Major
note,47370,27,55:71,G3,G3,0.2552,M3,117,4/4,C Major
note,47405,1150,59:89,B3,B3,0.2041,d5,117,4/4,C Major
note,47407,1139,53:88,F3,F3,0.1531,m3,117,4/4,C Major
note,47430,1401,56:97,G#3,Ab3,0.1021,m2,117,4/4,C Major
note,47468,37,55:22,G3,G3,0.051,P1,117,4/4,C Major
note,48886,42,55:56,G3,G3,0.4593,M2,117,4/4,C Major
note,48938,55,53:63,F3,F3,0.4082,M2,117,4/4,C Major
note,49008,33,51:77,D#3,Eb3,0.3572,M3,117,4/4,C Major
note,49008,74,55:86,G3,G3,0.3572,P4,117,4/4,C Major
note,49046,24,50:54,D3,D3,0.2552,m7,117,4/4,C Major
note,49120,1307,60:99,C4,C4,0.2041,M6,117,4/4,C Major
note,49122,754,51:100,D#3,Eb3,0.1531,m3,117,4/4,C Major
note,49127,1032,48:70,C3,C3,0.1021,P1,117,4/4,C Major
note,49139,1017,36:79,C2,C2,0.051,M2,117,4/4,C Major
note,50527,72,62:57,D4,D4,0.4082,m2,117,4/4,C Major
note,50567,86,63:73,D#4,Eb4,0.3572,M2,117,4/4,C Major
note,50626,63,65:58,F4,F4,0.3062,M2,117,4/4,C Major
note,50668,45,67:82,G4,G4,0.2552,M6,117,4/4,C Major
note,50745,1095,34:94,A#1,Bb1,0.2041,P1,117,4/4,C Major
note,50746,1098,46:96,A#2,Bb2,0.1531,M3,117,4/4,C Major
note,50750,1396,62:101,D4,D4,0.1021,d5,117,4/4,C Major
note,50752,1278,68:98,G#4,Ab4,0.051,m2,117,4/4,C Major
note,52236,63,67:60,G4,G4,0.4593,M2,117,4/4,C Major
note,52289,97,65:63,F4,F4,0.4082,M2,117,4/4,C Major
note,52337,110,63:75,D#4,Eb4,0.3572,m2,117,4/4,C Major
note,52387,70,62:77,D4,D4,0.3062,M3,117,4/4,C Major
note,52391,41,46:74,A#2,Bb2,0.2552,M6,117,4/4,C Major
note,52487,1071,67:92,G4,G4,0.2041,M6,117,4/4,C Major
note,52489,1080,58:91,A#3,Bb3,0.1531,P5,117,4/4,C Major
note,52491,1456,51:101,D#3,Eb3,0.1021,P1,117,4/4,C Major
note,52496,559,39:92,D#2,Eb2,0.051,m3,117,4/4,C Major
note,53907,92,54:48,F#3,Gb3,0.4082,m2,117,4/4,C Major
note,53978,28,55:61,G3,G3,0.3572,M2,117,4/4,C Major
note,54028,56,57:69,A3,A3,0.3062,m2,117,4/4,C Major
note,54095,39,58:80,A#3,Bb3,0.2552,M2,117,4/4,C Major
note,54201,1493,60:97,C4,C4,0.2041,m7,117,4/4,C Major
note,54202,1623,50:84,D3,D3,0.1531,P1,117,4/4,C Major
note,54207,1189,62:91,D4,D4,0.1021,M3,117,4/4,C Major
note,54207,1193,66:93,F#4,Gb4,0.1021,m6,117,4/4,C Major
note,55734,34,58:57,A#3,Bb3,0.4593,m2,117,4/4,C Major
note,55825,46,57:67,A3,A3,0.4082,M2,117,4/4,C Major
note,55878,50,55:66,G3,G3,0.3572,P5,117,4/4,C Major
note,55879,83,62:95,D4,D4,0.3062,m6,117,4/4,C Major
note,55954,25,54:74,F#3,Gb3,0.2552,m2,117,4/4,C Major
note,56067,814,67:93,G4,G4,0.2041,M6,117,4/4,C Major
note,56068,600,58:95,A#3,Bb3,0.1531,m3,117,4/4,C Major
note,56085,1062,43:71,G2,G2,0.1021,P1,117,4/4,C Major
note,56087,1043,55:72,G3,G3,0.051,M2,117,4/4,C Major
note,57274,76,69:72,A4,A4,0.4082,m2,117,4/4,C Major
note,57327,85,70:73,A#4,Bb4,0.3572,M2,117,4/4,C Major
note,57387,69,72:78,C5,C5,0.3062,M2,117,4/4,C Major
note,57445,50,74:86,D5,D5,0.2552,m2,117,4/4,C Major
note,57586,1343,75:100,D#5,Eb5,0.2041,P4,117,4/4,C Major
note,57592,1740,70:84,A#4,Bb4,0.1531,M3,117,4/4,C Major
note,57613,1859,42:59,F#2,Gb2,0.1021,P1,117,4/4,C Major
note,57616,1682,54:52,F#3,Gb3,0.051,m6,117,4/4,C Major
note,59323,139,74:49,D5,D5,0.2041,m2,117,4/4,C Major
note,59426,107,75:64,D#5,Eb5,0.2552,M2,117,4/4,C Major
note,59504,110,77:65,F5,F5,0.3062,m2,117,4/4,C Major
note,59596,66,78:72,F#5,Gb5,0.2552,P1,117,4/4,C Major
note,59781,827,78:56,F#5,Gb5,0.2041,m2,117,4/4,C Major
note,59810,850,41:31,F2,F2,0.1531,P1,117,4/4,C Major
note,59824,887,53:25,F3,F3,0.1021,M3,117,4/4,C Major
note,59824,588,69:40,A4,A4,0.1021,P1,117,4/4,C Major
note,61187,179,69:76,A4,A4,0.2041,m2,117,4/4,C Major
note,61335,116,70:82,A#4,Bb4,0.1531,M2,117,4/4,C Major
note,61452,67,72:90,C5,C5,0.3062,M2,117,4/4,C Major
note,61551,75,74:95,D5,D5,0.2552,m2,117,4/4,C Major
note,61745,819,75:87,D#5,Eb5,0.2041,M3,117,4/4,C Major
note,61749,729,71:74,B4,B4,0.1531,P4,117,4/4,C Major
note,61779,2261,42:46,F#2,Gb2,0.1021,P1,117,4/4,C Major
note,61787,5356,54:39,F#3,Gb3,0.051,M3,117,4/4,C Major
note,63268,1004,70:44,A#4,Bb4,0.1021,M3,117,4/4,C Major
note,63277,255,74:49,D5,D5,0.051,m2,117,4/4,C Major
note,63781,93,75:45,D#5,Eb5,0.1021,M2,117,4/4,C Major
note,64006,67,77:51,F5,F5,0.1021,m2,117,4/4,C Major
note,64238,145,78:59,F#5,Gb5,0.051,P1,117,4/4,C Major
note,64778,1775,78:49,F#5,Gb5,0.1531,P5,117,4/4,C Major
note,64798,578,71:29,B4,B4,0.1021,m6,117,4/4,C Major
note,64810,3466,39:27,D#2,Eb2,0.051,P1,117,4/4,C Major
note,66431,558,75:33,D#5,Eb5,0.051,M3,117,4/4,C Major
note,66926,215,71:30,B4,B4,0.051,P4,117,4/4,C Major
note,68074,186,66:41,F#4,Gb4,0.1021,P1,117,4/4,C Major
note,68091,159,54:21,F#3,Gb3,0.051,m7,117,4/4,C Major
note,68660,1488,64:44,E4,E4,0.1531,m6,117,4/4,C Major
note,68664,1198,56:29,G#3,Ab3,0.1021,P5,117,4/4,C Major
note,68685,1885,37:28,C#2,Db2,0.051,d5,117,4/4,C Major
note,70062,42,55:38,G3,G3,0.3062,m2,117,4/4,C Major
note,70135,59,56:51,G#3,Ab3,0.3062,M2,117,4/4,C Major
note,70206,53,58:53,A#3,Bb3,0.2552,m2,117,4/4,C Major
note,70278,88,59:60,B3,B3,0.2041,m2,117,4/4,C Major
note,70414,1090,58:38,A#3,Bb3,0.1531,d5,117,4/4,C Major
note,70429,1176,64:48,E4,E4,0.1021,m7,117,4/4,C Major
note,70458,5002,42:34,F#2,Gb2,0.051,M6,117,4/4,C Major
note,71879,104,63:51,D#4,Eb4,0.2041,m2,117,4/4,C Major
note,71985,47,64:47,E4,E4,0.3062,M2,117,4/4,C Major
note,72049,72,66:67,F#4,Gb4,0.2552,M2,117,4/4,C Major
note,72130,68,68:79,G#4,Ab4,0.2041,M2,117,4/4,C Major
note,72275,2316,70:65,A#4,Bb4,0.1531,M3,117,4/4,C Major
note,72289,1246,66:37,F#4,Gb4,0.1021,P1,117,4/4,C Major
note,72295,3157,30:29,F#1,Gb1,0.051,M6,117,4/4,C Major
note,73436,630,63:37,D#4,Eb4,0.051,P4,117,4/4,C Major
note,73982,617,58:39,A#3,Bb3,0.051,M3,117,4/4,C Major
note,75240,233,54:32,F#3,Gb3,0.051,m2,117,4/4,C Major
note,75937,1439,29:26,F1,F1,0.2041,P1,117,4/4,C Major
note,75949,1453,41:24,F2,F2,0.1531,m3,117,4/4,C Major
note,76052,1038,56:35,G#3,Ab3,0.1021,P5,117,4/4,C Major
note,76057,1992,63:46,D#4,Eb4,0.051,m6,117,4/4,C Major
note,77610,51,55:37,G3,G3,0.2041,m2,117,4/4,C Major
note,77690,63,56:42,G#3,Ab3,0.2552,M2,117,4/4,C Major
note,77759,53,58:57,A#3,Bb3,0.3062,m2,117,4/4,C Major
note,77857,140,59:56,B3,B3,0.2552,m2,117,4/4,C Major
note,77997,2624,34:28,A#1,Bb1,0.2041,P1,117,4/4,C Major
note,78011,2775,46:19,A#2,Bb2,0.1531,M3,117,4/4,C Major
note,78081,1030,62:48,D4,D4,0.1021,M3,117,4/4,C Major
note,78092,883,58:29,A#3,Bb3,0.051,m3,117,4/4,C Major
note,79498,42,61:45,C#4,Db4,0.3062,m2,117,4/4,C Major
note,79583,70,62:54,D4,D4,0.2552,m2,117,4/4,C Major
note,79655,53,63:57,D#4,Eb4,0.2041,M2,117,4/4,C Major
note,79723,88,65:66,F4,F4,0.1531,m2,117,4/4,C Major
note,79825,5042,66:65,F#4,Gb4,0.1021,m3,117,4/4,C Major
note,79839,4972,63:37,D#4,Eb4,0.051,M3,117,4/4,C Major
note,81797,2482,35:30,B1,B1,0.1021,P1,117,4/4,C Major
note,81804,2361,47:36,B2,B2,0.051,M7,117,4/4,C Major
note,84333,429,58:31,A#3,Bb3,0.051,P4,117,4/4,C Major
note,86181,6166,41:26,F2,F2,0.3062,m7,117,4/4,C Major
note,86183,3368,63:17,D#4,Eb4,0.2552,M2,117,4/4,C Major
note,86185,3458,65:36,F4,F4,0.2041,P4,117,4/4,C Major
note,86189,1031,36:24,C2,C2,0.1531,M6,117,4/4,C Major
note,86189,3422,57:23,A3,A3,0.1531,M6,117,4/4,C Major
note,86201,3525,48:20,C3,C3,0.051,m7,117,4/4,C Major
note,87603,100,38:35,D2,D2,0.051,M2,117,4/4,C Major
note,88110,147,36:32,C2,C2,0.1531,M2,117,4/4,C Major
note,88161,145,38:33,D2,D2,0.1021,m2,117,4/4,C Major
note,88251,594,39:39,D#2,Eb2,0.051,m2,117,4/4,C Major
note,89360,57,38:33,D2,D2,0.1021,M2,117,4/4,C Major
note,89572,155,36:38,C2,C2,0.051,P4,117,4/4,C Major
note,90249,3216,65:35,F4,F4,0.2041,P5,117,4/4,C Major
note,90261,3265,58:21,A#3,Bb3,0.1531,P4,117,4/4,C Major
note,90265,3132,53:18,F3,F3,0.1021,P5,117,4/4,C Major
note,90284,244,34:25,A#1,Bb1,0.051,M3,117,4/4,C Major
note,91024,113,50:19,D3,D3,0.051,M6,117,4/4,C Major
note,92213,221,29:35,F1,F1,0.051,M6,117,4/4,C Major
note,93402,149,38:49,D2,D2,0.051,m3,117,4/4,C Major
note,93977,3906,65:48,F4,F4,0.3062,M2,117,4/4,C Major
note,93989,3888,63:38,D#4,Eb4,0.2552,d5,117,4/4,C Major
note,93994,3898,57:36,A3,A3,0.2041,M3,117,4/4,C Major
note,94004,7797,41:31,F2,F2,0.1531,P5,117,4/4,C Major
note,94011,3893,48:30,C3,C3,0.1021,P1,117,4/4,C Major
note,94015,589,36:30,C2,C2,0.051,M2,117,4/4,C Major
note,94977,52,38:40,D2,D2,0.1021,M2,117,4/4,C Major
note,95203,267,36:28,C2,C2,0.051,P1,117,4/4,C Major
note,95856,189,36:28,C2,C2,0.1531,M2,117,4/4,C Major
note,95924,155,38:30,D2,D2,0.1021,m2,117,4/4,C Major
note,96035,697,39:40,D#2,Eb2,0.051,m2,117,4/4,C Major
note,97209,175,38:22,D2,D2,0.1021,M2,117,4/4,C Major
note,97586,386,36:14,C2,C2,0.051,P4,117,4/4,C Major
note,98645,3134,65:29,F4,F4,0.2041,P1,117,4/4,C Major
note,98667,4404,53:6,F3,F3,0.1531,P4,117,4/4,C Major
note,98670,6107,58:21,A#3,Bb3,0.1021,P1,117,4/4,C Major
note,98697,332,34:24,A#1,Bb1,0.051,M3,117,4/4,C Major
note,99632,3128,50:19,D3,D3,0.051,M3,117,4/4,C Major
note,103020,1296,46:26,A#2,Bb2,0.051,P5,117,4/4,C Major
note,104153,151,39:26,D#2,Eb2,0.051,P5,117,4/4,C Major
note,104685,2003,70:37,A#4,Bb4,0.1021,m3,117,4/4,C Major
note,104689,267,55:23,G3,G3,0.051,P1,117,4/4,C Major
note,105870,1046,55:38,G3,G3,0.051,m3,117,4/4,C Major
note,106420,289,58:41,A#3,Bb3,0.051,m2,117,4/4,C Major
note,107334,67,57:41,A3,A3,0.1531,m2,117,4/4,C Major
note,107592,1669,58:47,A#3,Bb3,0.1531,m3,117,4/4,C Major
note,107594,48,55:43,G3,G3,0.1021,P4,117,4/4,C Major
note,107929,2975,38:32,D2,D2,0.051,m6,117,4/4,C Major
note,108346,604,70:54,A#4,Bb4,0.1531,P1,117,4/4,C Major
note,108348,1440,46:30,A#2,Bb2,0.1021,P5,117,4/4,C Major
note,108354,2565,53:30,F3,F3,0.051,P4,117,4/4,C Major
note,109583,81,70:46,A#4,Bb4,0.1021,P1,117,4/4,C Major
note,109792,71,70:51,A#4,Bb4,0.051,P1,117,4/4,C Major
note,110290,73,70:42,A#4,Bb4,0.2552,M2,117,4/4,C Major
note,110371,81,72:42,C5,C5,0.2041,M2,117,4/4,C Major
note,110497,318,74:48,D5,D5,0.1531,M3,117,4/4,C Major
note,110507,579,46:33,A#2,Bb2,0.1021,M3,117,4/4,C Major
note,110507,406,62:26,D4,D4,0.1021,m7,117,4/4,C Major
note,111418,137,72:46,C5,C5,0.2041,P1,117,4/4,C Major
note,111433,58,60:22,C4,C4,0.1531,m7,117,4/4,C Major
note,111453,93,38:24,D2,D2,0.1021,m6,117,4/4,C Major
note,111595,420,46:29,A#2,Bb2,0.1531,m6,117,4/4,C Major
note,111942,186,54:49,F#3,Gb3,0.1021,M3,117,4/4,C Major
note,111951,3425,70:45,A#4,Bb4,0.051,P5,117,4/4,C Major
note,112549,715,39:29,D#2,Eb2,0.1021,P5,117,4/4,C Major
note,112667,722,46:35,A#2,Bb2,0.1021,M6,117,4/4,C Major
note,112957,341,55:48,G3,G3,0.051,P1,117,4/4,C Major
note,114070,74,55:52,G3,G3,0.051,m3,117,4/4,C Major
note,114485,506,40:26,E2,E2,0.1531,M6,117,4/4,C Major
note,114566,517,49:38,C#3,Db3,0.1021,M6,117,4/4,C Major
note,114709,385,58:59,A#3,Bb3,0.051,m2,117,4/4,C Major
note,115727,79,57:53,A3,A3,0.1531,m2,117,4/4,C Major
note,116000,1521,58:63,A#3,Bb3,0.1021,m3,117,4/4,C Major
note,116013,117,55:45,G3,G3,0.051,m3,117,4/4,C Major
note,116710,451,70:63,A#4,Bb4,0.2041,m6,117,4/4,C Major
note,116736,3441,50:33,D3,D3,0.1531,m3,117,4/4,C Major
note,116739,4263,53:44,F3,F3,0.1021,P1,117,4/4,C Major
note,116746,1105,41:31,F2,F2,0.051,P4,117,4/4,C Major
note,117747,79,70:55,A#4,Bb4,0.1021,P1,117,4/4,C Major
note,117896,155,70:65,A#4,Bb4,0.051,P1,117,4/4,C Major
note,118345,65,70:57,A#4,Bb4,0.2552,M2,117,4/4,C Major
note,118433,61,72:54,C5,C5,0.2041,M2,117,4/4,C Major
note,118526,393,74:69,D5,D5,0.1531,P1,117,4/4,C Major
note,118533,410,62:47,D4,D4,0.1021,d5,117,4/4,C Major
note,118549,1868,44:26,G#2,Ab2,0.051,M3,117,4/4,C Major
note,119572,211,72:62,C5,C5,0.1021,P1,117,4/4,C Major
note,119594,41,60:35,C4,C4,0.1021,m7,117,4/4,C Major
note,119967,231,70:59,A#4,Bb4,0.1531,P1,117,4/4,C Major
note,119991,168,58:27,A#3,Bb3,0.1021,P1,117,4/4,C Major
note,119992,362,46:35,A#2,Bb2,0.051,P4,117,4/4,C Major
note,120955,647,75:70,D#5,Eb5,0.2552,P1,117,4/4,C Major
note,120979,1149,51:45,D#3,Eb3,0.2041,P4,117,4/4,C Major
note,120980,4184,46:43,A#2,Bb2,0.1531,m3,117,4/4,C Major
note,120985,4030,43:36,G2,G2,0.1021,m6,117,4/4,C Major
note,120993,293,63:37,D#4,Eb4,0.051,M2,117,4/4,C Major
note,122081,312,77:78,F5,F5,0.2552,P1,117,4/4,C Major
note,122091,44,65:53,F4,F4,0.2552,P1,117,4/4,C Major
note,122106,62,53:40,F3,F3,0.2041,m7,117,4/4,C Major
note,122446,309,75:82,D#5,Eb5,0.1531,P1,117,4/4,C Major
note,122458,173,63:60,D#4,Eb4,0.1021,P1,117,4/4,C Major
note,122466,138,51:46,D#3,Eb3,0.051,M2,117,4/4,C Major
note,122900,29,53:48,F3,F3,0.4593,P1,117,4/4,C Major
note,122904,193,77:72,F5,F5,0.4082,P1,117,4/4,C Major
note,122910,33,65:57,F4,F4,0.3572,m7,117,4/4,C Major
note,123110,75,75:77,D#5,Eb5,0.4593,P1,117,4/4,C Major
note,123113,87,51:49,D#3,Eb3,0.4082,P1,117,4/4,C Major
note,123119,29,63:56,D#4,Eb4,0.3572,M2,117,4/4,C Major
note,123217,108,77:79,F5,F5,0.3062,P1,117,4/4,C Major
note,123222,51,65:76,F4,F4,0.2552,P1,117,4/4,C Major
note,123239,38,53:49,F3,F3,0.2041,M2,117,4/4,C Major
note,123426,635,79:80,G5,G5,0.1531,P1,117,4/4,C Major
note,123435,599,67:60,G4,G4,0.1021,P1,117,4/4,C Major
note,123474,663,55:46,G3,G3,0.051,m7,117,4/4,C Major
note,124542,172,77:80,F5,F5,0.3062,P1,117,4/4,C Major
note,124550,43,65:67,F4,F4,0.2552,P1,117,4/4,C Major
note,124562,77,53:44,F3,F3,0.2041,m7,117,4/4,C Major
note,124849,297,75:88,D#5,Eb5,0.1531,P1,117,4/4,C Major
note,124860,294,63:67,D#4,Eb4,0.1021,P1,117,4/4,C Major
note,124863,286,51:51,D#3,Eb3,0.051,M7,117,4/4,C Major
note,125844,1501,74:79,D5,D5,0.3062,P1,117,4/4,C Major
note,125857,1491,62:46,D4,D4,0.2552,M2,117,4/4,C Major
note,125859,1492,60:45,C4,C4,0.2041,d5,117,4/4,C Major
note,125860,1665,54:49,F#3,Gb3,0.1531,M3,117,4/4,C Major
note,125874,1467,50:35,D3,D3,0.1021,P4,117,4/4,C Major
note,125879,1576,45:35,A2,A2,0.051,m7,117,4/4,C Major
note,128316,986,67:43,G4,G4,0.2041,M2,117,4/4,C Major
note,128338,1574,65:16,F4,F4,0.1531,d5,117,4/4,C Major
note,128340,1561,47:23,B2,B2,0.1021,m6,117,4/4,C Major
note,128345,803,55:20,G3,G3,0.051,P1,117,4/4,C Major
note,129763,209,67:36,G4,G4,0.1021,P1,117,4/4,C Major
note,129779,204,55:19,G3,G3,0.051,m2,117,4/4,C Major
note,130556,588,68:44,G#4,Ab4,0.2041,P4,117,4/4,C Major
note,130593,3266,63:27,D#4,Eb4,0.1531,P5,117,4/4,C Major
note,130605,492,56:24,G#3,Ab3,0.1021,m6,117,4/4,C Major
note,130610,3221,48:18,C3,C3,0.051,m6,117,4/4,C Major
note,131583,36,68:45,G#4,Ab4,0.2041,P1,117,4/4,C Major
note,131599,117,56:19,G#3,Ab3,0.1531,P1,117,4/4,C Major
note,131732,68,56:33,G#3,Ab3,0.1021,P1,117,4/4,C Major
note,131748,66,68:44,G#4,Ab4,0.051,P1,117,4/4,C Major
note,132223,44,68:41,G#4,Ab4,0.3062,P1,117,4/4,C Major
note,132241,119,56:30,G#3,Ab3,0.2552,M2,117,4/4,C Major
note,132295,56,70:41,A#4,Bb4,0.2041,P1,117,4/4,C Major
note,132314,55,58:36,A#3,Bb3,0.1531,M2,117,4/4,C Major
note,132375,608,72:43,C5,C5,0.1021,P1,117,4/4,C Major
note,132405,634,60:19,C4,C4,0.051,m7,117,4/4,C Major
note,133443,64,70:39,A#4,Bb4,0.2041,P1,117,4/4,C Major
note,133445,266,58:33,A#3,Bb3,0.1531,M2,117,4/4,C Major
note,133653,210,56:26,G#3,Ab3,0.1021,P1,117,4/4,C Major
note,133664,225,68:40,G#4,Ab4,0.051,m2,117,4/4,C Major
note,134351,1878,67:32,G4,G4,0.2552,M2,117,4/4,C Major
note,134369,1945,65:25,F4,F4,0.2041,m3,117,4/4,C Major
note,134395,798,50:19,D3,D3,0.1531,M6,117,4/4,C Major
note,134399,1945,59:9,B3,B3,0.1021,M3,117,4/4,C Major
note,134406,1730,55:8,G3,G3,0.051,P4,117,4/4,C Major
note,135721,74,50:25,D3,D3,0.1021,m2,117,4/4,C Major
note,135996,303,51:25,D#3,Eb3,0.051,m3,117,4/4,C Major
note,136789,3187,48:20,C3,C3,0.051,P4,117,4/4,C Major
note,137174,1489,53:27,F3,F3,0.1531,M2,117,4/4,C Major
note,137288,2666,67:39,G4,G4,0.1021,M6,117,4/4,C Major
note,137293,1678,58:14,A#3,Bb3,0.051,M2,117,4/4,C Major
note,137908,1887,60:13,C4,C4,0.051,m6,117,4/4,C Major
note,139651,307,52:18,E3,E3,0.1021,m7,117,4/4,C Major
note,139917,212,62:35,D4,D4,0.051,M6,117,4/4,C Major
