type,tick_offset,tick_duration,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,7083,216,73:63,C#5,Db5,0.3062,d5,120,4/4,C Major
note,7091,26,67:72,G4,G4,0.2552,m3,120,4/4,C Major
note,7201,36,70:63,A#4,Bb4,0.3062,M2,120,4/4,C Major
note,7325,109,56:69,G#3,Ab3,0.3062,M2,120,4/4,C Major
note,7339,76,70:62,A#4,Bb4,0.2552,M2,120,4/4,C Major
note,7436,113,72:66,C5,C5,0.3062,m3,120,4/4,C Major
note,7555,27,75:70,D#5,Eb5,0.3062,P5,120,4/4,C Major
note,7567,44,68:66,G#4,Ab4,0.2552,m2,120,4/4,C Major
note,7654,108,67:62,G4,G4,0.3062,m2,120,4/4,C Major
note,7771,36,68:75,G#4,Ab4,0.3062,m7,120,4/4,C Major
note,7782,762,78:81,F#5,Gb5,0.2552,m6,120,4/4,C Major
note,7890,93,70:69,A#4,Bb4,0.3062,M2,120,4/4,C Major
note,8006,26,56:68,G#3,Ab3,0.3572,M3,120,4/4,C Major
note,8010,49,72:69,C5,C5,0.3062,M3,120,4/4,C Major
note,8099,157,68:70,G#4,Ab4,0.3572,m7,120,4/4,C Major
note,8234,96,58:80,A#3,Bb3,0.4082,m3,120,4/4,C Major
note,8243,92,73:69,C#5,Db5,0.3572,P4,120,4/4,C Major
note,8333,113,56:76,G#3,Ab3,0.4593,M3,120,4/4,C Major
note,8341,130,72:69,C5,C5,0.4082,d5,120,4/4,C Major
note,8446,97,54:78,F#3,Gb3,0.4082,M3,120,4/4,C Major
note,8454,83,70:69,A#4,Bb4,0.3572,M2,120,4/4,C Major
note,8543,122,72:73,C5,C5,0.4082,M3,120,4/4,C Major
note,8544,88,56:77,G#3,Ab3,0.3572,P4,120,4/4,C Major
note,8662,72,73:80,C#5,Db5,0.3572,m6,120,4/4,C Major
note,8663,26,65:82,F4,F4,0.3062,P1,120,4/4,C Major
note,8667,555,77:76,F5,F5,0.2552,P4,120,4/4,C Major
note,8772,66,72:75,C5,C5,0.3062,M7,120,4/4,C Major
note,8890,27,61:70,C#4,Db4,0.2552,M6,120,4/4,C Major
note,8898,72,70:69,A#4,Bb4,0.2041,M2,120,4/4,C Major
note,8999,133,68:75,G#4,Ab4,0.1531,P1,120,4/4,C Major
note,9148,238,56:65,G#3,Ab3,0.2041,M2,120,4/4,C Major
note,9148,486,70:70,A#4,Bb4,0.2041,M3,120,4/4,C Major
note,9387,86,54:63,F#3,Gb3,0.2552,m2,120,4/4,C Major
note,9481,135,53:63,F3,F3,0.3062,m2,120,4/4,C Major
note,9613,34,54:67,F#3,Gb3,0.3062,M6,120,4/4,C Major
note,9617,366,75:72,D#5,Eb5,0.2552,P5,120,4/4,C Major
note,9723,96,68:62,G#4,Ab4,0.3062,M2,120,4/4,C Major
note,9855,80,66:63,F#4,Gb4,0.3062,m3,120,4/4,C Major
note,9861,52,63:66,D#4,Eb4,0.2552,P5,120,4/4,C Major
note,9946,76,70:68,A#4,Bb4,0.3572,M2,120,4/4,C Major
note,10065,100,68:68,G#4,Ab4,0.3572,m3,120,4/4,C Major
note,10083,37,53:63,F3,F3,0.3062,m2,120,4/4,C Major
note,10152,128,66:72,F#4,Gb4,0.4082,P5,120,4/4,C Major
note,10276,99,73:69,C#5,Db5,0.4082,m6,120,4/4,C Major
note,10289,58,65:68,F4,F4,0.3572,M3,120,4/4,C Major
note,10290,40,61:67,C#4,Db4,0.3062,P5,120,4/4,C Major
note,10384,80,68:70,G#4,Ab4,0.4082,M3,120,4/4,C Major
note,10499,51,52:65,E3,E3,0.4082,m6,120,4/4,C Major
note,10501,57,72:74,C5,C5,0.3572,d5,120,4/4,C Major
note,10528,65,66:59,F#4,Gb4,0.3062,m2,120,4/4,C Major
note,10613,54,65:72,F4,F4,0.3572,m7,120,4/4,C Major
note,10723,197,75:76,D#5,Eb5,0.3062,m3,120,4/4,C Major
note,10727,20,60:59,C4,C4,0.2552,d5,120,4/4,C Major
note,10738,143,66:60,F#4,Gb4,0.2041,m3,120,4/4,C Major
note,10829,38,63:58,D#4,Eb4,0.1531,M2,120,4/4,C Major
note,10974,27,49:53,C#3,Db3,0.2552,M3,120,4/4,C Major
note,10982,504,65:58,F4,F4,0.2041,M3,120,4/4,C Major
note,11216,83,61:54,C#4,Db4,0.3062,P5,120,4/4,C Major
note,11242,27,68:47,G#4,Ab4,0.2552,m6,120,4/4,C Major
note,11326,94,60:57,C4,C4,0.3062,m2,120,4/4,C Major
note,11452,99,61:51,C#4,Db4,0.3062,M3,120,4/4,C Major
note,11462,548,77:83,F5,F5,0.2552,M2,120,4/4,C Major
note,11559,100,63:64,D#4,Eb4,0.3062,M2,120,4/4,C Major
note,11687,72,65:63,F4,F4,0.3062,m3,120,4/4,C Major
note,11695,38,68:65,G#4,Ab4,0.2552,P5,120,4/4,C Major
note,11799,109,61:60,C#4,Db4,0.3062,m3,120,4/4,C Major
note,11904,105,58:61,A#3,Bb3,0.3572,m3,120,4/4,C Major
note,11908,252,73:71,C#5,Db5,0.3062,m2,120,4/4,C Major
note,12025,88,60:62,C4,C4,0.3572,P4,120,4/4,C Major
note,12140,157,77:76,F5,F5,0.3572,M3,120,4/4,C Major
note,12142,70,61:70,C#4,Db4,0.3062,m3,120,4/4,C Major
note,12249,98,58:63,A#3,Bb3,0.3572,m3,120,4/4,C Major
note,12254,94,73:72,C#5,Db5,0.3062,d5,120,4/4,C Major
note,12355,93,55:63,G3,G3,0.3572,m3,120,4/4,C Major
note,12363,215,70:77,A#4,Bb4,0.3062,M2,120,4/4,C Major
note,12472,79,56:62,G#3,Ab3,0.3572,M2,120,4/4,C Major
note,12580,38,58:63,A#3,Bb3,0.3062,m3,120,4/4,C Major
note,12588,60,73:61,C#5,Db5,0.2552,d5,120,4/4,C Major
note,12683,137,55:54,G3,G3,0.3062,m3,120,4/4,C Major
note,12690,85,70:58,A#4,Bb4,0.2552,P5,120,4/4,C Major
note,12818,524,63:61,D#4,Eb4,0.2552,m3,120,4/4,C Major
note,12829,26,48:55,C3,C3,0.2041,m7,120,4/4,C Major
note,13057,29,70:63,A#4,Bb4,0.3062,m7,120,4/4,C Major
note,13064,86,60:54,C4,C4,0.2552,M2,120,4/4,C Major
note,13179,110,58:55,A#3,Bb3,0.3062,P4,120,4/4,C Major
note,13291,488,75:82,D#5,Eb5,0.3062,m3,120,4/4,C Major
note,13297,65,60:50,C4,C4,0.2552,m2,120,4/4,C Major
note,13380,98,61:64,C#4,Db4,0.3062,M2,120,4/4,C Major
note,13514,48,63:62,D#4,Eb4,0.3062,M3,120,4/4,C Major
note,13522,35,67:72,G4,G4,0.2552,P5,120,4/4,C Major
note,13629,117,60:58,C4,C4,0.3062,M3,120,4/4,C Major
note,13736,107,56:66,G#3,Ab3,0.3572,M3,120,4/4,C Major
note,13743,239,72:79,C5,C5,0.3062,M2,120,4/4,C Major
note,13851,77,58:64,A#3,Bb3,0.3572,M2,120,4/4,C Major
note,13954,101,60:67,C4,C4,0.3572,m3,120,4/4,C Major
note,13976,97,75:74,D#5,Eb5,0.3062,P5,120,4/4,C Major
note,14068,128,56:64,G#3,Ab3,0.3572,M3,120,4/4,C Major
note,14076,90,72:72,C5,C5,0.3062,P5,120,4/4,C Major
note,14191,81,53:58,F3,F3,0.3572,m3,120,4/4,C Major
note,14193,242,68:74,G#4,Ab4,0.3062,m2,120,4/4,C Major
note,14301,90,55:54,G3,G3,0.3572,m2,120,4/4,C Major
note,14413,77,56:73,G#3,Ab3,0.3062,M3,120,4/4,C Major
note,14422,71,72:60,C5,C5,0.2552,M3,120,4/4,C Major
note,14533,87,68:53,G#4,Ab4,0.3062,m3,120,4/4,C Major
note,14545,123,53:34,F3,F3,0.2552,P5,120,4/4,C Major
note,14651,35,46:56,A#2,Bb2,0.2552,m3,120,4/4,C Major
note,14652,504,61:55,C#4,Db4,0.2041,P5,120,4/4,C Major
note,14887,33,68:62,G#4,Ab4,0.3062,m7,120,4/4,C Major
note,14912,57,58:47,A#3,Bb3,0.2552,M2,120,4/4,C Major
note,15009,72,56:52,G#3,Ab3,0.3062,M2,120,4/4,C Major
note,15110,92,58:45,A#3,Bb3,0.3062,m3,120,4/4,C Major
note,15138,500,73:67,C#5,Db5,0.2552,m2,120,4/4,C Major
note,15223,74,60:55,C4,C4,0.3062,m2,120,4/4,C Major
note,15340,70,61:59,C#4,Db4,0.3572,M3,120,4/4,C Major
note,15360,33,65:66,F4,F4,0.3062,P5,120,4/4,C Major
note,15448,136,58:64,A#3,Bb3,0.3572,m3,120,4/4,C Major
note,15562,119,55:64,G3,G3,0.4082,m3,120,4/4,C Major
note,15572,106,70:74,A#4,Bb4,0.3572,M2,120,4/4,C Major
note,15670,121,72:83,C5,C5,0.4082,M3,120,4/4,C Major
note,15687,74,56:71,G#3,Ab3,0.3572,M2,120,4/4,C Major
note,15781,83,58:80,A#3,Bb3,0.4082,m3,120,4/4,C Major
note,15785,69,73:82,C#5,Db5,0.3572,m3,120,4/4,C Major
note,15883,243,70:87,A#4,Bb4,0.4082,m3,120,4/4,C Major
note,15887,179,55:70,G3,G3,0.3572,M3,120,4/4,C Major
note,16010,103,51:69,D#3,Eb3,0.4082,P5,120,4/4,C Major
note,16015,518,82:89,A#5,Bb5,0.3572,M6,120,4/4,C Major
note,16119,114,73:83,C#5,Db5,0.4082,m6,120,4/4,C Major
note,16122,73,53:68,F3,F3,0.3572,M2,120,4/4,C Major
note,16228,110,55:78,G3,G3,0.3572,m6,120,4/4,C Major
note,16230,83,75:88,D#5,Eb5,0.3062,P4,120,4/4,C Major
note,16335,59,70:87,A#4,Bb4,0.3572,P5,120,4/4,C Major
note,16336,141,51:71,D#3,Eb3,0.3062,P5,120,4/4,C Major
note,16458,30,44:80,G#2,Ab2,0.3062,M3,120,4/4,C Major
note,16468,595,72:88,C5,C5,0.2552,m6,120,4/4,C Major
note,16602,111,80:74,G#5,Ab5,0.3572,m2,120,4/4,C Major
note,16710,130,79:80,G5,G5,0.3572,M7,120,4/4,C Major
note,16716,112,56:80,G#3,Ab3,0.3062,M2,120,4/4,C Major
note,16825,251,82:87,A#5,Bb5,0.4082,P1,120,4/4,C Major
note,16853,102,58:59,A#3,Bb3,0.3572,M2,120,4/4,C Major
note,16929,34,60:80,C4,C4,0.3572,m6,120,4/4,C Major
note,16933,140,80:85,G#5,Ab5,0.3062,P4,120,4/4,C Major
note,17038,129,75:85,D#5,Eb5,0.3572,M2,120,4/4,C Major
note,17156,131,77:86,F5,F5,0.4082,M6,120,4/4,C Major
note,17158,62,56:64,G#3,Ab3,0.3572,P1,120,4/4,C Major
note,17158,220,68:74,G#4,Ab4,0.3572,m7,120,4/4,C Major
note,17266,86,78:82,F#5,Gb5,0.3572,P4,120,4/4,C Major
note,17370,269,61:74,C#4,Db4,0.4082,M3,120,4/4,C Major
note,17385,77,77:85,F5,F5,0.3572,M2,120,4/4,C Major
note,17489,114,75:84,D#5,Eb5,0.4593,m6,120,4/4,C Major
note,17495,80,67:65,G4,G4,0.4082,M2,120,4/4,C Major
note,17597,75,65:56,F4,F4,0.4082,m6,120,4/4,C Major
note,17600,73,73:84,C#5,Db5,0.3572,d5,120,4/4,C Major
note,17686,110,67:71,G4,G4,0.4082,m6,120,4/4,C Major
note,17700,133,75:83,D#5,Eb5,0.3572,P5,120,4/4,C Major
note,17812,74,68:76,G#4,Ab4,0.3572,M3,120,4/4,C Major
note,17819,46,84:91,C6,C6,0.3062,P1,120,4/4,C Major
note,17827,262,60:56,C4,C4,0.2552,P5,120,4/4,C Major
note,17917,130,67:67,G4,G4,0.2552,m2,120,4/4,C Major
note,18043,36,80:87,G#5,Ab5,0.3572,m3,120,4/4,C Major
note,18055,97,65:65,F4,F4,0.3062,M2,120,4/4,C Major
note,18174,168,63:59,D#4,Eb4,0.4082,P1,120,4/4,C Major
note,18288,121,75:84,D#5,Eb5,0.4082,P4,120,4/4,C Major
note,18307,74,58:65,A#3,Bb3,0.3572,P5,120,4/4,C Major
note,18309,459,65:57,F4,F4,0.3062,m6,120,4/4,C Major
note,18420,37,73:75,C#5,Db5,0.3572,M2,120,4/4,C Major
note,18476,31,75:62,D#5,Eb5,0.3572,M2,120,4/4,C Major
note,18513,89,73:74,C#5,Db5,0.3062,P4,120,4/4,C Major
note,18516,67,56:71,G#3,Ab3,0.2552,M3,120,4/4,C Major
note,18608,131,72:69,C5,C5,0.3062,m2,120,4/4,C Major
note,18727,36,73:79,C#5,Db5,0.3062,d5,120,4/4,C Major
note,18728,301,55:66,G3,G3,0.2552,m6,120,4/4,C Major
note,18834,124,63:58,D#4,Eb4,0.3572,P5,120,4/4,C Major
note,18959,62,82:76,A#5,Bb5,0.3572,M6,120,4/4,C Major
note,18990,66,61:52,C#4,Db4,0.3062,M3,120,4/4,C Major
note,19069,89,65:56,F4,F4,0.3572,P5,120,4/4,C Major
note,19185,40,72:72,C5,C5,0.3572,M6,120,4/4,C Major
note,19190,97,63:70,D#4,Eb4,0.3062,P5,120,4/4,C Major
note,19216,106,56:53,G#3,Ab3,0.2552,P4,120,4/4,C Major
note,19297,117,61:67,C#4,Db4,0.3062,P5,120,4/4,C Major
note,19412,50,80:72,G#5,Ab5,0.3572,m6,120,4/4,C Major
note,19418,89,60:61,C4,C4,0.3062,m3,120,4/4,C Major
note,19532,74,63:62,D#4,Eb4,0.3572,M2,120,4/4,C Major
note,19635,80,61:63,C#4,Db4,0.3572,M6,120,4/4,C Major
note,19641,41,70:68,A#4,Bb4,0.3062,P5,120,4/4,C Major
note,19689,364,51:51,D#3,Eb3,0.2552,M6,120,4/4,C Major
note,19750,90,60:54,C4,C4,0.3062,m2,120,4/4,C Major
note,19867,68,61:58,C#4,Db4,0.3572,d5,120,4/4,C Major
note,19873,29,79:65,G5,G5,0.3062,M6,120,4/4,C Major
note,19985,110,58:57,A#3,Bb3,0.3572,M2,120,4/4,C Major
note,20117,33,60:57,C4,C4,0.3572,m6,120,4/4,C Major
note,20118,46,68:51,G#4,Ab4,0.3062,P1,120,4/4,C Major
note,20140,567,56:48,G#3,Ab3,0.2552,M2,120,4/4,C Major
note,20218,78,70:56,A#4,Bb4,0.3062,M2,120,4/4,C Major
note,20344,90,72:59,C5,C5,0.3062,M6,120,4/4,C Major
note,20347,29,63:48,D#4,Eb4,0.2552,m7,120,4/4,C Major
note,20459,52,73:46,C#5,Db5,0.3062,P4,120,4/4,C Major
note,20578,174,68:55,G#4,Ab4,0.3572,M3,120,4/4,C Major
note,20580,75,72:54,C5,C5,0.3062,M2,120,4/4,C Major
note,20673,96,70:59,A#4,Bb4,0.3572,P5,120,4/4,C Major
note,20788,64,63:50,D#4,Eb4,0.3572,P4,120,4/4,C Major
note,20792,76,68:51,G#4,Ab4,0.3062,m6,120,4/4,C Major
note,20879,122,60:55,C4,C4,0.3572,P1,120,4/4,C Major
note,20893,105,72:69,C5,C5,0.3062,P4,120,4/4,C Major
note,21013,96,77:76,F5,F5,0.3572,M6,120,4/4,C Major
note,21017,35,56:54,G#3,Ab3,0.3062,P5,120,4/4,C Major
note,21112,102,75:80,D#5,Eb5,0.3572,m2,120,4/4,C Major
note,21220,113,74:82,D5,D5,0.3572,P4,120,4/4,C Major
note,21229,59,57:53,A3,A3,0.3062,m2,120,4/4,C Major
note,21313,139,56:68,G#3,Ab3,0.3572,M6,120,4/4,C Major
note,21330,117,77:85,F5,F5,0.3062,P1,120,4/4,C Major
note,21436,24,53:79,F3,F3,0.3572,m3,120,4/4,C Major
note,21442,121,80:89,G#5,Ab5,0.3062,M2,120,4/4,C Major
note,21549,122,78:86,F#5,Gb5,0.3572,m2,120,4/4,C Major
note,21656,121,77:86,F5,F5,0.4082,M6,120,4/4,C Major
note,21680,173,56:63,G#3,Ab3,0.3572,P1,120,4/4,C Major
note,21761,31,80:77,G#5,Ab5,0.3062,m3,120,4/4,C Major
note,21814,180,53:64,F3,F3,0.3572,m3,120,4/4,C Major
note,21851,77,80:78,G#5,Ab5,0.3062,M2,120,4/4,C Major
note,21894,82,82:81,A#5,Bb5,0.3572,m2,120,4/4,C Major
note,21938,269,83:90,B5,B5,0.3062,M6,120,4/4,C Major
note,21958,412,50:72,D3,D3,0.2552,m6,120,4/4,C Major
note,22160,159,82:84,A#5,Bb5,0.3572,P4,120,4/4,C Major
note,22163,107,53:60,F3,F3,0.3062,m3,120,4/4,C Major
note,22261,142,80:84,G#5,Ab5,0.3572,P1,120,4/4,C Major
note,22264,105,56:74,G#3,Ab3,0.3062,m3,120,4/4,C Major
note,22375,35,59:81,B3,B3,0.3062,P5,120,4/4,C Major
note,22380,95,78:87,F#5,Gb5,0.2552,m2,120,4/4,C Major
note,22481,119,77:82,F5,F5,0.3572,P1,120,4/4,C Major
note,22593,47,53:80,F3,F3,0.3572,m7,120,4/4,C Major
note,22597,93,75:83,D#5,Eb5,0.3062,m2,120,4/4,C Major
note,22699,159,74:83,D5,D5,0.4082,m2,120,4/4,C Major
note,22821,127,75:87,D#5,Eb5,0.4082,P4,120,4/4,C Major
note,22824,57,58:81,A#3,Bb3,0.3572,M3,120,4/4,C Major
note,22827,49,54:78,F#3,Gb3,0.3062,P1,120,4/4,C Major
note,22924,93,78:85,F#5,Gb5,0.3572,m2,120,4/4,C Major
note,23038,80,77:87,F5,F5,0.3572,d5,120,4/4,C Major
note,23044,61,59:84,B3,B3,0.3062,m3,120,4/4,C Major
note,23049,31,56:79,G#3,Ab3,0.2552,P5,120,4/4,C Major
note,23141,107,75:88,D#5,Eb5,0.3572,m2,120,4/4,C Major
note,23263,221,74:77,D5,D5,0.3572,M3,120,4/4,C Major
note,23266,33,58:80,A#3,Bb3,0.3062,P5,120,4/4,C Major
note,23359,91,77:80,F5,F5,0.3572,P5,120,4/4,C Major
note,23486,102,70:83,A#4,Bb4,0.4082,m6,120,4/4,C Major
note,23501,22,50:69,D3,D3,0.3572,M3,120,4/4,C Major
note,23505,30,46:71,A#2,Bb2,0.3062,m7,120,4/4,C Major
note,23604,135,68:81,G#4,Ab4,0.3062,P4,120,4/4,C Major
note,23735,462,51:74,D#3,Eb3,0.3062,m3,120,4/4,C Major
note,23735,117,66:78,F#4,Gb4,0.3062,m3,120,4/4,C Major
note,23746,434,39:68,D#2,Eb2,0.2041,M2,120,4/4,C Major
note,23846,84,65:76,F4,F4,0.2041,M2,120,4/4,C Major
note,23962,84,63:75,D#4,Eb4,0.2041,m2,120,4/4,C Major
note,24061,89,62:65,D4,D4,0.2552,m2,120,4/4,C Major
note,24181,60,63:68,D#4,Eb4,0.2552,M2,120,4/4,C Major
note,24279,92,65:68,F4,F4,0.3062,m2,120,4/4,C Major
note,24402,66,66:65,F#4,Gb4,0.3572,m3,120,4/4,C Major
note,24404,27,51:68,D#3,Eb3,0.3062,P4,120,4/4,C Major
note,24502,125,68:63,G#4,Ab4,0.3572,M2,120,4/4,C Major
note,24633,112,70:64,A#4,Bb4,0.4082,M3,120,4/4,C Major
note,24640,79,54:66,F#3,Gb3,0.3572,M2,120,4/4,C Major
note,24739,81,68:70,G#4,Ab4,0.4082,m3,120,4/4,C Major
note,24749,82,53:59,F3,F3,0.3572,M2,120,4/4,C Major
note,24847,75,51:70,D#3,Eb3,0.3572,m3,120,4/4,C Major
note,24847,67,66:69,F#4,Gb4,0.3572,M2,120,4/4,C Major
note,24946,118,68:72,G#4,Ab4,0.3572,m3,120,4/4,C Major
note,24947,59,53:67,F3,F3,0.3062,P4,120,4/4,C Major
note,25067,88,70:70,A#4,Bb4,0.3062,M6,120,4/4,C Major
note,25070,30,61:74,C#4,Db4,0.2552,P5,120,4/4,C Major
note,25186,84,68:70,G#4,Ab4,0.3062,m7,120,4/4,C Major
note,25302,28,58:73,A#3,Bb3,0.2552,m6,120,4/4,C Major
note,25302,79,66:61,F#4,Gb4,0.2552,m2,120,4/4,C Major
note,25402,151,65:54,F4,F4,0.1531,P1,120,4/4,C Major
note,25547,236,53:61,F3,F3,0.2041,m2,120,4/4,C Major
note,25557,568,66:64,F#4,Gb4,0.1531,m3,120,4/4,C Major
note,25804,66,51:64,D#3,Eb3,0.2041,M2,120,4/4,C Major
note,25910,114,49:58,C#3,Db3,0.2552,M2,120,4/4,C Major
note,26040,36,51:74,D#3,Eb3,0.2552,M2,120,4/4,C Major
note,26137,124,65:56,F4,F4,0.3062,P4,120,4/4,C Major
note,26263,32,60:69,C4,C4,0.3062,m3,120,4/4,C Major
note,26272,98,63:63,D#4,Eb4,0.2552,m3,120,4/4,C Major
note,26378,74,66:63,F#4,Gb4,0.3062,P4,120,4/4,C Major
note,26494,54,49:71,C#3,Db3,0.3062,M3,120,4/4,C Major
note,26505,73,65:63,F4,F4,0.2552,M2,120,4/4,C Major
note,26627,74,63:51,D#4,Eb4,0.3062,P4,120,4/4,C Major
note,26739,55,58:71,A#3,Bb3,0.3062,m3,120,4/4,C Major
note,26750,55,61:58,C#4,Db4,0.2552,M3,120,4/4,C Major
note,26851,101,65:55,F4,F4,0.3062,P4,120,4/4,C Major
note,26984,36,48:67,C3,C3,0.3062,m3,120,4/4,C Major
note,26988,96,63:62,D#4,Eb4,0.2552,M2,120,4/4,C Major
note,27086,102,61:61,C#4,Db4,0.3062,M2,120,4/4,C Major
note,27205,50,63:67,D#4,Eb4,0.3062,d5,120,4/4,C Major
note,27207,30,57:65,A3,A3,0.2552,m3,120,4/4,C Major
note,27303,81,60:60,C4,C4,0.3062,M2,120,4/4,C Major
note,27429,33,46:59,A#2,Bb2,0.3572,m3,120,4/4,C Major
note,27431,70,61:63,C#4,Db4,0.3062,M3,120,4/4,C Major
note,27535,117,65:62,F4,F4,0.3572,m2,120,4/4,C Major
note,27654,43,66:64,F#4,Gb4,0.3572,m6,120,4/4,C Major
note,27660,64,58:60,A#3,Bb3,0.3062,m2,120,4/4,C Major
note,27749,82,57:57,A3,A3,0.3572,m6,120,4/4,C Major
note,27749,131,65:64,F4,F4,0.3572,P5,120,4/4,C Major
note,27868,73,58:56,A#3,Bb3,0.3062,m3,120,4/4,C Major
note,27876,501,73:80,C#5,Db5,0.2552,m2,120,4/4,C Major
note,27952,87,60:63,C4,C4,0.3062,m2,120,4/4,C Major
note,28086,69,61:68,C#4,Db4,0.3572,M3,120,4/4,C Major
note,28108,44,65:67,F4,F4,0.3062,P5,120,4/4,C Major
note,28201,115,58:58,A#3,Bb3,0.3572,P1,120,4/4,C Major
note,28310,99,70:70,A#4,Bb4,0.4082,m3,120,4/4,C Major
note,28319,107,55:61,G3,G3,0.3572,P4,120,4/4,C Major
note,28405,126,72:78,C5,C5,0.4082,M3,120,4/4,C Major
note,28436,65,56:68,G#3,Ab3,0.3572,P4,120,4/4,C Major
note,28519,64,73:77,C#5,Db5,0.4082,m3,120,4/4,C Major
note,28520,75,58:77,A#3,Bb3,0.3572,P1,120,4/4,C Major
note,28619,211,70:82,A#4,Bb4,0.4082,m3,120,4/4,C Major
note,28630,127,55:65,G3,G3,0.3572,m3,120,4/4,C Major
note,28748,122,82:82,A#5,Bb5,0.4082,P5,120,4/4,C Major
note,28753,68,51:60,D#3,Eb3,0.3572,M2,120,4/4,C Major
note,28842,53,53:58,F3,F3,0.4082,m6,120,4/4,C Major
note,28849,116,73:74,C#5,Db5,0.3572,d5,120,4/4,C Major
note,28937,108,55:76,G3,G3,0.3572,m6,120,4/4,C Major
note,28976,101,75:73,D#5,Eb5,0.3062,P1,120,4/4,C Major
