type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density,interval,tempo,timeSignature,keySignature
note,6514,39,67:72,G4,G4,0.3062,d5,120,4/4,C Major
note,6516,93,73:60,C#5,Db5,0.2552,m3,120,4/4,C Major
note,6618,38,70:54,A#4,Bb4,0.2552,M2,120,4/4,C Major
note,6712,43,56:70,G#3,Ab3,0.2552,M2,120,4/4,C Major
note,6736,95,70:66,A#4,Bb4,0.2041,M2,120,4/4,C Major
note,6822,36,72:66,C5,C5,0.2552,M3,120,4/4,C Major
note,6944,65,68:64,G#4,Ab4,0.2552,m2,120,4/4,C Major
note,7026,94,67:66,G4,G4,0.3062,m2,120,4/4,C Major
note,7121,37,68:78,G#4,Ab4,0.3062,m7,120,4/4,C Major
note,7137,478,78:82,F#5,Gb5,0.2552,m6,120,4/4,C Major
note,7243,96,70:64,A#4,Bb4,0.3062,M2,120,4/4,C Major
note,7336,38,56:77,G#3,Ab3,0.3572,M3,120,4/4,C Major
note,7346,84,72:69,C5,C5,0.3062,M3,120,4/4,C Major
note,7447,91,68:67,G#4,Ab4,0.3572,m7,120,4/4,C Major
note,7553,109,58:71,A#3,Bb3,0.4082,m3,120,4/4,C Major
note,7559,109,73:66,C#5,Db5,0.3572,P4,120,4/4,C Major
note,7663,88,56:69,G#3,Ab3,0.4593,M3,120,4/4,C Major
note,7663,85,72:69,C5,C5,0.4593,d5,120,4/4,C Major
note,7758,88,54:65,F#3,Gb3,0.4082,M3,120,4/4,C Major
note,7760,72,70:73,A#4,Bb4,0.3572,M2,120,4/4,C Major
note,7847,84,56:76,G#3,Ab3,0.4082,M3,120,4/4,C Major
note,7860,120,72:66,C5,C5,0.3572,P5,120,4/4,C Major
note,7950,33,65:80,F4,F4,0.3572,m6,120,4/4,C Major
note,7958,69,73:75,C#5,Db5,0.3062,M3,120,4/4,C Major
note,7961,483,77:75,F5,F5,0.2552,P4,120,4/4,C Major
note,8062,104,72:53,C5,C5,0.3062,M2,120,4/4,C Major
note,8177,77,70:66,A#4,Bb4,0.2552,M6,120,4/4,C Major
note,8199,28,61:67,C#4,Db4,0.2041,P5,120,4/4,C Major
note,8265,75,68:66,G#4,Ab4,0.2041,M2,120,4/4,C Major
note,8376,415,70:78,A#4,Bb4,0.2041,M2,120,4/4,C Major
note,8381,246,56:81,G#3,Ab3,0.1531,M2,120,4/4,C Major
note,8631,84,54:66,F#3,Gb3,0.2552,m2,120,4/4,C Major
note,8715,95,53:69,F3,F3,0.3062,m2,120,4/4,C Major
note,8807,42,54:74,F#3,Gb3,0.3062,M6,120,4/4,C Major
note,8811,331,75:88,D#5,Eb5,0.2552,P5,120,4/4,C Major
note,8926,74,68:70,G#4,Ab4,0.3062,M2,120,4/4,C Major
note,9028,91,66:71,F#4,Gb4,0.3062,m3,120,4/4,C Major
note,9033,29,63:72,D#4,Eb4,0.2552,P5,120,4/4,C Major
note,9130,145,70:63,A#4,Bb4,0.3572,P4,120,4/4,C Major
note,9239,42,53:70,F3,F3,0.3572,m3,120,4/4,C Major
note,9247,80,68:71,G#4,Ab4,0.3062,M2,120,4/4,C Major
note,9348,71,66:66,F#4,Gb4,0.4082,P4,120,4/4,C Major
note,9439,34,61:68,C#4,Db4,0.4082,P1,120,4/4,C Major
note,9453,80,73:68,C#5,Db5,0.3572,m6,120,4/4,C Major
note,9455,98,65:57,F4,F4,0.4082,m3,120,4/4,C Major
note,9541,37,68:57,G#4,Ab4,0.4082,P4,120,4/4,C Major
note,9639,44,51:55,D#3,Eb3,0.4082,M6,120,4/4,C Major
note,9645,49,72:66,C5,C5,0.3572,d5,120,4/4,C Major
note,9656,68,66:74,F#4,Gb4,0.3572,m2,120,4/4,C Major
note,9749,51,65:61,F4,F4,0.3572,P4,120,4/4,C Major
note,9838,30,60:56,C4,C4,0.3062,d5,120,4/4,C Major
note,9839,57,66:73,F#4,Gb4,0.2552,M6,120,4/4,C Major
note,9840,278,75:63,D#5,Eb5,0.2041,P1,120,4/4,C Major
note,9933,43,63:74,D#4,Eb4,0.2552,M2,120,4/4,C Major
note,10032,44,49:61,C#3,Db3,0.2552,M3,120,4/4,C Major
note,10046,396,65:74,F4,F4,0.2041,M3,120,4/4,C Major
note,10260,77,61:66,C#4,Db4,0.3062,P5,120,4/4,C Major
note,10272,31,68:76,G#4,Ab4,0.2552,m6,120,4/4,C Major
note,10350,109,60:63,C4,C4,0.3062,P4,120,4/4,C Major
note,10456,451,77:94,F5,F5,0.3062,M3,120,4/4,C Major
note,10457,101,61:73,C#4,Db4,0.2552,M2,120,4/4,C Major
note,10575,72,63:65,D#4,Eb4,0.3062,P4,120,4/4,C Major
note,10668,41,68:80,G#4,Ab4,0.3062,m3,120,4/4,C Major
note,10669,79,65:61,F4,F4,0.2552,M3,120,4/4,C Major
note,10768,104,61:58,C#4,Db4,0.3062,m3,120,4/4,C Major
note,10886,93,58:61,A#3,Bb3,0.3572,m3,120,4/4,C Major
note,10889,209,73:84,C#5,Db5,0.3062,m2,120,4/4,C Major
note,10989,84,60:70,C4,C4,0.3572,m2,120,4/4,C Major
note,11101,54,61:69,C#4,Db4,0.3572,M3,120,4/4,C Major
note,11104,93,77:74,F5,F5,0.3062,P5,120,4/4,C Major
note,11190,90,58:59,A#3,Bb3,0.3572,m3,120,4/4,C Major
note,11197,103,73:75,C#5,Db5,0.3062,d5,120,4/4,C Major
note,11302,85,55:63,G3,G3,0.3572,m3,120,4/4,C Major
note,11305,202,70:71,A#4,Bb4,0.3062,M2,120,4/4,C Major
note,11399,136,56:66,G#3,Ab3,0.3572,M2,120,4/4,C Major
note,11510,68,58:63,A#3,Bb3,0.3062,m3,120,4/4,C Major
note,11525,104,73:68,C#5,Db5,0.2552,d5,120,4/4,C Major
note,11610,56,55:58,G3,G3,0.3062,m3,120,4/4,C Major
note,11621,55,70:67,A#4,Bb4,0.2552,P5,120,4/4,C Major
note,11709,430,63:73,D#4,Eb4,0.2552,m3,120,4/4,C Major
note,11713,30,48:66,C3,C3,0.2041,P1,120,4/4,C Major
note,11944,59,60:49,C4,C4,0.3062,m7,120,4/4,C Major
note,11945,29,70:67,A#4,Bb4,0.2552,P1,120,4/4,C Major
note,12033,83,58:47,A#3,Bb3,0.3062,M2,120,4/4,C Major
note,12140,99,60:46,C4,C4,0.3062,m3,120,4/4,C Major
note,12156,404,75:78,D#5,Eb5,0.2552,M2,120,4/4,C Major
note,12251,101,61:44,C#4,Db4,0.3062,M2,120,4/4,C Major
note,12356,60,63:54,D#4,Eb4,0.3062,M3,120,4/4,C Major
note,12375,29,67:68,G4,G4,0.2552,P5,120,4/4,C Major
note,12462,54,60:47,C4,C4,0.3062,M3,120,4/4,C Major
note,12573,90,56:57,G#3,Ab3,0.3572,M3,120,4/4,C Major
note,12586,212,72:75,C5,C5,0.3062,M2,120,4/4,C Major
note,12687,79,58:58,A#3,Bb3,0.3572,M2,120,4/4,C Major
note,12797,48,60:53,C4,C4,0.3572,m3,120,4/4,C Major
note,12809,92,75:67,D#5,Eb5,0.3062,P5,120,4/4,C Major
note,12895,89,56:56,G#3,Ab3,0.3572,M3,120,4/4,C Major
note,12907,72,72:67,C5,C5,0.3062,P5,120,4/4,C Major
note,13011,90,53:59,F3,F3,0.3572,m3,120,4/4,C Major
note,13011,189,68:59,G#4,Ab4,0.3572,m2,120,4/4,C Major
note,13121,68,55:49,G3,G3,0.3572,m2,120,4/4,C Major
note,13209,62,56:61,G#3,Ab3,0.3062,M3,120,4/4,C Major
note,13228,69,72:57,C5,C5,0.2552,M3,120,4/4,C Major
note,13311,56,68:61,G#4,Ab4,0.3062,m3,120,4/4,C Major
note,13327,46,53:45,F3,F3,0.2552,P5,120,4/4,C Major
note,13405,36,46:69,A#2,Bb2,0.2552,m3,120,4/4,C Major
note,13410,421,61:62,C#4,Db4,0.2041,P5,120,4/4,C Major
note,13629,30,68:64,G#4,Ab4,0.3062,m7,120,4/4,C Major
note,13635,70,58:52,A#3,Bb3,0.2552,M2,120,4/4,C Major
note,13724,101,56:56,G#3,Ab3,0.3062,M2,120,4/4,C Major
note,13843,85,58:55,A#3,Bb3,0.3062,m3,120,4/4,C Major
note,13847,436,73:74,C#5,Db5,0.2552,m2,120,4/4,C Major
note,13946,90,60:55,C4,C4,0.3062,m2,120,4/4,C Major
note,14050,50,61:63,C#4,Db4,0.3572,M3,120,4/4,C Major
note,14061,35,65:71,F4,F4,0.3062,P5,120,4/4,C Major
note,14146,69,58:48,A#3,Bb3,0.3572,m3,120,4/4,C Major
note,14264,91,55:49,G3,G3,0.4082,m3,120,4/4,C Major
note,14268,139,70:72,A#4,Bb4,0.3572,M2,120,4/4,C Major
note,14367,112,72:72,C5,C5,0.4082,M3,120,4/4,C Major
note,14385,76,56:42,G#3,Ab3,0.3572,M2,120,4/4,C Major
note,14466,69,58:62,A#3,Bb3,0.4082,m3,120,4/4,C Major
note,14476,39,73:78,C#5,Db5,0.3572,m3,120,4/4,C Major
note,14565,80,70:79,A#4,Bb4,0.4082,m3,120,4/4,C Major
note,14573,74,55:61,G3,G3,0.3572,M3,120,4/4,C Major
note,14677,83,51:57,D#3,Eb3,0.4082,P5,120,4/4,C Major
note,14682,339,82:90,A#5,Bb5,0.3572,P4,120,4/4,C Major
note,14782,52,53:61,F3,F3,0.4082,m6,120,4/4,C Major
note,14782,114,73:79,C#5,Db5,0.4082,d5,120,4/4,C Major
note,14873,68,55:50,G3,G3,0.3572,m6,120,4/4,C Major
note,14891,57,75:74,D#5,Eb5,0.3572,P1,120,4/4,C Major
note,14959,71,51:56,D#3,Eb3,0.3572,P5,120,4/4,C Major
note,14974,39,70:76,A#4,Bb4,0.3062,M2,120,4/4,C Major
note,15070,41,44:68,G#2,Ab2,0.3572,M3,120,4/4,C Major
note,15082,139,72:85,C5,C5,0.3062,m6,120,4/4,C Major
note,15187,79,80:71,G#5,Ab5,0.3572,P1,120,4/4,C Major
note,15269,111,56:71,G#3,Ab3,0.3572,M7,120,4/4,C Major
note,15282,97,79:76,G5,G5,0.3062,M6,120,4/4,C Major
note,15380,81,58:72,A#3,Bb3,0.4082,P1,120,4/4,C Major
note,15386,147,82:77,A#5,Bb5,0.3572,m7,120,4/4,C Major
note,15471,52,60:77,C4,C4,0.3572,m6,120,4/4,C Major
note,15495,84,80:74,G#5,Ab5,0.3062,P4,120,4/4,C Major
note,15583,103,75:71,D#5,Eb5,0.3572,M2,120,4/4,C Major
note,15684,101,77:72,F5,F5,0.4082,M6,120,4/4,C Major
note,15686,208,68:80,G#4,Ab4,0.3572,P1,120,4/4,C Major
note,15692,30,56:61,G#3,Ab3,0.3062,m7,120,4/4,C Major
note,15795,98,78:73,F#5,Gb5,0.3572,P4,120,4/4,C Major
note,15888,210,61:78,C#4,Db4,0.4082,M3,120,4/4,C Major
note,15901,107,77:85,F5,F5,0.3572,m7,120,4/4,C Major
note,15994,108,67:68,G4,G4,0.4593,m6,120,4/4,C Major
note,16002,95,75:83,D#5,Eb5,0.4082,M2,120,4/4,C Major
note,16107,101,73:81,C#5,Db5,0.4082,m6,120,4/4,C Major
note,16114,93,65:65,F4,F4,0.3572,m7,120,4/4,C Major
note,16215,95,75:77,D#5,Eb5,0.4082,m6,120,4/4,C Major
note,16219,87,67:66,G4,G4,0.3572,P4,120,4/4,C Major
note,16306,34,84:85,C6,C6,0.3572,M3,120,4/4,C Major
note,16318,54,68:75,G#4,Ab4,0.3062,m6,120,4/4,C Major
note,16358,156,60:49,C4,C4,0.2552,d5,120,4/4,C Major
note,16428,71,66:59,F#4,Gb4,0.3572,M2,120,4/4,C Major
note,16531,33,80:85,G#5,Ab5,0.3062,m3,120,4/4,C Major
note,16537,82,65:65,F4,F4,0.2552,M2,120,4/4,C Major
note,16623,103,63:74,D#4,Eb4,0.3062,P4,120,4/4,C Major
note,16745,38,58:75,A#3,Bb3,0.3062,P5,120,4/4,C Major
note,16748,378,65:79,F4,F4,0.2552,m7,120,4/4,C Major
note,16749,257,75:92,D#5,Eb5,0.2041,P5,120,4/4,C Major
note,16970,36,56:62,G#3,Ab3,0.3062,P4,120,4/4,C Major
note,16973,76,73:77,C#5,Db5,0.2552,m2,120,4/4,C Major
note,17071,77,72:70,C5,C5,0.3062,P4,120,4/4,C Major
note,17180,206,55:71,G3,G3,0.3062,d5,120,4/4,C Major
note,17180,54,73:82,C#5,Db5,0.3062,m7,120,4/4,C Major
note,17273,120,63:74,D#4,Eb4,0.3572,M2,120,4/4,C Major
note,17391,60,61:67,C#4,Db4,0.3572,M6,120,4/4,C Major
note,17392,49,82:85,A#5,Bb5,0.3062,P4,120,4/4,C Major
note,17478,79,65:61,F4,F4,0.3572,M2,120,4/4,C Major
note,17592,102,63:61,D#4,Eb4,0.3572,M6,120,4/4,C Major
note,17594,55,72:77,C5,C5,0.3062,M3,120,4/4,C Major
note,17598,74,56:54,G#3,Ab3,0.2552,P4,120,4/4,C Major
note,17687,103,61:62,C#4,Db4,0.3572,m2,120,4/4,C Major
note,17789,77,60:56,C4,C4,0.3572,m6,120,4/4,C Major
note,17805,59,80:84,G#5,Ab5,0.3062,P4,120,4/4,C Major
note,17900,52,63:65,D#4,Eb4,0.3572,M2,120,4/4,C Major
note,18009,53,61:65,C#4,Db4,0.3572,M6,120,4/4,C Major
note,18013,42,70:84,A#4,Bb4,0.3062,P5,120,4/4,C Major
note,18031,242,51:61,D#3,Eb3,0.2552,M6,120,4/4,C Major
note,18123,88,60:54,C4,C4,0.3572,m2,120,4/4,C Major
note,18215,104,61:62,C#4,Db4,0.3572,d5,120,4/4,C Major
note,18224,59,79:72,G5,G5,0.3062,M6,120,4/4,C Major
note,18310,39,58:69,A#3,Bb3,0.4082,m7,120,4/4,C Major
note,18435,96,68:75,G#4,Ab4,0.4082,m6,120,4/4,C Major
note,18438,41,60:70,C4,C4,0.3572,M3,120,4/4,C Major
note,18444,187,56:55,G#3,Ab3,0.3062,M2,120,4/4,C Major
note,18531,97,70:69,A#4,Bb4,0.3572,M2,120,4/4,C Major
note,18631,289,56:2,G#3,Ab3,0.3572,P5,120,4/4,C Major
note,18638,45,63:69,D#4,Eb4,0.3062,M6,120,4/4,C Major
note,18643,106,72:72,C5,C5,0.2552,m2,120,4/4,C Major
note,18747,103,73:74,C#5,Db5,0.3572,m2,120,4/4,C Major
note,18848,98,72:73,C5,C5,0.3572,M3,120,4/4,C Major
note,18856,175,68:74,G#4,Ab4,0.3572,M2,120,4/4,C Major
note,18946,107,70:72,A#4,Bb4,0.3572,M2,120,4/4,C Major
note,19043,138,68:57,G#4,Ab4,0.3572,P4,120,4/4,C Major
note,19046,77,63:60,D#4,Eb4,0.3062,m3,120,4/4,C Major
note,19113,143,60:58,C4,C4,0.3572,P1,120,4/4,C Major
note,19160,95,72:67,C5,C5,0.3062,M3,120,4/4,C Major
note,19240,97,56:71,G#3,Ab3,0.3572,M6,120,4/4,C Major
note,19261,135,77:72,F5,F5,0.3062,M2,120,4/4,C Major
note,19376,82,75:66,D#5,Eb5,0.4082,M3,120,4/4,C Major
note,19456,89,59:60,B3,B3,0.4082,m3,120,4/4,C Major
note,19469,97,74:69,D5,D5,0.4082,d5,120,4/4,C Major
note,19550,108,56:59,G#3,Ab3,0.4082,M6,120,4/4,C Major
note,19560,82,77:72,F5,F5,0.4082,m3,120,4/4,C Major
note,19656,108,80:73,G#5,Ab5,0.4593,m3,120,4/4,C Major
note,19657,50,53:66,F3,F3,0.4082,m2,120,4/4,C Major
note,19753,67,78:76,F#5,Gb5,0.5103,m2,120,4/4,C Major
note,19839,91,77:69,F5,F5,0.4593,M6,120,4/4,C Major
note,19844,53,56:60,G#3,Ab3,0.4082,P1,120,4/4,C Major
note,19927,1,80:45,G#5,Ab5,0.4593,m3,120,4/4,C Major
note,19942,87,53:43,F3,F3,0.4082,M2,120,4/4,C Major
note,19954,34,79:34,G5,G5,0.3572,m2,120,4/4,C Major
note,20018,69,80:85,G#5,Ab5,0.3572,M2,120,4/4,C Major
note,20053,74,82:69,A#5,Bb5,0.3572,m6,120,4/4,C Major
note,20056,397,50:52,D3,D3,0.3062,M6,120,4/4,C Major
note,20105,195,83:79,B5,B5,0.3572,d5,120,4/4,C Major
note,20283,126,53:60,F3,F3,0.3572,P4,120,4/4,C Major
note,20285,93,82:74,A#5,Bb5,0.3062,M2,120,4/4,C Major
note,20384,69,56:63,G#3,Ab3,0.3572,M7,120,4/4,C Major
note,20409,42,79:19,G5,G5,0.3572,m6,120,4/4,C Major
note,20466,436,59:66,B3,B3,0.3062,P5,120,4/4,C Major
note,20484,64,78:77,F#5,Gb5,0.2552,m2,120,4/4,C Major
note,20582,101,77:71,F5,F5,0.3572,M2,120,4/4,C Major
note,20687,87,75:67,D#5,Eb5,0.3572,m7,120,4/4,C Major
note,20701,35,53:47,F3,F3,0.3062,M6,120,4/4,C Major
note,20781,115,74:67,D5,D5,0.4082,m2,120,4/4,C Major
note,20893,100,75:69,D#5,Eb5,0.4082,P4,120,4/4,C Major
note,20896,175,58:62,A#3,Bb3,0.3572,M3,120,4/4,C Major
note,20902,184,54:58,F#3,Gb3,0.3062,P1,120,4/4,C Major
note,20998,124,78:68,F#5,Gb5,0.3572,m2,120,4/4,C Major
note,21104,106,77:72,F5,F5,0.3572,M6,120,4/4,C Major
note,21105,59,56:60,G#3,Ab3,0.3062,m3,120,4/4,C Major
note,21116,29,59:51,B3,B3,0.2552,M3,120,4/4,C Major
note,21198,123,75:70,D#5,Eb5,0.3572,P4,120,4/4,C Major
note,21309,34,58:72,A#3,Bb3,0.3572,M3,120,4/4,C Major
note,21309,67,74:71,D5,D5,0.3572,m3,120,4/4,C Major
note,21409,114,77:66,F5,F5,0.4082,P5,120,4/4,C Major
note,21528,41,46:67,A#2,Bb2,0.4082,P1,120,4/4,C Major
note,21534,65,70:68,A#4,Bb4,0.3572,m6,120,4/4,C Major
note,21546,25,50:51,D3,D3,0.3062,d5,120,4/4,C Major
note,21630,78,68:60,G#4,Ab4,0.3062,P4,120,4/4,C Major
note,21749,295,39:54,D#2,Eb2,0.3062,P1,120,4/4,C Major
note,21752,342,51:52,D#3,Eb3,0.2552,m3,120,4/4,C Major
note,21752,89,66:61,F#4,Gb4,0.2552,m2,120,4/4,C Major
note,21856,107,65:61,F4,F4,0.2041,M2,120,4/4,C Major
note,21963,81,63:65,D#4,Eb4,0.2041,m2,120,4/4,C Major
note,22067,58,62:58,D4,D4,0.2552,m2,120,4/4,C Major
note,22173,68,63:64,D#4,Eb4,0.2552,M2,120,4/4,C Major
note,22281,58,65:53,F4,F4,0.3062,M2,120,4/4,C Major
note,22360,36,51:59,D#3,Eb3,0.3572,m3,120,4/4,C Major
note,22374,53,66:52,F#4,Gb4,0.3062,M2,120,4/4,C Major
note,22480,76,68:41,G#4,Ab4,0.3572,M2,120,4/4,C Major
note,22586,79,54:53,F#3,Gb3,0.4082,M3,120,4/4,C Major
note,22590,91,70:51,A#4,Bb4,0.3572,M2,120,4/4,C Major
note,22685,73,68:48,G#4,Ab4,0.4082,m3,120,4/4,C Major
note,22690,77,53:55,F3,F3,0.3572,m2,120,4/4,C Major
note,22783,79,66:53,F#4,Gb4,0.3572,m3,120,4/4,C Major
note,22800,82,51:53,D#3,Eb3,0.3062,M2,120,4/4,C Major
note,22888,74,53:60,F3,F3,0.3572,m3,120,4/4,C Major
note,22889,60,68:50,G#4,Ab4,0.3062,P5,120,4/4,C Major
note,22993,28,61:75,C#4,Db4,0.3062,M6,120,4/4,C Major
note,23005,99,70:56,A#4,Bb4,0.2552,M2,120,4/4,C Major
note,23109,98,68:46,G#4,Ab4,0.3062,m7,120,4/4,C Major
note,23210,30,58:70,A#3,Bb3,0.2552,m6,120,4/4,C Major
note,23215,51,66:54,F#4,Gb4,0.2041,m2,120,4/4,C Major
note,23314,106,65:54,F4,F4,0.2041,P1,120,4/4,C Major
note,23419,219,53:65,F3,F3,0.2041,m2,120,4/4,C Major
note,23431,524,66:59,F#4,Gb4,0.1531,m3,120,4/4,C Major
note,23654,84,51:61,D#3,Eb3,0.2041,M2,120,4/4,C Major
note,23761,86,49:58,C#3,Db3,0.2552,M2,120,4/4,C Major
note,23854,23,51:66,D#3,Eb3,0.2552,M2,120,4/4,C Major
note,23954,84,65:49,F4,F4,0.3062,M2,120,4/4,C Major
note,24068,78,63:57,D#4,Eb4,0.3062,m3,120,4/4,C Major
note,24073,33,60:61,C4,C4,0.2552,d5,120,4/4,C Major
note,24175,111,66:53,F#4,Gb4,0.3062,P4,120,4/4,C Major
note,24281,36,49:65,C#3,Db3,0.3062,M3,120,4/4,C Major
note,24299,59,65:53,F4,F4,0.2552,M2,120,4/4,C Major
note,24388,88,63:53,D#4,Eb4,0.3062,P4,120,4/4,C Major
note,24488,37,58:64,A#3,Bb3,0.3062,m3,120,4/4,C Major
note,24502,81,61:58,C#4,Db4,0.2552,M3,120,4/4,C Major
note,24601,120,65:49,F4,F4,0.3062,P4,120,4/4,C Major
note,24715,36,48:70,C3,C3,0.3062,m3,120,4/4,C Major
note,24727,80,63:49,D#4,Eb4,0.2552,M2,120,4/4,C Major
note,24816,119,61:55,C#4,Db4,0.3062,M3,120,4/4,C Major
note,24928,37,57:60,A3,A3,0.3062,d5,120,4/4,C Major
note,24944,43,63:58,D#4,Eb4,0.2552,m3,120,4/4,C Major
note,25016,67,60:56,C4,C4,0.3062,M2,120,4/4,C Major
note,25139,49,46:68,A#2,Bb2,0.3572,m3,120,4/4,C Major
note,25139,63,61:68,C#4,Db4,0.3572,M3,120,4/4,C Major
note,25241,100,65:67,F4,F4,0.3572,m2,120,4/4,C Major
note,25349,96,66:71,F#4,Gb4,0.3572,m6,120,4/4,C Major
note,25355,84,58:64,A#3,Bb3,0.3062,P5,120,4/4,C Major
note,25449,91,65:76,F4,F4,0.3572,m6,120,4/4,C Major
note,25461,94,57:53,A3,A3,0.3062,M3,120,4/4,C Major
note,25553,443,73:89,C#5,Db5,0.3062,m3,120,4/4,C Major
note,25564,90,58:65,A#3,Bb3,0.2552,M2,120,4/4,C Major
note,25672,79,60:54,C4,C4,0.3062,m2,120,4/4,C Major
note,25765,44,61:67,C#4,Db4,0.3572,M3,120,4/4,C Major
note,25770,39,65:74,F4,F4,0.3062,P5,120,4/4,C Major
note,25864,64,58:49,A#3,Bb3,0.3572,m3,120,4/4,C Major
note,25971,113,55:57,G3,G3,0.4082,m3,120,4/4,C Major
note,25990,138,70:76,A#4,Bb4,0.3572,M2,120,4/4,C Major
note,26092,114,72:72,C5,C5,0.4082,M3,120,4/4,C Major
note,26103,84,56:44,G#3,Ab3,0.3572,M2,120,4/4,C Major
note,26191,65,58:63,A#3,Bb3,0.4082,m3,120,4/4,C Major
note,26202,54,73:77,C#5,Db5,0.3572,m3,120,4/4,C Major
note,26294,69,70:78,A#4,Bb4,0.4082,m3,120,4/4,C Major
note,26298,55,55:56,G3,G3,0.4082,M3,120,4/4,C Major
note,26400,82,51:56,D#3,Eb3,0.4082,P5,120,4/4,C Major
note,26401,232,82:89,A#5,Bb5,0.3572,P4,120,4/4,C Major
note,26506,60,53:58,F3,F3,0.4082,m6,120,4/4,C Major
note,26507,105,73:73,C#5,Db5,0.3572,d5,120,4/4,C Major
note,26600,79,55:51,G3,G3,0.3572,m6,120,4/4,C Major
note,26607,90,75:75,D#5,Eb5,0.3062,P1,120,4/4,C Major
note,26681,96,51:52,D#3,Eb3,0.3572,P5,120,4/4,C Major
