type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,12181,1897,67:39,G4,G4,0.2739,d5,117,4/4,C Major
note,12199,1799,49:28,C#3,Db3,0.2282,m3,117,4/4,C Major
note,12207,1844,64:38,E4,E4,0.1826,P4,117,4/4,C Major
note,12213,831,59:27,B3,B3,0.1369,P5,117,4/4,C Major
note,12224,1801,52:28,E3,E3,0.0913,m3,117,4/4,C Major
note,12233,1800,55:27,G3,G3,0.0456,M2,117,4/4,C Major
note,13645,419,69:47,A4,A4,0.0913,P1,117,4/4,C Major
note,13679,338,57:33,A3,A3,0.0456,P1,117,4/4,C Major
note,14250,333,69:43,A4,A4,0.3195,M2,117,4/4,C Major
note,14269,270,55:21,G3,G3,0.2739,P1,117,4/4,C Major
note,14269,301,67:27,G4,G4,0.2739,d5,117,4/4,C Major
note,14275,307,49:35,C#3,Db3,0.1826,m6,117,4/4,C Major
note,14284,260,57:33,A3,A3,0.1369,P4,117,4/4,C Major
note,14285,245,52:36,E3,E3,0.0913,P1,117,4/4,C Major
note,14303,259,64:24,E4,E4,0.0456,P4,117,4/4,C Major
note,14803,278,69:47,A4,A4,0.3195,m6,117,4/4,C Major
note,14814,284,49:32,C#3,Db3,0.2739,m6,117,4/4,C Major
note,14834,220,57:33,A3,A3,0.2282,P4,117,4/4,C Major
note,14839,218,52:32,E3,E3,0.1826,m3,117,4/4,C Major
note,14839,245,67:37,G4,G4,0.1826,m3,117,4/4,C Major
note,14847,256,64:33,E4,E4,0.0913,M6,117,4/4,C Major
note,14848,230,55:27,G3,G3,0.0456,M2,117,4/4,C Major
note,15360,980,69:44,A4,A4,0.3195,m6,117,4/4,C Major
note,15381,290,49:19,C#3,Db3,0.2739,d5,117,4/4,C Major
note,15382,765,67:38,G4,G4,0.2282,m7,117,4/4,C Major
note,15385,260,57:26,A3,A3,0.1826,P4,117,4/4,C Major
note,15387,233,52:31,E3,E3,0.1369,P1,117,4/4,C Major
note,15394,235,64:30,E4,E4,0.0913,M6,117,4/4,C Major
note,15396,230,55:27,G3,G3,0.0456,M6,117,4/4,C Major
note,16143,1319,64:39,E4,E4,0.1826,M6,117,4/4,C Major
note,16157,1643,55:30,G3,G3,0.1369,M2,117,4/4,C Major
note,16167,1129,57:30,A3,A3,0.0913,m6,117,4/4,C Major
note,16170,1325,49:26,C#3,Db3,0.0456,m3,117,4/4,C Major
note,18308,863,64:41,E4,E4,0.1826,P1,117,4/4,C Major
note,18324,419,52:27,E3,E3,0.1369,P4,117,4/4,C Major
note,18350,369,57:17,A3,A3,0.0913,m6,117,4/4,C Major
note,18365,357,49:15,C#3,Db3,0.0456,d5,117,4/4,C Major
note,18899,684,67:56,G4,G4,0.1826,P1,117,4/4,C Major
note,18932,320,55:35,G3,G3,0.1369,M2,117,4/4,C Major
note,18934,273,57:26,A3,A3,0.0913,m6,117,4/4,C Major
note,18957,280,49:21,C#3,Db3,0.0913,m3,117,4/4,C Major
note,19417,432,64:67,E4,E4,0.1826,P5,117,4/4,C Major
note,19448,283,57:37,A3,A3,0.1369,m6,117,4/4,C Major
note,19449,249,49:28,C#3,Db3,0.0913,m3,117,4/4,C Major
note,19463,174,52:36,E3,E3,0.0456,P5,117,4/4,C Major
note,20133,1475,71:59,B4,B4,0.2739,M6,117,4/4,C Major
note,20165,1744,50:24,D3,D3,0.2282,M3,117,4/4,C Major
note,20166,1755,66:39,F#4,Gb4,0.1826,M3,117,4/4,C Major
note,20170,1731,62:44,D4,D4,0.1369,m6,117,4/4,C Major
note,20185,1693,54:32,F#3,Gb3,0.0913,P4,117,4/4,C Major
note,20186,810,59:28,B3,B3,0.0456,m7,117,4/4,C Major
note,21525,415,69:42,A4,A4,0.0913,P1,117,4/4,C Major
note,21561,319,57:26,A3,A3,0.0456,P1,117,4/4,C Major
note,22107,333,69:51,A4,A4,0.2739,P5,117,4/4,C Major
note,22132,315,50:22,D3,D3,0.2282,M3,117,4/4,C Major
note,22135,287,54:29,F#3,Gb3,0.1826,P1,117,4/4,C Major
note,22138,307,66:32,F#4,Gb4,0.1369,M6,117,4/4,C Major
note,22139,291,57:31,A3,A3,0.0913,P4,117,4/4,C Major
note,22153,282,62:35,D4,D4,0.0456,P5,117,4/4,C Major
note,22667,230,69:66,A4,A4,0.2739,P5,117,4/4,C Major
note,22681,299,50:32,D3,D3,0.2282,M3,117,4/4,C Major
note,22683,286,54:36,F#3,Gb3,0.1826,m3,117,4/4,C Major
note,22691,280,57:34,A3,A3,0.1369,M6,117,4/4,C Major
note,22692,275,66:40,F#4,Gb4,0.0913,M3,117,4/4,C Major
note,22699,331,62:43,D4,D4,0.0456,P1,117,4/4,C Major
note,23274,224,74:66,D5,D5,0.2739,m6,117,4/4,C Major
note,23302,233,54:28,F#3,Gb3,0.2282,m3,117,4/4,C Major
note,23306,215,57:31,A3,A3,0.1826,P4,117,4/4,C Major
note,23311,284,62:36,D4,D4,0.1369,M3,117,4/4,C Major
note,23318,275,66:40,F#4,Gb4,0.0913,M3,117,4/4,C Major
note,23325,207,50:24,D3,D3,0.0456,M3,117,4/4,C Major
note,24050,1465,66:51,F#4,Gb4,0.1826,P4,117,4/4,C Major
note,24089,1741,61:38,C#4,Db4,0.1369,d5,117,4/4,C Major
note,24121,1664,55:26,G3,G3,0.0913,m7,117,4/4,C Major
note,24126,1661,45:27,A2,A2,0.0456,P5,117,4/4,C Major
note,25448,362,64:45,E4,E4,0.0456,P1,117,4/4,C Major
note,26057,307,64:41,E4,E4,0.1826,P5,117,4/4,C Major
note,26072,277,45:30,A2,A2,0.1369,m7,117,4/4,C Major
note,26082,258,55:21,G3,G3,0.0913,d5,117,4/4,C Major
note,26083,283,61:32,C#4,Db4,0.0456,m3,117,4/4,C Major
note,26649,710,64:39,E4,E4,0.1826,M6,117,4/4,C Major
note,26656,235,55:26,G3,G3,0.1369,m7,117,4/4,C Major
note,26657,228,45:29,A2,A2,0.0913,M3,117,4/4,C Major
note,26662,251,61:30,C#4,Db4,0.0456,m6,117,4/4,C Major
note,27286,511,69:39,A4,A4,0.1826,M2,117,4/4,C Major
note,27311,243,55:24,G3,G3,0.1369,m7,117,4/4,C Major
note,27314,217,45:26,A2,A2,0.0913,M3,117,4/4,C Major
note,27316,216,61:30,C#4,Db4,0.0456,m2,117,4/4,C Major
note,28122,1084,62:38,D4,D4,0.1369,m6,117,4/4,C Major
note,28151,806,54:30,F#3,Gb3,0.0913,P5,117,4/4,C Major
note,28154,469,47:35,B2,B2,0.0456,P4,117,4/4,C Major
note,29163,152,64:31,E4,E4,0.2739,M2,117,4/4,C Major
note,29309,112,66:42,F#4,Gb4,0.2282,m2,117,4/4,C Major
note,29463,943,67:42,G4,G4,0.1826,m3,117,4/4,C Major
note,29482,1165,64:37,E4,E4,0.1369,m3,117,4/4,C Major
note,29502,880,49:28,C#3,Db3,0.0913,m6,117,4/4,C Major
note,29502,929,57:32,A3,A3,0.0913,M2,117,4/4,C Major
note,30700,238,71:33,B4,B4,0.2739,M2,117,4/4,C Major
note,30860,214,69:31,A4,A4,0.2282,m3,117,4/4,C Major
note,31074,705,66:30,F#4,Gb4,0.1826,M3,117,4/4,C Major
note,31091,651,62:33,D4,D4,0.1369,P1,117,4/4,C Major
note,31096,704,50:27,D3,D3,0.0913,P5,117,4/4,C Major
note,31117,669,57:21,A3,A3,0.0456,M2,117,4/4,C Major
note,33271,1577,71:38,B4,B4,0.2739,P1,117,4/4,C Major
note,33300,665,59:24,B3,B3,0.2282,M6,117,4/4,C Major
note,33301,1791,50:20,D3,D3,0.1826,P1,117,4/4,C Major
note,33302,1829,62:29,D4,D4,0.1369,m6,117,4/4,C Major
note,33311,1778,54:26,F#3,Gb3,0.0913,P1,117,4/4,C Major
note,33320,1773,66:20,F#4,Gb4,0.0456,m3,117,4/4,C Major
note,34761,372,69:35,A4,A4,0.0913,P1,117,4/4,C Major
note,34771,318,57:27,A3,A3,0.0456,P1,117,4/4,C Major
note,35352,317,69:31,A4,A4,0.2739,P5,117,4/4,C Major
note,35386,231,50:21,D3,D3,0.2282,P5,117,4/4,C Major
note,35399,238,57:22,A3,A3,0.1826,P4,117,4/4,C Major
note,35400,250,62:24,D4,D4,0.1369,m6,117,4/4,C Major
note,35401,234,54:13,F#3,Gb3,0.0913,P1,117,4/4,C Major
note,35412,194,66:11,F#4,Gb4,0.0456,m3,117,4/4,C Major
note,35931,277,69:38,A4,A4,0.2739,m3,117,4/4,C Major
note,35939,234,54:20,F#3,Gb3,0.2282,m3,117,4/4,C Major
note,35956,229,57:27,A3,A3,0.1826,P5,117,4/4,C Major
note,35958,212,50:24,D3,D3,0.1369,P1,117,4/4,C Major
note,35963,224,62:19,D4,D4,0.0913,M3,117,4/4,C Major
note,35973,187,66:11,F#4,Gb4,0.0456,m3,117,4/4,C Major
note,36510,938,69:37,A4,A4,0.2739,m3,117,4/4,C Major
note,36528,245,54:20,F#3,Gb3,0.2282,m3,117,4/4,C Major
note,36536,275,57:27,A3,A3,0.1826,P5,117,4/4,C Major
note,36542,234,50:12,D3,D3,0.1369,P1,117,4/4,C Major
note,36548,270,62:18,D4,D4,0.0913,M3,117,4/4,C Major
note,36565,179,66:9,F#4,Gb4,0.0456,P1,117,4/4,C Major
note,37329,1326,66:30,F#4,Gb4,0.1826,P1,117,4/4,C Major
note,37340,972,54:21,F#3,Gb3,0.1369,M3,117,4/4,C Major
note,37348,900,50:24,D3,D3,0.0913,P1,117,4/4,C Major
note,37357,986,62:25,D4,D4,0.0456,P1,117,4/4,C Major
note,39673,390,50:27,D3,D3,0.0913,P1,117,4/4,C Major
note,39673,437,62:31,D4,D4,0.0913,M3,117,4/4,C Major
note,40253,356,66:54,F#4,Gb4,0.1826,M3,117,4/4,C Major
note,40258,275,50:23,D3,D3,0.1369,P1,117,4/4,C Major
note,40264,326,62:34,D4,D4,0.0913,m6,117,4/4,C Major
note,40269,297,54:35,F#3,Gb3,0.0456,P4,117,4/4,C Major
note,40810,270,71:66,B4,B4,0.2739,M6,117,4/4,C Major
note,40837,80,50:36,D3,D3,0.2282,P1,117,4/4,C Major
note,40840,185,62:50,D4,D4,0.1826,m3,117,4/4,C Major
note,40841,114,59:35,B3,B3,0.1369,P5,117,4/4,C Major
note,40850,234,66:43,F#4,Gb4,0.0913,P1,117,4/4,C Major
note,40867,127,54:16,F#3,Gb3,0.0456,P5,117,4/4,C Major
note,41523,1848,73:69,C#5,Db5,0.2739,P5,117,4/4,C Major
note,41533,2069,54:42,F#3,Gb3,0.2282,P1,117,4/4,C Major
note,41534,2088,66:58,F#4,Gb4,0.1826,M3,117,4/4,C Major
note,41539,2106,62:47,D4,D4,0.1369,m2,117,4/4,C Major
note,41550,839,61:35,C#4,Db4,0.0913,M2,117,4/4,C Major
note,41556,2091,47:23,B2,B2,0.0456,P1,117,4/4,C Major
note,43242,451,71:49,B4,B4,0.0913,P1,117,4/4,C Major
note,43271,356,59:28,B3,B3,0.0456,P1,117,4/4,C Major
note,43891,331,71:51,B4,B4,0.2739,P1,117,4/4,C Major
note,43906,304,47:33,B2,B2,0.2282,P5,117,4/4,C Major
note,43914,245,54:37,F#3,Gb3,0.1826,P4,117,4/4,C Major
note,43920,231,59:34,B3,B3,0.1369,P5,117,4/4,C Major
note,43920,256,66:40,F#4,Gb4,0.1369,M3,117,4/4,C Major
note,43922,262,62:39,D4,D4,0.0456,M6,117,4/4,C Major
note,44460,283,71:48,B4,B4,0.2739,P4,117,4/4,C Major
note,44472,213,54:29,F#3,Gb3,0.2282,P5,117,4/4,C Major
note,44480,251,47:25,B2,B2,0.1826,P1,117,4/4,C Major
note,44480,215,59:27,B3,B3,0.1826,m3,117,4/4,C Major
note,44484,218,62:33,D4,D4,0.0913,M3,117,4/4,C Major
note,44484,204,66:38,F#4,Gb4,0.0913,P4,117,4/4,C Major
note,45027,875,71:46,B4,B4,0.2739,P4,117,4/4,C Major
note,45028,213,54:25,F#3,Gb3,0.2282,m6,117,4/4,C Major
note,45029,252,62:29,D4,D4,0.1826,m3,117,4/4,C Major
note,45031,255,59:30,B3,B3,0.1369,P1,117,4/4,C Major
note,45042,244,47:21,B2,B2,0.0913,P5,117,4/4,C Major
note,45049,197,66:31,F#4,Gb4,0.0456,P1,117,4/4,C Major
note,45776,1034,66:33,F#4,Gb4,0.1826,P1,117,4/4,C Major
note,45799,912,54:23,F#3,Gb3,0.1369,m6,117,4/4,C Major
note,45808,774,62:27,D4,D4,0.0913,m3,117,4/4,C Major
note,45829,746,47:26,B2,B2,0.0456,P1,117,4/4,C Major
note,47990,363,71:44,B4,B4,0.0913,P1,117,4/4,C Major
note,48007,363,59:29,B3,B3,0.0456,m3,117,4/4,C Major
note,48513,350,74:53,D5,D5,0.1826,P1,117,4/4,C Major
note,48541,283,62:42,D4,D4,0.1826,M6,117,4/4,C Major
note,48553,290,71:36,B4,B4,0.1369,P1,117,4/4,C Major
note,48564,247,59:35,B3,B3,0.0913,P5,117,4/4,C Major
note,49019,658,78:67,F#5,Gb5,0.2739,P1,117,4/4,C Major
note,49056,260,66:33,F#4,Gb4,0.2282,m6,117,4/4,C Major
note,49063,258,74:28,D5,D5,0.1826,m3,117,4/4,C Major
note,49064,287,71:23,B4,B4,0.1369,M6,117,4/4,C Major
note,49068,229,62:25,D4,D4,0.0913,m3,117,4/4,C Major
note,49082,255,59:30,B3,B3,0.0456,m6,117,4/4,C Major
note,49604,1418,79:61,G5,G5,0.2739,P1,117,4/4,C Major
note,49656,661,67:39,G4,G4,0.2282,P4,117,4/4,C Major
note,49662,1677,62:29,D4,D4,0.1826,M6,117,4/4,C Major
note,49666,1611,71:38,B4,B4,0.1369,P1,117,4/4,C Major
note,49672,1651,59:29,B3,B3,0.0913,m3,117,4/4,C Major
note,49672,1589,74:34,D5,D5,0.0913,M3,117,4/4,C Major
note,50972,326,78:45,F#5,Gb5,0.0913,P1,117,4/4,C Major
note,50995,354,66:28,F#4,Gb4,0.0456,P1,117,4/4,C Major
note,51567,325,78:61,F#5,Gb5,0.2739,P1,117,4/4,C Major
note,51595,272,66:30,F#4,Gb4,0.2282,P5,117,4/4,C Major
note,51597,274,59:31,B3,B3,0.1826,P1,117,4/4,C Major
note,51613,266,71:28,B4,B4,0.1826,M6,117,4/4,C Major
note,51627,252,62:27,D4,D4,0.1369,P1,117,4/4,C Major
note,51629,274,74:35,D5,D5,0.0913,M3,117,4/4,C Major
note,52084,304,78:66,F#5,Gb5,0.2739,P5,117,4/4,C Major
note,52123,243,59:39,B3,B3,0.2282,m3,117,4/4,C Major
note,52126,238,74:48,D5,D5,0.1826,m3,117,4/4,C Major
note,52133,213,71:40,B4,B4,0.1369,M6,117,4/4,C Major
note,52141,247,62:31,D4,D4,0.1369,M3,117,4/4,C Major
note,52141,239,66:31,F#4,Gb4,0.1369,P1,117,4/4,C Major
note,52615,763,78:75,F#5,Gb5,0.2739,M3,117,4/4,C Major
note,52644,187,74:55,D5,D5,0.2282,m3,117,4/4,C Major
note,52646,148,71:54,B4,B4,0.1826,P1,117,4/4,C Major
note,52647,119,59:47,B3,B3,0.1369,P5,117,4/4,C Major
note,52651,182,66:47,F#4,Gb4,0.0913,M3,117,4/4,C Major
note,52673,80,62:28,D4,D4,0.0456,M6,117,4/4,C Major
note,53282,1401,83:74,B5,B5,0.2739,M2,117,4/4,C Major
note,53310,1503,69:47,A4,A4,0.2282,P4,117,4/4,C Major
note,53315,1492,74:45,D5,D5,0.1826,P1,117,4/4,C Major
note,53319,1483,62:44,D4,D4,0.1369,M3,117,4/4,C Major
note,53330,1454,66:36,F#4,Gb4,0.0913,P1,117,4/4,C Major
note,53338,1453,54:36,F#3,Gb3,0.0456,m3,117,4/4,C Major
note,54514,294,81:62,A5,A5,0.0456,P1,117,4/4,C Major
note,55059,313,81:68,A5,A5,0.2739,m3,117,4/4,C Major
note,55070,319,54:34,F#3,Gb3,0.2282,P1,117,4/4,C Major
note,55083,298,66:38,F#4,Gb4,0.1826,M3,117,4/4,C Major
note,55088,293,62:40,D4,D4,0.1369,P1,117,4/4,C Major
note,55088,296,74:53,D5,D5,0.1369,P4,117,4/4,C Major
note,55107,287,69:37,A4,A4,0.0456,P1,117,4/4,C Major
note,55626,224,81:78,A5,A5,0.2739,P5,117,4/4,C Major
note,55644,147,74:62,D5,D5,0.2282,P1,117,4/4,C Major
note,55650,248,62:48,D4,D4,0.1826,M3,117,4/4,C Major
note,55652,233,66:46,F#4,Gb4,0.1369,m3,117,4/4,C Major
note,55652,109,69:59,A4,A4,0.1369,m3,117,4/4,C Major
note,55659,277,54:41,F#3,Gb3,0.0456,m6,117,4/4,C Major
note,56260,240,86:78,D6,D6,0.2282,m6,117,4/4,C Major
note,56275,372,66:53,F#4,Gb4,0.1826,M3,117,4/4,C Major
note,56279,331,62:49,D4,D4,0.1369,P1,117,4/4,C Major
note,56281,330,74:53,D5,D5,0.0913,P4,117,4/4,C Major
note,56298,340,57:45,A3,A3,0.0456,M6,117,4/4,C Major
note,57041,1450,78:54,F#5,Gb5,0.1826,P4,117,4/4,C Major
note,57095,1688,73:43,C#5,Db5,0.1369,d5,117,4/4,C Major
note,57104,1727,67:36,G4,G4,0.0913,m7,117,4/4,C Major
note,57108,1690,57:32,A3,A3,0.0456,P5,117,4/4,C Major
note,58419,396,76:42,E5,E5,0.0456,P1,117,4/4,C Major
note,59051,351,76:42,E5,E5,0.1826,M6,117,4/4,C Major
note,59082,266,67:22,G4,G4,0.1369,d5,117,4/4,C Major
note,59084,304,73:34,C#5,Db5,0.0913,M3,117,4/4,C Major
note,59096,259,57:20,A3,A3,0.0456,P5,117,4/4,C Major
note,59641,740,76:42,E5,E5,0.1826,P5,117,4/4,C Major
note,59670,279,57:30,A3,A3,0.1369,m7,117,4/4,C Major
note,59675,279,67:30,G4,G4,0.0913,d5,117,4/4,C Major
note,59680,270,73:37,C#5,Db5,0.0456,m6,117,4/4,C Major
note,60379,214,81:41,A5,A5,0.1826,M2,117,4/4,C Major
note,60418,583,67:22,G4,G4,0.1369,d5,117,4/4,C Major
note,60427,460,73:27,C#5,Db5,0.0913,M3,117,4/4,C Major
note,60428,247,57:22,A3,A3,0.0456,P4,117,4/4,C Major
note,61336,506,74:41,D5,D5,0.1369,m6,117,4/4,C Major
note,61383,1516,66:29,F#4,Gb4,0.0913,M3,117,4/4,C Major
note,61403,1537,62:24,D4,D4,0.0456,P5,117,4/4,C Major
note,61912,303,69:28,A4,A4,0.0913,m2,117,4/4,C Major
note,62221,206,68:38,G#4,Ab4,0.0913,m2,117,4/4,C Major
note,62492,222,69:39,A4,A4,0.0913,M2,117,4/4,C Major
note,62745,215,71:38,B4,B4,0.0913,M2,117,4/4,C Major
note,62999,229,69:46,A4,A4,0.0913,M2,117,4/4,C Major
note,63239,235,71:42,B4,B4,0.0913,M2,117,4/4,C Major
note,63484,278,73:43,C#5,Db5,0.0913,m2,117,4/4,C Major
note,63750,221,74:51,D5,D5,0.0913,m2,117,4/4,C Major
note,63998,235,73:52,C#5,Db5,0.0913,m2,117,4/4,C Major
note,64290,483,74:52,D5,D5,0.0913,M2,117,4/4,C Major
note,64628,524,76:43,E5,E5,0.1369,d5,117,4/4,C Major
note,65017,569,58:31,A#3,Bb3,0.1369,M6,117,4/4,C Major
note,65069,1152,79:47,G5,G5,0.0913,d5,117,4/4,C Major
note,65441,287,61:28,C#4,Db4,0.0913,P4,117,4/4,C Major
note,65735,278,66:19,F#4,Gb4,0.1369,P4,117,4/4,C Major
note,65969,280,61:26,C#4,Db4,0.1826,P4,117,4/4,C Major
note,66203,306,78:43,F#5,Gb5,0.1826,m6,117,4/4,C Major
note,66224,290,58:24,A#3,Bb3,0.1826,m3,117,4/4,C Major
note,66442,231,61:34,C#4,Db4,0.1826,P4,117,4/4,C Major
note,66681,194,78:49,F#5,Gb5,0.2282,P1,117,4/4,C Major
note,66696,252,66:23,F#4,Gb4,0.1826,P4,117,4/4,C Major
note,66899,264,61:31,C#4,Db4,0.1826,P4,117,4/4,C Major
note,67139,250,78:54,F#5,Gb5,0.1369,m6,117,4/4,C Major
note,67158,622,58:28,A#3,Bb3,0.1369,m3,117,4/4,C Major
note,67371,244,61:37,C#4,Db4,0.1369,P4,117,4/4,C Major
note,67623,595,78:52,F#5,Gb5,0.1369,P1,117,4/4,C Major
note,67643,266,66:29,F#4,Gb4,0.0913,P4,117,4/4,C Major
note,67863,427,61:33,C#4,Db4,0.1369,P1,117,4/4,C Major
note,68143,1884,85:52,C#6,Db6,0.1369,P4,117,4/4,C Major
note,68164,733,56:29,G#3,Ab3,0.0913,m3,117,4/4,C Major
note,68397,314,59:36,B3,B3,0.0913,d5,117,4/4,C Major
note,68653,287,65:32,F4,F4,0.1369,d5,117,4/4,C Major
note,68891,243,59:40,B3,B3,0.1369,m3,117,4/4,C Major
note,69128,656,56:23,G#3,Ab3,0.0913,m3,117,4/4,C Major
note,69346,256,59:29,B3,B3,0.1369,d5,117,4/4,C Major
note,69615,247,65:21,F4,F4,0.1369,d5,117,4/4,C Major
note,69811,271,59:29,B3,B3,0.1369,m3,117,4/4,C Major
note,70068,1094,56:18,G#3,Ab3,0.1369,m3,117,4/4,C Major
note,70278,258,59:33,B3,B3,0.1369,d5,117,4/4,C Major
note,70532,337,65:27,F4,F4,0.0913,d5,117,4/4,C Major
note,70754,370,59:28,B3,B3,0.1369,M6,117,4/4,C Major
note,71047,1067,80:59,G#5,Ab5,0.1369,M7,117,4/4,C Major
note,71085,629,57:32,A3,A3,0.0913,M3,117,4/4,C Major
note,71339,198,61:41,C#4,Db4,0.1369,P4,117,4/4,C Major
note,71584,359,66:34,F#4,Gb4,0.1369,P4,117,4/4,C Major
note,71807,260,61:37,C#4,Db4,0.1369,P4,117,4/4,C Major
note,72039,283,78:51,F#5,Gb5,0.1369,M6,117,4/4,C Major
note,72066,355,57:32,A3,A3,0.1369,M3,117,4/4,C Major
note,72313,231,61:35,C#4,Db4,0.1826,P4,117,4/4,C Major
note,72541,271,78:54,F#5,Gb5,0.1369,P1,117,4/4,C Major
note,72558,286,66:30,F#4,Gb4,0.1369,P4,117,4/4,C Major
note,72781,273,61:37,C#4,Db4,0.1369,P4,117,4/4,C Major
note,73029,326,78:49,F#5,Gb5,0.1369,M6,117,4/4,C Major
note,73069,785,57:28,A3,A3,0.1369,M3,117,4/4,C Major
note,73303,236,61:35,C#4,Db4,0.1369,P4,117,4/4,C Major
note,73539,541,78:43,F#5,Gb5,0.1369,P1,117,4/4,C Major
note,73557,382,66:29,F#4,Gb4,0.0913,P4,117,4/4,C Major
note,73843,229,61:28,C#4,Db4,0.1369,m2,117,4/4,C Major
note,74225,2493,86:44,D6,D6,0.1369,d5,117,4/4,C Major
note,74261,801,56:18,G#3,Ab3,0.0913,m3,117,4/4,C Major
note,74544,306,59:33,B3,B3,0.0913,d5,117,4/4,C Major
note,74823,287,65:30,F4,F4,0.1369,d5,117,4/4,C Major
note,75053,234,59:29,B3,B3,0.1369,m3,117,4/4,C Major
note,75303,275,56:18,G#3,Ab3,0.0913,m3,117,4/4,C Major
note,75531,260,59:27,B3,B3,0.0913,d5,117,4/4,C Major
note,75799,300,65:23,F4,F4,0.1369,d5,117,4/4,C Major
note,76041,257,59:25,B3,B3,0.1369,m3,117,4/4,C Major
note,76268,363,56:26,G#3,Ab3,0.1369,m3,117,4/4,C Major
note,76496,215,59:40,B3,B3,0.0913,d5,117,4/4,C Major
note,76747,287,65:31,F4,F4,0.0913,d5,117,4/4,C Major
note,76986,337,59:28,B3,B3,0.1369,M2,117,4/4,C Major
note,77291,1205,85:59,C#6,Db6,0.1369,M3,117,4/4,C Major
note,77304,375,57:25,A3,A3,0.0913,M3,117,4/4,C Major
note,77593,218,61:38,C#4,Db4,0.0913,P4,117,4/4,C Major
note,77848,246,66:34,F#4,Gb4,0.1369,P1,117,4/4,C Major
note,78074,352,54:36,F#3,Gb3,0.1826,P4,117,4/4,C Major
note,78319,532,83:56,B5,B5,0.1826,P1,117,4/4,C Major
note,78356,221,59:15,B3,B3,0.1826,m3,117,4/4,C Major
note,78365,212,56:16,G#3,Ab3,0.1826,m7,117,4/4,C Major
note,78593,237,66:31,F#4,Gb4,0.1826,m3,117,4/4,C Major
note,78811,583,81:60,A5,A5,0.2282,m6,117,4/4,C Major
note,78840,218,61:35,C#4,Db4,0.2739,M3,117,4/4,C Major
note,78851,172,57:31,A3,A3,0.2282,M6,117,4/4,C Major
note,79084,220,66:31,F#4,Gb4,0.1826,M2,117,4/4,C Major
note,79287,689,80:60,G#5,Ab5,0.1826,M6,117,4/4,C Major
note,79306,227,59:38,B3,B3,0.1369,m3,117,4/4,C Major
