type,tick_offset,tick_duration,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,7648,659,59:46,B3,B3,0.2739,P1,117,4/4,C Major
note,7656,1317,71:72,B4,B4,0.2282,P5,117,4/4,C Major
note,7671,1508,64:53,E4,E4,0.1826,m3,117,4/4,C Major
note,7675,1465,49:41,C#3,Db3,0.1369,d5,117,4/4,C Major
note,7678,1396,55:33,G3,G3,0.0913,P1,117,4/4,C Major
note,7688,1327,67:44,G4,G4,0.0456,M2,117,4/4,C Major
note,8898,291,69:51,A4,A4,0.0913,P1,117,4/4,C Major
note,8919,290,57:27,A3,A3,0.0456,P1,117,4/4,C Major
note,9457,246,57:27,A3,A3,0.2739,P1,117,4/4,C Major
note,9461,220,69:50,A4,A4,0.2739,P4,117,4/4,C Major
note,9488,239,52:22,E3,E3,0.4564,m3,117,4/4,C Major
note,9496,218,49:30,C#3,Db3,0.4108,m3,117,4/4,C Major
note,9504,137,64:18,E4,E4,0.3651,M6,117,4/4,C Major
note,9517,209,55:21,G3,G3,0.3195,m3,117,4/4,C Major
note,9939,247,52:30,E3,E3,0.2739,P4,117,4/4,C Major
note,9943,204,69:55,A4,A4,0.2282,M2,117,4/4,C Major
note,9944,275,55:29,G3,G3,0.1826,M2,117,4/4,C Major
note,9945,229,57:34,A3,A3,0.1369,m6,117,4/4,C Major
note,9955,233,49:28,C#3,Db3,0.0913,m3,117,4/4,C Major
note,9967,232,64:42,E4,E4,0.0913,P1,117,4/4,C Major
note,10438,233,52:20,E3,E3,0.2739,P4,117,4/4,C Major
note,10448,584,69:55,A4,A4,0.2282,P1,117,4/4,C Major
note,10452,194,57:31,A3,A3,0.1826,m6,117,4/4,C Major
note,10454,200,49:30,C#3,Db3,0.1369,d5,117,4/4,C Major
note,10472,197,55:21,G3,G3,0.0913,M6,117,4/4,C Major
note,10478,80,64:29,E4,E4,0.0456,M6,117,4/4,C Major
note,11073,1002,55:30,G3,G3,0.1826,d5,117,4/4,C Major
note,11076,996,49:34,C#3,Db3,0.1369,m6,117,4/4,C Major
note,11081,1016,57:32,A3,A3,0.0913,P5,117,4/4,C Major
note,11085,768,64:45,E4,E4,0.0456,P1,117,4/4,C Major
note,12719,649,64:47,E4,E4,0.1826,P1,117,4/4,C Major
note,12726,312,52:23,E3,E3,0.1369,P4,117,4/4,C Major
note,12727,357,57:23,A3,A3,0.0913,m6,117,4/4,C Major
note,12750,278,49:31,C#3,Db3,0.0456,d5,117,4/4,C Major
note,13244,699,67:57,G4,G4,0.1826,P1,117,4/4,C Major
note,13251,238,55:34,G3,G3,0.1369,M2,117,4/4,C Major
note,13281,242,57:39,A3,A3,0.1826,m6,117,4/4,C Major
note,13301,396,49:29,C#3,Db3,0.1826,m3,117,4/4,C Major
note,13745,146,52:40,E3,E3,0.1369,P4,117,4/4,C Major
note,13746,248,57:32,A3,A3,0.0913,P5,117,4/4,C Major
note,13764,402,64:63,E4,E4,0.0456,P5,117,4/4,C Major
note,14440,1309,71:65,B4,B4,0.2739,M6,117,4/4,C Major
note,14459,1363,50:31,D3,D3,0.2282,M6,117,4/4,C Major
note,14468,1424,59:35,B3,B3,0.1826,P4,117,4/4,C Major
note,14471,1366,54:31,F#3,Gb3,0.1369,m6,117,4/4,C Major
note,14475,1524,62:39,D4,D4,0.0913,M3,117,4/4,C Major
note,14487,1520,66:37,F#4,Gb4,0.0456,M6,117,4/4,C Major
note,15745,259,57:23,A3,A3,0.0913,P1,117,4/4,C Major
note,15746,290,69:35,A4,A4,0.0456,P1,117,4/4,C Major
note,16268,227,57:40,A3,A3,0.2739,P1,117,4/4,C Major
note,16278,155,69:56,A4,A4,0.2282,m3,117,4/4,C Major
note,16296,123,66:38,F#4,Gb4,0.2739,M3,117,4/4,C Major
note,16299,144,62:36,D4,D4,0.2282,P1,117,4/4,C Major
note,16306,197,50:28,D3,D3,0.1826,M3,117,4/4,C Major
note,16314,209,54:26,F#3,Gb3,0.2739,m3,117,4/4,C Major
note,16767,323,69:68,A4,A4,0.2739,P1,117,4/4,C Major
note,16773,220,57:40,A3,A3,0.2282,m3,117,4/4,C Major
note,16793,122,54:31,F#3,Gb3,0.2282,m6,117,4/4,C Major
note,16794,230,62:25,D4,D4,0.1826,M3,117,4/4,C Major
note,16794,91,66:43,F#4,Gb4,0.1826,M3,117,4/4,C Major
note,16796,184,50:25,D3,D3,0.0913,P5,117,4/4,C Major
note,17268,66,57:33,A3,A3,0.2739,P4,117,4/4,C Major
note,17282,174,74:70,D5,D5,0.2282,m6,117,4/4,C Major
note,17287,79,54:40,F#3,Gb3,0.1826,m6,117,4/4,C Major
note,17296,178,62:48,D4,D4,0.1369,M3,117,4/4,C Major
note,17296,199,66:52,F#4,Gb4,0.1369,M3,117,4/4,C Major
note,17306,70,50:25,D3,D3,0.0456,M3,117,4/4,C Major
note,17980,1149,66:64,F#4,Gb4,0.1826,M6,117,4/4,C Major
note,17985,1355,45:37,A2,A2,0.1369,M3,117,4/4,C Major
note,18000,1424,61:45,C#4,Db4,0.0913,d5,117,4/4,C Major
note,18028,1338,55:20,G3,G3,0.0456,M6,117,4/4,C Major
note,19134,330,64:37,E4,E4,0.0456,P5,117,4/4,C Major
note,19724,152,45:30,A2,A2,0.1826,m7,117,4/4,C Major
note,19727,143,55:34,G3,G3,0.1369,M6,117,4/4,C Major
note,19731,157,64:39,E4,E4,0.0913,m3,117,4/4,C Major
note,19762,100,61:18,C#4,Db4,0.0456,M3,117,4/4,C Major
note,20272,150,45:33,A2,A2,0.1826,P5,117,4/4,C Major
note,20280,140,64:48,E4,E4,0.1369,M6,117,4/4,C Major
note,20290,125,55:34,G3,G3,0.0913,d5,117,4/4,C Major
note,20292,102,61:32,C#4,Db4,0.0456,m6,117,4/4,C Major
note,20848,146,69:54,A4,A4,0.1826,M2,117,4/4,C Major
note,20871,116,55:30,G3,G3,0.1369,d5,117,4/4,C Major
note,20877,120,61:31,C#4,Db4,0.0913,M3,117,4/4,C Major
note,20878,95,45:25,A2,A2,0.0456,M2,117,4/4,C Major
note,21581,1298,47:37,B2,B2,0.1369,m3,117,4/4,C Major
note,21582,1067,62:51,D4,D4,0.0913,m6,117,4/4,C Major
note,21583,1255,54:36,F#3,Gb3,0.0456,m7,117,4/4,C Major
note,22562,103,64:53,E4,E4,0.2739,M2,117,4/4,C Major
note,22650,136,66:62,F#4,Gb4,0.2282,M6,117,4/4,C Major
note,22767,1674,57:36,A3,A3,0.1826,m6,117,4/4,C Major
note,22771,1350,49:36,C#3,Db3,0.1369,d5,117,4/4,C Major
note,22778,715,67:59,G4,G4,0.0913,m3,117,4/4,C Major
note,22790,1078,64:53,E4,E4,0.0456,P5,117,4/4,C Major
note,23841,53,71:36,B4,B4,0.1826,M2,117,4/4,C Major
note,23921,120,69:45,A4,A4,0.1369,P5,117,4/4,C Major
note,24094,418,50:26,D3,D3,0.0913,M3,117,4/4,C Major
note,24094,346,66:44,F#4,Gb4,0.0913,P4,117,4/4,C Major
note,25448,1566,71:61,B4,B4,0.2739,M6,117,4/4,C Major
note,25461,1550,50:23,D3,D3,0.2282,M6,117,4/4,C Major
note,25461,1193,59:33,B3,B3,0.2282,P5,117,4/4,C Major
note,25472,1492,66:42,F#4,Gb4,0.1369,M3,117,4/4,C Major
note,25477,1559,62:33,D4,D4,0.0913,m6,117,4/4,C Major
note,25485,1649,54:13,F#3,Gb3,0.0456,m3,117,4/4,C Major
note,26873,231,69:45,A4,A4,0.0913,P1,117,4/4,C Major
note,26885,221,57:15,A3,A3,0.0456,P1,117,4/4,C Major
note,27446,202,57:31,A3,A3,0.2739,M6,117,4/4,C Major
note,27468,121,66:27,F#4,Gb4,0.2282,m3,117,4/4,C Major
note,27470,123,69:50,A4,A4,0.1826,P5,117,4/4,C Major
note,27491,103,50:16,D3,D3,0.2282,M3,117,4/4,C Major
note,27496,109,54:17,F#3,Gb3,0.2282,m6,117,4/4,C Major
note,27524,55,62:3,D4,D4,0.2739,P5,117,4/4,C Major
note,27963,177,69:53,A4,A4,0.2739,P1,117,4/4,C Major
note,27967,174,57:35,A3,A3,0.2282,M6,117,4/4,C Major
note,27973,166,66:42,F#4,Gb4,0.1826,M3,117,4/4,C Major
note,27987,149,62:30,D4,D4,0.1369,P1,117,4/4,C Major
note,28000,134,50:24,D3,D3,0.0913,M3,117,4/4,C Major
note,28018,165,54:18,F#3,Gb3,0.1369,m3,117,4/4,C Major
note,28493,232,57:33,A3,A3,0.2739,P1,117,4/4,C Major
note,28494,238,69:54,A4,A4,0.2282,m3,117,4/4,C Major
note,28501,223,66:40,F#4,Gb4,0.1826,M3,117,4/4,C Major
note,28520,153,50:31,D3,D3,0.1369,P1,117,4/4,C Major
note,28521,176,62:31,D4,D4,0.0913,m6,117,4/4,C Major
note,28534,177,54:21,F#3,Gb3,0.0456,M3,117,4/4,C Major
note,29144,390,50:33,D3,D3,0.1826,M3,117,4/4,C Major
note,29144,697,66:50,F#4,Gb4,0.1826,M3,117,4/4,C Major
note,29164,446,62:39,D4,D4,0.0913,m6,117,4/4,C Major
note,29169,463,54:38,F#3,Gb3,0.0456,m6,117,4/4,C Major
note,30842,404,62:47,D4,D4,0.0913,P1,117,4/4,C Major
note,30851,263,50:22,D3,D3,0.0456,M3,117,4/4,C Major
note,31357,433,66:66,F#4,Gb4,0.1826,M3,117,4/4,C Major
note,31381,232,50:36,D3,D3,0.1369,P1,117,4/4,C Major
note,31394,348,62:51,D4,D4,0.0913,m6,117,4/4,C Major
note,31401,259,54:34,F#3,Gb3,0.0456,P4,117,4/4,C Major
note,31882,230,71:75,B4,B4,0.2282,P1,117,4/4,C Major
note,31888,131,59:50,B3,B3,0.1826,m3,117,4/4,C Major
note,31897,312,62:47,D4,D4,0.1369,P1,117,4/4,C Major
note,31910,62,50:39,D3,D3,0.0913,M3,117,4/4,C Major
note,31911,92,54:11,F#3,Gb3,0.0456,P1,117,4/4,C Major
note,32594,1715,54:40,F#3,Gb3,0.2739,P5,117,4/4,C Major
note,32599,775,61:54,C#4,Db4,0.2282,P1,117,4/4,C Major
note,32601,1447,73:75,C#5,Db5,0.1826,M2,117,4/4,C Major
note,32613,1657,47:38,B2,B2,0.1369,m3,117,4/4,C Major
note,32627,1732,62:47,D4,D4,0.0913,M3,117,4/4,C Major
note,32627,1737,66:49,F#4,Gb4,0.0913,P5,117,4/4,C Major
note,34015,362,59:18,B3,B3,0.0913,P1,117,4/4,C Major
note,34024,397,71:47,B4,B4,0.0456,P1,117,4/4,C Major
note,34624,197,71:41,B4,B4,0.2739,P4,117,4/4,C Major
note,34643,175,66:36,F#4,Gb4,0.2282,P5,117,4/4,C Major
note,34653,180,59:31,B3,B3,0.1826,P1,117,4/4,C Major
note,34656,196,47:26,B2,B2,0.1369,P5,117,4/4,C Major
note,34658,167,54:25,F#3,Gb3,0.0913,m6,117,4/4,C Major
note,34679,138,62:26,D4,D4,0.0456,M6,117,4/4,C Major
note,35180,237,71:49,B4,B4,0.2739,P1,117,4/4,C Major
note,35187,199,47:22,B2,B2,0.2282,P1,117,4/4,C Major
note,35197,170,59:27,B3,B3,0.1826,P5,117,4/4,C Major
note,35198,200,66:30,F#4,Gb4,0.1369,P1,117,4/4,C Major
note,35207,138,54:26,F#3,Gb3,0.0913,m6,117,4/4,C Major
note,35241,111,62:4,D4,D4,0.0456,M3,117,4/4,C Major
note,35729,305,66:39,F#4,Gb4,0.2739,P4,117,4/4,C Major
note,35733,391,71:51,B4,B4,0.2282,P1,117,4/4,C Major
note,35760,221,59:35,B3,B3,0.1826,m3,117,4/4,C Major
note,35768,247,62:29,D4,D4,0.1369,m6,117,4/4,C Major
note,35775,151,54:21,F#3,Gb3,0.0913,P5,117,4/4,C Major
note,35778,171,47:19,B2,B2,0.0456,P5,117,4/4,C Major
note,36439,738,66:45,F#4,Gb4,0.1826,P1,117,4/4,C Major
note,36441,949,54:29,F#3,Gb3,0.1369,m6,117,4/4,C Major
note,36450,693,62:36,D4,D4,0.0913,m3,117,4/4,C Major
note,36456,884,47:23,B2,B2,0.0456,P1,117,4/4,C Major
note,38271,469,71:62,B4,B4,0.0913,P1,117,4/4,C Major
note,38300,317,59:38,B3,B3,0.0456,m3,117,4/4,C Major
note,38836,506,74:65,D5,D5,0.1826,P1,117,4/4,C Major
note,38850,362,62:33,D4,D4,0.1369,M6,117,4/4,C Major
note,38859,426,71:56,B4,B4,0.0913,P1,117,4/4,C Major
note,38866,342,59:18,B3,B3,0.0456,m3,117,4/4,C Major
note,39412,260,62:31,D4,D4,0.2739,M3,117,4/4,C Major
note,39418,559,78:79,F#5,Gb5,0.2282,P5,117,4/4,C Major
note,39432,340,71:55,B4,B4,0.1826,P1,117,4/4,C Major
note,39440,238,59:25,B3,B3,0.1369,P5,117,4/4,C Major
note,39441,349,66:45,F#4,Gb4,0.0913,m6,117,4/4,C Major
note,39451,329,74:39,D5,D5,0.0456,P4,117,4/4,C Major
note,40217,1450,79:79,G5,G5,0.2739,P1,117,4/4,C Major
note,40229,1440,67:39,G4,G4,0.2282,P4,117,4/4,C Major
note,40237,1516,62:31,D4,D4,0.1826,M6,117,4/4,C Major
note,40243,1745,71:53,B4,B4,0.1369,m3,117,4/4,C Major
note,40243,1718,74:53,D5,D5,0.1369,m3,117,4/4,C Major
note,40248,1728,59:37,B3,B3,0.0456,P5,117,4/4,C Major
note,41587,397,78:45,F#5,Gb5,0.0913,P1,117,4/4,C Major
note,41618,328,66:17,F#4,Gb4,0.0456,P1,117,4/4,C Major
note,42181,233,78:55,F#5,Gb5,0.2739,P1,117,4/4,C Major
note,42205,237,66:24,F#4,Gb4,0.2282,m6,117,4/4,C Major
note,42214,199,74:29,D5,D5,0.1826,m3,117,4/4,C Major
note,42218,235,59:13,B3,B3,0.1369,P1,117,4/4,C Major
note,42224,189,71:17,B4,B4,0.0913,M6,117,4/4,C Major
note,42247,217,62:22,D4,D4,0.1826,P1,117,4/4,C Major
note,42714,232,62:21,D4,D4,0.2739,P1,117,4/4,C Major
note,42716,197,74:63,D5,D5,0.2282,M3,117,4/4,C Major
note,42719,230,78:72,F#5,Gb5,0.1826,P5,117,4/4,C Major
note,42738,225,71:57,B4,B4,0.1369,P4,117,4/4,C Major
note,42741,155,66:36,F#4,Gb4,0.0913,P5,117,4/4,C Major
note,42742,200,59:25,B3,B3,0.0456,P5,117,4/4,C Major
note,43247,180,78:88,F#5,Gb5,0.2739,M3,117,4/4,C Major
note,43259,94,74:61,D5,D5,0.2282,m3,117,4/4,C Major
note,43267,129,71:59,B4,B4,0.1826,P1,117,4/4,C Major
note,43271,74,59:48,B3,B3,0.1369,P5,117,4/4,C Major
note,43284,68,66:41,F#4,Gb4,0.0913,M3,117,4/4,C Major
note,43293,49,62:22,D4,D4,0.0456,M6,117,4/4,C Major
note,43884,1508,83:89,B5,B5,0.2739,M6,117,4/4,C Major
note,43896,1548,74:74,D5,D5,0.2282,m6,117,4/4,C Major
note,43899,749,54:49,F#3,Gb3,0.1826,m3,117,4/4,C Major
note,43900,1514,69:71,A4,A4,0.1369,P5,117,4/4,C Major
note,43906,881,62:44,D4,D4,0.0913,M3,117,4/4,C Major
note,43916,806,66:33,F#4,Gb4,0.0456,m3,117,4/4,C Major
note,45187,239,81:65,A5,A5,0.0456,P1,117,4/4,C Major
note,45727,212,81:79,A5,A5,0.2739,P5,117,4/4,C Major
note,45740,199,74:64,D5,D5,0.2282,m6,117,4/4,C Major
note,45742,368,54:36,F#3,Gb3,0.1826,m3,117,4/4,C Major
note,45745,190,69:56,A4,A4,0.1369,m3,117,4/4,C Major
note,45754,300,66:37,F#4,Gb4,0.0913,M3,117,4/4,C Major
note,45757,347,62:37,D4,D4,0.0456,P1,117,4/4,C Major
note,46253,121,74:73,D5,D5,0.2739,P5,117,4/4,C Major
note,46254,146,81:81,A5,A5,0.2282,m3,117,4/4,C Major
note,46255,563,54:50,F#3,Gb3,0.1826,m3,117,4/4,C Major
note,46261,105,69:72,A4,A4,0.1369,P5,117,4/4,C Major
note,46271,191,62:48,D4,D4,0.0913,M3,117,4/4,C Major
note,46283,176,66:43,F#4,Gb4,0.0456,m6,117,4/4,C Major
note,46793,131,86:81,D6,D6,0.2282,m6,117,4/4,C Major
note,46795,176,66:47,F#4,Gb4,0.1826,M3,117,4/4,C Major
note,46799,171,62:40,D4,D4,0.1369,P4,117,4/4,C Major
note,46800,106,57:42,A3,A3,0.0913,P4,117,4/4,C Major
note,46801,99,74:70,D5,D5,0.0456,M3,117,4/4,C Major
note,47623,2526,78:57,F#5,Gb5,0.1826,M7,117,4/4,C Major
note,47624,1509,67:22,G4,G4,0.1369,m7,117,4/4,C Major
note,47630,1509,57:31,A3,A3,0.0913,M3,117,4/4,C Major
note,47639,1473,73:41,C#5,Db5,0.0456,m3,117,4/4,C Major
note,48923,214,76:40,E5,E5,0.0456,P1,117,4/4,C Major
note,49519,207,76:46,E5,E5,0.1826,M6,117,4/4,C Major
note,49550,146,67:21,G4,G4,0.1369,m7,117,4/4,C Major
note,49560,87,57:23,A3,A3,0.0913,M3,117,4/4,C Major
note,49560,155,73:8,C#5,Db5,0.0913,P1,117,4/4,C Major
note,50084,137,73:38,C#5,Db5,0.1826,d5,117,4/4,C Major
note,50094,177,67:29,G4,G4,0.1369,M6,117,4/4,C Major
note,50095,156,76:36,E5,E5,0.0913,P5,117,4/4,C Major
note,50115,97,57:29,A3,A3,0.0456,P1,117,4/4,C Major
note,50695,136,81:47,A5,A5,0.1826,M2,117,4/4,C Major
note,50701,152,67:20,G4,G4,0.1369,m7,117,4/4,C Major
note,50703,87,57:27,A3,A3,0.0913,M3,117,4/4,C Major
note,50712,238,73:22,C#5,Db5,0.0456,m2,117,4/4,C Major
note,51320,835,74:38,D5,D5,0.1826,P1,117,4/4,C Major
note,51345,702,62:29,D4,D4,0.1369,M3,117,4/4,C Major
note,51350,759,66:21,F#4,Gb4,0.0913,m3,117,4/4,C Major
note,51683,237,69:34,A4,A4,0.0913,m2,117,4/4,C Major
note,51940,208,68:43,G#4,Ab4,0.1369,m2,117,4/4,C Major
note,52168,216,69:52,A4,A4,0.0913,M2,117,4/4,C Major
note,52412,245,71:44,B4,B4,0.0913,M2,117,4/4,C Major
note,52668,231,69:51,A4,A4,0.1369,M2,117,4/4,C Major
note,52907,283,71:52,B4,B4,0.0913,M2,117,4/4,C Major
note,53130,304,73:58,C#5,Db5,0.0913,m2,117,4/4,C Major
note,53391,244,74:54,D5,D5,0.0913,m2,117,4/4,C Major
note,53644,232,73:65,C#5,Db5,0.0913,m2,117,4/4,C Major
note,53889,256,74:53,D5,D5,0.0913,M2,117,4/4,C Major
note,54140,367,76:59,E5,E5,0.1369,d5,117,4/4,C Major
note,54432,734,58:24,A#3,Bb3,0.1369,M6,117,4/4,C Major
note,54460,1206,79:65,G5,G5,0.0913,d5,117,4/4,C Major
note,54745,225,61:31,C#4,Db4,0.0913,P4,117,4/4,C Major
note,55017,702,66:28,F#4,Gb4,0.0913,P4,117,4/4,C Major
note,55258,232,61:29,C#4,Db4,0.1369,m3,117,4/4,C Major
note,55520,730,58:27,A#3,Bb3,0.1369,m6,117,4/4,C Major
note,55562,228,78:52,F#5,Gb5,0.0913,P4,117,4/4,C Major
note,55805,105,61:24,C#4,Db4,0.1826,P4,117,4/4,C Major
note,56055,313,78:62,F#5,Gb5,0.2282,P1,117,4/4,C Major
note,56058,599,66:31,F#4,Gb4,0.1826,P4,117,4/4,C Major
note,56258,274,61:37,C#4,Db4,0.1369,m3,117,4/4,C Major
note,56497,741,58:26,A#3,Bb3,0.1369,m6,117,4/4,C Major
note,56522,298,78:66,F#5,Gb5,0.0913,P4,117,4/4,C Major
note,56755,176,61:31,C#4,Db4,0.1369,P4,117,4/4,C Major
note,57024,167,78:70,F#5,Gb5,0.1369,P1,117,4/4,C Major
note,57033,488,66:31,F#4,Gb4,0.0913,P4,117,4/4,C Major
note,57287,454,61:24,C#4,Db4,0.1369,P4,117,4/4,C Major
note,57532,797,56:40,G#3,Ab3,0.1369,P4,117,4/4,C Major
note,57623,3157,85:71,C#6,Db6,0.0913,M2,117,4/4,C Major
note,57881,249,59:37,B3,B3,0.1369,d5,117,4/4,C Major
note,58140,619,65:32,F4,F4,0.1369,d5,117,4/4,C Major
note,58351,237,59:30,B3,B3,0.0913,m3,117,4/4,C Major
note,58601,659,56:32,G#3,Ab3,0.0913,m3,117,4/4,C Major
note,58858,226,59:38,B3,B3,0.1369,d5,117,4/4,C Major
note,59116,646,65:34,F4,F4,0.1369,d5,117,4/4,C Major
note,59337,254,59:45,B3,B3,0.0913,m3,117,4/4,C Major
note,59567,752,56:41,G#3,Ab3,0.0913,m3,117,4/4,C Major
note,59840,200,59:40,B3,B3,0.0913,d5,117,4/4,C Major
note,60098,416,65:35,F4,F4,0.0456,m6,117,4/4,C Major
note,60645,744,57:22,A3,A3,0.1369,M7,117,4/4,C Major
note,60711,2688,80:47,G#5,Ab5,0.0913,P5,117,4/4,C Major
note,61012,224,61:11,C#4,Db4,0.1369,P4,117,4/4,C Major
note,61236,575,66:31,F#4,Gb4,0.0913,P4,117,4/4,C Major
note,61445,278,61:32,C#4,Db4,0.1369,M3,117,4/4,C Major
note,61728,543,57:31,A3,A3,0.1369,M6,117,4/4,C Major
note,61800,260,78:50,F#5,Gb5,0.1369,P4,117,4/4,C Major
note,62027,97,61:26,C#4,Db4,0.1369,P4,117,4/4,C Major
note,62277,224,78:58,F#5,Gb5,0.2282,P1,117,4/4,C Major
note,62281,595,66:28,F#4,Gb4,0.1826,P4,117,4/4,C Major
note,62511,172,61:34,C#4,Db4,0.1369,P4,117,4/4,C Major
note,62746,247,78:70,F#5,Gb5,0.1369,M6,117,4/4,C Major
note,62750,644,57:28,A3,A3,0.0913,M3,117,4/4,C Major
note,63006,111,61:31,C#4,Db4,0.1369,P4,117,4/4,C Major
note,63252,202,78:72,F#5,Gb5,0.1369,P1,117,4/4,C Major
note,63261,559,66:30,F#4,Gb4,0.0913,P4,117,4/4,C Major
note,63500,422,61:30,C#4,Db4,0.1369,P4,117,4/4,C Major
note,63761,828,56:31,G#3,Ab3,0.1369,d5,117,4/4,C Major
note,63870,3573,86:76,D6,D6,0.0913,m3,117,4/4,C Major
note,64169,207,59:25,B3,B3,0.0913,d5,117,4/4,C Major
note,64410,740,65:30,F4,F4,0.0913,d5,117,4/4,C Major
note,64653,238,59:33,B3,B3,0.0913,m3,117,4/4,C Major
note,64900,699,56:38,G#3,Ab3,0.0913,m3,117,4/4,C Major
note,65135,268,59:43,B3,B3,0.0913,d5,117,4/4,C Major
note,65399,725,65:40,F4,F4,0.0913,d5,117,4/4,C Major
note,65618,235,59:38,B3,B3,0.0913,m3,117,4/4,C Major
note,65887,772,56:39,G#3,Ab3,0.0913,m3,117,4/4,C Major
note,66141,255,59:40,B3,B3,0.0913,d5,117,4/4,C Major
note,66393,501,65:31,F4,F4,0.0913,d5,117,4/4,C Major
note,66644,612,59:33,B3,B3,0.1369,M2,117,4/4,C Major
note,66949,415,57:29,A3,A3,0.1369,M3,117,4/4,C Major
note,67058,1067,85:68,C#6,Db6,0.0913,P1,117,4/4,C Major
note,67316,259,61:28,C#4,Db4,0.1369,P4,117,4/4,C Major
note,67546,530,66:34,F#4,Gb4,0.0913,P1,117,4/4,C Major
note,67793,247,54:40,F#3,Gb3,0.1826,M2,117,4/4,C Major
note,68058,507,56:37,G#3,Ab3,0.1826,m3,117,4/4,C Major
note,68065,513,83:55,B5,B5,0.1369,P1,117,4/4,C Major
note,68075,228,59:27,B3,B3,0.0913,P5,117,4/4,C Major
note,68310,246,66:43,F#4,Gb4,0.2282,m3,117,4/4,C Major
note,68562,602,81:60,A5,A5,0.3195,m6,117,4/4,C Major
note,68563,250,61:37,C#4,Db4,0.2739,M3,117,4/4,C Major
note,68586,497,57:42,A3,A3,0.2282,M6,117,4/4,C Major
note,68779,280,66:34,F#4,Gb4,0.1826,P5,117,4/4,C Major
note,69028,524,59:42,B3,B3,0.1826,M6,117,4/4,C Major
note,69032,1236,80:60,G#5,Ab5,0.1369,d5,117,4/4,C Major
note,69034,221,62:43,D4,D4,0.0913,M3,117,4/4,C Major
note,69282,307,66:39,F#4,Gb4,0.2282,P1,117,4/4,C Major
note,69521,735,78:65,F#5,Gb5,0.1826,M6,117,4/4,C Major
note,69525,230,57:37,A3,A3,0.1369,M3,117,4/4,C Major
note,69551,255,61:38,C#4,Db4,0.0913,P4,117,4/4,C Major
note,69761,34,66:43,F#4,Gb4,0.1369,P5,117,4/4,C Major
note,70112,459,47:37,B2,B2,0.1826,m3,117,4/4,C Major
note,70190,1176,74:55,D5,D5,0.1369,P1,117,4/4,C Major
