type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,4160,159,73:33,C#5,Db5,0.4564,d5,40,4/4,D Major
note,4320,480,55:33,G3,G3,0.4564,M3,40,4/4,D Major
note,4320,480,59:33,B3,B3,0.4564,m3,40,4/4,D Major
note,4320,480,62:33,D4,D4,0.4564,M6,40,4/4,D Major
note,4320,959,71:33,B4,B4,0.4564,m3,40,4/4,D Major
note,4320,959,74:33,D5,D5,0.4564,P5,40,4/4,D Major
note,4800,479,43:33,G2,G2,0.5934,P5,40,4/4,D Major
note,4800,479,50:33,D3,D3,0.5934,P4,40,4/4,D Major
note,4800,479,55:33,G3,G3,0.5934,M3,40,4/4,D Major
note,4800,479,59:33,B3,B3,0.5934,m3,40,4/4,D Major
note,4800,479,62:33,D4,D4,0.5934,m6,40,4/4,D Major
note,5280,480,54:33,F#3,Gb3,0.639,m3,40,4/4,D Major
note,5280,480,57:33,A3,A3,0.639,P4,40,4/4,D Major
note,5280,0,62:33,D4,D4,0.639,P1,40,4/4,D Major
note,5280,480,62:33,D4,D4,0.639,M3,40,4/4,D Major
note,5280,959,66:33,F#4,Gb4,0.639,m3,40,4/4,D Major
note,5280,959,69:33,A4,A4,0.639,P4,40,4/4,D Major
note,5280,0,74:33,D5,D5,0.639,P1,40,4/4,D Major
note,5280,959,74:33,D5,D5,0.639,P1,40,4/4,D Major
tempo,5760,0,2000000,30,,,,,,
note,5760,479,38:33,D2,D2,0.7303,P5,30,4/4,D Major
note,5760,479,45:33,A2,A2,0.7303,P4,30,4/4,D Major
note,5760,479,50:33,D3,D3,0.7303,M3,30,4/4,D Major
note,5760,479,54:33,F#3,Gb3,0.7303,m3,30,4/4,D Major
note,5760,479,57:33,A3,A3,0.7303,P4,30,4/4,D Major
note,5760,479,62:33,D4,D4,0.7303,m2,30,4/4,D Major
note,6080,79,61:33,C#4,Db4,0.4564,P1,30,4/4,D Major
note,6080,79,73:33,C#5,Db5,0.4564,m2,30,4/4,D Major
tempo,6160,0,4000000,15,,,,,,
note,6160,79,60:33,C4,C4,0.3651,P1,15,4/4,D Major
note,6160,79,72:33,C5,C5,0.3651,d5,15,4/4,D Major
tempo,6240,0,1500000,40,,,,,,
note,6240,480,54:33,F#3,Gb3,0.5021,P4,40,4/4,D Major
note,6240,480,59:33,B3,B3,0.5021,m3,40,4/4,D Major
note,6240,480,62:33,D4,D4,0.5021,M3,40,4/4,D Major
note,6240,1439,66:33,F#4,Gb4,0.5021,P4,40,4/4,D Major
note,6240,1439,71:33,B4,B4,0.5021,m3,40,4/4,D Major
note,6240,1439,74:33,D5,D5,0.5021,m3,40,4/4,D Major
note,6720,479,35:33,B1,B1,0.2282,P1,40,4/4,D Major
note,6720,479,47:33,B2,B2,0.2282,P5,40,4/4,D Major
note,6720,959,54:33,F#3,Gb3,0.2282,P4,40,4/4,D Major
note,6720,959,59:33,B3,B3,0.2282,m3,40,4/4,D Major
note,6720,959,62:33,D4,D4,0.2282,m3,40,4/4,D Major
note,7680,319,59:33,B3,B3,0.7303,m3,40,4/4,D Major
note,7680,239,62:33,D4,D4,0.7303,M6,40,4/4,D Major
note,7680,239,71:33,B4,B4,0.7303,m3,40,4/4,D Major
note,7680,239,74:33,D5,D5,0.7303,P5,40,4/4,D Major
note,7920,79,55:33,G3,G3,0.5477,M6,40,4/4,D Major
note,7920,79,64:33,E4,E4,0.5477,m3,40,4/4,D Major
note,7920,79,67:33,G4,G4,0.5477,M6,40,4/4,D Major
note,7920,79,76:33,E5,E5,0.5477,P4,40,4/4,D Major
note,8000,640,59:33,B3,B3,0.3651,m3,40,4/4,D Major
note,8000,159,62:33,D4,D4,0.3651,M6,40,4/4,D Major
note,8000,1439,71:33,B4,B4,0.3651,m3,40,4/4,D Major
note,8000,159,74:33,D5,D5,0.3651,P5,40,4/4,D Major
note,8160,480,55:33,G3,G3,0.4108,M6,40,4/4,D Major
note,8160,480,64:33,E4,E4,0.4108,m3,40,4/4,D Major
note,8160,1279,67:33,G4,G4,0.4108,M6,40,4/4,D Major
note,8160,1279,76:33,E5,E5,0.4108,P1,40,4/4,D Major
note,8640,479,40:33,E2,E2,0.2282,P5,40,4/4,D Major
note,8640,479,47:33,B2,B2,0.2282,m6,40,4/4,D Major
note,8640,479,55:33,G3,G3,0.2282,M3,40,4/4,D Major
note,8640,799,59:33,B3,B3,0.2282,P4,40,4/4,D Major
note,8640,799,64:33,E4,E4,0.2282,M6,40,4/4,D Major
note,9440,399,55:33,G3,G3,0.8672,M3,40,4/4,D Major
note,9440,399,59:33,B3,B3,0.8672,m3,40,4/4,D Major
note,9440,159,62:33,D4,D4,0.8672,M6,40,4/4,D Major
note,9440,159,71:33,B4,B4,0.8672,m3,40,4/4,D Major
note,9440,159,74:33,D5,D5,0.8672,m7,40,4/4,D Major
note,9600,239,52:33,E3,E3,0.9129,M6,40,4/4,D Major
note,9600,239,61:33,C#4,Db4,0.9129,d5,40,4/4,D Major
note,9600,239,67:33,G4,G4,0.9129,d5,40,4/4,D Major
note,9600,239,73:33,C#5,Db5,0.9129,d5,40,4/4,D Major
note,9840,239,55:33,G3,G3,0.7303,M3,40,4/4,D Major
note,9840,79,59:33,B3,B3,0.7303,m3,40,4/4,D Major
note,9840,79,62:33,D4,D4,0.7303,M6,40,4/4,D Major
note,9840,79,71:33,B4,B4,0.7303,m3,40,4/4,D Major
note,9840,79,74:33,D5,D5,0.7303,m7,40,4/4,D Major
note,9920,159,52:33,E3,E3,0.5021,P5,40,4/4,D Major
note,9920,159,59:33,B3,B3,0.5021,M2,40,4/4,D Major
note,9920,159,61:33,C#4,Db4,0.5021,d5,40,4/4,D Major
note,9920,159,67:33,G4,G4,0.5021,d5,40,4/4,D Major
note,9920,159,73:33,C#5,Db5,0.5021,d5,40,4/4,D Major
note,10080,480,55:33,G3,G3,0.5021,M3,40,4/4,D Major
note,10080,480,59:33,B3,B3,0.5021,m3,40,4/4,D Major
note,10080,480,62:33,D4,D4,0.5021,P4,40,4/4,D Major
note,10080,1279,67:33,G4,G4,0.5021,M3,40,4/4,D Major
note,10080,1279,71:33,B4,B4,0.5021,m3,40,4/4,D Major
note,10080,1279,74:33,D5,D5,0.5021,P5,40,4/4,D Major
note,10560,479,43:33,G2,G2,0.2282,P5,40,4/4,D Major
note,10560,479,50:33,D3,D3,0.2282,P4,40,4/4,D Major
note,10560,799,55:33,G3,G3,0.2282,M3,40,4/4,D Major
note,10560,799,59:33,B3,B3,0.2282,m3,40,4/4,D Major
note,10560,799,62:33,D4,D4,0.2282,P4,40,4/4,D Major
note,11360,159,57:54,A3,A3,0.7303,M3,40,4/4,D Major
note,11360,159,61:54,C#4,Db4,0.7303,m6,40,4/4,D Major
note,11360,159,69:54,A4,A4,0.7303,M3,40,4/4,D Major
note,11360,159,73:54,C#5,Db5,0.7303,d5,40,4/4,D Major
note,11520,239,55:54,G3,G3,0.7759,M3,40,4/4,D Major
note,11520,239,59:54,B3,B3,0.7759,m6,40,4/4,D Major
note,11520,239,67:54,G4,G4,0.7759,M3,40,4/4,D Major
note,11520,239,71:54,B4,B4,0.7759,M6,40,4/4,D Major
note,11760,79,50:54,D3,D3,0.5934,P5,40,4/4,D Major
note,11760,79,57:54,A3,A3,0.5934,P4,40,4/4,D Major
note,11760,239,62:54,D4,D4,0.5934,P5,40,4/4,D Major
note,11760,79,69:54,A4,A4,0.5934,M2,40,4/4,D Major
note,11840,159,55:54,G3,G3,0.4108,M3,40,4/4,D Major
note,11840,159,59:54,B3,B3,0.4108,m6,40,4/4,D Major
note,11840,159,67:54,G4,G4,0.4108,M3,40,4/4,D Major
note,11840,159,71:54,B4,B4,0.4108,M3,40,4/4,D Major
note,12000,480,55:54,G3,G3,0.4564,M3,40,4/4,D Major
note,12000,480,59:54,B3,B3,0.4564,m3,40,4/4,D Major
note,12000,480,62:54,D4,D4,0.4564,P4,40,4/4,D Major
note,12000,959,67:54,G4,G4,0.4564,M3,40,4/4,D Major
note,12000,959,71:54,B4,B4,0.4564,P5,40,4/4,D Major
note,12480,479,40:54,E2,E2,0.4564,P5,40,4/4,D Major
note,12480,479,47:54,B2,B2,0.4564,m6,40,4/4,D Major
note,12480,479,55:54,G3,G3,0.4564,M3,40,4/4,D Major
note,12480,479,59:54,B3,B3,0.4564,m3,40,4/4,D Major
note,12480,479,62:54,D4,D4,0.4564,m6,40,4/4,D Major
note,12960,480,54:54,F#3,Gb3,0.4564,P4,40,4/4,D Major
note,12960,480,59:54,B3,B3,0.4564,m3,40,4/4,D Major
note,12960,480,62:54,D4,D4,0.4564,M3,40,4/4,D Major
note,12960,799,66:54,F#4,Gb4,0.4564,P4,40,4/4,D Major
note,12960,959,71:54,B4,B4,0.4564,P1,40,4/4,D Major
tempo,13440,0,2000000,30,,,,,,
note,13440,479,35:54,B1,B1,0.6847,P1,30,4/4,D Major
note,13440,479,47:54,B2,B2,0.6847,P5,30,4/4,D Major
note,13440,479,54:54,F#3,Gb3,0.6847,P4,30,4/4,D Major
note,13440,479,59:54,B3,B3,0.6847,m3,30,4/4,D Major
note,13440,479,62:54,D4,D4,0.6847,m7,30,4/4,D Major
note,13760,79,52:54,E3,E3,0.4564,P1,30,4/4,D Major
note,13760,79,64:54,E4,E4,0.4564,m2,30,4/4,D Major
tempo,13840,0,4000000,15,,,,,,
note,13840,79,51:54,D#3,Eb3,0.3651,P1,15,4/4,D Major
note,13840,79,63:54,D#4,Eb4,0.3651,m2,15,4/4,D Major
tempo,13920,0,1500000,40,,,,,,
note,13920,480,50:49,D3,D3,0.5021,P4,40,4/4,D Major
note,13920,480,55:49,G3,G3,0.5021,M3,40,4/4,D Major
note,13920,480,59:49,B3,B3,0.5021,m3,40,4/4,D Major
note,13920,1199,62:49,D4,D4,0.5021,P4,40,4/4,D Major
note,13920,1199,67:49,G4,G4,0.5021,M3,40,4/4,D Major
note,13920,1199,71:49,B4,B4,0.5021,M3,40,4/4,D Major
note,14400,479,31:49,G1,G1,0.2282,P1,40,4/4,D Major
note,14400,479,43:49,G2,G2,0.2282,P5,40,4/4,D Major
note,14400,719,50:49,D3,D3,0.2282,P4,40,4/4,D Major
note,14400,719,55:49,G3,G3,0.2282,M3,40,4/4,D Major
note,14400,719,59:49,B3,B3,0.2282,P4,40,4/4,D Major
note,15120,239,54:80,F#3,Gb3,0.5477,m3,40,4/4,D Major
note,15120,239,57:80,A3,A3,0.5477,P4,40,4/4,D Major
note,15120,239,62:80,D4,D4,0.5477,P5,40,4/4,D Major
note,15120,239,69:80,A4,A4,0.5477,P4,40,4/4,D Major
note,15360,239,52:80,E3,E3,0.7303,m3,40,4/4,D Major
note,15360,239,55:80,G3,G3,0.7303,M3,40,4/4,D Major
note,15360,239,59:80,B3,B3,0.7303,m6,40,4/4,D Major
note,15360,239,67:80,G4,G4,0.7303,m6,40,4/4,D Major
note,15600,79,47:80,B2,B2,0.5477,P5,40,4/4,D Major
note,15600,79,54:80,F#3,Gb3,0.5477,m6,40,4/4,D Major
note,15600,79,62:80,D4,D4,0.5477,M3,40,4/4,D Major
note,15600,79,66:80,F#4,Gb4,0.5477,M2,40,4/4,D Major
note,15680,159,52:80,E3,E3,0.3651,m3,40,4/4,D Major
note,15680,159,55:80,G3,G3,0.3651,M3,40,4/4,D Major
note,15680,159,59:80,B3,B3,0.3651,m6,40,4/4,D Major
note,15680,159,67:80,G4,G4,0.3651,m3,40,4/4,D Major
note,15840,480,52:80,E3,E3,0.3195,m3,40,4/4,D Major
note,15840,959,55:80,G3,G3,0.3195,P4,40,4/4,D Major
note,15840,959,60:80,C4,C4,0.3195,P5,40,4/4,D Major
note,15840,959,67:80,G4,G4,0.3195,m3,40,4/4,D Major
note,16320,479,40:80,E2,E2,0.3195,m6,40,4/4,D Major
note,16320,479,48:80,C3,C3,0.3195,M3,40,4/4,D Major
note,16320,479,52:80,E3,E3,0.3195,m2,40,4/4,D Major
note,16800,479,51:80,D#3,Eb3,0.4108,M3,40,4/4,D Major
note,16800,479,55:80,G3,G3,0.4108,M3,40,4/4,D Major
note,16800,799,59:80,B3,B3,0.4108,m6,40,4/4,D Major
note,16800,959,67:80,G4,G4,0.4108,P1,40,4/4,D Major
tempo,17280,0,2000000,30,,,,,,
note,17280,479,31:65,G1,G1,0.639,P1,30,4/4,D Major
note,17280,479,43:65,G2,G2,0.639,M3,30,4/4,D Major
note,17280,479,47:65,B2,B2,0.639,M3,30,4/4,D Major
note,17280,319,51:65,D#3,Eb3,0.639,M3,30,4/4,D Major
note,17280,319,55:65,G3,G3,0.639,d5,30,4/4,D Major
note,17600,79,49:55,C#3,Db3,0.4108,m6,30,4/4,D Major
note,17600,79,57:55,A3,A3,0.4108,M6,30,4/4,D Major
tempo,17680,0,4000000,15,,,,,,
note,17680,79,48:52,C3,C3,0.3195,m6,15,4/4,D Major
note,17680,79,56:52,G#3,Ab3,0.3195,M6,15,4/4,D Major
tempo,17760,0,1500000,40,,,,,,
note,17760,1199,47:33,B2,B2,0.3651,P4,40,4/4,D Major
note,17760,1199,52:33,E3,E3,0.3651,m3,40,4/4,D Major
note,17760,1919,55:33,G3,G3,0.3651,M6,40,4/4,D Major
note,17760,1919,64:33,E4,E4,0.3651,m3,40,4/4,D Major
note,17760,1919,67:33,G4,G4,0.3651,m3,40,4/4,D Major
note,18240,479,28:33,E1,E1,0.1369,P1,40,4/4,D Major
note,18240,479,40:33,E2,E2,0.1369,m3,40,4/4,D Major
note,18240,479,43:33,G2,G2,0.1369,P1,40,4/4,D Major
note,18960,239,43:49,G2,G2,0.2739,M3,40,4/4,D Major
note,18960,239,47:49,B2,B2,0.2739,P5,40,4/4,D Major
note,19200,239,40:49,E2,E2,0.3651,M6,40,4/4,D Major
note,19200,239,49:49,C#3,Db3,0.3651,M2,40,4/4,D Major
note,19440,79,47:64,B2,B2,0.3651,m3,40,4/4,D Major
note,19440,79,50:64,D3,D3,0.3651,P5,40,4/4,D Major
note,19520,159,43:69,G2,G2,0.3651,M6,40,4/4,D Major
note,19520,159,52:69,E3,E3,0.3651,M2,40,4/4,D Major
note,19680,239,50:80,D3,D3,0.5477,M3,40,4/4,D Major
note,19680,239,54:80,F#3,Gb3,0.5477,P5,40,4/4,D Major
note,19920,79,47:80,B2,B2,0.5021,m6,40,4/4,D Major
note,19920,79,55:80,G3,G3,0.5021,P4,40,4/4,D Major
note,20000,159,50:80,D3,D3,0.4564,M3,40,4/4,D Major
note,20000,159,54:80,F#3,Gb3,0.4564,M2,40,4/4,D Major
note,20160,1919,40:80,E2,E2,0.4108,P5,40,4/4,D Major
note,20160,1919,47:80,B2,B2,0.4108,m6,40,4/4,D Major
note,20160,1919,55:80,G3,G3,0.4108,d5,40,4/4,D Major
note,20160,239,61:80,C#4,Db4,0.4108,P4,40,4/4,D Major
note,20160,479,66:80,F#4,Gb4,0.4108,m3,40,4/4,D Major
note,20160,720,69:80,A4,A4,0.4108,P5,40,4/4,D Major
note,20400,79,62:80,D4,D4,0.1826,m2,40,4/4,D Major
note,20480,1599,61:80,C#4,Db4,0.1826,d5,40,4/4,D Major
note,20640,239,67:49,G4,G4,0.2282,M2,40,4/4,D Major
note,20880,239,69:49,A4,A4,0.2282,M2,40,4/4,D Major
note,20960,1119,67:49,G4,G4,0.2282,M3,40,4/4,D Major
note,21120,959,71:49,B4,B4,0.2282,m6,40,4/4,D Major
note,21120,239,79:49,G5,G5,0.2282,M2,40,4/4,D Major
note,21360,79,81:49,A5,A5,0.1826,M2,40,4/4,D Major
note,21440,159,79:49,G5,G5,0.1826,m7,40,4/4,D Major
note,21600,239,57:49,A3,A3,0.4108,M2,40,4/4,D Major
note,21840,79,59:49,B3,B3,0.4108,M2,40,4/4,D Major
note,21920,159,57:49,A3,A3,0.4108,P4,40,4/4,D Major
note,22080,1919,40:80,E2,E2,0.4108,P5,40,4/4,D Major
note,22080,1919,47:80,B2,B2,0.4108,m6,40,4/4,D Major
note,22080,1919,55:80,G3,G3,0.4108,M3,40,4/4,D Major
note,22080,239,59:80,B3,B3,0.4108,P5,40,4/4,D Major
note,22080,719,66:80,F#4,Gb4,0.4108,m3,40,4/4,D Major
note,22080,720,69:80,A4,A4,0.4108,m6,40,4/4,D Major
note,22320,79,61:80,C#4,Db4,0.1826,M2,40,4/4,D Major
note,22400,159,59:80,B3,B3,0.1826,M2,40,4/4,D Major
note,22560,1439,61:49,C#4,Db4,0.2282,m6,40,4/4,D Major
note,22800,239,69:58,A4,A4,0.2282,M2,40,4/4,D Major
note,22880,1119,67:61,G4,G4,0.2282,M3,40,4/4,D Major
note,23040,959,71:68,B4,B4,0.2282,m6,40,4/4,D Major
note,23040,239,79:68,G5,G5,0.2282,M2,40,4/4,D Major
note,23280,79,81:68,A5,A5,0.1826,M2,40,4/4,D Major
note,23360,159,79:68,G5,G5,0.1826,m2,40,4/4,D Major
note,23520,239,78:68,F#5,Gb5,0.3195,m2,40,4/4,D Major
note,23760,79,79:68,G5,G5,0.3195,m3,40,4/4,D Major
note,23840,159,76:68,E5,E5,0.3195,P4,40,4/4,D Major
tempo,24000,0,1200000,50,,,,,,
note,24000,959,59:80,B3,B3,0.3195,m3,50,4/4,D Major
note,24000,959,62:80,D4,D4,0.3195,P5,50,4/4,D Major
note,24000,239,69:80,A4,A4,0.3195,P4,50,4/4,D Major
note,24000,959,74:80,D5,D5,0.3195,m3,50,4/4,D Major
note,24240,79,71:80,B4,B4,0.1826,M2,50,4/4,D Major
note,24320,159,69:80,A4,A4,0.1826,M2,50,4/4,D Major
note,24480,239,67:80,G4,G4,0.3195,M2,50,4/4,D Major
note,24720,79,69:80,A4,A4,0.3195,M2,50,4/4,D Major
note,24800,159,67:80,G4,G4,0.3195,P1,50,4/4,D Major
note,24960,959,55:80,G3,G3,0.3651,M3,50,4/4,D Major
note,24960,959,59:80,B3,B3,0.3651,P5,50,4/4,D Major
note,24960,239,66:80,F#4,Gb4,0.3651,P4,50,4/4,D Major
note,24960,959,71:80,B4,B4,0.3651,M3,50,4/4,D Major
note,25200,79,67:80,G4,G4,0.2282,m2,50,4/4,D Major
note,25280,159,66:80,F#4,Gb4,0.2282,M2,50,4/4,D Major
tempo,25440,0,1153846,52,,,,,,
note,25440,239,64:80,E4,E4,0.3651,P1,52,4/4,D Major
note,25440,479,76:80,E5,E5,0.3651,m7,52,4/4,D Major
note,25680,79,66:80,F#4,Gb4,0.3195,M2,52,4/4,D Major
note,25760,159,64:80,E4,E4,0.3195,P4,52,4/4,D Major
note,25920,479,59:80,B3,B3,0.4108,m3,52,4/4,D Major
note,25920,479,62:80,D4,D4,0.4108,M3,52,4/4,D Major
note,25920,239,66:80,F#4,Gb4,0.4108,m6,52,4/4,D Major
note,25920,959,74:80,D5,D5,0.4108,P5,52,4/4,D Major
note,26160,79,67:80,G4,G4,0.2739,m2,52,4/4,D Major
note,26240,159,66:80,F#4,Gb4,0.2739,M7,52,4/4,D Major
note,26400,479,55:80,G3,G3,0.4108,M3,52,4/4,D Major
note,26400,479,59:80,B3,B3,0.4108,P4,52,4/4,D Major
note,26400,239,64:80,E4,E4,0.4108,M2,52,4/4,D Major
note,26640,79,66:80,F#4,Gb4,0.3195,M2,52,4/4,D Major
note,26720,159,64:80,E4,E4,0.3195,P1,52,4/4,D Major
note,26880,479,52:80,E3,E3,0.5021,m3,52,4/4,D Major
note,26880,479,55:80,G3,G3,0.5021,P5,52,4/4,D Major
note,26880,239,62:80,D4,D4,0.5021,M6,52,4/4,D Major
note,26880,959,71:80,B4,B4,0.5021,P5,52,4/4,D Major
note,27120,79,64:80,E4,E4,0.4108,M2,52,4/4,D Major
note,27200,159,62:80,D4,D4,0.4564,m7,52,4/4,D Major
note,27360,479,40:80,E2,E2,0.6847,M6,52,4/4,D Major
note,27360,239,49:80,C#3,Db3,0.6847,d5,52,4/4,D Major
note,27360,479,55:80,G3,G3,0.6847,M3,52,4/4,D Major
note,27360,479,59:80,B3,B3,0.6847,M2,52,4/4,D Major
note,27360,239,61:80,C#4,Db4,0.6847,M7,52,4/4,D Major
note,27600,79,50:80,D3,D3,0.5477,P1,52,4/4,D Major
note,27600,79,62:80,D4,D4,0.5477,m2,52,4/4,D Major
note,27680,159,49:80,C#3,Db3,0.5477,P1,52,4/4,D Major
note,27680,159,61:80,C#4,Db4,0.5477,P5,52,4/4,D Major
note,27840,479,42:80,F#2,Gb2,0.5934,m6,52,4/4,D Major
note,27840,239,50:80,D3,D3,0.5934,P4,52,4/4,D Major
note,27840,959,55:80,G3,G3,0.5934,M3,52,4/4,D Major
note,27840,959,59:80,B3,B3,0.5934,m3,52,4/4,D Major
note,27840,239,62:80,D4,D4,0.5934,M6,52,4/4,D Major
note,27840,959,71:80,B4,B4,0.5934,P5,52,4/4,D Major
note,28080,79,52:80,E3,E3,0.4108,P1,52,4/4,D Major
note,28080,79,64:80,E4,E4,0.4108,M2,52,4/4,D Major
note,28160,159,50:80,D3,D3,0.4108,P1,52,4/4,D Major
note,28160,159,62:80,D4,D4,0.4108,m7,52,4/4,D Major
note,28320,479,40:68,E2,E2,0.5477,M6,52,4/4,D Major
note,28320,239,49:68,C#3,Db3,0.5477,P1,52,4/4,D Major
note,28320,239,61:68,C#4,Db4,0.5477,M7,52,4/4,D Major
note,28560,79,50:60,D3,D3,0.5021,P1,52,4/4,D Major
note,28560,79,62:60,D4,D4,0.5021,m2,52,4/4,D Major
note,28640,159,49:57,C#3,Db3,0.5021,P1,52,4/4,D Major
note,28640,159,61:57,C#4,Db4,0.5021,m7,52,4/4,D Major
note,28800,479,39:51,D#2,Eb2,0.5934,m6,52,4/4,D Major
note,28800,239,47:51,B2,B2,0.5934,m6,52,4/4,D Major
note,28800,479,55:51,G3,G3,0.5934,M3,52,4/4,D Major
note,28800,239,59:51,B3,B3,0.5934,m6,52,4/4,D Major
note,28800,959,67:51,G4,G4,0.5934,d5,52,4/4,D Major
note,29040,79,49:42,C#3,Db3,0.4564,P1,52,4/4,D Major
note,29040,79,61:42,C#4,Db4,0.4564,M2,52,4/4,D Major
note,29120,159,47:39,B2,B2,0.4564,P1,52,4/4,D Major
note,29120,159,59:39,B3,B3,0.4564,P5,52,4/4,D Major
note,29280,479,40:33,E2,E2,0.639,m6,52,4/4,D Major
note,29280,239,48:33,C3,C3,0.639,P5,52,4/4,D Major
note,29280,479,55:33,G3,G3,0.639,P4,52,4/4,D Major
note,29280,239,60:33,C4,C4,0.639,m7,52,4/4,D Major
note,29520,79,50:33,D3,D3,0.5477,P1,52,4/4,D Major
note,29520,79,62:33,D4,D4,0.5477,M2,52,4/4,D Major
note,29600,159,48:33,C3,C3,0.5477,P1,52,4/4,D Major
note,29600,159,60:33,C4,C4,0.5477,P5,52,4/4,D Major
