type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,8034,486,76:45,E5,E5,0.1826,P1,117,4/4,C Major
note,8046,467,64:24,E4,E4,0.1369,m3,117,4/4,C Major
note,8046,561,67:33,G4,G4,0.1369,m6,117,4/4,C Major
note,8086,471,59:33,B3,B3,0.0456,P4,117,4/4,C Major
note,9223,510,64:31,E4,E4,0.2739,P4,117,4/4,C Major
note,9235,490,47:17,B2,B2,0.2282,P4,117,4/4,C Major
note,9241,446,52:18,E3,E3,0.1826,m3,117,4/4,C Major
note,9241,379,55:19,G3,G3,0.1826,M3,117,4/4,C Major
note,9241,618,59:18,B3,B3,0.1826,P5,117,4/4,C Major
note,9246,354,40:21,E2,E2,0.0456,m7,117,4/4,C Major
note,11234,680,74:42,D5,D5,0.4108,P1,117,4/4,C Major
note,11239,183,62:35,D4,D4,0.3651,M6,117,4/4,C Major
note,11243,477,71:36,B4,B4,0.3195,P1,117,4/4,C Major
note,11246,612,59:27,B3,B3,0.2739,M3,117,4/4,C Major
note,11255,601,55:27,G3,G3,0.2282,d5,117,4/4,C Major
note,11550,403,73:62,C#5,Db5,0.1826,d5,117,4/4,C Major
note,11568,362,67:44,G4,G4,0.1369,d5,117,4/4,C Major
note,11586,323,61:42,C#4,Db4,0.1369,M6,117,4/4,C Major
note,11595,453,52:31,E3,E3,0.0913,m7,117,4/4,C Major
note,12057,290,74:61,D5,D5,0.4108,m3,117,4/4,C Major
note,12084,156,71:47,B4,B4,0.3651,M3,117,4/4,C Major
note,12086,301,55:38,G3,G3,0.3195,P5,117,4/4,C Major
note,12087,54,62:30,D4,D4,0.2739,m3,117,4/4,C Major
note,12091,321,59:38,B3,B3,0.2282,m6,117,4/4,C Major
note,12220,871,67:45,G4,G4,0.4108,d5,117,4/4,C Major
note,12221,464,73:62,C#5,Db5,0.3651,M6,117,4/4,C Major
note,12247,497,52:19,E3,E3,0.3195,M6,117,4/4,C Major
note,12248,205,61:43,C#4,Db4,0.2739,m2,117,4/4,C Major
note,12620,448,74:53,D5,D5,0.2282,m3,117,4/4,C Major
note,12621,479,71:44,B4,B4,0.1826,M6,117,4/4,C Major
note,12637,402,62:36,D4,D4,0.1369,m3,117,4/4,C Major
note,12640,464,59:16,B3,B3,0.0913,M3,117,4/4,C Major
note,12648,479,55:34,G3,G3,0.0456,P1,117,4/4,C Major
note,13523,235,55:31,G3,G3,0.2282,P5,117,4/4,C Major
note,13523,408,62:41,D4,D4,0.2282,m3,117,4/4,C Major
note,13533,320,59:30,B3,B3,0.1369,M3,117,4/4,C Major
note,13551,241,43:29,G2,G2,0.0913,P5,117,4/4,C Major
note,13566,257,50:17,D3,D3,0.0456,P1,117,4/4,C Major
note,14443,505,74:63,D5,D5,0.2739,m6,117,4/4,C Major
note,14451,551,54:35,F#3,Gb3,0.2282,m3,117,4/4,C Major
note,14479,514,57:33,A3,A3,0.1826,P1,117,4/4,C Major
note,14480,544,69:43,A4,A4,0.1369,m3,117,4/4,C Major
note,14487,507,66:41,F#4,Gb4,0.0913,M3,117,4/4,C Major
note,14500,380,62:34,D4,D4,0.0456,m6,117,4/4,C Major
note,15572,227,54:23,F#3,Gb3,0.2739,m6,117,4/4,C Major
note,15590,270,62:28,D4,D4,0.2282,P4,117,4/4,C Major
note,15596,256,45:21,A2,A2,0.1826,P1,117,4/4,C Major
note,15599,246,57:23,A3,A3,0.1369,P5,117,4/4,C Major
note,15601,256,50:15,D3,D3,0.0913,P1,117,4/4,C Major
note,15620,194,38:14,D2,D2,0.0456,M7,117,4/4,C Major
note,16295,704,73:39,C#5,Db5,0.1826,P1,117,4/4,C Major
note,16316,111,61:36,C#4,Db4,0.1369,M7,117,4/4,C Major
note,16540,318,72:43,C5,C5,0.3651,P1,117,4/4,C Major
note,16554,182,60:34,C4,C4,0.3195,M2,117,4/4,C Major
note,16872,485,74:40,D5,D5,0.2739,m3,117,4/4,C Major
note,16879,487,71:31,B4,B4,0.2282,P4,117,4/4,C Major
note,16895,500,66:30,F#4,Gb4,0.1826,P5,117,4/4,C Major
note,16898,493,59:26,B3,B3,0.1369,m3,117,4/4,C Major
note,16904,406,62:30,D4,D4,0.0913,m6,117,4/4,C Major
note,16924,513,54:27,F#3,Gb3,0.0456,P5,117,4/4,C Major
note,18051,276,47:15,B2,B2,0.2282,P1,117,4/4,C Major
note,18060,270,35:18,B1,B1,0.1826,P1,117,4/4,C Major
note,18090,730,59:23,B3,B3,0.1369,P4,117,4/4,C Major
note,18097,219,54:20,F#3,Gb3,0.0913,m6,117,4/4,C Major
note,18103,709,62:33,D4,D4,0.0456,P1,117,4/4,C Major
note,20398,529,74:43,D5,D5,0.1826,P1,117,4/4,C Major
note,20443,475,62:29,D4,D4,0.3195,M6,117,4/4,C Major
note,20447,450,71:30,B4,B4,0.2739,P1,117,4/4,C Major
note,20461,449,59:26,B3,B3,0.2282,P4,117,4/4,C Major
note,20881,297,76:51,E5,E5,0.3651,P1,117,4/4,C Major
note,20887,314,64:39,E4,E4,0.3195,M6,117,4/4,C Major
note,20905,203,55:34,G3,G3,0.2739,P1,117,4/4,C Major
note,20914,172,67:29,G4,G4,0.2282,P5,117,4/4,C Major
note,21056,430,74:62,D5,D5,0.3651,m3,117,4/4,C Major
note,21059,842,71:41,B4,B4,0.3195,M6,117,4/4,C Major
note,21072,514,62:43,D4,D4,0.2739,m3,117,4/4,C Major
note,21075,845,59:36,B3,B3,0.2282,P4,117,4/4,C Major
note,21404,412,76:52,E5,E5,0.1826,P1,117,4/4,C Major
note,21418,407,64:30,E4,E4,0.1369,m3,117,4/4,C Major
note,21430,458,67:37,G4,G4,0.0913,P1,117,4/4,C Major
note,21431,503,55:31,G3,G3,0.0456,m6,117,4/4,C Major
note,22416,225,47:18,B2,B2,0.2282,P5,117,4/4,C Major
note,22422,219,40:21,E2,E2,0.1826,P1,117,4/4,C Major
note,22438,264,64:27,E4,E4,0.1369,M6,117,4/4,C Major
note,22440,166,55:20,G3,G3,0.0913,M3,117,4/4,C Major
note,22442,355,59:23,B3,B3,0.0456,m3,117,4/4,C Major
note,24238,725,74:38,D5,D5,0.4108,P5,117,4/4,C Major
note,24252,632,55:32,G3,G3,0.3651,P5,117,4/4,C Major
note,24252,171,62:36,D4,D4,0.3651,m3,117,4/4,C Major
note,24262,641,59:28,B3,B3,0.2739,P1,117,4/4,C Major
note,24267,510,71:32,B4,B4,0.2282,M3,117,4/4,C Major
note,24567,387,67:42,G4,G4,0.1826,d5,117,4/4,C Major
note,24572,398,73:54,C#5,Db5,0.1369,P1,117,4/4,C Major
note,24584,347,61:45,C#4,Db4,0.0913,M6,117,4/4,C Major
note,24596,475,52:34,E3,E3,0.0456,m7,117,4/4,C Major
note,25080,269,74:56,D5,D5,0.4108,P5,117,4/4,C Major
note,25094,342,55:39,G3,G3,0.3651,M3,117,4/4,C Major
note,25095,196,71:44,B4,B4,0.3195,P1,117,4/4,C Major
note,25098,347,59:41,B3,B3,0.2739,m3,117,4/4,C Major
note,25099,52,62:30,D4,D4,0.2282,M7,117,4/4,C Major
note,25228,487,73:59,C#5,Db5,0.4108,d5,117,4/4,C Major
note,25232,1034,67:44,G4,G4,0.3651,m3,117,4/4,C Major
note,25234,542,52:26,E3,E3,0.3195,M6,117,4/4,C Major
note,25249,232,61:51,C#4,Db4,0.2739,m7,117,4/4,C Major
note,25635,650,71:46,B4,B4,0.2282,P1,117,4/4,C Major
note,25639,624,59:30,B3,B3,0.1826,m3,117,4/4,C Major
note,25646,554,74:53,D5,D5,0.1369,P1,117,4/4,C Major
note,25653,503,62:40,D4,D4,0.0913,P5,117,4/4,C Major
note,25664,642,55:37,G3,G3,0.0456,P1,117,4/4,C Major
note,26801,365,43:29,G2,G2,0.2282,M3,117,4/4,C Major
note,26826,508,59:20,B3,B3,0.1826,M6,117,4/4,C Major
note,26837,369,50:23,D3,D3,0.1369,P1,117,4/4,C Major
note,26841,416,62:37,D4,D4,0.0913,P5,117,4/4,C Major
note,26867,259,55:24,G3,G3,0.0456,d5,117,4/4,C Major
note,28759,603,73:60,C#5,Db5,0.3651,P1,117,4/4,C Major
note,28772,479,61:40,C#4,Db4,0.3195,m6,117,4/4,C Major
note,28787,489,69:46,A4,A4,0.2739,P1,117,4/4,C Major
note,28827,599,57:29,A3,A3,0.2282,M2,117,4/4,C Major
note,29176,521,71:62,B4,B4,0.1826,M3,117,4/4,C Major
note,29197,518,67:49,G4,G4,0.1369,P1,117,4/4,C Major
note,29205,467,55:34,G3,G3,0.0913,M3,117,4/4,C Major
note,29214,660,59:44,B3,B3,0.0456,m7,117,4/4,C Major
note,29828,195,69:63,A4,A4,0.3651,P5,117,4/4,C Major
note,29840,396,62:52,D4,D4,0.3195,P1,117,4/4,C Major
note,29854,160,50:41,D3,D3,0.2739,P5,117,4/4,C Major
note,29862,205,57:40,A3,A3,0.2282,M2,117,4/4,C Major
note,29998,256,71:67,B4,B4,0.4108,M3,117,4/4,C Major
note,30012,226,67:53,G4,G4,0.3651,m6,117,4/4,C Major
note,30014,229,59:42,B3,B3,0.3195,M3,117,4/4,C Major
note,30042,214,55:39,G3,G3,0.2739,M3,117,4/4,C Major
note,30379,457,71:54,B4,B4,0.2282,P1,117,4/4,C Major
note,30394,316,59:41,B3,B3,0.1826,m6,117,4/4,C Major
note,30397,464,67:51,G4,G4,0.1369,P1,117,4/4,C Major
note,30402,343,55:42,G3,G3,0.0913,P5,117,4/4,C Major
note,30406,440,62:41,D4,D4,0.0456,m7,117,4/4,C Major
note,31244,119,40:35,E2,E2,0.2282,P5,117,4/4,C Major
note,31245,132,47:33,B2,B2,0.1826,m3,117,4/4,C Major
note,31250,246,62:45,D4,D4,0.1369,P5,117,4/4,C Major
note,31255,85,55:37,G3,G3,0.0913,M3,117,4/4,C Major
note,31275,223,59:37,B3,B3,0.0456,P4,117,4/4,C Major
note,32049,603,54:35,F#3,Gb3,0.2282,P4,117,4/4,C Major
note,32060,534,59:37,B3,B3,0.1826,P5,117,4/4,C Major
note,32131,588,66:63,F#4,Gb4,0.1369,P4,117,4/4,C Major
note,32147,516,71:55,B4,B4,0.0913,M6,117,4/4,C Major
note,32153,552,62:49,D4,D4,0.0456,m3,117,4/4,C Major
note,33163,374,47:25,B2,B2,0.2282,P5,117,4/4,C Major
note,33167,226,54:28,F#3,Gb3,0.1826,P5,117,4/4,C Major
note,33182,199,35:25,B1,B1,0.1369,m3,117,4/4,C Major
note,33182,328,62:37,D4,D4,0.1369,m3,117,4/4,C Major
note,33189,378,59:31,B3,B3,0.0456,P4,117,4/4,C Major
note,33888,242,64:39,E4,E4,0.1826,P1,117,4/4,C Major
note,33894,257,52:29,E3,E3,0.1369,m2,117,4/4,C Major
note,34094,440,51:42,D#3,Eb3,0.3651,P1,117,4/4,C Major
note,34102,279,63:45,D#4,Eb4,0.3195,m6,117,4/4,C Major
note,34430,435,71:44,B4,B4,0.2739,M6,117,4/4,C Major
note,34439,499,62:39,D4,D4,0.2282,P4,117,4/4,C Major
note,34442,484,67:37,G4,G4,0.1826,P4,117,4/4,C Major
note,34460,465,50:29,D3,D3,0.1369,M6,117,4/4,C Major
note,34460,335,59:35,B3,B3,0.1369,M3,117,4/4,C Major
note,34470,414,55:31,G3,G3,0.0456,P1,117,4/4,C Major
note,35451,283,43:25,G2,G2,0.2282,P1,117,4/4,C Major
note,35468,207,31:21,G1,G1,0.1826,P5,117,4/4,C Major
note,35514,211,50:25,D3,D3,0.1369,M6,117,4/4,C Major
note,35537,422,59:34,B3,B3,0.0913,M3,117,4/4,C Major
note,35539,356,55:25,G3,G3,0.0456,m2,117,4/4,C Major
note,37655,580,54:33,F#3,Gb3,0.3651,m3,117,4/4,C Major
note,37657,433,69:40,A4,A4,0.3195,P1,117,4/4,C Major
note,37679,410,57:23,A3,A3,0.2739,P4,117,4/4,C Major
note,37679,567,62:30,D4,D4,0.2739,P4,117,4/4,C Major
note,38041,584,67:46,G4,G4,0.1826,m6,117,4/4,C Major
note,38055,591,59:31,B3,B3,0.1369,M3,117,4/4,C Major
note,38083,650,55:29,G3,G3,0.0913,m3,117,4/4,C Major
note,38087,373,52:24,E3,E3,0.0456,M2,117,4/4,C Major
note,38726,215,54:38,F#3,Gb3,0.3651,P1,117,4/4,C Major
note,38732,498,66:42,F#4,Gb4,0.3195,P5,117,4/4,C Major
note,38744,175,47:26,B2,B2,0.2739,m3,117,4/4,C Major
note,38750,198,62:31,D4,D4,0.2282,m3,117,4/4,C Major
note,38906,247,59:48,B3,B3,0.2739,m6,117,4/4,C Major
note,38914,325,67:46,G4,G4,0.3195,P1,117,4/4,C Major
note,38936,238,55:28,G3,G3,0.2739,m3,117,4/4,C Major
note,38967,198,52:33,E3,E3,0.2282,P1,117,4/4,C Major
note,39334,449,52:27,E3,E3,0.1826,m3,117,4/4,C Major
note,39336,563,55:31,G3,G3,0.1369,P4,117,4/4,C Major
note,39392,665,60:56,C4,C4,0.0913,P5,117,4/4,C Major
note,39393,543,67:44,G4,G4,0.0456,P5,117,4/4,C Major
note,40272,239,48:30,C3,C3,0.1369,m6,117,4/4,C Major
note,40293,175,40:22,E2,E2,0.0913,P1,117,4/4,C Major
note,40335,64,52:38,E3,E3,0.0456,m2,117,4/4,C Major
note,41308,530,51:29,D#3,Eb3,0.1826,M3,117,4/4,C Major
note,41309,491,55:33,G3,G3,0.1369,M3,117,4/4,C Major
note,41341,693,59:51,B3,B3,0.0913,m6,117,4/4,C Major
note,41355,515,67:47,G4,G4,0.0456,P1,117,4/4,C Major
note,42491,387,43:27,G2,G2,0.1369,P1,117,4/4,C Major
note,42496,239,31:27,G1,G1,0.0913,M3,117,4/4,C Major
note,42534,95,47:30,B2,B2,0.0456,m7,117,4/4,C Major
note,43470,224,57:35,A3,A3,0.1826,m6,117,4/4,C Major
note,43484,399,49:33,C#3,Db3,0.1369,P5,117,4/4,C Major
note,43722,91,56:38,G#3,Ab3,0.3195,m6,117,4/4,C Major
note,43733,513,48:34,C3,C3,0.2739,m2,117,4/4,C Major
note,44091,613,47:34,B2,B2,0.2282,m6,117,4/4,C Major
note,44094,602,67:41,G4,G4,0.1826,P1,117,4/4,C Major
note,44104,833,55:27,G3,G3,0.1369,M6,117,4/4,C Major
note,44106,642,64:32,E4,E4,0.0913,P1,117,4/4,C Major
note,44114,527,52:27,E3,E3,0.0456,P1,117,4/4,C Major
note,45413,178,40:30,E2,E2,0.1369,P1,117,4/4,C Major
note,45429,112,28:28,E1,E1,0.0913,m3,117,4/4,C Major
note,45507,141,43:37,G2,G2,0.0456,M3,117,4/4,C Major
note,47966,626,47:43,B2,B2,0.0913,M3,117,4/4,C Major
note,47976,1088,43:38,G2,G2,0.0913,d5,117,4/4,C Major
note,48452,536,49:56,C#3,Db3,0.0913,M6,117,4/4,C Major
note,48482,1159,40:38,E2,E2,0.0456,P5,117,4/4,C Major
note,49004,190,47:49,B2,B2,0.2282,m3,117,4/4,C Major
note,49005,185,50:62,D3,D3,0.1826,M2,117,4/4,C Major
note,49165,429,52:66,E3,E3,0.1826,M6,117,4/4,C Major
note,49191,542,43:56,G2,G2,0.1369,M7,117,4/4,C Major
note,49472,470,54:69,F#3,Gb3,0.1369,M3,117,4/4,C Major
note,49489,463,50:49,D3,D3,0.1369,P4,117,4/4,C Major
note,49920,257,55:65,G3,G3,0.2739,m6,117,4/4,C Major
note,49964,124,47:49,B2,B2,0.2282,P5,117,4/4,C Major
note,50104,122,54:65,F#3,Gb3,0.2282,M3,117,4/4,C Major
note,50116,96,50:51,D3,D3,0.2282,m7,117,4/4,C Major
note,50257,1612,40:56,E2,E2,0.2739,P5,117,4/4,C Major
note,50354,1599,47:53,B2,B2,0.2282,m7,117,4/4,C Major
note,50572,1192,69:65,A4,A4,0.1826,m6,117,4/4,C Major
note,50595,712,61:53,C#4,Db4,0.1369,P4,117,4/4,C Major
note,50613,784,66:50,F#4,Gb4,0.0913,M7,117,4/4,C Major
note,50620,1357,55:37,G3,G3,0.0456,P5,117,4/4,C Major
note,51312,131,62:50,D4,D4,0.1369,m2,117,4/4,C Major
note,51457,691,61:59,C#4,Db4,0.0913,d5,117,4/4,C Major
note,51708,387,67:63,G4,G4,0.0913,M2,117,4/4,C Major
note,52101,127,69:59,A4,A4,0.1826,M2,117,4/4,C Major
note,52245,328,67:63,G4,G4,0.1369,P1,117,4/4,C Major
note,52511,133,79:55,G5,G5,0.1369,m6,117,4/4,C Major
note,52525,1108,71:54,B4,B4,0.0913,m7,117,4/4,C Major
note,52901,106,81:56,A5,A5,0.0913,M2,117,4/4,C Major
note,53077,116,79:50,G5,G5,0.0913,m7,117,4/4,C Major
note,53428,346,57:64,A3,A3,0.0913,M2,117,4/4,C Major
note,53870,193,59:74,B3,B3,0.3195,P5,117,4/4,C Major
note,54004,1323,40:54,E2,E2,0.3195,P4,117,4/4,C Major
note,54031,183,57:72,A3,A3,0.2739,m7,117,4/4,C Major
note,54118,1295,47:60,B2,B2,0.2282,m6,117,4/4,C Major
note,54233,1196,55:55,G3,G3,0.1826,M2,117,4/4,C Major
note,54339,991,69:71,A4,A4,0.1826,m3,117,4/4,C Major
note,54348,1154,66:66,F#4,Gb4,0.1369,P5,117,4/4,C Major
note,54354,419,59:63,B3,B3,0.0913,M2,117,4/4,C Major
note,54744,154,61:75,C#4,Db4,0.1369,M2,117,4/4,C Major
note,54888,328,59:75,B3,B3,0.0913,M2,117,4/4,C Major
note,55142,404,61:74,C#4,Db4,0.1369,m6,117,4/4,C Major
note,55480,120,69:69,A4,A4,0.1826,M2,117,4/4,C Major
note,55595,291,67:73,G4,G4,0.1369,M3,117,4/4,C Major
note,55863,85,71:67,B4,B4,0.1826,m6,117,4/4,C Major
note,55864,221,79:73,G5,G5,0.1369,M2,117,4/4,C Major
note,56197,112,81:78,A5,A5,0.0913,M2,117,4/4,C Major
note,56333,215,79:80,G5,G5,0.0913,m2,117,4/4,C Major
note,56679,556,78:77,F#5,Gb5,0.0456,m2,117,4/4,C Major
note,57163,297,79:62,G5,G5,0.0913,m3,117,4/4,C Major
note,57357,236,76:64,E5,E5,0.1369,P4,117,4/4,C Major
note,57661,1592,59:42,B3,B3,0.1826,m3,117,4/4,C Major
note,57831,2082,62:41,D4,D4,0.1369,P1,117,4/4,C Major
note,57856,1434,74:57,D5,D5,0.0913,P4,117,4/4,C Major
note,57878,537,69:46,A4,A4,0.0456,M2,117,4/4,C Major
note,58440,115,71:44,B4,B4,0.1369,M2,117,4/4,C Major
note,58577,359,69:51,A4,A4,0.0913,M2,117,4/4,C Major
note,58891,347,67:47,G4,G4,0.0913,M2,117,4/4,C Major
note,59268,109,69:41,A4,A4,0.2739,M2,117,4/4,C Major
note,59403,327,67:40,G4,G4,0.2282,M3,117,4/4,C Major
note,59688,445,71:50,B4,B4,0.2282,P4,117,4/4,C Major
note,59706,345,66:43,F#4,Gb4,0.1826,P5,117,4/4,C Major
note,59723,1187,59:33,B3,B3,0.1369,M3,117,4/4,C Major
note,59728,1821,55:28,G3,G3,0.0913,P1,117,4/4,C Major
note,60083,107,67:46,G4,G4,0.1369,m2,117,4/4,C Major
note,60219,258,66:45,F#4,Gb4,0.1369,m7,117,4/4,C Major
note,60546,334,76:51,E5,E5,0.1369,P1,117,4/4,C Major
note,60568,336,64:36,E4,E4,0.0913,M2,117,4/4,C Major
note,60957,177,66:36,F#4,Gb4,0.1369,M2,117,4/4,C Major
note,61094,505,64:31,E4,E4,0.2282,P4,117,4/4,C Major
note,61426,643,59:32,B3,B3,0.1826,m3,117,4/4,C Major
note,61441,1270,74:42,D5,D5,0.1369,P1,117,4/4,C Major
note,61444,1027,62:27,D4,D4,0.0913,M3,117,4/4,C Major
note,61469,461,66:28,F#4,Gb4,0.0456,m2,117,4/4,C Major
note,61953,82,67:42,G4,G4,0.2282,m2,117,4/4,C Major
note,62083,356,66:41,F#4,Gb4,0.1826,P5,117,4/4,C Major
note,62370,342,59:39,B3,B3,0.1826,M3,117,4/4,C Major
note,62383,345,55:27,G3,G3,0.1369,M6,117,4/4,C Major
note,62399,277,64:37,E4,E4,0.1369,M2,117,4/4,C Major
note,62738,458,66:48,F#4,Gb4,0.2739,M2,117,4/4,C Major
note,62879,116,64:43,E4,E4,0.2282,M6,117,4/4,C Major
note,63116,358,55:36,G3,G3,0.2282,m3,117,4/4,C Major
note,63124,405,52:33,E3,E3,0.1826,P5,117,4/4,C Major
note,63177,578,71:56,B4,B4,0.1369,M6,117,4/4,C Major
note,63208,316,62:39,D4,D4,0.0913,M2,117,4/4,C Major
note,63584,150,64:54,E4,E4,0.3195,M2,117,4/4,C Major
note,63722,73,62:65,D4,D4,0.2739,m2,117,4/4,C Major
note,63938,487,49:49,C#3,Db3,0.2739,M6,117,4/4,C Major
note,63943,706,40:46,E2,E2,0.2739,M6,117,4/4,C Major
note,63993,456,61:70,C#4,Db4,0.2282,M2,117,4/4,C Major
note,64010,412,59:57,B3,B3,0.1826,M3,117,4/4,C Major
note,64037,515,55:42,G3,G3,0.1369,P5,117,4/4,C Major
note,64417,218,62:69,D4,D4,0.1826,P1,117,4/4,C Major
note,64423,160,50:62,D3,D3,0.1369,M7,117,4/4,C Major
note,64569,102,61:82,C#4,Db4,0.3651,P1,117,4/4,C Major
note,64576,220,49:64,C#3,Db3,0.3195,m7,117,4/4,C Major
note,64934,1351,71:76,B4,B4,0.2739,M3,117,4/4,C Major
note,64955,383,55:52,G3,G3,0.2282,M3,117,4/4,C Major
note,64956,464,59:56,B3,B3,0.1826,m3,117,4/4,C Major
note,64959,561,62:58,D4,D4,0.1369,m6,117,4/4,C Major
note,64970,672,42:45,F#2,Gb2,0.0913,m6,117,4/4,C Major
note,64980,502,50:47,D3,D3,0.0456,M2,117,4/4,C Major
note,65494,149,64:62,E4,E4,0.3195,P1,117,4/4,C Major
note,65502,221,52:48,E3,E3,0.2739,m7,117,4/4,C Major
note,65649,498,62:68,D4,D4,0.2282,P1,117,4/4,C Major
note,65656,139,50:53,D3,D3,0.1826,M7,117,4/4,C Major
note,65946,448,61:65,C#4,Db4,0.2282,P1,117,4/4,C Major
note,65956,416,49:52,C#3,Db3,0.1826,M6,117,4/4,C Major
note,65963,620,40:49,E2,E2,0.1369,m7,117,4/4,C Major
note,66402,128,50:42,D3,D3,0.3195,P1,117,4/4,C Major
note,66405,114,62:61,D4,D4,0.2739,m2,117,4/4,C Major
note,66533,137,61:65,C#4,Db4,0.3195,P1,117,4/4,C Major
note,66545,152,49:48,C#3,Db3,0.2739,d5,117,4/4,C Major
note,66851,1815,67:53,G4,G4,0.2282,m6,117,4/4,C Major
note,66865,494,59:46,B3,B3,0.1826,P1,117,4/4,C Major
note,66882,477,47:41,B2,B2,0.1826,m6,117,4/4,C Major
note,66886,985,39:39,D#2,Eb2,0.1369,M3,117,4/4,C Major
note,66912,941,55:31,G3,G3,0.1369,d5,117,4/4,C Major
note,67362,117,61:46,C#4,Db4,0.1826,P1,117,4/4,C Major
note,67368,165,49:35,C#3,Db3,0.1369,M2,117,4/4,C Major
note,67533,261,47:42,B2,B2,0.0913,P1,117,4/4,C Major
note,67533,272,59:45,B3,B3,0.0913,m2,117,4/4,C Major
note,68056,585,60:40,C4,C4,0.1826,P4,117,4/4,C Major
note,68057,586,55:28,G3,G3,0.1369,P5,117,4/4,C Major
note,68080,558,48:33,C3,C3,0.0913,m6,117,4/4,C Major
note,68137,826,40:21,E2,E2,0.0456,m7,117,4/4,C Major
note,68682,242,50:31,D3,D3,0.1826,P1,117,4/4,C Major
note,68685,223,62:28,D4,D4,0.1369,M2,117,4/4,C Major
note,68874,103,60:37,C4,C4,0.3651,P1,117,4/4,C Major
note,68894,79,48:26,C3,C3,0.3195,P5,117,4/4,C Major
note,69314,790,41:30,F2,F2,0.2739,M2,117,4/4,C Major
note,69317,408,55:33,G3,G3,0.2282,M3,117,4/4,C Major
note,69319,1609,71:43,B4,B4,0.1826,P1,117,4/4,C Major
note,69340,563,59:36,B3,B3,0.1369,M6,117,4/4,C Major
note,69341,553,50:31,D3,D3,0.0913,P1,117,4/4,C Major
note,69345,581,62:35,D4,D4,0.0456,m7,117,4/4,C Major
note,69950,207,52:31,E3,E3,0.3195,P1,117,4/4,C Major
note,69968,189,64:30,E4,E4,0.2739,M2,117,4/4,C Major
note,70101,397,62:25,D4,D4,0.2282,P1,117,4/4,C Major
note,70105,122,50:31,D3,D3,0.1826,m7,117,4/4,C Major
note,70404,417,60:40,C4,C4,0.2282,m6,117,4/4,C Major
note,70422,611,40:29,E2,E2,0.1826,m6,117,4/4,C Major
note,70425,367,48:29,C3,C3,0.1369,M2,117,4/4,C Major
