type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,9633,302,52:59,E3,E3,0.051,m7,117,4/4,C Major
note,10086,159,74:77,D5,D5,0.5103,P5,117,4/4,C Major
note,10107,379,55:54,G3,G3,0.4593,M3,117,4/4,C Major
note,10108,406,59:47,B3,B3,0.4082,P1,117,4/4,C Major
note,10125,34,71:28,B4,B4,0.3572,M2,117,4/4,C Major
note,10211,445,73:83,C#5,Db5,0.3062,M6,117,4/4,C Major
note,10231,251,52:63,E3,E3,0.2552,m3,117,4/4,C Major
note,10240,55,67:44,G4,G4,0.2041,d5,117,4/4,C Major
note,10256,65,61:44,C#4,Db4,0.1531,d5,117,4/4,C Major
note,10295,740,67:8,G4,G4,0.1531,d5,117,4/4,C Major
note,10321,164,61:25,C#4,Db4,0.3062,m2,117,4/4,C Major
note,10649,340,74:66,D5,D5,0.2552,m3,117,4/4,C Major
note,10680,381,71:44,B4,B4,0.2041,P1,117,4/4,C Major
note,10690,267,59:31,B3,B3,0.1531,m3,117,4/4,C Major
note,10691,253,62:41,D4,D4,0.1021,P5,117,4/4,C Major
note,10697,358,55:44,G3,G3,0.051,P5,117,4/4,C Major
note,11535,323,62:49,D4,D4,0.2552,m3,117,4/4,C Major
note,11541,277,59:32,B3,B3,0.2041,M3,117,4/4,C Major
note,11558,158,55:22,G3,G3,0.1531,P1,117,4/4,C Major
note,11559,204,43:47,G2,G2,0.1021,P5,117,4/4,C Major
note,11573,198,50:32,D3,D3,0.051,P1,117,4/4,C Major
note,12418,345,74:71,D5,D5,0.3062,m6,117,4/4,C Major
note,12438,447,66:57,F#4,Gb4,0.2552,m3,117,4/4,C Major
note,12439,391,69:45,A4,A4,0.2041,P1,117,4/4,C Major
note,12478,282,57:45,A3,A3,0.1531,P4,117,4/4,C Major
note,12480,232,62:51,D4,D4,0.1021,m6,117,4/4,C Major
note,12497,369,54:48,F#3,Gb3,0.051,m6,117,4/4,C Major
note,13469,269,62:46,D4,D4,0.2552,m6,117,4/4,C Major
note,13488,172,54:38,F#3,Gb3,0.2041,m3,117,4/4,C Major
note,13504,190,57:28,A3,A3,0.1531,P5,117,4/4,C Major
note,13534,181,38:38,D2,D2,0.1021,P5,117,4/4,C Major
note,13536,184,45:34,A2,A2,0.051,M3,117,4/4,C Major
note,14215,179,73:50,C#5,Db5,0.2041,P1,117,4/4,C Major
note,14232,249,61:38,C#4,Db4,0.1531,M7,117,4/4,C Major
note,14380,493,72:52,C5,C5,0.1531,P1,117,4/4,C Major
note,14404,312,60:39,C4,C4,0.1021,d5,117,4/4,C Major
note,14736,513,54:42,F#3,Gb3,0.3062,m6,117,4/4,C Major
note,14865,323,74:47,D5,D5,0.2552,m3,117,4/4,C Major
note,14882,295,71:40,B4,B4,0.2041,P4,117,4/4,C Major
note,14892,364,66:31,F#4,Gb4,0.1531,M3,117,4/4,C Major
note,14897,237,62:39,D4,D4,0.1021,m3,117,4/4,C Major
note,14908,274,59:37,B3,B3,0.051,m3,117,4/4,C Major
note,15898,904,62:29,D4,D4,0.2041,m3,117,4/4,C Major
note,15949,935,47:12,B2,B2,0.1531,P1,117,4/4,C Major
note,15955,635,35:29,B1,B1,0.1021,P5,117,4/4,C Major
note,15955,641,54:9,F#3,Gb3,0.1021,m6,117,4/4,C Major
note,17449,399,74:68,D5,D5,0.2041,m3,117,4/4,C Major
note,17471,407,71:50,B4,B4,0.1531,M6,117,4/4,C Major
note,17525,326,62:37,D4,D4,0.1021,m3,117,4/4,C Major
note,17526,331,59:39,B3,B3,0.051,P4,117,4/4,C Major
note,17985,126,76:65,E5,E5,0.4082,M6,117,4/4,C Major
note,18006,60,67:50,G4,G4,0.3572,m3,117,4/4,C Major
note,18017,117,64:45,E4,E4,0.3062,M6,117,4/4,C Major
note,18022,134,55:26,G3,G3,0.2552,P5,117,4/4,C Major
note,18082,422,74:76,D5,D5,0.2041,m3,117,4/4,C Major
note,18105,718,59:55,B3,B3,0.2552,m3,117,4/4,C Major
note,18115,382,62:58,D4,D4,0.2041,M6,117,4/4,C Major
note,18121,735,71:43,B4,B4,0.1531,P4,117,4/4,C Major
note,18468,301,76:78,E5,E5,0.2041,M6,117,4/4,C Major
note,18480,359,67:41,G4,G4,0.1531,m3,117,4/4,C Major
note,18529,209,64:35,E4,E4,0.1021,M6,117,4/4,C Major
note,18539,323,55:29,G3,G3,0.051,M6,117,4/4,C Major
note,19488,647,64:37,E4,E4,0.3062,M6,117,4/4,C Major
note,19509,462,55:29,G3,G3,0.2552,M3,117,4/4,C Major
note,19518,592,59:30,B3,B3,0.2041,P5,117,4/4,C Major
note,19534,426,40:31,E2,E2,0.1531,P5,117,4/4,C Major
note,19534,440,47:23,B2,B2,0.1531,P4,117,4/4,C Major
note,19547,662,52:19,E3,E3,0.051,m7,117,4/4,C Major
note,20808,519,74:77,D5,D5,0.3062,m3,117,4/4,C Major
note,20848,88,71:45,B4,B4,0.2552,M6,117,4/4,C Major
note,20863,181,62:44,D4,D4,0.2041,P5,117,4/4,C Major
note,20877,424,55:40,G3,G3,0.1531,M3,117,4/4,C Major
note,20877,707,59:34,B3,B3,0.1531,P1,117,4/4,C Major
note,20959,360,71:25,B4,B4,0.2552,M2,117,4/4,C Major
note,21263,320,73:83,C#5,Db5,0.2552,d5,117,4/4,C Major
note,21287,81,67:51,G4,G4,0.2041,m3,117,4/4,C Major
note,21309,246,52:56,E3,E3,0.1531,M6,117,4/4,C Major
note,21311,267,61:50,C#4,Db4,0.1021,d5,117,4/4,C Major
note,21368,204,67:23,G4,G4,0.051,P5,117,4/4,C Major
note,21759,143,74:76,D5,D5,0.4593,m3,117,4/4,C Major
note,21777,63,59:45,B3,B3,0.4082,M3,117,4/4,C Major
note,21778,56,55:42,G3,G3,0.3572,P5,117,4/4,C Major
note,21780,41,62:24,D4,D4,0.3062,M7,117,4/4,C Major
note,21873,460,73:80,C#5,Db5,0.2552,M6,117,4/4,C Major
note,21894,225,52:55,E3,E3,0.2041,m3,117,4/4,C Major
note,21895,73,67:54,G4,G4,0.1531,d5,117,4/4,C Major
note,21902,214,61:56,C#4,Db4,0.1021,d5,117,4/4,C Major
note,21968,950,67:4,G4,G4,0.1531,P5,117,4/4,C Major
note,22315,528,74:66,D5,D5,0.2552,m3,117,4/4,C Major
note,22350,521,71:48,B4,B4,0.2041,M6,117,4/4,C Major
note,22360,366,62:36,D4,D4,0.1531,m3,117,4/4,C Major
note,22370,482,59:37,B3,B3,0.1021,M3,117,4/4,C Major
note,22376,535,55:40,G3,G3,0.051,P5,117,4/4,C Major
note,23431,616,62:40,D4,D4,0.2552,m3,117,4/4,C Major
note,23446,542,59:30,B3,B3,0.2041,M3,117,4/4,C Major
note,23461,336,55:19,G3,G3,0.1531,P1,117,4/4,C Major
note,23477,515,43:35,G2,G2,0.1021,P5,117,4/4,C Major
note,23496,489,50:25,D3,D3,0.051,M7,117,4/4,C Major
note,24557,461,73:83,C#5,Db5,0.2552,M3,117,4/4,C Major
note,24576,50,69:51,A4,A4,0.2041,P1,117,4/4,C Major
note,24610,349,57:44,A3,A3,0.1531,P1,117,4/4,C Major
note,24626,378,69:12,A4,A4,0.1021,m6,117,4/4,C Major
note,24630,228,61:38,C#4,Db4,0.051,m7,117,4/4,C Major
note,25143,441,71:82,B4,B4,0.2552,M3,117,4/4,C Major
note,25175,69,67:52,G4,G4,0.2041,m6,117,4/4,C Major
note,25189,401,59:48,B3,B3,0.1531,M3,117,4/4,C Major
note,25196,419,55:47,G3,G3,0.1021,P1,117,4/4,C Major
note,25244,358,67:22,G4,G4,0.051,M2,117,4/4,C Major
note,25684,161,69:82,A4,A4,0.4082,P1,117,4/4,C Major
note,25704,111,57:58,A3,A3,0.3572,P5,117,4/4,C Major
note,25706,110,50:53,D3,D3,0.3062,P1,117,4/4,C Major
note,25721,37,62:47,D4,D4,0.2552,M6,117,4/4,C Major
note,25818,202,71:84,B4,B4,0.2041,M3,117,4/4,C Major
note,25830,173,67:70,G4,G4,0.1531,m6,117,4/4,C Major
note,25832,255,59:64,B3,B3,0.1021,M3,117,4/4,C Major
note,25833,217,55:63,G3,G3,0.051,M3,117,4/4,C Major
note,26260,476,71:86,B4,B4,0.3062,M3,117,4/4,C Major
note,26281,589,67:59,G4,G4,0.2552,P1,117,4/4,C Major
note,26290,287,55:65,G3,G3,0.2041,M3,117,4/4,C Major
note,26299,209,59:58,B3,B3,0.1531,m3,117,4/4,C Major
note,26300,52,62:33,D4,D4,0.1021,P1,117,4/4,C Major
note,26352,674,62:7,D4,D4,0.051,P1,117,4/4,C Major
note,27328,227,62:51,D4,D4,0.3062,P5,117,4/4,C Major
note,27336,116,55:34,G3,G3,0.2552,M3,117,4/4,C Major
note,27351,200,59:33,B3,B3,0.2041,P5,117,4/4,C Major
note,27358,148,40:51,E2,E2,0.1531,P5,117,4/4,C Major
note,27360,170,47:37,B2,B2,0.1021,P4,117,4/4,C Major
note,27372,31,52:50,E3,E3,0.051,M2,117,4/4,C Major
note,28218,440,66:81,F#4,Gb4,0.2552,P4,117,4/4,C Major
note,28227,406,71:69,B4,B4,0.2041,M6,117,4/4,C Major
note,28239,461,62:55,D4,D4,0.1531,m6,117,4/4,C Major
note,28255,253,54:61,F#3,Gb3,0.1021,P4,117,4/4,C Major
note,28278,166,59:32,B3,B3,0.051,m3,117,4/4,C Major
note,29238,141,62:53,D4,D4,0.2552,m3,117,4/4,C Major
note,29269,169,59:34,B3,B3,0.2041,P4,117,4/4,C Major
note,29270,120,54:29,F#3,Gb3,0.1531,P5,117,4/4,C Major
note,29289,131,35:48,B1,B1,0.1021,P1,117,4/4,C Major
note,29292,178,47:37,B2,B2,0.051,P4,117,4/4,C Major
note,30122,123,64:44,E4,E4,0.2041,P1,117,4/4,C Major
note,30153,110,52:40,E3,E3,0.1531,M7,117,4/4,C Major
note,30269,433,63:54,D#4,Eb4,0.1021,P1,117,4/4,C Major
note,30273,265,51:50,D#3,Eb3,0.051,m6,117,4/4,C Major
note,30779,318,71:50,B4,B4,0.3062,M6,117,4/4,C Major
note,30802,389,62:37,D4,D4,0.2552,P4,117,4/4,C Major
note,30815,288,67:45,G4,G4,0.2041,P1,117,4/4,C Major
note,30821,275,55:38,G3,G3,0.1531,M3,117,4/4,C Major
note,30824,231,59:27,B3,B3,0.1021,M6,117,4/4,C Major
note,30829,292,50:37,D3,D3,0.051,M6,117,4/4,C Major
note,31963,56,59:29,B3,B3,0.2552,M3,117,4/4,C Major
note,31999,739,55:23,G3,G3,0.2041,M3,117,4/4,C Major
note,32019,699,59:6,B3,B3,0.1531,M3,117,4/4,C Major
note,32031,689,43:18,G2,G2,0.1021,P1,117,4/4,C Major
note,32036,499,31:35,G1,G1,0.051,M2,117,4/4,C Major
note,33438,340,69:79,A4,A4,0.2041,P5,117,4/4,C Major
note,33485,568,62:47,D4,D4,0.1531,m6,117,4/4,C Major
note,33503,442,54:46,F#3,Gb3,0.1021,m3,117,4/4,C Major
note,33509,207,57:41,A3,A3,0.051,m7,117,4/4,C Major
note,34011,418,67:76,G4,G4,0.2041,m6,117,4/4,C Major
note,34036,447,59:42,B3,B3,0.1531,M3,117,4/4,C Major
note,34062,625,55:48,G3,G3,0.1021,m3,117,4/4,C Major
note,34073,435,52:59,E3,E3,0.051,M2,117,4/4,C Major
note,34634,140,66:79,F#4,Gb4,0.4082,P5,117,4/4,C Major
note,34637,143,47:55,B2,B2,0.3572,P5,117,4/4,C Major
note,34649,107,54:61,F#3,Gb3,0.3062,m6,117,4/4,C Major
note,34670,51,62:22,D4,D4,0.2552,P4,117,4/4,C Major
note,34741,262,67:85,G4,G4,0.2552,m6,117,4/4,C Major
note,34750,280,59:70,B3,B3,0.2041,M3,117,4/4,C Major
note,34773,286,55:59,G3,G3,0.1531,m3,117,4/4,C Major
note,34774,193,52:68,E3,E3,0.1021,P1,117,4/4,C Major
note,35096,399,52:62,E3,E3,0.2041,m6,117,4/4,C Major
note,35187,613,60:80,C4,C4,0.1531,P5,117,4/4,C Major
note,35193,524,67:71,G4,G4,0.1021,P1,117,4/4,C Major
note,35230,196,55:47,G3,G3,0.051,m3,117,4/4,C Major
note,36107,81,52:59,E3,E3,0.1531,M3,117,4/4,C Major
note,36124,168,48:49,C3,C3,0.1021,m6,117,4/4,C Major
note,36126,152,40:48,E2,E2,0.051,P5,117,4/4,C Major
note,37081,436,59:74,B3,B3,0.2041,m6,117,4/4,C Major
note,37093,254,67:69,G4,G4,0.1531,P1,117,4/4,C Major
note,37132,219,55:48,G3,G3,0.1021,M3,117,4/4,C Major
note,37135,275,51:57,D#3,Eb3,0.051,M3,117,4/4,C Major
note,38254,92,47:43,B2,B2,0.1531,M3,117,4/4,C Major
note,38261,164,31:41,G1,G1,0.1021,P1,117,4/4,C Major
note,38291,200,43:12,G2,G2,0.051,M2,117,4/4,C Major
note,39054,80,57:46,A3,A3,0.2041,m6,117,4/4,C Major
note,39082,128,49:36,C#3,Db3,0.1531,P5,117,4/4,C Major
note,39197,175,56:50,G#3,Ab3,0.1021,m6,117,4/4,C Major
note,39241,225,48:33,C3,C3,0.051,m2,117,4/4,C Major
note,39671,394,47:44,B2,B2,0.2552,m6,117,4/4,C Major
note,39770,382,55:48,G3,G3,0.2041,P1,117,4/4,C Major
note,39770,247,67:47,G4,G4,0.2041,m3,117,4/4,C Major
note,39782,264,64:38,E4,E4,0.1021,P1,117,4/4,C Major
note,39806,223,52:41,E3,E3,0.051,M6,117,4/4,C Major
note,41034,986,43:17,G2,G2,0.1531,m3,117,4/4,C Major
note,41055,1167,40:20,E2,E2,0.1021,P1,117,4/4,C Major
note,41068,896,28:33,E1,E1,0.051,P5,117,4/4,C Major
note,42820,531,47:48,B2,B2,0.1021,M3,117,4/4,C Major
note,42828,332,43:46,G2,G2,0.051,d5,117,4/4,C Major
note,43374,399,49:62,C#3,Db3,0.1021,M6,117,4/4,C Major
note,43392,246,40:49,E2,E2,0.051,m7,117,4/4,C Major
note,43877,150,50:68,D3,D3,0.2041,m3,117,4/4,C Major
note,43880,149,47:64,B2,B2,0.1531,P4,117,4/4,C Major
note,43995,249,52:86,E3,E3,0.2041,M6,117,4/4,C Major
note,44001,129,43:77,G2,G2,0.1531,P5,117,4/4,C Major
note,44363,338,50:65,D3,D3,0.1531,M3,117,4/4,C Major
note,44364,359,54:78,F#3,Gb3,0.1021,m2,117,4/4,C Major
note,44741,151,55:68,G3,G3,0.2552,m6,117,4/4,C Major
note,44749,178,47:60,B2,B2,0.2041,m3,117,4/4,C Major
note,44853,77,50:72,D3,D3,0.1531,M3,117,4/4,C Major
note,44855,72,54:77,F#3,Gb3,0.1021,M2,117,4/4,C Major
note,45097,226,40:81,E2,E2,0.1531,P5,117,4/4,C Major
note,45308,796,47:52,B2,B2,0.2552,m6,117,4/4,C Major
note,45422,734,55:59,G3,G3,0.2041,d5,117,4/4,C Major
note,45520,507,61:65,C#4,Db4,0.1531,m6,117,4/4,C Major
note,45526,908,69:56,A4,A4,0.1021,m3,117,4/4,C Major
note,45531,525,66:43,F#4,Gb4,0.051,M3,117,4/4,C Major
note,46024,78,62:62,D4,D4,0.1531,m2,117,4/4,C Major
note,46114,1888,61:79,C#4,Db4,0.1021,d5,117,4/4,C Major
note,46383,317,67:83,G4,G4,0.1021,M2,117,4/4,C Major
note,46706,126,69:70,A4,A4,0.1531,M2,117,4/4,C Major
note,46776,1787,67:83,G4,G4,0.1531,M3,117,4/4,C Major
note,46847,1113,71:75,B4,B4,0.1021,m6,117,4/4,C Major
note,47107,440,79:78,G5,G5,0.051,M2,117,4/4,C Major
note,47538,104,81:70,A5,A5,0.1021,M2,117,4/4,C Major
note,47636,267,79:74,G5,G5,0.1021,m7,117,4/4,C Major
note,47971,312,57:56,A3,A3,0.1021,M2,117,4/4,C Major
note,48306,57,59:62,B3,B3,0.2552,M2,117,4/4,C Major
note,48377,206,57:72,A3,A3,0.4082,P4,117,4/4,C Major
note,48471,161,40:55,E2,E2,0.3572,P5,117,4/4,C Major
note,48632,330,47:57,B2,B2,0.3062,P5,117,4/4,C Major
note,48683,441,66:52,F#4,Gb4,0.3062,m3,117,4/4,C Major
note,48701,783,69:60,A4,A4,0.2552,m7,117,4/4,C Major
note,48705,282,59:54,B3,B3,0.2041,M3,117,4/4,C Major
note,48726,296,55:62,G3,G3,0.2041,P1,117,4/4,C Major
note,48751,44,67:11,G4,G4,0.1531,d5,117,4/4,C Major
note,49020,55,61:70,C#4,Db4,0.1531,M2,117,4/4,C Major
note,49090,1702,59:79,B3,B3,0.1021,M2,117,4/4,C Major
note,49314,1481,61:84,C#4,Db4,0.1531,m6,117,4/4,C Major
note,49602,136,69:67,A4,A4,0.2041,M2,117,4/4,C Major
note,49675,1208,67:80,G4,G4,0.1531,M3,117,4/4,C Major
note,49759,1250,71:84,B4,B4,0.1021,m6,117,4/4,C Major
note,49964,326,79:79,G5,G5,0.1021,M2,117,4/4,C Major
note,50306,73,81:81,A5,A5,0.1531,M2,117,4/4,C Major
note,50364,226,79:83,G5,G5,0.1021,m2,117,4/4,C Major
note,50590,176,78:89,F#5,Gb5,0.1531,m2,117,4/4,C Major
note,50883,71,79:65,G5,G5,0.1531,m3,117,4/4,C Major
note,50957,39,76:81,E5,E5,0.2041,P4,117,4/4,C Major
note,51235,1056,59:49,B3,B3,0.2552,m3,117,4/4,C Major
note,51291,883,74:67,D5,D5,0.2552,P4,117,4/4,C Major
note,51300,236,69:53,A4,A4,0.2041,P5,117,4/4,C Major
note,51346,991,62:52,D4,D4,0.1531,M6,117,4/4,C Major
note,51589,50,71:62,B4,B4,0.1531,M2,117,4/4,C Major
note,51646,190,69:74,A4,A4,0.1021,M2,117,4/4,C Major
note,51837,217,67:85,G4,G4,0.1531,M2,117,4/4,C Major
note,52079,44,69:72,A4,A4,0.3062,M2,117,4/4,C Major
note,52125,185,67:79,G4,G4,0.2552,M3,117,4/4,C Major
note,52337,1223,71:88,B4,B4,0.3062,P4,117,4/4,C Major
note,52362,187,66:63,F#4,Gb4,0.2552,P5,117,4/4,C Major
note,52391,873,59:46,B3,B3,0.2041,M3,117,4/4,C Major
note,52398,1149,55:49,G3,G3,0.1531,P1,117,4/4,C Major
note,52579,45,67:60,G4,G4,0.2041,m2,117,4/4,C Major
note,52639,252,66:75,F#4,Gb4,0.2041,m7,117,4/4,C Major
note,52901,316,76:73,E5,E5,0.2041,P1,117,4/4,C Major
note,52928,86,64:50,E4,E4,0.2041,P1,117,4/4,C Major
note,53014,202,64:12,E4,E4,0.2041,M2,117,4/4,C Major
note,53245,22,66:51,F#4,Gb4,0.3572,M2,117,4/4,C Major
note,53296,45,64:46,E4,E4,0.3062,P1,117,4/4,C Major
note,53341,198,64:10,E4,E4,0.2552,P4,117,4/4,C Major
note,53486,515,59:44,B3,B3,0.3062,m3,117,4/4,C Major
note,53533,733,74:68,D5,D5,0.2552,m6,117,4/4,C Major
note,53556,217,66:45,F#4,Gb4,0.2041,M3,117,4/4,C Major
note,53583,447,62:44,D4,D4,0.1531,P4,117,4/4,C Major
note,53801,27,67:64,G4,G4,0.2552,m2,117,4/4,C Major
note,53866,200,66:70,F#4,Gb4,0.2041,M2,117,4/4,C Major
note,54073,166,64:63,E4,E4,0.2552,M6,117,4/4,C Major
note,54087,392,55:53,G3,G3,0.2041,M3,117,4/4,C Major
note,54094,384,59:48,B3,B3,0.1531,P5,117,4/4,C Major
note,54278,340,66:72,F#4,Gb4,0.3062,M2,117,4/4,C Major
note,54339,185,64:80,E4,E4,0.2552,M6,117,4/4,C Major
note,54515,69,55:25,G3,G3,0.3062,M3,117,4/4,C Major
note,54519,280,71:83,B4,B4,0.2552,M6,117,4/4,C Major
note,54523,192,62:72,D4,D4,0.2041,m7,117,4/4,C Major
note,54528,52,52:74,E3,E3,0.1531,P1,117,4/4,C Major
note,54756,65,64:80,E4,E4,0.3572,M2,117,4/4,C Major
note,54820,43,62:90,D4,D4,0.3062,m7,117,4/4,C Major
note,54940,435,40:82,E2,E2,0.3572,M6,117,4/4,C Major
note,55045,235,61:87,C#4,Db4,0.4082,P1,117,4/4,C Major
note,55051,209,49:82,C#3,Db3,0.3572,d5,117,4/4,C Major
note,55059,263,55:64,G3,G3,0.3062,M3,117,4/4,C Major
note,55070,74,59:45,B3,B3,0.2552,M6,117,4/4,C Major
note,55299,92,50:53,D3,D3,0.5103,P1,117,4/4,C Major
note,55305,94,62:75,D4,D4,0.4593,m2,117,4/4,C Major
note,55378,50,49:76,C#3,Db3,0.4082,P1,117,4/4,C Major
note,55380,37,61:88,C#4,Db4,0.3572,P5,117,4/4,C Major
note,55518,483,42:77,F#2,Gb2,0.4082,P4,117,4/4,C Major
note,55613,841,71:95,B4,B4,0.4593,M6,117,4/4,C Major
note,55622,220,62:75,D4,D4,0.4082,m3,117,4/4,C Major
note,55626,230,59:74,B3,B3,0.3572,M3,117,4/4,C Major
note,55632,128,55:77,G3,G3,0.3062,P4,117,4/4,C Major
note,55634,218,50:65,D3,D3,0.2552,M2,117,4/4,C Major
note,55891,80,52:70,E3,E3,0.3572,P1,117,4/4,C Major
note,55898,86,64:72,E4,E4,0.3062,M2,117,4/4,C Major
note,55954,208,62:78,D4,D4,0.2552,P1,117,4/4,C Major
note,55959,30,50:70,D3,D3,0.2041,M7,117,4/4,C Major
note,56147,198,61:93,C#4,Db4,0.3572,M6,117,4/4,C Major
note,56159,319,40:74,E2,E2,0.3062,M6,117,4/4,C Major
note,56164,213,49:73,C#3,Db3,0.2552,m2,117,4/4,C Major
note,56387,70,62:77,D4,D4,0.4593,P1,117,4/4,C Major
note,56390,73,50:55,D3,D3,0.4082,M7,117,4/4,C Major
note,56455,41,61:83,C#4,Db4,0.3572,P1,117,4/4,C Major
note,56464,48,49:56,C#3,Db3,0.3062,d5,117,4/4,C Major
note,56670,844,67:71,G4,G4,0.4593,m6,117,4/4,C Major
note,56672,238,47:62,B2,B2,0.4082,P1,117,4/4,C Major
note,56681,212,59:48,B3,B3,0.3572,M3,117,4/4,C Major
note,56683,264,55:62,G3,G3,0.3062,M3,117,4/4,C Major
note,56689,355,39:53,D#2,Eb2,0.2552,m7,117,4/4,C Major
note,56929,79,61:63,C#4,Db4,0.4082,P1,117,4/4,C Major
note,56949,111,49:46,C#3,Db3,0.3572,m7,117,4/4,C Major
note,56993,94,59:62,B3,B3,0.3062,P1,117,4/4,C Major
note,57007,52,47:50,B2,B2,0.2552,m2,117,4/4,C Major
note,57211,208,48:53,C3,C3,0.4082,P1,117,4/4,C Major
note,57217,197,60:45,C4,C4,0.3572,P4,117,4/4,C Major
note,57220,238,55:46,G3,G3,0.3062,m3,117,4/4,C Major
note,57221,329,40:53,E2,E2,0.2552,m7,117,4/4,C Major
note,57458,84,50:42,D3,D3,0.5103,P1,117,4/4,C Major
note,57465,68,62:52,D4,D4,0.4593,M2,117,4/4,C Major
note,57524,29,48:53,C3,C3,0.4593,P1,117,4/4,C Major
note,57559,33,60:31,C4,C4,0.4082,P5,117,4/4,C Major
note,57706,491,41:53,F2,F2,0.4593,d5,117,4/4,C Major
note,57801,836,71:58,B4,B4,0.5103,P1,117,4/4,C Major
note,57803,255,59:52,B3,B3,0.4593,m3,117,4/4,C Major
note,57804,99,62:43,D4,D4,0.4082,P1,117,4/4,C Major
