type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density,interval,tempo,timeSignature,keySignature
note,10404,254,68:50,G#4,Ab4,0.1369,P5,117,4/4,C Major
note,10417,240,49:38,C#3,Db3,0.0913,P1,117,4/4,C Major
note,10417,162,61:38,C#4,Db4,0.0913,M2,117,4/4,C Major
note,10993,686,75:61,D#5,Eb5,0.1826,m6,117,4/4,C Major
note,11035,733,67:35,G4,G4,0.1369,M3,117,4/4,C Major
note,11048,549,51:35,D#3,Eb3,0.0913,P5,117,4/4,C Major
note,11050,527,58:33,A#3,Bb3,0.0456,M3,117,4/4,C Major
note,11664,311,74:49,D5,D5,0.2739,m2,117,4/4,C Major
note,11922,182,73:52,C#5,Db5,0.3195,d5,117,4/4,C Major
note,11949,67,67:23,G4,G4,0.2739,M3,117,4/4,C Major
note,11972,1545,51:32,D#3,Eb3,0.2739,P5,117,4/4,C Major
note,11984,1528,58:25,A#3,Bb3,0.2282,P4,117,4/4,C Major
note,12128,73,75:53,D#5,Eb5,0.2739,M2,117,4/4,C Major
note,12268,44,73:46,C#5,Db5,0.3195,M2,117,4/4,C Major
note,12350,71,75:58,D#5,Eb5,0.3195,M2,117,4/4,C Major
note,12441,53,73:50,C#5,Db5,0.3195,M2,117,4/4,C Major
note,12528,46,75:47,D#5,Eb5,0.3195,M2,117,4/4,C Major
note,12608,31,73:48,C#5,Db5,0.3651,M2,117,4/4,C Major
note,12678,42,75:57,D#5,Eb5,0.3195,M2,117,4/4,C Major
note,12738,38,73:59,C#5,Db5,0.3195,M2,117,4/4,C Major
note,12810,39,75:61,D#5,Eb5,0.3195,M2,117,4/4,C Major
note,12884,30,73:52,C#5,Db5,0.2739,M2,117,4/4,C Major
note,12941,28,75:56,D#5,Eb5,0.2739,M2,117,4/4,C Major
note,13010,32,73:57,C#5,Db5,0.2282,M2,117,4/4,C Major
note,13060,24,75:60,D#5,Eb5,0.2282,P1,117,4/4,C Major
note,13168,95,75:74,D#5,Eb5,0.2282,M2,117,4/4,C Major
note,13267,84,73:58,C#5,Db5,0.2282,m2,117,4/4,C Major
note,13393,112,72:62,C5,C5,0.2282,m2,117,4/4,C Major
note,13509,115,73:62,C#5,Db5,0.2282,M2,117,4/4,C Major
note,13611,86,75:66,D#5,Eb5,0.1826,M2,117,4/4,C Major
note,13723,85,73:60,C#5,Db5,0.1369,M2,117,4/4,C Major
note,13810,162,75:70,D#5,Eb5,0.0913,M2,117,4/4,C Major
note,13943,733,77:63,F5,F5,0.0456,M2,117,4/4,C Major
note,14622,380,75:53,D#5,Eb5,0.0913,M2,117,4/4,C Major
note,14940,176,73:57,C#5,Db5,0.1369,m2,117,4/4,C Major
note,15370,1777,72:54,C5,C5,0.1826,M3,117,4/4,C Major
note,15405,749,56:33,G#3,Ab3,0.1369,P5,117,4/4,C Major
note,15798,95,63:31,D#4,Eb4,0.1826,m3,117,4/4,C Major
note,15803,82,60:28,C4,C4,0.1369,m3,117,4/4,C Major
note,16074,66,63:34,D#4,Eb4,0.2282,m3,117,4/4,C Major
note,16088,54,60:28,C4,C4,0.1826,m3,117,4/4,C Major
note,16311,89,63:35,D#4,Eb4,0.2282,m3,117,4/4,C Major
note,16320,84,60:27,C4,C4,0.1826,M3,117,4/4,C Major
note,16533,174,56:43,G#3,Ab3,0.2739,P5,117,4/4,C Major
note,16767,58,63:27,D#4,Eb4,0.3195,m3,117,4/4,C Major
note,16772,63,60:20,C4,C4,0.2739,m3,117,4/4,C Major
note,16961,894,75:71,D#5,Eb5,0.2739,m3,117,4/4,C Major
note,16990,63,60:36,C4,C4,0.2282,m3,117,4/4,C Major
note,16994,74,63:26,D#4,Eb4,0.1826,m3,117,4/4,C Major
note,17211,49,60:36,C4,C4,0.2282,m3,117,4/4,C Major
note,17220,57,63:29,D#4,Eb4,0.1826,P5,117,4/4,C Major
note,17404,375,56:47,G#3,Ab3,0.2739,P5,117,4/4,C Major
note,17614,55,63:38,D#4,Eb4,0.3195,m3,117,4/4,C Major
note,17617,76,60:38,C4,C4,0.2739,m6,117,4/4,C Major
note,17790,244,80:77,G#5,Ab5,0.3195,m6,117,4/4,C Major
note,17837,54,60:46,C4,C4,0.2739,m3,117,4/4,C Major
note,17841,64,63:27,D#4,Eb4,0.2282,m3,117,4/4,C Major
note,18026,112,60:46,C4,C4,0.2739,m3,117,4/4,C Major
note,18037,58,63:43,D#4,Eb4,0.2282,P4,117,4/4,C Major
note,18240,905,80:75,G#5,Ab5,0.2739,m7,117,4/4,C Major
note,18261,350,58:43,A#3,Bb3,0.2282,P4,117,4/4,C Major
note,18460,70,63:41,D#4,Eb4,0.2739,M2,117,4/4,C Major
note,18462,70,61:41,C#4,Db4,0.2282,M2,117,4/4,C Major
note,18686,57,63:40,D#4,Eb4,0.2739,M2,117,4/4,C Major
note,18693,49,61:37,C#4,Db4,0.2282,P1,117,4/4,C Major
note,18875,132,61:44,C#4,Db4,0.2739,M2,117,4/4,C Major
note,18895,59,63:37,D#4,Eb4,0.2282,M3,117,4/4,C Major
note,19093,736,79:56,G5,G5,0.2739,M6,117,4/4,C Major
note,19104,370,58:44,A#3,Bb3,0.2282,P4,117,4/4,C Major
note,19298,72,63:34,D#4,Eb4,0.2739,M2,117,4/4,C Major
note,19300,74,61:32,C#4,Db4,0.2282,M2,117,4/4,C Major
note,19528,49,63:30,D#4,Eb4,0.2282,M2,117,4/4,C Major
note,19532,49,61:33,C#4,Db4,0.1826,P1,117,4/4,C Major
note,19716,78,61:41,C#4,Db4,0.2282,M2,117,4/4,C Major
note,19718,67,63:35,D#4,Eb4,0.1826,P4,117,4/4,C Major
note,19909,358,58:43,A#3,Bb3,0.2282,m3,117,4/4,C Major
note,20120,48,61:37,C#4,Db4,0.2739,M2,117,4/4,C Major
note,20127,52,63:32,D#4,Eb4,0.2282,M2,117,4/4,C Major
note,20322,40,61:43,C#4,Db4,0.1826,M2,117,4/4,C Major
note,20329,52,63:42,D#4,Eb4,0.1826,M2,117,4/4,C Major
note,20518,39,61:49,C#4,Db4,0.1826,M2,117,4/4,C Major
note,20527,42,63:44,D#4,Eb4,0.1369,P5,117,4/4,C Major
note,20805,1328,82:81,A#5,Bb5,0.3195,M6,117,4/4,C Major
note,20842,297,61:48,C#4,Db4,0.2739,M6,117,4/4,C Major
note,21041,68,70:38,A#4,Bb4,0.3195,m3,117,4/4,C Major
note,21046,71,67:40,G4,G4,0.2739,M3,117,4/4,C Major
note,21063,63,63:33,D#4,Eb4,0.2282,M3,117,4/4,C Major
note,21259,58,67:46,G4,G4,0.2282,m3,117,4/4,C Major
note,21259,45,70:38,A#4,Bb4,0.2282,P1,117,4/4,C Major
note,21447,61,70:42,A#4,Bb4,0.2739,m3,117,4/4,C Major
note,21458,44,67:44,G4,G4,0.2282,d5,117,4/4,C Major
note,21635,296,61:54,C#4,Db4,0.3195,d5,117,4/4,C Major
note,21821,78,67:43,G4,G4,0.3651,m3,117,4/4,C Major
note,21823,61,70:39,A#4,Bb4,0.3195,P5,117,4/4,C Major
note,21830,74,63:36,D#4,Eb4,0.2739,M3,117,4/4,C Major
note,22009,857,79:80,G5,G5,0.2739,P1,117,4/4,C Major
note,22053,45,67:40,G4,G4,0.2282,m3,117,4/4,C Major
note,22056,47,70:25,A#4,Bb4,0.1826,P1,117,4/4,C Major
note,22227,70,70:43,A#4,Bb4,0.2739,m3,117,4/4,C Major
note,22230,67,67:44,G4,G4,0.2282,d5,117,4/4,C Major
note,22426,65,61:52,C#4,Db4,0.3195,M6,117,4/4,C Major
note,22609,64,70:43,A#4,Bb4,0.3651,P5,117,4/4,C Major
note,22617,350,63:41,D#4,Eb4,0.3195,M3,117,4/4,C Major
note,22622,57,67:48,G4,G4,0.2739,m6,117,4/4,C Major
note,22805,278,75:79,D#5,Eb5,0.3195,m6,117,4/4,C Major
note,22835,61,67:52,G4,G4,0.2739,m3,117,4/4,C Major
note,22847,45,70:29,A#4,Bb4,0.2282,m3,117,4/4,C Major
note,23041,44,67:52,G4,G4,0.2739,m3,117,4/4,C Major
note,23042,64,70:43,A#4,Bb4,0.2282,P4,117,4/4,C Major
note,23249,982,75:74,D#5,Eb5,0.2739,m3,117,4/4,C Major
note,23278,526,60:48,C4,C4,0.2282,m3,117,4/4,C Major
note,23468,66,63:38,D#4,Eb4,0.2739,P4,117,4/4,C Major
note,23477,63,68:37,G#4,Ab4,0.2282,P4,117,4/4,C Major
note,23686,46,63:43,D#4,Eb4,0.2739,P4,117,4/4,C Major
note,23695,51,68:34,G#4,Ab4,0.2282,P4,117,4/4,C Major
note,23890,98,63:40,D#4,Eb4,0.2739,P4,117,4/4,C Major
note,23896,88,68:38,G#4,Ab4,0.2282,P1,117,4/4,C Major
note,24111,687,80:61,G#5,Ab5,0.2739,m6,117,4/4,C Major
note,24137,512,60:37,C4,C4,0.2282,m3,117,4/4,C Major
note,24300,77,63:43,D#4,Eb4,0.2739,P4,117,4/4,C Major
note,24306,106,68:34,G#4,Ab4,0.2282,P4,117,4/4,C Major
note,24525,44,63:33,D#4,Eb4,0.2282,P4,117,4/4,C Major
note,24536,53,68:28,G#4,Ab4,0.1826,P4,117,4/4,C Major
note,24701,78,63:42,D#4,Eb4,0.2282,P4,117,4/4,C Major
note,24724,63,68:45,G#4,Ab4,0.1826,m6,117,4/4,C Major
note,24917,112,60:47,C4,C4,0.2282,m6,117,4/4,C Major
note,25107,70,68:45,G#4,Ab4,0.2739,P4,117,4/4,C Major
note,25116,62,63:36,D#4,Eb4,0.2282,P4,117,4/4,C Major
note,25317,60,68:49,G#4,Ab4,0.2282,P4,117,4/4,C Major
note,25319,45,63:43,D#4,Eb4,0.1826,P1,117,4/4,C Major
note,25509,40,63:47,D#4,Eb4,0.1826,P4,117,4/4,C Major
note,25521,47,68:49,G#4,Ab4,0.1369,P1,117,4/4,C Major
note,25792,1319,80:82,G#5,Ab5,0.3195,M2,117,4/4,C Major
note,25839,522,66:45,F#4,Gb4,0.2739,M6,117,4/4,C Major
note,26041,59,75:45,D#5,Eb5,0.3651,m3,117,4/4,C Major
note,26047,64,72:40,C5,C5,0.3195,M3,117,4/4,C Major
note,26073,67,68:23,G#4,Ab4,0.2739,P5,117,4/4,C Major
note,26250,53,75:36,D#5,Eb5,0.2739,m3,117,4/4,C Major
note,26257,50,72:46,C5,C5,0.2282,m3,117,4/4,C Major
note,26435,79,75:45,D#5,Eb5,0.3195,m3,117,4/4,C Major
note,26453,44,72:41,C5,C5,0.2739,M3,117,4/4,C Major
note,26487,88,68:19,G#4,Ab4,0.2282,M2,117,4/4,C Major
note,26632,580,66:50,F#4,Gb4,0.2739,M6,117,4/4,C Major
note,26812,53,75:44,D#5,Eb5,0.3195,m3,117,4/4,C Major
note,26820,69,72:44,C5,C5,0.2739,M3,117,4/4,C Major
note,26850,95,68:12,G#4,Ab4,0.2282,M3,117,4/4,C Major
note,27014,910,84:83,C6,C6,0.2282,P1,117,4/4,C Major
note,27054,53,72:33,C5,C5,0.1826,m3,117,4/4,C Major
note,27253,64,75:41,D#5,Eb5,0.2739,m3,117,4/4,C Major
note,27256,79,72:38,C5,C5,0.2282,d5,117,4/4,C Major
note,27449,530,66:42,F#4,Gb4,0.2739,M6,117,4/4,C Major
note,27639,64,75:41,D#5,Eb5,0.2282,m3,117,4/4,C Major
note,27648,60,72:42,C5,C5,0.2282,M3,117,4/4,C Major
note,27680,458,68:28,G#4,Ab4,0.2282,P5,117,4/4,C Major
note,27871,268,87:82,D#6,Eb6,0.1826,m3,117,4/4,C Major
note,27899,156,72:39,C5,C5,0.1369,P1,117,4/4,C Major
note,28121,74,72:33,C5,C5,0.1826,m3,117,4/4,C Major
note,28147,93,75:42,D#5,Eb5,0.1369,P1,117,4/4,C Major
note,28449,1432,87:73,D#6,Eb6,0.1826,m7,117,4/4,C Major
note,28469,645,65:29,F4,F4,0.1369,m3,117,4/4,C Major
note,28704,94,68:31,G#4,Ab4,0.2739,P4,117,4/4,C Major
note,28729,84,73:36,C#5,Db5,0.2282,P1,117,4/4,C Major
note,28961,52,73:28,C#5,Db5,0.2282,P4,117,4/4,C Major
note,28967,59,68:21,G#4,Ab4,0.1826,P4,117,4/4,C Major
note,29154,73,73:38,C#5,Db5,0.2282,P4,117,4/4,C Major
note,29166,63,68:30,G#4,Ab4,0.1826,m3,117,4/4,C Major
note,29359,542,65:37,F4,F4,0.2739,m6,117,4/4,C Major
note,29545,65,73:36,C#5,Db5,0.3195,P4,117,4/4,C Major
note,29550,70,68:30,G#4,Ab4,0.2739,P4,117,4/4,C Major
note,29734,525,85:75,C#6,Db6,0.3195,P4,117,4/4,C Major
note,29767,50,68:38,G#4,Ab4,0.2739,P4,117,4/4,C Major
note,29767,58,73:37,C#5,Db5,0.2739,P4,117,4/4,C Major
note,29961,80,68:36,G#4,Ab4,0.2739,P4,117,4/4,C Major
note,30001,78,73:26,C#5,Db5,0.2282,M2,117,4/4,C Major
note,30175,385,87:77,D#6,Eb6,0.1826,P1,117,4/4,C Major
note,30199,168,63:46,D#4,Eb4,0.1369,P4,117,4/4,C Major
note,30419,80,68:43,G#4,Ab4,0.1826,M3,117,4/4,C Major
note,30439,73,72:41,C5,C5,0.1369,P4,117,4/4,C Major
note,30682,283,89:73,F6,F6,0.1826,M3,117,4/4,C Major
note,30712,294,61:39,C#4,Db4,0.1369,M6,117,4/4,C Major
note,30948,163,70:36,A#4,Bb4,0.1826,M2,117,4/4,C Major
note,30950,186,68:42,G#4,Ab4,0.1369,M6,117,4/4,C Major
note,31277,624,89:62,F6,F6,0.1826,M2,117,4/4,C Major
note,31301,678,63:43,D#4,Eb4,0.1369,M6,117,4/4,C Major
note,31566,122,72:33,C5,C5,0.3195,M3,117,4/4,C Major
note,31573,74,68:34,G#4,Ab4,0.2739,P5,117,4/4,C Major
note,31797,1083,87:71,D#6,Eb6,0.2739,P5,117,4/4,C Major
note,31827,51,68:37,G#4,Ab4,0.2282,M3,117,4/4,C Major
note,31828,60,72:40,C5,C5,0.1826,M3,117,4/4,C Major
note,32037,59,68:37,G#4,Ab4,0.2282,M3,117,4/4,C Major
note,32046,58,72:40,C5,C5,0.1826,M6,117,4/4,C Major
note,32243,614,63:47,D#4,Eb4,0.2739,P4,117,4/4,C Major
note,32455,59,68:35,G#4,Ab4,0.3651,M3,117,4/4,C Major
note,32455,82,72:33,C5,C5,0.3651,m2,117,4/4,C Major
note,32657,270,85:56,C#6,Db6,0.2739,P4,117,4/4,C Major
note,32687,52,68:34,G#4,Ab4,0.2739,M3,117,4/4,C Major
note,32700,61,72:33,C5,C5,0.2739,P1,117,4/4,C Major
note,32879,351,84:59,C6,C6,0.2282,M3,117,4/4,C Major
note,32896,164,68:43,G#4,Ab4,0.1826,M3,117,4/4,C Major
note,32922,47,72:33,C5,C5,0.1826,m3,117,4/4,C Major
note,33138,329,87:52,D#6,Eb6,0.2282,P1,117,4/4,C Major
note,33178,892,63:38,D#4,Eb4,0.3195,m7,117,4/4,C Major
note,33392,566,85:47,C#6,Db6,0.3651,P1,117,4/4,C Major
note,33422,78,73:13,C#5,Db5,0.3195,m3,117,4/4,C Major
note,33425,75,70:26,A#4,Bb4,0.2739,M6,117,4/4,C Major
note,33628,92,79:45,G5,G5,0.3651,M6,117,4/4,C Major
note,33644,45,70:45,A#4,Bb4,0.3195,m3,117,4/4,C Major
note,33650,54,73:27,C#5,Db5,0.2739,P1,117,4/4,C Major
note,33849,61,73:36,C#5,Db5,0.3195,m3,117,4/4,C Major
note,33855,45,70:46,A#4,Bb4,0.2739,m7,117,4/4,C Major
note,34064,72,80:48,G#5,Ab5,0.3195,P1,117,4/4,C Major
note,34073,331,68:39,G#4,Ab4,0.2739,M3,117,4/4,C Major
note,34079,240,72:38,C5,C5,0.2282,m3,117,4/4,C Major
note,34186,104,87:56,D#6,Eb6,0.2282,m3,117,4/4,C Major
note,34314,76,84:48,C6,C6,0.2282,m3,117,4/4,C Major
note,34396,92,87:65,D#6,Eb6,0.2282,P4,117,4/4,C Major
note,34502,77,92:67,G#6,Ab6,0.2282,P4,117,4/4,C Major
note,34603,80,87:61,D#6,Eb6,0.2282,m3,117,4/4,C Major
note,34699,42,84:59,C6,C6,0.2282,m3,117,4/4,C Major
note,34797,49,87:58,D#6,Eb6,0.2282,P5,117,4/4,C Major
note,34902,24,80:58,G#5,Ab5,0.2282,P4,117,4/4,C Major
note,35012,90,75:59,D#5,Eb5,0.2282,m3,117,4/4,C Major
note,35145,65,72:19,C5,C5,0.2739,m3,117,4/4,C Major
note,35201,74,75:58,D#5,Eb5,0.2282,P5,117,4/4,C Major
note,35287,36,68:50,G#4,Ab4,0.2282,P4,117,4/4,C Major
note,35416,86,63:60,D#4,Eb4,0.2282,m3,117,4/4,C Major
note,35512,56,60:58,C4,C4,0.2739,m3,117,4/4,C Major
note,35603,73,63:56,D#4,Eb4,0.2739,P5,117,4/4,C Major
note,35696,31,56:54,G#3,Ab3,0.2282,P4,117,4/4,C Major
note,35794,96,51:63,D#3,Eb3,0.2282,m3,117,4/4,C Major
note,35907,65,48:52,C3,C3,0.2739,m3,117,4/4,C Major
note,35989,76,51:53,D#3,Eb3,0.2282,P5,117,4/4,C Major
note,36083,51,44:57,G#2,Ab2,0.3651,P5,117,4/4,C Major
note,36187,64,51:56,D#3,Eb3,0.3651,m3,117,4/4,C Major
note,36283,63,48:54,C3,C3,0.3651,m3,117,4/4,C Major
note,36385,62,51:60,D#3,Eb3,0.3651,m6,117,4/4,C Major
note,36472,75,43:56,G2,G2,0.3651,M3,117,4/4,C Major
note,36486,171,39:47,D#2,Eb2,0.3195,P4,117,4/4,C Major
note,36491,140,34:42,A#1,Bb1,0.2739,P1,117,4/4,C Major
note,36492,113,46:43,A#2,Bb2,0.2282,P4,117,4/4,C Major
note,36597,72,51:53,D#3,Eb3,0.2282,M2,117,4/4,C Major
note,36688,78,49:56,C#3,Db3,0.2282,M2,117,4/4,C Major
note,36793,70,51:66,D#3,Eb3,0.3195,M3,117,4/4,C Major
note,36893,65,55:54,G3,G3,0.3651,M3,117,4/4,C Major
note,36994,86,51:64,D#3,Eb3,0.3651,M2,117,4/4,C Major
note,37091,59,49:58,C#3,Db3,0.3651,M2,117,4/4,C Major
note,37174,46,51:69,D#3,Eb3,0.3651,P4,117,4/4,C Major
note,37269,82,46:40,A#2,Bb2,0.3651,P5,117,4/4,C Major
note,37271,198,39:44,D#2,Eb2,0.3195,P4,117,4/4,C Major
note,37274,88,34:42,A#1,Bb1,0.2739,M6,117,4/4,C Major
note,37278,60,55:64,G3,G3,0.2282,m6,117,4/4,C Major
note,37383,100,63:60,D#4,Eb4,0.2282,M2,117,4/4,C Major
note,37476,101,61:65,C#4,Db4,0.2282,M2,117,4/4,C Major
note,37586,83,63:68,D#4,Eb4,0.2739,M3,117,4/4,C Major
note,37676,74,67:69,G4,G4,0.3651,M3,117,4/4,C Major
note,37785,94,63:65,D#4,Eb4,0.3651,M2,117,4/4,C Major
note,37876,71,61:70,C#4,Db4,0.3651,M2,117,4/4,C Major
note,37972,42,63:77,D#4,Eb4,0.3651,P4,117,4/4,C Major
note,38065,92,46:46,A#2,Bb2,0.3651,P1,117,4/4,C Major
note,38070,103,34:48,A#1,Bb1,0.3195,P4,117,4/4,C Major
note,38071,237,39:52,D#2,Eb2,0.2739,M3,117,4/4,C Major
note,38073,63,67:69,G4,G4,0.2282,m6,117,4/4,C Major
note,38168,110,75:69,D#5,Eb5,0.2282,M2,117,4/4,C Major
note,38272,105,73:67,C#5,Db5,0.2282,M2,117,4/4,C Major
note,38380,97,75:77,D#5,Eb5,0.2282,M3,117,4/4,C Major
note,38474,106,79:73,G5,G5,0.3195,M3,117,4/4,C Major
note,38587,88,75:75,D#5,Eb5,0.3195,M2,117,4/4,C Major
note,38672,62,73:71,C#5,Db5,0.3195,M2,117,4/4,C Major
note,38761,29,75:77,D#5,Eb5,0.3195,P1,117,4/4,C Major
note,38863,308,39:43,D#2,Eb2,0.3195,P4,117,4/4,C Major
note,38877,93,80:67,G#5,Ab5,0.2739,m6,117,4/4,C Major
note,38881,169,36:39,C2,C2,0.2282,m3,117,4/4,C Major
note,38977,112,87:65,D#6,Eb6,0.2282,m3,117,4/4,C Major
note,39087,106,84:64,C6,C6,0.2282,m3,117,4/4,C Major
note,39189,94,87:75,D#6,Eb6,0.2282,P4,117,4/4,C Major
note,39293,82,92:72,G#6,Ab6,0.2282,P4,117,4/4,C Major
note,39389,98,87:75,D#6,Eb6,0.2282,m3,117,4/4,C Major
note,39486,63,84:68,C6,C6,0.2282,m3,117,4/4,C Major
note,39588,57,87:68,D#6,Eb6,0.2282,P5,117,4/4,C Major
note,39692,25,80:55,G#5,Ab5,0.2282,P4,117,4/4,C Major
note,39792,90,75:71,D#5,Eb5,0.2282,m3,117,4/4,C Major
note,39903,45,72:66,C5,C5,0.2739,m3,117,4/4,C Major
note,39995,55,75:71,D#5,Eb5,0.2282,P5,117,4/4,C Major
note,40104,49,68:35,G#4,Ab4,0.2739,P4,117,4/4,C Major
note,40188,94,63:69,D#4,Eb4,0.2282,m3,117,4/4,C Major
note,40289,48,60:59,C4,C4,0.2282,m3,117,4/4,C Major
note,40374,73,63:64,D#4,Eb4,0.2282,P5,117,4/4,C Major
note,40492,21,56:41,G#3,Ab3,0.2282,P4,117,4/4,C Major
note,40576,97,51:66,D#3,Eb3,0.2282,m3,117,4/4,C Major
note,40681,87,48:56,C3,C3,0.2282,m3,117,4/4,C Major
note,40790,64,51:61,D#3,Eb3,0.2282,P5,117,4/4,C Major
note,40876,82,44:67,G#2,Ab2,0.3651,P5,117,4/4,C Major
note,40989,66,51:60,D#3,Eb3,0.3651,m3,117,4/4,C Major
note,41072,84,48:57,C3,C3,0.3651,m3,117,4/4,C Major
note,41186,69,51:61,D#3,Eb3,0.3651,P4,117,4/4,C Major
note,41281,91,46:62,A#2,Bb2,0.3651,P5,117,4/4,C Major
note,41286,89,39:46,D#2,Eb2,0.3195,m6,117,4/4,C Major
note,41288,86,31:45,G1,G1,0.2739,P1,117,4/4,C Major
note,41293,68,43:40,G2,G2,0.2282,m6,117,4/4,C Major
note,41412,68,51:47,D#3,Eb3,0.2739,M2,117,4/4,C Major
note,41496,92,49:54,C#3,Db3,0.2282,M2,117,4/4,C Major
note,41601,98,51:65,D#3,Eb3,0.2282,P5,117,4/4,C Major
note,41704,82,58:64,A#3,Bb3,0.3651,P5,117,4/4,C Major
note,41809,86,51:58,D#3,Eb3,0.3651,M2,117,4/4,C Major
note,41892,61,49:64,C#3,Db3,0.3651,M2,117,4/4,C Major
note,41994,34,51:73,D#3,Eb3,0.3651,m6,117,4/4,C Major
note,42089,74,31:57,G1,G1,0.3651,m6,117,4/4,C Major
note,42096,76,39:52,D#2,Eb2,0.3195,P5,117,4/4,C Major
note,42105,88,58:71,A#3,Bb3,0.2739,m3,117,4/4,C Major
note,42106,49,43:35,G2,G2,0.2282,m6,117,4/4,C Major
note,42211,110,63:68,D#4,Eb4,0.2282,M2,117,4/4,C Major
note,42314,106,61:65,C#4,Db4,0.2282,M2,117,4/4,C Major
note,42417,90,63:74,D#4,Eb4,0.3195,P5,117,4/4,C Major
note,42527,71,70:72,A#4,Bb4,0.3651,P5,117,4/4,C Major
note,42624,103,63:72,D#4,Eb4,0.3651,M2,117,4/4,C Major
note,42721,78,61:71,C#4,Db4,0.3651,M2,117,4/4,C Major
note,42816,34,63:75,D#4,Eb4,0.3651,m6,117,4/4,C Major
note,42893,88,31:59,G1,G1,0.3651,P1,117,4/4,C Major
note,42896,70,43:54,G2,G2,0.3195,M3,117,4/4,C Major
note,42902,134,39:56,D#2,Eb2,0.2739,P5,117,4/4,C Major
note,42926,81,70:78,A#4,Bb4,0.2282,P4,117,4/4,C Major
note,43029,98,75:75,D#5,Eb5,0.2282,M2,117,4/4,C Major
note,43123,111,73:74,C#5,Db5,0.2282,M2,117,4/4,C Major
note,43229,106,75:84,D#5,Eb5,0.2282,P5,117,4/4,C Major
note,43333,102,82:81,A#5,Bb5,0.3651,P5,117,4/4,C Major
note,43434,97,75:77,D#5,Eb5,0.3651,M2,117,4/4,C Major
note,43532,98,73:76,C#5,Db5,0.3651,M2,117,4/4,C Major
note,43625,75,75:79,D#5,Eb5,0.3651,P5,117,4/4,C Major
note,43735,127,32:54,G#1,Ab1,0.3651,M3,117,4/4,C Major
note,43735,92,72:74,C5,C5,0.3651,M6,117,4/4,C Major
note,43738,109,39:48,D#2,Eb2,0.2739,P4,117,4/4,C Major
note,43741,61,44:43,G#2,Ab2,0.2282,P1,117,4/4,C Major
note,43835,98,80:68,G#5,Ab5,0.2282,P4,117,4/4,C Major
