type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,10831,64,73:62,C#5,Db5,0.3572,M2,120,4/4,C Major
note,10888,47,75:70,D#5,Eb5,0.3572,M2,120,4/4,C Major
note,10947,59,73:68,C#5,Db5,0.4082,M2,120,4/4,C Major
note,11006,42,75:67,D#5,Eb5,0.4082,M2,120,4/4,C Major
note,11068,52,73:71,C#5,Db5,0.4082,M2,120,4/4,C Major
note,11113,51,75:73,D#5,Eb5,0.4082,M2,120,4/4,C Major
note,11172,54,73:74,C#5,Db5,0.4082,M2,120,4/4,C Major
note,11217,52,75:71,D#5,Eb5,0.4082,M2,120,4/4,C Major
note,11280,51,73:74,C#5,Db5,0.4082,M2,120,4/4,C Major
note,11321,50,75:71,D#5,Eb5,0.4082,M2,120,4/4,C Major
note,11379,61,73:72,C#5,Db5,0.4082,M2,120,4/4,C Major
note,11426,55,75:74,D#5,Eb5,0.3572,M2,120,4/4,C Major
note,11488,57,73:71,C#5,Db5,0.3572,M2,120,4/4,C Major
note,11534,53,75:73,D#5,Eb5,0.3572,M2,120,4/4,C Major
note,11592,61,73:72,C#5,Db5,0.3572,M2,120,4/4,C Major
note,11644,54,75:71,D#5,Eb5,0.3572,M2,120,4/4,C Major
note,11705,58,73:71,C#5,Db5,0.3572,M2,120,4/4,C Major
note,11755,61,75:75,D#5,Eb5,0.3062,M2,120,4/4,C Major
note,11831,54,73:68,C#5,Db5,0.3062,M2,120,4/4,C Major
note,11875,53,75:70,D#5,Eb5,0.2552,M2,120,4/4,C Major
note,11941,46,73:64,C#5,Db5,0.2552,M2,120,4/4,C Major
note,11987,47,75:66,D#5,Eb5,0.2552,M2,120,4/4,C Major
note,12060,97,73:63,C#5,Db5,0.2552,m2,120,4/4,C Major
note,12178,109,72:61,C5,C5,0.2552,m2,120,4/4,C Major
note,12282,69,73:61,C#5,Db5,0.2552,M2,120,4/4,C Major
note,12365,54,75:67,D#5,Eb5,0.2041,M2,120,4/4,C Major
note,12441,85,73:71,C#5,Db5,0.1531,M2,120,4/4,C Major
note,12532,77,75:61,D#5,Eb5,0.1021,M2,120,4/4,C Major
note,12606,890,77:62,F5,F5,0.051,M2,120,4/4,C Major
note,13457,348,75:54,D#5,Eb5,0.1021,M2,120,4/4,C Major
note,13765,416,73:60,C#5,Db5,0.1021,m2,120,4/4,C Major
note,14147,1201,72:60,C5,C5,0.2041,M3,120,4/4,C Major
note,14153,647,56:37,G#3,Ab3,0.1531,P5,120,4/4,C Major
note,14457,90,63:36,D#4,Eb4,0.2552,m3,120,4/4,C Major
note,14473,74,60:40,C4,C4,0.2041,m3,120,4/4,C Major
note,14623,65,63:33,D#4,Eb4,0.2041,P1,120,4/4,C Major
note,14774,198,63:32,D#4,Eb4,0.2552,m3,120,4/4,C Major
note,14794,196,60:37,C4,C4,0.2041,M3,120,4/4,C Major
note,14982,432,56:30,G#3,Ab3,0.2552,M3,120,4/4,C Major
note,15118,125,60:34,C4,C4,0.3062,m3,120,4/4,C Major
note,15121,74,63:38,D#4,Eb4,0.2552,P1,120,4/4,C Major
note,15245,655,75:75,D#5,Eb5,0.2552,m3,120,4/4,C Major
note,15265,46,60:34,C4,C4,0.2041,P1,120,4/4,C Major
note,15424,156,60:35,C4,C4,0.2552,m3,120,4/4,C Major
note,15439,130,63:35,D#4,Eb4,0.2041,P5,120,4/4,C Major
note,15582,526,56:40,G#3,Ab3,0.3062,P5,120,4/4,C Major
note,15712,53,63:43,D#4,Eb4,0.3572,m3,120,4/4,C Major
note,15723,47,60:43,C4,C4,0.3062,m6,120,4/4,C Major
note,15862,302,80:79,G#5,Ab5,0.2552,P4,120,4/4,C Major
note,15890,33,63:29,D#4,Eb4,0.3062,m3,120,4/4,C Major
note,15896,42,60:46,C4,C4,0.2552,m3,120,4/4,C Major
note,16015,296,63:39,D#4,Eb4,0.2041,m3,120,4/4,C Major
note,16035,243,60:40,C4,C4,0.1531,m6,120,4/4,C Major
note,16265,857,80:77,G#5,Ab5,0.2041,m7,120,4/4,C Major
note,16270,567,58:46,A#3,Bb3,0.1531,P4,120,4/4,C Major
note,16471,97,63:34,D#4,Eb4,0.2552,M2,120,4/4,C Major
note,16497,74,61:41,C#4,Db4,0.2041,M2,120,4/4,C Major
note,16656,48,63:28,D#4,Eb4,0.2552,P1,120,4/4,C Major
note,16814,225,63:18,D#4,Eb4,0.3062,M2,120,4/4,C Major
note,16816,221,61:33,C#4,Db4,0.2552,m3,120,4/4,C Major
note,17000,480,58:36,A#3,Bb3,0.3062,M6,120,4/4,C Major
note,17012,832,79:57,G5,G5,0.2552,d5,120,4/4,C Major
note,17179,52,61:35,C#4,Db4,0.3062,M2,120,4/4,C Major
note,17183,48,63:30,D#4,Eb4,0.2552,P1,120,4/4,C Major
note,17331,50,63:20,D#4,Eb4,0.2552,M2,120,4/4,C Major
note,17347,36,61:45,C#4,Db4,0.2041,M2,120,4/4,C Major
note,17486,170,63:36,D#4,Eb4,0.2552,M2,120,4/4,C Major
note,17495,162,61:44,C#4,Db4,0.2041,m3,120,4/4,C Major
note,17632,462,58:48,A#3,Bb3,0.2552,P4,120,4/4,C Major
note,17779,52,63:43,D#4,Eb4,0.3062,M2,120,4/4,C Major
note,17785,68,61:50,C#4,Db4,0.2552,M2,120,4/4,C Major
note,17932,51,63:45,D#4,Eb4,0.2041,M2,120,4/4,C Major
note,17947,53,61:39,C#4,Db4,0.2041,M2,120,4/4,C Major
note,18091,46,63:57,D#4,Eb4,0.2041,M2,120,4/4,C Major
note,18097,33,61:58,C#4,Db4,0.1531,M6,120,4/4,C Major
note,18319,1707,82:81,A#5,Bb5,0.2552,M6,120,4/4,C Major
note,18335,517,61:40,C#4,Db4,0.2552,M6,120,4/4,C Major
note,18548,50,70:40,A#4,Bb4,0.4082,P5,120,4/4,C Major
note,18561,61,63:37,D#4,Eb4,0.3572,M3,120,4/4,C Major
note,18562,46,67:36,G4,G4,0.3062,M3,120,4/4,C Major
note,18715,57,63:44,D#4,Eb4,0.3062,P5,120,4/4,C Major
note,18725,48,70:26,A#4,Bb4,0.2552,m3,120,4/4,C Major
note,18734,35,67:45,G4,G4,0.2041,P1,120,4/4,C Major
note,18880,180,67:42,G4,G4,0.3062,m3,120,4/4,C Major
note,18880,159,70:44,A#4,Bb4,0.3062,M6,120,4/4,C Major
note,19018,442,61:58,C#4,Db4,0.4082,M6,120,4/4,C Major
note,19170,55,70:44,A#4,Bb4,0.5103,m3,120,4/4,C Major
note,19180,58,67:44,G4,G4,0.4593,M3,120,4/4,C Major
note,19192,52,63:43,D#4,Eb4,0.4082,M3,120,4/4,C Major
note,19301,681,79:81,G5,G5,0.4082,M6,120,4/4,C Major
note,19329,49,70:37,A#4,Bb4,0.3572,P5,120,4/4,C Major
note,19344,36,63:42,D#4,Eb4,0.3062,M3,120,4/4,C Major
note,19350,33,67:45,G4,G4,0.2552,P1,120,4/4,C Major
note,19477,134,67:55,G4,G4,0.3572,M3,120,4/4,C Major
note,19491,55,63:46,D#4,Eb4,0.3062,P5,120,4/4,C Major
note,19492,115,70:51,A#4,Bb4,0.2552,M6,120,4/4,C Major
note,19621,439,61:62,C#4,Db4,0.4082,M6,120,4/4,C Major
note,19776,45,70:45,A#4,Bb4,0.4593,P5,120,4/4,C Major
note,19778,62,63:51,D#4,Eb4,0.4082,M3,120,4/4,C Major
note,19788,49,67:42,G4,G4,0.3572,m6,120,4/4,C Major
note,19909,242,75:88,D#5,Eb5,0.4082,P4,120,4/4,C Major
note,19913,45,70:54,A#4,Bb4,0.3572,m3,120,4/4,C Major
note,19940,37,67:51,G4,G4,0.3062,M3,120,4/4,C Major
note,19944,377,63:47,D#4,Eb4,0.2552,P5,120,4/4,C Major
note,20062,202,70:40,A#4,Bb4,0.2041,m3,120,4/4,C Major
note,20078,181,67:40,G4,G4,0.1531,m6,120,4/4,C Major
note,20265,788,75:78,D#5,Eb5,0.2041,m3,120,4/4,C Major
note,20291,510,60:45,C4,C4,0.2552,m6,120,4/4,C Major
note,20495,62,68:44,G#4,Ab4,0.3062,P4,120,4/4,C Major
note,20506,58,63:37,D#4,Eb4,0.2552,P1,120,4/4,C Major
note,20659,31,63:47,D#4,Eb4,0.3062,P4,120,4/4,C Major
note,20659,52,68:22,G#4,Ab4,0.3062,P4,120,4/4,C Major
note,20797,237,63:30,D#4,Eb4,0.3062,P4,120,4/4,C Major
note,20818,231,68:41,G#4,Ab4,0.2552,P1,120,4/4,C Major
note,20975,834,80:70,G#5,Ab5,0.3062,m6,120,4/4,C Major
note,21017,450,60:34,C4,C4,0.2552,m3,120,4/4,C Major
note,21154,52,63:41,D#4,Eb4,0.3062,P4,120,4/4,C Major
note,21155,51,68:49,G#4,Ab4,0.2552,P4,120,4/4,C Major
note,21326,28,63:45,D#4,Eb4,0.2552,P4,120,4/4,C Major
note,21331,43,68:22,G#4,Ab4,0.2041,P4,120,4/4,C Major
note,21443,192,63:43,D#4,Eb4,0.2552,P4,120,4/4,C Major
note,21472,159,68:34,G#4,Ab4,0.2041,m6,120,4/4,C Major
note,21615,459,60:33,C4,C4,0.2552,m3,120,4/4,C Major
note,21749,61,63:43,D#4,Eb4,0.3062,P4,120,4/4,C Major
note,21753,59,68:46,G#4,Ab4,0.2552,P4,120,4/4,C Major
note,21914,45,63:56,D#4,Eb4,0.3062,P4,120,4/4,C Major
note,21919,36,68:52,G#4,Ab4,0.2552,P4,120,4/4,C Major
note,22056,31,63:56,D#4,Eb4,0.2552,P4,120,4/4,C Major
note,22068,37,68:47,G#4,Ab4,0.2552,P1,120,4/4,C Major
note,22238,979,80:81,G#5,Ab5,0.4082,M2,120,4/4,C Major
note,22268,475,66:48,F#4,Gb4,0.3572,M6,120,4/4,C Major
note,22435,55,75:52,D#5,Eb5,0.4593,m3,120,4/4,C Major
note,22449,55,72:55,C5,C5,0.4082,M3,120,4/4,C Major
note,22465,39,68:42,G#4,Ab4,0.3572,P5,120,4/4,C Major
note,22594,46,75:46,D#5,Eb5,0.3572,m3,120,4/4,C Major
note,22612,34,72:49,C5,C5,0.3062,M3,120,4/4,C Major
note,22613,40,68:45,G#4,Ab4,0.2552,P5,120,4/4,C Major
note,22747,183,75:58,D#5,Eb5,0.3572,m3,120,4/4,C Major
note,22753,170,72:46,C5,C5,0.3062,M3,120,4/4,C Major
note,22769,54,68:47,G#4,Ab4,0.2552,M2,120,4/4,C Major
note,22904,439,66:58,F#4,Gb4,0.4082,M6,120,4/4,C Major
note,23038,60,75:58,D#5,Eb5,0.4593,m3,120,4/4,C Major
note,23059,47,72:44,C5,C5,0.4082,M3,120,4/4,C Major
note,23073,48,68:50,G#4,Ab4,0.3572,M3,120,4/4,C Major
note,23181,679,84:81,C6,C6,0.3572,M6,120,4/4,C Major
note,23201,50,75:42,D#5,Eb5,0.3062,m3,120,4/4,C Major
note,23219,51,72:47,C5,C5,0.2552,M3,120,4/4,C Major
note,23228,147,68:49,G#4,Ab4,0.2041,M3,120,4/4,C Major
note,23364,142,72:51,C5,C5,0.3062,m3,120,4/4,C Major
note,23370,138,75:52,D#5,Eb5,0.2552,M6,120,4/4,C Major
note,23497,485,66:64,F#4,Gb4,0.4082,M6,120,4/4,C Major
note,23622,74,75:59,D#5,Eb5,0.5103,m3,120,4/4,C Major
note,23624,74,72:57,C5,C5,0.4593,M3,120,4/4,C Major
note,23641,54,68:46,G#4,Ab4,0.4082,P5,120,4/4,C Major
note,23789,46,75:44,D#5,Eb5,0.4593,P1,120,4/4,C Major
note,23795,242,87:85,D#6,Eb6,0.4082,m3,120,4/4,C Major
note,23799,35,72:57,C5,C5,0.3572,M3,120,4/4,C Major
note,23817,46,68:44,G#4,Ab4,0.3062,P5,120,4/4,C Major
note,23933,218,75:63,D#5,Eb5,0.2552,m3,120,4/4,C Major
note,23947,208,72:58,C5,C5,0.2041,M3,120,4/4,C Major
note,23965,211,68:39,G#4,Ab4,0.2041,m3,120,4/4,C Major
note,24160,486,65:54,F4,F4,0.3062,m7,120,4/4,C Major
note,24162,1000,87:84,D#6,Eb6,0.2552,M2,120,4/4,C Major
note,24346,51,73:55,C#5,Db5,0.3062,P4,120,4/4,C Major
note,24353,41,68:45,G#4,Ab4,0.2552,P1,120,4/4,C Major
note,24502,46,68:48,G#4,Ab4,0.2552,P4,120,4/4,C Major
note,24504,36,73:51,C#5,Db5,0.2041,P4,120,4/4,C Major
note,24652,157,68:50,G#4,Ab4,0.2552,P4,120,4/4,C Major
note,24664,150,73:47,C#5,Db5,0.2041,m6,120,4/4,C Major
note,24812,456,65:59,F4,F4,0.3062,m6,120,4/4,C Major
note,24945,82,73:58,C#5,Db5,0.3572,P4,120,4/4,C Major
note,24954,92,68:47,G#4,Ab4,0.3062,P4,120,4/4,C Major
note,25099,317,85:91,C#6,Db6,0.3572,P4,120,4/4,C Major
note,25119,60,68:45,G#4,Ab4,0.3062,P4,120,4/4,C Major
note,25131,32,73:59,C#5,Db5,0.2552,P1,120,4/4,C Major
note,25260,190,73:47,C#5,Db5,0.2552,P4,120,4/4,C Major
note,25286,176,68:62,G#4,Ab4,0.2552,P5,120,4/4,C Major
note,25447,256,87:85,D#6,Eb6,0.2041,P1,120,4/4,C Major
note,25452,175,63:51,D#4,Eb4,0.1531,P4,120,4/4,C Major
note,25640,218,68:56,G#4,Ab4,0.3062,M3,120,4/4,C Major
note,25646,197,72:68,C5,C5,0.2552,M7,120,4/4,C Major
note,25844,168,61:55,C#4,Db4,0.2041,M3,120,4/4,C Major
note,25847,236,89:93,F6,F6,0.1531,M6,120,4/4,C Major
note,26023,365,68:46,G#4,Ab4,0.2041,M2,120,4/4,C Major
note,26024,374,70:56,A#4,Bb4,0.1531,P5,120,4/4,C Major
note,26305,533,89:77,F6,F6,0.2041,M2,120,4/4,C Major
note,26339,597,63:54,D#4,Eb4,0.1531,M6,120,4/4,C Major
note,26613,51,72:47,C5,C5,0.3572,M3,120,4/4,C Major
note,26625,39,68:36,G#4,Ab4,0.3062,P1,120,4/4,C Major
note,26769,41,68:47,G#4,Ab4,0.3062,P5,120,4/4,C Major
note,26772,637,87:75,D#6,Eb6,0.2552,m3,120,4/4,C Major
note,26775,32,72:58,C5,C5,0.2041,P1,120,4/4,C Major
note,26934,140,72:51,C5,C5,0.2552,M3,120,4/4,C Major
note,26940,123,68:47,G#4,Ab4,0.2041,P4,120,4/4,C Major
note,27089,464,63:58,D#4,Eb4,0.3062,M6,120,4/4,C Major
note,27240,31,72:47,C5,C5,0.4082,M3,120,4/4,C Major
note,27255,35,68:43,G#4,Ab4,0.3572,M3,120,4/4,C Major
note,27367,40,72:54,C5,C5,0.4082,m2,120,4/4,C Major
note,27373,139,85:77,C#6,Db6,0.3572,P4,120,4/4,C Major
note,27380,41,68:53,G#4,Ab4,0.3062,M3,120,4/4,C Major
note,27538,200,84:74,C6,C6,0.4082,P1,120,4/4,C Major
note,27555,151,72:47,C5,C5,0.3572,M3,120,4/4,C Major
note,27561,145,68:42,G#4,Ab4,0.3062,P4,120,4/4,C Major
note,27734,571,63:56,D#4,Eb4,0.4082,P1,120,4/4,C Major
note,27736,316,87:65,D#6,Eb6,0.3572,P4,120,4/4,C Major
note,27899,53,70:45,A#4,Bb4,0.4082,m3,120,4/4,C Major
note,27901,46,73:46,C#5,Db5,0.3572,P1,120,4/4,C Major
note,27913,178,85:65,C#6,Db6,0.3062,P1,120,4/4,C Major
note,28081,41,73:50,C#5,Db5,0.4082,d5,120,4/4,C Major
note,28089,37,79:58,G5,G5,0.3572,M6,120,4/4,C Major
note,28091,42,70:41,A#4,Bb4,0.3062,P1,120,4/4,C Major
note,28244,55,70:53,A#4,Bb4,0.3572,m3,120,4/4,C Major
note,28247,44,73:45,C#5,Db5,0.3062,P5,120,4/4,C Major
note,28448,79,80:66,G#5,Ab5,0.3572,P1,120,4/4,C Major
note,28455,681,68:49,G#4,Ab4,0.3572,M3,120,4/4,C Major
note,28456,619,72:55,C5,C5,0.3062,m3,120,4/4,C Major
note,28528,55,87:62,D#6,Eb6,0.3062,m3,120,4/4,C Major
note,28602,69,84:58,C6,C6,0.3062,m3,120,4/4,C Major
note,28665,69,87:65,D#6,Eb6,0.2552,P4,120,4/4,C Major
note,28754,99,92:80,G#6,Ab6,0.2552,P4,120,4/4,C Major
note,28839,44,87:63,D#6,Eb6,0.2552,m3,120,4/4,C Major
note,28912,83,84:58,C6,C6,0.2552,m3,120,4/4,C Major
note,28983,62,87:67,D#6,Eb6,0.2552,P5,120,4/4,C Major
note,29083,26,80:65,G#5,Ab5,0.2552,P4,120,4/4,C Major
note,29168,63,75:69,D#5,Eb5,0.2552,m3,120,4/4,C Major
note,29261,47,72:57,C5,C5,0.3062,m3,120,4/4,C Major
note,29332,30,75:65,D#5,Eb5,0.2552,P5,120,4/4,C Major
note,29400,21,68:56,G#4,Ab4,0.2552,P4,120,4/4,C Major
note,29482,72,63:65,D#4,Eb4,0.2552,m3,120,4/4,C Major
note,29583,42,60:51,C4,C4,0.3062,m3,120,4/4,C Major
note,29642,32,63:60,D#4,Eb4,0.3062,P5,120,4/4,C Major
note,29720,25,56:53,G#3,Ab3,0.3062,P4,120,4/4,C Major
note,29801,63,51:62,D#3,Eb3,0.3062,m3,120,4/4,C Major
note,29895,49,48:52,C3,C3,0.3062,m3,120,4/4,C Major
note,29954,50,51:56,D#3,Eb3,0.2552,P5,120,4/4,C Major
note,30023,84,44:60,G#2,Ab2,0.4082,P5,120,4/4,C Major
note,30096,49,51:64,D#3,Eb3,0.4082,m3,120,4/4,C Major
note,30173,63,48:55,C3,C3,0.4593,m3,120,4/4,C Major
note,30241,59,51:59,D#3,Eb3,0.4082,P4,120,4/4,C Major
note,30344,295,46:71,A#2,Bb2,0.4593,m3,120,4/4,C Major
note,30345,150,43:56,G2,G2,0.4082,M3,120,4/4,C Major
note,30365,278,39:49,D#2,Eb2,0.3572,P4,120,4/4,C Major
note,30366,270,34:44,A#1,Bb1,0.3062,P4,120,4/4,C Major
note,30418,64,51:52,D#3,Eb3,0.3062,M2,120,4/4,C Major
note,30506,45,49:58,C#3,Db3,0.3062,M2,120,4/4,C Major
note,30554,51,51:49,D#3,Eb3,0.3572,M3,120,4/4,C Major
note,30644,34,55:38,G3,G3,0.4082,M3,120,4/4,C Major
note,30692,69,51:58,D#3,Eb3,0.4082,M2,120,4/4,C Major
note,30779,60,49:59,C#3,Db3,0.4082,M2,120,4/4,C Major
note,30834,38,51:56,D#3,Eb3,0.4082,M3,120,4/4,C Major
note,30937,200,55:56,G3,G3,0.4593,M6,120,4/4,C Major
note,30938,303,46:68,A#2,Bb2,0.4082,P5,120,4/4,C Major
note,30946,309,39:57,D#2,Eb2,0.3572,P4,120,4/4,C Major
note,30950,289,34:47,A#1,Bb1,0.3062,P4,120,4/4,C Major
note,31033,67,63:59,D#4,Eb4,0.3062,M2,120,4/4,C Major
note,31119,58,61:59,C#4,Db4,0.3062,M2,120,4/4,C Major
note,31167,74,63:59,D#4,Eb4,0.2552,M3,120,4/4,C Major
note,31249,49,67:59,G4,G4,0.4082,M3,120,4/4,C Major
note,31311,70,63:51,D#4,Eb4,0.4082,M2,120,4/4,C Major
note,31403,63,61:66,C#4,Db4,0.4082,M2,120,4/4,C Major
note,31463,34,63:69,D#4,Eb4,0.4082,M3,120,4/4,C Major
note,31558,112,67:62,G4,G4,0.4082,M6,120,4/4,C Major
note,31562,381,46:76,A#2,Bb2,0.4082,P5,120,4/4,C Major
note,31574,253,39:58,D#2,Eb2,0.3572,P4,120,4/4,C Major
note,31584,308,34:49,A#1,Bb1,0.3062,P4,120,4/4,C Major
note,31655,69,75:62,D#5,Eb5,0.3062,M2,120,4/4,C Major
note,31736,93,73:68,C#5,Db5,0.3062,M2,120,4/4,C Major
note,31800,82,75:63,D#5,Eb5,0.2552,M3,120,4/4,C Major
note,31882,56,79:68,G5,G5,0.4082,M3,120,4/4,C Major
note,31946,77,75:58,D#5,Eb5,0.4082,M2,120,4/4,C Major
note,32039,66,73:71,C#5,Db5,0.4082,M2,120,4/4,C Major
note,32102,32,75:73,D#5,Eb5,0.4082,m3,120,4/4,C Major
note,32204,524,48:69,C3,C3,0.4082,m6,120,4/4,C Major
note,32212,74,80:71,G#5,Ab5,0.3572,P4,120,4/4,C Major
note,32222,510,39:53,D#2,Eb2,0.3062,m3,120,4/4,C Major
note,32224,509,36:49,C2,C2,0.2552,m3,120,4/4,C Major
note,32301,62,87:62,D#6,Eb6,0.3062,m3,120,4/4,C Major
note,32376,93,84:74,C6,C6,0.3062,m3,120,4/4,C Major
note,32451,58,87:70,D#6,Eb6,0.3062,P4,120,4/4,C Major
note,32519,105,92:85,G#6,Ab6,0.2552,P4,120,4/4,C Major
note,32614,36,87:64,D#6,Eb6,0.2552,m3,120,4/4,C Major
note,32668,79,84:68,C6,C6,0.2552,m3,120,4/4,C Major
note,32739,65,87:73,D#6,Eb6,0.2552,P5,120,4/4,C Major
note,32832,26,80:69,G#5,Ab5,0.2552,P4,120,4/4,C Major
note,32921,63,75:67,D#5,Eb5,0.2552,m3,120,4/4,C Major
note,33004,53,72:65,C5,C5,0.2552,m3,120,4/4,C Major
note,33075,43,75:71,D#5,Eb5,0.2552,P5,120,4/4,C Major
note,33162,19,68:61,G#4,Ab4,0.2552,P4,120,4/4,C Major
note,33233,80,63:63,D#4,Eb4,0.2552,m3,120,4/4,C Major
note,33328,57,60:68,C4,C4,0.3062,m3,120,4/4,C Major
note,33407,38,63:64,D#4,Eb4,0.3062,P5,120,4/4,C Major
note,33488,28,56:45,G#3,Ab3,0.3062,P4,120,4/4,C Major
note,33559,69,51:72,D#3,Eb3,0.3062,m3,120,4/4,C Major
note,33649,43,48:57,C3,C3,0.3062,m3,120,4/4,C Major
note,33695,68,51:56,D#3,Eb3,0.2552,P5,120,4/4,C Major
note,33778,58,44:64,G#2,Ab2,0.4593,P5,120,4/4,C Major
note,33840,59,51:57,D#3,Eb3,0.4082,m3,120,4/4,C Major
note,33912,65,48:54,C3,C3,0.4593,m3,120,4/4,C Major
note,33972,61,51:62,D#3,Eb3,0.4593,P4,120,4/4,C Major
note,34081,71,46:58,A#2,Bb2,0.4593,m3,120,4/4,C Major
note,34096,293,31:56,G1,G1,0.4082,P1,120,4/4,C Major
note,34096,283,43:52,G2,G2,0.4082,M3,120,4/4,C Major
note,34099,310,39:54,D#2,Eb2,0.3062,P1,120,4/4,C Major
note,34162,44,51:51,D#3,Eb3,0.3062,M2,120,4/4,C Major
note,34227,70,49:63,C#3,Db3,0.3062,M2,120,4/4,C Major
note,34285,56,51:60,D#3,Eb3,0.2552,P5,120,4/4,C Major
note,34350,67,58:67,A#3,Bb3,0.4082,P5,120,4/4,C Major
note,34429,46,51:54,D#3,Eb3,0.4082,M2,120,4/4,C Major
note,34490,76,49:65,C#3,Db3,0.4082,M2,120,4/4,C Major
note,34571,33,51:69,D#3,Eb3,0.4082,P5,120,4/4,C Major
note,34671,79,58:67,A#3,Bb3,0.4593,P5,120,4/4,C Major
note,34673,359,39:61,D#2,Eb2,0.4082,M3,120,4/4,C Major
note,34680,321,43:56,G2,G2,0.3572,P1,120,4/4,C Major
note,34683,313,31:61,G1,G1,0.3062,m6,120,4/4,C Major
note,34763,58,63:47,D#4,Eb4,0.3062,M2,120,4/4,C Major
