type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density,interval,tempo,timeSignature,keySignature
note,12839,452,77:75,F5,F5,0.1826,M3,117,4/4,C Major
note,12905,1080,49:38,C#3,Db3,0.1369,P1,117,4/4,C Major
note,12910,211,61:36,C#4,Db4,0.0913,P5,117,4/4,C Major
note,12911,419,68:33,G#4,Ab4,0.0456,P5,117,4/4,C Major
note,13861,1297,75:46,D#5,Eb5,0.1826,m6,117,4/4,C Major
note,13899,648,67:35,G4,G4,0.1369,M6,117,4/4,C Major
note,13909,366,58:31,A#3,Bb3,0.0913,P5,117,4/4,C Major
note,13921,333,51:31,D#3,Eb3,0.0456,M7,117,4/4,C Major
note,14911,598,74:48,D5,D5,0.0913,m2,117,4/4,C Major
note,15387,359,73:40,C#5,Db5,0.2282,d5,117,4/4,C Major
note,15422,1004,67:29,G4,G4,0.1826,M6,117,4/4,C Major
note,15442,2175,58:26,A#3,Bb3,0.1369,P5,117,4/4,C Major
note,15456,2106,51:27,D#3,Eb3,0.1369,P1,117,4/4,C Major
note,15754,138,75:42,D#5,Eb5,0.1826,M2,117,4/4,C Major
note,15928,93,73:41,C#5,Db5,0.2282,M2,117,4/4,C Major
note,16055,86,75:48,D#5,Eb5,0.2282,M2,117,4/4,C Major
note,16185,49,73:49,C#5,Db5,0.2282,M2,117,4/4,C Major
note,16287,62,75:52,D#5,Eb5,0.2282,M2,117,4/4,C Major
note,16381,69,73:43,C#5,Db5,0.2282,M2,117,4/4,C Major
note,16482,66,75:51,D#5,Eb5,0.2739,M2,117,4/4,C Major
note,16578,57,73:59,C#5,Db5,0.2739,M2,117,4/4,C Major
note,16674,58,75:54,D#5,Eb5,0.2739,M2,117,4/4,C Major
note,16779,35,73:46,C#5,Db5,0.2739,M2,117,4/4,C Major
note,16863,42,75:48,D#5,Eb5,0.2739,M2,117,4/4,C Major
note,16923,57,73:54,C#5,Db5,0.2739,M2,117,4/4,C Major
note,17020,57,75:54,D#5,Eb5,0.2739,M2,117,4/4,C Major
note,17128,37,73:41,C#5,Db5,0.3195,M2,117,4/4,C Major
note,17194,49,75:56,D#5,Eb5,0.3195,M2,117,4/4,C Major
note,17270,39,73:53,C#5,Db5,0.3195,M2,117,4/4,C Major
note,17354,56,75:58,D#5,Eb5,0.3195,M2,117,4/4,C Major
note,17428,44,73:50,C#5,Db5,0.2739,M2,117,4/4,C Major
note,17509,55,75:50,D#5,Eb5,0.2739,M2,117,4/4,C Major
note,17591,34,73:54,C#5,Db5,0.2739,M2,117,4/4,C Major
note,17673,41,75:52,D#5,Eb5,0.2282,M2,117,4/4,C Major
note,17726,57,73:57,C#5,Db5,0.2282,M2,117,4/4,C Major
note,17819,67,75:57,D#5,Eb5,0.1826,M2,117,4/4,C Major
note,17921,86,73:48,C#5,Db5,0.1826,m2,117,4/4,C Major
note,18049,109,72:48,C5,C5,0.1826,m2,117,4/4,C Major
note,18187,92,73:46,C#5,Db5,0.1826,M2,117,4/4,C Major
note,18309,121,75:53,D#5,Eb5,0.1369,M2,117,4/4,C Major
note,18451,188,73:53,C#5,Db5,0.0913,M2,117,4/4,C Major
note,18614,410,75:56,D#5,Eb5,0.0913,M2,117,4/4,C Major
note,18938,1163,77:50,F5,F5,0.0456,M2,117,4/4,C Major
note,19833,558,75:43,D#5,Eb5,0.0913,M2,117,4/4,C Major
note,20165,631,73:45,C#5,Db5,0.0456,m2,117,4/4,C Major
note,20665,1708,72:42,C5,C5,0.1826,M3,117,4/4,C Major
note,20689,507,56:26,G#3,Ab3,0.1369,P5,117,4/4,C Major
note,21110,81,63:30,D#4,Eb4,0.1826,m3,117,4/4,C Major
note,21122,69,60:26,C4,C4,0.1369,P1,117,4/4,C Major
note,21381,67,60:23,C4,C4,0.2282,m3,117,4/4,C Major
note,21383,61,63:20,D#4,Eb4,0.1826,P1,117,4/4,C Major
note,21621,66,63:23,D#4,Eb4,0.2282,m3,117,4/4,C Major
note,21622,58,60:29,C4,C4,0.1826,M3,117,4/4,C Major
note,21845,219,56:35,G#3,Ab3,0.2739,M3,117,4/4,C Major
note,22055,62,60:34,C4,C4,0.2282,m3,117,4/4,C Major
note,22064,57,63:26,D#4,Eb4,0.1826,P1,117,4/4,C Major
note,22268,983,75:62,D#5,Eb5,0.1826,P1,117,4/4,C Major
note,22289,50,63:30,D#4,Eb4,0.1369,m3,117,4/4,C Major
note,22298,55,60:26,C4,C4,0.0913,M3,117,4/4,C Major
note,22704,277,56:34,G#3,Ab3,0.2739,M3,117,4/4,C Major
note,22903,69,60:34,C4,C4,0.3195,m3,117,4/4,C Major
note,22912,60,63:33,D#4,Eb4,0.2739,P4,117,4/4,C Major
note,23118,356,80:67,G#5,Ab5,0.3195,P4,117,4/4,C Major
note,23126,56,63:37,D#4,Eb4,0.2739,m3,117,4/4,C Major
note,23132,45,60:46,C4,C4,0.2282,P1,117,4/4,C Major
note,23334,37,60:39,C4,C4,0.2739,m3,117,4/4,C Major
note,23336,59,63:37,D#4,Eb4,0.2282,P4,117,4/4,C Major
note,23560,240,58:39,A#3,Bb3,0.2739,m7,117,4/4,C Major
note,23566,890,80:66,G#5,Ab5,0.2282,P5,117,4/4,C Major
note,23783,51,61:33,C#4,Db4,0.2739,M2,117,4/4,C Major
note,23786,52,63:34,D#4,Eb4,0.2282,M2,117,4/4,C Major
note,23988,42,61:32,C#4,Db4,0.2739,M2,117,4/4,C Major
note,24000,47,63:33,D#4,Eb4,0.2282,P1,117,4/4,C Major
note,24191,60,63:42,D#4,Eb4,0.2739,M2,117,4/4,C Major
note,24193,54,61:32,C#4,Db4,0.2282,d5,117,4/4,C Major
note,24409,1029,79:54,G5,G5,0.2739,M6,117,4/4,C Major
note,24424,122,58:34,A#3,Bb3,0.2282,P4,117,4/4,C Major
note,24616,52,63:32,D#4,Eb4,0.2739,M2,117,4/4,C Major
note,24617,48,61:31,C#4,Db4,0.2282,P1,117,4/4,C Major
note,24815,48,61:34,C#4,Db4,0.2282,M2,117,4/4,C Major
note,24819,53,63:38,D#4,Eb4,0.1826,M2,117,4/4,C Major
note,25029,47,61:32,C#4,Db4,0.2282,M2,117,4/4,C Major
note,25033,47,63:32,D#4,Eb4,0.1826,P4,117,4/4,C Major
note,25224,247,58:42,A#3,Bb3,0.2282,m3,117,4/4,C Major
note,25428,47,61:38,C#4,Db4,0.2739,M2,117,4/4,C Major
note,25428,60,63:40,D#4,Eb4,0.2739,M2,117,4/4,C Major
note,25623,53,61:45,C#4,Db4,0.2739,M2,117,4/4,C Major
note,25647,42,63:34,D#4,Eb4,0.2282,P1,117,4/4,C Major
note,25826,50,63:44,D#4,Eb4,0.3195,M2,117,4/4,C Major
note,25831,36,61:40,C#4,Db4,0.2739,M6,117,4/4,C Major
note,26047,1389,82:72,A#5,Bb5,0.3651,M6,117,4/4,C Major
note,26066,266,61:30,C#4,Db4,0.3195,M2,117,4/4,C Major
note,26259,68,63:36,D#4,Eb4,0.4108,M3,117,4/4,C Major
note,26268,59,67:28,G4,G4,0.3651,m3,117,4/4,C Major
note,26270,58,70:29,A#4,Bb4,0.3195,m3,117,4/4,C Major
note,26481,37,67:40,G4,G4,0.3195,m3,117,4/4,C Major
note,26485,47,70:29,A#4,Bb4,0.2739,P5,117,4/4,C Major
note,26510,54,63:20,D#4,Eb4,0.2282,P5,117,4/4,C Major
note,26668,67,70:38,A#4,Bb4,0.3195,m3,117,4/4,C Major
note,26696,58,67:24,G4,G4,0.2739,M3,117,4/4,C Major
note,26715,44,63:35,D#4,Eb4,0.2282,M2,117,4/4,C Major
note,26876,265,61:47,C#4,Db4,0.3651,M2,117,4/4,C Major
note,27075,62,63:37,D#4,Eb4,0.4564,M3,117,4/4,C Major
note,27080,53,67:43,G4,G4,0.4108,m3,117,4/4,C Major
note,27080,62,70:39,A#4,Bb4,0.4108,M6,117,4/4,C Major
note,27290,1267,79:70,G5,G5,0.3651,P1,117,4/4,C Major
note,27299,52,67:44,G4,G4,0.3195,m3,117,4/4,C Major
note,27305,47,70:34,A#4,Bb4,0.2739,P5,117,4/4,C Major
note,27307,52,63:35,D#4,Eb4,0.2282,P5,117,4/4,C Major
note,27490,59,70:33,A#4,Bb4,0.3195,m3,117,4/4,C Major
note,27495,54,67:43,G4,G4,0.2739,M3,117,4/4,C Major
note,27498,50,63:44,D#4,Eb4,0.2282,M2,117,4/4,C Major
note,27708,252,61:48,C#4,Db4,0.3651,M6,117,4/4,C Major
note,27898,69,70:41,A#4,Bb4,0.4564,P5,117,4/4,C Major
note,27904,67,63:42,D#4,Eb4,0.4108,M3,117,4/4,C Major
note,27906,56,67:43,G4,G4,0.3651,m6,117,4/4,C Major
note,28099,231,75:70,D#5,Eb5,0.4108,P1,117,4/4,C Major
note,28125,48,63:37,D#4,Eb4,0.3651,P5,117,4/4,C Major
note,28125,44,70:33,A#4,Bb4,0.3651,m3,117,4/4,C Major
note,28127,47,67:39,G4,G4,0.2739,P1,117,4/4,C Major
note,28313,56,67:45,G4,G4,0.3195,M3,117,4/4,C Major
note,28315,62,63:44,D#4,Eb4,0.2739,P5,117,4/4,C Major
note,28324,63,70:15,A#4,Bb4,0.2282,P4,117,4/4,C Major
note,28537,1011,75:66,D#5,Eb5,0.2739,m3,117,4/4,C Major
note,28551,232,60:38,C4,C4,0.2282,m6,117,4/4,C Major
note,28750,63,68:40,G#4,Ab4,0.2739,P4,117,4/4,C Major
note,28758,54,63:31,D#4,Eb4,0.2282,P1,117,4/4,C Major
note,28949,55,63:47,D#4,Eb4,0.2739,P4,117,4/4,C Major
note,28956,53,68:50,G#4,Ab4,0.2282,P1,117,4/4,C Major
note,29168,50,68:45,G#4,Ab4,0.2739,P4,117,4/4,C Major
note,29172,45,63:44,D#4,Eb4,0.2282,P4,117,4/4,C Major
note,29395,1084,80:72,G#5,Ab5,0.2739,m6,117,4/4,C Major
note,29420,198,60:35,C4,C4,0.2282,m3,117,4/4,C Major
note,29610,55,63:40,D#4,Eb4,0.2739,P4,117,4/4,C Major
note,29625,51,68:42,G#4,Ab4,0.2282,P4,117,4/4,C Major
note,29814,50,63:44,D#4,Eb4,0.2282,P4,117,4/4,C Major
note,29814,65,68:44,G#4,Ab4,0.2282,P1,117,4/4,C Major
note,30027,64,68:45,G#4,Ab4,0.2282,P4,117,4/4,C Major
note,30033,53,63:42,D#4,Eb4,0.1826,m3,117,4/4,C Major
note,30240,225,60:44,C4,C4,0.2282,m6,117,4/4,C Major
note,30443,60,68:37,G#4,Ab4,0.2739,P4,117,4/4,C Major
note,30446,49,63:42,D#4,Eb4,0.2282,P1,117,4/4,C Major
note,30634,56,63:49,D#4,Eb4,0.2739,P4,117,4/4,C Major
note,30651,52,68:39,G#4,Ab4,0.2282,P1,117,4/4,C Major
note,30839,48,68:45,G#4,Ab4,0.2282,P4,117,4/4,C Major
note,30847,29,63:43,D#4,Eb4,0.1826,P4,117,4/4,C Major
note,31093,1363,80:60,G#5,Ab5,0.3651,M2,117,4/4,C Major
note,31103,254,66:38,F#4,Gb4,0.3195,M6,117,4/4,C Major
note,31301,62,75:33,D#5,Eb5,0.4108,P5,117,4/4,C Major
note,31333,51,68:31,G#4,Ab4,0.3651,M3,117,4/4,C Major
note,31336,52,72:22,C5,C5,0.3195,m3,117,4/4,C Major
note,31518,55,75:26,D#5,Eb5,0.3195,m3,117,4/4,C Major
note,31536,41,72:35,C5,C5,0.2739,M3,117,4/4,C Major
note,31540,54,68:23,G#4,Ab4,0.2282,P5,117,4/4,C Major
note,31715,75,75:34,D#5,Eb5,0.3195,m3,117,4/4,C Major
note,31720,57,72:36,C5,C5,0.2739,M3,117,4/4,C Major
note,31728,57,68:43,G#4,Ab4,0.2282,M2,117,4/4,C Major
note,31915,253,66:53,F#4,Gb4,0.3651,M6,117,4/4,C Major
note,32130,66,75:30,D#5,Eb5,0.4564,P5,117,4/4,C Major
note,32143,56,68:36,G#4,Ab4,0.4108,M3,117,4/4,C Major
note,32151,40,72:32,C5,C5,0.3651,m3,117,4/4,C Major
note,32338,63,75:36,D#5,Eb5,0.3651,M6,117,4/4,C Major
note,32338,963,84:70,C6,C6,0.3651,P1,117,4/4,C Major
note,32342,55,72:37,C5,C5,0.2739,M3,117,4/4,C Major
note,32347,58,68:39,G#4,Ab4,0.2282,P5,117,4/4,C Major
note,32552,62,75:30,D#5,Eb5,0.3195,m3,117,4/4,C Major
note,32555,47,72:38,C5,C5,0.2739,M3,117,4/4,C Major
note,32564,50,68:39,G#4,Ab4,0.2282,M2,117,4/4,C Major
note,32753,259,66:50,F#4,Gb4,0.3651,M6,117,4/4,C Major
note,32950,81,75:32,D#5,Eb5,0.4564,P5,117,4/4,C Major
note,32965,66,68:38,G#4,Ab4,0.4108,M3,117,4/4,C Major
note,32975,47,72:34,C5,C5,0.3651,m3,117,4/4,C Major
note,33159,334,87:77,D#6,Eb6,0.4108,P5,117,4/4,C Major
note,33181,86,68:42,G#4,Ab4,0.3651,P5,117,4/4,C Major
note,33186,54,75:34,D#5,Eb5,0.3195,m3,117,4/4,C Major
note,33191,45,72:35,C5,C5,0.2739,m3,117,4/4,C Major
note,33377,69,75:36,D#5,Eb5,0.3195,m3,117,4/4,C Major
note,33391,60,72:38,C5,C5,0.2739,M3,117,4/4,C Major
note,33402,59,68:43,G#4,Ab4,0.2282,P5,117,4/4,C Major
note,33606,1333,87:79,D#6,Eb6,0.2739,m7,117,4/4,C Major
note,33611,318,65:42,F4,F4,0.2282,m6,117,4/4,C Major
note,33830,64,73:45,C#5,Db5,0.2739,P4,117,4/4,C Major
note,33835,62,68:38,G#4,Ab4,0.2282,P1,117,4/4,C Major
note,34036,52,68:42,G#4,Ab4,0.2282,P4,117,4/4,C Major
note,34041,40,73:42,C#5,Db5,0.1826,P4,117,4/4,C Major
note,34239,62,68:42,G#4,Ab4,0.2282,P4,117,4/4,C Major
note,34240,65,73:40,C#5,Db5,0.1826,m6,117,4/4,C Major
note,34452,634,65:52,F4,F4,0.2739,m3,117,4/4,C Major
note,34661,62,68:42,G#4,Ab4,0.3195,P4,117,4/4,C Major
note,34664,55,73:43,C#5,Db5,0.2739,P1,117,4/4,C Major
note,34860,326,85:76,C#6,Db6,0.3195,P1,117,4/4,C Major
note,34878,47,73:39,C#5,Db5,0.2739,P4,117,4/4,C Major
note,34882,55,68:44,G#4,Ab4,0.2282,P4,117,4/4,C Major
note,35075,181,73:48,C#5,Db5,0.2739,P4,117,4/4,C Major
note,35078,61,68:51,G#4,Ab4,0.2282,P5,117,4/4,C Major
note,35299,375,87:81,D#6,Eb6,0.2739,P1,117,4/4,C Major
note,35312,238,63:44,D#4,Eb4,0.2282,M6,117,4/4,C Major
note,35514,54,72:49,C5,C5,0.2282,M3,117,4/4,C Major
note,35523,68,68:49,G#4,Ab4,0.1826,M6,117,4/4,C Major
note,35739,186,89:84,F6,F6,0.1826,M3,117,4/4,C Major
note,35762,185,61:44,C#4,Db4,0.1826,M6,117,4/4,C Major
note,35972,175,70:50,A#4,Bb4,0.1826,M2,117,4/4,C Major
note,36013,53,68:34,G#4,Ab4,0.2282,M6,117,4/4,C Major
note,36238,602,89:75,F6,F6,0.2282,M2,117,4/4,C Major
note,36266,600,63:41,D#4,Eb4,0.2282,M6,117,4/4,C Major
note,36480,99,72:42,C5,C5,0.3195,M3,117,4/4,C Major
note,36493,58,68:39,G#4,Ab4,0.2739,P5,117,4/4,C Major
note,36706,989,87:71,D#6,Eb6,0.2739,P5,117,4/4,C Major
note,36739,43,68:37,G#4,Ab4,0.2282,M3,117,4/4,C Major
note,36752,39,72:35,C5,C5,0.1826,P1,117,4/4,C Major
note,36920,47,72:46,C5,C5,0.2282,M3,117,4/4,C Major
note,36927,48,68:41,G#4,Ab4,0.1826,P4,117,4/4,C Major
note,37151,645,63:46,D#4,Eb4,0.2739,P4,117,4/4,C Major
note,37356,57,68:40,G#4,Ab4,0.3195,M3,117,4/4,C Major
note,37357,72,72:36,C5,C5,0.3195,m2,117,4/4,C Major
note,37571,230,85:58,C#6,Db6,0.3651,P4,117,4/4,C Major
note,37596,52,68:32,G#4,Ab4,0.3195,M3,117,4/4,C Major
note,37611,66,72:14,C5,C5,0.2739,P1,117,4/4,C Major
note,37780,204,84:59,C6,C6,0.3651,M3,117,4/4,C Major
note,37789,61,68:36,G#4,Ab4,0.3195,M3,117,4/4,C Major
note,37837,56,72:19,C5,C5,0.2739,M6,117,4/4,C Major
note,37994,990,63:35,D#4,Eb4,0.2739,P1,117,4/4,C Major
note,38005,289,87:56,D#6,Eb6,0.2282,M2,117,4/4,C Major
note,38232,254,85:47,C#6,Db6,0.3651,P1,117,4/4,C Major
note,38239,68,73:36,C#5,Db5,0.3195,m3,117,4/4,C Major
note,38240,58,70:27,A#4,Bb4,0.2739,M6,117,4/4,C Major
note,38461,81,79:46,G5,G5,0.2739,M6,117,4/4,C Major
note,38490,43,70:33,A#4,Bb4,0.3195,m3,117,4/4,C Major
note,38490,48,73:27,C#5,Db5,0.3195,P1,117,4/4,C Major
note,38669,77,73:44,C#5,Db5,0.2739,m3,117,4/4,C Major
note,38696,50,70:31,A#4,Bb4,0.2282,m7,117,4/4,C Major
note,38929,90,80:43,G#5,Ab5,0.3195,P1,117,4/4,C Major
note,38959,278,68:34,G#4,Ab4,0.2739,M3,117,4/4,C Major
note,38970,213,72:26,C5,C5,0.2282,m3,117,4/4,C Major
note,39058,71,87:39,D#6,Eb6,0.2282,m3,117,4/4,C Major
note,39178,56,84:48,C6,C6,0.2282,m3,117,4/4,C Major
note,39270,85,87:58,D#6,Eb6,0.2282,P4,117,4/4,C Major
note,39385,107,92:52,G#6,Ab6,0.2282,P4,117,4/4,C Major
note,39512,39,87:42,D#6,Eb6,0.2282,m3,117,4/4,C Major
note,39597,35,84:48,C6,C6,0.2282,m3,117,4/4,C Major
note,39671,39,87:58,D#6,Eb6,0.2282,P5,117,4/4,C Major
note,39790,75,80:59,G#5,Ab5,0.2282,P4,117,4/4,C Major
note,39890,53,75:61,D#5,Eb5,0.2282,m3,117,4/4,C Major
note,40012,47,72:42,C5,C5,0.2739,m3,117,4/4,C Major
note,40097,46,75:52,D#5,Eb5,0.2282,P5,117,4/4,C Major
note,40199,61,68:48,G#4,Ab4,0.2282,P4,117,4/4,C Major
note,40307,53,63:42,D#4,Eb4,0.2282,m3,117,4/4,C Major
note,40406,58,60:47,C4,C4,0.2282,m3,117,4/4,C Major
note,40492,43,63:57,D#4,Eb4,0.2282,P5,117,4/4,C Major
note,40595,71,56:56,G#3,Ab3,0.2282,P4,117,4/4,C Major
note,40689,62,51:57,D#3,Eb3,0.2282,m3,117,4/4,C Major
note,40799,89,48:53,C3,C3,0.2282,m3,117,4/4,C Major
note,40910,49,51:58,D#3,Eb3,0.2282,P5,117,4/4,C Major
note,41007,80,44:55,G#2,Ab2,0.3651,P5,117,4/4,C Major
note,41104,90,51:50,D#3,Eb3,0.3651,m3,117,4/4,C Major
note,41225,58,48:43,C3,C3,0.3651,m3,117,4/4,C Major
note,41318,79,51:42,D#3,Eb3,0.3651,m6,117,4/4,C Major
note,41441,76,43:27,G2,G2,0.3651,M3,117,4/4,C Major
note,41449,121,39:36,D#2,Eb2,0.3195,P5,117,4/4,C Major
note,41457,86,46:27,A#2,Bb2,0.2739,P1,117,4/4,C Major
note,41460,97,34:38,A#1,Bb1,0.2282,P4,117,4/4,C Major
note,41550,69,51:47,D#3,Eb3,0.2282,M2,117,4/4,C Major
note,41667,69,49:50,C#3,Db3,0.2282,M2,117,4/4,C Major
note,41769,63,51:47,D#3,Eb3,0.2282,M3,117,4/4,C Major
note,41884,60,55:47,G3,G3,0.3651,M3,117,4/4,C Major
note,41969,56,51:55,D#3,Eb3,0.3651,M2,117,4/4,C Major
note,42083,65,49:52,C#3,Db3,0.3651,M2,117,4/4,C Major
note,42174,42,51:56,D#3,Eb3,0.3651,M3,117,4/4,C Major
note,42287,105,55:46,G3,G3,0.3651,M3,117,4/4,C Major
note,42290,212,39:46,D#2,Eb2,0.3195,P5,117,4/4,C Major
note,42292,189,46:42,A#2,Bb2,0.2739,P1,117,4/4,C Major
note,42297,205,34:37,A#1,Bb1,0.2282,P4,117,4/4,C Major
note,42389,68,63:53,D#4,Eb4,0.2282,M2,117,4/4,C Major
note,42494,78,61:55,C#4,Db4,0.2282,M2,117,4/4,C Major
note,42593,72,63:64,D#4,Eb4,0.2282,M3,117,4/4,C Major
note,42715,68,67:57,G4,G4,0.3651,M3,117,4/4,C Major
note,42802,75,63:65,D#4,Eb4,0.3651,M2,117,4/4,C Major
note,42906,75,61:66,C#4,Db4,0.3651,M2,117,4/4,C Major
note,43006,32,63:60,D#4,Eb4,0.3651,M3,117,4/4,C Major
note,43114,100,67:53,G4,G4,0.3651,M6,117,4/4,C Major
note,43116,132,46:48,A#2,Bb2,0.3195,P1,117,4/4,C Major
note,43119,152,34:46,A#1,Bb1,0.2739,P4,117,4/4,C Major
note,43122,137,39:48,D#2,Eb2,0.2282,P1,117,4/4,C Major
note,43220,69,75:57,D#5,Eb5,0.2282,M2,117,4/4,C Major
note,43332,58,73:54,C#5,Db5,0.2282,M2,117,4/4,C Major
note,43420,76,75:64,D#5,Eb5,0.2282,M3,117,4/4,C Major
note,43530,80,79:61,G5,G5,0.3651,M3,117,4/4,C Major
note,43629,80,75:66,D#5,Eb5,0.3651,M2,117,4/4,C Major
note,43724,78,73:71,C#5,Db5,0.3651,M2,117,4/4,C Major
note,43816,25,75:60,D#5,Eb5,0.3651,P4,117,4/4,C Major
note,43930,86,80:65,G#5,Ab5,0.3651,m6,117,4/4,C Major
note,43960,292,48:36,C3,C3,0.3195,P1,117,4/4,C Major
note,43968,222,36:39,C2,C2,0.2739,m3,117,4/4,C Major
note,43975,276,39:30,D#2,Eb2,0.2739,P1,117,4/4,C Major
note,44033,97,87:57,D#6,Eb6,0.2282,m3,117,4/4,C Major
note,44143,76,84:62,C6,C6,0.2282,m3,117,4/4,C Major
note,44245,80,87:64,D#6,Eb6,0.2282,P4,117,4/4,C Major
note,44347,107,92:71,G#6,Ab6,0.2282,P4,117,4/4,C Major
note,44452,64,87:65,D#6,Eb6,0.2282,m3,117,4/4,C Major
note,44558,73,84:52,C6,C6,0.2282,m3,117,4/4,C Major
note,44645,28,87:71,D#6,Eb6,0.2282,P5,117,4/4,C Major
note,44750,84,80:61,G#5,Ab5,0.2282,P4,117,4/4,C Major
note,44850,54,75:57,D#5,Eb5,0.2282,m3,117,4/4,C Major
note,44950,78,72:53,C5,C5,0.2282,m3,117,4/4,C Major
note,45053,48,75:59,D#5,Eb5,0.2282,P5,117,4/4,C Major
note,45136,84,68:55,G#4,Ab4,0.2282,P4,117,4/4,C Major
note,45245,57,63:52,D#4,Eb4,0.2282,m3,117,4/4,C Major
note,45346,73,60:48,C4,C4,0.2282,m3,117,4/4,C Major
note,45444,46,63:55,D#4,Eb4,0.2282,P5,117,4/4,C Major
note,45541,90,56:54,G#3,Ab3,0.2282,P4,117,4/4,C Major
note,45646,54,51:56,D#3,Eb3,0.2282,m3,117,4/4,C Major
note,45730,97,48:51,C3,C3,0.2282,m3,117,4/4,C Major
note,45842,72,51:58,D#3,Eb3,0.2282,P5,117,4/4,C Major
note,45936,94,44:56,G#2,Ab2,0.3651,P5,117,4/4,C Major
note,46037,76,51:53,D#3,Eb3,0.3651,m3,117,4/4,C Major
note,46148,70,48:47,C3,C3,0.3651,m3,117,4/4,C Major
note,46262,66,51:47,D#3,Eb3,0.3651,P4,117,4/4,C Major
note,46365,71,46:40,A#2,Bb2,0.3651,m3,117,4/4,C Major
note,46369,196,43:31,G2,G2,0.3195,M3,117,4/4,C Major
note,46379,204,39:36,D#2,Eb2,0.2739,m6,117,4/4,C Major
note,46382,195,31:38,G1,G1,0.2282,m6,117,4/4,C Major
note,46476,60,51:50,D#3,Eb3,0.2282,M2,117,4/4,C Major
note,46582,60,49:53,C#3,Db3,0.2282,M2,117,4/4,C Major
note,46667,100,51:57,D#3,Eb3,0.1826,P5,117,4/4,C Major
note,46787,85,58:56,A#3,Bb3,0.3195,P5,117,4/4,C Major
note,46891,67,51:57,D#3,Eb3,0.3195,M2,117,4/4,C Major
note,46995,58,49:61,C#3,Db3,0.3195,M6,117,4/4,C Major
note,47200,86,58:60,A#3,Bb3,0.3651,m3,117,4/4,C Major
note,47201,185,43:32,G2,G2,0.3195,P1,117,4/4,C Major
note,47204,198,31:42,G1,G1,0.2739,m6,117,4/4,C Major
note,47209,215,39:43,D#2,Eb2,0.2282,P1,117,4/4,C Major
note,47310,94,63:58,D#4,Eb4,0.2282,M2,117,4/4,C Major
note,47432,56,61:53,C#4,Db4,0.2739,M2,117,4/4,C Major
