type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density,interval,tempo,timeSignature,keySignature
note,11423,532,77:78,F5,F5,0.1826,M6,117,4/4,C Major
note,11448,346,68:60,G#4,Ab4,0.1369,P5,117,4/4,C Major
note,11449,1097,61:52,C#4,Db4,0.0913,P1,117,4/4,C Major
note,11467,1126,49:43,C#3,Db3,0.0456,M2,117,4/4,C Major
note,12458,1233,75:50,D#5,Eb5,0.1826,m6,117,4/4,C Major
note,12475,1295,67:33,G4,G4,0.1369,M3,117,4/4,C Major
note,12477,939,51:31,D#3,Eb3,0.0913,P5,117,4/4,C Major
note,12480,936,58:28,A#3,Bb3,0.0456,M3,117,4/4,C Major
note,13567,563,74:52,D5,D5,0.0456,M3,117,4/4,C Major
note,14077,1008,58:26,A#3,Bb3,0.2282,P5,117,4/4,C Major
note,14083,1244,51:24,D#3,Eb3,0.1826,m7,117,4/4,C Major
note,14145,282,73:46,C#5,Db5,0.1826,d5,117,4/4,C Major
note,14158,404,67:36,G4,G4,0.1369,m6,117,4/4,C Major
note,14461,134,75:45,D#5,Eb5,0.1826,M2,117,4/4,C Major
note,14616,122,73:47,C#5,Db5,0.2282,M2,117,4/4,C Major
note,14761,74,75:53,D#5,Eb5,0.2282,M2,117,4/4,C Major
note,14901,38,73:38,C#5,Db5,0.2739,M2,117,4/4,C Major
note,14989,52,75:52,D#5,Eb5,0.2739,M2,117,4/4,C Major
note,15078,60,73:53,C#5,Db5,0.2739,M2,117,4/4,C Major
note,15181,46,75:54,D#5,Eb5,0.3195,M2,117,4/4,C Major
note,15275,38,73:50,C#5,Db5,0.3195,M2,117,4/4,C Major
note,15346,33,75:48,D#5,Eb5,0.3195,M2,117,4/4,C Major
note,15424,43,73:61,C#5,Db5,0.3195,M2,117,4/4,C Major
note,15497,37,75:56,D#5,Eb5,0.3195,M2,117,4/4,C Major
note,15565,47,73:56,C#5,Db5,0.3195,M2,117,4/4,C Major
note,15645,43,75:60,D#5,Eb5,0.3195,M2,117,4/4,C Major
note,15714,40,73:53,C#5,Db5,0.3195,M2,117,4/4,C Major
note,15786,48,75:52,D#5,Eb5,0.3195,M2,117,4/4,C Major
note,15854,42,73:54,C#5,Db5,0.2739,M2,117,4/4,C Major
note,15920,55,75:60,D#5,Eb5,0.2739,M2,117,4/4,C Major
note,15997,31,73:55,C#5,Db5,0.2282,M2,117,4/4,C Major
note,16075,44,75:51,D#5,Eb5,0.2282,M2,117,4/4,C Major
note,16137,68,73:65,C#5,Db5,0.1826,m2,117,4/4,C Major
note,16234,133,72:65,C5,C5,0.1826,m2,117,4/4,C Major
note,16365,118,73:62,C#5,Db5,0.1826,M2,117,4/4,C Major
note,16481,173,75:61,D#5,Eb5,0.1369,M2,117,4/4,C Major
note,16639,184,73:64,C#5,Db5,0.0913,M2,117,4/4,C Major
note,16798,392,75:65,D#5,Eb5,0.0913,M2,117,4/4,C Major
note,17139,893,77:58,F5,F5,0.0456,M2,117,4/4,C Major
note,17873,460,75:42,D#5,Eb5,0.0913,M2,117,4/4,C Major
note,18251,640,73:40,C#5,Db5,0.0456,P4,117,4/4,C Major
note,18796,978,56:23,G#3,Ab3,0.1826,M3,117,4/4,C Major
note,18856,1414,72:39,C5,C5,0.1369,M6,117,4/4,C Major
note,19234,149,63:21,D#4,Eb4,0.1369,m3,117,4/4,C Major
note,19254,76,60:18,C4,C4,0.1369,P1,117,4/4,C Major
note,19502,85,60:34,C4,C4,0.1369,m3,117,4/4,C Major
note,19733,70,63:33,D#4,Eb4,0.1369,m3,117,4/4,C Major
note,19788,88,60:35,C4,C4,0.1826,M3,117,4/4,C Major
note,19993,229,56:32,G#3,Ab3,0.1826,M3,117,4/4,C Major
note,20232,54,60:35,C4,C4,0.2282,m3,117,4/4,C Major
note,20240,57,63:16,D#4,Eb4,0.1826,P1,117,4/4,C Major
note,20437,1191,75:61,D#5,Eb5,0.2282,m3,117,4/4,C Major
note,20491,104,60:25,C4,C4,0.2282,m3,117,4/4,C Major
note,20496,51,63:27,D#4,Eb4,0.1826,P1,117,4/4,C Major
note,20728,186,63:25,D#4,Eb4,0.2282,m3,117,4/4,C Major
note,20765,195,60:28,C4,C4,0.1826,M3,117,4/4,C Major
note,20967,228,56:31,G#3,Ab3,0.2282,P5,117,4/4,C Major
note,21197,49,63:27,D#4,Eb4,0.2282,m3,117,4/4,C Major
note,21203,54,60:32,C4,C4,0.1826,m6,117,4/4,C Major
note,21416,346,80:66,G#5,Ab5,0.2282,P4,117,4/4,C Major
note,21439,54,63:24,D#4,Eb4,0.1826,m3,117,4/4,C Major
note,21450,75,60:30,C4,C4,0.1369,P1,117,4/4,C Major
note,21713,57,60:39,C4,C4,0.1826,m3,117,4/4,C Major
note,21725,235,63:14,D#4,Eb4,0.1826,P4,117,4/4,C Major
note,21959,696,58:41,A#3,Bb3,0.2739,m7,117,4/4,C Major
note,21967,1011,80:68,G#5,Ab5,0.2282,P4,117,4/4,C Major
note,22198,68,63:34,D#4,Eb4,0.2282,M2,117,4/4,C Major
note,22220,46,61:38,C#4,Db4,0.2282,M2,117,4/4,C Major
note,22421,69,63:31,D#4,Eb4,0.2282,M2,117,4/4,C Major
note,22424,73,61:43,C#4,Db4,0.2282,M2,117,4/4,C Major
note,22658,70,63:35,D#4,Eb4,0.2282,M2,117,4/4,C Major
note,22689,67,61:28,C#4,Db4,0.2282,m3,117,4/4,C Major
note,22865,587,58:32,A#3,Bb3,0.1826,M6,117,4/4,C Major
note,22903,917,79:57,G5,G5,0.2282,M3,117,4/4,C Major
note,23130,53,63:28,D#4,Eb4,0.2282,M2,117,4/4,C Major
note,23152,52,61:31,C#4,Db4,0.1826,M2,117,4/4,C Major
note,23362,45,63:35,D#4,Eb4,0.2282,M2,117,4/4,C Major
note,23366,70,61:39,C#4,Db4,0.1826,M2,117,4/4,C Major
note,23603,62,63:27,D#4,Eb4,0.1826,M2,117,4/4,C Major
note,23643,174,61:33,C#4,Db4,0.1826,m3,117,4/4,C Major
note,23839,244,58:35,A#3,Bb3,0.1826,P4,117,4/4,C Major
note,24081,61,63:31,D#4,Eb4,0.1826,M2,117,4/4,C Major
note,24094,62,61:30,C#4,Db4,0.1369,M2,117,4/4,C Major
note,24311,37,63:39,D#4,Eb4,0.1826,M2,117,4/4,C Major
note,24344,47,61:29,C#4,Db4,0.1369,M2,117,4/4,C Major
note,24592,53,63:37,D#4,Eb4,0.1826,M2,117,4/4,C Major
note,24599,37,61:32,C#4,Db4,0.1369,P1,117,4/4,C Major
note,24869,759,61:39,C#4,Db4,0.2282,M6,117,4/4,C Major
note,24928,1582,82:69,A#5,Bb5,0.3195,P5,117,4/4,C Major
note,25164,53,63:36,D#4,Eb4,0.3651,P5,117,4/4,C Major
note,25175,43,70:26,A#4,Bb4,0.3651,m3,117,4/4,C Major
note,25179,55,67:33,G4,G4,0.3195,m3,117,4/4,C Major
note,25386,52,70:34,A#4,Bb4,0.3195,P5,117,4/4,C Major
note,25405,87,63:41,D#4,Eb4,0.2739,M3,117,4/4,C Major
note,25407,79,67:38,G4,G4,0.2282,m3,117,4/4,C Major
note,25629,186,70:31,A#4,Bb4,0.3195,P5,117,4/4,C Major
note,25630,73,63:22,D#4,Eb4,0.2739,M3,117,4/4,C Major
note,25653,182,67:43,G4,G4,0.2282,d5,117,4/4,C Major
note,25831,255,61:41,C#4,Db4,0.2282,M2,117,4/4,C Major
note,26070,48,63:33,D#4,Eb4,0.3195,P5,117,4/4,C Major
note,26083,46,70:21,A#4,Bb4,0.2739,m3,117,4/4,C Major
note,26098,55,67:22,G4,G4,0.2739,M3,117,4/4,C Major
note,26308,134,63:33,D#4,Eb4,0.3195,P5,117,4/4,C Major
note,26314,54,70:28,A#4,Bb4,0.3195,M6,117,4/4,C Major
note,26318,1282,79:66,G5,G5,0.2739,P1,117,4/4,C Major
note,26328,77,67:33,G4,G4,0.2282,M3,117,4/4,C Major
note,26572,216,63:28,D#4,Eb4,0.3195,P5,117,4/4,C Major
note,26585,170,70:19,A#4,Bb4,0.2739,m3,117,4/4,C Major
note,26587,211,67:38,G4,G4,0.2282,d5,117,4/4,C Major
note,26791,255,61:43,C#4,Db4,0.2282,M2,117,4/4,C Major
note,27010,111,63:30,D#4,Eb4,0.2739,P5,117,4/4,C Major
note,27014,44,70:31,A#4,Bb4,0.2282,m3,117,4/4,C Major
note,27018,74,67:27,G4,G4,0.1826,M3,117,4/4,C Major
note,27260,165,63:25,D#4,Eb4,0.2739,P1,117,4/4,C Major
note,27304,181,75:63,D#5,Eb5,0.2282,m6,117,4/4,C Major
note,27305,69,67:29,G4,G4,0.1826,M3,117,4/4,C Major
note,27533,256,63:21,D#4,Eb4,0.2282,P5,117,4/4,C Major
note,27533,130,70:30,A#4,Bb4,0.2282,m3,117,4/4,C Major
note,27562,182,67:42,G4,G4,0.1369,P5,117,4/4,C Major
note,27799,710,60:40,C4,C4,0.2282,m3,117,4/4,C Major
note,27816,1184,75:68,D#5,Eb5,0.1826,P1,117,4/4,C Major
note,28047,66,63:35,D#4,Eb4,0.2282,P4,117,4/4,C Major
note,28055,47,68:35,G#4,Ab4,0.1826,P1,117,4/4,C Major
note,28273,35,68:34,G#4,Ab4,0.2282,P1,117,4/4,C Major
note,28492,134,68:26,G#4,Ab4,0.2739,P4,117,4/4,C Major
note,28497,165,63:40,D#4,Eb4,0.2282,m3,117,4/4,C Major
note,28703,270,60:36,C4,C4,0.1826,m6,117,4/4,C Major
note,28714,862,80:64,G#5,Ab5,0.1826,P4,117,4/4,C Major
note,28959,62,63:37,D#4,Eb4,0.2739,P4,117,4/4,C Major
note,28971,47,68:31,G#4,Ab4,0.2282,P4,117,4/4,C Major
note,29193,52,63:41,D#4,Eb4,0.2282,P4,117,4/4,C Major
note,29195,55,68:42,G#4,Ab4,0.1826,P4,117,4/4,C Major
note,29413,144,63:45,D#4,Eb4,0.2282,P4,117,4/4,C Major
note,29419,211,68:35,G#4,Ab4,0.1826,m6,117,4/4,C Major
note,29650,214,60:52,C4,C4,0.2282,m6,117,4/4,C Major
note,29876,58,68:37,G#4,Ab4,0.2739,P4,117,4/4,C Major
note,29877,53,63:43,D#4,Eb4,0.2282,P1,117,4/4,C Major
note,30093,64,63:46,D#4,Eb4,0.1826,P4,117,4/4,C Major
note,30112,49,68:47,G#4,Ab4,0.1369,P4,117,4/4,C Major
note,30339,36,63:44,D#4,Eb4,0.1826,P4,117,4/4,C Major
note,30340,44,68:48,G#4,Ab4,0.1369,M2,117,4/4,C Major
note,30612,706,66:46,F#4,Gb4,0.2282,M2,117,4/4,C Major
note,30614,1555,80:73,G#5,Ab5,0.2282,P4,117,4/4,C Major
note,30861,46,75:36,D#5,Eb5,0.4108,P5,117,4/4,C Major
note,30867,65,68:35,G#4,Ab4,0.3651,M3,117,4/4,C Major
note,30867,78,72:42,C5,C5,0.3651,m3,117,4/4,C Major
note,31093,45,75:36,D#5,Eb5,0.3195,P5,117,4/4,C Major
note,31111,56,68:42,G#4,Ab4,0.2739,M3,117,4/4,C Major
note,31111,59,72:46,C5,C5,0.2739,m3,117,4/4,C Major
note,31315,227,75:43,D#5,Eb5,0.3195,m3,117,4/4,C Major
note,31316,225,72:52,C5,C5,0.2739,M3,117,4/4,C Major
note,31341,179,68:38,G#4,Ab4,0.2282,M2,117,4/4,C Major
note,31541,673,66:47,F#4,Gb4,0.3195,M6,117,4/4,C Major
note,31749,58,75:48,D#5,Eb5,0.4108,m3,117,4/4,C Major
note,31757,90,72:43,C5,C5,0.3651,M3,117,4/4,C Major
note,31761,68,68:42,G#4,Ab4,0.3195,M3,117,4/4,C Major
note,31964,1514,84:74,C6,C6,0.3651,M6,117,4/4,C Major
note,32004,42,75:36,D#5,Eb5,0.3195,P5,117,4/4,C Major
note,32019,46,68:37,G#4,Ab4,0.2739,M3,117,4/4,C Major
note,32024,46,72:43,C5,C5,0.2282,P1,117,4/4,C Major
note,32221,212,72:43,C5,C5,0.3195,m3,117,4/4,C Major
note,32224,100,75:37,D#5,Eb5,0.2739,P5,117,4/4,C Major
note,32245,179,68:38,G#4,Ab4,0.2282,M2,117,4/4,C Major
note,32430,754,66:45,F#4,Gb4,0.3651,M6,117,4/4,C Major
note,32648,54,75:49,D#5,Eb5,0.3195,m3,117,4/4,C Major
note,32659,80,72:46,C5,C5,0.2739,M3,117,4/4,C Major
note,32664,81,68:42,G#4,Ab4,0.2282,P1,117,4/4,C Major
note,32893,87,68:35,G#4,Ab4,0.3195,P5,117,4/4,C Major
note,32893,276,87:75,D#6,Eb6,0.3195,P1,117,4/4,C Major
note,32905,66,75:36,D#5,Eb5,0.2739,m3,117,4/4,C Major
note,32910,91,72:45,C5,C5,0.2282,m3,117,4/4,C Major
note,33145,182,75:42,D#5,Eb5,0.2282,m3,117,4/4,C Major
note,33154,202,72:57,C5,C5,0.1826,M3,117,4/4,C Major
note,33166,216,68:44,G#4,Ab4,0.2282,m3,117,4/4,C Major
note,33380,735,65:49,F4,F4,0.1826,m7,117,4/4,C Major
note,33421,1393,87:81,D#6,Eb6,0.2282,M2,117,4/4,C Major
note,33636,95,73:47,C#5,Db5,0.2739,P4,117,4/4,C Major
note,33642,93,68:44,G#4,Ab4,0.2282,P1,117,4/4,C Major
note,33874,65,68:44,G#4,Ab4,0.2282,P4,117,4/4,C Major
note,33880,51,73:50,C#5,Db5,0.1826,P1,117,4/4,C Major
note,34082,187,73:57,C#5,Db5,0.2282,P4,117,4/4,C Major
note,34104,196,68:49,G#4,Ab4,0.1826,m3,117,4/4,C Major
note,34302,670,65:52,F4,F4,0.2739,m3,117,4/4,C Major
note,34523,69,68:49,G#4,Ab4,0.3195,P4,117,4/4,C Major
note,34525,67,73:52,C#5,Db5,0.2739,P1,117,4/4,C Major
note,34715,600,85:80,C#6,Db6,0.2282,P4,117,4/4,C Major
note,34756,70,68:44,G#4,Ab4,0.2739,P4,117,4/4,C Major
note,34758,61,73:44,C#5,Db5,0.2282,P1,117,4/4,C Major
note,34981,183,73:52,C#5,Db5,0.1826,P4,117,4/4,C Major
note,34982,230,68:54,G#4,Ab4,0.1369,P4,117,4/4,C Major
note,35202,267,63:53,D#4,Eb4,0.1826,P1,117,4/4,C Major
note,35202,668,87:84,D#6,Eb6,0.1826,P5,117,4/4,C Major
note,35469,302,68:53,G#4,Ab4,0.1826,M3,117,4/4,C Major
note,35471,259,72:57,C5,C5,0.1369,M7,117,4/4,C Major
note,35730,535,61:53,C#4,Db4,0.2282,M3,117,4/4,C Major
note,35785,320,89:81,F6,F6,0.1826,M6,117,4/4,C Major
note,36062,276,68:46,G#4,Ab4,0.2282,M2,117,4/4,C Major
note,36065,237,70:46,A#4,Bb4,0.1826,m3,117,4/4,C Major
note,36071,81,85:6,C#6,Db6,0.1369,m7,117,4/4,C Major
note,36326,829,63:44,D#4,Eb4,0.1826,M2,117,4/4,C Major
note,36351,660,89:80,F6,F6,0.1369,P4,117,4/4,C Major
note,36614,84,72:40,C5,C5,0.2282,M3,117,4/4,C Major
note,36624,95,68:37,G#4,Ab4,0.1826,M3,117,4/4,C Major
note,36873,67,72:42,C5,C5,0.2282,M3,117,4/4,C Major
note,36894,79,68:42,G#4,Ab4,0.1826,P5,117,4/4,C Major
note,36895,1046,87:75,D#6,Eb6,0.1369,m3,117,4/4,C Major
note,37136,207,72:30,C5,C5,0.1826,M3,117,4/4,C Major
note,37159,225,68:39,G#4,Ab4,0.1826,P4,117,4/4,C Major
note,37376,741,63:37,D#4,Eb4,0.1826,P4,117,4/4,C Major
note,37614,70,68:40,G#4,Ab4,0.2739,M3,117,4/4,C Major
note,37618,51,72:41,C5,C5,0.2282,P1,117,4/4,C Major
note,37846,71,72:37,C5,C5,0.2739,m2,117,4/4,C Major
note,37857,272,85:60,C#6,Db6,0.2282,P4,117,4/4,C Major
note,37871,65,68:38,G#4,Ab4,0.2282,M3,117,4/4,C Major
note,38094,177,72:37,C5,C5,0.2282,P1,117,4/4,C Major
note,38122,281,84:57,C6,C6,0.1826,M3,117,4/4,C Major
note,38127,203,68:41,G#4,Ab4,0.1369,P4,117,4/4,C Major
note,38345,1293,63:33,D#4,Eb4,0.2282,P1,117,4/4,C Major
note,38373,268,87:56,D#6,Eb6,0.1826,P4,117,4/4,C Major
note,38633,67,70:37,A#4,Bb4,0.2739,m3,117,4/4,C Major
note,38636,363,85:54,C#6,Db6,0.2282,P1,117,4/4,C Major
note,38637,43,73:36,C#5,Db5,0.1826,P1,117,4/4,C Major
note,38909,62,73:30,C#5,Db5,0.2282,m3,117,4/4,C Major
note,38917,109,70:34,A#4,Bb4,0.1826,M6,117,4/4,C Major
note,38920,87,79:52,G5,G5,0.1369,d5,117,4/4,C Major
note,39215,81,73:36,C#5,Db5,0.2282,m3,117,4/4,C Major
note,39223,76,70:36,A#4,Bb4,0.1826,M2,117,4/4,C Major
note,39570,614,72:33,C5,C5,0.2739,M3,117,4/4,C Major
note,39585,974,68:31,G#4,Ab4,0.2282,P1,117,4/4,C Major
note,39613,261,80:46,G#5,Ab5,0.2282,P5,117,4/4,C Major
note,39754,75,87:38,D#6,Eb6,0.2282,m3,117,4/4,C Major
note,39856,132,84:48,C6,C6,0.2282,m3,117,4/4,C Major
note,39962,93,87:51,D#6,Eb6,0.2282,P4,117,4/4,C Major
note,40079,82,92:57,G#6,Ab6,0.2282,P4,117,4/4,C Major
note,40197,54,87:57,D#6,Eb6,0.2282,m3,117,4/4,C Major
note,40283,83,84:48,C6,C6,0.2282,m3,117,4/4,C Major
note,40375,57,87:65,D#6,Eb6,0.2282,P5,117,4/4,C Major
note,40478,42,80:58,G#5,Ab5,0.2282,P4,117,4/4,C Major
note,40608,80,75:59,D#5,Eb5,0.2282,m3,117,4/4,C Major
note,40727,64,72:49,C5,C5,0.2282,m3,117,4/4,C Major
note,40828,28,75:54,D#5,Eb5,0.2282,P5,117,4/4,C Major
note,40911,26,68:55,G#4,Ab4,0.1826,P4,117,4/4,C Major
note,41029,69,63:56,D#4,Eb4,0.1826,m3,117,4/4,C Major
note,41145,64,60:48,C4,C4,0.1826,m3,117,4/4,C Major
note,41243,49,63:57,D#4,Eb4,0.1826,P5,117,4/4,C Major
note,41403,46,56:61,G#3,Ab3,0.2282,P4,117,4/4,C Major
note,41536,61,51:56,D#3,Eb3,0.2282,m3,117,4/4,C Major
note,41657,63,48:44,C3,C3,0.2282,m3,117,4/4,C Major
note,41762,34,51:43,D#3,Eb3,0.2282,P5,117,4/4,C Major
note,41852,121,44:52,G#2,Ab2,0.3651,P5,117,4/4,C Major
note,41954,59,51:44,D#3,Eb3,0.3195,m3,117,4/4,C Major
note,42049,95,48:51,C3,C3,0.3195,m3,117,4/4,C Major
note,42161,82,51:51,D#3,Eb3,0.3195,P4,117,4/4,C Major
note,42297,375,46:38,A#2,Bb2,0.3651,P5,117,4/4,C Major
note,42304,439,39:31,D#2,Eb2,0.3195,P4,117,4/4,C Major
note,42306,378,34:32,A#1,Bb1,0.2739,M6,117,4/4,C Major
note,42322,180,43:47,G2,G2,0.2282,m6,117,4/4,C Major
note,42459,51,51:46,D#3,Eb3,0.2282,M2,117,4/4,C Major
note,42536,79,49:52,C#3,Db3,0.2282,M2,117,4/4,C Major
note,42644,50,51:57,D#3,Eb3,0.2282,M3,117,4/4,C Major
note,42738,55,55:51,G3,G3,0.3651,M3,117,4/4,C Major
note,42853,51,51:51,D#3,Eb3,0.3651,M2,117,4/4,C Major
note,42944,61,49:43,C#3,Db3,0.3651,M2,117,4/4,C Major
note,43024,52,51:62,D#3,Eb3,0.3195,P4,117,4/4,C Major
note,43158,441,46:42,A#2,Bb2,0.3651,P5,117,4/4,C Major
note,43160,490,39:42,D#2,Eb2,0.3195,P4,117,4/4,C Major
note,43161,474,34:39,A#1,Bb1,0.2739,M6,117,4/4,C Major
note,43168,93,55:58,G3,G3,0.2282,m6,117,4/4,C Major
note,43316,76,63:49,D#4,Eb4,0.2282,M2,117,4/4,C Major
note,43409,91,61:54,C#4,Db4,0.2282,M2,117,4/4,C Major
note,43519,54,63:53,D#4,Eb4,0.2282,M3,117,4/4,C Major
note,43611,60,67:56,G4,G4,0.3651,M3,117,4/4,C Major
note,43710,73,63:61,D#4,Eb4,0.3651,M2,117,4/4,C Major
note,43811,60,61:55,C#4,Db4,0.3651,M2,117,4/4,C Major
note,43915,26,63:54,D#4,Eb4,0.3651,P1,117,4/4,C Major
note,44019,483,39:37,D#2,Eb2,0.3651,P5,117,4/4,C Major
note,44021,500,46:37,A#2,Bb2,0.3195,P1,117,4/4,C Major
note,44029,468,34:33,A#1,Bb1,0.2739,M6,117,4/4,C Major
note,44037,55,67:59,G4,G4,0.2282,m6,117,4/4,C Major
note,44161,78,75:61,D#5,Eb5,0.2282,M2,117,4/4,C Major
note,44262,94,73:54,C#5,Db5,0.2282,M2,117,4/4,C Major
note,44370,48,75:57,D#5,Eb5,0.2282,M3,117,4/4,C Major
note,44462,69,79:60,G5,G5,0.3651,M3,117,4/4,C Major
note,44562,79,75:60,D#5,Eb5,0.3651,M2,117,4/4,C Major
note,44661,73,73:56,C#5,Db5,0.3651,M2,117,4/4,C Major
note,44759,27,75:54,D#5,Eb5,0.3651,P1,117,4/4,C Major
note,44884,1065,39:37,D#2,Eb2,0.3651,M6,117,4/4,C Major
note,44899,837,48:35,C3,C3,0.3195,P1,117,4/4,C Major
note,44903,958,36:34,C2,C2,0.2739,m6,117,4/4,C Major
note,44908,89,80:52,G#5,Ab5,0.2282,P5,117,4/4,C Major
note,45007,87,87:52,D#6,Eb6,0.2282,m3,117,4/4,C Major
note,45119,134,84:55,C6,C6,0.2282,m3,117,4/4,C Major
note,45237,73,87:56,D#6,Eb6,0.2739,P4,117,4/4,C Major
note,45327,97,92:60,G#6,Ab6,0.2282,P4,117,4/4,C Major
note,45426,80,87:59,D#6,Eb6,0.2282,m3,117,4/4,C Major
note,45518,92,84:57,C6,C6,0.2282,m3,117,4/4,C Major
note,45613,63,87:64,D#6,Eb6,0.2282,P5,117,4/4,C Major
note,45714,37,80:64,G#5,Ab5,0.2282,P4,117,4/4,C Major
note,45822,82,75:59,D#5,Eb5,0.2282,m3,117,4/4,C Major
note,45926,94,72:60,C5,C5,0.2282,m3,117,4/4,C Major
note,46036,39,75:63,D#5,Eb5,0.2282,P5,117,4/4,C Major
note,46127,40,68:60,G#4,Ab4,0.2282,P4,117,4/4,C Major
note,46234,86,63:62,D#4,Eb4,0.2282,m3,117,4/4,C Major
note,46341,80,60:59,C4,C4,0.2282,m3,117,4/4,C Major
note,46435,46,63:58,D#4,Eb4,0.2282,P5,117,4/4,C Major
note,46523,38,56:64,G#3,Ab3,0.2282,P4,117,4/4,C Major
note,46642,93,51:61,D#3,Eb3,0.2282,m3,117,4/4,C Major
note,46744,92,48:54,C3,C3,0.2282,m3,117,4/4,C Major
note,46856,62,51:52,D#3,Eb3,0.2282,P5,117,4/4,C Major
note,46985,98,44:51,G#2,Ab2,0.3651,P5,117,4/4,C Major
note,47083,51,51:55,D#3,Eb3,0.3651,m3,117,4/4,C Major
note,47184,121,48:47,C3,C3,0.3651,m3,117,4/4,C Major
note,47303,86,51:51,D#3,Eb3,0.3651,m6,117,4/4,C Major
note,47426,409,43:41,G2,G2,0.3651,M3,117,4/4,C Major
note,47431,487,39:40,D#2,Eb2,0.3195,m6,117,4/4,C Major
note,47436,453,31:40,G1,G1,0.2739,m3,117,4/4,C Major
note,47442,143,46:44,A#2,Bb2,0.2282,P4,117,4/4,C Major
note,47561,61,51:46,D#3,Eb3,0.2282,M2,117,4/4,C Major
note,47664,89,49:52,C#3,Db3,0.2282,M2,117,4/4,C Major
note,47771,64,51:56,D#3,Eb3,0.2282,P5,117,4/4,C Major
note,47869,72,58:56,A#3,Bb3,0.3651,P5,117,4/4,C Major
note,47991,49,51:59,D#3,Eb3,0.3651,M2,117,4/4,C Major
note,48085,57,49:54,C#3,Db3,0.3651,M2,117,4/4,C Major
note,48189,29,51:57,D#3,Eb3,0.3651,P1,117,4/4,C Major
note,48308,441,39:49,D#2,Eb2,0.3651,M3,117,4/4,C Major
note,48308,355,43:46,G2,G2,0.3651,P1,117,4/4,C Major
note,48315,389,31:45,G1,G1,0.2739,m3,117,4/4,C Major
note,48333,113,58:57,A#3,Bb3,0.2282,P4,117,4/4,C Major
note,48446,67,63:45,D#4,Eb4,0.2282,M2,117,4/4,C Major
note,48539,96,61:56,C#4,Db4,0.2282,M2,117,4/4,C Major
note,48645,84,63:61,D#4,Eb4,0.2282,P5,117,4/4,C Major
note,48748,81,70:62,A#4,Bb4,0.3651,P5,117,4/4,C Major
note,48875,57,63:58,D#4,Eb4,0.3651,M2,117,4/4,C Major
