type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,10460,37,73:40,C#5,Db5,0.3062,M2,117,4/4,C Major
note,10529,47,75:53,D#5,Eb5,0.3062,M2,117,4/4,C Major
note,10608,37,73:48,C#5,Db5,0.3062,M2,117,4/4,C Major
note,10695,42,75:46,D#5,Eb5,0.3062,M2,117,4/4,C Major
note,10753,44,73:55,C#5,Db5,0.3062,M2,117,4/4,C Major
note,10835,41,75:61,D#5,Eb5,0.3062,M2,117,4/4,C Major
note,10908,32,73:58,C#5,Db5,0.3062,M2,117,4/4,C Major
note,10976,39,75:56,D#5,Eb5,0.3062,M2,117,4/4,C Major
note,11038,33,73:61,C#5,Db5,0.3062,M2,117,4/4,C Major
note,11113,52,75:61,D#5,Eb5,0.3062,M2,117,4/4,C Major
note,11178,37,73:61,C#5,Db5,0.3572,M2,117,4/4,C Major
note,11253,58,75:56,D#5,Eb5,0.3062,M2,117,4/4,C Major
note,11327,29,73:58,C#5,Db5,0.3062,M2,117,4/4,C Major
note,11384,46,75:60,D#5,Eb5,0.2552,M2,117,4/4,C Major
note,11447,30,73:56,C#5,Db5,0.2552,M2,117,4/4,C Major
note,11502,82,75:50,D#5,Eb5,0.2041,M2,117,4/4,C Major
note,11553,116,73:64,C#5,Db5,0.2041,m2,117,4/4,C Major
note,11703,416,72:65,C5,C5,0.2041,m2,117,4/4,C Major
note,11822,96,73:70,C#5,Db5,0.2041,M2,117,4/4,C Major
note,11919,95,75:68,D#5,Eb5,0.1531,M2,117,4/4,C Major
note,12012,296,73:74,C#5,Db5,0.1531,M2,117,4/4,C Major
note,12105,361,75:74,D#5,Eb5,0.1021,M2,117,4/4,C Major
note,12345,523,77:68,F5,F5,0.051,M2,117,4/4,C Major
note,12766,341,75:51,D#5,Eb5,0.1021,M2,117,4/4,C Major
note,13032,330,73:49,C#5,Db5,0.1531,P4,117,4/4,C Major
note,13344,223,56:36,G#3,Ab3,0.2041,M3,117,4/4,C Major
note,13344,1996,72:41,C5,C5,0.2041,M6,117,4/4,C Major
note,13610,72,63:31,D#4,Eb4,0.2552,m3,117,4/4,C Major
note,13616,60,60:32,C4,C4,0.2041,m3,117,4/4,C Major
note,13834,62,63:10,D#4,Eb4,0.2041,P1,117,4/4,C Major
note,13971,120,63:38,D#4,Eb4,0.2552,m3,117,4/4,C Major
note,13974,78,60:20,C4,C4,0.2041,M3,117,4/4,C Major
note,14165,107,56:40,G#3,Ab3,0.2552,P5,117,4/4,C Major
note,14335,72,63:32,D#4,Eb4,0.3062,m3,117,4/4,C Major
note,14340,46,60:33,C4,C4,0.2552,m3,117,4/4,C Major
note,14506,1176,75:60,D#5,Eb5,0.2552,m3,117,4/4,C Major
note,14541,34,60:19,C4,C4,0.2041,m3,117,4/4,C Major
note,14668,168,63:24,D#4,Eb4,0.2552,m3,117,4/4,C Major
note,14699,44,60:32,C4,C4,0.2041,M3,117,4/4,C Major
note,14836,108,56:41,G#3,Ab3,0.2552,P5,117,4/4,C Major
note,15010,86,63:43,D#4,Eb4,0.3572,m3,117,4/4,C Major
note,15018,50,60:39,C4,C4,0.3062,m6,117,4/4,C Major
note,15173,271,80:71,G#5,Ab5,0.2552,P4,117,4/4,C Major
note,15214,51,63:36,D#4,Eb4,0.2552,m3,117,4/4,C Major
note,15227,32,60:22,C4,C4,0.2041,m3,117,4/4,C Major
note,15357,110,63:48,D#4,Eb4,0.2041,m3,117,4/4,C Major
note,15364,30,60:42,C4,C4,0.1531,m6,117,4/4,C Major
note,15592,870,80:67,G#5,Ab5,0.2041,m7,117,4/4,C Major
note,15620,154,58:37,A#3,Bb3,0.2552,P4,117,4/4,C Major
note,15803,70,63:38,D#4,Eb4,0.3062,M2,117,4/4,C Major
note,15812,39,61:32,C#4,Db4,0.2552,P1,117,4/4,C Major
note,15983,42,61:21,C#4,Db4,0.3062,M2,117,4/4,C Major
note,15986,42,63:42,D#4,Eb4,0.2552,P1,117,4/4,C Major
note,16149,97,63:31,D#4,Eb4,0.3062,M2,117,4/4,C Major
note,16154,55,61:10,C#4,Db4,0.2552,d5,117,4/4,C Major
note,16309,1600,79:59,G5,G5,0.3062,M6,117,4/4,C Major
note,16329,72,58:31,A#3,Bb3,0.2552,m3,117,4/4,C Major
note,16486,48,61:38,C#4,Db4,0.3062,M2,117,4/4,C Major
note,16496,43,63:34,D#4,Eb4,0.2552,P1,117,4/4,C Major
note,16666,62,63:36,D#4,Eb4,0.2552,M2,117,4/4,C Major
note,16669,48,61:31,C#4,Db4,0.2041,P1,117,4/4,C Major
note,16836,73,61:32,C#4,Db4,0.2552,M2,117,4/4,C Major
note,16851,122,63:39,D#4,Eb4,0.2041,P4,117,4/4,C Major
note,17015,438,58:43,A#3,Bb3,0.2552,m3,117,4/4,C Major
note,17189,60,61:39,C#4,Db4,0.3062,M2,117,4/4,C Major
note,17189,65,63:44,D#4,Eb4,0.3062,P1,117,4/4,C Major
note,17355,57,63:45,D#4,Eb4,0.2041,M2,117,4/4,C Major
note,17373,38,61:29,C#4,Db4,0.2041,P1,117,4/4,C Major
note,17519,40,61:43,C#4,Db4,0.2041,M2,117,4/4,C Major
note,17522,45,63:56,D#4,Eb4,0.1531,P5,117,4/4,C Major
note,17748,2266,82:71,A#5,Bb5,0.2552,M6,117,4/4,C Major
note,17789,236,61:43,C#4,Db4,0.3062,M6,117,4/4,C Major
note,17952,59,70:48,A#4,Bb4,0.4082,P5,117,4/4,C Major
note,17969,74,63:40,D#4,Eb4,0.3572,M3,117,4/4,C Major
note,17970,61,67:38,G4,G4,0.3062,m3,117,4/4,C Major
note,18147,31,70:40,A#4,Bb4,0.3062,P5,117,4/4,C Major
note,18157,65,63:29,D#4,Eb4,0.2552,P5,117,4/4,C Major
note,18291,77,70:45,A#4,Bb4,0.3572,P5,117,4/4,C Major
note,18297,116,63:37,D#4,Eb4,0.3062,M3,117,4/4,C Major
note,18315,107,67:3,G4,G4,0.2552,d5,117,4/4,C Major
note,18470,199,61:50,C#4,Db4,0.4082,M6,117,4/4,C Major
note,18648,51,70:34,A#4,Bb4,0.5103,P5,117,4/4,C Major
note,18651,69,63:36,D#4,Eb4,0.4593,M3,117,4/4,C Major
note,18652,54,67:36,G4,G4,0.4082,P1,117,4/4,C Major
note,18801,1161,79:70,G5,G5,0.4082,M6,117,4/4,C Major
note,18830,47,70:38,A#4,Bb4,0.3572,P5,117,4/4,C Major
note,18833,110,63:36,D#4,Eb4,0.3062,M3,117,4/4,C Major
note,18853,43,67:22,G4,G4,0.2552,M3,117,4/4,C Major
note,18970,167,63:30,D#4,Eb4,0.3572,P5,117,4/4,C Major
note,18985,54,70:39,A#4,Bb4,0.3062,m3,117,4/4,C Major
note,19021,63,67:25,G4,G4,0.2552,d5,117,4/4,C Major
note,19144,208,61:48,C#4,Db4,0.3572,M6,117,4/4,C Major
note,19322,60,70:43,A#4,Bb4,0.4593,P5,117,4/4,C Major
note,19325,134,63:39,D#4,Eb4,0.4082,M3,117,4/4,C Major
note,19348,50,67:26,G4,G4,0.3572,m6,117,4/4,C Major
note,19483,221,75:68,D#5,Eb5,0.3062,P1,117,4/4,C Major
note,19488,343,63:18,D#4,Eb4,0.2552,P5,117,4/4,C Major
note,19520,33,70:29,A#4,Bb4,0.2552,m3,117,4/4,C Major
note,19543,57,67:15,G4,G4,0.2552,m3,117,4/4,C Major
note,19644,47,70:53,A#4,Bb4,0.2041,m3,117,4/4,C Major
note,19659,67,67:35,G4,G4,0.1531,m6,117,4/4,C Major
note,19875,1230,75:62,D#5,Eb5,0.2552,m3,117,4/4,C Major
note,19909,223,60:38,C4,C4,0.2552,m3,117,4/4,C Major
note,20064,64,63:43,D#4,Eb4,0.3062,P4,117,4/4,C Major
note,20065,63,68:44,G#4,Ab4,0.2552,P1,117,4/4,C Major
note,20240,48,68:46,G#4,Ab4,0.3062,P4,117,4/4,C Major
note,20261,44,63:36,D#4,Eb4,0.2552,P4,117,4/4,C Major
note,20416,67,68:23,G#4,Ab4,0.3062,P4,117,4/4,C Major
note,20419,72,63:37,D#4,Eb4,0.2552,P4,117,4/4,C Major
note,20590,968,80:66,G#5,Ab5,0.3062,m6,117,4/4,C Major
note,20622,272,60:31,C4,C4,0.2552,m6,117,4/4,C Major
note,20753,61,68:46,G#4,Ab4,0.3062,P4,117,4/4,C Major
note,20768,65,63:39,D#4,Eb4,0.2552,P4,117,4/4,C Major
note,20941,43,68:43,G#4,Ab4,0.2552,P4,117,4/4,C Major
note,20948,42,63:42,D#4,Eb4,0.2041,P4,117,4/4,C Major
note,21099,195,68:44,G#4,Ab4,0.2552,P4,117,4/4,C Major
note,21102,173,63:46,D#4,Eb4,0.2041,m3,117,4/4,C Major
note,21281,516,60:52,C4,C4,0.2552,m6,117,4/4,C Major
note,21441,66,68:48,G#4,Ab4,0.3062,P4,117,4/4,C Major
note,21444,64,63:47,D#4,Eb4,0.2552,P4,117,4/4,C Major
note,21611,52,68:50,G#4,Ab4,0.2041,P4,117,4/4,C Major
note,21617,55,63:47,D#4,Eb4,0.1531,P1,117,4/4,C Major
note,21764,55,63:52,D#4,Eb4,0.2041,P4,117,4/4,C Major
note,21768,63,68:56,G#4,Ab4,0.1531,P1,117,4/4,C Major
note,22011,686,80:70,G#5,Ab5,0.3572,M2,117,4/4,C Major
note,22023,253,66:51,F#4,Gb4,0.3572,M6,117,4/4,C Major
note,22214,50,75:48,D#5,Eb5,0.4593,P5,117,4/4,C Major
note,22218,61,68:46,G#4,Ab4,0.4082,M3,117,4/4,C Major
note,22225,54,72:46,C5,C5,0.3572,m3,117,4/4,C Major
note,22387,39,75:48,D#5,Eb5,0.3572,P5,117,4/4,C Major
note,22394,50,68:45,G#4,Ab4,0.3062,M3,117,4/4,C Major
note,22406,31,72:41,C5,C5,0.2552,m3,117,4/4,C Major
note,22545,112,75:51,D#5,Eb5,0.3572,m3,117,4/4,C Major
note,22547,126,72:44,C5,C5,0.3062,M3,117,4/4,C Major
note,22557,124,68:52,G#4,Ab4,0.2552,M2,117,4/4,C Major
note,22723,208,66:59,F#4,Gb4,0.4082,M6,117,4/4,C Major
note,22877,56,75:52,D#5,Eb5,0.5103,P5,117,4/4,C Major
note,22887,62,68:50,G#4,Ab4,0.4593,M3,117,4/4,C Major
note,22892,46,72:47,C5,C5,0.4082,P1,117,4/4,C Major
note,23041,1200,84:74,C6,C6,0.4082,M6,117,4/4,C Major
note,23066,33,75:47,D#5,Eb5,0.3572,P5,117,4/4,C Major
note,23076,53,68:46,G#4,Ab4,0.3062,M3,117,4/4,C Major
note,23083,33,72:32,C5,C5,0.2552,m3,117,4/4,C Major
note,23206,224,75:53,D#5,Eb5,0.3572,m3,117,4/4,C Major
note,23207,170,72:49,C5,C5,0.3062,M3,117,4/4,C Major
note,23214,187,68:54,G#4,Ab4,0.2552,M2,117,4/4,C Major
note,23370,218,66:66,F#4,Gb4,0.4082,M2,117,4/4,C Major
note,23539,89,68:57,G#4,Ab4,0.5103,P5,117,4/4,C Major
note,23541,62,75:59,D#5,Eb5,0.4593,m3,117,4/4,C Major
note,23552,51,72:48,C5,C5,0.4082,m3,117,4/4,C Major
note,23700,267,87:86,D#6,Eb6,0.3572,P1,117,4/4,C Major
note,23720,41,75:50,D#5,Eb5,0.3572,P5,117,4/4,C Major
note,23723,71,68:47,G#4,Ab4,0.3062,M3,117,4/4,C Major
note,23749,28,72:37,C5,C5,0.2552,P1,117,4/4,C Major
note,23862,89,72:55,C5,C5,0.2552,m3,117,4/4,C Major
note,23864,84,75:61,D#5,Eb5,0.2041,P5,117,4/4,C Major
note,23871,241,68:43,G#4,Ab4,0.1531,P5,117,4/4,C Major
note,24094,1109,87:76,D#6,Eb6,0.2552,m7,117,4/4,C Major
note,24136,442,65:43,F4,F4,0.2552,m3,117,4/4,C Major
note,24310,73,68:52,G#4,Ab4,0.3062,P4,117,4/4,C Major
note,24315,51,73:55,C#5,Db5,0.2552,P1,117,4/4,C Major
note,24477,47,73:57,C#5,Db5,0.2552,P4,117,4/4,C Major
note,24491,45,68:49,G#4,Ab4,0.2041,P4,117,4/4,C Major
note,24633,235,73:59,C#5,Db5,0.2552,P4,117,4/4,C Major
note,24634,220,68:57,G#4,Ab4,0.2041,m3,117,4/4,C Major
note,24799,483,65:70,F4,F4,0.3062,m6,117,4/4,C Major
note,24959,76,73:71,C#5,Db5,0.3572,P4,117,4/4,C Major
note,24960,78,68:66,G#4,Ab4,0.3062,P4,117,4/4,C Major
note,25120,459,85:79,C#6,Db6,0.3572,P1,117,4/4,C Major
note,25146,40,73:59,C#5,Db5,0.3062,P4,117,4/4,C Major
note,25150,38,68:61,G#4,Ab4,0.2552,P4,117,4/4,C Major
note,25283,260,73:71,C#5,Db5,0.3062,P4,117,4/4,C Major
note,25290,211,68:75,G#4,Ab4,0.2552,P5,117,4/4,C Major
note,25455,246,87:90,D#6,Eb6,0.2552,P1,117,4/4,C Major
note,25476,194,63:65,D#4,Eb4,0.2552,P4,117,4/4,C Major
note,25632,178,68:64,G#4,Ab4,0.3062,M3,117,4/4,C Major
note,25635,135,72:71,C5,C5,0.2552,P4,117,4/4,C Major
note,25814,207,89:96,F6,F6,0.2041,M3,117,4/4,C Major
note,25840,177,61:61,C#4,Db4,0.1531,M6,117,4/4,C Major
note,26005,145,70:69,A#4,Bb4,0.2041,M2,117,4/4,C Major
note,26007,102,68:64,G#4,Ab4,0.1531,M6,117,4/4,C Major
note,26242,1346,89:82,F6,F6,0.2041,M2,117,4/4,C Major
note,26268,595,63:50,D#4,Eb4,0.1531,P4,117,4/4,C Major
note,26479,53,68:52,G#4,Ab4,0.2552,M3,117,4/4,C Major
note,26484,49,72:50,C5,C5,0.2041,m3,117,4/4,C Major
note,26690,862,87:72,D#6,Eb6,0.3062,P5,117,4/4,C Major
note,26698,55,68:36,G#4,Ab4,0.2552,M3,117,4/4,C Major
note,26704,52,72:33,C5,C5,0.2041,P1,117,4/4,C Major
note,26876,50,72:36,C5,C5,0.2552,M3,117,4/4,C Major
note,26880,48,68:33,G#4,Ab4,0.2041,P4,117,4/4,C Major
note,27022,521,63:46,D#4,Eb4,0.3062,M6,117,4/4,C Major
note,27202,50,72:43,C5,C5,0.4082,M3,117,4/4,C Major
note,27211,48,68:36,G#4,Ab4,0.3572,P4,117,4/4,C Major
note,27364,186,85:63,C#6,Db6,0.4082,P4,117,4/4,C Major
note,27388,67,68:41,G#4,Ab4,0.3572,M3,117,4/4,C Major
note,27390,51,72:41,C5,C5,0.3062,P1,117,4/4,C Major
note,27531,226,84:66,C6,C6,0.3572,M3,117,4/4,C Major
note,27558,132,68:38,G#4,Ab4,0.3572,M3,117,4/4,C Major
note,27558,39,72:29,C5,C5,0.3572,m3,117,4/4,C Major
note,27723,557,87:64,D#6,Eb6,0.2552,P1,117,4/4,C Major
note,27745,826,63:34,D#4,Eb4,0.3062,m7,117,4/4,C Major
note,27907,355,85:56,C#6,Db6,0.4082,m3,117,4/4,C Major
note,27910,65,70:46,A#4,Bb4,0.3572,m3,117,4/4,C Major
note,27916,69,73:38,C#5,Db5,0.3062,d5,117,4/4,C Major
note,28113,114,79:60,G5,G5,0.3062,M6,117,4/4,C Major
note,28126,46,70:35,A#4,Bb4,0.2552,m3,117,4/4,C Major
note,28130,40,73:32,C#5,Db5,0.2041,P1,117,4/4,C Major
note,28281,91,73:42,C#5,Db5,0.3062,m3,117,4/4,C Major
note,28289,173,70:35,A#4,Bb4,0.2552,m7,117,4/4,C Major
note,28492,128,80:48,G#5,Ab5,0.3572,P1,117,4/4,C Major
note,28521,477,68:40,G#4,Ab4,0.3062,M3,117,4/4,C Major
note,28529,439,72:33,C5,C5,0.3062,m3,117,4/4,C Major
note,28584,49,87:52,D#6,Eb6,0.2552,m3,117,4/4,C Major
note,28702,121,84:34,C6,C6,0.3062,m3,117,4/4,C Major
note,28760,45,87:50,D#6,Eb6,0.2552,P4,117,4/4,C Major
note,28844,110,92:53,G#6,Ab6,0.2552,P4,117,4/4,C Major
note,28909,57,87:60,D#6,Eb6,0.2552,m3,117,4/4,C Major
note,28998,54,84:52,C6,C6,0.2552,m3,117,4/4,C Major
note,29076,32,87:49,D#6,Eb6,0.2552,P5,117,4/4,C Major
note,29150,21,80:53,G#5,Ab5,0.2552,P4,117,4/4,C Major
note,29254,41,75:39,D#5,Eb5,0.2552,m3,117,4/4,C Major
note,29326,124,72:50,C5,C5,0.2552,m3,117,4/4,C Major
note,29412,48,75:47,D#5,Eb5,0.2552,P5,117,4/4,C Major
note,29493,31,68:58,G#4,Ab4,0.2552,P4,117,4/4,C Major
note,29579,69,63:49,D#4,Eb4,0.2552,m3,117,4/4,C Major
note,29671,48,60:52,C4,C4,0.2552,m3,117,4/4,C Major
note,29750,43,63:44,D#4,Eb4,0.2552,P5,117,4/4,C Major
note,29830,30,56:54,G#3,Ab3,0.2552,P4,117,4/4,C Major
note,29925,51,51:48,D#3,Eb3,0.2552,m3,117,4/4,C Major
note,30015,50,48:44,C3,C3,0.2552,m3,117,4/4,C Major
note,30082,55,51:52,D#3,Eb3,0.2552,P5,117,4/4,C Major
note,30164,53,44:48,G#2,Ab2,0.4082,P5,117,4/4,C Major
note,30261,41,51:49,D#3,Eb3,0.4082,m3,117,4/4,C Major
note,30351,49,48:42,C3,C3,0.4082,m3,117,4/4,C Major
note,30418,55,51:46,D#3,Eb3,0.4082,P4,117,4/4,C Major
note,30530,138,46:48,A#2,Bb2,0.4082,P1,117,4/4,C Major
note,30534,100,34:42,A#1,Bb1,0.3572,M6,117,4/4,C Major
note,30540,84,43:43,G2,G2,0.3572,M3,117,4/4,C Major
note,30546,142,39:32,D#2,Eb2,0.3062,P1,117,4/4,C Major
note,30623,47,51:46,D#3,Eb3,0.2552,M2,117,4/4,C Major
note,30715,57,49:45,C#3,Db3,0.2552,M2,117,4/4,C Major
note,30792,33,51:43,D#3,Eb3,0.2552,M3,117,4/4,C Major
note,30858,134,55:49,G3,G3,0.4082,M3,117,4/4,C Major
note,30924,67,51:54,D#3,Eb3,0.3572,M2,117,4/4,C Major
note,31022,51,49:54,C#3,Db3,0.3572,M2,117,4/4,C Major
note,31100,28,51:54,D#3,Eb3,0.4082,P4,117,4/4,C Major
note,31228,136,46:45,A#2,Bb2,0.4082,M6,117,4/4,C Major
note,31229,103,55:56,G3,G3,0.3572,M6,117,4/4,C Major
note,31236,113,34:39,A#1,Bb1,0.3062,P4,117,4/4,C Major
note,31237,134,39:35,D#2,Eb2,0.2552,P1,117,4/4,C Major
note,31323,51,63:45,D#4,Eb4,0.2552,M2,117,4/4,C Major
note,31407,58,61:47,C#4,Db4,0.2552,M2,117,4/4,C Major
note,31484,51,63:49,D#4,Eb4,0.2552,M3,117,4/4,C Major
note,31555,130,67:60,G4,G4,0.4082,M3,117,4/4,C Major
note,31645,46,63:54,D#4,Eb4,0.4082,M2,117,4/4,C Major
note,31728,51,61:50,C#4,Db4,0.4082,M2,117,4/4,C Major
note,31792,32,63:61,D#4,Eb4,0.4082,P4,117,4/4,C Major
note,31913,272,46:48,A#2,Bb2,0.4082,M6,117,4/4,C Major
note,31918,80,67:60,G4,G4,0.3572,M3,117,4/4,C Major
note,31927,138,39:37,D#2,Eb2,0.3062,P4,117,4/4,C Major
note,31929,173,34:39,A#1,Bb1,0.2552,P4,117,4/4,C Major
note,32006,53,75:50,D#5,Eb5,0.2552,M2,117,4/4,C Major
note,32089,62,73:52,C#5,Db5,0.2552,M2,117,4/4,C Major
note,32156,76,75:61,D#5,Eb5,0.2552,M3,117,4/4,C Major
note,32243,105,79:63,G5,G5,0.2041,M3,117,4/4,C Major
note,32316,65,75:60,D#5,Eb5,0.3572,M2,117,4/4,C Major
note,32403,65,73:53,C#5,Db5,0.3572,M2,117,4/4,C Major
note,32474,44,75:61,D#5,Eb5,0.3572,P4,117,4/4,C Major
note,32631,109,80:61,G#5,Ab5,0.4082,m6,117,4/4,C Major
note,32645,350,48:42,C3,C3,0.3572,M6,117,4/4,C Major
note,32648,407,39:36,D#2,Eb2,0.3062,m3,117,4/4,C Major
note,32662,377,36:35,C2,C2,0.2552,m3,117,4/4,C Major
note,32724,63,87:61,D#6,Eb6,0.2552,m3,117,4/4,C Major
note,32812,132,84:59,C6,C6,0.2552,m3,117,4/4,C Major
note,32884,64,87:57,D#6,Eb6,0.2552,P4,117,4/4,C Major
note,32972,102,92:70,G#6,Ab6,0.2552,P4,117,4/4,C Major
note,33054,42,87:65,D#6,Eb6,0.2552,m3,117,4/4,C Major
note,33138,63,84:53,C6,C6,0.2552,m3,117,4/4,C Major
note,33213,34,87:62,D#6,Eb6,0.2552,P5,117,4/4,C Major
note,33294,26,80:60,G#5,Ab5,0.2552,P4,117,4/4,C Major
note,33383,57,75:52,D#5,Eb5,0.2552,m3,117,4/4,C Major
note,33466,60,72:57,C5,C5,0.2552,m3,117,4/4,C Major
note,33545,36,75:45,D#5,Eb5,0.2552,P5,117,4/4,C Major
note,33619,25,68:60,G#4,Ab4,0.2552,P4,117,4/4,C Major
note,33707,64,63:48,D#4,Eb4,0.2552,m3,117,4/4,C Major
note,33788,55,60:49,C4,C4,0.2552,m3,117,4/4,C Major
note,33864,41,63:52,D#4,Eb4,0.2552,P5,117,4/4,C Major
note,33944,35,56:59,G#3,Ab3,0.2552,M3,117,4/4,C Major
note,34074,37,52:29,E3,E3,0.3062,M3,117,4/4,C Major
note,34119,54,48:63,C3,C3,0.2552,m3,117,4/4,C Major
note,34188,71,51:45,D#3,Eb3,0.2552,P5,117,4/4,C Major
note,34274,54,44:62,G#2,Ab2,0.3062,P5,117,4/4,C Major
note,34356,73,51:49,D#3,Eb3,0.4082,m3,117,4/4,C Major
note,34456,76,48:55,C3,C3,0.4082,m3,117,4/4,C Major
note,34534,74,51:51,D#3,Eb3,0.4082,P4,117,4/4,C Major
note,34653,86,46:44,A#2,Bb2,0.4082,m3,117,4/4,C Major
note,34654,143,43:43,G2,G2,0.3572,M3,117,4/4,C Major
note,34661,92,39:42,D#2,Eb2,0.3062,m6,117,4/4,C Major
note,34664,91,31:40,G1,G1,0.2552,m6,117,4/4,C Major
note,34737,44,51:56,D#3,Eb3,0.2552,M2,117,4/4,C Major
note,34832,54,49:39,C#3,Db3,0.2552,M2,117,4/4,C Major
note,34909,51,51:47,D#3,Eb3,0.2552,P5,117,4/4,C Major
note,34987,102,58:59,A#3,Bb3,0.3572,P5,117,4/4,C Major
note,35073,47,51:61,D#3,Eb3,0.4082,M2,117,4/4,C Major
note,35149,67,49:52,C#3,Db3,0.4082,M2,117,4/4,C Major
note,35234,24,51:52,D#3,Eb3,0.4082,P5,117,4/4,C Major
note,35350,93,58:62,A#3,Bb3,0.4082,m3,117,4/4,C Major
note,35360,133,43:50,G2,G2,0.3572,P1,117,4/4,C Major
note,35371,82,31:40,G1,G1,0.3062,m6,117,4/4,C Major
note,35372,86,39:39,D#2,Eb2,0.2552,P1,117,4/4,C Major
note,35449,52,63:50,D#4,Eb4,0.3062,M2,117,4/4,C Major
note,35532,78,61:51,C#4,Db4,0.3062,M2,117,4/4,C Major
note,35602,67,63:55,D#4,Eb4,0.2552,P5,117,4/4,C Major
note,35677,110,70:67,A#4,Bb4,0.4082,P5,117,4/4,C Major
note,35757,64,63:64,D#4,Eb4,0.4082,M2,117,4/4,C Major
