type,tick_offset,tick_duration,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,5935,44,90:87,F#6,Gb6,0.2582,M7,120,4/4,C Major
note,5937,86,55:91,G3,G3,0.2259,M7,120,4/4,C Major
note,5939,100,78:92,F#5,Gb5,0.1936,P5,120,4/4,C Major
note,6601,232,59:77,B3,B3,0.3227,M3,120,4/4,C Major
note,6615,498,31:93,G1,G1,0.2905,M7,120,4/4,C Major
note,6615,438,66:86,F#4,Gb4,0.2905,P1,120,4/4,C Major
note,6617,452,54:82,F#3,Gb3,0.2259,M7,120,4/4,C Major
note,6647,378,43:56,G2,G2,0.1936,M7,120,4/4,C Major
note,7229,74,32:87,G#1,Ab1,0.3227,P1,120,4/4,C Major
note,7229,128,44:103,G#2,Ab2,0.3227,m7,120,4/4,C Major
note,7241,128,66:91,F#4,Gb4,0.2582,d5,120,4/4,C Major
note,7249,68,60:72,C4,C4,0.2259,d5,120,4/4,C Major
note,7261,54,54:70,F#3,Gb3,0.1936,m7,120,4/4,C Major
note,7809,74,44:77,G#2,Ab2,0.4196,P1,120,4/4,C Major
note,7813,116,56:84,G#3,Ab3,0.3873,m7,120,4/4,C Major
note,7813,118,78:98,F#5,Gb5,0.3873,P1,120,4/4,C Major
note,7819,50,66:81,F#4,Gb4,0.3227,d5,120,4/4,C Major
note,7833,60,72:73,C5,C5,0.2905,m3,120,4/4,C Major
note,8483,46,69:89,A4,A4,0.4196,m3,120,4/4,C Major
note,8491,92,66:91,F#4,Gb4,0.3873,M6,120,4/4,C Major
note,8493,116,57:80,A3,A3,0.355,M3,120,4/4,C Major
note,8505,106,61:79,C#4,Db4,0.3227,P4,120,4/4,C Major
note,8511,84,90:99,F#6,Gb6,0.2905,P1,120,4/4,C Major
note,8515,78,78:102,F#5,Gb5,0.2582,P5,120,4/4,C Major
note,8515,116,85:96,C#6,Db6,0.2582,M2,120,4/4,C Major
note,8573,2,87:56,D#6,Eb6,0.1936,d5,120,4/4,C Major
note,9243,460,45:92,A2,A2,0.3873,P1,120,4/4,C Major
note,9247,672,33:92,A1,A1,0.355,M6,120,4/4,C Major
note,9247,484,54:88,F#3,Gb3,0.355,P1,120,4/4,C Major
note,9257,432,66:82,F#4,Gb4,0.2905,P4,120,4/4,C Major
note,9261,526,61:75,C#4,Db4,0.2582,m3,120,4/4,C Major
note,9891,90,34:84,A#1,Bb1,0.3873,m6,120,4/4,C Major
note,9891,74,54:87,F#3,Gb3,0.3873,P1,120,4/4,C Major
note,9893,140,66:89,F#4,Gb4,0.3227,m6,120,4/4,C Major
note,9897,126,46:98,A#2,Bb2,0.2905,m3,120,4/4,C Major
note,9907,88,61:69,C#4,Db4,0.2582,m3,120,4/4,C Major
note,9911,84,64:73,E4,E4,0.2259,m2,120,4/4,C Major
note,10007,2,63:27,D#4,Eb4,0.1936,m3,120,4/4,C Major
note,10513,58,66:95,F#4,Gb4,0.1614,P1,120,4/4,C Major
note,10515,136,78:95,F#5,Gb5,0.1291,P4,120,4/4,C Major
note,10523,2,73:91,C#5,Db5,0.0968,P5,120,4/4,C Major
note,10525,2,54:89,F#3,Gb3,0.0645,m7,120,4/4,C Major
note,10527,2,64:86,E4,E4,0.0323,m7,120,4/4,C Major
note,11655,1832,98:105,D7,D7,0.1936,m6,120,4/4,C Major
note,11663,1704,90:90,F#6,Gb6,0.1614,M3,120,4/4,C Major
note,11665,736,74:85,D5,D5,0.1291,P1,120,4/4,C Major
note,11665,1648,86:95,D6,D6,0.1291,m6,120,4/4,C Major
note,11685,1424,66:78,F#4,Gb4,0.0645,M2,120,4/4,C Major
note,11699,1346,64:73,E4,E4,0.0323,M6,120,4/4,C Major
note,13541,106,85:103,C#6,Db6,0.2259,P1,120,4/4,C Major
note,13545,384,73:99,C#5,Db5,0.1936,P1,120,4/4,C Major
note,13547,142,97:93,C#7,Db7,0.1614,P5,120,4/4,C Major
note,13551,2,90:99,F#6,Gb6,0.1291,P1,120,4/4,C Major
note,13553,480,66:82,F#4,Gb4,0.0968,m6,120,4/4,C Major
note,13559,64,98:68,D7,D7,0.0645,m7,120,4/4,C Major
note,13583,572,64:76,E4,E4,0.0323,P4,120,4/4,C Major
note,18427,1244,59:34,B3,B3,0.1936,P1,120,4/4,C Major
note,18461,1360,35:34,B1,B1,0.1614,m3,120,4/4,C Major
note,18969,494,50:25,D3,D3,0.1936,m3,120,4/4,C Major
note,19031,534,47:28,B2,B2,0.2259,P5,120,4/4,C Major
note,19337,460,54:45,F#3,Gb3,0.2259,P1,120,4/4,C Major
note,19351,168,42:20,F#2,Gb2,0.2259,M2,120,4/4,C Major
note,19631,938,40:32,E2,E2,0.2259,m3,120,4/4,C Major
note,19663,700,55:40,G3,G3,0.2259,m6,120,4/4,C Major
note,19975,236,47:26,B2,B2,0.2582,P4,120,4/4,C Major
note,19985,320,52:34,E3,E3,0.2259,d5,120,4/4,C Major
note,20229,294,58:55,A#3,Bb3,0.2582,m3,120,4/4,C Major
note,20303,154,43:29,G2,G2,0.2259,M3,120,4/4,C Major
note,20539,974,59:46,B3,B3,0.2582,P1,120,4/4,C Major
note,20593,880,35:40,B1,B1,0.2259,m3,120,4/4,C Major
note,20829,282,50:41,D3,D3,0.2582,m3,120,4/4,C Major
note,20905,236,47:28,B2,B2,0.2259,P5,120,4/4,C Major
note,21133,380,54:56,F#3,Gb3,0.2582,P1,120,4/4,C Major
note,21187,140,42:38,F#2,Gb2,0.2259,m2,120,4/4,C Major
note,21435,622,55:54,G3,G3,0.2582,m3,120,4/4,C Major
note,21463,780,40:36,E2,E2,0.2259,P1,120,4/4,C Major
note,21731,284,52:47,E3,E3,0.2905,P4,120,4/4,C Major
note,21741,196,47:40,B2,B2,0.2582,M7,120,4/4,C Major
note,21975,318,58:62,A#3,Bb3,0.2905,m3,120,4/4,C Major
note,22003,164,43:37,G2,G2,0.2582,M3,120,4/4,C Major
note,22283,240,59:57,B3,B3,0.3227,P1,120,4/4,C Major
note,22293,658,35:46,B1,B1,0.2905,m3,120,4/4,C Major
note,22527,114,50:49,D3,D3,0.3873,M3,120,4/4,C Major
note,22573,224,54:51,F#3,Gb3,0.355,P5,120,4/4,C Major
note,22663,146,47:24,B2,B2,0.3873,P1,120,4/4,C Major
note,22787,76,59:64,B3,B3,0.355,P4,120,4/4,C Major
note,22831,128,42:49,F#2,Gb2,0.3227,P5,120,4/4,C Major
note,23001,184,61:70,C#4,Db4,0.355,M6,120,4/4,C Major
note,23061,294,40:51,E2,E2,0.3227,P5,120,4/4,C Major
note,23097,162,59:58,B3,B3,0.2905,m2,120,4/4,C Major
note,23271,308,58:65,A#3,Bb3,0.3227,d5,120,4/4,C Major
note,23291,136,52:45,E3,E3,0.2905,m3,120,4/4,C Major
note,23297,166,55:48,G3,G3,0.2582,m6,120,4/4,C Major
note,23317,220,47:52,B2,B2,0.2259,P1,120,4/4,C Major
note,23549,326,59:63,B3,B3,0.2582,M3,120,4/4,C Major
note,23579,220,43:44,G2,G2,0.2259,P5,120,4/4,C Major
note,23873,2698,62:63,D4,D4,0.2259,P1,120,4/4,C Major
note,23901,938,38:40,D2,D2,0.1936,M3,120,4/4,C Major
note,24193,258,54:44,F#3,Gb3,0.2259,M3,120,4/4,C Major
note,24223,208,50:32,D3,D3,0.1936,P5,120,4/4,C Major
note,24475,178,57:45,A3,A3,0.2259,P1,120,4/4,C Major
note,24491,200,45:45,A2,A2,0.1936,M2,120,4/4,C Major
note,24775,790,43:42,G2,G2,0.1936,P1,120,4/4,C Major
note,25049,236,55:51,G3,G3,0.2259,P4,120,4/4,C Major
note,25111,198,50:35,D3,D3,0.1936,m6,120,4/4,C Major
note,25337,316,58:48,A#3,Bb3,0.2259,P1,120,4/4,C Major
note,25369,142,46:45,A#2,Bb2,0.1936,m6,120,4/4,C Major
note,25607,938,38:45,D2,D2,0.2259,M3,120,4/4,C Major
note,25891,194,54:50,F#3,Gb3,0.2905,M3,120,4/4,C Major
note,25919,158,50:41,D3,D3,0.2582,P5,120,4/4,C Major
note,26145,296,57:60,A3,A3,0.2905,P1,120,4/4,C Major
note,26171,180,45:45,A2,A2,0.2582,m2,120,4/4,C Major
note,26417,540,58:59,A#3,Bb3,0.2905,m3,120,4/4,C Major
note,26469,728,43:40,G2,G2,0.2582,P5,120,4/4,C Major
note,26721,174,50:38,D3,D3,0.2905,M2,120,4/4,C Major
note,26765,120,52:24,E3,E3,0.2582,m3,120,4/4,C Major
note,26767,136,55:40,G3,G3,0.2259,d5,120,4/4,C Major
note,26953,298,61:62,C#4,Db4,0.2582,m3,120,4/4,C Major
note,27005,130,46:32,A#2,Bb2,0.2259,m6,120,4/4,C Major
note,27223,854,38:44,D2,D2,0.2582,P1,120,4/4,C Major
note,27281,910,62:56,D4,D4,0.2259,P1,120,4/4,C Major
note,27559,182,50:40,D3,D3,0.2905,M3,120,4/4,C Major
note,27565,192,54:52,F#3,Gb3,0.2582,m3,120,4/4,C Major
note,27787,292,57:66,A3,A3,0.2905,P1,120,4/4,C Major
note,27833,198,45:45,A2,A2,0.2582,m2,120,4/4,C Major
note,28083,520,58:69,A#3,Bb3,0.2905,m3,120,4/4,C Major
note,28115,718,43:41,G2,G2,0.2582,P5,120,4/4,C Major
note,28353,226,50:46,D3,D3,0.3227,P4,120,4/4,C Major
note,28367,198,55:58,G3,G3,0.2905,m3,120,4/4,C Major
note,28377,114,52:42,E3,E3,0.2582,M6,120,4/4,C Major
note,28577,268,61:73,C#4,Db4,0.2905,m3,120,4/4,C Major
note,28611,142,46:48,A#2,Bb2,0.2582,M3,120,4/4,C Major
note,28843,264,62:75,D4,D4,0.3227,P1,120,4/4,C Major
note,28871,548,38:58,D2,D2,0.3227,M3,120,4/4,C Major
note,29113,82,54:60,F#3,Gb3,0.3873,m3,120,4/4,C Major
note,29131,248,57:61,A3,A3,0.355,P5,120,4/4,C Major
note,29137,220,50:50,D3,D3,0.3227,P1,120,4/4,C Major
note,29351,120,62:81,D4,D4,0.3873,P4,120,4/4,C Major
note,29375,124,45:61,A2,A2,0.355,P5,120,4/4,C Major
note,29605,126,64:74,E4,E4,0.3873,M2,120,4/4,C Major
note,29629,210,62:71,D4,D4,0.355,P5,120,4/4,C Major
note,29641,218,43:42,G2,G2,0.3227,M3,120,4/4,C Major
note,29827,136,59:56,B3,B3,0.2905,M3,120,4/4,C Major
note,29869,72,55:48,G3,G3,0.3227,P4,120,4/4,C Major
note,29875,256,50:56,D3,D3,0.2905,M7,120,4/4,C Major
note,29875,304,61:78,C#4,Db4,0.2905,M2,120,4/4,C Major
note,30129,270,47:62,B2,B2,0.2582,m3,120,4/4,C Major
note,30131,392,62:81,D4,D4,0.2259,m2,120,4/4,C Major
note,30185,10,63:18,D#4,Eb4,0.2259,M6,120,4/4,C Major
note,30469,814,42:54,F#2,Gb2,0.2259,P1,120,4/4,C Major
note,30475,2222,66:72,F#4,Gb4,0.1936,P1,120,4/4,C Major
note,30807,192,54:44,F#3,Gb3,0.2259,M3,120,4/4,C Major
note,30809,160,58:45,A#3,Bb3,0.1936,M6,120,4/4,C Major
note,31057,210,49:58,C#3,Db3,0.2259,P1,120,4/4,C Major
note,31119,104,61:35,C#4,Db4,0.1936,M2,120,4/4,C Major
note,31295,826,47:68,B2,B2,0.1936,P1,120,4/4,C Major
note,31615,102,59:52,B3,B3,0.2259,P4,120,4/4,C Major
note,31639,190,54:41,F#3,Gb3,0.1936,M3,120,4/4,C Major
note,31827,194,50:56,D3,D3,0.2259,P1,120,4/4,C Major
note,31887,206,62:42,D4,D4,0.1936,m6,120,4/4,C Major
note,32099,760,42:69,F#2,Gb2,0.2259,M3,120,4/4,C Major
note,32399,238,58:54,A#3,Bb3,0.2905,M3,120,4/4,C Major
note,32441,144,54:50,F#3,Gb3,0.2582,P5,120,4/4,C Major
note,32641,298,61:77,C#4,Db4,0.2905,P1,120,4/4,C Major
note,32659,210,49:57,C#3,Db3,0.2582,m2,120,4/4,C Major
note,32917,368,62:79,D4,D4,0.2582,m3,120,4/4,C Major
note,32945,202,47:51,B2,B2,0.2582,m7,120,4/4,C Major
note,33225,318,57:55,A3,A3,0.2259,M2,120,4/4,C Major
note,33235,308,59:61,B3,B3,0.1936,P4,120,4/4,C Major
note,33237,194,54:63,F#3,Gb3,0.1614,M6,120,4/4,C Major
note,33495,394,63:86,D#4,Eb4,0.1936,M3,120,4/4,C Major
note,33519,370,47:53,B2,B2,0.1614,P4,120,4/4,C Major
note,33877,1026,64:78,E4,E4,0.1936,P1,120,4/4,C Major
note,33889,566,40:47,E2,E2,0.1614,P1,120,4/4,C Major
note,34207,292,52:60,E3,E3,0.1936,M3,120,4/4,C Major
note,34439,88,56:40,G#3,Ab3,0.2259,M6,120,4/4,C Major
note,34507,194,47:60,B2,B2,0.1936,M2,120,4/4,C Major
note,34727,296,45:73,A2,A2,0.2259,m7,120,4/4,C Major
note,35009,86,55:61,G3,G3,0.2259,M7,120,4/4,C Major
note,35039,132,66:68,F#4,Gb4,0.1936,M2,120,4/4,C Major
note,35187,266,64:81,E4,E4,0.2259,m3,120,4/4,C Major
note,35209,172,49:61,C#3,Db3,0.1936,M7,120,4/4,C Major
note,35471,92,38:65,D2,D2,0.2259,P1,120,4/4,C Major
note,35495,256,62:64,D4,D4,0.1936,m6,120,4/4,C Major
note,35807,316,54:63,F#3,Gb3,0.1936,P5,120,4/4,C Major
note,36023,246,61:65,C#4,Db4,0.2259,M3,120,4/4,C Major
note,36087,204,45:49,A2,A2,0.1936,M2,120,4/4,C Major
note,36303,564,59:65,B3,B3,0.2259,M3,120,4/4,C Major
note,36333,382,43:46,G2,G2,0.1936,m7,120,4/4,C Major
note,36605,254,53:54,F3,F3,0.1936,m6,120,4/4,C Major
note,36903,244,61:57,C#4,Db4,0.1936,M2,120,4/4,C Major
note,36917,254,47:42,B2,B2,0.1614,P5,120,4/4,C Major
note,37211,856,54:52,F#3,Gb3,0.1291,P1,120,4/4,C Major
note,37239,342,42:41,F#2,Gb2,0.1614,m7,120,4/4,C Major
note,37553,200,52:47,E3,E3,0.1291,d5,120,4/4,C Major
note,37853,78,46:44,A#2,Bb2,0.2259,M7,120,4/4,C Major
note,38181,82,35:42,B1,B1,0.2582,m3,120,4/4,C Major
note,38185,102,62:51,D4,D4,0.2259,m6,120,4/4,C Major
note,38559,86,54:53,F#3,Gb3,0.2259,m7,120,4/4,C Major
note,38659,102,64:40,E4,E4,0.1936,m7,120,4/4,C Major
note,38803,114,42:52,F#2,Gb2,0.2259,m6,120,4/4,C Major
note,38813,238,62:57,D4,D4,0.1936,m2,120,4/4,C Major
note,39121,90,61:55,C#4,Db4,0.2259,M2,120,4/4,C Major
note,39127,74,35:52,B1,B1,0.1936,P4,120,4/4,C Major
note,39421,150,52:59,E3,E3,0.1936,m7,120,4/4,C Major
note,39667,162,62:56,D4,D4,0.2259,m6,120,4/4,C Major
note,39715,102,42:53,F#2,Gb2,0.1936,P4,120,4/4,C Major
note,39933,130,59:64,B3,B3,0.2582,P1,120,4/4,C Major
note,39943,76,35:57,B1,B1,0.2259,m3,120,4/4,C Major
note,40209,124,50:62,D3,D3,0.2259,M7,120,4/4,C Major
note,40485,170,61:74,C#4,Db4,0.2259,P5,120,4/4,C Major
note,40505,140,42:52,F#2,Gb2,0.1936,P5,120,4/4,C Major
note,40721,172,35:56,B1,B1,0.2905,P5,120,4/4,C Major
note,40761,756,54:71,F#3,Gb3,0.2582,M2,120,4/4,C Major
note,40789,112,52:51,E3,E3,0.2259,m3,120,4/4,C Major
note,41057,148,49:68,C#3,Db3,0.2582,P5,120,4/4,C Major
note,41275,154,42:71,F#2,Gb2,0.2905,m6,120,4/4,C Major
note,41539,120,62:77,D4,D4,0.3227,M3,120,4/4,C Major
note,41545,156,34:6,A#1,Bb1,0.2905,M3,120,4/4,C Major
note,41557,70,50:60,D3,D3,0.2582,m3,120,4/4,C Major
note,41565,94,35:41,B1,B1,0.2259,P5,120,4/4,C Major
note,41861,76,54:59,F#3,Gb3,0.2259,m7,120,4/4,C Major
note,41945,168,64:75,E4,E4,0.1936,M2,120,4/4,C Major
note,42089,366,62:82,D4,D4,0.2259,m6,120,4/4,C Major
note,42111,192,42:64,F#2,Gb2,0.1936,P5,120,4/4,C Major
note,42433,64,35:69,B1,B1,0.2259,M2,120,4/4,C Major
note,42445,364,61:83,C#4,Db4,0.1936,M6,120,4/4,C Major
note,42721,176,52:70,E3,E3,0.1936,m7,120,4/4,C Major
note,42979,310,62:89,D4,D4,0.2259,m6,120,4/4,C Major
note,43005,188,42:64,F#2,Gb2,0.1936,P5,120,4/4,C Major
note,43259,122,35:63,B1,B1,0.1936,P1,120,4/4,C Major
note,43283,98,59:89,B3,B3,0.1614,M6,120,4/4,C Major
note,43549,256,50:71,D3,D3,0.1614,P4,120,4/4,C Major
note,43811,478,67:85,G4,G4,0.1614,m6,120,4/4,C Major
note,43881,180,47:61,B2,B2,0.1614,m2,120,4/4,C Major
note,44155,226,46:48,A#2,Bb2,0.1614,m6,120,4/4,C Major
note,44247,1882,66:90,F#4,Gb4,0.1291,P4,120,4/4,C Major
note,44577,150,61:62,C#4,Db4,0.1291,P5,120,4/4,C Major
note,44831,196,54:62,F#3,Gb3,0.1291,M6,120,4/4,C Major
note,45085,126,45:77,A2,A2,0.1614,m3,120,4/4,C Major
note,45409,126,60:72,C4,C4,0.1614,m7,120,4/4,C Major
note,45651,204,50:65,D3,D3,0.1291,d5,120,4/4,C Major
note,45995,240,44:55,G#2,Ab2,0.1936,M6,120,4/4,C Major
note,45997,932,65:82,F4,F4,0.1614,d5,120,4/4,C Major
note,46337,146,59:53,B3,B3,0.1614,m7,120,4/4,C Major
note,46647,194,49:60,C#3,Db3,0.1614,d5,120,4/4,C Major
note,46879,152,43:57,G2,G2,0.1936,M6,120,4/4,C Major
note,46879,920,64:85,E4,E4,0.1936,P4,120,4/4,C Major
note,47153,122,59:71,B3,B3,0.1614,m7,120,4/4,C Major
note,47399,220,49:67,C#3,Db3,0.1614,P5,120,4/4,C Major
note,47691,646,42:53,F#2,Gb2,0.1936,M6,120,4/4,C Major
note,47741,988,63:83,D#4,Eb4,0.1614,M6,120,4/4,C Major
note,48043,242,54:55,F#3,Gb3,0.1614,P5,120,4/4,C Major
note,48315,258,47:59,B2,B2,0.1614,d5,120,4/4,C Major
note,48623,190,41:58,F2,F2,0.1614,M6,120,4/4,C Major
note,48647,956,62:75,D4,D4,0.1614,P5,120,4/4,C Major
note,48961,214,55:59,G3,G3,0.1614,m6,120,4/4,C Major
note,49233,216,47:52,B2,B2,0.1291,P5,120,4/4,C Major
note,49557,120,40:47,E2,E2,0.1614,M6,120,4/4,C Major
note,49595,482,61:67,C#4,Db4,0.1291,d5,120,4/4,C Major
note,49919,150,55:60,G3,G3,0.1614,P4,120,4/4,C Major
note,50223,354,60:61,C4,C4,0.1614,P1,120,4/4,C Major
note,50233,316,48:44,C3,C3,0.1291,d5,120,4/4,C Major
note,50587,708,42:47,F#2,Gb2,0.1614,m7,120,4/4,C Major
note,50599,680,64:53,E4,E4,0.1291,P1,120,4/4,C Major
note,50957,168,52:45,E3,E3,0.1614,m3,120,4/4,C Major
note,51251,94,49:32,C#3,Db3,0.1614,M6,120,4/4,C Major
note,51251,402,58:52,A#3,Bb3,0.1614,M7,120,4/4,C Major
note,51661,90,35:56,B1,B1,0.1936,P1,120,4/4,C Major
note,51725,156,59:50,B3,B3,0.1614,P4,120,4/4,C Major
note,52153,652,54:49,F#3,Gb3,0.2905,m6,120,4/4,C Major
note,52431,118,62:49,D4,D4,0.3227,M3,120,4/4,C Major
note,52459,376,78:61,F#5,Gb5,0.3227,P1,120,4/4,C Major
note,52461,114,66:53,F#4,Gb4,0.2905,m2,120,4/4,C Major
note,52803,254,79:68,G5,G5,0.355,P1,120,4/4,C Major
note,52831,224,67:49,G4,G4,0.355,m3,120,4/4,C Major
note,52833,212,64:53,E4,E4,0.3227,P1,120,4/4,C Major
note,53099,254,76:53,E5,E5,0.355,m3,120,4/4,C Major
note,53111,162,73:59,C#5,Db5,0.3227,d5,120,4/4,C Major
note,53149,236,55:48,G3,G3,0.2905,m3,120,4/4,C Major
note,53371,152,82:77,A#5,Bb5,0.355,d5,120,4/4,C Major
note,53395,216,52:55,E3,E3,0.3227,d5,120,4/4,C Major
note,53433,54,70:60,A#4,Bb4,0.2905,M7,120,4/4,C Major
note,53673,218,47:50,B2,B2,0.355,P1,120,4/4,C Major
note,53687,216,83:75,B5,B5,0.3227,P1,120,4/4,C Major
note,53773,130,71:17,B4,B4,0.2905,m3,120,4/4,C Major
note,53941,284,74:60,D5,D5,0.3873,m6,120,4/4,C Major
note,53975,596,54:58,F#3,Gb3,0.355,P1,120,4/4,C Major
note,54221,308,78:76,F#5,Gb5,0.4196,M3,120,4/4,C Major
note,54225,90,62:56,D4,D4,0.3873,M3,120,4/4,C Major
note,54261,94,66:60,F#4,Gb4,0.355,m2,120,4/4,C Major
note,54529,262,79:75,G5,G5,0.4196,m3,120,4/4,C Major
note,54559,206,64:57,E4,E4,0.3873,m3,120,4/4,C Major
note,54571,170,67:55,G4,G4,0.355,P1,120,4/4,C Major
note,54799,260,55:58,G3,G3,0.4196,d5,120,4/4,C Major
note,54803,168,73:64,C#5,Db5,0.3873,m3,120,4/4,C Major
note,54807,212,76:59,E5,E5,0.355,d5,120,4/4,C Major
note,54841,90,58:39,A#3,Bb3,0.3227,P1,120,4/4,C Major
note,55049,178,82:79,A#5,Bb5,0.4518,d5,120,4/4,C Major
note,55067,224,52:65,E3,E3,0.4196,d5,120,4/4,C Major
note,55099,66,70:64,A#4,Bb4,0.3873,M7,120,4/4,C Major
note,55343,76,47:63,B2,B2,0.4518,P1,120,4/4,C Major
note,55359,298,83:80,B5,B5,0.4196,P1,120,4/4,C Major
note,55401,224,71:67,B4,B4,0.3873,M6,120,4/4,C Major
note,55617,284,62:58,D4,D4,0.4518,M3,120,4/4,C Major
note,55621,150,78:76,F#5,Gb5,0.4196,M3,120,4/4,C Major
note,55651,58,74:59,D5,D5,0.3873,M3,120,4/4,C Major
note,55851,122,58:19,A#3,Bb3,0.4841,m2,120,4/4,C Major
note,55887,302,83:85,B5,B5,0.4518,P1,120,4/4,C Major
note,55909,252,71:80,B4,B4,0.4196,P4,120,4/4,C Major
note,55939,290,54:19,F#3,Gb3,0.3873,P4,120,4/4,C Major
note,55983,124,59:45,B3,B3,0.355,P5,120,4/4,C Major
note,56145,102,52:69,E3,E3,0.4196,m3,120,4/4,C Major
note,56179,280,79:66,G5,G5,0.3873,m3,120,4/4,C Major
note,56185,266,76:71,E5,E5,0.355,d5,120,4/4,C Major
note,56429,274,82:83,A#5,Bb5,0.4196,m3,120,4/4,C Major
note,56431,198,67:68,G4,G4,0.3873,m3,120,4/4,C Major
note,56445,128,70:81,A#4,Bb4,0.355,m2,120,4/4,C Major
note,56687,128,83:87,B5,B5,0.3873,P1,120,4/4,C Major
note,56691,218,59:58,B3,B3,0.355,P1,120,4/4,C Major
note,56695,54,71:73,B4,B4,0.3227,M3,120,4/4,C Major
note,56703,242,55:68,G3,G3,0.2905,P4,120,4/4,C Major
note,57005,108,50:53,D3,D3,0.355,P1,120,4/4,C Major
note,57009,1908,86:82,D6,D6,0.3227,P1,120,4/4,C Major
note,57029,258,74:70,D5,D5,0.2905,m6,120,4/4,C Major
note,57287,198,66:72,F#4,Gb4,0.3227,m3,120,4/4,C Major
note,57305,214,81:63,A5,A5,0.2905,m3,120,4/4,C Major
note,57343,184,78:58,F#5,Gb5,0.2582,M3,120,4/4,C Major
note,57569,254,74:69,D5,D5,0.3227,P4,120,4/4,C Major
note,57595,198,57:56,A3,A3,0.2905,m2,120,4/4,C Major
note,57863,268,82:64,A#5,Bb5,0.3227,m3,120,4/4,C Major
note,57883,522,55:52,G3,G3,0.2905,P1,120,4/4,C Major
note,57903,220,79:46,G5,G5,0.2582,P1,120,4/4,C Major
note,58089,250,67:54,G4,G4,0.3227,P5,120,4/4,C Major
note,58153,256,74:62,D5,D5,0.2905,M3,120,4/4,C Major
note,58395,80,58:64,A#3,Bb3,0.355,P1,120,4/4,C Major
note,58403,398,82:72,A#5,Bb5,0.3227,m3,120,4/4,C Major
note,58451,110,79:50,G5,G5,0.2905,P4,120,4/4,C Major
note,58671,72,50:63,D3,D3,0.355,P1,120,4/4,C Major
note,58709,198,74:63,D5,D5,0.3227,P5,120,4/4,C Major
note,58943,72,81:56,A5,A5,0.4196,m3,120,4/4,C Major
note,58963,108,78:58,F#5,Gb5,0.3873,P1,120,4/4,C Major
note,58997,228,66:61,F#4,Gb4,0.355,M6,120,4/4,C Major
note,59193,206,57:45,A3,A3,0.4196,P1,120,4/4,C Major
note,59211,66,81:78,A5,A5,0.3873,P1,120,4/4,C Major
note,59257,62,69:68,A4,A4,0.355,M2,120,4/4,C Major
note,59479,242,67:63,G4,G4,0.4196,m3,120,4/4,C Major
note,59507,280,82:79,A#5,Bb5,0.4196,P1,120,4/4,C Major
note,59545,208,70:58,A#4,Bb4,0.3873,P1,120,4/4,C Major
note,59763,214,58:58,A#3,Bb3,0.4518,M6,120,4/4,C Major
note,59763,194,79:64,G5,G5,0.4518,m3,120,4/4,C Major
note,59769,236,76:71,E5,E5,0.3873,m3,120,4/4,C Major
note,59787,178,61:46,C#4,Db4,0.355,P1,120,4/4,C Major
