type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,8625,83,67:87,G4,G4,0.2259,P1,120,4/4,C Major
note,8635,123,55:80,G3,G3,0.1936,M3,120,4/4,C Major
note,9348,380,59:74,B3,B3,0.3227,P5,120,4/4,C Major
note,9355,295,66:84,F#4,Gb4,0.2905,M7,120,4/4,C Major
note,9358,205,43:87,G2,G2,0.2582,M7,120,4/4,C Major
note,9360,225,54:88,F#3,Gb3,0.2259,M7,120,4/4,C Major
note,9375,173,31:78,G1,G1,0.1936,M7,120,4/4,C Major
note,10193,137,54:88,F#3,Gb3,0.3227,P1,120,4/4,C Major
note,10200,283,66:88,F#4,Gb4,0.2905,m7,120,4/4,C Major
note,10203,190,44:95,G#2,Ab2,0.2582,M3,120,4/4,C Major
note,10208,225,60:81,C4,C4,0.2259,M3,120,4/4,C Major
note,10218,120,32:89,G#1,Ab1,0.1936,m7,120,4/4,C Major
note,10950,158,78:90,F#5,Gb5,0.3873,m7,120,4/4,C Major
note,10958,107,56:89,G#3,Ab3,0.355,m7,120,4/4,C Major
note,10970,65,66:82,F#4,Gb4,0.3227,m7,120,4/4,C Major
note,10975,73,44:69,G#2,Ab2,0.2905,M3,120,4/4,C Major
note,10985,113,72:81,C5,C5,0.2582,d5,120,4/4,C Major
note,11800,150,90:89,F#6,Gb6,0.3873,P1,120,4/4,C Major
note,11810,193,78:98,F#5,Gb5,0.355,P5,120,4/4,C Major
note,11813,190,85:90,C#6,Db6,0.3227,M3,120,4/4,C Major
note,11815,120,69:102,A4,A4,0.2905,m3,120,4/4,C Major
note,11823,162,66:88,F#4,Gb4,0.2582,M6,120,4/4,C Major
note,11828,127,57:81,A3,A3,0.2259,M3,120,4/4,C Major
note,11830,155,61:80,C#4,Db4,0.1936,P4,120,4/4,C Major
note,12580,210,66:88,F#4,Gb4,0.355,P1,120,4/4,C Major
note,12588,210,54:85,F#3,Gb3,0.3227,P5,120,4/4,C Major
note,12600,300,61:83,C#4,Db4,0.2905,M3,120,4/4,C Major
note,12608,57,45:96,A2,A2,0.2582,P1,120,4/4,C Major
note,12620,73,33:91,A1,A1,0.2259,M6,120,4/4,C Major
note,13400,193,66:90,F#4,Gb4,0.4196,P1,120,4/4,C Major
note,13408,110,54:92,F#3,Gb3,0.3873,m6,120,4/4,C Major
note,13415,143,46:94,A#2,Bb2,0.355,m3,120,4/4,C Major
note,13415,198,61:77,C#4,Db4,0.355,m3,120,4/4,C Major
note,13415,208,64:83,E4,E4,0.355,d5,120,4/4,C Major
note,13423,80,34:87,A#1,Bb1,0.2582,m6,120,4/4,C Major
note,14310,188,78:92,F#5,Gb5,0.2259,P1,120,4/4,C Major
note,14328,115,54:83,F#3,Gb3,0.1936,m7,120,4/4,C Major
note,14328,110,64:95,E4,E4,0.1936,P1,120,4/4,C Major
note,14328,197,76:84,E5,E5,0.1936,m7,120,4/4,C Major
note,14330,95,66:90,F#4,Gb4,0.0968,P4,120,4/4,C Major
note,14343,110,61:83,C#4,Db4,0.0645,P1,120,4/4,C Major
note,14348,150,73:82,C#5,Db5,0.0323,m2,120,4/4,C Major
note,15420,593,98:108,D7,D7,0.1936,P1,120,4/4,C Major
note,15423,380,86:103,D6,D6,0.1614,P1,120,4/4,C Major
note,15433,167,74:101,D5,D5,0.1291,M3,120,4/4,C Major
note,15433,452,90:94,F#6,Gb6,0.1291,M2,120,4/4,C Major
note,15450,140,64:78,E4,E4,0.0645,M2,120,4/4,C Major
note,15465,145,66:87,F#4,Gb4,0.0323,P5,120,4/4,C Major
note,16883,3112,97:98,C#7,Db7,0.2259,P1,120,4/4,C Major
note,16893,3377,85:98,C#6,Db6,0.1936,P1,120,4/4,C Major
note,16903,3230,73:102,C#5,Db5,0.1614,P4,120,4/4,C Major
note,16903,3282,90:88,F#6,Gb6,0.1614,M2,120,4/4,C Major
note,16920,3575,64:84,E4,E4,0.0968,M2,120,4/4,C Major
note,16925,3540,66:87,F#4,Gb4,0.0645,P4,120,4/4,C Major
note,17068,2737,95:32,B6,B6,0.0323,P1,120,4/4,C Major
note,22585,1203,59:53,B3,B3,0.1936,P1,120,4/4,C Major
note,22670,1050,35:34,B1,B1,0.1614,m3,120,4/4,C Major
note,23050,245,50:38,D3,D3,0.2259,m3,120,4/4,C Major
note,23088,142,47:38,B2,B2,0.2259,P5,120,4/4,C Major
note,23388,150,54:42,F#3,Gb3,0.2582,P1,120,4/4,C Major
note,23430,193,42:34,F#2,Gb2,0.2259,m2,120,4/4,C Major
note,23700,675,55:53,G3,G3,0.2582,m3,120,4/4,C Major
note,23730,833,40:46,E2,E2,0.2259,P1,120,4/4,C Major
note,24005,93,52:51,E3,E3,0.2259,P4,120,4/4,C Major
note,24028,90,47:45,B2,B2,0.2259,M7,120,4/4,C Major
note,24288,285,58:60,A#3,Bb3,0.2582,m3,120,4/4,C Major
note,24303,110,43:47,G2,G2,0.2259,M3,120,4/4,C Major
note,24643,1040,59:65,B3,B3,0.2582,P1,120,4/4,C Major
note,24650,958,35:52,B1,B1,0.2259,m3,120,4/4,C Major
note,24958,165,50:48,D3,D3,0.2259,m3,120,4/4,C Major
note,24968,175,47:40,B2,B2,0.1936,P4,120,4/4,C Major
note,25228,177,42:52,F#2,Gb2,0.2582,P1,120,4/4,C Major
note,25238,190,54:52,F#3,Gb3,0.2259,m2,120,4/4,C Major
note,25578,670,55:62,G3,G3,0.1936,m3,120,4/4,C Major
note,25585,673,40:56,E2,E2,0.1614,P1,120,4/4,C Major
note,25913,180,52:59,E3,E3,0.1936,P4,120,4/4,C Major
note,25935,83,47:43,B2,B2,0.1936,M3,120,4/4,C Major
note,26188,90,43:51,G2,G2,0.2259,m3,120,4/4,C Major
note,26188,457,58:64,A#3,Bb3,0.2259,m2,120,4/4,C Major
note,26558,290,59:67,B3,B3,0.2905,P1,120,4/4,C Major
note,26575,255,35:59,B1,B1,0.2905,m3,120,4/4,C Major
note,26888,82,50:51,D3,D3,0.3227,M3,120,4/4,C Major
note,26900,135,54:54,F#3,Gb3,0.2905,P5,120,4/4,C Major
note,26920,138,47:48,B2,B2,0.2582,P1,120,4/4,C Major
note,27183,80,59:64,B3,B3,0.2905,P4,120,4/4,C Major
note,27195,105,42:60,F#2,Gb2,0.2582,P5,120,4/4,C Major
note,27478,92,61:64,C#4,Db4,0.2259,M6,120,4/4,C Major
note,27515,300,40:57,E2,E2,0.1936,P5,120,4/4,C Major
note,27520,233,59:69,B3,B3,0.1614,m2,120,4/4,C Major
note,27793,242,58:79,A#3,Bb3,0.1936,M7,120,4/4,C Major
note,27803,127,47:62,B2,B2,0.1614,P1,120,4/4,C Major
note,28053,312,59:78,B3,B3,0.1936,M3,120,4/4,C Major
note,28075,123,43:68,G2,G2,0.1614,P5,120,4/4,C Major
note,28498,3227,62:72,D4,D4,0.1936,P1,120,4/4,C Major
note,28535,460,38:57,D2,D2,0.1614,M3,120,4/4,C Major
note,28888,187,54:47,F#3,Gb3,0.1614,M3,120,4/4,C Major
note,28895,140,50:50,D3,D3,0.1291,P5,120,4/4,C Major
note,29235,128,57:48,A3,A3,0.1614,P1,120,4/4,C Major
note,29253,87,45:38,A2,A2,0.1291,M2,120,4/4,C Major
note,29523,465,43:61,G2,G2,0.1614,P5,120,4/4,C Major
note,29873,82,50:47,D3,D3,0.1614,P4,120,4/4,C Major
note,29893,112,55:53,G3,G3,0.1614,M6,120,4/4,C Major
note,30215,68,46:51,A#2,Bb2,0.1614,P1,120,4/4,C Major
note,30220,173,58:54,A#3,Bb3,0.1936,m6,120,4/4,C Major
note,30545,330,38:66,D2,D2,0.1614,P1,120,4/4,C Major
note,30853,112,50:52,D3,D3,0.1936,M3,120,4/4,C Major
note,30888,102,54:50,F#3,Gb3,0.1614,M6,120,4/4,C Major
note,31178,87,45:53,A2,A2,0.2259,P1,120,4/4,C Major
note,31178,122,57:60,A3,A3,0.2259,m2,120,4/4,C Major
note,31583,672,58:67,A#3,Bb3,0.2259,m3,120,4/4,C Major
note,31628,387,43:49,G2,G2,0.1936,P5,120,4/4,C Major
note,31940,125,50:47,D3,D3,0.2259,P4,120,4/4,C Major
note,31970,115,55:53,G3,G3,0.1936,m3,120,4/4,C Major
note,31988,85,52:38,E3,E3,0.2259,d5,120,4/4,C Major
note,32225,85,46:52,A#2,Bb2,0.1936,m3,120,4/4,C Major
note,32240,200,61:67,C#4,Db4,0.1936,m2,120,4/4,C Major
note,32590,1028,62:68,D4,D4,0.2582,P1,120,4/4,C Major
note,32618,332,38:58,D2,D2,0.2259,P1,120,4/4,C Major
note,32940,100,50:51,D3,D3,0.2582,M3,120,4/4,C Major
note,32948,67,54:55,F#3,Gb3,0.2259,m3,120,4/4,C Major
note,33195,110,57:59,A3,A3,0.2582,P1,120,4/4,C Major
note,33203,100,45:54,A2,A2,0.2259,m2,120,4/4,C Major
note,33500,403,58:69,A#3,Bb3,0.2259,m3,120,4/4,C Major
note,33535,273,43:56,G2,G2,0.2259,P5,120,4/4,C Major
note,33823,107,50:52,D3,D3,0.2582,P4,120,4/4,C Major
note,33823,132,55:64,G3,G3,0.2582,M6,120,4/4,C Major
note,34080,90,46:60,A#2,Bb2,0.2582,m3,120,4/4,C Major
note,34103,195,61:72,C#4,Db4,0.2259,m2,120,4/4,C Major
note,34443,262,62:75,D4,D4,0.3227,P1,120,4/4,C Major
note,34480,228,38:60,D2,D2,0.2905,P1,120,4/4,C Major
note,34773,135,50:59,D3,D3,0.3227,P5,120,4/4,C Major
note,34775,105,57:61,A3,A3,0.2905,m3,120,4/4,C Major
note,34785,70,54:57,F#3,Gb3,0.2582,M6,120,4/4,C Major
note,35040,63,63:76,D#4,Eb4,0.2905,d5,120,4/4,C Major
note,35075,80,45:58,A2,A2,0.2582,P4,120,4/4,C Major
note,35348,290,62:40,D4,D4,0.2259,M2,120,4/4,C Major
note,35348,67,64:65,E4,E4,0.2259,M6,120,4/4,C Major
note,35380,260,43:71,G2,G2,0.1614,d5,120,4/4,C Major
note,35640,208,61:78,C#4,Db4,0.1936,M7,120,4/4,C Major
note,35653,120,50:60,D3,D3,0.1614,P1,120,4/4,C Major
note,35933,542,62:79,D4,D4,0.1936,m3,120,4/4,C Major
note,35960,208,47:70,B2,B2,0.1614,P5,120,4/4,C Major
note,36375,3243,66:86,F#4,Gb4,0.1936,P1,120,4/4,C Major
note,36430,728,42:65,F#2,Gb2,0.1614,P1,120,4/4,C Major
note,36838,155,54:52,F#3,Gb3,0.1936,M3,120,4/4,C Major
note,36855,100,58:60,A#3,Bb3,0.1936,M6,120,4/4,C Major
note,37150,120,49:63,C#3,Db3,0.1936,P1,120,4/4,C Major
note,37170,160,61:53,C#4,Db4,0.1936,M2,120,4/4,C Major
note,37455,698,47:71,B2,B2,0.1936,P5,120,4/4,C Major
note,37788,152,54:52,F#3,Gb3,0.2259,P4,120,4/4,C Major
note,37803,175,59:58,B3,B3,0.1936,M6,120,4/4,C Major
note,38103,107,50:55,D3,D3,0.2259,P1,120,4/4,C Major
note,38115,245,62:52,D4,D4,0.1936,m6,120,4/4,C Major
note,38385,420,42:66,F#2,Gb2,0.1614,P1,120,4/4,C Major
note,38693,92,54:54,F#3,Gb3,0.1936,M3,120,4/4,C Major
note,38733,117,58:54,A#3,Bb3,0.1614,m3,120,4/4,C Major
note,39013,215,61:62,C#4,Db4,0.2259,P1,120,4/4,C Major
note,39015,88,49:59,C#3,Db3,0.1936,m2,120,4/4,C Major
note,39468,387,62:70,D4,D4,0.2259,m3,120,4/4,C Major
note,39488,302,47:59,B2,B2,0.1936,P5,120,4/4,C Major
note,39858,127,54:55,F#3,Gb3,0.2259,m3,120,4/4,C Major
note,39873,1460,57:52,A3,A3,0.1936,M2,120,4/4,C Major
note,39885,293,59:57,B3,B3,0.1614,M3,120,4/4,C Major
note,40128,372,63:77,D#4,Eb4,0.1614,M3,120,4/4,C Major
note,40148,165,47:56,B2,B2,0.1291,P4,120,4/4,C Major
note,40565,1065,64:79,E4,E4,0.1614,P1,120,4/4,C Major
note,40600,430,40:61,E2,E2,0.1291,P1,120,4/4,C Major
note,40953,117,52:62,E3,E3,0.1614,M3,120,4/4,C Major
note,41255,158,56:63,G#3,Ab3,0.2259,M6,120,4/4,C Major
note,41265,90,47:61,B2,B2,0.1936,M2,120,4/4,C Major
note,41585,433,45:70,A2,A2,0.2259,m7,120,4/4,C Major
note,41883,122,55:57,G3,G3,0.1936,M7,120,4/4,C Major
note,42008,85,66:69,F#4,Gb4,0.1936,P4,120,4/4,C Major
note,42130,73,49:55,C#3,Db3,0.1614,m3,120,4/4,C Major
note,42165,255,64:74,E4,E4,0.1614,M2,120,4/4,C Major
note,42503,162,38:68,D2,D2,0.1614,P1,120,4/4,C Major
note,42513,262,62:77,D4,D4,0.1291,m6,120,4/4,C Major
note,42923,67,54:44,F#3,Gb3,0.1936,P5,120,4/4,C Major
note,43115,420,61:71,C#4,Db4,0.1614,M3,120,4/4,C Major
note,43180,128,45:54,A2,A2,0.1291,M2,120,4/4,C Major
note,43505,260,59:72,B3,B3,0.1614,M3,120,4/4,C Major
note,43513,205,43:58,G2,G2,0.1291,m7,120,4/4,C Major
note,43830,155,53:54,F3,F3,0.1614,d5,120,4/4,C Major
note,44143,117,47:54,B2,B2,0.1614,M2,120,4/4,C Major
note,44145,203,61:65,C#4,Db4,0.1291,P5,120,4/4,C Major
note,44578,642,54:63,F#3,Gb3,0.1291,P1,120,4/4,C Major
note,44608,400,42:53,F#2,Gb2,0.0968,m7,120,4/4,C Major
note,44973,197,52:54,E3,E3,0.1291,d5,120,4/4,C Major
note,45315,70,46:54,A#2,Bb2,0.1614,M3,120,4/4,C Major
note,45675,308,62:70,D4,D4,0.1936,m3,120,4/4,C Major
note,45683,125,35:69,B1,B1,0.1614,P5,120,4/4,C Major
note,46140,83,54:64,F#3,Gb3,0.1936,m7,120,4/4,C Major
note,46275,183,64:64,E4,E4,0.1936,M2,120,4/4,C Major
note,46410,363,62:74,D4,D4,0.1614,m6,120,4/4,C Major
note,46425,218,42:62,F#2,Gb2,0.1291,P5,120,4/4,C Major
note,46750,265,61:82,C#4,Db4,0.1614,M2,120,4/4,C Major
note,46755,125,35:72,B1,B1,0.1291,P4,120,4/4,C Major
note,47145,78,52:70,E3,E3,0.1614,m7,120,4/4,C Major
note,47400,408,62:69,D4,D4,0.1614,m6,120,4/4,C Major
note,47460,233,42:63,F#2,Gb2,0.1614,P4,120,4/4,C Major
note,47768,185,59:73,B3,B3,0.1614,P1,120,4/4,C Major
note,47775,98,35:68,B1,B1,0.1291,m3,120,4/4,C Major
note,48108,85,50:62,D3,D3,0.1936,M7,120,4/4,C Major
note,48378,375,61:66,C#4,Db4,0.1936,P5,120,4/4,C Major
note,48458,155,42:49,F#2,Gb2,0.1614,P1,120,4/4,C Major
note,48783,415,54:63,F#3,Gb3,0.1614,P5,120,4/4,C Major
note,48785,125,35:58,B1,B1,0.1291,P4,120,4/4,C Major
note,48855,253,52:46,E3,E3,0.1614,m3,120,4/4,C Major
note,49185,88,49:51,C#3,Db3,0.1614,P5,120,4/4,C Major
note,49438,160,42:54,F#2,Gb2,0.1936,m6,120,4/4,C Major
note,49798,237,62:63,D4,D4,0.2259,m3,120,4/4,C Major
note,49815,73,35:50,B1,B1,0.1936,m3,120,4/4,C Major
note,49858,112,50:45,D3,D3,0.1614,M3,120,4/4,C Major
note,50223,67,54:54,F#3,Gb3,0.2259,m7,120,4/4,C Major
note,50350,118,64:64,E4,E4,0.1936,M2,120,4/4,C Major
note,50478,392,62:66,D4,D4,0.1614,M6,120,4/4,C Major
note,50685,65,41:4,F2,F2,0.1936,d5,120,4/4,C Major
note,50830,93,35:70,B1,B1,0.1614,M2,120,4/4,C Major
note,50833,260,61:75,C#4,Db4,0.1291,M6,120,4/4,C Major
note,51160,93,52:70,E3,E3,0.1936,m7,120,4/4,C Major
note,51458,425,62:77,D4,D4,0.1936,m6,120,4/4,C Major
note,51485,223,42:66,F#2,Gb2,0.1614,P4,120,4/4,C Major
note,51828,157,59:82,B3,B3,0.1936,P1,120,4/4,C Major
note,51863,80,35:62,B1,B1,0.1614,M2,120,4/4,C Major
note,51903,115,33:26,A1,A1,0.1291,P4,120,4/4,C Major
note,52130,150,50:62,D3,D3,0.1291,P4,120,4/4,C Major
note,52458,500,67:89,G4,G4,0.1291,m6,120,4/4,C Major
note,52465,90,47:65,B2,B2,0.0968,m2,120,4/4,C Major
note,52965,473,46:69,A#2,Bb2,0.0968,m6,120,4/4,C Major
note,53128,2382,66:87,F#4,Gb4,0.0968,P4,120,4/4,C Major
note,53675,95,61:63,C#4,Db4,0.0968,P5,120,4/4,C Major
note,54015,103,54:63,F#3,Gb3,0.0968,M6,120,4/4,C Major
note,54318,125,45:69,A2,A2,0.0968,m3,120,4/4,C Major
note,54700,80,60:63,C4,C4,0.1291,M6,120,4/4,C Major
note,55018,135,51:65,D#3,Eb3,0.1291,M2,120,4/4,C Major
note,55370,1188,65:63,F4,F4,0.1291,M6,120,4/4,C Major
note,55388,237,44:56,G#2,Ab2,0.1291,m3,120,4/4,C Major
note,55773,97,59:62,B3,B3,0.1614,m7,120,4/4,C Major
note,56060,215,49:57,C#3,Db3,0.1614,m3,120,4/4,C Major
note,56348,1155,64:77,E4,E4,0.1291,M6,120,4/4,C Major
note,56375,145,43:65,G2,G2,0.1291,M3,120,4/4,C Major
note,56700,118,59:67,B3,B3,0.1291,m7,120,4/4,C Major
note,56980,143,49:69,C#3,Db3,0.1291,M2,120,4/4,C Major
note,57323,1130,63:82,D#4,Eb4,0.1291,M6,120,4/4,C Major
note,57375,248,42:69,F#2,Gb2,0.1291,P1,120,4/4,C Major
note,57683,72,54:66,F#3,Gb3,0.1291,P5,120,4/4,C Major
note,57950,118,47:71,B2,B2,0.1291,m3,120,4/4,C Major
note,58320,808,62:77,D4,D4,0.1291,M6,120,4/4,C Major
note,58338,210,41:76,F2,F2,0.1291,M2,120,4/4,C Major
note,58710,93,55:66,G3,G3,0.1291,m6,120,4/4,C Major
note,58990,125,47:73,B2,B2,0.1291,M2,120,4/4,C Major
note,59285,328,61:76,C#4,Db4,0.1614,M6,120,4/4,C Major
note,59350,160,40:73,E2,E2,0.1291,m3,120,4/4,C Major
note,59680,73,55:72,G3,G3,0.1614,P4,120,4/4,C Major
note,59968,235,60:81,C4,C4,0.1614,P1,120,4/4,C Major
note,60013,77,48:76,C3,C3,0.1291,M3,120,4/4,C Major
note,60423,262,64:79,E4,E4,0.1614,m7,120,4/4,C Major
note,60438,390,42:75,F#2,Gb2,0.1291,m7,120,4/4,C Major
note,60798,112,52:76,E3,E3,0.1614,d5,120,4/4,C Major
note,61058,180,58:79,A#3,Bb3,0.1614,M6,120,4/4,C Major
note,61090,63,49:73,C#3,Db3,0.1291,m7,120,4/4,C Major
note,61470,163,59:83,B3,B3,0.1936,P1,120,4/4,C Major
note,61475,95,35:86,B1,B1,0.1614,P5,120,4/4,C Major
note,61940,93,54:57,F#3,Gb3,0.2259,P1,120,4/4,C Major
note,62208,325,78:68,F#5,Gb5,0.3227,P1,120,4/4,C Major
note,62258,120,66:52,F#4,Gb4,0.2905,M3,120,4/4,C Major
note,62310,85,62:50,D4,D4,0.2582,P4,120,4/4,C Major
note,62703,295,79:65,G5,G5,0.3227,m3,120,4/4,C Major
note,62770,210,64:57,E4,E4,0.2905,m3,120,4/4,C Major
note,62785,145,67:40,G4,G4,0.2582,M6,120,4/4,C Major
note,63115,80,58:51,A#3,Bb3,0.3227,m3,120,4/4,C Major
note,63130,93,73:54,C#5,Db5,0.2905,m3,120,4/4,C Major
note,63133,82,76:36,E5,E5,0.2582,M6,120,4/4,C Major
note,63138,150,55:53,G3,G3,0.2259,m3,120,4/4,C Major
note,63388,130,82:71,A#5,Bb5,0.2582,d5,120,4/4,C Major
note,63395,65,52:60,E3,E3,0.2259,d5,120,4/4,C Major
note,63423,72,70:59,A#4,Bb4,0.1936,m2,120,4/4,C Major
note,63778,272,83:82,B5,B5,0.2582,P1,120,4/4,C Major
note,63805,275,47:60,B2,B2,0.2905,P1,120,4/4,C Major
note,63823,190,71:57,B4,B4,0.2582,P4,120,4/4,C Major
note,64108,80,54:60,F#3,Gb3,0.2905,m6,120,4/4,C Major
note,64170,105,74:48,D5,D5,0.355,P1,120,4/4,C Major
note,64398,80,62:61,D4,D4,0.355,M3,120,4/4,C Major
note,64408,235,78:67,F#5,Gb5,0.355,P1,120,4/4,C Major
note,64418,77,66:69,F#4,Gb4,0.3227,m2,120,4/4,C Major
note,64743,222,79:76,G5,G5,0.3227,m3,120,4/4,C Major
note,64763,167,64:62,E4,E4,0.2905,m3,120,4/4,C Major
note,64803,70,67:49,G4,G4,0.3227,M6,120,4/4,C Major
note,65063,97,58:62,A#3,Bb3,0.3227,m3,120,4/4,C Major
note,65090,228,55:58,G3,G3,0.2905,M6,120,4/4,C Major
note,65095,93,76:57,E5,E5,0.2905,m3,120,4/4,C Major
note,65105,88,73:62,C#5,Db5,0.2582,M6,120,4/4,C Major
note,65358,155,82:81,A#5,Bb5,0.2905,d5,120,4/4,C Major
note,65365,105,52:68,E3,E3,0.2582,d5,120,4/4,C Major
note,65390,50,70:59,A#4,Bb4,0.2582,m2,120,4/4,C Major
note,65735,338,83:84,B5,B5,0.3227,P1,120,4/4,C Major
note,65763,177,71:68,B4,B4,0.3227,P1,120,4/4,C Major
note,65778,65,47:62,B2,B2,0.2905,m3,120,4/4,C Major
note,66053,170,62:62,D4,D4,0.4196,M3,120,4/4,C Major
note,66083,127,78:65,F#5,Gb5,0.3873,M3,120,4/4,C Major
note,66125,60,74:49,D5,D5,0.355,M6,120,4/4,C Major
note,66345,378,83:87,B5,B5,0.4196,P4,120,4/4,C Major
note,66363,170,54:65,F#3,Gb3,0.4196,P4,120,4/4,C Major
note,66383,347,71:76,B4,B4,0.3873,P5,120,4/4,C Major
note,66670,110,52:69,E3,E3,0.4196,m3,120,4/4,C Major
note,66715,148,79:55,G5,G5,0.3873,m3,120,4/4,C Major
note,66750,140,76:60,E5,E5,0.355,M7,120,4/4,C Major
note,66768,87,53:36,F3,F3,0.3227,M2,120,4/4,C Major
note,66978,122,67:75,G4,G4,0.355,m3,120,4/4,C Major
note,66980,138,82:80,A#5,Bb5,0.3227,P1,120,4/4,C Major
note,66995,108,70:79,A#4,Bb4,0.2905,m2,120,4/4,C Major
note,67280,220,83:90,B5,B5,0.2582,M3,120,4/4,C Major
note,67283,95,55:66,G3,G3,0.2259,M3,120,4/4,C Major
note,67288,67,59:62,B3,B3,0.1936,P1,120,4/4,C Major
note,67308,62,71:76,B4,B4,0.1936,M6,120,4/4,C Major
note,67400,105,80:31,G#5,Ab5,0.2259,d5,120,4/4,C Major
note,67630,318,50:77,D3,D3,0.2582,P1,120,4/4,C Major
note,67810,2400,86:90,D6,D6,0.2582,P1,120,4/4,C Major
note,67845,335,74:80,D5,D5,0.2259,m6,120,4/4,C Major
note,68255,83,66:64,F#4,Gb4,0.2905,m3,120,4/4,C Major
note,68293,182,81:61,A5,A5,0.2905,m3,120,4/4,C Major
note,68343,97,78:52,F#5,Gb5,0.2905,M3,120,4/4,C Major
note,68568,65,62:56,D4,D4,0.2582,P4,120,4/4,C Major
note,68575,115,57:59,A3,A3,0.2259,P4,120,4/4,C Major
note,68620,110,74:71,D5,D5,0.2905,P5,120,4/4,C Major
note,68888,132,55:68,G3,G3,0.2905,m3,120,4/4,C Major
note,68930,248,82:65,A#5,Bb5,0.2582,m3,120,4/4,C Major
note,68968,87,79:52,G5,G5,0.2582,M6,120,4/4,C Major
note,69228,77,70:71,A#4,Bb4,0.2582,M3,120,4/4,C Major
note,69278,142,74:65,D5,D5,0.2259,m6,120,4/4,C Major
note,69555,228,82:62,A#5,Bb5,0.2905,P1,120,4/4,C Major
note,69578,65,58:66,A#3,Bb3,0.2582,M6,120,4/4,C Major
note,69578,107,79:57,G5,G5,0.2582,P4,120,4/4,C Major
note,69593,75,62:42,D4,D4,0.2259,P1,120,4/4,C Major
note,69918,120,50:65,D3,D3,0.2905,P1,120,4/4,C Major
note,69938,157,74:70,D5,D5,0.2582,P5,120,4/4,C Major
note,70253,67,81:63,A5,A5,0.3227,m3,120,4/4,C Major
note,70268,82,66:62,F#4,Gb4,0.2905,P1,120,4/4,C Major
note,70273,77,78:59,F#5,Gb5,0.2582,M6,120,4/4,C Major
note,70550,98,57:63,A3,A3,0.355,M2,120,4/4,C Major
note,70570,70,83:56,B5,B5,0.3227,M2,120,4/4,C Major
note,70578,77,81:60,A5,A5,0.3227,P1,120,4/4,C Major
note,70603,70,69:45,A4,A4,0.355,m2,120,4/4,C Major
note,70920,373,82:79,A#5,Bb5,0.3227,m3,120,4/4,C Major
note,70935,220,67:70,G4,G4,0.2905,m3,120,4/4,C Major
note,70940,193,70:68,A#4,Bb4,0.2582,M6,120,4/4,C Major
note,71268,92,61:60,C#4,Db4,0.3227,m3,120,4/4,C Major
note,71268,75,76:60,E5,E5,0.3227,d5,120,4/4,C Major
note,71270,143,58:66,A#3,Bb3,0.2582,M6,120,4/4,C Major
note,71280,105,79:62,G5,G5,0.2259,d5,120,4/4,C Major
note,71535,183,85:84,C#6,Db6,0.2905,d5,120,4/4,C Major
note,71540,70,55:68,G3,G3,0.2582,d5,120,4/4,C Major
