type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density,interval,tempo,timeSignature,keySignature
note,3601,58,66:97,F#4,Gb4,0.6124,P1,120,4/4,C Major
note,3604,55,54:89,F#3,Gb3,0.5613,M6,120,4/4,C Major
note,3606,41,45:94,A2,A2,0.5103,P1,120,4/4,C Major
note,3612,32,33:83,A1,A1,0.4593,M2,120,4/4,C Major
note,3649,1,35:41,B1,B1,0.4082,P5,120,4/4,C Major
note,3864,42,54:93,F#3,Gb3,0.6634,m6,120,4/4,C Major
note,3866,49,34:91,A#1,Bb1,0.6124,P1,120,4/4,C Major
note,3866,51,46:97,A#2,Bb2,0.6124,m6,120,4/4,C Major
note,3866,82,66:93,F#4,Gb4,0.6124,M2,120,4/4,C Major
note,3874,52,64:78,E4,E4,0.4593,m3,120,4/4,C Major
note,3875,30,61:67,C#4,Db4,0.4082,P4,120,4/4,C Major
note,3901,36,44:49,G#2,Ab2,0.3572,m7,120,4/4,C Major
note,4161,46,66:96,F#4,Gb4,0.3062,P1,120,4/4,C Major
note,4167,72,78:95,F#5,Gb5,0.2552,P1,120,4/4,C Major
note,4169,64,54:87,F#3,Gb3,0.2041,m7,120,4/4,C Major
note,4170,67,64:95,E4,E4,0.1531,m3,120,4/4,C Major
note,4173,71,61:88,C#4,Db4,0.1021,m3,120,4/4,C Major
note,4176,54,76:82,E5,E5,0.051,m7,120,4/4,C Major
note,4568,148,98:104,D7,D7,0.3062,P1,120,4/4,C Major
note,4569,138,86:101,D6,D6,0.2552,M3,120,4/4,C Major
note,4570,233,90:98,F#6,Gb6,0.2041,M3,120,4/4,C Major
note,4573,116,74:100,D5,D5,0.1531,m7,120,4/4,C Major
note,4576,195,64:86,E4,E4,0.1021,M2,120,4/4,C Major
note,4576,209,66:85,F#4,Gb4,0.1021,P5,120,4/4,C Major
note,5079,277,97:117,C#7,Db7,0.4082,P1,120,4/4,C Major
note,5081,173,85:101,C#6,Db6,0.3572,M6,120,4/4,C Major
note,5084,79,64:87,E4,E4,0.3062,M2,120,4/4,C Major
note,5084,296,90:97,F#6,Gb6,0.3062,P1,120,4/4,C Major
note,5087,91,66:85,F#4,Gb4,0.2041,P5,120,4/4,C Major
note,5087,72,73:98,C#5,Db5,0.2041,M3,120,4/4,C Major
note,5130,33,69:36,A4,A4,0.1021,m3,120,4/4,C Major
note,5138,190,96:39,C7,C7,0.051,m2,120,4/4,C Major
note,6980,283,59:51,B3,B3,0.3062,P1,120,4/4,C Major
note,7012,150,35:43,B1,B1,0.2552,m3,120,4/4,C Major
note,7142,104,50:29,D3,D3,0.3062,m3,120,4/4,C Major
note,7169,70,47:31,B2,B2,0.3062,P5,120,4/4,C Major
note,7295,98,54:60,F#3,Gb3,0.4082,P1,120,4/4,C Major
note,7307,96,42:44,F#2,Gb2,0.3572,m2,120,4/4,C Major
note,7402,262,55:60,G3,G3,0.4082,m3,120,4/4,C Major
note,7427,289,40:42,E2,E2,0.3572,P5,120,4/4,C Major
note,7534,75,47:42,B2,B2,0.4082,P4,120,4/4,C Major
note,7555,83,52:44,E3,E3,0.3572,M6,120,4/4,C Major
note,7643,56,43:52,G2,G2,0.4082,m3,120,4/4,C Major
note,7653,110,58:67,A#3,Bb3,0.3572,m2,120,4/4,C Major
note,7772,218,59:71,B3,B3,0.4082,P1,120,4/4,C Major
note,7775,56,35:61,B1,B1,0.3572,m3,120,4/4,C Major
note,7895,40,50:63,D3,D3,0.4082,m3,120,4/4,C Major
note,7897,44,47:58,B2,B2,0.3572,P4,120,4/4,C Major
note,8004,50,42:62,F#2,Gb2,0.4082,P1,120,4/4,C Major
note,8010,101,54:62,F#3,Gb3,0.3572,M2,120,4/4,C Major
note,8133,288,40:54,E2,E2,0.4082,m3,120,4/4,C Major
note,8135,271,55:56,G3,G3,0.3572,m6,120,4/4,C Major
note,8260,83,47:49,B2,B2,0.4593,P4,120,4/4,C Major
note,8275,139,52:45,E3,E3,0.4082,M6,120,4/4,C Major
note,8372,79,43:40,G2,G2,0.4593,m3,120,4/4,C Major
note,8380,141,58:72,A#3,Bb3,0.4082,m2,120,4/4,C Major
note,8491,137,59:76,B3,B3,0.4593,P1,120,4/4,C Major
note,8504,85,35:58,B1,B1,0.4593,P5,120,4/4,C Major
note,8628,81,54:62,F#3,Gb3,0.5613,P5,120,4/4,C Major
note,8630,47,47:60,B2,B2,0.5613,m3,120,4/4,C Major
note,8641,40,50:48,D3,D3,0.5103,M6,120,4/4,C Major
note,8735,62,59:68,B3,B3,0.5613,P4,120,4/4,C Major
note,8738,49,42:61,F#2,Gb2,0.5103,P5,120,4/4,C Major
note,8842,126,61:74,C#4,Db4,0.5103,M6,120,4/4,C Major
note,8860,245,40:61,E2,E2,0.5103,P5,120,4/4,C Major
note,8881,117,59:71,B3,B3,0.4593,P1,120,4/4,C Major
note,8982,107,47:62,B2,B2,0.5103,M7,120,4/4,C Major
note,8983,183,58:79,A#3,Bb3,0.4593,m3,120,4/4,C Major
note,9004,52,55:57,G3,G3,0.4082,m3,120,4/4,C Major
note,9013,108,52:45,E3,E3,0.3572,P5,120,4/4,C Major
note,9087,123,59:80,B3,B3,0.4082,M3,120,4/4,C Major
note,9102,52,43:62,G2,G2,0.3572,P5,120,4/4,C Major
note,9209,974,62:83,D4,D4,0.3572,P1,120,4/4,C Major
note,9228,153,38:69,D2,D2,0.3062,M3,120,4/4,C Major
note,9345,45,54:59,F#3,Gb3,0.3572,M3,120,4/4,C Major
note,9366,44,50:50,D3,D3,0.3062,P4,120,4/4,C Major
note,9439,70,45:51,A2,A2,0.2552,P1,120,4/4,C Major
note,9461,51,57:54,A3,A3,0.3062,M2,120,4/4,C Major
note,9566,247,43:57,G2,G2,0.3062,P5,120,4/4,C Major
note,9698,96,50:50,D3,D3,0.3572,P4,120,4/4,C Major
note,9707,57,55:50,G3,G3,0.3062,m3,120,4/4,C Major
note,9826,42,58:50,A#3,Bb3,0.3572,P1,120,4/4,C Major
note,9833,55,46:50,A#2,Bb2,0.3062,m6,120,4/4,C Major
note,9950,172,38:49,D2,D2,0.3572,P1,120,4/4,C Major
note,10063,76,50:54,D3,D3,0.4593,M3,120,4/4,C Major
note,10072,56,54:44,F#3,Gb3,0.4082,M6,120,4/4,C Major
note,10173,102,45:57,A2,A2,0.4593,P1,120,4/4,C Major
note,10180,108,57:72,A3,A3,0.4082,m2,120,4/4,C Major
note,10300,274,58:73,A#3,Bb3,0.4593,m3,120,4/4,C Major
note,10302,260,43:54,G2,G2,0.4082,P5,120,4/4,C Major
note,10424,102,50:53,D3,D3,0.4593,P4,120,4/4,C Major
note,10430,108,55:67,G3,G3,0.4082,m3,120,4/4,C Major
note,10436,61,52:50,E3,E3,0.3572,M6,120,4/4,C Major
note,10536,131,61:81,C#4,Db4,0.4082,m3,120,4/4,C Major
note,10537,77,46:61,A#2,Bb2,0.3572,M3,120,4/4,C Major
note,10663,240,62:75,D4,D4,0.4082,P1,120,4/4,C Major
note,10671,155,38:63,D2,D2,0.3572,M3,120,4/4,C Major
note,10780,83,54:64,F#3,Gb3,0.4593,M3,120,4/4,C Major
note,10801,101,50:48,D3,D3,0.4082,P5,120,4/4,C Major
note,10893,89,57:78,A3,A3,0.4593,P1,120,4/4,C Major
note,10902,82,45:53,A2,A2,0.4082,m2,120,4/4,C Major
note,11014,279,58:73,A#3,Bb3,0.4593,m3,120,4/4,C Major
note,11019,329,43:59,G2,G2,0.4082,P5,120,4/4,C Major
note,11123,104,50:55,D3,D3,0.5103,P4,120,4/4,C Major
note,11145,98,55:68,G3,G3,0.4593,m3,120,4/4,C Major
note,11155,78,52:46,E3,E3,0.4082,M6,120,4/4,C Major
note,11247,146,61:76,C#4,Db4,0.4593,m3,120,4/4,C Major
note,11252,99,46:58,A#2,Bb2,0.4082,M3,120,4/4,C Major
note,11369,108,62:82,D4,D4,0.5103,P1,120,4/4,C Major
note,11384,127,38:64,D2,D2,0.4593,P1,120,4/4,C Major
note,11490,126,50:64,D3,D3,0.5613,M3,120,4/4,C Major
note,11501,108,54:66,F#3,Gb3,0.5103,m3,120,4/4,C Major
note,11506,95,57:70,A3,A3,0.4593,P4,120,4/4,C Major
note,11598,63,62:77,D4,D4,0.5103,P4,120,4/4,C Major
note,11605,61,45:70,A2,A2,0.4593,M2,120,4/4,C Major
note,11711,264,43:76,G2,G2,0.5103,M6,120,4/4,C Major
note,11718,138,64:81,E4,E4,0.4593,M2,120,4/4,C Major
note,11738,118,62:86,D4,D4,0.4082,m2,120,4/4,C Major
note,11830,151,61:85,C#4,Db4,0.4082,M7,120,4/4,C Major
note,11836,102,50:67,D3,D3,0.4082,P4,120,4/4,C Major
note,11846,77,55:67,G3,G3,0.4082,P5,120,4/4,C Major
note,11951,80,62:93,D4,D4,0.4593,m3,120,4/4,C Major
note,11958,70,47:72,B2,B2,0.4082,P5,120,4/4,C Major
note,12075,985,66:91,F#4,Gb4,0.4082,P1,120,4/4,C Major
note,12091,208,42:73,F#2,Gb2,0.3572,M6,120,4/4,C Major
note,12132,43,63:23,D#4,Eb4,0.3062,P4,120,4/4,C Major
note,12215,104,58:64,A#3,Bb3,0.3572,M3,120,4/4,C Major
note,12227,65,54:54,F#3,Gb3,0.3062,P4,120,4/4,C Major
note,12327,64,49:58,C#3,Db3,0.3572,P1,120,4/4,C Major
note,12331,56,61:63,C#4,Db4,0.3062,M2,120,4/4,C Major
note,12447,252,47:65,B2,B2,0.3572,P1,120,4/4,C Major
note,12562,96,59:55,B3,B3,0.4082,P4,120,4/4,C Major
note,12573,70,54:46,F#3,Gb3,0.3572,M3,120,4/4,C Major
note,12684,70,50:53,D3,D3,0.4082,m2,120,4/4,C Major
note,12692,34,63:39,D#4,Eb4,0.3572,m2,120,4/4,C Major
note,12730,31,62:40,D4,D4,0.3062,m6,120,4/4,C Major
note,12808,289,42:64,F#2,Gb2,0.3572,M3,120,4/4,C Major
note,12929,53,58:54,A#3,Bb3,0.5103,M3,120,4/4,C Major
note,12932,76,54:57,F#3,Gb3,0.4593,P5,120,4/4,C Major
note,13044,155,61:79,C#4,Db4,0.5103,P1,120,4/4,C Major
note,13045,95,49:55,C#3,Db3,0.4593,M2,120,4/4,C Major
note,13156,142,47:68,B2,B2,0.5103,m3,120,4/4,C Major
note,13157,144,62:87,D4,D4,0.4593,m6,120,4/4,C Major
note,13276,86,54:69,F#3,Gb3,0.4082,m3,120,4/4,C Major
note,13281,158,57:68,A3,A3,0.3572,M2,120,4/4,C Major
note,13282,93,59:64,B3,B3,0.3062,m2,120,4/4,C Major
note,13287,86,60:72,C4,C4,0.2552,m3,120,4/4,C Major
note,13384,120,63:95,D#4,Eb4,0.3572,M3,120,4/4,C Major
note,13390,64,47:74,B2,B2,0.3062,P4,120,4/4,C Major
note,13518,437,64:86,E4,E4,0.3062,P1,120,4/4,C Major
note,13527,238,40:74,E2,E2,0.2552,P1,120,4/4,C Major
note,13673,90,52:61,E3,E3,0.3062,M3,120,4/4,C Major
note,13701,37,56:55,G#3,Ab3,0.2552,M6,120,4/4,C Major
note,13749,69,47:58,B2,B2,0.3062,M2,120,4/4,C Major
note,13859,308,45:77,A2,A2,0.3062,m7,120,4/4,C Major
note,13977,102,55:63,G3,G3,0.3062,M7,120,4/4,C Major
note,14048,89,66:79,F#4,Gb4,0.3062,P4,120,4/4,C Major
note,14095,84,49:64,C#3,Db3,0.2552,m3,120,4/4,C Major
note,14097,182,64:82,E4,E4,0.2041,M2,120,4/4,C Major
note,14243,42,38:66,D2,D2,0.2552,P1,120,4/4,C Major
note,14278,61,62:78,D4,D4,0.3062,m6,120,4/4,C Major
note,14398,73,54:58,F#3,Gb3,0.3062,P5,120,4/4,C Major
note,14509,106,61:72,C#4,Db4,0.3572,M3,120,4/4,C Major
note,14522,84,45:31,A2,A2,0.3062,M2,120,4/4,C Major
note,14629,66,59:68,B3,B3,0.3572,M3,120,4/4,C Major
note,14643,240,43:52,G2,G2,0.3062,m7,120,4/4,C Major
note,14759,79,53:53,F3,F3,0.3062,m6,120,4/4,C Major
note,14862,148,61:75,C#4,Db4,0.2552,M2,120,4/4,C Major
note,14870,95,47:51,B2,B2,0.2041,P5,120,4/4,C Major
note,15008,384,54:74,F#3,Gb3,0.3062,P1,120,4/4,C Major
note,15012,144,42:59,F#2,Gb2,0.2552,m7,120,4/4,C Major
note,15136,74,52:51,E3,E3,0.2552,d5,120,4/4,C Major
note,15255,28,46:64,A#2,Bb2,0.3572,M7,120,4/4,C Major
note,15373,32,35:80,B1,B1,0.4082,m3,120,4/4,C Major
note,15374,86,62:84,D4,D4,0.3572,m6,120,4/4,C Major
note,15513,88,54:64,F#3,Gb3,0.4082,m7,120,4/4,C Major
note,15593,102,64:71,E4,E4,0.4082,m7,120,4/4,C Major
note,15611,42,42:69,F#2,Gb2,0.4082,m6,120,4/4,C Major
note,15636,126,62:81,D4,D4,0.3572,m3,120,4/4,C Major
note,15739,27,35:75,B1,B1,0.4082,M2,120,4/4,C Major
note,15746,69,61:80,C#4,Db4,0.3572,m2,120,4/4,C Major
note,15792,44,36:28,C2,C2,0.3062,M3,120,4/4,C Major
note,15870,52,52:57,E3,E3,0.3062,m7,120,4/4,C Major
note,15973,127,62:80,D4,D4,0.3572,m6,120,4/4,C Major
note,15979,38,42:62,F#2,Gb2,0.3062,P4,120,4/4,C Major
note,16103,75,59:74,B3,B3,0.4082,P1,120,4/4,C Major
note,16108,34,35:76,B1,B1,0.3572,m3,120,4/4,C Major
note,16214,70,50:72,D3,D3,0.3572,M7,120,4/4,C Major
note,16322,160,61:80,C#4,Db4,0.3572,P5,120,4/4,C Major
note,16323,50,42:69,F#2,Gb2,0.3062,P1,120,4/4,C Major
note,16447,400,54:85,F#3,Gb3,0.4082,P5,120,4/4,C Major
note,16451,36,35:78,B1,B1,0.3572,P4,120,4/4,C Major
note,16451,167,52:80,E3,E3,0.3572,m3,120,4/4,C Major
note,16591,84,49:70,C#3,Db3,0.3062,P5,120,4/4,C Major
note,16689,57,42:76,F#2,Gb2,0.3572,P5,120,4/4,C Major
note,16807,31,35:83,B1,B1,0.4593,m3,120,4/4,C Major
note,16817,79,62:88,D4,D4,0.4082,P1,120,4/4,C Major
note,16818,47,50:84,D3,D3,0.3572,M3,120,4/4,C Major
note,16953,75,54:72,F#3,Gb3,0.3572,m7,120,4/4,C Major
note,17038,95,64:83,E4,E4,0.4082,m7,120,4/4,C Major
note,17059,40,42:62,F#2,Gb2,0.3572,m6,120,4/4,C Major
note,17079,123,62:75,D4,D4,0.3062,m3,120,4/4,C Major
note,17162,33,35:84,B1,B1,0.3572,M2,120,4/4,C Major
note,17174,75,61:87,C#4,Db4,0.3062,M6,120,4/4,C Major
note,17295,49,52:71,E3,E3,0.3062,m7,120,4/4,C Major
note,17389,92,62:92,D4,D4,0.3572,m6,120,4/4,C Major
note,17401,37,42:75,F#2,Gb2,0.3062,P4,120,4/4,C Major
note,17526,129,59:89,B3,B3,0.3062,P1,120,4/4,C Major
note,17528,33,35:80,B1,B1,0.2552,m3,120,4/4,C Major
note,17641,65,50:68,D3,D3,0.2552,m3,120,4/4,C Major
note,17742,40,47:62,B2,B2,0.2041,m6,120,4/4,C Major
note,17749,208,67:97,G4,G4,0.2041,M6,120,4/4,C Major
note,17901,169,46:82,A#2,Bb2,0.2041,m6,120,4/4,C Major
note,17943,838,66:95,F#4,Gb4,0.1531,P4,120,4/4,C Major
note,18128,104,61:84,C#4,Db4,0.2041,P5,120,4/4,C Major
note,18228,100,54:62,F#3,Gb3,0.2041,M6,120,4/4,C Major
note,18339,82,45:88,A2,A2,0.2552,m3,120,4/4,C Major
note,18483,85,60:72,C4,C4,0.2041,M6,120,4/4,C Major
note,18597,68,51:75,D#3,Eb3,0.2041,M2,120,4/4,C Major
note,18715,465,65:88,F4,F4,0.2041,M6,120,4/4,C Major
note,18716,99,44:77,G#2,Ab2,0.1531,m3,120,4/4,C Major
note,18869,83,59:72,B3,B3,0.2041,m7,120,4/4,C Major
note,18988,172,49:71,C#3,Db3,0.2552,d5,120,4/4,C Major
note,19102,76,43:73,G2,G2,0.2041,M6,120,4/4,C Major
note,19127,392,64:84,E4,E4,0.2552,P4,120,4/4,C Major
note,19255,71,59:69,B3,B3,0.2552,m7,120,4/4,C Major
note,19358,81,49:64,C#3,Db3,0.2552,P5,120,4/4,C Major
note,19488,264,42:69,F#2,Gb2,0.3062,M6,120,4/4,C Major
note,19492,404,63:83,D#4,Eb4,0.2552,M6,120,4/4,C Major
note,19629,122,54:57,F#3,Gb3,0.2552,P5,120,4/4,C Major
note,19742,185,47:59,B2,B2,0.2552,d5,120,4/4,C Major
note,19866,65,41:64,F2,F2,0.3062,M6,120,4/4,C Major
note,19866,364,62:80,D4,D4,0.3062,P5,120,4/4,C Major
note,19995,97,55:59,G3,G3,0.2041,m6,120,4/4,C Major
note,20092,54,47:61,B2,B2,0.2041,P5,120,4/4,C Major
note,20239,37,40:63,E2,E2,0.2552,M6,120,4/4,C Major
note,20245,119,61:67,C#4,Db4,0.2041,d5,120,4/4,C Major
note,20393,66,55:52,G3,G3,0.3062,P4,120,4/4,C Major
note,20496,149,60:58,C4,C4,0.3062,P1,120,4/4,C Major
note,20502,53,48:50,C3,C3,0.3062,d5,120,4/4,C Major
note,20632,162,42:59,F#2,Gb2,0.3572,m7,120,4/4,C Major
note,20632,96,64:60,E4,E4,0.3572,P1,120,4/4,C Major
note,20753,76,52:54,E3,E3,0.2552,m3,120,4/4,C Major
note,20853,27,49:61,C#3,Db3,0.2552,M6,120,4/4,C Major
note,20881,91,58:66,A#3,Bb3,0.2041,M7,120,4/4,C Major
note,20997,28,35:60,B1,B1,0.3062,P1,120,4/4,C Major
note,21015,59,59:70,B3,B3,0.2552,P4,120,4/4,C Major
note,21159,147,54:58,F#3,Gb3,0.5613,P1,120,4/4,C Major
note,21270,60,78:76,F#5,Gb5,0.6634,P1,120,4/4,C Major
note,21271,58,66:72,F#4,Gb4,0.6124,M3,120,4/4,C Major
note,21277,38,62:56,D4,D4,0.5613,P4,120,4/4,C Major
note,21410,131,79:87,G5,G5,0.6634,m3,120,4/4,C Major
note,21417,134,64:64,E4,E4,0.6124,m3,120,4/4,C Major
note,21419,106,67:76,G4,G4,0.5613,M6,120,4/4,C Major
note,21520,144,58:63,A#3,Bb3,0.5613,d5,120,4/4,C Major
note,21523,49,76:69,E5,E5,0.5103,m3,120,4/4,C Major
note,21525,27,73:71,C#5,Db5,0.5103,d5,120,4/4,C Major
note,21529,138,55:56,G3,G3,0.4593,m3,120,4/4,C Major
note,21641,64,82:94,A#5,Bb5,0.5613,P1,120,4/4,C Major
note,21644,54,70:82,A#4,Bb4,0.5103,d5,120,4/4,C Major
note,21648,31,52:66,E3,E3,0.4593,P5,120,4/4,C Major
note,21770,117,83:85,B5,B5,0.5613,P1,120,4/4,C Major
note,21773,32,47:74,B2,B2,0.5103,P1,120,4/4,C Major
note,21774,120,71:80,B4,B4,0.4593,m3,120,4/4,C Major
note,21896,41,74:69,D5,D5,0.6124,m6,120,4/4,C Major
note,21909,130,54:61,F#3,Gb3,0.5613,P1,120,4/4,C Major
note,22014,60,66:78,F#4,Gb4,0.6634,P1,120,4/4,C Major
note,22015,63,78:78,F#5,Gb5,0.6124,M3,120,4/4,C Major
note,22021,28,62:64,D4,D4,0.5613,M2,120,4/4,C Major
note,22131,137,64:70,E4,E4,0.6634,m3,120,4/4,C Major
note,22141,116,79:85,G5,G5,0.6124,P1,120,4/4,C Major
note,22146,96,67:77,G4,G4,0.5613,M6,120,4/4,C Major
note,22239,159,58:61,A#3,Bb3,0.6634,m3,120,4/4,C Major
note,22245,31,73:70,C#5,Db5,0.6124,m3,120,4/4,C Major
note,22245,39,76:68,E5,E5,0.6124,M6,120,4/4,C Major
note,22251,144,55:60,G3,G3,0.5103,m3,120,4/4,C Major
note,22361,56,82:91,A#5,Bb5,0.6124,d5,120,4/4,C Major
note,22362,42,52:71,E3,E3,0.5613,d5,120,4/4,C Major
note,22366,50,70:78,A#4,Bb4,0.5103,m2,120,4/4,C Major
note,22495,93,83:86,B5,B5,0.6124,P1,120,4/4,C Major
note,22497,79,71:81,B4,B4,0.5613,P1,120,4/4,C Major
note,22501,25,47:71,B2,B2,0.5103,P5,120,4/4,C Major
note,22613,78,78:78,F#5,Gb5,0.6124,M3,120,4/4,C Major
note,22614,63,74:82,D5,D5,0.5613,P1,120,4/4,C Major
note,22617,162,62:76,D4,D4,0.5103,M6,120,4/4,C Major
note,22731,144,83:88,B5,B5,0.6634,P4,120,4/4,C Major
note,22735,92,54:67,F#3,Gb3,0.6124,P4,120,4/4,C Major
note,22737,126,71:86,B4,B4,0.5613,P5,120,4/4,C Major
note,22850,46,52:84,E3,E3,0.5613,m3,120,4/4,C Major
note,22856,141,79:81,G5,G5,0.5103,m3,120,4/4,C Major
note,22859,130,76:76,E5,E5,0.4593,d5,120,4/4,C Major
note,22963,51,70:84,A#4,Bb4,0.6634,P1,120,4/4,C Major
note,22963,65,82:88,A#5,Bb5,0.6634,m3,120,4/4,C Major
note,22972,77,67:81,G4,G4,0.5613,M3,120,4/4,C Major
note,23071,43,71:88,B4,B4,0.6124,P1,120,4/4,C Major
note,23073,51,83:94,B5,B5,0.5613,P1,120,4/4,C Major
note,23074,91,59:69,B3,B3,0.5103,M3,120,4/4,C Major
note,23096,74,55:81,G3,G3,0.5103,M2,120,4/4,C Major
note,23138,56,57:9,A3,A3,0.4593,P4,120,4/4,C Major
note,23267,15,86:98,D6,D6,0.5613,P1,120,4/4,C Major
note,23268,188,74:94,D5,D5,0.5103,P1,120,4/4,C Major
note,23271,48,50:79,D3,D3,0.4593,M2,120,4/4,C Major
note,23279,23,48:63,C3,C3,0.4593,M6,120,4/4,C Major
note,23324,41,81:23,A5,A5,0.5103,m3,120,4/4,C Major
note,23450,107,66:68,F#4,Gb4,0.5613,m3,120,4/4,C Major
note,23451,87,81:69,A5,A5,0.5103,m3,120,4/4,C Major
note,23460,96,78:71,F#5,Gb5,0.4593,M3,120,4/4,C Major
note,23543,178,62:63,D4,D4,0.6124,P4,120,4/4,C Major
note,23553,115,57:59,A3,A3,0.5613,P4,120,4/4,C Major
note,23562,86,74:73,D5,D5,0.5103,P5,120,4/4,C Major
note,23663,242,55:79,G3,G3,0.5613,m3,120,4/4,C Major
note,23677,70,82:63,A#5,Bb5,0.5103,m3,120,4/4,C Major
note,23678,83,79:55,G5,G5,0.4593,P4,120,4/4,C Major
note,23763,110,74:63,D5,D5,0.5613,P5,120,4/4,C Major
note,23783,90,67:66,G4,G4,0.5103,P4,120,4/4,C Major
note,23878,33,62:56,D4,D4,0.6124,m6,120,4/4,C Major
note,23883,73,82:61,A#5,Bb5,0.5613,P1,120,4/4,C Major
note,23884,39,58:64,A#3,Bb3,0.5103,M6,120,4/4,C Major
note,23884,84,79:58,G5,G5,0.5103,P4,120,4/4,C Major
note,23996,115,74:64,D5,D5,0.5613,P1,120,4/4,C Major
note,24011,27,50:71,D3,D3,0.5103,P5,120,4/4,C Major
note,24112,27,81:64,A5,A5,0.6634,m3,120,4/4,C Major
note,24117,28,78:60,F#5,Gb5,0.6124,P1,120,4/4,C Major
note,24131,93,66:71,F#4,Gb4,0.5613,m3,120,4/4,C Major
note,24240,41,81:82,A5,A5,0.6634,P1,120,4/4,C Major
note,24255,96,57:60,A3,A3,0.6124,P1,120,4/4,C Major
