type,tick_offset,tick_duration,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,3584,25,45:94,A2,A2,0.4082,P1,120,4/4,C Major
note,3590,28,33:89,A1,A1,0.3572,M6,120,4/4,C Major
note,3874,23,54:91,F#3,Gb3,0.6634,m7,120,4/4,C Major
note,3877,36,64:84,E4,E4,0.6124,M2,120,4/4,C Major
note,3877,47,66:89,F#4,Gb4,0.6124,m6,120,4/4,C Major
note,3878,34,46:101,A#2,Bb2,0.5103,m3,120,4/4,C Major
note,3878,34,61:88,C#4,Db4,0.5103,m3,120,4/4,C Major
note,3885,26,34:84,A#1,Bb1,0.4082,m6,120,4/4,C Major
note,4200,21,66:102,F#4,Gb4,0.5613,m7,120,4/4,C Major
note,4202,36,76:94,E5,E5,0.5103,m3,120,4/4,C Major
note,4204,34,73:91,C#5,Db5,0.5103,P4,120,4/4,C Major
note,4204,51,78:93,F#5,Gb5,0.5103,P1,120,4/4,C Major
note,4208,51,54:90,F#3,Gb3,0.4593,m7,120,4/4,C Major
note,4208,28,64:98,E4,E4,0.4593,m3,120,4/4,C Major
note,4209,34,61:88,C#4,Db4,0.3572,m2,120,4/4,C Major
note,4579,99,86:98,D6,D6,0.3062,M3,120,4/4,C Major
note,4579,121,90:99,F#6,Gb6,0.3062,m6,120,4/4,C Major
note,4579,118,98:101,D7,D7,0.3062,P1,120,4/4,C Major
note,4583,89,74:98,D5,D5,0.1531,m6,120,4/4,C Major
note,4587,106,66:89,F#4,Gb4,0.1021,M2,120,4/4,C Major
note,4591,96,64:84,E4,E4,0.051,M6,120,4/4,C Major
note,5096,693,97:107,C#7,Db7,0.3572,P1,120,4/4,C Major
note,5102,716,85:98,C#6,Db6,0.3062,P4,120,4/4,C Major
note,5102,718,90:99,F#6,Gb6,0.3062,P4,120,4/4,C Major
note,5111,636,73:101,C#5,Db5,0.2041,M6,120,4/4,C Major
note,5118,728,64:83,E4,E4,0.1531,M2,120,4/4,C Major
note,5119,704,66:85,F#4,Gb4,0.1021,m3,120,4/4,C Major
note,5159,142,93:34,A6,A6,0.051,m7,120,4/4,C Major
note,6166,305,59:58,B3,B3,0.4082,P1,120,4/4,C Major
note,6191,202,35:34,B1,B1,0.3572,m3,120,4/4,C Major
note,6301,120,50:53,D3,D3,0.4082,m3,120,4/4,C Major
note,6330,63,47:43,B2,B2,0.4082,P5,120,4/4,C Major
note,6391,111,54:71,F#3,Gb3,0.4082,P1,120,4/4,C Major
note,6422,70,42:50,F#2,Gb2,0.3572,m2,120,4/4,C Major
note,6491,207,55:76,G3,G3,0.4082,m3,120,4/4,C Major
note,6518,107,40:50,E2,E2,0.3572,P1,120,4/4,C Major
note,6606,115,52:69,E3,E3,0.4082,P4,120,4/4,C Major
note,6609,90,47:51,B2,B2,0.3572,M7,120,4/4,C Major
note,6701,119,58:77,A#3,Bb3,0.4082,m3,120,4/4,C Major
note,6720,60,43:47,G2,G2,0.3572,M3,120,4/4,C Major
note,6814,193,59:68,B3,B3,0.4082,P1,120,4/4,C Major
note,6827,242,35:40,B1,B1,0.4082,m3,120,4/4,C Major
note,6916,134,50:56,D3,D3,0.4082,m3,120,4/4,C Major
note,6927,70,47:44,B2,B2,0.3572,P5,120,4/4,C Major
note,7017,98,54:62,F#3,Gb3,0.4082,P1,120,4/4,C Major
note,7041,55,42:44,F#2,Gb2,0.4593,m2,120,4/4,C Major
note,7121,147,55:63,G3,G3,0.4593,m3,120,4/4,C Major
note,7125,73,40:41,E2,E2,0.4082,P5,120,4/4,C Major
note,7204,80,47:42,B2,B2,0.4593,P4,120,4/4,C Major
note,7213,129,52:59,E3,E3,0.4082,d5,120,4/4,C Major
note,7314,113,58:72,A#3,Bb3,0.5103,m3,120,4/4,C Major
note,7327,57,43:47,G2,G2,0.4593,M3,120,4/4,C Major
note,7421,83,59:70,B3,B3,0.5103,P1,120,4/4,C Major
note,7425,203,35:47,B1,B1,0.4593,P5,120,4/4,C Major
note,7499,69,54:60,F#3,Gb3,0.6124,M3,120,4/4,C Major
note,7511,85,50:55,D3,D3,0.5613,m3,120,4/4,C Major
note,7520,63,47:46,B2,B2,0.5613,P1,120,4/4,C Major
note,7609,56,59:66,B3,B3,0.5613,P4,120,4/4,C Major
note,7644,47,42:42,F#2,Gb2,0.5103,P5,120,4/4,C Major
note,7679,88,61:67,C#4,Db4,0.5103,M6,120,4/4,C Major
note,7730,96,40:41,E2,E2,0.5103,P5,120,4/4,C Major
note,7736,113,59:73,B3,B3,0.4593,P1,120,4/4,C Major
note,7811,70,47:50,B2,B2,0.4082,M7,120,4/4,C Major
note,7815,159,58:80,A#3,Bb3,0.3572,d5,120,4/4,C Major
note,7820,109,52:63,E3,E3,0.3572,m3,120,4/4,C Major
note,7833,43,55:22,G3,G3,0.3572,M3,120,4/4,C Major
note,7902,216,59:75,B3,B3,0.3062,M3,120,4/4,C Major
note,7921,95,43:51,G2,G2,0.2552,P5,120,4/4,C Major
note,8054,938,62:73,D4,D4,0.3572,P1,120,4/4,C Major
note,8070,277,38:44,D2,D2,0.3062,M3,120,4/4,C Major
note,8201,48,54:52,F#3,Gb3,0.3572,M3,120,4/4,C Major
note,8210,74,50:44,D3,D3,0.3062,P5,120,4/4,C Major
note,8324,34,57:53,A3,A3,0.3572,P1,120,4/4,C Major
note,8338,45,45:42,A2,A2,0.3062,M2,120,4/4,C Major
note,8389,115,43:53,G2,G2,0.3062,P5,120,4/4,C Major
note,8509,71,50:45,D3,D3,0.3572,P4,120,4/4,C Major
note,8521,79,55:45,G3,G3,0.3062,M6,120,4/4,C Major
note,8619,66,46:43,A#2,Bb2,0.3572,P1,120,4/4,C Major
note,8623,53,58:46,A#3,Bb3,0.3062,m6,120,4/4,C Major
note,8728,204,38:46,D2,D2,0.3572,M3,120,4/4,C Major
note,8821,70,54:56,F#3,Gb3,0.4593,M3,120,4/4,C Major
note,8836,66,50:44,D3,D3,0.4593,P5,120,4/4,C Major
note,8930,87,57:72,A3,A3,0.4593,P1,120,4/4,C Major
note,8961,48,45:34,A2,A2,0.4593,m2,120,4/4,C Major
note,9024,188,58:75,A#3,Bb3,0.4593,m3,120,4/4,C Major
note,9041,90,43:46,G2,G2,0.4082,M6,120,4/4,C Major
note,9133,68,52:60,E3,E3,0.4593,m3,120,4/4,C Major
note,9136,65,55:63,G3,G3,0.4082,P4,120,4/4,C Major
note,9137,61,50:44,D3,D3,0.3572,M7,120,4/4,C Major
note,9218,117,61:75,C#4,Db4,0.4082,m3,120,4/4,C Major
note,9247,61,46:46,A#2,Bb2,0.3572,M3,120,4/4,C Major
note,9333,319,62:73,D4,D4,0.4082,P1,120,4/4,C Major
note,9359,198,38:42,D2,D2,0.3572,M3,120,4/4,C Major
note,9457,66,54:54,F#3,Gb3,0.4593,M3,120,4/4,C Major
note,9464,50,50:38,D3,D3,0.4082,P5,120,4/4,C Major
note,9558,95,57:70,A3,A3,0.4593,P1,120,4/4,C Major
note,9574,56,45:39,A2,A2,0.4082,m2,120,4/4,C Major
note,9659,228,58:70,A#3,Bb3,0.4593,m3,120,4/4,C Major
note,9664,89,43:45,G2,G2,0.4082,P5,120,4/4,C Major
note,9768,68,50:46,D3,D3,0.5103,P4,120,4/4,C Major
note,9771,85,55:63,G3,G3,0.4593,m3,120,4/4,C Major
note,9777,63,52:49,E3,E3,0.4082,M6,120,4/4,C Major
note,9875,123,61:76,C#4,Db4,0.4593,m3,120,4/4,C Major
note,9879,51,46:47,A#2,Bb2,0.4082,M3,120,4/4,C Major
note,9979,98,62:76,D4,D4,0.5103,P1,120,4/4,C Major
note,10002,97,38:47,D2,D2,0.4593,P5,120,4/4,C Major
note,10080,67,57:69,A3,A3,0.5613,m3,120,4/4,C Major
note,10097,28,54:54,F#3,Gb3,0.5103,M3,120,4/4,C Major
note,10101,61,50:46,D3,D3,0.4593,P1,120,4/4,C Major
note,10180,42,62:73,D4,D4,0.5103,P4,120,4/4,C Major
note,10199,52,45:57,A2,A2,0.4593,P5,120,4/4,C Major
note,10276,61,64:58,E4,E4,0.4082,M2,120,4/4,C Major
note,10305,127,62:90,D4,D4,0.4082,P5,120,4/4,C Major
note,10313,103,43:47,G2,G2,0.3572,d5,120,4/4,C Major
note,10405,96,61:82,C#4,Db4,0.3572,d5,120,4/4,C Major
note,10409,137,55:61,G3,G3,0.3062,P4,120,4/4,C Major
note,10410,64,50:48,D3,D3,0.2552,P1,120,4/4,C Major
note,10495,204,62:93,D4,D4,0.3062,m3,120,4/4,C Major
note,10506,38,47:51,B2,B2,0.2552,P5,120,4/4,C Major
note,10678,981,66:82,F#4,Gb4,0.3572,P1,120,4/4,C Major
note,10703,377,42:48,F#2,Gb2,0.3062,M3,120,4/4,C Major
note,10832,60,58:52,A#3,Bb3,0.3572,M3,120,4/4,C Major
note,10862,83,54:38,F#3,Gb3,0.3062,P5,120,4/4,C Major
note,10970,42,61:46,C#4,Db4,0.3572,P1,120,4/4,C Major
note,10975,61,49:42,C#3,Db3,0.3062,M2,120,4/4,C Major
note,11056,147,47:65,B2,B2,0.3062,P5,120,4/4,C Major
note,11180,95,54:51,F#3,Gb3,0.3572,P4,120,4/4,C Major
note,11212,83,59:52,B3,B3,0.3572,m3,120,4/4,C Major
note,11283,102,62:65,D4,D4,0.3572,P1,120,4/4,C Major
note,11287,55,50:56,D3,D3,0.3062,m6,120,4/4,C Major
note,11383,236,42:67,F#2,Gb2,0.3572,P1,120,4/4,C Major
note,11482,84,54:55,F#3,Gb3,0.4593,M3,120,4/4,C Major
note,11504,131,58:70,A#3,Bb3,0.4082,m3,120,4/4,C Major
note,11596,327,61:74,C#4,Db4,0.4593,P1,120,4/4,C Major
note,11601,62,49:49,C#3,Db3,0.4082,m2,120,4/4,C Major
note,11699,199,62:78,D4,D4,0.4593,m3,120,4/4,C Major
note,11716,46,47:44,B2,B2,0.4082,m7,120,4/4,C Major
note,11824,183,57:54,A3,A3,0.4082,m3,120,4/4,C Major
note,11825,65,54:44,F#3,Gb3,0.3572,P4,120,4/4,C Major
note,11828,120,59:52,B3,B3,0.3062,M3,120,4/4,C Major
note,11931,111,63:75,D#4,Eb4,0.3572,M3,120,4/4,C Major
note,11936,86,47:46,B2,B2,0.3062,P4,120,4/4,C Major
note,12044,281,64:70,E4,E4,0.3062,P1,120,4/4,C Major
note,12064,144,40:53,E2,E2,0.2552,P1,120,4/4,C Major
note,12182,53,52:49,E3,E3,0.4082,M3,120,4/4,C Major
note,12257,58,56:56,G#3,Ab3,0.3572,M6,120,4/4,C Major
note,12283,77,47:47,B2,B2,0.3572,M2,120,4/4,C Major
note,12351,118,45:76,A2,A2,0.3572,m7,120,4/4,C Major
note,12459,41,55:62,G3,G3,0.3572,M7,120,4/4,C Major
note,12491,82,66:75,F#4,Gb4,0.3062,M2,120,4/4,C Major
note,12545,69,64:80,E4,E4,0.3572,m3,120,4/4,C Major
note,12547,49,49:59,C#3,Db3,0.3062,M7,120,4/4,C Major
note,12660,36,38:53,D2,D2,0.3572,P1,120,4/4,C Major
note,12669,77,62:80,D4,D4,0.3062,m6,120,4/4,C Major
note,12783,58,54:68,F#3,Gb3,0.3062,P5,120,4/4,C Major
note,12879,90,61:78,C#4,Db4,0.3572,M3,120,4/4,C Major
note,12899,56,45:58,A2,A2,0.3062,M2,120,4/4,C Major
note,12987,46,59:77,B3,B3,0.3062,M3,120,4/4,C Major
note,12999,59,43:55,G2,G2,0.2552,m7,120,4/4,C Major
note,13100,62,53:53,F3,F3,0.2552,m6,120,4/4,C Major
note,13205,160,61:61,C#4,Db4,0.2552,M2,120,4/4,C Major
note,13218,41,47:45,B2,B2,0.2041,P5,120,4/4,C Major
note,13317,165,54:64,F#3,Gb3,0.2552,M2,120,4/4,C Major
note,13418,84,52:64,E3,E3,0.3062,d5,120,4/4,C Major
note,13523,28,46:64,A#2,Bb2,0.3572,M3,120,4/4,C Major
note,13630,49,62:75,D4,D4,0.4082,m3,120,4/4,C Major
note,13643,29,35:60,B1,B1,0.3572,P5,120,4/4,C Major
note,13763,33,54:62,F#3,Gb3,0.3572,m7,120,4/4,C Major
note,13783,73,64:74,E4,E4,0.4082,M2,120,4/4,C Major
note,13828,97,62:90,D4,D4,0.3572,m6,120,4/4,C Major
note,13833,36,42:68,F#2,Gb2,0.3062,P5,120,4/4,C Major
note,13948,45,61:89,C#4,Db4,0.3572,M2,120,4/4,C Major
note,13965,33,35:62,B1,B1,0.3062,P4,120,4/4,C Major
note,14056,64,52:74,E3,E3,0.3062,m7,120,4/4,C Major
note,14153,27,42:64,F#2,Gb2,0.3572,m6,120,4/4,C Major
note,14154,109,62:88,D4,D4,0.3062,m3,120,4/4,C Major
note,14264,21,59:85,B3,B3,0.4082,P1,120,4/4,C Major
note,14289,33,35:53,B1,B1,0.3572,m3,120,4/4,C Major
note,14379,38,50:59,D3,D3,0.3572,M7,120,4/4,C Major
note,14471,212,61:84,C#4,Db4,0.3572,P5,120,4/4,C Major
note,14477,34,42:60,F#2,Gb2,0.3062,P1,120,4/4,C Major
note,14582,229,54:81,F#3,Gb3,0.4082,M2,120,4/4,C Major
note,14593,191,52:66,E3,E3,0.3572,P4,120,4/4,C Major
note,14604,32,35:52,B1,B1,0.3062,M2,120,4/4,C Major
note,14702,42,49:65,C#3,Db3,0.3572,P5,120,4/4,C Major
note,14808,50,42:69,F#2,Gb2,0.4082,m6,120,4/4,C Major
note,14900,96,62:80,D4,D4,0.4593,P1,120,4/4,C Major
note,14912,28,50:62,D3,D3,0.4082,m3,120,4/4,C Major
note,14917,29,35:59,B1,B1,0.3572,P5,120,4/4,C Major
note,15035,31,54:64,F#3,Gb3,0.3572,m7,120,4/4,C Major
note,15063,87,64:79,E4,E4,0.4082,M2,120,4/4,C Major
note,15108,141,62:87,D4,D4,0.3572,m6,120,4/4,C Major
note,15115,35,42:66,F#2,Gb2,0.3062,P5,120,4/4,C Major
note,15232,117,61:93,C#4,Db4,0.3572,M2,120,4/4,C Major
note,15243,27,35:70,B1,B1,0.3062,P4,120,4/4,C Major
note,15346,67,52:75,E3,E3,0.3062,m7,120,4/4,C Major
note,15432,85,62:92,D4,D4,0.3572,m6,120,4/4,C Major
note,15438,31,42:65,F#2,Gb2,0.3062,P4,120,4/4,C Major
note,15536,17,59:94,B3,B3,0.2552,P1,120,4/4,C Major
note,15553,32,35:61,B1,B1,0.2041,m3,120,4/4,C Major
note,15660,58,50:65,D3,D3,0.2552,P4,120,4/4,C Major
note,15747,247,67:88,G4,G4,0.2552,m6,120,4/4,C Major
note,15772,28,47:60,B2,B2,0.2041,P5,120,4/4,C Major
note,15944,777,66:83,F#4,Gb4,0.2552,m6,120,4/4,C Major
note,15965,165,46:55,A#2,Bb2,0.2041,m3,120,4/4,C Major
note,16110,40,61:65,C#4,Db4,0.2552,P5,120,4/4,C Major
note,16194,77,54:60,F#3,Gb3,0.2041,M6,120,4/4,C Major
note,16278,44,45:71,A2,A2,0.2552,m3,120,4/4,C Major
note,16392,60,60:62,C4,C4,0.2041,m7,120,4/4,C Major
note,16477,34,50:54,D3,D3,0.2041,m3,120,4/4,C Major
note,16635,454,65:65,F4,F4,0.3062,M6,120,4/4,C Major
note,16637,121,44:48,G#2,Ab2,0.2552,m3,120,4/4,C Major
note,16794,68,59:53,B3,B3,0.2552,m7,120,4/4,C Major
note,16905,66,49:51,C#3,Db3,0.2552,m3,120,4/4,C Major
note,16986,374,64:77,E4,E4,0.3062,M6,120,4/4,C Major
note,17007,49,43:53,G2,G2,0.2552,M3,120,4/4,C Major
note,17119,84,59:68,B3,B3,0.2552,m7,120,4/4,C Major
note,17218,51,49:68,C#3,Db3,0.2552,M2,120,4/4,C Major
note,17317,371,63:85,D#4,Eb4,0.3062,M6,120,4/4,C Major
note,17345,153,42:64,F#2,Gb2,0.2552,P1,120,4/4,C Major
note,17437,84,54:69,F#3,Gb3,0.2552,P5,120,4/4,C Major
note,17532,91,47:73,B2,B2,0.2552,d5,120,4/4,C Major
note,17648,72,41:62,F2,F2,0.3062,M6,120,4/4,C Major
note,17648,335,62:84,D4,D4,0.3062,P5,120,4/4,C Major
note,17755,93,55:75,G3,G3,0.2552,m6,120,4/4,C Major
note,17839,64,47:71,B2,B2,0.3062,M2,120,4/4,C Major
note,17965,139,61:83,C#4,Db4,0.3572,M6,120,4/4,C Major
note,17977,35,40:60,E2,E2,0.3062,m3,120,4/4,C Major
note,18088,77,55:72,G3,G3,0.3062,P4,120,4/4,C Major
note,18178,106,60:84,C4,C4,0.3572,P1,120,4/4,C Major
note,18192,37,48:68,C3,C3,0.3062,M3,120,4/4,C Major
note,18281,248,64:83,E4,E4,0.3572,m7,120,4/4,C Major
note,18287,132,42:80,F#2,Gb2,0.3062,m7,120,4/4,C Major
note,18388,89,52:84,E3,E3,0.3062,m3,120,4/4,C Major
note,18487,28,49:79,C#3,Db3,0.4082,M6,120,4/4,C Major
note,18505,83,58:84,A#3,Bb3,0.3572,M7,120,4/4,C Major
note,18631,24,35:71,B1,B1,0.4593,P1,120,4/4,C Major
note,18640,27,59:80,B3,B3,0.4082,P4,120,4/4,C Major
note,18762,65,54:68,F#3,Gb3,0.5613,m6,120,4/4,C Major
note,18859,33,62:76,D4,D4,0.6634,M3,120,4/4,C Major
note,18868,28,78:84,F#5,Gb5,0.6124,P1,120,4/4,C Major
note,18871,26,66:73,F#4,Gb4,0.5613,m2,120,4/4,C Major
note,18965,98,79:87,G5,G5,0.6634,P1,120,4/4,C Major
note,18969,48,67:75,G4,G4,0.6124,m3,120,4/4,C Major
note,18979,87,64:60,E4,E4,0.5613,P1,120,4/4,C Major
note,19070,28,76:75,E5,E5,0.6124,m3,120,4/4,C Major
note,19073,25,73:74,C#5,Db5,0.5613,m3,120,4/4,C Major
note,19081,44,58:61,A#3,Bb3,0.5103,m3,120,4/4,C Major
note,19082,49,55:58,G3,G3,0.4593,m3,120,4/4,C Major
note,19166,22,70:77,A#4,Bb4,0.5613,P1,120,4/4,C Major
note,19169,24,82:84,A#5,Bb5,0.5103,d5,120,4/4,C Major
note,19173,32,52:62,E3,E3,0.4593,P5,120,4/4,C Major
note,19272,104,83:83,B5,B5,0.5613,P1,120,4/4,C Major
note,19274,77,71:72,B4,B4,0.5103,P1,120,4/4,C Major
note,19297,29,47:51,B2,B2,0.4593,m3,120,4/4,C Major
note,19385,24,74:65,D5,D5,0.6124,m6,120,4/4,C Major
note,19390,49,54:67,F#3,Gb3,0.5613,m6,120,4/4,C Major
note,19482,31,62:68,D4,D4,0.6634,M3,120,4/4,C Major
note,19483,26,66:73,F#4,Gb4,0.6124,P1,120,4/4,C Major
note,19500,26,78:48,F#5,Gb5,0.5613,m2,120,4/4,C Major
note,19582,103,79:83,G5,G5,0.6634,P1,120,4/4,C Major
note,19585,62,67:73,G4,G4,0.6124,m3,120,4/4,C Major
note,19589,88,64:60,E4,E4,0.5613,M6,120,4/4,C Major
note,19685,25,73:70,C#5,Db5,0.6634,m3,120,4/4,C Major
note,19687,28,76:72,E5,E5,0.6124,M6,120,4/4,C Major
note,19706,46,55:58,G3,G3,0.6124,m3,120,4/4,C Major
note,19706,47,58:60,A#3,Bb3,0.6124,P1,120,4/4,C Major
note,19790,23,82:79,A#5,Bb5,0.6124,P1,120,4/4,C Major
note,19794,27,70:69,A#4,Bb4,0.5613,d5,120,4/4,C Major
note,19795,30,52:58,E3,E3,0.5103,P5,120,4/4,C Major
note,19892,116,83:78,B5,B5,0.6634,P1,120,4/4,C Major
note,19898,103,71:68,B4,B4,0.6124,P1,120,4/4,C Major
note,19907,25,47:64,B2,B2,0.6634,m3,120,4/4,C Major
note,19994,34,74:76,D5,D5,0.6634,P1,120,4/4,C Major
note,19998,75,62:74,D4,D4,0.6124,M3,120,4/4,C Major
note,20002,29,78:67,F#5,Gb5,0.5613,P1,120,4/4,C Major
note,20085,53,54:69,F#3,Gb3,0.7144,P4,120,4/4,C Major
note,20092,116,71:81,B4,B4,0.6634,P1,120,4/4,C Major
note,20095,113,83:90,B5,B5,0.6124,M3,120,4/4,C Major
note,20192,46,79:82,G5,G5,0.7144,m3,120,4/4,C Major
note,20195,26,76:77,E5,E5,0.6634,P1,120,4/4,C Major
note,20213,34,52:40,E3,E3,0.6124,m2,120,4/4,C Major
note,20229,35,53:39,F3,F3,0.5613,P4,120,4/4,C Major
note,20290,37,82:92,A#5,Bb5,0.6634,P1,120,4/4,C Major
note,20291,21,70:83,A#4,Bb4,0.6124,m3,120,4/4,C Major
note,20299,38,67:67,G4,G4,0.5613,M3,120,4/4,C Major
note,20393,35,83:96,B5,B5,0.6634,P1,120,4/4,C Major
note,20395,16,71:84,B4,B4,0.6124,P1,120,4/4,C Major
note,20397,31,59:66,B3,B3,0.5613,M3,120,4/4,C Major
note,20406,30,55:62,G3,G3,0.5103,P5,120,4/4,C Major
note,20526,736,86:89,D6,D6,0.6124,P1,120,4/4,C Major
note,20535,127,74:81,D5,D5,0.5613,P1,120,4/4,C Major
note,20538,30,50:58,D3,D3,0.5103,P5,120,4/4,C Major
note,20649,56,81:71,A5,A5,0.5613,m3,120,4/4,C Major
note,20653,63,66:69,F#4,Gb4,0.5103,P1,120,4/4,C Major
note,20666,37,78:67,F#5,Gb5,0.4593,M6,120,4/4,C Major
note,20751,42,57:54,A3,A3,0.5613,P4,120,4/4,C Major
note,20761,103,74:72,D5,D5,0.5103,P1,120,4/4,C Major
note,20772,37,62:44,D4,D4,0.4593,m6,120,4/4,C Major
note,20865,47,82:64,A#5,Bb5,0.5103,m3,120,4/4,C Major
note,20874,42,79:52,G5,G5,0.4593,P1,120,4/4,C Major
note,20880,58,55:58,G3,G3,0.4082,P5,120,4/4,C Major
note,20971,102,74:67,D5,D5,0.5103,P5,120,4/4,C Major
note,20972,61,67:53,G4,G4,0.4593,M6,120,4/4,C Major
note,21062,25,58:57,A#3,Bb3,0.5613,P1,120,4/4,C Major
note,21069,24,82:65,A#5,Bb5,0.5103,m3,120,4/4,C Major
note,21079,28,79:56,G5,G5,0.4593,P4,120,4/4,C Major
note,21192,74,74:68,D5,D5,0.5613,P1,120,4/4,C Major
note,21216,42,50:18,D3,D3,0.6634,M3,120,4/4,C Major
note,21275,24,78:73,F#5,Gb5,0.6634,m3,120,4/4,C Major
note,21283,20,81:54,A5,A5,0.6124,m3,120,4/4,C Major
note,21289,35,66:72,F#4,Gb4,0.6634,m3,120,4/4,C Major
note,21371,25,81:83,A5,A5,0.6634,P1,120,4/4,C Major
note,21383,21,69:73,A4,A4,0.6124,P1,120,4/4,C Major
note,21385,36,57:65,A3,A3,0.5613,m2,120,4/4,C Major
note,21475,123,82:86,A#5,Bb5,0.6634,m3,120,4/4,C Major
note,21486,76,67:69,G4,G4,0.6124,m3,120,4/4,C Major
note,21488,101,70:73,A#4,Bb4,0.5613,M6,120,4/4,C Major
note,21580,32,79:81,G5,G5,0.6634,m3,120,4/4,C Major
note,21588,25,76:68,E5,E5,0.6124,m3,120,4/4,C Major
note,21600,43,61:56,C#4,Db4,0.6124,m3,120,4/4,C Major
note,21607,51,58:53,A#3,Bb3,0.6124,m3,120,4/4,C Major
note,21672,28,55:65,G3,G3,0.6124,d5,120,4/4,C Major
note,21672,21,73:83,C#5,Db5,0.6124,P1,120,4/4,C Major
note,21678,42,85:85,C#6,Db6,0.5103,m2,120,4/4,C Major
note,21772,119,86:90,D6,D6,0.6124,P1,120,4/4,C Major
