type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,9360,719,54:122,F#3,Gb3,0.3195,P5,174,6/8,D Major
note,9360,719,61:122,C#4,Db4,0.3195,m3,174,6/8,D Major
note,9360,719,64:122,E4,E4,0.3195,M2,174,6/8,D Major
note,9360,719,66:122,F#4,Gb4,0.3195,P5,174,6/8,D Major
note,9360,719,73:122,C#5,Db5,0.3195,m3,174,6/8,D Major
note,9360,719,76:122,E5,E5,0.3195,M2,174,6/8,D Major
note,9360,719,78:122,F#5,Gb5,0.3195,M2,174,6/8,D Major
note,10080,719,64:124,E4,E4,0.2739,M2,174,6/8,D Major
note,10080,719,66:124,F#4,Gb4,0.2739,m6,174,6/8,D Major
note,10080,719,74:124,D5,D5,0.2739,P1,174,6/8,D Major
note,10080,719,86:124,D6,D6,0.2739,M3,174,6/8,D Major
note,10080,719,90:124,F#6,Gb6,0.2739,m6,174,6/8,D Major
note,10080,719,98:124,D7,D7,0.2739,m7,174,6/8,D Major
note,10800,719,64:96,E4,E4,0.2739,M2,174,6/8,D Major
note,10800,719,66:96,F#4,Gb4,0.2739,P5,174,6/8,D Major
note,10800,719,73:96,C#5,Db5,0.2739,P1,174,6/8,D Major
note,10800,719,85:96,C#6,Db6,0.2739,P4,174,6/8,D Major
note,10800,719,90:96,F#6,Gb6,0.2739,P5,174,6/8,D Major
note,10800,719,97:96,C#7,Db7,0.2739,M2,174,6/8,D Major
tempo,11520,0,344828,174,,,,,,
note,11520,239,35:49,B1,B1,0.2739,P1,174,6/8,D Major
note,11520,239,59:49,B3,B3,0.2739,P1,174,6/8,D Major
note,11760,239,47:49,B2,B2,0.2739,m3,174,6/8,D Major
note,11760,239,50:49,D3,D3,0.2739,m6,174,6/8,D Major
note,12000,239,42:49,F#2,Gb2,0.2739,P1,174,6/8,D Major
note,12000,239,54:49,F#3,Gb3,0.2739,M2,174,6/8,D Major
note,12240,239,40:49,E2,E2,0.2739,m3,174,6/8,D Major
note,12240,239,55:49,G3,G3,0.2739,m6,174,6/8,D Major
note,12480,239,47:49,B2,B2,0.2739,P4,174,6/8,D Major
note,12480,239,52:49,E3,E3,0.2739,M6,174,6/8,D Major
note,12720,239,43:49,G2,G2,0.2739,m3,174,6/8,D Major
note,12720,239,58:49,A#3,Bb3,0.2739,M7,174,6/8,D Major
note,12960,239,35:49,B1,B1,0.2739,P1,174,6/8,D Major
note,12960,239,59:49,B3,B3,0.2739,P1,174,6/8,D Major
note,13200,239,47:49,B2,B2,0.2739,m3,174,6/8,D Major
note,13200,239,50:49,D3,D3,0.2739,m6,174,6/8,D Major
note,13440,239,42:49,F#2,Gb2,0.2739,P1,174,6/8,D Major
note,13440,239,54:49,F#3,Gb3,0.2739,M2,174,6/8,D Major
note,13680,239,40:49,E2,E2,0.2739,m3,174,6/8,D Major
note,13680,239,55:49,G3,G3,0.2739,m6,174,6/8,D Major
note,13920,239,47:49,B2,B2,0.2739,P4,174,6/8,D Major
note,13920,239,52:49,E3,E3,0.2739,M6,174,6/8,D Major
note,14160,239,43:49,G2,G2,0.3195,m3,174,6/8,D Major
note,14160,239,58:49,A#3,Bb3,0.3195,M7,174,6/8,D Major
note,14400,239,35:49,B1,B1,0.3195,P1,174,6/8,D Major
note,14400,239,59:49,B3,B3,0.3195,P1,174,6/8,D Major
note,14640,239,47:49,B2,B2,0.3195,m3,174,6/8,D Major
note,14640,239,50:49,D3,D3,0.3195,M3,174,6/8,D Major
note,14640,239,54:49,F#3,Gb3,0.3195,P1,174,6/8,D Major
note,14880,239,42:49,F#2,Gb2,0.4108,P4,174,6/8,D Major
note,14880,239,59:49,B3,B3,0.4108,P5,174,6/8,D Major
note,15120,239,40:49,E2,E2,0.4108,M6,174,6/8,D Major
note,15120,89,61:49,C#4,Db4,0.4108,M2,174,6/8,D Major
note,15210,148,59:49,B3,B3,0.3195,P1,174,6/8,D Major
note,15360,239,47:49,B2,B2,0.4108,P4,174,6/8,D Major
note,15360,239,52:49,E3,E3,0.4108,m3,174,6/8,D Major
note,15360,239,55:49,G3,G3,0.4108,m3,174,6/8,D Major
note,15360,239,58:49,A#3,Bb3,0.4108,m3,174,6/8,D Major
note,15600,239,43:49,G2,G2,0.3195,M3,174,6/8,D Major
note,15600,239,59:49,B3,B3,0.3195,M6,174,6/8,D Major
note,15840,239,38:49,D2,D2,0.3195,P1,174,6/8,D Major
note,15840,0,62:49,D4,D4,0.3195,P1,174,6/8,D Major
note,15840,1679,62:49,D4,D4,0.3195,P1,174,6/8,D Major
note,16080,239,50:49,D3,D3,0.2282,M3,174,6/8,D Major
note,16080,239,54:49,F#3,Gb3,0.2282,M6,174,6/8,D Major
note,16320,239,45:49,A2,A2,0.2282,P1,174,6/8,D Major
note,16320,239,57:49,A3,A3,0.2282,M2,174,6/8,D Major
note,16560,239,43:49,G2,G2,0.2282,P5,174,6/8,D Major
note,16800,239,50:49,D3,D3,0.2282,P4,174,6/8,D Major
note,16800,239,55:49,G3,G3,0.2282,M6,174,6/8,D Major
note,17040,239,46:49,A#2,Bb2,0.2282,P1,174,6/8,D Major
note,17040,239,58:49,A#3,Bb3,0.2282,m6,174,6/8,D Major
note,17280,239,38:49,D2,D2,0.2282,P1,174,6/8,D Major
note,17520,239,50:49,D3,D3,0.2739,M3,174,6/8,D Major
note,17520,239,54:49,F#3,Gb3,0.2739,M6,174,6/8,D Major
note,17760,239,45:49,A2,A2,0.3195,P1,174,6/8,D Major
note,17760,239,57:49,A3,A3,0.3195,M2,174,6/8,D Major
note,18000,239,43:49,G2,G2,0.3195,m3,174,6/8,D Major
note,18000,239,58:49,A#3,Bb3,0.3195,m6,174,6/8,D Major
note,18240,239,50:49,D3,D3,0.3195,M2,174,6/8,D Major
note,18240,239,52:49,E3,E3,0.3195,m3,174,6/8,D Major
note,18240,239,55:49,G3,G3,0.3195,M6,174,6/8,D Major
note,18480,239,46:49,A#2,Bb2,0.2739,m3,174,6/8,D Major
note,18480,239,61:49,C#4,Db4,0.2739,M7,174,6/8,D Major
note,18720,239,38:49,D2,D2,0.2739,P1,174,6/8,D Major
note,18720,239,62:49,D4,D4,0.2739,P1,174,6/8,D Major
note,18960,239,50:49,D3,D3,0.2739,M3,174,6/8,D Major
note,18960,239,54:49,F#3,Gb3,0.2739,M6,174,6/8,D Major
note,19200,239,45:49,A2,A2,0.3195,P1,174,6/8,D Major
note,19200,239,57:49,A3,A3,0.3195,M2,174,6/8,D Major
note,19440,239,43:49,G2,G2,0.3195,m3,174,6/8,D Major
note,19440,239,58:49,A#3,Bb3,0.3195,m6,174,6/8,D Major
note,19680,239,50:49,D3,D3,0.3195,M2,174,6/8,D Major
note,19680,239,52:49,E3,E3,0.3195,m3,174,6/8,D Major
note,19680,239,55:49,G3,G3,0.3195,M6,174,6/8,D Major
note,19920,239,46:49,A#2,Bb2,0.3195,m3,174,6/8,D Major
note,19920,239,61:49,C#4,Db4,0.3195,M7,174,6/8,D Major
note,20160,239,38:49,D2,D2,0.3195,P1,174,6/8,D Major
note,20160,239,62:49,D4,D4,0.3195,P1,174,6/8,D Major
note,20400,239,50:49,D3,D3,0.3195,M3,174,6/8,D Major
note,20400,239,54:49,F#3,Gb3,0.3195,m3,174,6/8,D Major
note,20400,239,57:49,A3,A3,0.3195,P1,174,6/8,D Major
note,20640,239,45:49,A2,A2,0.4108,P4,174,6/8,D Major
note,20640,239,62:49,D4,D4,0.4108,P5,174,6/8,D Major
note,20880,239,43:49,G2,G2,0.4108,M6,174,6/8,D Major
note,20880,89,64:49,E4,E4,0.4108,M2,174,6/8,D Major
note,20970,148,62:49,D4,D4,0.3195,P1,174,6/8,D Major
note,21120,239,50:60,D3,D3,0.4108,P4,174,6/8,D Major
note,21120,239,55:60,G3,G3,0.4108,M3,174,6/8,D Major
note,21120,239,59:60,B3,B3,0.4108,M2,174,6/8,D Major
note,21120,239,61:60,C#4,Db4,0.4108,M2,174,6/8,D Major
note,21360,239,47:72,B2,B2,0.3195,m3,174,6/8,D Major
note,21360,239,62:72,D4,D4,0.3195,m6,174,6/8,D Major
note,21600,239,42:84,F#2,Gb2,0.3195,P1,174,6/8,D Major
note,21600,0,66:84,F#4,Gb4,0.3195,P1,174,6/8,D Major
note,21600,1679,66:84,F#4,Gb4,0.3195,P1,174,6/8,D Major
note,21840,239,54:96,F#3,Gb3,0.2282,M3,174,6/8,D Major
note,21840,239,58:96,A#3,Bb3,0.2282,M6,174,6/8,D Major
note,22080,239,49:96,C#3,Db3,0.2282,P1,174,6/8,D Major
note,22080,239,61:96,C#4,Db4,0.2282,M2,174,6/8,D Major
note,22320,239,47:96,B2,B2,0.2282,P5,174,6/8,D Major
note,22560,239,54:96,F#3,Gb3,0.2282,P4,174,6/8,D Major
note,22560,239,59:96,B3,B3,0.2282,P1,174,6/8,D Major
note,22800,239,47:96,B2,B2,0.2282,m3,174,6/8,D Major
note,22800,239,62:96,D4,D4,0.2282,m6,174,6/8,D Major
note,23040,239,42:96,F#2,Gb2,0.2282,P1,174,6/8,D Major
note,23280,239,54:96,F#3,Gb3,0.3195,M3,174,6/8,D Major
note,23280,239,58:96,A#3,Bb3,0.3195,M6,174,6/8,D Major
note,23520,239,49:96,C#3,Db3,0.3651,P1,174,6/8,D Major
note,23520,239,61:96,C#4,Db4,0.3651,M2,174,6/8,D Major
note,23760,239,47:96,B2,B2,0.4108,m3,174,6/8,D Major
note,23760,0,62:96,D4,D4,0.4108,P1,174,6/8,D Major
note,23760,479,62:96,D4,D4,0.4108,m6,174,6/8,D Major
note,24000,239,54:96,F#3,Gb3,0.3651,m3,174,6/8,D Major
note,24000,959,57:96,A3,A3,0.3651,M2,174,6/8,D Major
note,24000,239,59:96,B3,B3,0.3651,P1,174,6/8,D Major
note,24240,239,47:96,B2,B2,0.2739,M3,174,6/8,D Major
note,24240,0,63:96,D#4,Eb4,0.2739,P1,174,6/8,D Major
note,24240,239,63:96,D#4,Eb4,0.2739,M7,174,6/8,D Major
note,24480,239,40:96,E2,E2,0.2282,P1,174,6/8,D Major
note,24480,1079,64:115,E4,E4,0.2282,P1,174,6/8,D Major
note,24720,239,52:96,E3,E3,0.1826,P4,174,6/8,D Major
note,24960,239,47:96,B2,B2,0.1826,M6,174,6/8,D Major
note,24960,239,56:96,G#3,Ab3,0.1826,M7,174,6/8,D Major
note,25200,239,45:96,A2,A2,0.2282,m7,174,6/8,D Major
note,25440,239,55:96,G3,G3,0.2739,M7,174,6/8,D Major
note,25560,119,66:96,F#4,Gb4,0.2282,P4,174,6/8,D Major
note,25680,239,49:96,C#3,Db3,0.2282,m3,174,6/8,D Major
note,25680,239,64:96,E4,E4,0.2282,M2,174,6/8,D Major
note,25920,239,38:96,D2,D2,0.2282,P1,174,6/8,D Major
note,25920,239,62:96,D4,D4,0.2282,m6,174,6/8,D Major
note,26160,239,54:96,F#3,Gb3,0.2282,M6,174,6/8,D Major
note,26400,239,45:96,A2,A2,0.2282,M3,174,6/8,D Major
note,26400,239,61:96,C#4,Db4,0.2282,d5,174,6/8,D Major
note,26640,239,43:96,G2,G2,0.2282,M3,174,6/8,D Major
note,26640,239,59:96,B3,B3,0.2282,d5,174,6/8,D Major
note,26880,239,53:96,F3,F3,0.2282,d5,174,6/8,D Major
note,27120,239,47:96,B2,B2,0.2282,M2,174,6/8,D Major
note,27120,239,61:96,C#4,Db4,0.2282,P5,174,6/8,D Major
note,27360,239,42:96,F#2,Gb2,0.1826,P1,174,6/8,D Major
note,27360,719,54:115,F#3,Gb3,0.1826,M2,174,6/8,D Major
note,27600,239,52:96,E3,E3,0.1826,d5,174,6/8,D Major
note,27840,239,46:96,A#2,Bb2,0.1826,M7,174,6/8,D Major
note,28080,239,35:96,B1,B1,0.2739,m3,174,6/8,D Major
note,28080,239,62:96,D4,D4,0.2739,m6,174,6/8,D Major
note,28320,239,54:96,F#3,Gb3,0.2739,m7,174,6/8,D Major
note,28440,119,64:96,E4,E4,0.2282,m7,174,6/8,D Major
note,28560,239,42:96,F#2,Gb2,0.2282,m6,174,6/8,D Major
note,28560,239,62:96,D4,D4,0.2282,m3,174,6/8,D Major
note,28800,239,35:96,B1,B1,0.2282,M2,174,6/8,D Major
note,28800,239,61:96,C#4,Db4,0.2282,M6,174,6/8,D Major
note,29040,239,52:96,E3,E3,0.2282,m7,174,6/8,D Major
note,29280,239,42:96,F#2,Gb2,0.2282,m6,174,6/8,D Major
note,29280,239,62:96,D4,D4,0.2282,m3,174,6/8,D Major
note,29520,239,35:96,B1,B1,0.2282,P1,174,6/8,D Major
note,29520,239,59:96,B3,B3,0.2282,M6,174,6/8,D Major
note,29760,239,50:96,D3,D3,0.2739,m6,174,6/8,D Major
note,30000,239,42:96,F#2,Gb2,0.2739,P5,174,6/8,D Major
note,30000,239,61:96,C#4,Db4,0.2739,M2,174,6/8,D Major
note,30240,239,35:96,B1,B1,0.2282,P4,174,6/8,D Major
note,30240,719,52:49,E3,E3,0.2282,M2,174,6/8,D Major
note,30240,719,54:49,F#3,Gb3,0.2282,P4,174,6/8,D Major
note,30480,239,49:96,C#3,Db3,0.2282,P5,174,6/8,D Major
note,30720,239,42:96,F#2,Gb2,0.2282,P5,174,6/8,D Major
note,30960,239,35:96,B1,B1,0.3195,m3,174,6/8,D Major
note,30960,239,50:96,D3,D3,0.3195,P1,174,6/8,D Major
note,30960,239,62:96,D4,D4,0.3195,m6,174,6/8,D Major
note,31200,239,54:96,F#3,Gb3,0.2739,m7,174,6/8,D Major
note,31320,119,64:96,E4,E4,0.2282,m7,174,6/8,D Major
note,31440,239,42:96,F#2,Gb2,0.2282,m6,174,6/8,D Major
note,31440,239,62:96,D4,D4,0.2282,m3,174,6/8,D Major
note,31680,239,35:96,B1,B1,0.2282,M2,174,6/8,D Major
note,31680,239,61:96,C#4,Db4,0.2282,M6,174,6/8,D Major
note,31920,239,52:96,E3,E3,0.2282,m7,174,6/8,D Major
note,32160,239,42:96,F#2,Gb2,0.2282,m6,174,6/8,D Major
note,32160,239,62:96,D4,D4,0.2282,m3,174,6/8,D Major
note,32400,239,35:96,B1,B1,0.2282,P1,174,6/8,D Major
note,32400,239,59:96,B3,B3,0.2282,M6,174,6/8,D Major
note,32640,239,50:96,D3,D3,0.2282,m3,174,6/8,D Major
note,32880,239,47:96,B2,B2,0.2282,m6,174,6/8,D Major
note,32880,239,67:96,G4,G4,0.2282,M6,174,6/8,D Major
note,33120,239,46:96,A#2,Bb2,0.1826,m6,174,6/8,D Major
note,33120,1439,66:96,F#4,Gb4,0.1826,P4,174,6/8,D Major
note,33360,239,61:96,C#4,Db4,0.1369,P5,174,6/8,D Major
note,33600,239,54:96,F#3,Gb3,0.1369,M6,174,6/8,D Major
note,33840,239,45:96,A2,A2,0.1369,m3,174,6/8,D Major
note,34080,239,60:96,C4,C4,0.1826,m7,174,6/8,D Major
note,34320,239,50:96,D3,D3,0.1826,d5,174,6/8,D Major
note,34560,239,44:96,G#2,Ab2,0.1826,M6,174,6/8,D Major
note,34560,719,65:96,F4,F4,0.1826,d5,174,6/8,D Major
note,34800,239,59:96,B3,B3,0.1826,m7,174,6/8,D Major
note,35040,239,49:96,C#3,Db3,0.1826,d5,174,6/8,D Major
note,35280,239,43:96,G2,G2,0.1826,M6,174,6/8,D Major
note,35280,719,64:96,E4,E4,0.1826,P4,174,6/8,D Major
note,35520,239,59:96,B3,B3,0.1826,m7,174,6/8,D Major
note,35760,239,49:96,C#3,Db3,0.1826,P5,174,6/8,D Major
note,36000,239,42:96,F#2,Gb2,0.1826,M6,174,6/8,D Major
note,36000,719,63:96,D#4,Eb4,0.1826,M6,174,6/8,D Major
note,36240,239,54:96,F#3,Gb3,0.1826,P5,174,6/8,D Major
note,36480,239,47:96,B2,B2,0.1826,d5,174,6/8,D Major
note,36720,239,41:96,F2,F2,0.1826,M6,174,6/8,D Major
note,36720,719,62:96,D4,D4,0.1826,P5,174,6/8,D Major
note,36960,239,55:96,G3,G3,0.1826,m6,174,6/8,D Major
note,37200,239,47:96,B2,B2,0.1826,P5,174,6/8,D Major
note,37440,239,40:96,E2,E2,0.2282,M6,174,6/8,D Major
note,37440,239,61:96,C#4,Db4,0.2282,d5,174,6/8,D Major
note,37680,239,55:96,G3,G3,0.2282,P5,174,6/8,D Major
note,37920,239,48:96,C3,C3,0.2282,P1,174,6/8,D Major
note,37920,239,60:96,C4,C4,0.2282,d5,174,6/8,D Major
note,38160,239,42:96,F#2,Gb2,0.2282,m7,174,6/8,D Major
note,38160,239,64:96,E4,E4,0.2282,P1,174,6/8,D Major
note,38400,239,52:96,E3,E3,0.2282,m3,174,6/8,D Major
note,38640,239,49:96,C#3,Db3,0.2282,M6,174,6/8,D Major
note,38640,239,58:96,A#3,Bb3,0.2282,M7,174,6/8,D Major
note,38880,239,35:96,B1,B1,0.2739,P1,174,6/8,D Major
note,38880,239,59:96,B3,B3,0.2739,P4,174,6/8,D Major
note,39120,239,54:96,F#3,Gb3,0.3195,m6,174,6/8,D Major
note,39360,239,62:96,D4,D4,0.4564,M3,174,6/8,D Major
note,39360,239,66:96,F#4,Gb4,0.4564,P1,174,6/8,D Major
note,39360,239,78:96,F#5,Gb5,0.4564,M7,174,6/8,D Major
note,39600,0,67:96,G4,G4,0.4564,P1,174,6/8,D Major
note,39600,239,67:96,G4,G4,0.4564,P1,174,6/8,D Major
note,39600,239,79:96,G5,G5,0.4564,P1,174,6/8,D Major
note,39840,239,55:96,G3,G3,0.4564,m3,174,6/8,D Major
note,39840,239,58:96,A#3,Bb3,0.4564,m3,174,6/8,D Major
note,39840,239,73:96,C#5,Db5,0.4564,m3,174,6/8,D Major
note,39840,239,76:96,E5,E5,0.4564,P1,174,6/8,D Major
note,40080,239,52:96,E3,E3,0.3651,d5,174,6/8,D Major
note,40080,239,70:96,A#4,Bb4,0.3651,P1,174,6/8,D Major
note,40080,239,82:96,A#5,Bb5,0.3651,M7,174,6/8,D Major
note,40320,239,47:96,B2,B2,0.3651,P1,174,6/8,D Major
note,40320,239,71:96,B4,B4,0.3651,P1,174,6/8,D Major
note,40320,239,83:96,B5,B5,0.3651,P4,174,6/8,D Major
note,40560,239,54:96,F#3,Gb3,0.3651,m6,174,6/8,D Major
note,40560,239,74:96,D5,D5,0.3651,P1,174,6/8,D Major
note,40800,239,62:96,D4,D4,0.4564,M3,174,6/8,D Major
note,40800,239,66:96,F#4,Gb4,0.4564,P1,174,6/8,D Major
note,40800,239,78:96,F#5,Gb5,0.4564,M2,174,6/8,D Major
note,41040,239,64:96,E4,E4,0.4564,m3,174,6/8,D Major
note,41040,239,67:96,G4,G4,0.4564,P1,174,6/8,D Major
note,41040,239,79:96,G5,G5,0.4564,P1,174,6/8,D Major
note,41280,239,55:96,G3,G3,0.4564,m3,174,6/8,D Major
note,41280,239,58:96,A#3,Bb3,0.4564,m3,174,6/8,D Major
note,41280,239,73:96,C#5,Db5,0.4564,m3,174,6/8,D Major
note,41280,239,76:96,E5,E5,0.4564,P1,174,6/8,D Major
note,41520,239,52:96,E3,E3,0.4108,d5,174,6/8,D Major
note,41520,239,70:96,A#4,Bb4,0.4108,P1,174,6/8,D Major
note,41520,239,82:96,A#5,Bb5,0.4108,M7,174,6/8,D Major
note,41760,239,47:96,B2,B2,0.4564,P1,174,6/8,D Major
note,41760,239,71:96,B4,B4,0.4564,P1,174,6/8,D Major
note,41760,239,83:96,B5,B5,0.4564,M6,174,6/8,D Major
note,42000,239,62:99,D4,D4,0.4564,P1,174,6/8,D Major
note,42000,239,74:99,D5,D5,0.4564,M3,174,6/8,D Major
note,42000,239,78:99,F#5,Gb5,0.4564,P1,174,6/8,D Major
note,42240,239,54:102,F#3,Gb3,0.4564,P4,174,6/8,D Major
note,42240,0,71:102,B4,B4,0.4564,P1,174,6/8,D Major
note,42240,479,71:102,B4,B4,0.4564,P1,174,6/8,D Major
note,42240,479,83:102,B5,B5,0.4564,P5,174,6/8,D Major
note,42480,239,52:105,E3,E3,0.4564,P1,174,6/8,D Major
note,42480,239,76:105,E5,E5,0.4564,m3,174,6/8,D Major
note,42480,239,79:105,G5,G5,0.4564,P1,174,6/8,D Major
note,42720,239,67:108,G4,G4,0.4564,m3,174,6/8,D Major
note,42720,239,70:108,A#4,Bb4,0.4564,P1,174,6/8,D Major
note,42720,239,82:108,A#5,Bb5,0.4564,m3,174,6/8,D Major
note,42960,239,55:112,G3,G3,0.4564,M3,174,6/8,D Major
note,42960,239,59:112,B3,B3,0.4564,P1,174,6/8,D Major
note,42960,239,71:112,B4,B4,0.4564,P1,174,6/8,D Major
note,42960,239,83:112,B5,B5,0.4564,M6,174,6/8,D Major
note,43200,239,50:112,D3,D3,0.4108,P1,174,6/8,D Major
note,43200,239,74:112,D5,D5,0.4108,P1,174,6/8,D Major
note,43200,1679,86:112,D6,D6,0.4108,m6,174,6/8,D Major
note,43440,239,66:112,F#4,Gb4,0.4108,P1,174,6/8,D Major
note,43440,239,78:112,F#5,Gb5,0.4108,m3,174,6/8,D Major
note,43440,239,81:112,A5,A5,0.4108,P1,174,6/8,D Major
note,43680,239,57:112,A3,A3,0.3651,P4,174,6/8,D Major
note,43680,239,62:112,D4,D4,0.3651,P1,174,6/8,D Major
note,43680,239,74:112,D5,D5,0.3651,P5,174,6/8,D Major
note,43920,239,55:112,G3,G3,0.4108,P1,174,6/8,D Major
note,43920,239,79:112,G5,G5,0.4108,m3,174,6/8,D Major
note,43920,239,82:112,A#5,Bb5,0.4108,m3,174,6/8,D Major
note,44160,239,67:112,G4,G4,0.3651,P5,174,6/8,D Major
note,44160,239,74:112,D5,D5,0.3651,M3,174,6/8,D Major
note,44400,239,58:112,A#3,Bb3,0.4108,M3,174,6/8,D Major
note,44400,239,62:112,D4,D4,0.4108,P4,174,6/8,D Major
note,44400,239,79:112,G5,G5,0.4108,m3,174,6/8,D Major
note,44400,239,82:112,A#5,Bb5,0.4108,m6,174,6/8,D Major
note,44640,239,50:112,D3,D3,0.3651,P1,174,6/8,D Major
note,44640,239,74:112,D5,D5,0.3651,m6,174,6/8,D Major
note,44880,239,66:112,F#4,Gb4,0.4108,P1,174,6/8,D Major
note,44880,239,78:112,F#5,Gb5,0.4108,m3,174,6/8,D Major
note,44880,239,81:112,A5,A5,0.4108,P1,174,6/8,D Major
note,45120,239,57:112,A3,A3,0.4564,P1,174,6/8,D Major
note,45120,239,69:112,A4,A4,0.4564,P1,174,6/8,D Major
note,45120,239,81:112,A5,A5,0.4564,M2,174,6/8,D Major
note,45360,239,67:112,G4,G4,0.4564,m3,174,6/8,D Major
note,45360,239,70:112,A#4,Bb4,0.4564,P1,174,6/8,D Major
note,45360,239,82:112,A#5,Bb5,0.4564,P1,174,6/8,D Major
note,45600,239,58:112,A#3,Bb3,0.4564,m3,174,6/8,D Major
