type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density,interval,tempo,timeSignature,keySignature
note,10163,48,83:78,B5,B5,0.2582,M3,120,4/4,C Major
note,10169,52,67:78,G4,G4,0.2259,P1,120,4/4,C Major
note,10181,74,55:76,G3,G3,0.1936,P1,120,4/4,C Major
note,10773,82,43:89,G2,G2,0.3227,M7,120,4/4,C Major
note,10773,222,66:85,F#4,Gb4,0.3227,P1,120,4/4,C Major
note,10777,176,54:86,F#3,Gb3,0.2582,P4,120,4/4,C Major
note,10783,118,59:79,B3,B3,0.2259,M3,120,4/4,C Major
note,10801,58,31:75,G1,G1,0.1936,m2,120,4/4,C Major
note,11387,110,44:91,G#2,Ab2,0.355,m7,120,4/4,C Major
note,11389,196,66:94,F#4,Gb4,0.3227,P1,120,4/4,C Major
note,11391,88,54:92,F#3,Gb3,0.2905,m7,120,4/4,C Major
note,11399,70,32:90,G#1,Ab1,0.2582,M3,120,4/4,C Major
note,11401,108,60:85,C4,C4,0.2259,d5,120,4/4,C Major
note,12061,136,78:96,F#5,Gb5,0.4518,P1,120,4/4,C Major
note,12073,42,66:86,F#4,Gb4,0.4196,d5,120,4/4,C Major
note,12079,52,72:85,C5,C5,0.3873,M3,120,4/4,C Major
note,12087,54,56:91,G#3,Ab3,0.355,P1,120,4/4,C Major
note,12093,60,44:74,G#2,Ab2,0.3227,M2,120,4/4,C Major
note,12193,158,46:7,A#2,Bb2,0.2905,m6,120,4/4,C Major
note,12697,144,90:105,F#6,Gb6,0.4196,P1,120,4/4,C Major
note,12703,156,78:102,F#5,Gb5,0.3873,P5,120,4/4,C Major
note,12707,146,85:95,C#6,Db6,0.355,M3,120,4/4,C Major
note,12715,78,69:93,A4,A4,0.3227,P1,120,4/4,C Major
note,12737,146,57:75,A3,A3,0.2905,M3,120,4/4,C Major
note,12741,110,61:77,C#4,Db4,0.2582,M3,120,4/4,C Major
note,12753,70,65:76,F4,F4,0.2259,m2,120,4/4,C Major
note,12783,62,66:45,F#4,Gb4,0.1936,M6,120,4/4,C Major
note,13387,64,45:95,A2,A2,0.3873,M3,120,4/4,C Major
note,13399,218,61:86,C#4,Db4,0.355,P5,120,4/4,C Major
note,13401,144,54:89,F#3,Gb3,0.3227,P1,120,4/4,C Major
note,13403,256,66:82,F#4,Gb4,0.2905,M6,120,4/4,C Major
note,13409,56,33:79,A1,A1,0.2582,M6,120,4/4,C Major
note,14213,132,54:92,F#3,Gb3,0.4196,P1,120,4/4,C Major
note,14213,264,66:89,F#4,Gb4,0.4196,m6,120,4/4,C Major
note,14217,186,34:93,A#1,Bb1,0.355,P1,120,4/4,C Major
note,14219,194,46:99,A#2,Bb2,0.3227,m3,120,4/4,C Major
note,14229,184,61:86,C#4,Db4,0.2905,m3,120,4/4,C Major
note,14229,210,64:86,E4,E4,0.2905,P4,120,4/4,C Major
note,14321,110,47:37,B2,B2,0.2259,P5,120,4/4,C Major
note,15033,106,66:93,F#4,Gb4,0.1936,P1,120,4/4,C Major
note,15035,162,78:91,F#5,Gb5,0.1614,M2,120,4/4,C Major
note,15037,156,76:88,E5,E5,0.1291,m3,120,4/4,C Major
note,15045,120,73:90,C#5,Db5,0.0968,P5,120,4/4,C Major
note,15047,102,54:95,F#3,Gb3,0.0645,m7,120,4/4,C Major
note,15053,96,64:97,E4,E4,0.0323,m7,120,4/4,C Major
note,16205,1462,74:92,D5,D5,0.1936,P1,120,4/4,C Major
note,16207,868,98:103,D7,D7,0.1614,P1,120,4/4,C Major
note,16215,754,86:102,D6,D6,0.1291,M3,120,4/4,C Major
note,16227,1072,90:97,F#6,Gb6,0.0968,M2,120,4/4,C Major
note,16233,704,64:68,E4,E4,0.0645,M2,120,4/4,C Major
note,16245,828,66:73,F#4,Gb4,0.0323,P5,120,4/4,C Major
note,17739,3078,97:106,C#7,Db7,0.1936,P1,120,4/4,C Major
note,17749,3148,85:99,C#6,Db6,0.1614,P4,120,4/4,C Major
note,17759,3140,90:92,F#6,Gb6,0.1291,P4,120,4/4,C Major
note,17765,2996,73:90,C#5,Db5,0.0968,M6,120,4/4,C Major
note,17767,3170,64:79,E4,E4,0.0645,M2,120,4/4,C Major
note,17791,3120,66:79,F#4,Gb4,0.0323,P5,120,4/4,C Major
note,21903,972,59:50,B3,B3,0.2582,P1,120,4/4,C Major
note,21963,998,35:29,B1,B1,0.2259,m3,120,4/4,C Major
note,22255,196,50:38,D3,D3,0.2582,m3,120,4/4,C Major
note,22303,162,47:27,B2,B2,0.2259,P5,120,4/4,C Major
note,22499,362,54:50,F#3,Gb3,0.2582,P1,120,4/4,C Major
note,22569,292,42:35,F#2,Gb2,0.2259,m2,120,4/4,C Major
note,22787,782,55:51,G3,G3,0.2582,m3,120,4/4,C Major
note,22835,858,40:47,E2,E2,0.2259,P1,120,4/4,C Major
note,23119,276,52:42,E3,E3,0.2582,P4,120,4/4,C Major
note,23127,156,47:43,B2,B2,0.2259,M7,120,4/4,C Major
note,23369,416,58:65,A#3,Bb3,0.2582,m3,120,4/4,C Major
note,23379,422,43:45,G2,G2,0.2259,M3,120,4/4,C Major
note,23699,870,59:63,B3,B3,0.2582,P1,120,4/4,C Major
note,23705,806,35:49,B1,B1,0.2259,P1,120,4/4,C Major
note,23951,220,47:45,B2,B2,0.2582,m3,120,4/4,C Major
note,23979,216,50:48,D3,D3,0.2259,m6,120,4/4,C Major
note,24219,206,42:47,F#2,Gb2,0.2582,P1,120,4/4,C Major
note,24229,334,54:63,F#3,Gb3,0.2259,M2,120,4/4,C Major
note,24465,792,40:59,E2,E2,0.2582,m3,120,4/4,C Major
note,24487,608,55:64,G3,G3,0.2259,m6,120,4/4,C Major
note,24759,192,47:58,B2,B2,0.2582,P4,120,4/4,C Major
note,24787,216,52:49,E3,E3,0.2259,d5,120,4/4,C Major
note,25039,192,58:69,A#3,Bb3,0.2905,m3,120,4/4,C Major
note,25059,230,43:55,G2,G2,0.2582,M3,120,4/4,C Major
note,25333,210,59:70,B3,B3,0.2905,P1,120,4/4,C Major
note,25361,566,35:55,B1,B1,0.2905,P5,120,4/4,C Major
note,25597,130,54:48,F#3,Gb3,0.3227,P5,120,4/4,C Major
note,25625,144,47:48,B2,B2,0.2905,P1,120,4/4,C Major
note,25831,98,59:62,B3,B3,0.3227,P4,120,4/4,C Major
note,25871,144,42:55,F#2,Gb2,0.2905,P5,120,4/4,C Major
note,25989,216,61:70,C#4,Db4,0.2582,M2,120,4/4,C Major
note,26093,258,59:72,B3,B3,0.2905,P5,120,4/4,C Major
note,26111,446,40:58,E2,E2,0.2582,d5,120,4/4,C Major
note,26319,372,58:67,A#3,Bb3,0.2259,d5,120,4/4,C Major
note,26403,200,52:41,E3,E3,0.2582,P4,120,4/4,C Major
note,26413,160,47:53,B2,B2,0.2259,P1,120,4/4,C Major
note,26597,444,59:81,B3,B3,0.2259,M3,120,4/4,C Major
note,26621,320,43:57,G2,G2,0.2259,P5,120,4/4,C Major
note,27009,2428,62:72,D4,D4,0.2259,P1,120,4/4,C Major
note,27017,1178,38:54,D2,D2,0.1936,M3,120,4/4,C Major
note,27309,200,54:48,F#3,Gb3,0.2259,M3,120,4/4,C Major
note,27325,168,50:43,D3,D3,0.1936,P5,120,4/4,C Major
note,27539,86,57:54,A3,A3,0.2259,P1,120,4/4,C Major
note,27561,188,45:49,A2,A2,0.1936,M2,120,4/4,C Major
note,27809,748,43:51,G2,G2,0.1936,P5,120,4/4,C Major
note,28077,196,50:47,D3,D3,0.2259,P4,120,4/4,C Major
note,28093,202,55:42,G3,G3,0.1936,M6,120,4/4,C Major
note,28319,206,46:53,A#2,Bb2,0.2259,P1,120,4/4,C Major
note,28327,82,58:45,A#3,Bb3,0.1936,m6,120,4/4,C Major
note,28537,836,38:51,D2,D2,0.2259,M3,120,4/4,C Major
note,28817,422,54:51,F#3,Gb3,0.2905,M3,120,4/4,C Major
note,28837,202,50:48,D3,D3,0.2582,P5,120,4/4,C Major
note,29087,180,57:71,A3,A3,0.2905,P1,120,4/4,C Major
note,29093,212,45:55,A2,A2,0.2582,M2,120,4/4,C Major
note,29343,766,43:59,G2,G2,0.2905,m3,120,4/4,C Major
note,29357,604,58:70,A#3,Bb3,0.2582,m6,120,4/4,C Major
note,29615,220,50:55,D3,D3,0.2905,P4,120,4/4,C Major
note,29665,96,55:34,G3,G3,0.2582,m3,120,4/4,C Major
note,29675,116,52:42,E3,E3,0.2259,d5,120,4/4,C Major
note,29863,254,46:59,A#2,Bb2,0.2582,m3,120,4/4,C Major
note,29887,276,61:76,C#4,Db4,0.2259,M7,120,4/4,C Major
note,30165,752,38:55,D2,D2,0.2582,P1,120,4/4,C Major
note,30177,772,62:73,D4,D4,0.2259,P1,120,4/4,C Major
note,30449,200,50:57,D3,D3,0.2905,M3,120,4/4,C Major
note,30463,210,54:58,F#3,Gb3,0.2582,M6,120,4/4,C Major
note,30711,208,45:63,A2,A2,0.2905,P1,120,4/4,C Major
note,30713,158,57:67,A3,A3,0.2582,M2,120,4/4,C Major
note,30967,660,43:66,G2,G2,0.2905,m3,120,4/4,C Major
note,30991,514,58:78,A#3,Bb3,0.2582,m6,120,4/4,C Major
note,31263,138,50:63,D3,D3,0.3227,P4,120,4/4,C Major
note,31293,90,55:40,G3,G3,0.3227,m3,120,4/4,C Major
note,31295,88,52:49,E3,E3,0.2905,d5,120,4/4,C Major
note,31479,172,46:65,A#2,Bb2,0.2905,m3,120,4/4,C Major
note,31527,218,61:75,C#4,Db4,0.2905,M7,120,4/4,C Major
note,31767,306,38:68,D2,D2,0.3227,P1,120,4/4,C Major
note,31771,200,62:76,D4,D4,0.2905,P1,120,4/4,C Major
note,32037,114,50:60,D3,D3,0.3873,P5,120,4/4,C Major
note,32041,72,57:53,A3,A3,0.355,m3,120,4/4,C Major
note,32073,116,54:21,F#3,Gb3,0.355,m6,120,4/4,C Major
note,32247,84,62:63,D4,D4,0.355,P4,120,4/4,C Major
note,32279,132,45:61,A2,A2,0.3227,P5,120,4/4,C Major
note,32461,160,64:76,E4,E4,0.2905,M2,120,4/4,C Major
note,32521,296,62:81,D4,D4,0.2905,P5,120,4/4,C Major
note,32551,350,43:66,G2,G2,0.2905,d5,120,4/4,C Major
note,32763,380,61:79,C#4,Db4,0.2582,M2,120,4/4,C Major
note,32785,132,59:55,B3,B3,0.2259,M3,120,4/4,C Major
note,32803,128,55:55,G3,G3,0.1936,P4,120,4/4,C Major
note,32839,152,50:57,D3,D3,0.1614,P1,120,4/4,C Major
note,33015,418,62:86,D4,D4,0.1936,m3,120,4/4,C Major
note,33039,382,47:60,B2,B2,0.1614,P5,120,4/4,C Major
note,33431,2374,66:84,F#4,Gb4,0.2259,P1,120,4/4,C Major
note,33491,712,42:55,F#2,Gb2,0.1936,P1,120,4/4,C Major
note,33867,148,54:44,F#3,Gb3,0.2259,M3,120,4/4,C Major
note,33879,136,58:33,A#3,Bb3,0.2259,m3,120,4/4,C Major
note,34053,70,61:46,C#4,Db4,0.2259,P1,120,4/4,C Major
note,34063,208,49:56,C#3,Db3,0.1936,M2,120,4/4,C Major
note,34339,628,47:64,B2,B2,0.2259,P5,120,4/4,C Major
note,34573,190,54:57,F#3,Gb3,0.2259,P4,120,4/4,C Major
note,34579,150,59:50,B3,B3,0.1936,M6,120,4/4,C Major
note,34833,208,50:56,D3,D3,0.2582,P1,120,4/4,C Major
note,34879,92,62:35,D4,D4,0.2582,m6,120,4/4,C Major
note,35069,1144,42:61,F#2,Gb2,0.2259,M3,120,4/4,C Major
note,35283,406,58:62,A#3,Bb3,0.2905,M3,120,4/4,C Major
note,35329,222,54:61,F#3,Gb3,0.2582,P5,120,4/4,C Major
note,35549,260,61:80,C#4,Db4,0.2905,P1,120,4/4,C Major
note,35557,232,49:68,C#3,Db3,0.2582,m2,120,4/4,C Major
note,35793,654,62:81,D4,D4,0.2259,m3,120,4/4,C Major
note,35795,206,47:66,B2,B2,0.1936,P5,120,4/4,C Major
note,36049,208,54:66,F#3,Gb3,0.2259,P4,120,4/4,C Major
note,36049,390,59:70,B3,B3,0.2259,M2,120,4/4,C Major
note,36069,1328,57:67,A3,A3,0.1614,m7,120,4/4,C Major
note,36341,344,47:57,B2,B2,0.1614,M3,120,4/4,C Major
note,36403,400,63:78,D#4,Eb4,0.1291,M7,120,4/4,C Major
note,36767,718,40:52,E2,E2,0.1936,P1,120,4/4,C Major
note,36773,798,64:69,E4,E4,0.1614,P1,120,4/4,C Major
note,37111,160,52:46,E3,E3,0.2582,M3,120,4/4,C Major
note,37367,172,56:58,G#3,Ab3,0.2259,M6,120,4/4,C Major
note,37395,158,47:48,B2,B2,0.2582,M2,120,4/4,C Major
note,37585,138,45:59,A2,A2,0.2259,m7,120,4/4,C Major
note,37807,64,55:66,G3,G3,0.2259,M7,120,4/4,C Major
note,37885,60,66:76,F#4,Gb4,0.1936,M2,120,4/4,C Major
note,38031,348,64:87,E4,E4,0.2259,m3,120,4/4,C Major
note,38049,82,49:41,C#3,Db3,0.1936,M7,120,4/4,C Major
note,38331,116,38:61,D2,D2,0.2259,P1,120,4/4,C Major
note,38335,310,62:86,D4,D4,0.1936,m6,120,4/4,C Major
note,38649,190,54:72,F#3,Gb3,0.1936,P5,120,4/4,C Major
note,38859,248,61:90,C#4,Db4,0.2259,M3,120,4/4,C Major
note,38873,206,45:65,A2,A2,0.1936,M2,120,4/4,C Major
note,39139,322,43:57,G2,G2,0.2259,M3,120,4/4,C Major
note,39159,290,59:89,B3,B3,0.1936,d5,120,4/4,C Major
note,39397,166,53:62,F3,F3,0.1936,d5,120,4/4,C Major
note,39639,162,47:64,B2,B2,0.1936,M2,120,4/4,C Major
note,39643,208,61:74,C#4,Db4,0.1614,P5,120,4/4,C Major
note,39933,424,42:62,F#2,Gb2,0.1936,P1,120,4/4,C Major
note,39987,366,54:75,F#3,Gb3,0.1614,M2,120,4/4,C Major
note,40193,150,52:64,E3,E3,0.1614,d5,120,4/4,C Major
note,40423,72,46:64,A#2,Bb2,0.2259,M7,120,4/4,C Major
note,40705,84,35:61,B1,B1,0.2582,m3,120,4/4,C Major
note,40735,246,62:81,D4,D4,0.2259,m6,120,4/4,C Major
note,41041,86,54:66,F#3,Gb3,0.2259,m7,120,4/4,C Major
note,41185,202,64:79,E4,E4,0.2582,M2,120,4/4,C Major
note,41275,384,62:83,D4,D4,0.2259,m6,120,4/4,C Major
note,41309,132,42:59,F#2,Gb2,0.1936,P5,120,4/4,C Major
note,41577,330,61:87,C#4,Db4,0.2259,M2,120,4/4,C Major
note,41591,86,35:72,B1,B1,0.1936,P4,120,4/4,C Major
note,41885,146,52:75,E3,E3,0.1936,m7,120,4/4,C Major
note,42133,340,62:90,D4,D4,0.2259,m6,120,4/4,C Major
note,42141,148,42:68,F#2,Gb2,0.1936,P4,120,4/4,C Major
note,42413,450,59:84,B3,B3,0.2582,P1,120,4/4,C Major
note,42451,102,35:66,B1,B1,0.2259,m3,120,4/4,C Major
note,42705,90,50:71,D3,D3,0.2259,M7,120,4/4,C Major
note,42961,460,61:81,C#4,Db4,0.2259,P5,120,4/4,C Major
note,42973,140,42:58,F#2,Gb2,0.1936,P5,120,4/4,C Major
note,43267,106,35:58,B1,B1,0.2582,P4,120,4/4,C Major
note,43295,504,52:71,E3,E3,0.2259,M2,120,4/4,C Major
note,43297,746,54:74,F#3,Gb3,0.1936,P4,120,4/4,C Major
note,43583,198,49:70,C#3,Db3,0.1936,P5,120,4/4,C Major
note,43825,200,42:64,F#2,Gb2,0.2582,P5,120,4/4,C Major
note,44067,90,35:75,B1,B1,0.2905,m3,120,4/4,C Major
note,44105,216,62:81,D4,D4,0.2582,P1,120,4/4,C Major
note,44131,82,50:64,D3,D3,0.2259,M3,120,4/4,C Major
note,44415,76,54:68,F#3,Gb3,0.2259,m7,120,4/4,C Major
note,44555,116,64:80,E4,E4,0.2259,m7,120,4/4,C Major
note,44675,132,42:68,F#2,Gb2,0.2259,m6,120,4/4,C Major
note,44675,354,62:92,D4,D4,0.2259,m3,120,4/4,C Major
note,44971,96,35:72,B1,B1,0.2259,M2,120,4/4,C Major
note,44985,250,61:90,C#4,Db4,0.1936,M6,120,4/4,C Major
note,45227,136,52:74,E3,E3,0.1936,m7,120,4/4,C Major
note,45475,128,42:75,F#2,Gb2,0.2259,m6,120,4/4,C Major
note,45529,282,62:89,D4,D4,0.1936,m3,120,4/4,C Major
note,45791,72,35:66,B1,B1,0.1614,P1,120,4/4,C Major
note,45813,424,59:88,B3,B3,0.1291,M6,120,4/4,C Major
note,46091,78,50:62,D3,D3,0.1614,P4,120,4/4,C Major
note,46331,530,67:93,G4,G4,0.1614,m6,120,4/4,C Major
note,46365,82,47:62,B2,B2,0.1291,P5,120,4/4,C Major
note,46781,1964,66:90,F#4,Gb4,0.1614,m6,120,4/4,C Major
note,46785,354,46:67,A#2,Bb2,0.1291,m3,120,4/4,C Major
note,47193,114,61:73,C#4,Db4,0.1291,P5,120,4/4,C Major
note,47469,102,54:66,F#3,Gb3,0.1291,M6,120,4/4,C Major
note,47709,138,45:71,A2,A2,0.1614,m3,120,4/4,C Major
note,47991,80,60:67,C4,C4,0.1291,m7,120,4/4,C Major
note,48229,132,50:52,D3,D3,0.1291,m3,120,4/4,C Major
note,48597,1080,65:77,F4,F4,0.1936,M6,120,4/4,C Major
note,48655,262,44:52,G#2,Ab2,0.1614,m3,120,4/4,C Major
note,49069,94,59:59,B3,B3,0.1614,m7,120,4/4,C Major
note,49303,124,49:66,C#3,Db3,0.1614,m3,120,4/4,C Major
note,49537,992,64:79,E4,E4,0.1936,M6,120,4/4,C Major
note,49551,106,43:60,G2,G2,0.1614,M3,120,4/4,C Major
note,49845,86,59:62,B3,B3,0.1614,m7,120,4/4,C Major
note,50095,122,49:46,C#3,Db3,0.1614,M2,120,4/4,C Major
note,50347,936,63:79,D#4,Eb4,0.1936,M6,120,4/4,C Major
note,50363,394,42:54,F#2,Gb2,0.1614,P1,120,4/4,C Major
note,50637,184,54:58,F#3,Gb3,0.1614,P5,120,4/4,C Major
note,50875,184,47:57,B2,B2,0.1614,d5,120,4/4,C Major
note,51171,224,41:55,F2,F2,0.1936,M6,120,4/4,C Major
note,51189,862,62:77,D4,D4,0.1614,P5,120,4/4,C Major
note,51487,144,55:62,G3,G3,0.1614,m6,120,4/4,C Major
note,51715,198,47:57,B2,B2,0.1936,M2,120,4/4,C Major
note,51981,424,61:76,C#4,Db4,0.2259,M6,120,4/4,C Major
note,51991,126,40:62,E2,E2,0.1936,m3,120,4/4,C Major
note,52283,118,55:68,G3,G3,0.1936,P5,120,4/4,C Major
note,52527,222,48:66,C3,C3,0.2259,P1,120,4/4,C Major
note,52539,230,60:77,C4,C4,0.1936,d5,120,4/4,C Major
note,52803,284,42:64,F#2,Gb2,0.1614,m7,120,4/4,C Major
note,52809,564,64:75,E4,E4,0.1291,P1,120,4/4,C Major
note,53103,196,52:59,E3,E3,0.1614,m3,120,4/4,C Major
note,53363,66,49:61,C#3,Db3,0.1614,M6,120,4/4,C Major
note,53425,118,58:65,A#3,Bb3,0.1291,M7,120,4/4,C Major
note,53779,104,35:60,B1,B1,0.2905,P1,120,4/4,C Major
note,53789,212,59:66,B3,B3,0.2582,P4,120,4/4,C Major
note,54191,82,54:58,F#3,Gb3,0.355,P1,120,4/4,C Major
note,54401,696,78:69,F#5,Gb5,0.4196,P1,120,4/4,C Major
note,54431,70,66:55,F#4,Gb4,0.3873,M3,120,4/4,C Major
note,54437,68,62:58,D4,D4,0.355,P4,120,4/4,C Major
note,54685,298,79:73,G5,G5,0.4196,m3,120,4/4,C Major
note,54709,216,64:66,E4,E4,0.3873,m3,120,4/4,C Major
note,54709,262,67:59,G4,G4,0.3873,M6,120,4/4,C Major
note,54963,108,76:64,E5,E5,0.3873,d5,120,4/4,C Major
note,54969,162,58:53,A#3,Bb3,0.355,m3,120,4/4,C Major
note,54971,80,73:57,C#5,Db5,0.3227,d5,120,4/4,C Major
note,54987,150,55:52,G3,G3,0.2905,m3,120,4/4,C Major
note,55201,246,52:58,E3,E3,0.355,d5,120,4/4,C Major
note,55209,124,82:85,A#5,Bb5,0.3227,P1,120,4/4,C Major
note,55237,60,70:69,A#4,Bb4,0.2905,M7,120,4/4,C Major
note,55461,226,47:68,B2,B2,0.355,P1,120,4/4,C Major
note,55475,228,83:86,B5,B5,0.3227,P1,120,4/4,C Major
note,55507,202,71:71,B4,B4,0.2905,P4,120,4/4,C Major
note,55731,124,54:69,F#3,Gb3,0.3873,m6,120,4/4,C Major
note,55735,70,74:67,D5,D5,0.355,M3,120,4/4,C Major
note,55963,150,78:83,F#5,Gb5,0.4196,M3,120,4/4,C Major
note,55981,68,62:69,D4,D4,0.3873,M3,120,4/4,C Major
note,55985,76,66:80,F#4,Gb4,0.355,m2,120,4/4,C Major
note,56233,244,79:85,G5,G5,0.4196,m3,120,4/4,C Major
note,56247,156,64:79,E4,E4,0.3873,m3,120,4/4,C Major
note,56251,208,67:80,G4,G4,0.355,M6,120,4/4,C Major
note,56469,86,76:69,E5,E5,0.4196,m3,120,4/4,C Major
note,56471,68,73:63,C#5,Db5,0.3873,m3,120,4/4,C Major
note,56473,134,58:62,A#3,Bb3,0.355,m3,120,4/4,C Major
note,56485,164,55:62,G3,G3,0.3227,m3,120,4/4,C Major
note,56701,242,52:57,E3,E3,0.3873,d5,120,4/4,C Major
note,56713,132,82:87,A#5,Bb5,0.355,P1,120,4/4,C Major
note,56719,84,70:80,A#4,Bb4,0.3227,M7,120,4/4,C Major
note,56989,110,47:68,B2,B2,0.3873,P1,120,4/4,C Major
note,56991,272,83:89,B5,B5,0.355,P1,120,4/4,C Major
note,57013,244,71:81,B4,B4,0.355,P5,120,4/4,C Major
note,57233,70,78:69,F#5,Gb5,0.3873,M3,120,4/4,C Major
note,57243,128,62:74,D4,D4,0.355,P1,120,4/4,C Major
note,57255,54,74:56,D5,D5,0.3227,M6,120,4/4,C Major
note,57467,344,83:95,B5,B5,0.3873,P4,120,4/4,C Major
note,57471,130,54:74,F#3,Gb3,0.355,P4,120,4/4,C Major
note,57483,316,71:88,B4,B4,0.3227,P5,120,4/4,C Major
note,57727,128,52:71,E3,E3,0.3873,P1,120,4/4,C Major
note,57731,288,76:71,E5,E5,0.355,m3,120,4/4,C Major
note,57735,268,79:72,G5,G5,0.3227,m3,120,4/4,C Major
note,57955,116,82:85,A#5,Bb5,0.2905,m3,120,4/4,C Major
note,57975,78,67:74,G4,G4,0.2582,m3,120,4/4,C Major
note,57977,108,70:85,A#4,Bb4,0.2259,m2,120,4/4,C Major
note,58225,148,83:92,B5,B5,0.2905,P1,120,4/4,C Major
note,58235,82,71:86,B4,B4,0.2582,M3,120,4/4,C Major
note,58253,204,55:58,G3,G3,0.2905,P5,120,4/4,C Major
note,58585,1732,86:90,D6,D6,0.3873,P1,120,4/4,C Major
note,58601,166,50:65,D3,D3,0.355,P1,120,4/4,C Major
note,58601,388,74:85,D5,D5,0.355,M3,120,4/4,C Major
note,58945,126,78:62,F#5,Gb5,0.3873,m3,120,4/4,C Major
note,58963,86,81:58,A5,A5,0.3873,m3,120,4/4,C Major
note,58995,114,66:75,F#4,Gb4,0.3873,m6,120,4/4,C Major
note,59205,158,74:72,D5,D5,0.4196,P4,120,4/4,C Major
note,59211,122,57:66,A3,A3,0.3873,P4,120,4/4,C Major
note,59259,102,62:51,D4,D4,0.355,m6,120,4/4,C Major
note,59433,216,82:70,A#5,Bb5,0.4196,m3,120,4/4,C Major
note,59469,134,55:62,G3,G3,0.3873,P1,120,4/4,C Major
note,59471,98,79:58,G5,G5,0.355,P4,120,4/4,C Major
note,59671,246,74:72,D5,D5,0.3873,P5,120,4/4,C Major
note,59683,106,67:68,G4,G4,0.3873,M6,120,4/4,C Major
note,59877,94,58:67,A#3,Bb3,0.355,P1,120,4/4,C Major
note,59913,174,82:65,A#5,Bb5,0.355,m3,120,4/4,C Major
note,59927,98,79:52,G5,G5,0.3873,P4,120,4/4,C Major
note,60127,74,50:61,D3,D3,0.355,P1,120,4/4,C Major
note,60155,202,74:60,D5,D5,0.3227,P5,120,4/4,C Major
note,60347,54,81:51,A5,A5,0.4196,m3,120,4/4,C Major
note,60365,86,66:74,F#4,Gb4,0.3873,P1,120,4/4,C Major
note,60373,72,78:43,F#5,Gb5,0.355,M6,120,4/4,C Major
note,60605,132,57:67,A3,A3,0.4196,P1,120,4/4,C Major
note,60617,66,81:81,A5,A5,0.4196,P1,120,4/4,C Major
note,60633,66,69:81,A4,A4,0.3873,M2,120,4/4,C Major
note,60861,202,67:76,G4,G4,0.4196,m3,120,4/4,C Major
note,60875,248,82:89,A#5,Bb5,0.4196,P1,120,4/4,C Major
note,60879,260,70:86,A#4,Bb4,0.3873,P1,120,4/4,C Major
note,61117,156,58:64,A#3,Bb3,0.4196,M6,120,4/4,C Major
note,61117,96,79:68,G5,G5,0.4196,d5,120,4/4,C Major
note,61121,94,61:59,C#4,Db4,0.355,m3,120,4/4,C Major
note,61135,56,76:58,E5,E5,0.3873,M6,120,4/4,C Major
note,61355,192,55:59,G3,G3,0.3873,d5,120,4/4,C Major
note,61391,58,85:86,C#6,Db6,0.4518,P1,120,4/4,C Major
note,61395,42,73:85,C#5,Db5,0.4196,M7,120,4/4,C Major
note,61575,94,50:65,D3,D3,0.4518,P1,120,4/4,C Major
