type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,7449,652,53:35,F3,F3,0.051,P1,120,4/4,C Major
note,7978,687,65:53,F4,F4,0.051,P5,120,4/4,C Major
note,8439,508,72:69,C5,C5,0.1531,M3,120,4/4,C Major
note,8440,400,68:55,G#4,Ab4,0.1021,P4,120,4/4,C Major
note,8442,551,63:57,D#4,Eb4,0.051,m2,120,4/4,C Major
note,8935,650,62:59,D4,D4,0.2041,m3,120,4/4,C Major
note,8935,585,77:74,F5,F5,0.2041,M6,120,4/4,C Major
note,8941,326,68:53,G#4,Ab4,0.1021,M2,120,4/4,C Major
note,8944,247,70:56,A#4,Bb4,0.051,P1,120,4/4,C Major
note,9399,594,70:79,A#4,Bb4,0.1531,m3,120,4/4,C Major
note,9402,355,67:66,G4,G4,0.1021,d5,120,4/4,C Major
note,9410,588,61:55,C#4,Db4,0.051,P5,120,4/4,C Major
note,9952,339,68:62,G#4,Ab4,0.1531,P5,120,4/4,C Major
note,9953,235,75:67,D#5,Eb5,0.1021,m3,120,4/4,C Major
note,9956,314,60:49,C4,C4,0.051,P4,120,4/4,C Major
note,10594,324,65:49,F4,F4,0.1531,m3,120,4/4,C Major
note,10594,589,68:56,G#4,Ab4,0.1531,m3,120,4/4,C Major
note,10596,564,53:49,F3,F3,0.051,m6,120,4/4,C Major
note,11116,381,73:60,C#5,Db5,0.2041,m3,120,4/4,C Major
note,11122,528,70:54,A#4,Bb4,0.1531,m3,120,4/4,C Major
note,11127,552,55:45,G3,G3,0.1021,M6,120,4/4,C Major
note,11133,291,64:44,E4,E4,0.051,M3,120,4/4,C Major
note,11628,308,68:47,G#4,Ab4,0.2041,P1,120,4/4,C Major
note,11631,726,56:41,G#3,Ab3,0.1531,M3,120,4/4,C Major
note,11634,256,72:54,C5,C5,0.1021,M6,120,4/4,C Major
note,11644,391,63:38,D#4,Eb4,0.051,P1,120,4/4,C Major
note,12227,948,51:40,D#3,Eb3,0.2041,P1,120,4/4,C Major
note,12236,857,63:39,D#4,Eb4,0.1531,d5,120,4/4,C Major
note,12238,650,69:50,A4,A4,0.1021,m3,120,4/4,C Major
note,12249,632,66:45,F#4,Gb4,0.051,m2,120,4/4,C Major
note,12826,254,67:43,G4,G4,0.1021,m3,120,4/4,C Major
note,12828,240,70:43,A#4,Bb4,0.051,P5,120,4/4,C Major
note,13440,310,63:61,D#4,Eb4,0.1021,P1,120,4/4,C Major
note,13455,229,51:39,D#3,Eb3,0.051,P1,120,4/4,C Major
note,13904,24,63:53,D#4,Eb4,0.3062,P1,120,4/4,C Major
note,13921,34,51:34,D#3,Eb3,0.2552,P1,120,4/4,C Major
note,14019,1341,63:55,D#4,Eb4,0.3062,m3,120,4/4,C Major
note,14026,1284,60:46,C4,C4,0.2552,M6,120,4/4,C Major
note,14027,1347,51:42,D#3,Eb3,0.2041,P5,120,4/4,C Major
note,14028,1117,44:48,G#2,Ab2,0.1531,P1,120,4/4,C Major
note,14363,119,56:40,G#3,Ab3,0.2041,P1,120,4/4,C Major
note,14363,103,68:43,G#4,Ab4,0.2041,P1,120,4/4,C Major
note,14614,127,68:51,G#4,Ab4,0.2041,P1,120,4/4,C Major
note,14618,98,56:43,G#3,Ab3,0.1531,P1,120,4/4,C Major
note,14851,121,68:53,G#4,Ab4,0.2041,P1,120,4/4,C Major
note,14854,99,56:41,G#3,Ab3,0.1531,P1,120,4/4,C Major
note,15086,80,56:46,G#3,Ab3,0.2041,P1,120,4/4,C Major
note,15098,92,68:52,G#4,Ab4,0.1531,P1,120,4/4,C Major
note,15318,77,56:59,G#3,Ab3,0.4082,P1,120,4/4,C Major
note,15318,65,68:67,G#4,Ab4,0.4082,P1,120,4/4,C Major
note,15541,134,56:38,G#3,Ab3,0.4082,P1,120,4/4,C Major
note,15554,312,68:67,G#4,Ab4,0.3572,P5,120,4/4,C Major
note,15562,992,61:54,C#4,Db4,0.3062,M2,120,4/4,C Major
note,15564,880,63:32,D#4,Eb4,0.2552,P4,120,4/4,C Major
note,15568,1433,46:41,A#2,Bb2,0.2041,P4,120,4/4,C Major
note,15571,904,51:40,D#3,Eb3,0.1531,M3,120,4/4,C Major
note,15788,141,67:64,G4,G4,0.2041,P1,120,4/4,C Major
note,15789,108,55:50,G3,G3,0.1531,P1,120,4/4,C Major
note,16055,340,55:46,G3,G3,0.1021,P1,120,4/4,C Major
note,16059,355,67:61,G4,G4,0.051,M2,120,4/4,C Major
note,16446,103,65:53,F4,F4,0.2041,P1,120,4/4,C Major
note,16459,59,53:44,F3,F3,0.1531,M2,120,4/4,C Major
note,16540,281,55:47,G3,G3,0.1021,P1,120,4/4,C Major
note,16548,386,67:65,G4,G4,0.051,M3,120,4/4,C Major
note,16941,50,63:59,D#4,Eb4,0.2041,P1,120,4/4,C Major
note,16944,60,51:59,D#3,Eb3,0.1531,P4,120,4/4,C Major
note,17036,600,68:73,G#4,Ab4,0.1021,P1,120,4/4,C Major
note,17037,780,56:66,G#3,Ab3,0.051,m6,120,4/4,C Major
note,17520,489,48:60,C3,C3,0.1021,m3,120,4/4,C Major
note,17524,231,63:52,D#4,Eb4,0.051,P5,120,4/4,C Major
note,17999,195,70:79,A#4,Bb4,0.2552,P5,120,4/4,C Major
note,18007,180,63:65,D#4,Eb4,0.2041,P4,120,4/4,C Major
note,18009,134,58:64,A#3,Bb3,0.1531,P5,120,4/4,C Major
note,18018,144,51:64,D#3,Eb3,0.1021,m6,120,4/4,C Major
note,18029,464,43:49,G2,G2,0.051,d5,120,4/4,C Major
note,18486,215,73:78,C#5,Db5,0.4593,P4,120,4/4,C Major
note,18487,429,44:62,G#2,Ab2,0.4082,P5,120,4/4,C Major
note,18493,345,63:62,D#4,Eb4,0.3572,P4,120,4/4,C Major
note,18504,155,68:65,G#4,Ab4,0.3062,P4,120,4/4,C Major
note,18506,216,51:42,D#3,Eb3,0.2552,M6,120,4/4,C Major
note,18518,252,60:33,C4,C4,0.2041,m7,120,4/4,C Major
note,18521,58,70:56,A#4,Bb4,0.1531,P1,120,4/4,C Major
note,18579,189,70:4,A#4,Bb4,0.3572,M2,120,4/4,C Major
note,18824,19,72:61,C5,C5,0.3572,M6,120,4/4,C Major
note,18926,237,39:54,D#2,Eb2,0.3062,P1,120,4/4,C Major
note,18941,353,51:41,D#3,Eb3,0.2552,P5,120,4/4,C Major
note,18942,112,70:64,A#4,Bb4,0.2041,m3,120,4/4,C Major
note,18953,112,67:63,G4,G4,0.1531,M6,120,4/4,C Major
note,18960,38,58:42,A#3,Bb3,0.1021,P4,120,4/4,C Major
note,19007,51,63:25,D#4,Eb4,0.1021,M6,120,4/4,C Major
note,19374,67,72:56,C5,C5,0.2552,M2,120,4/4,C Major
note,19414,93,70:59,A#4,Bb4,0.2041,m2,120,4/4,C Major
note,19504,89,69:61,A4,A4,0.3062,m2,120,4/4,C Major
note,19603,79,70:54,A#4,Bb4,0.2552,M2,120,4/4,C Major
note,19685,40,72:60,C5,C5,0.2041,M3,120,4/4,C Major
note,19844,771,68:40,G#4,Ab4,0.1531,P4,120,4/4,C Major
note,19846,1069,73:52,C#5,Db5,0.1021,m6,120,4/4,C Major
note,19873,641,53:35,F3,F3,0.051,P1,120,4/4,C Major
note,20389,733,65:45,F4,F4,0.051,P5,120,4/4,C Major
note,20844,499,72:61,C5,C5,0.1531,M6,120,4/4,C Major
note,20854,560,63:55,D#4,Eb4,0.1021,P4,120,4/4,C Major
note,20865,386,68:48,G#4,Ab4,0.051,P1,120,4/4,C Major
note,21329,366,68:50,G#4,Ab4,0.2041,M6,120,4/4,C Major
note,21330,654,77:73,F5,F5,0.1531,m3,120,4/4,C Major
note,21334,709,62:57,D4,D4,0.1021,m6,120,4/4,C Major
note,21335,310,70:58,A#4,Bb4,0.051,m3,120,4/4,C Major
note,21802,280,67:62,G4,G4,0.1531,m3,120,4/4,C Major
note,21803,566,70:70,A#4,Bb4,0.1021,M6,120,4/4,C Major
note,21805,568,61:57,C#4,Db4,0.051,P5,120,4/4,C Major
note,22344,41,68:47,G#4,Ab4,0.2041,P5,120,4/4,C Major
note,22348,165,75:59,D#5,Eb5,0.1531,m3,120,4/4,C Major
note,22350,316,60:39,C4,C4,0.1021,m6,120,4/4,C Major
note,22385,242,68:14,G#4,Ab4,0.051,M2,120,4/4,C Major
note,22814,54,70:54,A#4,Bb4,0.2552,M2,120,4/4,C Major
note,22857,81,68:49,G#4,Ab4,0.2041,m2,120,4/4,C Major
note,22923,93,67:57,G4,G4,0.3572,m2,120,4/4,C Major
note,23031,106,68:56,G#4,Ab4,0.3062,M2,120,4/4,C Major
note,23124,81,70:68,A#4,Bb4,0.2552,P5,120,4/4,C Major
note,23280,340,63:41,D#4,Eb4,0.2041,P4,120,4/4,C Major
note,23281,559,68:49,G#4,Ab4,0.1531,M3,120,4/4,C Major
note,23289,294,72:53,C5,C5,0.1021,M6,120,4/4,C Major
note,23299,578,51:44,D#3,Eb3,0.051,P5,120,4/4,C Major
note,23802,340,70:49,A#4,Bb4,0.2041,m3,120,4/4,C Major
note,23806,265,67:50,G4,G4,0.1531,d5,120,4/4,C Major
note,23820,281,61:44,C#4,Db4,0.1021,m7,120,4/4,C Major
note,23822,369,39:38,D#2,Eb2,0.051,P4,120,4/4,C Major
note,24324,161,44:39,G#2,Ab2,0.1531,P1,120,4/4,C Major
note,24341,678,68:46,G#4,Ab4,0.1021,m6,120,4/4,C Major
note,24343,574,60:39,C4,C4,0.051,M3,120,4/4,C Major
note,24916,145,32:26,G#1,Ab1,0.051,M6,120,4/4,C Major
note,25545,1704,65:48,F4,F4,0.051,M3,120,4/4,C Major
note,26087,494,69:43,A4,A4,0.1021,m3,120,4/4,C Major
note,26089,668,72:51,C5,C5,0.051,M2,120,4/4,C Major
note,26582,507,70:55,A#4,Bb4,0.1021,m3,120,4/4,C Major
note,26593,447,67:46,G4,G4,0.051,P4,120,4/4,C Major
note,27048,608,72:49,C5,C5,0.1531,M6,120,4/4,C Major
note,27054,328,63:54,D#4,Eb4,0.1021,d5,120,4/4,C Major
note,27056,976,69:32,A4,A4,0.051,M3,120,4/4,C Major
note,27530,232,73:51,C#5,Db5,0.2041,m3,120,4/4,C Major
note,27531,730,70:44,A#4,Bb4,0.1531,P5,120,4/4,C Major
note,27542,388,63:42,D#4,Eb4,0.1021,M2,120,4/4,C Major
note,27752,220,61:48,C#4,Db4,0.2552,m2,120,4/4,C Major
note,27964,242,60:49,C4,C4,0.2552,P4,120,4/4,C Major
note,27985,185,77:52,F5,F5,0.2041,M3,120,4/4,C Major
note,27997,57,73:44,C#5,Db5,0.1531,P1,120,4/4,C Major
note,28054,216,73:15,C#5,Db5,0.1021,m3,120,4/4,C Major
note,28184,380,58:55,A#3,Bb3,0.1021,P4,120,4/4,C Major
note,28488,1577,63:70,D#4,Eb4,0.051,P5,120,4/4,C Major
note,28992,638,70:64,A#4,Bb4,0.1021,m3,120,4/4,C Major
note,29002,509,67:54,G4,G4,0.051,m2,120,4/4,C Major
note,29484,513,68:58,G#4,Ab4,0.1021,m3,120,4/4,C Major
note,29494,445,65:53,F4,F4,0.051,M3,120,4/4,C Major
note,29946,302,61:56,C#4,Db4,0.1531,M6,120,4/4,C Major
note,29948,254,70:54,A#4,Bb4,0.1021,m3,120,4/4,C Major
note,29957,927,67:39,G4,G4,0.051,d5,120,4/4,C Major
note,30417,224,61:48,C#4,Db4,0.2041,P5,120,4/4,C Major
note,30434,496,68:40,G#4,Ab4,0.1531,M3,120,4/4,C Major
note,30444,207,72:52,C5,C5,0.1021,P1,120,4/4,C Major
note,30627,260,60:48,C4,C4,0.2041,M2,120,4/4,C Major
note,30847,340,58:48,A#3,Bb3,0.2041,P4,120,4/4,C Major
note,30865,204,75:51,D#5,Eb5,0.1531,m3,120,4/4,C Major
note,30879,238,72:40,C5,C5,0.1021,M3,120,4/4,C Major
note,31074,292,56:49,G#3,Ab3,0.1531,P5,120,4/4,C Major
note,31390,925,63:64,D#4,Eb4,0.1021,P1,120,4/4,C Major
note,31399,922,75:57,D#5,Eb5,0.051,m3,120,4/4,C Major
note,31912,635,60:33,C4,C4,0.1021,M3,120,4/4,C Major
note,31916,1036,56:36,G#3,Ab3,0.051,m3,120,4/4,C Major
note,32423,226,59:44,B3,B3,0.2041,m3,120,4/4,C Major
note,32425,215,74:57,D5,D5,0.1531,P1,120,4/4,C Major
note,32449,55,62:47,D4,D4,0.1021,P1,120,4/4,C Major
note,32504,169,62:15,D4,D4,0.051,M2,120,4/4,C Major
note,32889,281,76:70,E5,E5,0.2552,m3,120,4/4,C Major
note,32892,270,61:42,C#4,Db4,0.2041,d5,120,4/4,C Major
note,32895,465,55:51,G3,G3,0.1531,M6,120,4/4,C Major
note,32897,262,64:56,E4,E4,0.1021,d5,120,4/4,C Major
note,32904,879,58:46,A#3,Bb3,0.051,P5,120,4/4,C Major
note,33339,279,77:80,F5,F5,0.2041,M6,120,4/4,C Major
note,33341,446,56:54,G#3,Ab3,0.1531,M6,120,4/4,C Major
note,33341,240,65:69,F4,F4,0.1531,P4,120,4/4,C Major
note,33353,246,60:49,C4,C4,0.051,P5,120,4/4,C Major
note,33795,241,79:82,G5,G5,0.2041,m3,120,4/4,C Major
note,33801,530,52:54,E3,E3,0.1531,m3,120,4/4,C Major
note,33804,220,67:71,G4,G4,0.1021,P5,120,4/4,C Major
note,33810,172,60:45,C4,C4,0.051,m6,120,4/4,C Major
note,34284,287,80:76,G#5,Ab5,0.3062,P1,120,4/4,C Major
note,34302,325,68:54,G#4,Ab4,0.2552,m3,120,4/4,C Major
note,34310,232,53:38,F3,F3,0.2041,P5,120,4/4,C Major
note,34324,194,60:30,C4,C4,0.1531,M3,120,4/4,C Major
note,34534,37,56:50,G#3,Ab3,0.3062,M6,120,4/4,C Major
note,34608,26,77:70,F5,F5,0.2552,M2,120,4/4,C Major
note,34752,599,75:57,D#5,Eb5,0.2041,P4,120,4/4,C Major
note,34767,814,58:31,A#3,Bb3,0.1531,P1,120,4/4,C Major
note,34770,718,46:51,A#2,Bb2,0.1021,M6,120,4/4,C Major
note,34776,607,67:29,G4,G4,0.051,m3,120,4/4,C Major
note,35268,148,70:51,A#4,Bb4,0.051,M2,120,4/4,C Major
note,35675,47,68:36,G#4,Ab4,0.4593,d5,120,4/4,C Major
note,35678,117,74:60,D5,D5,0.4082,m3,120,4/4,C Major
note,35687,324,59:49,B3,B3,0.3572,d5,120,4/4,C Major
note,35697,133,65:37,F4,F4,0.3062,d5,120,4/4,C Major
note,35699,269,47:45,B2,B2,0.2552,M3,120,4/4,C Major
note,35822,72,75:59,D#5,Eb5,0.4593,m2,120,4/4,C Major
note,35904,34,74:58,D5,D5,0.4082,M2,120,4/4,C Major
note,35960,47,72:60,C5,C5,0.3572,M2,120,4/4,C Major
note,36018,32,74:66,D5,D5,0.3062,m2,120,4/4,C Major
note,36125,402,75:73,D#5,Eb5,0.2552,m6,120,4/4,C Major
note,36139,479,67:59,G4,G4,0.2041,P5,120,4/4,C Major
note,36147,169,60:63,C4,C4,0.1531,m3,120,4/4,C Major
note,36150,378,63:45,D#4,Eb4,0.1021,m3,120,4/4,C Major
note,36162,190,48:58,C3,C3,0.051,P1,120,4/4,C Major
note,36593,71,72:83,C5,C5,0.1531,M3,120,4/4,C Major
note,36612,117,44:60,G#2,Ab2,0.1021,P1,120,4/4,C Major
note,36614,168,56:58,G#3,Ab3,0.051,M7,120,4/4,C Major
note,37034,131,79:78,G5,G5,0.3062,P5,120,4/4,C Major
note,37041,351,72:80,C5,C5,0.2552,P5,120,4/4,C Major
note,37044,311,65:71,F4,F4,0.2041,m6,120,4/4,C Major
note,37049,87,57:77,A3,A3,0.1531,P1,120,4/4,C Major
note,37052,45,45:72,A2,A2,0.1021,m6,120,4/4,C Major
note,37382,47,77:75,F5,F5,0.2552,P5,120,4/4,C Major
note,37559,561,46:45,A#2,Bb2,0.2041,P1,120,4/4,C Major
note,37561,341,58:43,A#3,Bb3,0.1531,P4,120,4/4,C Major
note,37574,564,75:48,D#5,Eb5,0.1021,m6,120,4/4,C Major
note,37582,609,67:22,G4,G4,0.051,m3,120,4/4,C Major
note,38077,150,70:58,A#4,Bb4,0.051,P1,120,4/4,C Major
note,38475,287,46:55,A#2,Bb2,0.3572,P1,120,4/4,C Major
note,38477,255,34:50,A#1,Bb1,0.3062,M3,120,4/4,C Major
note,38493,101,74:52,D5,D5,0.2552,m2,120,4/4,C Major
note,38633,83,75:55,D#5,Eb5,0.4593,m2,120,4/4,C Major
note,38718,36,74:60,D5,D5,0.4593,M2,120,4/4,C Major
note,38773,52,72:62,C5,C5,0.4082,M2,120,4/4,C Major
note,38837,23,74:65,D5,D5,0.3572,M7,120,4/4,C Major
note,38971,55,63:52,D#4,Eb4,0.3062,P1,120,4/4,C Major
note,38975,246,75:64,D#5,Eb5,0.2552,P1,120,4/4,C Major
note,38978,243,51:40,D#3,Eb3,0.2041,M3,120,4/4,C Major
note,38990,222,67:50,G4,G4,0.1531,M3,120,4/4,C Major
note,39000,769,39:41,D#2,Eb2,0.1021,P1,120,4/4,C Major
note,39026,312,63:27,D#4,Eb4,0.051,P1,120,4/4,C Major
note,39508,524,75:71,D#5,Eb5,0.2552,m2,120,4/4,C Major
note,39509,255,62:69,D4,D4,0.2041,d5,120,4/4,C Major
note,39511,330,68:67,G#4,Ab4,0.1531,m3,120,4/4,C Major
note,39519,619,41:58,F2,F2,0.1021,m7,120,4/4,C Major
note,39519,257,51:48,D#3,Eb3,0.1021,P1,120,4/4,C Major
note,40045,174,75:44,D#5,Eb5,0.3062,M2,120,4/4,C Major
note,40062,318,61:76,C#4,Db4,0.2552,m7,120,4/4,C Major
note,40068,326,51:60,D#3,Eb3,0.2041,P5,120,4/4,C Major
note,40068,326,70:79,A#4,Bb4,0.2041,m3,120,4/4,C Major
note,40070,211,43:65,G2,G2,0.1021,m2,120,4/4,C Major
note,40279,121,68:19,G#4,Ab4,0.051,P1,120,4/4,C Major
note,40800,1362,44:47,G#2,Ab2,0.2041,P5,120,4/4,C Major
note,40805,1399,51:47,D#3,Eb3,0.1531,P1,120,4/4,C Major
note,40820,1353,63:49,D#4,Eb4,0.2041,m3,120,4/4,C Major
note,40831,1294,60:43,C4,C4,0.1531,m6,120,4/4,C Major
note,41201,96,68:44,G#4,Ab4,0.2041,P1,120,4/4,C Major
note,41202,141,56:38,G#3,Ab3,0.1531,P1,120,4/4,C Major
note,41450,80,68:45,G#4,Ab4,0.2041,P1,120,4/4,C Major
note,41471,61,56:37,G#3,Ab3,0.1531,P1,120,4/4,C Major
note,41670,100,68:51,G#4,Ab4,0.2041,P1,120,4/4,C Major
note,41688,115,56:38,G#3,Ab3,0.1531,P1,120,4/4,C Major
note,41911,94,68:58,G#4,Ab4,0.2041,P1,120,4/4,C Major
note,41933,64,56:41,G#3,Ab3,0.1531,P1,120,4/4,C Major
note,42141,74,68:64,G#4,Ab4,0.4082,P1,120,4/4,C Major
note,42159,62,56:52,G#3,Ab3,0.3572,P1,120,4/4,C Major
note,42379,288,68:67,G#4,Ab4,0.4082,P1,120,4/4,C Major
note,42382,131,56:53,G#3,Ab3,0.3572,m7,120,4/4,C Major
note,42388,1453,46:48,A#2,Bb2,0.3062,m3,120,4/4,C Major
note,42390,949,61:49,C#4,Db4,0.2552,m7,120,4/4,C Major
note,42392,919,51:43,D#3,Eb3,0.2041,P1,120,4/4,C Major
note,42405,863,63:43,D#4,Eb4,0.1531,M3,120,4/4,C Major
note,42609,135,67:67,G4,G4,0.2041,P1,120,4/4,C Major
note,42616,95,55:51,G3,G3,0.1531,P1,120,4/4,C Major
note,42877,350,55:41,G3,G3,0.1021,P1,120,4/4,C Major
note,42879,381,67:59,G4,G4,0.051,M2,120,4/4,C Major
note,43273,106,65:55,F4,F4,0.2041,P1,120,4/4,C Major
note,43283,70,53:49,F3,F3,0.1531,M2,120,4/4,C Major
note,43363,193,55:50,G3,G3,0.1021,P1,120,4/4,C Major
note,43381,369,67:64,G4,G4,0.1021,M3,120,4/4,C Major
note,43764,67,51:57,D#3,Eb3,0.2041,P1,120,4/4,C Major
note,43767,34,63:66,D#4,Eb4,0.1531,P5,120,4/4,C Major
note,43865,772,56:63,G#3,Ab3,0.1021,P1,120,4/4,C Major
note,43867,594,68:70,G#4,Ab4,0.051,m6,120,4/4,C Major
note,44355,493,48:64,C3,C3,0.1021,m3,120,4/4,C Major
note,44367,265,63:55,D#4,Eb4,0.051,P5,120,4/4,C Major
note,44844,188,70:80,A#4,Bb4,0.2552,P5,120,4/4,C Major
note,44847,179,63:57,D#4,Eb4,0.2041,P1,120,4/4,C Major
note,44857,147,51:63,D#3,Eb3,0.1531,P5,120,4/4,C Major
note,44860,121,58:62,A#3,Bb3,0.1021,m3,120,4/4,C Major
note,44868,494,43:57,G2,G2,0.051,d5,120,4/4,C Major
note,45342,202,73:78,C#5,Db5,0.4082,P4,120,4/4,C Major
note,45344,438,44:61,G#2,Ab2,0.3572,P5,120,4/4,C Major
note,45345,376,63:62,D#4,Eb4,0.3062,P4,120,4/4,C Major
note,45361,146,68:60,G#4,Ab4,0.2552,P4,120,4/4,C Major
note,45364,161,51:42,D#3,Eb3,0.2041,M6,120,4/4,C Major
note,45372,49,60:48,C4,C4,0.1531,m7,120,4/4,C Major
note,45389,137,70:51,A#4,Bb4,0.1021,M2,120,4/4,C Major
note,45691,36,72:73,C5,C5,0.3572,M6,120,4/4,C Major
note,45820,523,51:49,D#3,Eb3,0.3062,P1,120,4/4,C Major
note,45821,317,39:50,D#2,Eb2,0.2552,P5,120,4/4,C Major
note,45821,42,70:60,A#4,Bb4,0.2552,m3,120,4/4,C Major
note,45828,126,67:55,G4,G4,0.1531,M6,120,4/4,C Major
note,45844,41,58:34,A#3,Bb3,0.1021,P1,120,4/4,C Major
note,45863,63,70:25,A#4,Bb4,0.051,M2,120,4/4,C Major
note,46257,42,72:42,C5,C5,0.2552,M2,120,4/4,C Major
note,46272,89,70:59,A#4,Bb4,0.2041,m2,120,4/4,C Major
note,46369,83,69:58,A4,A4,0.1531,m2,120,4/4,C Major
note,46482,86,70:58,A#4,Bb4,0.2552,M2,120,4/4,C Major
note,46570,32,72:59,C5,C5,0.2041,m2,120,4/4,C Major
note,46774,873,73:60,C#5,Db5,0.1531,m6,120,4/4,C Major
note,46775,190,41:33,F2,F2,0.1021,m6,120,4/4,C Major
note,46781,882,61:50,C#4,Db4,0.051,P4,120,4/4,C Major
note,47297,219,56:37,G#3,Ab3,0.1021,m3,120,4/4,C Major
note,47298,539,53:40,F3,F3,0.051,M2,120,4/4,C Major
note,47768,506,51:43,D#3,Eb3,0.2041,M6,120,4/4,C Major
note,47776,264,72:72,C5,C5,0.1531,M3,120,4/4,C Major
note,47790,259,56:43,G#3,Ab3,0.1021,M3,120,4/4,C Major
note,47795,180,60:60,C4,C4,0.051,M3,120,4/4,C Major
note,48316,497,56:42,G#3,Ab3,0.2041,M6,120,4/4,C Major
note,48317,157,77:79,F5,F5,0.1531,P1,120,4/4,C Major
note,48325,199,65:64,F4,F4,0.1021,m3,120,4/4,C Major
note,48327,482,50:48,D3,D3,0.051,m6,120,4/4,C Major
note,48786,516,70:76,A#4,Bb4,0.2041,m3,120,4/4,C Major
note,48801,503,55:46,G3,G3,0.1531,m3,120,4/4,C Major
