type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density,interval,tempo,timeSignature,keySignature
note,2253,30,66:96,F#4,Gb4,0.4593,M6,117,4/4,C Major
note,2256,34,45:80,A2,A2,0.4082,P1,117,4/4,C Major
note,2263,29,33:69,A1,A1,0.3572,M7,117,4/4,C Major
note,2454,55,68:81,G#4,Ab4,0.7655,M6,117,4/4,C Major
note,2457,23,47:83,B2,B2,0.7144,M6,117,4/4,C Major
note,2458,22,56:71,G#3,Ab3,0.6634,d5,117,4/4,C Major
note,2463,25,62:64,D4,D4,0.6634,m3,117,4/4,C Major
note,2464,31,35:57,B1,B1,0.6124,P5,117,4/4,C Major
note,2466,26,66:76,F#4,Gb4,0.5613,P5,117,4/4,C Major
note,2661,24,47:54,B2,B2,0.7655,M6,117,4/4,C Major
note,2662,24,80:78,G#5,Ab5,0.7144,M2,117,4/4,C Major
note,2664,26,54:63,F#3,Gb3,0.6634,M2,117,4/4,C Major
note,2664,23,68:77,G#4,Ab4,0.6634,P1,117,4/4,C Major
note,2667,20,56:55,G#3,Ab3,0.5613,d5,117,4/4,C Major
note,2675,21,74:53,D5,D5,0.5103,M3,117,4/4,C Major
note,2736,83,78:57,F#5,Gb5,0.6634,m7,117,4/4,C Major
note,2780,15,68:19,G#4,Ab4,0.6124,M6,117,4/4,C Major
note,2834,86,77:83,F5,F5,0.6124,M6,117,4/4,C Major
note,2846,54,56:63,G#3,Ab3,0.6124,M6,117,4/4,C Major
note,2852,20,65:60,F4,F4,0.5613,d5,117,4/4,C Major
note,2859,24,59:61,B3,B3,0.5103,M2,117,4/4,C Major
note,2881,60,73:47,C#5,Db5,0.4593,m6,117,4/4,C Major
note,2928,24,81:77,A5,A5,0.5613,P1,117,4/4,C Major
note,2941,24,69:71,A4,A4,0.5613,P1,117,4/4,C Major
note,3105,25,57:70,A3,A3,0.8675,P1,117,4/4,C Major
note,3111,37,33:54,A1,A1,0.8165,P1,117,4/4,C Major
note,3120,33,45:45,A2,A2,0.8165,P1,117,4/4,C Major
note,3120,22,69:55,A4,A4,0.8165,P1,117,4/4,C Major
note,3217,19,69:58,A4,A4,0.7144,P1,117,4/4,C Major
note,3221,27,57:43,A3,A3,0.6634,m7,117,4/4,C Major
note,3302,27,47:56,B2,B2,0.6124,m7,117,4/4,C Major
note,3302,28,69:74,A4,A4,0.6124,m7,117,4/4,C Major
note,3310,40,35:37,B1,B1,0.5103,m7,117,4/4,C Major
note,3317,29,57:59,A3,A3,0.5103,M6,117,4/4,C Major
note,3387,25,48:70,C3,C3,0.7144,M6,117,4/4,C Major
note,3388,24,69:82,A4,A4,0.6634,M6,117,4/4,C Major
note,3405,37,36:43,C2,C2,0.6124,M6,117,4/4,C Major
note,3405,29,57:51,A3,A3,0.6124,P1,117,4/4,C Major
note,3471,31,69:80,A4,A4,0.6634,m6,117,4/4,C Major
note,3478,23,49:82,C#3,Db3,0.6124,m6,117,4/4,C Major
note,3484,19,57:74,A3,A3,0.5613,m6,117,4/4,C Major
note,3498,42,37:53,C#2,Db2,0.5103,M6,117,4/4,C Major
note,3699,25,58:76,A#3,Bb3,1.2758,P1,117,4/4,C Major
note,3705,34,70:72,A#4,Bb4,1.2247,P4,117,4/4,C Major
note,3709,27,65:63,F4,F4,1.1737,m3,117,4/4,C Major
note,3711,31,50:74,D3,D3,1.1227,d5,117,4/4,C Major
note,3716,27,68:56,G#4,Ab4,1.0717,d5,117,4/4,C Major
note,3721,31,38:62,D2,D2,1.0206,m3,117,4/4,C Major
note,3795,28,65:65,F4,F4,0.9696,P5,117,4/4,C Major
note,3799,24,58:63,A#3,Bb3,0.9186,m7,117,4/4,C Major
note,3830,25,68:38,G#4,Ab4,0.8675,m7,117,4/4,C Major
note,3887,24,58:67,A#3,Bb3,0.8165,P5,117,4/4,C Major
note,3893,28,39:73,D#2,Eb2,0.7655,P1,117,4/4,C Major
note,3893,23,51:80,D#3,Eb3,0.7655,P4,117,4/4,C Major
note,3898,25,68:53,G#4,Ab4,0.6634,m3,117,4/4,C Major
note,3901,22,65:56,F4,F4,0.6124,m2,117,4/4,C Major
note,3964,35,52:80,E3,E3,0.8675,d5,117,4/4,C Major
note,3964,41,58:82,A#3,Bb3,0.8675,d5,117,4/4,C Major
note,3971,29,40:66,E2,E2,0.7655,M3,117,4/4,C Major
note,3981,26,68:75,G#4,Ab4,0.7144,M2,117,4/4,C Major
note,3994,29,70:42,A#4,Bb4,0.6634,P1,117,4/4,C Major
note,4065,36,58:71,A#3,Bb3,0.7655,m7,117,4/4,C Major
note,4068,52,68:69,G#4,Ab4,0.7144,m3,117,4/4,C Major
note,4069,26,53:87,F3,F3,0.6634,M6,117,4/4,C Major
note,4069,30,62:70,D4,D4,0.6634,m6,117,4/4,C Major
note,4071,30,70:71,A#4,Bb4,0.5613,P4,117,4/4,C Major
note,4078,24,41:72,F2,F2,0.5103,m7,117,4/4,C Major
note,4294,27,63:70,D#4,Eb4,1.1737,m3,117,4/4,C Major
note,4295,27,66:65,F#4,Gb4,1.1227,m6,117,4/4,C Major
note,4303,27,58:54,A#3,Bb3,1.0717,P1,117,4/4,C Major
note,4304,29,70:53,A#4,Bb4,1.0206,M3,117,4/4,C Major
note,4306,31,54:80,F#3,Gb3,0.9696,P1,117,4/4,C Major
note,4319,23,42:64,F#2,Gb2,0.9186,M6,117,4/4,C Major
note,4384,27,63:66,D#4,Eb4,0.8675,m3,117,4/4,C Major
note,4384,31,66:72,F#4,Gb4,0.8675,m6,117,4/4,C Major
note,4397,20,58:60,A#3,Bb3,0.7655,P4,117,4/4,C Major
note,4468,44,63:81,D#4,Eb4,0.7144,m6,117,4/4,C Major
note,4477,23,55:81,G3,G3,0.6634,M7,117,4/4,C Major
note,4478,25,66:73,F#4,Gb4,0.6124,M7,117,4/4,C Major
note,4482,30,43:65,G2,G2,0.5613,m6,117,4/4,C Major
note,4555,28,63:68,D#4,Eb4,0.7655,m3,117,4/4,C Major
note,4555,36,66:76,F#4,Gb4,0.7655,M3,117,4/4,C Major
note,4567,26,70:54,A#4,Bb4,0.6634,M2,117,4/4,C Major
note,4572,23,56:80,G#3,Ab3,0.6124,P1,117,4/4,C Major
note,4578,24,44:64,G#2,Ab2,0.5613,m2,117,4/4,C Major
note,4652,27,57:89,A3,A3,0.5103,M6,117,4/4,C Major
note,4652,34,66:80,F#4,Gb4,0.5103,m3,117,4/4,C Major
note,4654,27,63:88,D#4,Eb4,0.4082,P5,117,4/4,C Major
note,4654,47,70:78,A#4,Bb4,0.4082,m2,117,4/4,C Major
note,4656,21,45:76,A2,A2,0.3062,m2,117,4/4,C Major
note,4880,142,70:80,A#4,Bb4,0.5103,P1,117,4/4,C Major
note,4888,70,58:69,A#3,Bb3,0.4593,P4,117,4/4,C Major
note,4888,199,63:71,D#4,Eb4,0.4593,M3,117,4/4,C Major
note,4890,31,47:71,B2,B2,0.3572,P1,117,4/4,C Major
note,4894,31,59:43,B3,B3,0.3062,m3,117,4/4,C Major
note,5088,48,56:82,G#3,Ab3,0.5613,P1,117,4/4,C Major
note,5088,42,68:82,G#4,Ab4,0.5613,P4,117,4/4,C Major
note,5100,37,63:42,D#4,Eb4,0.4593,M3,117,4/4,C Major
note,5104,40,47:74,B2,B2,0.4082,P1,117,4/4,C Major
note,5111,32,35:62,B1,B1,0.3572,P5,117,4/4,C Major
note,5313,236,66:67,F#4,Gb4,0.5103,M6,117,4/4,C Major
note,5324,40,57:65,A3,A3,0.4593,d5,117,4/4,C Major
note,5325,166,63:75,D#4,Eb4,0.4082,M6,117,4/4,C Major
note,5326,108,54:69,F#3,Gb3,0.3572,d5,117,4/4,C Major
note,5328,121,48:72,C3,C3,0.3062,P1,117,4/4,C Major
note,5336,91,36:53,C2,C2,0.2552,m7,117,4/4,C Major
note,5618,68,58:65,A#3,Bb3,0.4593,m3,117,4/4,C Major
note,5618,93,61:63,C#4,Db4,0.4593,P1,117,4/4,C Major
note,5638,67,49:69,C#3,Db3,0.3572,P1,117,4/4,C Major
note,5645,33,37:56,C#2,Db2,0.3062,P1,117,4/4,C Major
note,5824,124,61:64,C#4,Db4,0.5103,P4,117,4/4,C Major
note,5967,49,66:61,F#4,Gb4,0.5103,P5,117,4/4,C Major
note,5976,57,73:64,C#5,Db5,0.6124,P1,117,4/4,C Major
note,5981,119,49:42,C#3,Db3,0.5613,M6,117,4/4,C Major
note,5989,178,58:55,A#3,Bb3,0.5613,m6,117,4/4,C Major
note,6080,63,66:64,F#4,Gb4,0.5613,M3,117,4/4,C Major
note,6170,27,70:66,A#4,Bb4,0.6634,m6,117,4/4,C Major
note,6171,47,78:71,F#5,Gb5,0.6124,P4,117,4/4,C Major
note,6182,65,61:59,C#4,Db4,0.6124,P5,117,4/4,C Major
note,6194,47,54:19,F#3,Gb3,0.5613,M3,117,4/4,C Major
note,6269,55,70:76,A#4,Bb4,0.5613,M3,117,4/4,C Major
note,6352,159,66:62,F#4,Gb4,0.7144,M3,117,4/4,C Major
note,6354,45,82:74,A#5,Bb5,0.6634,M6,117,4/4,C Major
note,6355,22,73:71,C#5,Db5,0.6124,m3,117,4/4,C Major
note,6369,99,58:39,A#3,Bb3,0.5613,m3,117,4/4,C Major
note,6434,52,73:79,C#5,Db5,0.5613,P1,117,4/4,C Major
note,6534,43,85:78,C#6,Db6,0.5103,P5,117,4/4,C Major
note,6546,27,78:64,F#5,Gb5,0.4593,m6,117,4/4,C Major
note,6554,45,70:63,A#4,Bb4,0.4593,M6,117,4/4,C Major
note,6562,38,61:20,C#4,Db4,0.4082,P4,117,4/4,C Major
note,6622,52,78:85,F#5,Gb5,0.5103,P1,117,4/4,C Major
note,6710,49,90:85,F#6,Gb6,0.4593,m6,117,4/4,C Major
note,6723,22,82:67,A#5,Bb5,0.4082,M3,117,4/4,C Major
note,6736,44,66:60,F#4,Gb4,0.3572,P5,117,4/4,C Major
note,6736,60,73:63,C#5,Db5,0.3572,M6,117,4/4,C Major
note,6796,173,82:78,A#5,Bb5,0.3062,P1,117,4/4,C Major
note,6936,134,94:89,A#6,Bb6,0.3572,M3,117,4/4,C Major
note,6964,40,78:55,F#5,Gb5,0.3062,m6,117,4/4,C Major
note,6966,77,70:49,A#4,Bb4,0.2552,m3,117,4/4,C Major
note,6971,209,85:45,C#6,Db6,0.2041,P5,117,4/4,C Major
note,7174,27,92:77,G#6,Ab6,0.4593,M6,117,4/4,C Major
note,7186,24,71:47,B4,B4,0.4082,M6,117,4/4,C Major
note,7186,20,80:63,G#5,Ab5,0.4082,P4,117,4/4,C Major
note,7402,30,85:73,C#6,Db6,0.6124,P1,117,4/4,C Major
note,7410,21,73:55,C#5,Db5,0.5613,P5,117,4/4,C Major
note,7410,27,80:58,G#5,Ab5,0.5613,M6,117,4/4,C Major
note,7422,45,71:38,B4,B4,0.5613,m7,117,4/4,C Major
note,7429,38,61:47,C#4,Db4,0.5613,M3,117,4/4,C Major
note,7431,33,65:41,F4,F4,0.5103,M3,117,4/4,C Major
note,7606,48,61:47,C#4,Db4,0.4593,P1,117,4/4,C Major
note,7616,166,85:60,C#6,Db6,0.4082,P1,117,4/4,C Major
note,7618,21,73:58,C#5,Db5,0.3572,P5,117,4/4,C Major
note,7618,59,80:58,G#5,Ab5,0.3572,M2,117,4/4,C Major
note,7699,32,54:40,F#3,Gb3,0.5613,P5,117,4/4,C Major
note,7770,76,61:50,C#4,Db4,0.5103,P4,117,4/4,C Major
note,7800,31,90:69,F#6,Gb6,0.4593,m6,117,4/4,C Major
note,7806,32,70:63,A#4,Bb4,0.4082,m6,117,4/4,C Major
note,7809,33,78:65,F#5,Gb5,0.3572,P4,117,4/4,C Major
note,8041,123,73:64,C#5,Db5,0.6124,M2,117,4/4,C Major
note,8054,167,59:50,B3,B3,0.5613,M2,117,4/4,C Major
note,8060,92,61:48,C#4,Db4,0.5103,m6,117,4/4,C Major
note,8062,213,53:33,F3,F3,0.4593,m3,117,4/4,C Major
note,8063,100,68:49,G#4,Ab4,0.4082,P5,117,4/4,C Major
note,8064,90,49:48,C#3,Db3,0.3572,P1,117,4/4,C Major
note,8252,38,49:33,C#3,Db3,0.4593,P1,117,4/4,C Major
note,8257,272,73:66,C#5,Db5,0.4082,P4,117,4/4,C Major
note,8266,47,68:58,G#4,Ab4,0.3572,P5,117,4/4,C Major
note,8269,25,61:37,C#4,Db4,0.3062,P5,117,4/4,C Major
note,8331,32,42:45,F#2,Gb2,0.3572,P5,117,4/4,C Major
note,8389,195,49:54,C#3,Db3,0.5103,P4,117,4/4,C Major
note,8460,71,78:48,F#5,Gb5,0.4593,P1,117,4/4,C Major
note,8471,85,66:42,F#4,Gb4,0.4082,m6,117,4/4,C Major
note,8473,108,58:51,A#3,Bb3,0.3572,m3,117,4/4,C Major
note,8694,86,73:56,C#5,Db5,0.5613,P1,117,4/4,C Major
note,8698,93,61:43,C#4,Db4,0.5103,M2,117,4/4,C Major
note,8717,82,59:47,B3,B3,0.4593,M6,117,4/4,C Major
note,8720,74,68:37,G#4,Ab4,0.4082,P5,117,4/4,C Major
note,8721,105,49:45,C#3,Db3,0.3572,M3,117,4/4,C Major
note,8733,70,53:38,F3,F3,0.3062,m6,117,4/4,C Major
note,8909,271,73:62,C#5,Db5,0.4593,P1,117,4/4,C Major
note,8911,34,61:58,C#4,Db4,0.4082,P5,117,4/4,C Major
note,8927,70,68:50,G#4,Ab4,0.3572,P5,117,4/4,C Major
note,8944,82,49:51,C#3,Db3,0.3062,M3,117,4/4,C Major
note,8988,43,53:26,F3,F3,0.2552,M3,117,4/4,C Major
note,9167,34,49:3,C#3,Db3,0.2552,P4,117,4/4,C Major
note,9172,102,78:53,F#5,Gb5,0.2552,P1,117,4/4,C Major
note,9179,180,66:48,F#4,Gb4,0.2041,m6,117,4/4,C Major
note,9192,44,58:61,A#3,Bb3,0.1531,m3,117,4/4,C Major
note,9502,242,73:74,C#5,Db5,0.1021,P1,117,4/4,C Major
note,9555,169,61:40,C#4,Db4,0.1021,P1,117,4/4,C Major
note,9936,586,73:59,C#5,Db5,0.1021,P1,117,4/4,C Major
note,9984,446,61:38,C#4,Db4,0.051,M6,117,4/4,C Major
note,10960,3142,70:51,A#4,Bb4,0.1021,P1,117,4/4,C Major
note,11030,3148,58:15,A#3,Bb3,0.051,M2,117,4/4,C Major
note,11703,117,56:31,G#3,Ab3,0.2041,P1,117,4/4,C Major
note,11732,283,44:34,G#2,Ab2,0.1531,M2,117,4/4,C Major
note,12013,170,42:43,F#2,Gb2,0.2041,P1,117,4/4,C Major
note,12028,49,54:12,F#3,Gb3,0.1531,m3,117,4/4,C Major
note,12226,63,39:46,D#2,Eb2,0.2041,P1,117,4/4,C Major
note,12236,65,51:48,D#3,Eb3,0.1531,m3,117,4/4,C Major
note,12429,127,54:52,F#3,Gb3,0.2041,P1,117,4/4,C Major
note,12430,107,42:50,F#2,Gb2,0.1531,M7,117,4/4,C Major
note,12647,46,53:50,F3,F3,0.2041,P1,117,4/4,C Major
note,12660,68,41:45,F2,F2,0.1531,m6,117,4/4,C Major
note,12853,100,49:57,C#3,Db3,0.2041,P1,117,4/4,C Major
note,12874,94,37:45,C#2,Db2,0.1531,M2,117,4/4,C Major
note,13065,85,51:49,D#3,Eb3,0.2041,P1,117,4/4,C Major
note,13091,215,39:45,D#2,Eb2,0.1531,m7,117,4/4,C Major
note,13297,81,49:45,C#3,Db3,0.2041,P1,117,4/4,C Major
note,13318,89,37:33,C#2,Db2,0.1531,M6,117,4/4,C Major
note,13512,122,46:43,A#2,Bb2,0.2041,P1,117,4/4,C Major
note,13518,117,34:39,A#1,Bb1,0.1531,m2,117,4/4,C Major
note,13725,75,47:55,B2,B2,0.2041,P1,117,4/4,C Major
note,13736,216,35:48,B1,B1,0.1531,M7,117,4/4,C Major
note,13949,62,46:45,A#2,Bb2,0.1531,P1,117,4/4,C Major
note,13953,191,34:43,A#1,Bb1,0.1021,M3,117,4/4,C Major
note,14204,39,30:49,F#1,Gb1,0.3062,M6,117,4/4,C Major
note,14441,30,63:64,D#4,Eb4,0.8165,P1,117,4/4,C Major
note,14445,26,51:53,D#3,Eb3,0.7655,P1,117,4/4,C Major
note,14460,33,39:48,D#2,Eb2,0.7655,P1,117,4/4,C Major
note,14461,34,27:46,D#1,Eb1,0.7144,P1,117,4/4,C Major
note,14539,22,63:60,D#4,Eb4,0.6634,P1,117,4/4,C Major
note,14620,33,51:43,D#3,Eb3,0.6124,P1,117,4/4,C Major
note,14623,25,63:72,D#4,Eb4,0.5613,M7,117,4/4,C Major
note,14632,32,28:56,E1,E1,0.5103,P1,117,4/4,C Major
note,14641,38,40:40,E2,E2,0.4593,M7,117,4/4,C Major
note,14706,34,63:79,D#4,Eb4,0.7144,P1,117,4/4,C Major
note,14708,31,51:70,D#3,Eb3,0.6634,m7,117,4/4,C Major
note,14718,35,41:77,F2,F2,0.6124,P1,117,4/4,C Major
note,14737,43,29:49,F1,F1,0.5613,m7,117,4/4,C Major
note,14802,29,51:84,D#3,Eb3,0.5103,P1,117,4/4,C Major
note,14808,54,63:86,D#4,Eb4,0.4593,M6,117,4/4,C Major
note,14811,24,42:90,F#2,Gb2,0.4082,P1,117,4/4,C Major
note,14833,35,30:57,F#1,Gb1,0.3572,M7,117,4/4,C Major
note,15032,27,53:63,F3,F3,0.6634,M6,117,4/4,C Major
note,15035,26,44:79,G#2,Ab2,0.6124,P5,117,4/4,C Major
note,15037,28,63:72,D#4,Eb4,0.6634,M2,117,4/4,C Major
note,15038,42,65:69,F4,F4,0.6124,d5,117,4/4,C Major
note,15044,23,59:61,B3,B3,0.6124,m3,117,4/4,C Major
note,15046,37,32:50,G#1,Ab1,0.6124,P1,117,4/4,C Major
note,15241,32,44:54,G#2,Ab2,0.7144,m3,117,4/4,C Major
note,15247,21,71:73,B4,B4,0.6634,d5,117,4/4,C Major
note,15250,24,65:75,F4,F4,0.6124,P1,117,4/4,C Major
note,15252,18,77:67,F5,F5,0.5613,M2,117,4/4,C Major
note,15254,25,51:65,D#3,Eb3,0.5103,M2,117,4/4,C Major
note,15274,31,53:17,F3,F3,0.4593,m7,117,4/4,C Major
note,15328,58,75:74,D#5,Eb5,0.6124,P4,117,4/4,C Major
note,15420,36,70:81,A#4,Bb4,0.6634,M3,117,4/4,C Major
note,15421,53,74:79,D5,D5,0.6124,P1,117,4/4,C Major
note,15425,25,62:64,D4,D4,0.5613,M6,117,4/4,C Major
note,15430,41,53:55,F3,F3,0.5103,m3,117,4/4,C Major
note,15434,31,56:68,G#3,Ab3,0.4593,m7,117,4/4,C Major
note,15515,26,78:80,F#5,Gb5,0.6124,P1,117,4/4,C Major
note,15524,23,66:72,F#4,Gb4,0.5613,P1,117,4/4,C Major
note,15682,32,42:64,F#2,Gb2,0.9186,P1,117,4/4,C Major
note,15683,29,30:61,F#1,Gb1,0.8675,P1,117,4/4,C Major
note,15688,23,54:65,F#3,Gb3,0.8165,P1,117,4/4,C Major
note,15691,22,66:61,F#4,Gb4,0.7655,P1,117,4/4,C Major
note,15778,26,54:70,F#3,Gb3,0.7144,P1,117,4/4,C Major
note,15779,21,66:78,F#4,Gb4,0.6634,M7,117,4/4,C Major
note,15848,25,43:73,G2,G2,0.6634,M7,117,4/4,C Major
note,15861,32,54:75,F#3,Gb3,0.8165,P1,117,4/4,C Major
note,15864,40,66:79,F#4,Gb4,0.7655,M7,117,4/4,C Major
note,15876,41,31:40,G1,G1,0.7655,m2,117,4/4,C Major
note,15948,25,44:81,G#2,Ab2,0.7144,m7,117,4/4,C Major
note,15949,31,66:76,F#4,Gb4,0.6634,P1,117,4/4,C Major
note,15952,22,54:76,F#3,Gb3,0.6124,m7,117,4/4,C Major
note,15955,25,32:72,G#1,Ab1,0.5613,m2,117,4/4,C Major
note,16029,39,45:90,A2,A2,0.5103,M6,117,4/4,C Major
note,16030,33,54:87,F#3,Gb3,0.4593,P1,117,4/4,C Major
note,16036,66,66:93,F#4,Gb4,0.4082,M6,117,4/4,C Major
note,16039,27,33:74,A1,A1,0.3572,M2,117,4/4,C Major
note,16229,35,47:86,B2,B2,0.7655,P1,117,4/4,C Major
note,16242,31,35:65,B1,B1,0.9186,M6,117,4/4,C Major
note,16243,50,68:83,G#4,Ab4,0.8675,P1,117,4/4,C Major
note,16244,24,56:77,G#3,Ab3,0.8165,d5,117,4/4,C Major
note,16244,22,62:70,D4,D4,0.8165,M3,117,4/4,C Major
note,16250,29,66:79,F#4,Gb4,0.7144,m7,117,4/4,C Major
note,16436,27,56:55,G#3,Ab3,0.7655,M6,117,4/4,C Major
note,16437,24,47:65,B2,B2,0.7144,P5,117,4/4,C Major
note,16439,24,54:63,F#3,Gb3,0.6634,M2,117,4/4,C Major
note,16446,26,68:76,G#4,Ab4,0.6124,P1,117,4/4,C Major
note,16449,25,80:69,G#5,Ab5,0.5613,d5,117,4/4,C Major
note,16450,19,74:64,D5,D5,0.5103,M3,117,4/4,C Major
note,16517,202,78:66,F#5,Gb5,0.6634,M2,117,4/4,C Major
note,16536,23,80:60,G#5,Ab5,0.6124,P1,117,4/4,C Major
note,16546,24,68:49,G#4,Ab4,0.5613,M6,117,4/4,C Major
note,16618,53,77:85,F5,F5,0.6124,P1,117,4/4,C Major
note,16621,15,65:74,F4,F4,0.5613,d5,117,4/4,C Major
note,16623,24,59:76,B3,B3,0.5103,m3,117,4/4,C Major
note,16624,41,56:76,G#3,Ab3,0.4593,m2,117,4/4,C Major
note,16704,24,81:74,A5,A5,0.6124,P1,117,4/4,C Major
note,16711,22,69:79,A4,A4,0.5613,P1,117,4/4,C Major
note,16871,33,33:58,A1,A1,0.8675,P1,117,4/4,C Major
note,16871,39,45:56,A2,A2,0.8675,P1,117,4/4,C Major
note,16880,21,57:61,A3,A3,0.7655,P1,117,4/4,C Major
note,16890,26,69:56,A4,A4,0.7655,P1,117,4/4,C Major
note,16995,22,69:55,A4,A4,0.7144,P1,117,4/4,C Major
note,16996,27,57:39,A3,A3,0.6634,m7,117,4/4,C Major
note,17057,23,47:64,B2,B2,0.6124,P1,117,4/4,C Major
note,17073,43,35:36,B1,B1,0.5613,m7,117,4/4,C Major
note,17080,24,69:72,A4,A4,0.6124,P1,117,4/4,C Major
note,17086,18,57:69,A3,A3,0.6634,M6,117,4/4,C Major
note,17150,28,48:76,C3,C3,0.6634,M6,117,4/4,C Major
note,17162,25,57:75,A3,A3,0.6124,M6,117,4/4,C Major
note,17163,27,36:62,C2,C2,0.6124,M6,117,4/4,C Major
note,17168,23,69:74,A4,A4,0.6124,P1,117,4/4,C Major
note,17248,49,69:84,A4,A4,0.6124,P1,117,4/4,C Major
note,17249,25,57:79,A3,A3,0.5613,m6,117,4/4,C Major
note,17250,24,49:82,C#3,Db3,0.5103,P1,117,4/4,C Major
note,17268,31,37:56,C#2,Db2,0.6634,m7,117,4/4,C Major
note,17460,45,71:70,B4,B4,1.2758,P1,117,4/4,C Major
note,17461,23,59:63,B3,B3,1.2247,d5,117,4/4,C Major
note,17466,25,65:50,F4,F4,1.1737,m3,117,4/4,C Major
note,17467,57,50:74,D3,D3,1.1227,P1,117,4/4,C Major
note,17482,37,38:56,D2,D2,1.0717,M6,117,4/4,C Major
note,17547,25,59:75,B3,B3,1.0206,P1,117,4/4,C Major
note,17548,34,71:51,B4,B4,0.9696,d5,117,4/4,C Major
note,17554,23,65:70,F4,F4,0.9186,d5,117,4/4,C Major
