type,tick_offset,tick_duration,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,3600,239,50:80,D3,D3,0.2739,P1,120,2/4,G Major
note,3840,239,62:80,D4,D4,0.4564,M3,120,2/4,G Major
note,3840,239,66:80,F#4,Gb4,0.4564,m6,120,2/4,G Major
note,3840,359,74:80,D5,D5,0.4564,P1,120,2/4,G Major
note,4080,239,62:80,D4,D4,0.4564,M3,120,2/4,G Major
note,4080,239,66:80,F#4,Gb4,0.4564,m7,120,2/4,G Major
note,4200,59,76:80,E5,E5,0.3651,M2,120,2/4,G Major
note,4260,59,78:80,F#5,Gb5,0.3195,M3,120,2/4,G Major
note,4320,239,62:80,D4,D4,0.4108,P4,120,2/4,G Major
note,4320,239,67:80,G4,G4,0.4108,M6,120,2/4,G Major
note,4320,239,76:80,E5,E5,0.4108,M2,120,2/4,G Major
note,4560,239,62:80,D4,D4,0.4108,P4,120,2/4,G Major
note,4560,239,67:80,G4,G4,0.4108,M6,120,2/4,G Major
note,4560,239,76:80,E5,E5,0.4108,M2,120,2/4,G Major
note,4800,239,62:80,D4,D4,0.5477,M2,120,2/4,G Major
note,4800,239,64:80,E4,E4,0.5477,M6,120,2/4,G Major
note,4800,239,73:80,C#5,Db5,0.5477,M7,120,2/4,G Major
note,5040,239,62:80,D4,D4,0.5477,M2,120,2/4,G Major
note,5040,239,64:80,E4,E4,0.5477,m7,120,2/4,G Major
note,5040,59,74:80,D5,D5,0.5477,M2,120,2/4,G Major
note,5100,59,76:80,E5,E5,0.4108,M2,120,2/4,G Major
note,5160,59,78:80,F#5,Gb5,0.3651,m2,120,2/4,G Major
note,5220,59,79:80,G5,G5,0.3195,P4,120,2/4,G Major
note,5280,239,62:80,D4,D4,0.4108,M3,120,2/4,G Major
note,5280,239,66:80,F#4,Gb4,0.4108,m3,120,2/4,G Major
note,5280,239,81:80,A5,A5,0.4108,P5,120,2/4,G Major
note,5520,239,62:80,D4,D4,0.3195,M3,120,2/4,G Major
note,5520,239,66:80,F#4,Gb4,0.3195,m3,120,2/4,G Major
note,5520,239,81:80,A5,A5,0.3195,M2,120,2/4,G Major
note,5760,479,55:80,G3,G3,0.4564,P5,120,2/4,G Major
note,5760,479,62:80,D4,D4,0.4564,M6,120,2/4,G Major
note,5760,239,83:80,B5,B5,0.4564,P4,120,2/4,G Major
note,6000,59,88:80,E6,E6,0.4564,M2,120,2/4,G Major
note,6060,59,86:80,D6,D6,0.4564,m2,120,2/4,G Major
note,6120,59,85:80,C#6,Db6,0.4564,M2,120,2/4,G Major
note,6180,59,83:80,B5,B5,0.4564,P4,120,2/4,G Major
note,6240,239,54:80,F#3,Gb3,0.5477,m6,120,2/4,G Major
note,6240,239,62:80,D4,D4,0.5477,P5,120,2/4,G Major
note,6240,239,81:80,A5,A5,0.5477,M2,120,2/4,G Major
note,6480,239,55:80,G3,G3,0.5021,P5,120,2/4,G Major
note,6480,239,62:80,D4,D4,0.5021,M7,120,2/4,G Major
note,6480,59,85:80,C#6,Db6,0.5021,M2,120,2/4,G Major
note,6540,59,83:80,B5,B5,0.4108,M2,120,2/4,G Major
note,6600,59,81:80,A5,A5,0.4108,M2,120,2/4,G Major
note,6660,59,79:80,G5,G5,0.3651,m7,120,2/4,G Major
note,6720,479,57:80,A3,A3,0.4108,P4,120,2/4,G Major
note,6720,239,62:80,D4,D4,0.4108,M3,120,2/4,G Major
note,6720,239,78:80,F#5,Gb5,0.4108,P4,120,2/4,G Major
note,6960,239,61:80,C#4,Db4,0.3195,m3,120,2/4,G Major
note,6960,59,76:80,E5,E5,0.3195,M2,120,2/4,G Major
note,7020,59,78:80,F#5,Gb5,0.2282,M2,120,2/4,G Major
note,7080,119,76:80,E5,E5,0.1826,M2,120,2/4,G Major
time_signature,7200,0,1:4,1/4,,,,,,
note,7200,239,62:80,D4,D4,0.1826,P1,120,1/4,G Major
note,7200,479,74:80,D5,D5,0.1826,P1,120,1/4,G Major
note,7440,239,50:80,D3,D3,0.0913,M6,120,1/4,G Major
key_signature,7680,0,1:0,G Major,,,,,,
key_signature,7680,0,1:0,G Major,,,,,,
time_signature,7680,0,1:4,1/4,,,,,,
tempo,7680,0,500000,120,,,,,,
note,7680,359,71:80,B4,B4,0.2739,m2,120,1/4,G Major
note,8040,59,72:80,C5,C5,0.3651,M2,120,1/4,G Major
note,8100,59,74:80,D5,D5,0.3195,P5,120,1/4,G Major
time_signature,8160,0,2:4,2/4,,,,,,
note,8160,239,55:80,G3,G3,0.4108,M3,120,2/4,G Major
note,8160,239,59:80,B3,B3,0.4108,m6,120,2/4,G Major
note,8160,239,67:80,G4,G4,0.4108,P1,120,2/4,G Major
note,8400,239,55:80,G3,G3,0.5477,M3,120,2/4,G Major
note,8400,239,59:80,B3,B3,0.5477,m6,120,2/4,G Major
note,8400,239,67:80,G4,G4,0.5477,P4,120,2/4,G Major
note,8640,239,50:80,D3,D3,0.5934,m7,120,2/4,G Major
note,8640,239,60:80,C4,C4,0.5934,M6,120,2/4,G Major
note,8640,58,69:80,A4,A4,0.5934,M2,120,2/4,G Major
note,8699,58,71:80,B4,B4,0.4564,M2,120,2/4,G Major
note,8759,58,69:80,A4,A4,0.4108,M2,120,2/4,G Major
note,8820,59,67:80,G4,G4,0.3651,P4,120,2/4,G Major
note,8880,239,50:80,D3,D3,0.3195,m7,120,2/4,G Major
note,8880,239,60:80,C4,C4,0.3195,M6,120,2/4,G Major
note,8880,179,69:80,A4,A4,0.3195,M2,120,2/4,G Major
note,9060,59,71:80,B4,B4,0.1826,M3,120,2/4,G Major
note,9120,239,55:80,G3,G3,0.2282,M3,120,2/4,G Major
note,9120,239,59:80,B3,B3,0.2282,m6,120,2/4,G Major
note,9120,239,67:80,G4,G4,0.2282,P4,120,2/4,G Major
note,9600,239,72:80,C5,C5,0.3651,M3,120,2/4,G Major
note,9600,119,76:80,E5,E5,0.3651,M2,120,2/4,G Major
note,9720,59,78:80,F#5,Gb5,0.3195,m2,120,2/4,G Major
note,9780,59,79:80,G5,G5,0.3195,m6,120,2/4,G Major
note,9840,239,71:80,B4,B4,0.3651,m3,120,2/4,G Major
note,9840,78,74:80,D5,D5,0.3651,P4,120,2/4,G Major
note,10080,239,69:80,A4,A4,0.4108,m3,120,2/4,G Major
note,10080,119,72:80,C5,C5,0.4108,M2,120,2/4,G Major
note,10200,59,74:80,D5,D5,0.4108,M2,120,2/4,G Major
note,10260,59,76:80,E5,E5,0.4108,M6,120,2/4,G Major
note,10320,239,67:80,G4,G4,0.4564,M3,120,2/4,G Major
note,10320,78,71:80,B4,B4,0.4564,M7,120,2/4,G Major
note,10560,239,60:80,C4,C4,0.5021,M3,120,2/4,G Major
note,10560,479,64:80,E4,E4,0.5021,P4,120,2/4,G Major
note,10560,59,69:80,A4,A4,0.5021,M2,120,2/4,G Major
note,10620,59,71:80,B4,B4,0.3651,M2,120,2/4,G Major
note,10680,59,69:80,A4,A4,0.3195,M2,120,2/4,G Major
note,10740,59,71:80,B4,B4,0.2739,m7,120,2/4,G Major
note,10800,239,61:80,C#4,Db4,0.2739,d5,120,2/4,G Major
note,10800,239,67:80,G4,G4,0.2739,P4,120,2/4,G Major
note,11040,239,62:80,D4,D4,0.3195,M3,120,2/4,G Major
note,11040,239,66:80,F#4,Gb4,0.3195,m6,120,2/4,G Major
note,11040,239,74:80,D5,D5,0.3195,P1,120,2/4,G Major
note,11280,239,50:80,D3,D3,0.2739,P1,120,2/4,G Major
note,11520,239,62:80,D4,D4,0.4564,M3,120,2/4,G Major
note,11520,239,66:80,F#4,Gb4,0.4564,m6,120,2/4,G Major
note,11520,359,74:80,D5,D5,0.4564,P1,120,2/4,G Major
note,11760,239,62:80,D4,D4,0.4564,M3,120,2/4,G Major
note,11760,239,66:80,F#4,Gb4,0.4564,m7,120,2/4,G Major
note,11880,59,76:80,E5,E5,0.3651,M2,120,2/4,G Major
note,11940,59,78:80,F#5,Gb5,0.3195,M3,120,2/4,G Major
note,12000,239,62:80,D4,D4,0.4108,P4,120,2/4,G Major
note,12000,239,67:80,G4,G4,0.4108,M6,120,2/4,G Major
note,12000,239,76:80,E5,E5,0.4108,M2,120,2/4,G Major
note,12240,239,62:80,D4,D4,0.4108,P4,120,2/4,G Major
note,12240,239,67:80,G4,G4,0.4108,M6,120,2/4,G Major
note,12240,239,76:80,E5,E5,0.4108,M2,120,2/4,G Major
note,12480,239,62:80,D4,D4,0.5477,M2,120,2/4,G Major
note,12480,239,64:80,E4,E4,0.5477,M6,120,2/4,G Major
note,12480,239,73:80,C#5,Db5,0.5477,M7,120,2/4,G Major
note,12720,239,62:80,D4,D4,0.5477,M2,120,2/4,G Major
note,12720,239,64:80,E4,E4,0.5477,m7,120,2/4,G Major
note,12720,59,74:80,D5,D5,0.5477,M2,120,2/4,G Major
note,12780,59,76:80,E5,E5,0.4108,M2,120,2/4,G Major
note,12840,59,78:80,F#5,Gb5,0.3651,m2,120,2/4,G Major
note,12900,59,79:80,G5,G5,0.3195,P4,120,2/4,G Major
note,12960,239,62:80,D4,D4,0.4108,M3,120,2/4,G Major
note,12960,239,66:80,F#4,Gb4,0.4108,m3,120,2/4,G Major
note,12960,239,81:80,A5,A5,0.4108,P5,120,2/4,G Major
note,13200,239,62:80,D4,D4,0.3195,M3,120,2/4,G Major
note,13200,239,66:80,F#4,Gb4,0.3195,m3,120,2/4,G Major
note,13200,239,81:80,A5,A5,0.3195,M2,120,2/4,G Major
note,13440,479,55:80,G3,G3,0.4564,P5,120,2/4,G Major
note,13440,479,62:80,D4,D4,0.4564,M6,120,2/4,G Major
note,13440,239,83:80,B5,B5,0.4564,P4,120,2/4,G Major
note,13680,59,88:80,E6,E6,0.4564,M2,120,2/4,G Major
note,13740,59,86:80,D6,D6,0.4564,m2,120,2/4,G Major
note,13800,59,85:80,C#6,Db6,0.4564,M2,120,2/4,G Major
note,13860,59,83:80,B5,B5,0.4564,P4,120,2/4,G Major
note,13920,239,54:80,F#3,Gb3,0.5477,m6,120,2/4,G Major
note,13920,239,62:80,D4,D4,0.5477,P5,120,2/4,G Major
note,13920,239,81:80,A5,A5,0.5477,M2,120,2/4,G Major
note,14160,239,55:80,G3,G3,0.5021,P5,120,2/4,G Major
note,14160,239,62:80,D4,D4,0.5021,M7,120,2/4,G Major
note,14160,59,85:80,C#6,Db6,0.5021,M2,120,2/4,G Major
note,14220,59,83:80,B5,B5,0.4108,M2,120,2/4,G Major
note,14280,59,81:80,A5,A5,0.4108,M2,120,2/4,G Major
note,14340,59,79:80,G5,G5,0.3651,m7,120,2/4,G Major
note,14400,479,57:80,A3,A3,0.4108,P4,120,2/4,G Major
note,14400,239,62:80,D4,D4,0.4108,M3,120,2/4,G Major
note,14400,239,78:80,F#5,Gb5,0.4108,P4,120,2/4,G Major
note,14640,239,61:80,C#4,Db4,0.3195,m3,120,2/4,G Major
note,14640,59,76:80,E5,E5,0.3195,M2,120,2/4,G Major
note,14700,59,78:80,F#5,Gb5,0.2282,M2,120,2/4,G Major
note,14760,119,76:80,E5,E5,0.1826,M2,120,2/4,G Major
time_signature,14880,0,1:4,1/4,,,,,,
note,14880,239,62:80,D4,D4,0.1826,P1,120,1/4,G Major
note,14880,479,74:80,D5,D5,0.1826,P1,120,1/4,G Major
note,15120,239,50:80,D3,D3,0.0913,P1,120,1/4,G Major
note,15360,359,74:80,D5,D5,0.2739,M2,120,1/4,G Major
note,15720,59,76:80,E5,E5,0.3651,m2,120,1/4,G Major
note,15780,59,77:80,F5,F5,0.3195,m2,120,1/4,G Major
time_signature,15840,0,2:4,2/4,,,,,,
note,15840,239,52:80,E3,E3,0.4108,m7,120,2/4,G Major
note,15840,239,62:80,D4,D4,0.4108,d5,120,2/4,G Major
note,15840,239,68:80,G#4,Ab4,0.4108,M3,120,2/4,G Major
note,16080,239,52:80,E3,E3,0.5477,m7,120,2/4,G Major
note,16080,239,62:80,D4,D4,0.5477,d5,120,2/4,G Major
note,16080,239,68:80,G#4,Ab4,0.5477,M3,120,2/4,G Major
note,16320,239,52:80,E3,E3,0.5477,m6,120,2/4,G Major
note,16320,239,60:80,C4,C4,0.5477,M6,120,2/4,G Major
note,16320,58,69:80,A4,A4,0.5477,M2,120,2/4,G Major
note,16379,58,71:80,B4,B4,0.4108,M2,120,2/4,G Major
note,16439,58,69:80,A4,A4,0.3651,m2,120,2/4,G Major
note,16500,59,68:80,G#4,Ab4,0.3195,M3,120,2/4,G Major
note,16560,239,52:80,E3,E3,0.3651,P5,120,2/4,G Major
note,16560,239,59:80,B3,B3,0.3651,m7,120,2/4,G Major
note,16560,179,69:80,A4,A4,0.3651,M2,120,2/4,G Major
note,16740,59,71:80,B4,B4,0.2282,M2,120,2/4,G Major
note,16800,239,57:80,A3,A3,0.2739,M2,120,2/4,G Major
note,16800,239,71:80,B4,B4,0.2739,M2,120,2/4,G Major
note,17040,239,45:80,A2,A2,0.3195,m3,120,2/4,G Major
note,17040,239,72:80,C5,C5,0.3195,m3,120,2/4,G Major
note,17280,239,57:80,A3,A3,0.3651,m3,120,2/4,G Major
note,17280,179,72:80,C5,C5,0.3651,M3,120,2/4,G Major
note,17460,59,76:80,E5,E5,0.3195,m7,120,2/4,G Major
note,17520,239,54:80,F#3,Gb3,0.3651,m3,120,2/4,G Major
note,17520,179,69:80,A4,A4,0.3651,m3,120,2/4,G Major
note,17700,59,72:80,C5,C5,0.3195,P4,120,2/4,G Major
note,17760,239,55:80,G3,G3,0.3651,M3,120,2/4,G Major
note,17760,179,71:80,B4,B4,0.3651,m3,120,2/4,G Major
note,17940,59,74:80,D5,D5,0.3195,m3,120,2/4,G Major
note,18000,239,47:80,B2,B2,0.3651,m6,120,2/4,G Major
note,18000,179,67:80,G4,G4,0.3651,M3,120,2/4,G Major
note,18180,59,71:80,B4,B4,0.3195,M7,120,2/4,G Major
note,18240,239,48:80,C3,C3,0.3651,M6,120,2/4,G Major
note,18240,179,69:80,A4,A4,0.3651,m3,120,2/4,G Major
note,18420,59,72:80,C5,C5,0.2739,M7,120,2/4,G Major
note,18480,239,49:80,C#3,Db3,0.3195,m3,120,2/4,G Major
note,18480,179,64:80,E4,E4,0.3195,P4,120,2/4,G Major
note,18660,59,69:80,A4,A4,0.2282,P5,120,2/4,G Major
note,18720,239,50:80,D3,D3,0.2282,P4,120,2/4,G Major
note,18720,239,67:80,G4,G4,0.2282,P4,120,2/4,G Major
note,18960,239,38:80,D2,D2,0.1369,M3,120,2/4,G Major
note,18960,239,66:80,F#4,Gb4,0.1369,M6,120,2/4,G Major
note,19200,359,57:80,A3,A3,0.2282,M2,120,2/4,G Major
note,19560,59,59:80,B3,B3,0.2739,m2,120,2/4,G Major
note,19620,59,60:80,C4,C4,0.2739,m7,120,2/4,G Major
note,19680,239,50:80,D3,D3,0.3195,M3,120,2/4,G Major
note,19680,359,78:80,F#5,Gb5,0.3195,M3,120,2/4,G Major
note,19920,239,50:80,D3,D3,0.2739,P4,120,2/4,G Major
note,20040,59,79:80,G5,G5,0.2739,M2,120,2/4,G Major
note,20100,59,81:80,A5,A5,0.2739,m3,120,2/4,G Major
note,20160,359,66:80,F#4,Gb4,0.3195,d5,120,2/4,G Major
note,20160,239,72:80,C5,C5,0.3195,P1,120,2/4,G Major
note,20400,239,72:80,C5,C5,0.3195,P4,120,2/4,G Major
note,20520,59,67:80,G4,G4,0.2739,M2,120,2/4,G Major
note,20580,59,69:80,A4,A4,0.2739,M6,120,2/4,G Major
note,20640,959,60:80,C4,C4,0.2739,P1,120,2/4,G Major
note,20640,179,84:80,C6,C6,0.2739,M3,120,2/4,G Major
note,20820,59,88:80,E6,E6,0.2282,P5,120,2/4,G Major
note,20880,179,81:80,A5,A5,0.2282,m3,120,2/4,G Major
note,21060,59,84:80,C6,C6,0.2282,d5,120,2/4,G Major
note,21120,179,78:80,F#5,Gb5,0.2739,m3,120,2/4,G Major
note,21300,59,81:80,A5,A5,0.2739,P5,120,2/4,G Major
note,21360,179,74:80,D5,D5,0.3195,M3,120,2/4,G Major
note,21540,59,78:80,F#5,Gb5,0.3195,P5,120,2/4,G Major
note,21600,239,59:80,B3,B3,0.3651,m6,120,2/4,G Major
note,21600,179,79:80,G5,G5,0.3651,P4,120,2/4,G Major
note,21780,59,74:80,D5,D5,0.2739,M2,120,2/4,G Major
note,21840,239,60:80,C4,C4,0.3195,M3,120,2/4,G Major
note,21840,179,76:80,E5,E5,0.3195,M3,120,2/4,G Major
note,22020,59,72:80,C5,C5,0.3195,m7,120,2/4,G Major
note,22080,239,62:80,D4,D4,0.3651,M6,120,2/4,G Major
note,22080,239,71:80,B4,B4,0.3651,M6,120,2/4,G Major
note,22320,239,50:80,D3,D3,0.3195,P5,120,2/4,G Major
note,22320,59,69:80,A4,A4,0.3195,M2,120,2/4,G Major
note,22380,59,71:80,B4,B4,0.2282,M2,120,2/4,G Major
note,22440,119,69:80,A4,A4,0.1826,M2,120,2/4,G Major
time_signature,22560,0,1:4,1/4,,,,,,
note,22560,239,55:80,G3,G3,0.1826,P1,120,1/4,G Major
note,22560,479,67:80,G4,G4,0.1826,P1,120,1/4,G Major
note,22800,239,43:80,G2,G2,0.0913,P5,120,1/4,G Major
note,23040,359,74:80,D5,D5,0.2739,M2,120,1/4,G Major
note,23400,59,76:80,E5,E5,0.3651,m2,120,1/4,G Major
note,23460,59,77:80,F5,F5,0.3195,m2,120,1/4,G Major
time_signature,23520,0,2:4,2/4,,,,,,
note,23520,239,52:80,E3,E3,0.4108,m7,120,2/4,G Major
note,23520,239,62:80,D4,D4,0.4108,d5,120,2/4,G Major
note,23520,239,68:80,G#4,Ab4,0.4108,M3,120,2/4,G Major
note,23760,239,52:80,E3,E3,0.5477,m7,120,2/4,G Major
note,23760,239,62:80,D4,D4,0.5477,d5,120,2/4,G Major
note,23760,239,68:80,G#4,Ab4,0.5477,M3,120,2/4,G Major
note,24000,239,52:80,E3,E3,0.5477,m6,120,2/4,G Major
note,24000,239,60:80,C4,C4,0.5477,M6,120,2/4,G Major
note,24000,58,69:80,A4,A4,0.5477,M2,120,2/4,G Major
note,24059,58,71:80,B4,B4,0.4108,M2,120,2/4,G Major
note,24119,58,69:80,A4,A4,0.3651,m2,120,2/4,G Major
note,24180,59,68:80,G#4,Ab4,0.3195,M3,120,2/4,G Major
note,24240,239,52:80,E3,E3,0.3651,P5,120,2/4,G Major
note,24240,239,59:80,B3,B3,0.3651,m7,120,2/4,G Major
note,24240,179,69:80,A4,A4,0.3651,M2,120,2/4,G Major
note,24420,59,71:80,B4,B4,0.2282,M2,120,2/4,G Major
note,24480,239,57:80,A3,A3,0.2739,M2,120,2/4,G Major
note,24480,239,71:80,B4,B4,0.2739,M2,120,2/4,G Major
note,24720,239,45:80,A2,A2,0.3195,m3,120,2/4,G Major
note,24720,239,72:80,C5,C5,0.3195,m3,120,2/4,G Major
note,24960,239,57:80,A3,A3,0.3651,m3,120,2/4,G Major
note,24960,179,72:80,C5,C5,0.3651,M3,120,2/4,G Major
note,25140,59,76:80,E5,E5,0.3195,m7,120,2/4,G Major
note,25200,239,54:80,F#3,Gb3,0.3651,m3,120,2/4,G Major
note,25200,179,69:80,A4,A4,0.3651,m3,120,2/4,G Major
note,25380,59,72:80,C5,C5,0.3195,P4,120,2/4,G Major
note,25440,239,55:80,G3,G3,0.3651,M3,120,2/4,G Major
note,25440,179,71:80,B4,B4,0.3651,m3,120,2/4,G Major
note,25620,59,74:80,D5,D5,0.3195,m3,120,2/4,G Major
note,25680,239,47:80,B2,B2,0.3651,m6,120,2/4,G Major
note,25680,179,67:80,G4,G4,0.3651,M3,120,2/4,G Major
note,25860,59,71:80,B4,B4,0.3195,M7,120,2/4,G Major
note,25920,239,48:80,C3,C3,0.3651,M6,120,2/4,G Major
note,25920,179,69:80,A4,A4,0.3651,m3,120,2/4,G Major
note,26100,59,72:80,C5,C5,0.2739,M7,120,2/4,G Major
note,26160,239,49:80,C#3,Db3,0.3195,m3,120,2/4,G Major
note,26160,179,64:80,E4,E4,0.3195,P4,120,2/4,G Major
note,26340,59,69:80,A4,A4,0.2282,P5,120,2/4,G Major
note,26400,239,50:80,D3,D3,0.2282,P4,120,2/4,G Major
note,26400,239,67:80,G4,G4,0.2282,P4,120,2/4,G Major
note,26640,239,38:80,D2,D2,0.1369,M3,120,2/4,G Major
note,26640,239,66:80,F#4,Gb4,0.1369,M6,120,2/4,G Major
note,26880,359,57:80,A3,A3,0.2282,M2,120,2/4,G Major
note,27240,59,59:80,B3,B3,0.2739,m2,120,2/4,G Major
note,27300,59,60:80,C4,C4,0.2739,m7,120,2/4,G Major
note,27360,239,50:80,D3,D3,0.3195,M3,120,2/4,G Major
note,27360,359,78:80,F#5,Gb5,0.3195,M3,120,2/4,G Major
note,27600,239,50:80,D3,D3,0.2739,P4,120,2/4,G Major
note,27720,59,79:80,G5,G5,0.2739,M2,120,2/4,G Major
note,27780,59,81:80,A5,A5,0.2739,m3,120,2/4,G Major
note,27840,359,66:80,F#4,Gb4,0.3195,d5,120,2/4,G Major
note,27840,239,72:80,C5,C5,0.3195,P1,120,2/4,G Major
note,28080,239,72:80,C5,C5,0.3195,P4,120,2/4,G Major
note,28200,59,67:80,G4,G4,0.2739,M2,120,2/4,G Major
note,28260,59,69:80,A4,A4,0.2739,M6,120,2/4,G Major
note,28320,959,60:80,C4,C4,0.2739,P1,120,2/4,G Major
note,28320,179,84:80,C6,C6,0.2739,M3,120,2/4,G Major
note,28500,59,88:80,E6,E6,0.2282,P5,120,2/4,G Major
note,28560,179,81:80,A5,A5,0.2282,m3,120,2/4,G Major
note,28740,59,84:80,C6,C6,0.2282,d5,120,2/4,G Major
note,28800,179,78:80,F#5,Gb5,0.2739,m3,120,2/4,G Major
note,28980,59,81:80,A5,A5,0.2739,P5,120,2/4,G Major
note,29040,179,74:80,D5,D5,0.3195,M3,120,2/4,G Major
note,29220,59,78:80,F#5,Gb5,0.3195,P5,120,2/4,G Major
note,29280,239,59:80,B3,B3,0.3651,m6,120,2/4,G Major
note,29280,179,79:80,G5,G5,0.3651,P4,120,2/4,G Major
note,29460,59,74:80,D5,D5,0.2739,M2,120,2/4,G Major
note,29520,239,60:80,C4,C4,0.3195,M3,120,2/4,G Major
note,29520,179,76:80,E5,E5,0.3195,M3,120,2/4,G Major
note,29700,59,72:80,C5,C5,0.3195,m7,120,2/4,G Major
note,29760,239,62:80,D4,D4,0.3651,M6,120,2/4,G Major
note,29760,239,71:80,B4,B4,0.3651,M6,120,2/4,G Major
note,30000,239,50:80,D3,D3,0.3195,P5,120,2/4,G Major
note,30000,59,69:80,A4,A4,0.3195,M2,120,2/4,G Major
note,30060,59,71:80,B4,B4,0.2282,M2,120,2/4,G Major
note,30120,119,69:80,A4,A4,0.1826,M2,120,2/4,G Major
time_signature,30240,0,1:4,1/4,,,,,,
note,30240,239,55:80,G3,G3,0.1826,P1,120,1/4,G Major
note,30240,479,67:80,G4,G4,0.1826,P1,120,1/4,G Major
note,30480,239,43:80,G2,G2,0.0913,P1,120,1/4,G Major
key_signature,30720,0,-2:0,Bb Major,,,,,,
key_signature,30720,0,-2:0,Bb Major,,,,,,
note,30720,359,79:80,G5,G5,0.2282,M2,120,1/4,Bb Major
note,31080,59,81:80,A5,A5,0.2739,m2,120,1/4,Bb Major
note,31140,59,82:80,Bb5,Bb5,0.2282,m3,120,1/4,Bb Major
time_signature,31200,0,2:4,2/4,,,,,,
note,31200,479,55:80,G3,G3,0.2282,P5,120,2/4,Bb Major
note,31200,239,74:80,D5,D5,0.2282,M3,120,2/4,Bb Major
note,31440,479,70:80,Bb4,Bb4,0.2282,M3,120,2/4,Bb Major
note,31440,479,74:80,D5,D5,0.2282,P1,120,2/4,Bb Major
note,31680,479,50:80,D3,D3,0.2282,P5,120,2/4,Bb Major
note,31920,239,69:80,A4,A4,0.4108,m3,120,2/4,Bb Major
note,31920,239,72:80,C5,C5,0.4108,M6,120,2/4,Bb Major
note,32160,479,51:80,Eb3,Eb3,0.4108,M6,120,2/4,Bb Major
note,32160,59,72:80,C5,C5,0.4108,M2,120,2/4,Bb Major
note,32220,59,74:80,D5,D5,0.3195,P4,120,2/4,Bb Major
note,32280,119,69:80,A4,A4,0.2739,m3,120,2/4,Bb Major
note,32280,119,72:80,C5,C5,0.2739,P4,120,2/4,Bb Major
