type,tick_offset,tick_duration,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,5060,20,64:64,E4,E4,0.5103,M2,120,4/4,C Major
note,5061,20,62:62,D4,D4,0.4593,M7,120,4/4,C Major
note,5063,188,73:82,C#5,Db5,0.4082,m2,120,4/4,C Major
note,5283,60,74:74,D5,D5,0.5613,P5,120,4/4,C Major
note,5286,24,67:61,G4,G4,0.5103,P4,120,4/4,C Major
note,5287,28,62:64,D4,D4,0.4593,M2,120,4/4,C Major
note,5292,22,64:58,E4,E4,0.4082,P1,120,4/4,C Major
note,5353,79,76:64,E5,E5,0.5103,M2,120,4/4,C Major
note,5397,81,78:67,F#5,Gb5,0.4593,m2,120,4/4,C Major
note,5441,56,79:66,G5,G5,0.4082,M2,120,4/4,C Major
note,5453,30,77:51,F5,F5,0.3572,M3,120,4/4,C Major
note,5483,18,81:82,A5,A5,0.3062,P5,120,4/4,C Major
note,5494,22,62:56,D4,D4,0.2552,M3,120,4/4,C Major
note,5494,21,66:59,F#4,Gb4,0.2552,m3,120,4/4,C Major
note,5688,19,81:82,A5,A5,0.3062,P5,120,4/4,C Major
note,5696,30,62:59,D4,D4,0.2552,M3,120,4/4,C Major
note,5702,24,66:52,F#4,Gb4,0.2041,P4,120,4/4,C Major
note,5914,188,83:80,B5,B5,0.4593,M3,120,4/4,C Major
note,5918,31,55:54,G3,G3,0.4082,P5,120,4/4,C Major
note,5922,25,62:51,D4,D4,0.3572,P5,120,4/4,C Major
note,6128,26,55:67,G3,G3,0.5103,P5,120,4/4,C Major
note,6134,23,62:55,D4,D4,0.4593,M2,120,4/4,C Major
note,6136,86,88:80,E6,E6,0.4082,M2,120,4/4,C Major
note,6181,91,86:73,D6,D6,0.4082,m2,120,4/4,C Major
note,6230,80,85:74,C#6,Db6,0.5103,M2,120,4/4,C Major
note,6283,46,83:70,B5,B5,0.5103,P4,120,4/4,C Major
note,6335,26,54:61,F#3,Gb3,0.5103,m3,120,4/4,C Major
note,6340,95,81:71,A5,A5,0.4593,P5,120,4/4,C Major
note,6344,24,62:48,D4,D4,0.4082,P5,120,4/4,C Major
note,6459,56,81:16,A5,A5,0.5103,M3,120,4/4,C Major
note,6561,85,85:73,C#6,Db6,0.4593,d5,120,4/4,C Major
note,6566,28,55:64,G3,G3,0.4082,P5,120,4/4,C Major
note,6572,22,62:57,D4,D4,0.3572,M6,120,4/4,C Major
note,6610,61,83:72,B5,B5,0.4082,M2,120,4/4,C Major
note,6654,39,81:68,A5,A5,0.4082,M2,120,4/4,C Major
note,6693,60,79:69,G5,G5,0.4082,m7,120,4/4,C Major
note,6746,371,57:65,A3,A3,0.4082,P4,120,4/4,C Major
note,6749,238,62:54,D4,D4,0.3572,M3,120,4/4,C Major
note,6753,24,78:83,F#5,Gb5,0.3062,P1,120,4/4,C Major
note,6968,45,78:67,F#5,Gb5,0.3572,P4,120,4/4,C Major
note,6980,166,61:67,C#4,Db4,0.3062,m3,120,4/4,C Major
note,7013,28,76:56,E5,E5,0.2552,M2,120,4/4,C Major
note,7046,77,78:68,F#5,Gb5,0.2552,M2,120,4/4,C Major
note,7107,47,76:82,E5,E5,0.2041,M2,120,4/4,C Major
note,7162,239,74:80,D5,D5,0.1531,P1,120,4/4,C Major
note,7166,26,62:66,D4,D4,0.1021,P1,120,4/4,C Major
note,7415,30,50:53,D3,D3,0.1021,M6,120,4/4,C Major
note,7792,340,71:62,B4,B4,0.1531,m2,120,4/4,C Major
note,8129,48,72:49,C5,C5,0.4082,M2,120,4/4,C Major
note,8165,30,74:66,D5,D5,0.4082,m3,120,4/4,C Major
note,8205,29,59:68,B3,B3,0.3572,m6,120,4/4,C Major
note,8209,26,67:76,G4,G4,0.3062,P1,120,4/4,C Major
note,8220,29,55:52,G3,G3,0.3062,P1,120,4/4,C Major
note,8419,29,67:64,G4,G4,0.4593,m6,120,4/4,C Major
note,8434,22,59:53,B3,B3,0.4082,M3,120,4/4,C Major
note,8437,29,55:46,G3,G3,0.3572,M2,120,4/4,C Major
note,8535,32,69:70,A4,A4,0.4593,M2,120,4/4,C Major
note,8594,41,71:57,B4,B4,0.4082,M2,120,4/4,C Major
note,8637,126,69:71,A4,A4,0.4082,P5,120,4/4,C Major
note,8638,25,50:55,D3,D3,0.3572,m7,120,4/4,C Major
note,8644,24,60:51,C4,C4,0.3062,P5,120,4/4,C Major
note,8790,31,67:59,G4,G4,0.4082,P5,120,4/4,C Major
note,8840,38,60:54,C4,C4,0.3572,m7,120,4/4,C Major
note,8841,37,50:57,D3,D3,0.3062,P5,120,4/4,C Major
note,8855,150,69:52,A4,A4,0.2552,M2,120,4/4,C Major
note,9014,62,71:60,B4,B4,0.2041,P1,120,4/4,C Major
note,9096,31,59:51,B3,B3,0.1531,M3,120,4/4,C Major
note,9098,30,55:47,G3,G3,0.1021,P1,120,4/4,C Major
note,9102,28,67:57,G4,G4,0.051,P4,120,4/4,C Major
note,9559,17,72:65,C5,C5,0.3062,M3,120,4/4,C Major
note,9563,139,76:65,E5,E5,0.2552,M2,120,4/4,C Major
note,9702,64,78:57,F#5,Gb5,0.3062,m2,120,4/4,C Major
note,9741,27,79:59,G5,G5,0.3062,P4,120,4/4,C Major
note,9776,24,74:77,D5,D5,0.3062,m3,120,4/4,C Major
note,9779,21,71:62,B4,B4,0.2552,m2,120,4/4,C Major
note,9980,128,72:64,C5,C5,0.3062,m3,120,4/4,C Major
note,9986,28,69:59,A4,A4,0.2552,P4,120,4/4,C Major
note,10112,43,74:56,D5,D5,0.4082,M2,120,4/4,C Major
note,10150,29,76:64,E5,E5,0.4082,M6,120,4/4,C Major
note,10194,24,67:60,G4,G4,0.4082,M3,120,4/4,C Major
note,10197,33,71:72,B4,B4,0.3572,P1,120,4/4,C Major
note,10412,25,71:56,B4,B4,0.4082,M7,120,4/4,C Major
note,10421,167,60:46,C4,C4,0.3572,M3,120,4/4,C Major
note,10429,161,64:46,E4,E4,0.3062,P4,120,4/4,C Major
note,10454,27,69:66,A4,A4,0.2552,M2,120,4/4,C Major
note,10500,55,71:77,B4,B4,0.3572,M2,120,4/4,C Major
note,10558,32,69:72,A4,A4,0.3062,m6,120,4/4,C Major
note,10606,22,61:56,C#4,Db4,0.2552,d5,120,4/4,C Major
note,10607,70,67:73,G4,G4,0.2041,P5,120,4/4,C Major
note,10851,430,74:58,D5,D5,0.2041,m6,120,4/4,C Major
note,10855,263,66:51,F#4,Gb4,0.1531,M3,120,4/4,C Major
note,10864,38,62:24,D4,D4,0.1021,P1,120,4/4,C Major
note,11098,33,50:43,D3,D3,0.2041,P1,120,4/4,C Major
note,11338,22,62:78,D4,D4,0.3062,M3,120,4/4,C Major
note,11338,22,66:81,F#4,Gb4,0.3062,m6,120,4/4,C Major
note,11338,339,74:86,D5,D5,0.3062,m6,120,4/4,C Major
note,11549,26,66:74,F#4,Gb4,0.3572,M3,120,4/4,C Major
note,11563,29,62:66,D4,D4,0.3062,M2,120,4/4,C Major
note,11685,25,76:69,E5,E5,0.4082,M2,120,4/4,C Major
note,11723,55,78:75,F#5,Gb5,0.3572,M2,120,4/4,C Major
note,11772,18,76:92,E5,E5,0.3062,M2,120,4/4,C Major
note,11773,29,62:50,D4,D4,0.2552,P4,120,4/4,C Major
note,11773,25,67:71,G4,G4,0.2552,M6,120,4/4,C Major
note,12004,16,76:89,E5,E5,0.3572,M2,120,4/4,C Major
note,12005,28,62:63,D4,D4,0.3062,P4,120,4/4,C Major
note,12008,22,67:62,G4,G4,0.2552,P1,120,4/4,C Major
note,12212,28,67:68,G4,G4,0.5103,d5,120,4/4,C Major
note,12218,203,73:89,C#5,Db5,0.4593,M6,120,4/4,C Major
note,12219,21,64:62,E4,E4,0.4082,M2,120,4/4,C Major
note,12222,26,62:52,D4,D4,0.3572,P4,120,4/4,C Major
note,12456,22,67:73,G4,G4,0.5103,P5,120,4/4,C Major
note,12459,65,74:75,D5,D5,0.4593,P1,120,4/4,C Major
note,12460,28,62:72,D4,D4,0.4082,M2,120,4/4,C Major
note,12461,26,64:65,E4,E4,0.3572,P1,120,4/4,C Major
note,12524,86,76:74,E5,E5,0.4593,M2,120,4/4,C Major
note,12573,83,78:68,F#5,Gb5,0.4082,m2,120,4/4,C Major
note,12614,63,79:73,G5,G5,0.3572,M2,120,4/4,C Major
note,12663,17,81:83,A5,A5,0.3062,m3,120,4/4,C Major
note,12674,34,66:67,F#4,Gb4,0.2552,M3,120,4/4,C Major
note,12677,35,62:57,D4,D4,0.2041,P5,120,4/4,C Major
note,12881,24,81:88,A5,A5,0.3062,m3,120,4/4,C Major
note,12890,26,66:71,F#4,Gb4,0.2552,M3,120,4/4,C Major
note,12900,22,62:61,D4,D4,0.2041,M6,120,4/4,C Major
note,13095,217,83:73,B5,B5,0.4082,M3,120,4/4,C Major
note,13106,32,55:56,G3,G3,0.3572,P5,120,4/4,C Major
note,13118,34,62:36,D4,D4,0.3572,P5,120,4/4,C Major
note,13324,28,55:64,G3,G3,0.4593,M6,120,4/4,C Major
note,13325,118,88:82,E6,E6,0.4082,M2,120,4/4,C Major
note,13327,23,62:56,D4,D4,0.3572,P1,120,4/4,C Major
note,13383,107,86:75,D6,D6,0.4082,m2,120,4/4,C Major
note,13444,81,85:75,C#6,Db6,0.4593,M2,120,4/4,C Major
note,13501,45,83:71,B5,B5,0.4593,P4,120,4/4,C Major
note,13545,35,54:50,F#3,Gb3,0.4593,m6,120,4/4,C Major
note,13549,30,62:46,D4,D4,0.4082,P5,120,4/4,C Major
note,13552,179,81:63,A5,A5,0.3572,M3,120,4/4,C Major
note,13756,90,85:73,C#6,Db6,0.4593,d5,120,4/4,C Major
note,13765,31,55:56,G3,G3,0.4082,P5,120,4/4,C Major
note,13769,29,62:51,D4,D4,0.3572,M6,120,4/4,C Major
note,13811,59,83:72,B5,B5,0.4082,M2,120,4/4,C Major
note,13843,50,81:72,A5,A5,0.3572,M2,120,4/4,C Major
note,13897,39,79:67,G5,G5,0.4082,m7,120,4/4,C Major
note,13958,373,57:55,A3,A3,0.4082,P4,120,4/4,C Major
note,13964,242,62:56,D4,D4,0.3572,M3,120,4/4,C Major
note,13964,28,78:65,F#5,Gb5,0.3572,P4,120,4/4,C Major
note,14179,195,61:63,C#4,Db4,0.3572,P4,120,4/4,C Major
note,14183,32,78:67,F#5,Gb5,0.3062,M2,120,4/4,C Major
note,14233,24,76:70,E5,E5,0.2552,M2,120,4/4,C Major
note,14275,68,78:73,F#5,Gb5,0.2552,M2,120,4/4,C Major
note,14328,60,76:81,E5,E5,0.2041,M2,120,4/4,C Major
note,14395,290,74:82,D5,D5,0.1531,P1,120,4/4,C Major
note,14397,28,62:57,D4,D4,0.1021,P1,120,4/4,C Major
note,14636,28,50:56,D3,D3,0.1021,P1,120,4/4,C Major
note,14941,407,74:80,D5,D5,0.1021,M2,120,4/4,C Major
note,15306,75,76:70,E5,E5,0.4082,m2,120,4/4,C Major
note,15352,60,77:73,F5,F5,0.3572,m3,120,4/4,C Major
note,15410,24,62:51,D4,D4,0.4082,d5,120,4/4,C Major
note,15410,24,68:81,G#4,Ab4,0.4082,M3,120,4/4,C Major
note,15414,31,52:46,E3,E3,0.3062,M3,120,4/4,C Major
note,15620,29,68:68,G#4,Ab4,0.4593,d5,120,4/4,C Major
note,15627,25,62:56,D4,D4,0.4082,m7,120,4/4,C Major
note,15628,26,52:59,E3,E3,0.3572,P4,120,4/4,C Major
note,15747,37,69:58,A4,A4,0.4593,M2,120,4/4,C Major
note,15788,55,71:70,B4,B4,0.4082,M2,120,4/4,C Major
note,15833,133,69:86,A4,A4,0.4082,P4,120,4/4,C Major
note,15845,39,52:59,E3,E3,0.3572,m6,120,4/4,C Major
note,15848,30,60:57,C4,C4,0.3062,m6,120,4/4,C Major
note,15987,60,68:72,G#4,Ab4,0.3572,m2,120,4/4,C Major
note,16048,129,69:75,A4,A4,0.3062,m7,120,4/4,C Major
note,16054,24,59:49,B3,B3,0.2552,P5,120,4/4,C Major
note,16077,49,52:19,E3,E3,0.2041,P5,120,4/4,C Major
note,16205,25,71:68,B4,B4,0.2552,P1,120,4/4,C Major
note,16282,206,71:75,B4,B4,0.2041,M2,120,4/4,C Major
note,16285,222,57:49,A3,A3,0.1531,P1,120,4/4,C Major
note,16504,80,45:42,A2,A2,0.2552,m3,120,4/4,C Major
note,16506,114,72:49,C5,C5,0.2041,P1,120,4/4,C Major
note,16720,126,72:61,C5,C5,0.3062,m3,120,4/4,C Major
note,16728,26,57:46,A3,A3,0.2552,P5,120,4/4,C Major
note,16877,39,76:59,E5,E5,0.3062,m7,120,4/4,C Major
note,16926,24,54:55,F#3,Gb3,0.3062,m3,120,4/4,C Major
note,16930,147,69:63,A4,A4,0.2552,m3,120,4/4,C Major
note,17079,61,72:61,C5,C5,0.3062,P4,120,4/4,C Major
note,17142,37,55:49,G3,G3,0.3062,M3,120,4/4,C Major
note,17147,128,71:68,B4,B4,0.2552,m3,120,4/4,C Major
note,17301,47,74:71,D5,D5,0.3062,m3,120,4/4,C Major
note,17370,27,47:60,B2,B2,0.3062,m6,120,4/4,C Major
note,17370,155,67:56,G4,G4,0.3062,M3,120,4/4,C Major
note,17513,59,71:54,B4,B4,0.3062,M7,120,4/4,C Major
note,17580,26,48:63,C3,C3,0.3062,M6,120,4/4,C Major
note,17581,132,69:65,A4,A4,0.2552,m3,120,4/4,C Major
note,17739,40,72:56,C5,C5,0.3062,M7,120,4/4,C Major
note,17784,30,49:54,C#3,Db3,0.2552,m3,120,4/4,C Major
note,17796,136,64:61,E4,E4,0.2041,P4,120,4/4,C Major
note,17949,55,69:62,A4,A4,0.2552,P5,120,4/4,C Major
note,18013,132,50:50,D3,D3,0.2041,P4,120,4/4,C Major
note,18022,232,67:62,G4,G4,0.1531,m2,120,4/4,C Major
note,18237,289,66:55,F#4,Gb4,0.1531,M3,120,4/4,C Major
note,18245,40,38:43,D2,D2,0.1021,P5,120,4/4,C Major
note,18508,342,57:93,A3,A3,0.1021,M2,120,4/4,C Major
note,18866,66,59:65,B3,B3,0.2552,m2,120,4/4,C Major
note,18936,53,60:74,C4,C4,0.2041,m7,120,4/4,C Major
note,18978,28,50:89,D3,D3,0.2041,M3,120,4/4,C Major
note,18985,363,78:91,F#5,Gb5,0.1531,M3,120,4/4,C Major
note,19206,23,50:82,D3,D3,0.2552,P4,120,4/4,C Major
note,19350,58,79:55,G5,G5,0.2552,M2,120,4/4,C Major
note,19380,55,81:81,A5,A5,0.2041,m3,120,4/4,C Major
note,19428,354,66:91,F#4,Gb4,0.2041,d5,120,4/4,C Major
note,19431,22,72:83,C5,C5,0.1531,P1,120,4/4,C Major
note,19659,23,72:73,C5,C5,0.3062,P4,120,4/4,C Major
note,19767,60,67:58,G4,G4,0.3062,M2,120,4/4,C Major
note,19821,32,69:70,A4,A4,0.2552,m3,120,4/4,C Major
note,19869,155,84:86,C6,C6,0.2552,P1,120,4/4,C Major
note,19879,629,60:69,C4,C4,0.2041,M3,120,4/4,C Major
note,20036,60,88:77,E6,E6,0.2041,P5,120,4/4,C Major
note,20100,117,81:80,A5,A5,0.2041,m3,120,4/4,C Major
note,20247,73,84:70,C6,C6,0.2041,d5,120,4/4,C Major
note,20308,55,78:82,F#5,Gb5,0.1531,m3,120,4/4,C Major
note,20477,57,81:68,A5,A5,0.2552,P5,120,4/4,C Major
note,20531,162,74:77,D5,D5,0.2552,M3,120,4/4,C Major
note,20699,67,78:69,F#5,Gb5,0.3062,m2,120,4/4,C Major
note,20743,206,79:73,G5,G5,0.3062,m6,120,4/4,C Major
note,20745,24,59:64,B3,B3,0.2552,m3,120,4/4,C Major
note,20900,38,74:70,D5,D5,0.3062,M2,120,4/4,C Major
note,20950,23,60:56,C4,C4,0.2552,M3,120,4/4,C Major
note,20964,112,76:74,E5,E5,0.2041,M3,120,4/4,C Major
note,21101,42,72:67,C5,C5,0.3572,m2,120,4/4,C Major
note,21175,22,71:71,B4,B4,0.3572,M6,120,4/4,C Major
note,21183,223,62:57,D4,D4,0.3062,M6,120,4/4,C Major
note,21391,39,71:82,B4,B4,0.3572,M6,120,4/4,C Major
note,21403,43,50:59,D3,D3,0.3062,P5,120,4/4,C Major
note,21443,26,69:66,A4,A4,0.2552,M2,120,4/4,C Major
note,21476,63,71:69,B4,B4,0.2041,M2,120,4/4,C Major
note,21550,42,69:70,A4,A4,0.2041,M2,120,4/4,C Major
note,21604,25,55:53,G3,G3,0.1531,P1,120,4/4,C Major
note,21608,259,67:73,G4,G4,0.1021,P1,120,4/4,C Major
note,21871,25,43:57,G2,G2,0.051,P5,120,4/4,C Major
note,22267,354,74:68,D5,D5,0.1531,M2,120,4/4,C Major
note,22618,69,76:59,E5,E5,0.3572,m2,120,4/4,C Major
note,22651,59,77:71,F5,F5,0.3062,m2,120,4/4,C Major
note,22708,26,52:55,E3,E3,0.3572,M3,120,4/4,C Major
note,22708,22,68:74,G#4,Ab4,0.3572,P1,120,4/4,C Major
note,22923,27,68:74,G#4,Ab4,0.4593,d5,120,4/4,C Major
note,22929,28,62:59,D4,D4,0.4082,m7,120,4/4,C Major
note,22930,30,52:63,E3,E3,0.3572,P4,120,4/4,C Major
note,23054,25,69:48,A4,A4,0.4593,M2,120,4/4,C Major
note,23080,72,71:69,B4,B4,0.4082,M2,120,4/4,C Major
note,23130,135,69:79,A4,A4,0.4082,M6,120,4/4,C Major
note,23134,28,60:62,C4,C4,0.3572,m6,120,4/4,C Major
note,23137,28,52:64,E3,E3,0.3062,M3,120,4/4,C Major
note,23289,65,68:67,G#4,Ab4,0.3572,M6,120,4/4,C Major
note,23346,27,59:63,B3,B3,0.3062,P5,120,4/4,C Major
note,23356,25,52:58,E3,E3,0.2552,P4,120,4/4,C Major
note,23356,113,69:80,A4,A4,0.2552,M2,120,4/4,C Major
note,23513,25,71:66,B4,B4,0.2552,M2,120,4/4,C Major
note,23580,121,57:56,A3,A3,0.2041,M2,120,4/4,C Major
note,23597,210,71:70,B4,B4,0.1531,m2,120,4/4,C Major
note,23833,137,72:49,C5,C5,0.2552,m3,120,4/4,C Major
note,23860,54,45:6,A2,A2,0.2552,m3,120,4/4,C Major
note,24059,135,72:55,C5,C5,0.3572,m3,120,4/4,C Major
note,24069,24,57:54,A3,A3,0.3062,P4,120,4/4,C Major
note,24187,47,74:57,D5,D5,0.3572,M2,120,4/4,C Major
note,24232,38,76:66,E5,E5,0.3062,P5,120,4/4,C Major
note,24278,142,69:68,A4,A4,0.3572,m3,120,4/4,C Major
note,24281,28,54:60,F#3,Gb3,0.3062,d5,120,4/4,C Major
note,24427,75,72:62,C5,C5,0.3572,m2,120,4/4,C Major
note,24485,142,71:80,B4,B4,0.3572,M3,120,4/4,C Major
note,24486,32,55:65,G3,G3,0.3062,P4,120,4/4,C Major
note,24628,42,72:63,C5,C5,0.3572,M2,120,4/4,C Major
note,24656,49,74:77,D5,D5,0.3062,m3,120,4/4,C Major
note,24698,27,47:65,B2,B2,0.3062,m6,120,4/4,C Major
note,24706,143,67:74,G4,G4,0.2552,M3,120,4/4,C Major
note,24847,77,71:72,B4,B4,0.3062,M7,120,4/4,C Major
note,24903,26,48:81,C3,C3,0.3062,M6,120,4/4,C Major
note,24908,133,69:85,A4,A4,0.2552,m3,120,4/4,C Major
note,25058,61,72:73,C5,C5,0.3062,M7,120,4/4,C Major
note,25120,24,49:72,C#3,Db3,0.2552,m3,120,4/4,C Major
note,25123,143,64:75,E4,E4,0.2041,P4,120,4/4,C Major
note,25267,76,69:67,A4,A4,0.2552,M2,120,4/4,C Major
note,25352,229,67:65,G4,G4,0.2041,P4,120,4/4,C Major
note,25371,113,50:43,D3,D3,0.1531,M3,120,4/4,C Major
note,25613,266,66:52,F#4,Gb4,0.1531,M3,120,4/4,C Major
note,25618,58,38:39,D2,D2,0.1021,P5,120,4/4,C Major
note,25886,304,57:92,A3,A3,0.1021,M2,120,4/4,C Major
note,26210,64,59:69,B3,B3,0.2552,m2,120,4/4,C Major
note,26279,58,60:72,C4,C4,0.2041,m7,120,4/4,C Major
note,26328,28,50:85,D3,D3,0.2041,M3,120,4/4,C Major
note,26330,376,78:85,F#5,Gb5,0.1531,M3,120,4/4,C Major
note,26556,23,50:82,D3,D3,0.2552,P4,120,4/4,C Major
note,26691,67,79:61,G5,G5,0.2552,M2,120,4/4,C Major
note,26725,58,81:75,A5,A5,0.2041,M6,120,4/4,C Major
note,26780,21,72:84,C5,C5,0.2041,d5,120,4/4,C Major
note,26782,335,66:95,F#4,Gb4,0.1531,d5,120,4/4,C Major
note,27009,21,72:72,C5,C5,0.3062,P4,120,4/4,C Major
note,27112,66,67:65,G4,G4,0.3062,M2,120,4/4,C Major
note,27174,43,69:72,A4,A4,0.2552,m3,120,4/4,C Major
note,27217,156,84:94,C6,C6,0.2552,P1,120,4/4,C Major
note,27220,624,60:71,C4,C4,0.2041,M3,120,4/4,C Major
note,27389,56,88:77,E6,E6,0.2041,P5,120,4/4,C Major
note,27447,95,81:81,A5,A5,0.2041,m3,120,4/4,C Major
note,27586,64,84:74,C6,C6,0.2041,d5,120,4/4,C Major
note,27644,40,78:79,F#5,Gb5,0.2041,m3,120,4/4,C Major
note,27811,57,81:74,A5,A5,0.3062,P5,120,4/4,C Major
note,27865,190,74:83,D5,D5,0.3062,M2,120,4/4,C Major
note,28021,66,76:74,E5,E5,0.3572,M2,120,4/4,C Major
note,28067,40,78:71,F#5,Gb5,0.3572,m2,120,4/4,C Major
note,28086,180,79:85,G5,G5,0.3062,m6,120,4/4,C Major
note,28088,25,59:76,B3,B3,0.2552,m3,120,4/4,C Major
note,28243,30,74:75,D5,D5,0.3062,M2,120,4/4,C Major
note,28299,114,76:73,E5,E5,0.2552,M3,120,4/4,C Major
note,28306,22,60:53,C4,C4,0.2041,P1,120,4/4,C Major
note,28443,27,72:65,C5,C5,0.3572,m2,120,4/4,C Major
note,28500,20,71:79,B4,B4,0.3572,M6,120,4/4,C Major
note,28517,280,62:59,D4,D4,0.3062,M6,120,4/4,C Major
note,28719,36,71:80,B4,B4,0.3572,M6,120,4/4,C Major
note,28747,212,50:54,D3,D3,0.3062,P5,120,4/4,C Major
note,28766,26,69:63,A4,A4,0.2552,M2,120,4/4,C Major
note,28795,70,71:66,B4,B4,0.2041,M2,120,4/4,C Major
note,28874,63,69:72,A4,A4,0.2041,M2,120,4/4,C Major
note,28950,266,67:74,G4,G4,0.1531,P1,120,4/4,C Major
note,28952,24,55:60,G3,G3,0.1021,P1,120,4/4,C Major
note,29215,28,43:55,G2,G2,0.051,P1,120,4/4,C Major
note,29945,313,79:39,G5,G5,0.1531,M2,120,4/4,C Major
note,30252,45,81:44,A5,A5,0.2041,m2,120,4/4,C Major
note,30300,63,82:61,A#5,Bb5,0.2552,m6,120,4/4,C Major
note,30382,29,74:72,D5,D5,0.2041,P5,120,4/4,C Major
note,30393,358,55:41,G3,G3,0.1531,P5,120,4/4,C Major
note,30651,396,74:61,D5,D5,0.1531,M3,120,4/4,C Major
note,30655,371,70:49,A#4,Bb4,0.1021,m6,120,4/4,C Major
note,30885,438,50:48,D3,D3,0.2552,m7,120,4/4,C Major
note,31078,28,72:68,C5,C5,0.3572,m3,120,4/4,C Major
note,31084,32,69:45,A4,A4,0.3062,m3,120,4/4,C Major
note,31230,31,72:59,C5,C5,0.3572,M2,120,4/4,C Major
