type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,3682,96,46:78,A#2,Bb2,1.0717,P5,117,4/4,C Major
note,3685,40,39:32,D#2,Eb2,1.0206,P5,117,4/4,C Major
note,3685,66,70:88,A#4,Bb4,1.0206,m2,117,4/4,C Major
note,3686,28,57:51,A3,A3,0.9186,P5,117,4/4,C Major
note,3801,58,38:89,D2,D2,0.8675,M6,117,4/4,C Major
note,3831,71,47:85,B2,B2,0.8165,P1,117,4/4,C Major
note,3831,74,59:87,B3,B3,0.8165,m3,117,4/4,C Major
note,3834,71,56:96,G#3,Ab3,0.7144,M6,117,4/4,C Major
note,3834,71,65:91,F4,F4,0.7144,M6,117,4/4,C Major
note,3836,87,44:83,G#2,Ab2,0.6124,M6,117,4/4,C Major
note,3857,45,53:91,F3,F3,0.6634,m2,117,4/4,C Major
note,3865,40,40:32,E2,E2,0.9186,d5,117,4/4,C Major
note,3998,25,34:71,A#1,Bb1,0.8675,M3,117,4/4,C Major
note,4008,66,62:101,D4,D4,0.8165,M6,117,4/4,C Major
note,4009,39,53:94,F3,F3,0.7655,m3,117,4/4,C Major
note,4020,52,56:92,G#3,Ab3,0.7144,P5,117,4/4,C Major
note,4023,29,37:51,C#2,Db2,0.6634,M3,117,4/4,C Major
note,4026,55,41:53,F2,F2,0.6124,m3,117,4/4,C Major
note,4029,58,44:76,G#2,Ab2,0.5613,d5,117,4/4,C Major
note,4036,47,50:91,D3,D3,0.5103,m6,117,4/4,C Major
note,4047,32,42:58,F#2,Gb2,0.4593,m3,117,4/4,C Major
note,4234,39,57:96,A3,A3,0.4082,P4,117,4/4,C Major
note,4236,57,62:80,D4,D4,0.3572,M6,117,4/4,C Major
note,4244,75,41:83,F2,F2,0.3062,M3,117,4/4,C Major
note,4244,52,45:102,A2,A2,0.3062,P1,117,4/4,C Major
note,4244,57,69:98,A4,A4,0.3062,P1,117,4/4,C Major
note,4245,56,33:84,A1,A1,0.1531,m6,117,4/4,C Major
note,4245,60,65:92,F4,F4,0.1531,m3,117,4/4,C Major
note,4248,74,38:89,D2,D2,0.051,P5,117,4/4,C Major
note,4707,51,81:101,A5,A5,0.4082,P1,117,4/4,C Major
note,4709,41,69:96,A4,A4,0.3572,P1,117,4/4,C Major
note,4713,49,57:107,A3,A3,0.3062,P4,117,4/4,C Major
note,4713,50,74:95,D5,D5,0.3062,M6,117,4/4,C Major
note,4715,61,53:98,F3,F3,0.2041,m3,117,4/4,C Major
note,4716,60,50:100,D3,D3,0.1531,P4,117,4/4,C Major
note,4717,41,45:85,A2,A2,0.1021,m6,117,4/4,C Major
note,4718,52,77:91,F5,F5,0.051,m6,117,4/4,C Major
note,5393,45,69:97,A4,A4,0.4593,M3,117,4/4,C Major
note,5393,58,85:88,C#6,Db6,0.4593,m6,117,4/4,C Major
note,5393,58,93:109,A6,A6,0.4593,m6,117,4/4,C Major
note,5396,47,61:91,C#4,Db4,0.3062,m3,117,4/4,C Major
note,5396,58,88:102,E6,E6,0.3062,P5,117,4/4,C Major
note,5398,24,57:84,A3,A3,0.2041,m7,117,4/4,C Major
note,5398,36,79:93,G5,G5,0.2041,M2,117,4/4,C Major
note,5400,36,81:98,A5,A5,0.1021,P4,117,4/4,C Major
note,5401,39,64:92,E4,E4,0.051,P5,117,4/4,C Major
note,6178,237,45:68,A2,A2,0.4082,P1,117,4/4,C Major
note,6180,294,33:66,A1,A1,0.3572,m2,117,4/4,C Major
note,6382,97,46:67,A#2,Bb2,0.6124,P1,117,4/4,C Major
note,6387,98,34:54,A#1,Bb1,0.5613,m3,117,4/4,C Major
note,6456,55,37:67,C#2,Db2,0.5613,P1,117,4/4,C Major
note,6461,65,49:77,C#3,Db3,0.5613,M3,117,4/4,C Major
note,6517,96,53:83,F3,F3,0.5103,P1,117,4/4,C Major
note,6528,48,41:61,F2,F2,0.5103,m2,117,4/4,C Major
note,6589,51,40:69,E2,E2,0.5613,P1,117,4/4,C Major
note,6601,50,52:68,E3,E3,0.5613,M2,117,4/4,C Major
note,6664,67,50:60,D3,D3,0.5613,P1,117,4/4,C Major
note,6683,59,38:67,D2,D2,0.5613,M7,117,4/4,C Major
note,6743,66,49:67,C#3,Db3,0.6124,P1,117,4/4,C Major
note,6751,46,37:60,C#2,Db2,0.5613,m3,117,4/4,C Major
note,6818,65,34:53,A#1,Bb1,0.6124,P1,117,4/4,C Major
note,6841,39,46:64,A#2,Bb2,0.5613,m2,117,4/4,C Major
note,6908,54,33:51,A1,A1,0.6124,P1,117,4/4,C Major
note,6914,71,45:64,A2,A2,0.5613,M7,117,4/4,C Major
note,6960,67,34:55,A#1,Bb1,0.6124,P1,117,4/4,C Major
note,6983,58,46:58,A#2,Bb2,0.5613,M6,117,4/4,C Major
note,7029,43,37:51,C#2,Db2,0.5103,P1,117,4/4,C Major
note,7052,32,49:58,C#3,Db3,0.4593,M7,117,4/4,C Major
note,7088,41,38:49,D2,D2,0.4593,P1,117,4/4,C Major
note,7111,32,50:66,D3,D3,0.4593,m7,117,4/4,C Major
note,7155,42,40:54,E2,E2,0.5103,P1,117,4/4,C Major
note,7187,30,52:54,E3,E3,0.4593,M7,117,4/4,C Major
note,7236,52,41:52,F2,F2,0.5103,P1,117,4/4,C Major
note,7246,70,53:71,F3,F3,0.4593,P4,117,4/4,C Major
note,7314,87,58:76,A#3,Bb3,0.5103,P1,117,4/4,C Major
note,7317,70,46:59,A#2,Bb2,0.4593,M7,117,4/4,C Major
note,7439,54,57:48,A3,A3,0.5613,P1,117,4/4,C Major
note,7480,40,45:3,A2,A2,0.5613,m7,117,4/4,C Major
note,7507,46,55:55,G3,G3,0.6124,P1,117,4/4,C Major
note,7509,40,43:50,G2,G2,0.5613,m7,117,4/4,C Major
note,7604,31,53:34,F3,F3,0.7144,P1,117,4/4,C Major
note,7613,54,41:52,F2,F2,0.6634,M7,117,4/4,C Major
note,7666,55,52:51,E3,E3,0.7144,P1,117,4/4,C Major
note,7682,39,40:46,E2,E2,0.6634,M2,117,4/4,C Major
note,7733,63,38:49,D2,D2,0.7144,P1,117,4/4,C Major
note,7748,38,50:52,D3,D3,0.6634,m2,117,4/4,C Major
note,7807,48,49:60,C#3,Db3,0.7144,P1,117,4/4,C Major
note,7824,55,37:46,C#2,Db2,0.7655,m2,117,4/4,C Major
note,7882,32,38:18,D2,D2,0.7655,P1,117,4/4,C Major
note,7890,40,50:41,D3,D3,0.7144,m7,117,4/4,C Major
note,7900,44,40:60,E2,E2,0.7144,P1,117,4/4,C Major
note,7912,29,52:59,E3,E3,0.6634,M7,117,4/4,C Major
note,7953,36,41:50,F2,F2,0.6124,P1,117,4/4,C Major
note,7983,27,53:54,F3,F3,0.6634,m7,117,4/4,C Major
note,8022,39,43:69,G2,G2,0.6634,P1,117,4/4,C Major
note,8029,26,55:67,G3,G3,0.6124,m7,117,4/4,C Major
note,8087,27,45:55,A2,A2,0.6124,P1,117,4/4,C Major
note,8087,59,57:78,A3,A3,0.6124,m2,117,4/4,C Major
note,8144,57,58:75,A#3,Bb3,0.6124,P1,117,4/4,C Major
note,8150,68,46:70,A#2,Bb2,0.5613,m3,117,4/4,C Major
note,8198,63,61:75,C#4,Db4,0.6124,P1,117,4/4,C Major
note,8207,53,49:73,C#3,Db3,0.5613,M3,117,4/4,C Major
note,8254,110,65:83,F4,F4,0.6124,P1,117,4/4,C Major
note,8275,47,53:68,F3,F3,0.6634,M7,117,4/4,C Major
note,8350,36,64:59,E4,E4,0.7144,P1,117,4/4,C Major
note,8366,34,52:51,E3,E3,0.7144,m7,117,4/4,C Major
note,8406,46,62:59,D4,D4,0.7144,P1,117,4/4,C Major
note,8442,43,50:64,D3,D3,0.7144,M7,117,4/4,C Major
note,8479,70,61:72,C#4,Db4,0.7144,P1,117,4/4,C Major
note,8496,37,49:66,C#3,Db3,0.6634,m3,117,4/4,C Major
note,8547,61,46:65,A#2,Bb2,0.7144,P1,117,4/4,C Major
note,8549,39,58:69,A#3,Bb3,0.6634,m2,117,4/4,C Major
note,8597,72,57:76,A3,A3,0.7144,P1,117,4/4,C Major
note,8611,60,45:68,A2,A2,0.6634,m2,117,4/4,C Major
note,8646,71,46:59,A#2,Bb2,0.6124,P1,117,4/4,C Major
note,8656,66,58:75,A#3,Bb3,0.5613,M6,117,4/4,C Major
note,8685,70,49:69,C#3,Db3,0.6124,P1,117,4/4,C Major
note,8710,40,61:65,C#4,Db4,0.5613,M7,117,4/4,C Major
note,8748,46,50:73,D3,D3,0.6124,P1,117,4/4,C Major
note,8765,44,62:73,D4,D4,0.5613,m7,117,4/4,C Major
note,8821,46,52:76,E3,E3,0.5613,P1,117,4/4,C Major
note,8835,38,64:79,E4,E4,0.5613,M7,117,4/4,C Major
note,8881,62,53:77,F3,F3,0.5613,P1,117,4/4,C Major
note,8889,83,65:90,F4,F4,0.5613,P5,117,4/4,C Major
note,8948,76,58:84,A#3,Bb3,0.6124,P1,117,4/4,C Major
note,8953,88,70:86,A#4,Bb4,0.5613,m2,117,4/4,C Major
note,9043,64,57:71,A3,A3,0.7655,P1,117,4/4,C Major
note,9043,64,69:60,A4,A4,0.7655,M2,117,4/4,C Major
note,9114,42,67:74,G4,G4,0.7655,P1,117,4/4,C Major
note,9124,60,55:67,G3,G3,0.7144,m7,117,4/4,C Major
note,9196,30,65:48,F4,F4,0.8165,P1,117,4/4,C Major
note,9211,57,53:73,F3,F3,0.7655,M7,117,4/4,C Major
note,9236,58,64:71,E4,E4,0.8165,M2,117,4/4,C Major
note,9268,76,50:74,D3,D3,0.7655,P1,117,4/4,C Major
note,9295,50,62:66,D4,D4,0.8165,m7,117,4/4,C Major
note,9300,33,52:50,E3,E3,0.7655,m3,117,4/4,C Major
note,9351,66,49:77,C#3,Db3,0.8165,P1,117,4/4,C Major
note,9355,49,61:70,C#4,Db4,0.7655,m2,117,4/4,C Major
note,9400,53,62:52,D4,D4,0.8165,P1,117,4/4,C Major
note,9402,36,50:58,D3,D3,0.7655,M2,117,4/4,C Major
note,9421,60,52:73,E3,E3,0.7144,P1,117,4/4,C Major
note,9442,23,64:79,E4,E4,0.6634,M7,117,4/4,C Major
note,9475,39,53:75,F3,F3,0.6124,P1,117,4/4,C Major
note,9509,26,65:72,F4,F4,0.6634,m7,117,4/4,C Major
note,9543,43,55:82,G3,G3,0.6634,P1,117,4/4,C Major
note,9558,29,67:84,G4,G4,0.6124,m7,117,4/4,C Major
note,9605,21,57:65,A3,A3,0.6124,P1,117,4/4,C Major
note,9616,85,69:87,A4,A4,0.6634,M7,117,4/4,C Major
note,9672,67,58:79,A#3,Bb3,0.7144,P1,117,4/4,C Major
note,9673,61,70:89,A#4,Bb4,0.6634,M6,117,4/4,C Major
note,9720,70,61:83,C#4,Db4,0.7144,P1,117,4/4,C Major
note,9724,65,73:92,C#5,Db5,0.6634,M3,117,4/4,C Major
note,9781,106,77:98,F5,F5,0.6634,P1,117,4/4,C Major
note,9784,74,65:89,F4,F4,0.6124,M7,117,4/4,C Major
note,9863,50,76:86,E5,E5,0.7655,P1,117,4/4,C Major
note,9864,46,64:82,E4,E4,0.7144,m7,117,4/4,C Major
note,9918,54,74:73,D5,D5,0.7655,P1,117,4/4,C Major
note,9947,63,62:80,D4,D4,0.7144,M7,117,4/4,C Major
note,9992,60,73:82,C#5,Db5,0.7655,P1,117,4/4,C Major
note,9999,53,61:80,C#4,Db4,0.7144,m3,117,4/4,C Major
note,10040,161,58:77,A#3,Bb3,0.7655,P1,117,4/4,C Major
note,10048,36,70:77,A#4,Bb4,0.7144,m2,117,4/4,C Major
note,10084,65,69:74,A4,A4,0.6634,P1,117,4/4,C Major
note,10100,52,57:74,A3,A3,0.7144,m2,117,4/4,C Major
note,10139,60,70:77,A#4,Bb4,0.6634,M6,117,4/4,C Major
note,10174,52,61:66,C#4,Db4,0.7144,P1,117,4/4,C Major
note,10178,48,73:70,C#5,Db5,0.6634,M7,117,4/4,C Major
note,10218,45,62:78,D4,D4,0.6124,P1,117,4/4,C Major
note,10229,38,74:86,D5,D5,0.6124,m7,117,4/4,C Major
note,10291,42,64:80,E4,E4,0.6634,P1,117,4/4,C Major
note,10299,45,76:89,E5,E5,0.6124,M7,117,4/4,C Major
note,10352,52,65:75,F4,F4,0.7144,P1,117,4/4,C Major
note,10353,93,77:94,F5,F5,0.6634,P5,117,4/4,C Major
note,10405,66,70:92,A#4,Bb4,0.7144,P1,117,4/4,C Major
note,10418,75,82:93,A#5,Bb5,0.6634,m2,117,4/4,C Major
note,10484,50,69:85,A4,A4,0.7655,P1,117,4/4,C Major
note,10484,68,81:79,A5,A5,0.7655,M2,117,4/4,C Major
note,10539,60,79:83,G5,G5,0.7655,P1,117,4/4,C Major
note,10555,54,67:83,G4,G4,0.7144,m7,117,4/4,C Major
note,10605,26,77:72,F5,F5,0.7655,P1,117,4/4,C Major
note,10642,55,65:83,F4,F4,0.8165,M7,117,4/4,C Major
note,10657,53,76:87,E5,E5,0.7655,P1,117,4/4,C Major
note,10702,32,64:62,E4,E4,0.8675,M2,117,4/4,C Major
note,10705,84,62:82,D4,D4,0.8165,P1,117,4/4,C Major
note,10711,41,74:82,D5,D5,0.7655,m2,117,4/4,C Major
note,10758,57,73:85,C#5,Db5,0.8675,P1,117,4/4,C Major
note,10775,76,61:78,C#4,Db4,0.8165,m2,117,4/4,C Major
note,10817,43,74:71,D5,D5,0.8675,m7,117,4/4,C Major
note,10826,60,64:69,E4,E4,0.8165,P1,117,4/4,C Major
note,10845,26,76:89,E5,E5,0.7655,M7,117,4/4,C Major
note,10876,48,65:87,F4,F4,0.8165,P1,117,4/4,C Major
note,10914,29,77:76,F5,F5,0.7655,m7,117,4/4,C Major
note,10949,45,67:83,G4,G4,0.7655,P1,117,4/4,C Major
note,10955,42,79:40,G5,G5,0.7655,m6,117,4/4,C Major
note,11017,29,71:66,B4,B4,0.8165,m7,117,4/4,C Major
note,11023,85,81:92,A5,A5,0.7655,M2,117,4/4,C Major
note,11059,1,83:28,B5,B5,0.8165,m2,117,4/4,C Major
note,11074,65,70:84,A#4,Bb4,0.7655,P1,117,4/4,C Major
note,11083,47,82:91,A#5,Bb5,0.7144,m7,117,4/4,C Major
note,11108,50,72:13,C5,C5,0.6634,m2,117,4/4,C Major
note,11119,56,73:85,C#5,Db5,0.6124,P1,117,4/4,C Major
note,11119,57,85:87,C#6,Db6,0.6124,m6,117,4/4,C Major
note,11173,41,77:85,F5,F5,0.6124,P1,117,4/4,C Major
note,11176,93,89:99,F6,F6,0.5613,m2,117,4/4,C Major
note,11233,67,88:85,E6,E6,0.6634,P1,117,4/4,C Major
note,11240,40,76:86,E5,E5,0.6634,m7,117,4/4,C Major
note,11299,82,86:81,D6,D6,0.7144,P1,117,4/4,C Major
note,11339,102,74:77,D5,D5,0.7655,M7,117,4/4,C Major
note,11369,81,85:87,C#6,Db6,0.7655,P1,117,4/4,C Major
note,11399,25,73:49,C#5,Db5,0.8165,m3,117,4/4,C Major
note,11431,46,70:77,A#4,Bb4,0.8165,P1,117,4/4,C Major
note,11435,50,82:88,A#5,Bb5,0.7655,m2,117,4/4,C Major
note,11512,78,81:91,A5,A5,0.8675,P1,117,4/4,C Major
note,11518,76,69:88,A4,A4,0.8675,m2,117,4/4,C Major
note,11568,63,70:86,A#4,Bb4,0.8675,P1,117,4/4,C Major
note,11574,58,82:94,A#5,Bb5,0.8165,M6,117,4/4,C Major
note,11605,47,73:90,C#5,Db5,0.8675,P1,117,4/4,C Major
note,11620,37,85:81,C#6,Db6,0.8165,M7,117,4/4,C Major
note,11653,23,74:70,D5,D5,0.7655,P1,117,4/4,C Major
note,11678,44,86:87,D6,D6,0.8165,M2,117,4/4,C Major
note,11716,69,88:58,E6,E6,0.8165,P1,117,4/4,C Major
note,11718,56,76:91,E5,E5,0.7655,m2,117,4/4,C Major
note,11749,53,77:67,F5,F5,0.7144,P1,117,4/4,C Major
note,11765,38,89:83,F6,F6,0.7144,M2,117,4/4,C Major
note,11781,24,91:89,G6,G6,0.7144,P1,117,4/4,C Major
note,11800,35,79:81,G5,G5,0.6634,M2,117,4/4,C Major
note,11821,41,81:48,A5,A5,0.6124,P1,117,4/4,C Major
note,11835,93,93:95,A6,A6,0.6124,M7,117,4/4,C Major
note,11894,73,82:81,A#5,Bb5,0.6124,P1,117,4/4,C Major
note,11900,68,94:94,A#6,Bb6,0.5613,m3,117,4/4,C Major
note,11951,55,97:95,C#7,Db7,0.6124,M7,117,4/4,C Major
note,11971,32,86:70,D6,D6,0.5613,m2,117,4/4,C Major
note,11983,33,85:27,C#6,Db6,0.5103,M3,117,4/4,C Major
note,12040,144,101:109,F7,F7,0.5613,P1,117,4/4,C Major
note,12046,74,89:93,F6,F6,0.5103,m2,117,4/4,C Major
note,12095,1,88:26,E6,E6,0.5613,P1,117,4/4,C Major
note,12146,55,88:74,E6,E6,0.6634,P1,117,4/4,C Major
note,12152,82,100:93,E7,E7,0.6124,M2,117,4/4,C Major
note,12210,111,98:21,D7,D7,0.6634,P1,117,4/4,C Major
note,12249,84,86:88,D6,D6,0.6634,M7,117,4/4,C Major
note,12305,93,97:96,C#7,Db7,0.7144,P1,117,4/4,C Major
note,12308,91,85:80,C#6,Db6,0.6634,m3,117,4/4,C Major
note,12377,56,82:82,A#5,Bb5,0.7144,P1,117,4/4,C Major
note,12380,87,94:95,A#6,Bb6,0.7144,m2,117,4/4,C Major
note,12439,71,93:86,A6,A6,0.7144,P1,117,4/4,C Major
note,12440,53,81:85,A5,A5,0.6634,m7,117,4/4,C Major
note,12497,47,91:91,G6,G6,0.7144,P1,117,4/4,C Major
note,12507,73,79:80,G5,G5,0.7144,M2,117,4/4,C Major
note,12527,72,77:85,F5,F5,0.7144,P1,117,4/4,C Major
note,12560,79,89:94,F6,F6,0.7144,m2,117,4/4,C Major
note,12591,33,76:84,E5,E5,0.7655,P1,117,4/4,C Major
note,12620,49,88:91,E6,E6,0.8165,M2,117,4/4,C Major
note,12660,48,74:84,D5,D5,0.7655,P1,117,4/4,C Major
note,12672,63,86:90,D6,D6,0.7655,m2,117,4/4,C Major
note,12714,64,73:78,C#5,Db5,0.7655,P1,117,4/4,C Major
note,12726,71,85:87,C#6,Db6,0.7655,m3,117,4/4,C Major
note,12764,66,70:85,A#4,Bb4,0.7655,P1,117,4/4,C Major
note,12787,74,82:88,A#5,Bb5,0.7655,m2,117,4/4,C Major
note,12830,61,81:81,A5,A5,0.8165,P1,117,4/4,C Major
note,12854,27,69:82,A4,A4,0.7655,m7,117,4/4,C Major
note,12890,34,79:78,G5,G5,0.8165,P1,117,4/4,C Major
note,12906,71,67:75,G4,G4,0.8165,M2,117,4/4,C Major
note,12925,67,65:73,F4,F4,0.7655,P1,117,4/4,C Major
note,12954,57,77:73,F5,F5,0.8165,m2,117,4/4,C Major
note,12970,32,76:63,E5,E5,0.7655,P1,117,4/4,C Major
note,12986,36,64:75,E4,E4,0.8165,P1,117,4/4,C Major
note,13002,50,76:59,E5,E5,0.7655,M2,117,4/4,C Major
note,13056,53,62:83,D4,D4,0.8165,P1,117,4/4,C Major
note,13057,61,74:77,D5,D5,0.7655,m2,117,4/4,C Major
note,13107,58,61:77,C#4,Db4,0.8675,P1,117,4/4,C Major
note,13112,60,73:83,C#5,Db5,0.8165,m3,117,4/4,C Major
note,13167,39,58:74,A#3,Bb3,0.8675,m2,117,4/4,C Major
note,13183,33,71:67,B4,B4,0.8165,M2,117,4/4,C Major
note,13199,63,69:79,A4,A4,0.8165,P1,117,4/4,C Major
note,13240,25,57:79,A3,A3,0.8675,m7,117,4/4,C Major
note,13257,38,67:76,G4,G4,0.8675,P1,117,4/4,C Major
note,13289,64,55:76,G3,G3,0.8675,M2,117,4/4,C Major
note,13314,55,53:78,F3,F3,0.9186,P1,117,4/4,C Major
note,13317,61,65:86,F4,F4,0.8675,m2,117,4/4,C Major
note,13361,27,52:75,E3,E3,0.8675,P1,117,4/4,C Major
note,13370,44,64:82,E4,E4,0.8675,M2,117,4/4,C Major
note,13422,63,62:82,D4,D4,0.8675,M2,117,4/4,C Major
note,13437,62,48:77,C3,C3,0.8675,M2,117,4/4,C Major
note,13445,32,50:75,D3,D3,0.8165,M7,117,4/4,C Major
note,13474,72,61:86,C#4,Db4,0.8165,P1,117,4/4,C Major
note,13475,68,49:67,C#3,Db3,0.7655,m3,117,4/4,C Major
note,13523,27,46:86,A#2,Bb2,0.8675,P1,117,4/4,C Major
note,13531,73,58:84,A#3,Bb3,0.8675,m2,117,4/4,C Major
note,13574,61,57:84,A3,A3,0.8675,m7,117,4/4,C Major
note,13606,49,47:11,B2,B2,0.8165,M2,117,4/4,C Major
note,13614,26,45:81,A2,A2,0.8165,m7,117,4/4,C Major
note,13630,41,55:82,G3,G3,0.7655,P1,117,4/4,C Major
note,13659,74,43:77,G2,G2,0.7144,M2,117,4/4,C Major
note,13681,62,41:77,F2,F2,0.7144,P1,117,4/4,C Major
note,13687,61,53:89,F3,F3,0.6634,m2,117,4/4,C Major
note,13725,41,40:78,E2,E2,0.6634,P1,117,4/4,C Major
note,13750,36,52:77,E3,E3,0.6124,M2,117,4/4,C Major
note,13790,72,50:93,D3,D3,0.5613,P1,117,4/4,C Major
note,13820,103,38:18,D2,D2,0.5103,M7,117,4/4,C Major
note,13850,68,49:89,C#3,Db3,0.4593,M2,117,4/4,C Major
note,13869,34,35:58,B1,B1,0.4082,M2,117,4/4,C Major
note,13886,53,33:73,A1,A1,0.3572,m3,117,4/4,C Major
note,13899,48,36:19,C2,C2,0.3062,m7,117,4/4,C Major
note,13913,68,46:86,A#2,Bb2,0.2552,m2,117,4/4,C Major
note,13945,65,45:83,A2,A2,0.2041,M2,117,4/4,C Major
note,13995,44,43:84,G2,G2,0.1531,M2,117,4/4,C Major
note,14058,77,41:74,F2,F2,0.4082,m2,117,4/4,C Major
note,14095,44,40:69,E2,E2,0.3572,m7,117,4/4,C Major
note,14408,131,50:104,D3,D3,0.4593,P1,117,4/4,C Major
note,14410,98,86:98,D6,D6,0.4082,P4,117,4/4,C Major
note,14415,114,45:88,A2,A2,0.3572,P5,117,4/4,C Major
note,14416,91,38:90,D2,D2,0.3062,P1,117,4/4,C Major
note,14416,71,74:100,D5,D5,0.3062,m3,117,4/4,C Major
note,14416,123,77:95,F5,F5,0.3062,P4,117,4/4,C Major
note,14532,27,82:46,A#5,Bb5,0.3062,d5,117,4/4,C Major
note,14777,32,52:72,E3,E3,0.7144,M3,117,4/4,C Major
note,14780,29,56:78,G#3,Ab3,0.6634,m2,117,4/4,C Major
note,14850,49,57:99,A3,A3,0.6124,d5,117,4/4,C Major
note,14854,36,63:37,D#4,Eb4,0.5613,m7,117,4/4,C Major
note,14856,50,53:90,F3,F3,0.5103,M7,117,4/4,C Major
note,14929,40,64:82,E4,E4,0.4593,m3,117,4/4,C Major
note,14937,26,61:81,C#4,Db4,0.5103,M3,117,4/4,C Major
note,15010,29,65:98,F4,F4,0.6634,m3,117,4/4,C Major
note,15011,19,62:86,D4,D4,0.6124,M2,117,4/4,C Major
note,15083,24,64:87,E4,E4,0.5613,M3,117,4/4,C Major
note,15090,23,68:72,G#4,Ab4,0.5103,d5,117,4/4,C Major
note,15104,46,62:27,D4,D4,0.4593,P5,117,4/4,C Major
note,15158,28,69:104,A4,A4,0.5103,M3,117,4/4,C Major
note,15161,36,65:95,F4,F4,0.4593,M6,117,4/4,C Major
