type,tick_offset,tick_duration,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,4448,65,52:98,E3,E3,0.6634,m3,117,4/4,C Major
note,4456,24,55:77,G3,G3,0.6124,d5,117,4/4,C Major
note,4464,74,61:85,C#4,Db4,0.6124,m3,117,4/4,C Major
note,4479,70,64:6,E4,E4,0.5613,P5,117,4/4,C Major
note,4498,29,57:44,A3,A3,0.5103,m2,117,4/4,C Major
note,4513,42,70:102,A#4,Bb4,0.4593,m6,117,4/4,C Major
note,4643,66,38:76,D2,D2,0.5613,d5,117,4/4,C Major
note,4679,150,44:77,G#2,Ab2,0.5613,m3,117,4/4,C Major
note,4699,116,47:77,B2,B2,0.5103,d5,117,4/4,C Major
note,4764,41,53:99,F3,F3,0.6124,m3,117,4/4,C Major
note,4781,40,56:77,G#3,Ab3,0.6124,m3,117,4/4,C Major
note,4788,67,59:76,B3,B3,0.5613,d5,117,4/4,C Major
note,4819,44,65:91,F4,F4,0.5103,m6,117,4/4,C Major
note,4846,27,57:32,A3,A3,0.4593,M7,117,4/4,C Major
note,4972,81,34:89,A#1,Bb1,0.4082,m3,117,4/4,C Major
note,5006,51,61:17,C#4,Db4,0.3572,m6,117,4/4,C Major
note,5007,177,41:74,F2,F2,0.3062,m3,117,4/4,C Major
note,5037,136,44:81,G#2,Ab2,0.3572,d5,117,4/4,C Major
note,5100,63,50:102,D3,D3,0.3572,m3,117,4/4,C Major
note,5125,54,53:86,F3,F3,0.4593,m3,117,4/4,C Major
note,5130,65,56:93,G#3,Ab3,0.4593,d5,117,4/4,C Major
note,5162,54,62:85,D4,D4,0.4593,P4,117,4/4,C Major
note,5401,184,33:91,A1,A1,0.4593,P4,117,4/4,C Major
note,5416,172,38:77,D2,D2,0.4082,m3,117,4/4,C Major
note,5435,164,41:67,F2,F2,0.3572,M3,117,4/4,C Major
note,5496,86,45:98,A2,A2,0.3062,P1,117,4/4,C Major
note,5502,20,57:83,A3,A3,0.2552,P4,117,4/4,C Major
note,5502,59,62:87,D4,D4,0.2552,m3,117,4/4,C Major
note,5514,65,65:91,F4,F4,0.1531,M3,117,4/4,C Major
note,5526,61,69:97,A4,A4,0.1021,P4,117,4/4,C Major
note,5568,37,64:18,E4,E4,0.051,m7,117,4/4,C Major
note,6164,56,74:95,D5,D5,0.4082,m3,117,4/4,C Major
note,6166,58,77:89,F5,F5,0.3572,M3,117,4/4,C Major
note,6166,61,81:100,A5,A5,0.3572,P1,117,4/4,C Major
note,6167,54,69:99,A4,A4,0.2552,P1,117,4/4,C Major
note,6174,55,57:111,A3,A3,0.2041,M3,117,4/4,C Major
note,6175,49,53:90,F3,F3,0.1531,m6,117,4/4,C Major
note,6179,51,45:97,A2,A2,0.1021,P4,117,4/4,C Major
note,6182,48,50:86,D3,D3,0.051,M7,117,4/4,C Major
note,7106,66,85:100,C#6,Db6,0.4593,m6,117,4/4,C Major
note,7106,61,93:112,A6,A6,0.4593,P4,117,4/4,C Major
note,7107,67,88:100,E6,E6,0.3572,P5,117,4/4,C Major
note,7109,51,81:103,A5,A5,0.3062,M2,117,4/4,C Major
note,7110,49,79:112,G5,G5,0.2552,m7,117,4/4,C Major
note,7111,66,57:96,A3,A3,0.2041,P1,117,4/4,C Major
note,7112,52,69:106,A4,A4,0.1531,P4,117,4/4,C Major
note,7115,53,64:97,E4,E4,0.1021,m3,117,4/4,C Major
note,7116,58,61:89,C#4,Db4,0.051,M3,117,4/4,C Major
note,9095,44,33:38,A1,A1,0.6124,P1,117,4/4,C Major
note,9100,44,45:46,A2,A2,0.6124,m2,117,4/4,C Major
note,9158,359,46:51,A#2,Bb2,0.7144,M6,117,4/4,C Major
note,9175,35,37:49,C#2,Db2,0.6634,M3,117,4/4,C Major
note,9227,64,53:62,F3,F3,0.7144,P1,117,4/4,C Major
note,9246,34,41:37,F2,F2,0.6634,m2,117,4/4,C Major
note,9310,30,40:46,E2,E2,0.7144,P1,117,4/4,C Major
note,9320,30,52:45,E3,E3,0.7144,M2,117,4/4,C Major
note,9374,27,50:47,D3,D3,0.7144,P1,117,4/4,C Major
note,9391,34,38:40,D2,D2,0.7144,M7,117,4/4,C Major
note,9419,42,49:52,C#3,Db3,0.7144,P1,117,4/4,C Major
note,9437,42,37:60,C#2,Db2,0.7144,M6,117,4/4,C Major
note,9481,36,46:59,A#2,Bb2,0.7655,m2,117,4/4,C Major
note,9524,35,33:51,A1,A1,0.7144,m2,117,4/4,C Major
note,9526,68,34:18,A#1,Bb1,0.6634,M7,117,4/4,C Major
note,9541,28,45:56,A2,A2,0.6634,m2,117,4/4,C Major
note,9595,27,46:67,A#2,Bb2,0.6634,M6,117,4/4,C Major
note,9602,56,37:63,C#2,Db2,0.6124,P1,117,4/4,C Major
note,9649,30,49:61,C#3,Db3,0.6634,M7,117,4/4,C Major
note,9665,27,38:51,D2,D2,0.6634,P1,117,4/4,C Major
note,9696,64,50:71,D3,D3,0.6634,m7,117,4/4,C Major
note,9711,41,40:56,E2,E2,0.6124,P1,117,4/4,C Major
note,9768,32,52:67,E3,E3,0.6634,M7,117,4/4,C Major
note,9797,28,41:45,F2,F2,0.6124,P1,117,4/4,C Major
note,9807,37,53:60,F3,F3,0.6124,P4,117,4/4,C Major
note,9858,73,58:69,A#3,Bb3,0.6124,P1,117,4/4,C Major
note,9860,37,46:62,A#2,Bb2,0.5613,m2,117,4/4,C Major
note,9925,37,45:60,A2,A2,0.6634,P1,117,4/4,C Major
note,9960,48,57:61,A3,A3,0.6634,M2,117,4/4,C Major
note,10015,41,43:27,G2,G2,0.7144,P1,117,4/4,C Major
note,10023,32,55:62,G3,G3,0.6634,M2,117,4/4,C Major
note,10048,29,41:60,F2,F2,0.6124,P1,117,4/4,C Major
note,10070,35,53:50,F3,F3,0.6634,m2,117,4/4,C Major
note,10116,44,52:59,E3,E3,0.7144,P1,117,4/4,C Major
note,10123,31,40:57,E2,E2,0.6634,m7,117,4/4,C Major
note,10188,45,50:61,D3,D3,0.7144,P1,117,4/4,C Major
note,10198,26,38:50,D2,D2,0.6634,m2,117,4/4,C Major
note,10255,42,37:53,C#2,Db2,0.7144,P1,117,4/4,C Major
note,10258,28,49:54,C#3,Db3,0.6634,M7,117,4/4,C Major
note,10305,36,38:66,D2,D2,0.6634,P1,117,4/4,C Major
note,10316,49,50:62,D3,D3,0.6634,m7,117,4/4,C Major
note,10365,33,40:58,E2,E2,0.6124,P1,117,4/4,C Major
note,10388,38,52:68,E3,E3,0.6124,m2,117,4/4,C Major
note,10435,36,53:70,F3,F3,0.6124,P1,117,4/4,C Major
note,10447,29,41:59,F2,F2,0.5613,M2,117,4/4,C Major
note,10492,32,43:61,G2,G2,0.6124,P1,117,4/4,C Major
note,10496,69,55:73,G3,G3,0.5613,m7,117,4/4,C Major
note,10537,37,45:66,A2,A2,0.5613,P1,117,4/4,C Major
note,10556,74,57:75,A3,A3,0.5613,M7,117,4/4,C Major
note,10624,56,46:65,A#2,Bb2,0.6634,P1,117,4/4,C Major
note,10625,57,58:78,A#3,Bb3,0.6124,m3,117,4/4,C Major
note,10680,27,61:75,C#4,Db4,0.7144,P1,117,4/4,C Major
note,10692,30,49:73,C#3,Db3,0.6634,M3,117,4/4,C Major
note,10769,71,65:82,F4,F4,0.7144,P1,117,4/4,C Major
note,10775,32,53:65,F3,F3,0.7144,M7,117,4/4,C Major
note,10849,40,64:68,E4,E4,0.8165,P1,117,4/4,C Major
note,10851,35,52:56,E3,E3,0.7655,m7,117,4/4,C Major
note,10895,40,62:59,D4,D4,0.7144,P1,117,4/4,C Major
note,10932,34,50:58,D3,D3,0.7655,M7,117,4/4,C Major
note,10951,57,61:66,C#4,Db4,0.7655,P1,117,4/4,C Major
note,10975,53,49:63,C#3,Db3,0.7144,M6,117,4/4,C Major
note,11004,40,58:73,A#3,Bb3,0.7655,m2,117,4/4,C Major
note,11046,34,45:64,A2,A2,0.7144,m2,117,4/4,C Major
note,11056,38,46:50,A#2,Bb2,0.7144,M7,117,4/4,C Major
note,11057,49,57:75,A3,A3,0.6634,m2,117,4/4,C Major
note,11113,38,58:66,A#3,Bb3,0.6634,M6,117,4/4,C Major
note,11127,69,49:78,C#3,Db3,0.6124,P1,117,4/4,C Major
note,11157,45,61:77,C#4,Db4,0.6634,M7,117,4/4,C Major
note,11198,31,50:64,D3,D3,0.7144,P1,117,4/4,C Major
note,11216,72,62:81,D4,D4,0.6634,m7,117,4/4,C Major
note,11226,62,52:68,E3,E3,0.6124,P1,117,4/4,C Major
note,11282,39,64:72,E4,E4,0.6634,M7,117,4/4,C Major
note,11307,30,53:57,F3,F3,0.7144,P1,117,4/4,C Major
note,11318,42,65:73,F4,F4,0.6634,P4,117,4/4,C Major
note,11366,83,70:80,A#4,Bb4,0.7144,P1,117,4/4,C Major
note,11379,40,58:70,A#3,Bb3,0.6634,m2,117,4/4,C Major
note,11434,40,57:67,A3,A3,0.7144,P1,117,4/4,C Major
note,11461,64,69:68,A4,A4,0.6634,M2,117,4/4,C Major
note,11512,22,55:52,G3,G3,0.7144,P1,117,4/4,C Major
note,11517,39,67:68,G4,G4,0.6634,M2,117,4/4,C Major
note,11554,30,53:66,F3,F3,0.7144,P1,117,4/4,C Major
note,11559,34,65:73,F4,F4,0.6634,m2,117,4/4,C Major
note,11613,27,64:67,E4,E4,0.7144,P1,117,4/4,C Major
note,11616,43,52:67,E3,E3,0.6634,m7,117,4/4,C Major
note,11677,49,62:80,D4,D4,0.7144,P1,117,4/4,C Major
note,11680,31,50:68,D3,D3,0.6634,m2,117,4/4,C Major
note,11733,63,49:75,C#3,Db3,0.7144,P1,117,4/4,C Major
note,11740,37,61:73,C#4,Db4,0.6634,m2,117,4/4,C Major
note,11788,64,62:75,D4,D4,0.7144,P1,117,4/4,C Major
note,11791,51,50:76,D3,D3,0.6634,M2,117,4/4,C Major
note,11849,36,52:69,E3,E3,0.7144,P1,117,4/4,C Major
note,11852,62,64:77,E4,E4,0.6634,m2,117,4/4,C Major
note,11912,40,65:79,F4,F4,0.6124,P1,117,4/4,C Major
note,11924,35,53:71,F3,F3,0.6124,M2,117,4/4,C Major
note,11972,46,55:75,G3,G3,0.6634,P1,117,4/4,C Major
note,11973,69,67:83,G4,G4,0.6124,m7,117,4/4,C Major
note,12029,36,57:70,A3,A3,0.6634,P1,117,4/4,C Major
note,12036,70,69:82,A4,A4,0.6124,m2,117,4/4,C Major
note,12097,56,70:90,A#4,Bb4,0.6634,P1,117,4/4,C Major
note,12103,59,58:69,A#3,Bb3,0.6124,m3,117,4/4,C Major
note,12150,40,61:75,C#4,Db4,0.7144,P1,117,4/4,C Major
note,12163,19,73:73,C#5,Db5,0.6634,m6,117,4/4,C Major
note,12228,49,65:80,F4,F4,0.7144,P1,117,4/4,C Major
note,12229,48,77:89,F5,F5,0.6634,m2,117,4/4,C Major
note,12302,39,64:61,E4,E4,0.8165,P1,117,4/4,C Major
note,12314,26,76:78,E5,E5,0.7655,M2,117,4/4,C Major
note,12347,48,74:63,D5,D5,0.7144,P1,117,4/4,C Major
note,12382,48,62:68,D4,D4,0.7655,M7,117,4/4,C Major
note,12410,60,73:71,C#5,Db5,0.7655,P1,117,4/4,C Major
note,12422,63,61:68,C#4,Db4,0.7144,M6,117,4/4,C Major
note,12464,53,70:83,A#4,Bb4,0.7655,m2,117,4/4,C Major
note,12492,50,57:64,A3,A3,0.7144,m2,117,4/4,C Major
note,12501,93,58:53,A#3,Bb3,0.6634,M7,117,4/4,C Major
note,12519,65,69:79,A4,A4,0.6634,m2,117,4/4,C Major
note,12578,55,70:76,A#4,Bb4,0.7144,M6,117,4/4,C Major
note,12582,75,61:81,C#4,Db4,0.6634,P1,117,4/4,C Major
note,12630,35,73:80,C#5,Db5,0.7144,M7,117,4/4,C Major
note,12638,54,62:75,D4,D4,0.7144,P1,117,4/4,C Major
note,12680,75,74:84,D5,D5,0.6634,m7,117,4/4,C Major
note,12684,55,64:68,E4,E4,0.6634,P1,117,4/4,C Major
note,12743,53,76:89,E5,E5,0.6634,M7,117,4/4,C Major
note,12763,31,65:79,F4,F4,0.7144,P1,117,4/4,C Major
note,12789,40,77:70,F5,F5,0.6634,P4,117,4/4,C Major
note,12821,80,82:102,A#5,Bb5,0.7144,P1,117,4/4,C Major
note,12830,52,70:89,A#4,Bb4,0.6634,m2,117,4/4,C Major
note,12892,57,69:72,A4,A4,0.7655,P1,117,4/4,C Major
note,12914,66,81:82,A5,A5,0.7144,M2,117,4/4,C Major
note,12959,28,67:64,G4,G4,0.7655,P1,117,4/4,C Major
note,12983,46,79:83,G5,G5,0.7655,M2,117,4/4,C Major
note,13014,30,65:79,F4,F4,0.7655,P1,117,4/4,C Major
note,13017,33,77:76,F5,F5,0.7144,m2,117,4/4,C Major
note,13065,67,76:76,E5,E5,0.7655,P1,117,4/4,C Major
note,13071,61,64:74,E4,E4,0.7144,m7,117,4/4,C Major
note,13128,55,74:88,D5,D5,0.7655,P1,117,4/4,C Major
note,13134,53,62:81,D4,D4,0.7144,m2,117,4/4,C Major
note,13190,86,61:81,C#4,Db4,0.7655,P1,117,4/4,C Major
note,13191,54,73:80,C#5,Db5,0.7144,m2,117,4/4,C Major
note,13244,66,74:66,D5,D5,0.6634,P1,117,4/4,C Major
note,13250,52,62:76,D4,D4,0.7144,M2,117,4/4,C Major
note,13273,26,76:42,E5,E5,0.6634,P1,117,4/4,C Major
note,13299,79,76:39,E5,E5,0.6124,P1,117,4/4,C Major
note,13306,62,64:68,E4,E4,0.5613,m2,117,4/4,C Major
note,13365,52,77:85,F5,F5,0.6124,P1,117,4/4,C Major
note,13378,44,65:76,F4,F4,0.5613,M2,117,4/4,C Major
note,13429,47,67:82,G4,G4,0.6124,P1,117,4/4,C Major
note,13429,75,79:88,G5,G5,0.6124,m7,117,4/4,C Major
note,13488,42,69:73,A4,A4,0.5613,P1,117,4/4,C Major
note,13490,92,81:94,A5,A5,0.5103,m2,117,4/4,C Major
note,13561,76,82:99,A#5,Bb5,0.6124,P1,117,4/4,C Major
note,13566,69,70:83,A#4,Bb4,0.5613,m3,117,4/4,C Major
note,13634,53,73:85,C#5,Db5,0.6634,P1,117,4/4,C Major
note,13634,40,85:97,C#6,Db6,0.6634,M3,117,4/4,C Major
note,13719,59,89:106,F6,F6,0.7144,P1,117,4/4,C Major
note,13727,44,77:86,F5,F5,0.6634,m2,117,4/4,C Major
note,13804,55,76:71,E5,E5,0.7144,P1,117,4/4,C Major
note,13805,51,88:84,E6,E6,0.6634,M2,117,4/4,C Major
note,13867,33,86:79,D6,D6,0.7144,P1,117,4/4,C Major
note,13879,57,74:73,D5,D5,0.6634,M7,117,4/4,C Major
note,13925,60,85:85,C#6,Db6,0.6634,P1,117,4/4,C Major
note,13936,67,73:76,C#5,Db5,0.6124,M6,117,4/4,C Major
note,13982,46,82:81,A#5,Bb5,0.6634,m2,117,4/4,C Major
note,14004,57,69:83,A4,A4,0.6124,m2,117,4/4,C Major
note,14011,43,70:67,A#4,Bb4,0.6124,M7,117,4/4,C Major
note,14023,76,81:86,A5,A5,0.5613,m2,117,4/4,C Major
note,14084,69,82:94,A#5,Bb5,0.6124,M6,117,4/4,C Major
note,14103,117,73:83,C#5,Db5,0.6124,P1,117,4/4,C Major
note,14144,42,85:88,C#6,Db6,0.5613,M7,117,4/4,C Major
note,14178,64,74:85,D5,D5,0.6124,P1,117,4/4,C Major
note,14201,48,86:100,D6,D6,0.5613,m7,117,4/4,C Major
note,14240,63,76:83,E5,E5,0.5613,P1,117,4/4,C Major
note,14275,82,88:96,E6,E6,0.5613,M7,117,4/4,C Major
note,14325,65,77:87,F5,F5,0.5103,P1,117,4/4,C Major
note,14339,50,89:100,F6,F6,0.4593,m7,117,4/4,C Major
note,14393,60,79:90,G5,G5,0.4082,P1,117,4/4,C Major
note,14411,86,91:101,G6,G6,0.3572,m7,117,4/4,C Major
note,14460,64,81:83,A5,A5,0.4082,P1,117,4/4,C Major
note,14477,96,93:101,A6,A6,0.3572,M7,117,4/4,C Major
note,14546,73,82:85,A#5,Bb5,0.3062,P1,117,4/4,C Major
note,14556,54,94:105,A#6,Bb6,0.2552,M6,117,4/4,C Major
note,14624,47,85:92,C#6,Db6,0.3062,P1,117,4/4,C Major
note,14633,39,97:99,C#7,Db7,0.2552,M3,117,4/4,C Major
note,14817,156,101:117,F7,F7,0.3572,P1,117,4/4,C Major
note,14823,150,89:106,F6,F6,0.3572,M7,117,4/4,C Major
note,15000,79,100:104,E7,E7,0.5103,P1,117,4/4,C Major
note,15002,85,88:86,E6,E6,0.5103,m7,117,4/4,C Major
note,15115,48,98:96,D7,D7,0.6634,P1,117,4/4,C Major
note,15119,73,86:91,D6,D6,0.6124,M7,117,4/4,C Major
note,15197,100,97:90,C#7,Db7,0.7144,P1,117,4/4,C Major
note,15207,72,85:88,C#6,Db6,0.6634,M6,117,4/4,C Major
note,15271,77,94:88,A#6,Bb6,0.7144,P1,117,4/4,C Major
note,15280,54,82:86,A#5,Bb5,0.6634,M7,117,4/4,C Major
note,15325,61,93:87,A6,A6,0.7144,P1,117,4/4,C Major
note,15332,68,81:78,A5,A5,0.6634,m7,117,4/4,C Major
note,15385,38,91:81,G6,G6,0.7144,P1,117,4/4,C Major
note,15398,54,79:88,G5,G5,0.6634,m7,117,4/4,C Major
note,15445,63,89:92,F6,F6,0.7144,P1,117,4/4,C Major
note,15454,59,77:72,F5,F5,0.6634,m2,117,4/4,C Major
note,15498,45,76:79,E5,E5,0.7144,P1,117,4/4,C Major
note,15504,49,88:95,E6,E6,0.6634,M2,117,4/4,C Major
note,15558,42,86:86,D6,D6,0.7144,P1,117,4/4,C Major
note,15568,46,74:68,D5,D5,0.6634,M7,117,4/4,C Major
note,15616,98,85:87,C#6,Db6,0.7144,P1,117,4/4,C Major
note,15631,60,73:86,C#5,Db5,0.6634,M6,117,4/4,C Major
note,15685,66,82:86,A#5,Bb5,0.7144,P1,117,4/4,C Major
note,15691,57,70:89,A#4,Bb4,0.6634,M7,117,4/4,C Major
note,15732,51,81:85,A5,A5,0.7144,P1,117,4/4,C Major
note,15751,67,69:77,A4,A4,0.6634,m7,117,4/4,C Major
note,15789,57,79:85,G5,G5,0.7144,P1,117,4/4,C Major
note,15812,53,67:86,G4,G4,0.6634,m7,117,4/4,C Major
note,15846,71,77:93,F5,F5,0.7144,P1,117,4/4,C Major
note,15866,55,65:76,F4,F4,0.6634,m2,117,4/4,C Major
note,15908,60,64:75,E4,E4,0.7144,P1,117,4/4,C Major
note,15910,42,76:95,E5,E5,0.6634,M2,117,4/4,C Major
note,15965,82,74:78,D5,D5,0.7144,P1,117,4/4,C Major
note,15972,60,62:71,D4,D4,0.6634,M7,117,4/4,C Major
note,16025,99,73:89,C#5,Db5,0.6634,P1,117,4/4,C Major
note,16031,68,61:89,C#4,Db4,0.6634,M6,117,4/4,C Major
note,16091,72,70:88,A#4,Bb4,0.6634,P1,117,4/4,C Major
note,16097,66,58:86,A#3,Bb3,0.6634,m2,117,4/4,C Major
note,16153,71,57:87,A3,A3,0.6124,P1,117,4/4,C Major
note,16155,46,69:83,A4,A4,0.5613,M2,117,4/4,C Major
note,16198,38,67:82,G4,G4,0.6124,P1,117,4/4,C Major
note,16223,61,55:92,G3,G3,0.5613,m7,117,4/4,C Major
note,16269,72,65:93,F4,F4,0.6124,P1,117,4/4,C Major
note,16278,68,53:75,F3,F3,0.5613,m2,117,4/4,C Major
note,16335,73,52:82,E3,E3,0.6124,P1,117,4/4,C Major
note,16336,51,64:90,E4,E4,0.5613,M2,117,4/4,C Major
note,16396,46,62:82,D4,D4,0.6124,P1,117,4/4,C Major
note,16411,68,50:78,D3,D3,0.5613,M7,117,4/4,C Major
note,16463,107,61:92,C#4,Db4,0.6124,P1,117,4/4,C Major
note,16476,89,49:90,C#3,Db3,0.5613,M6,117,4/4,C Major
note,16543,78,58:88,A#3,Bb3,0.6124,P1,117,4/4,C Major
note,16552,85,46:92,A#2,Bb2,0.5613,M7,117,4/4,C Major
note,16618,51,57:89,A3,A3,0.6124,P1,117,4/4,C Major
note,16621,86,45:91,A2,A2,0.5613,m7,117,4/4,C Major
note,16672,43,55:80,G3,G3,0.5103,P1,117,4/4,C Major
note,16696,84,43:90,G2,G2,0.4593,m7,117,4/4,C Major
note,16751,41,53:93,F3,F3,0.5103,P1,117,4/4,C Major
note,16761,88,41:79,F2,F2,0.4593,m2,117,4/4,C Major
note,16827,50,40:88,E2,E2,0.4082,P1,117,4/4,C Major
note,16829,47,52:100,E3,E3,0.3572,M2,117,4/4,C Major
note,16904,107,38:87,D2,D2,0.4082,P1,117,4/4,C Major
note,16904,54,50:88,D3,D3,0.4082,m2,117,4/4,C Major
note,16994,66,49:93,C#3,Db3,0.3062,P1,117,4/4,C Major
note,16996,78,37:96,C#2,Db2,0.2552,M6,117,4/4,C Major
note,17097,67,46:101,A#2,Bb2,0.2552,P1,117,4/4,C Major
note,17101,157,34:92,A#1,Bb1,0.2041,M7,117,4/4,C Major
note,17238,72,45:108,A2,A2,0.1531,P1,117,4/4,C Major
note,17241,905,33:97,A1,A1,0.1021,m7,117,4/4,C Major
note,17423,45,43:102,G2,G2,0.1021,M2,117,4/4,C Major
note,17643,117,41:109,F2,F2,0.1021,m2,117,4/4,C Major
note,17977,91,40:110,E2,E2,0.051,m7,117,4/4,C Major
note,18559,62,86:99,D6,D6,0.5103,M6,117,4/4,C Major
note,18562,71,77:96,F5,F5,0.4593,m3,117,4/4,C Major
note,18565,76,74:97,D5,D5,0.4082,P1,117,4/4,C Major
note,18570,65,50:91,D3,D3,0.3572,P4,117,4/4,C Major
note,18573,27,45:73,A2,A2,0.3062,P5,117,4/4,C Major
note,18578,22,38:71,D2,D2,0.2552,d5,117,4/4,C Major
note,18812,30,56:61,G#3,Ab3,0.5103,M3,117,4/4,C Major
note,18819,23,52:54,E3,E3,0.4593,P4,117,4/4,C Major
note,18896,22,57:82,A3,A3,0.5103,M3,117,4/4,C Major
note,18905,22,53:63,F3,F3,0.4593,M7,117,4/4,C Major
note,18978,25,64:68,E4,E4,0.4082,m3,117,4/4,C Major
note,18979,25,61:76,C#4,Db4,0.3572,M3,117,4/4,C Major
note,19054,38,65:81,F4,F4,0.3062,m3,117,4/4,C Major
note,19072,27,62:51,D4,D4,0.4082,d5,117,4/4,C Major
note,19148,45,68:84,G#4,Ab4,0.5103,M3,117,4/4,C Major
note,19164,27,64:63,E4,E4,0.4593,P4,117,4/4,C Major
note,19235,17,69:87,A4,A4,0.4082,M3,117,4/4,C Major
note,19244,24,65:69,F4,F4,0.3572,P1,117,4/4,C Major
note,19450,39,77:93,F5,F5,0.6124,M6,117,4/4,C Major
note,19450,36,86:110,D6,D6,0.6124,P1,117,4/4,C Major
note,19452,49,74:104,D5,D5,0.5103,P1,117,4/4,C Major
note,19459,30,38:76,D2,D2,0.4593,P1,117,4/4,C Major
note,19461,47,50:85,D3,D3,0.4082,P4,117,4/4,C Major
note,19471,25,45:57,A2,A2,0.3572,M7,117,4/4,C Major
note,19640,31,56:77,G#3,Ab3,0.4593,M3,117,4/4,C Major
note,19650,27,52:65,E3,E3,0.4082,P4,117,4/4,C Major
note,19724,21,57:78,A3,A3,0.4593,M3,117,4/4,C Major
note,19754,33,53:40,F3,F3,0.5103,m6,117,4/4,C Major
note,19789,20,61:81,C#4,Db4,0.4593,m3,117,4/4,C Major
