type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,4216,77,46:84,A#2,Bb2,0.7144,m3,117,4/4,C Major
note,4216,21,61:58,C#4,Db4,0.7144,M6,117,4/4,C Major
note,4237,68,52:100,E3,E3,0.6124,d5,117,4/4,C Major
note,4249,44,70:102,A#4,Bb4,0.5613,m2,117,4/4,C Major
note,4303,34,71:28,B4,B4,0.5103,M6,117,4/4,C Major
note,4448,72,38:68,D2,D2,0.5613,d5,117,4/4,C Major
note,4488,65,44:73,G#2,Ab2,0.7655,m3,117,4/4,C Major
note,4505,68,47:75,B2,B2,0.7655,M6,117,4/4,C Major
note,4511,19,56:79,G#3,Ab3,0.7144,m3,117,4/4,C Major
note,4527,47,59:67,B3,B3,0.6634,d5,117,4/4,C Major
note,4532,41,53:98,F3,F3,0.6124,M7,117,4/4,C Major
note,4562,28,64:86,E4,E4,0.5613,m2,117,4/4,C Major
note,4562,17,65:101,F4,F4,0.5613,P4,117,4/4,C Major
note,4564,43,60:16,C4,C4,0.4593,M2,117,4/4,C Major
note,4779,67,34:73,A#1,Bb1,0.4082,P5,117,4/4,C Major
note,4824,62,41:72,F2,F2,0.3572,m3,117,4/4,C Major
note,4841,67,44:95,G#2,Ab2,0.3062,P1,117,4/4,C Major
note,4851,36,56:90,G#3,Ab3,0.2552,d5,117,4/4,C Major
note,4854,38,50:100,D3,D3,0.2041,m3,117,4/4,C Major
note,4854,19,53:84,F3,F3,0.2041,M6,117,4/4,C Major
note,4863,44,62:99,D4,D4,0.1021,m6,117,4/4,C Major
note,4873,32,42:69,F#2,Gb2,0.051,M6,117,4/4,C Major
note,5259,60,33:87,A1,A1,0.4082,P1,117,4/4,C Major
note,5259,42,45:97,A2,A2,0.4082,P1,117,4/4,C Major
note,5260,50,69:99,A4,A4,0.3062,P1,117,4/4,C Major
note,5261,34,57:98,A3,A3,0.2552,P4,117,4/4,C Major
note,5262,40,62:98,D4,D4,0.2041,M6,117,4/4,C Major
note,5263,58,41:91,F2,F2,0.1531,P1,117,4/4,C Major
note,5265,48,65:98,F4,F4,0.1021,m3,117,4/4,C Major
note,5268,62,38:90,D2,D2,0.051,M7,117,4/4,C Major
note,5707,49,73:17,C#5,Db5,0.4593,M3,117,4/4,C Major
note,5830,50,45:90,A2,A2,0.4082,P1,117,4/4,C Major
note,5830,36,57:103,A3,A3,0.4082,P1,117,4/4,C Major
note,5831,50,81:108,A5,A5,0.3062,M3,117,4/4,C Major
note,5832,48,53:96,F3,F3,0.2552,M6,117,4/4,C Major
note,5832,43,74:103,D5,D5,0.2552,m3,117,4/4,C Major
note,5832,53,77:98,F5,F5,0.2552,m6,117,4/4,C Major
note,5834,30,69:100,A4,A4,0.1021,P5,117,4/4,C Major
note,5838,45,50:90,D3,D3,0.051,M2,117,4/4,C Major
note,6638,339,88:101,E6,E6,0.5103,P4,117,4/4,C Major
note,6638,300,93:106,A6,A6,0.5103,m6,117,4/4,C Major
note,6639,361,85:102,C#6,Db6,0.4082,M3,117,4/4,C Major
note,6640,339,69:105,A4,A4,0.3572,P1,117,4/4,C Major
note,6640,338,81:101,A5,A5,0.3572,M2,117,4/4,C Major
note,6641,336,79:101,G5,G5,0.2552,m7,117,4/4,C Major
note,6645,364,57:88,A3,A3,0.2041,P5,117,4/4,C Major
note,6645,361,64:87,E4,E4,0.2041,m3,117,4/4,C Major
note,6648,398,61:87,C#4,Db4,0.1021,M3,117,4/4,C Major
note,6680,9,89:34,F6,F6,0.051,m6,117,4/4,C Major
note,8690,641,45:60,A2,A2,0.1021,P1,117,4/4,C Major
note,8693,634,33:45,A1,A1,0.051,m2,117,4/4,C Major
note,9214,315,46:59,A#2,Bb2,0.2041,P1,117,4/4,C Major
note,9240,318,34:45,A#1,Bb1,0.1531,m3,117,4/4,C Major
note,9466,357,49:63,C#3,Db3,0.2041,P1,117,4/4,C Major
note,9502,342,37:52,C#2,Db2,0.1531,M3,117,4/4,C Major
note,9782,324,53:55,F3,F3,0.2041,P1,117,4/4,C Major
note,9801,282,41:44,F2,F2,0.1531,M7,117,4/4,C Major
note,10072,191,52:51,E3,E3,0.2552,P1,117,4/4,C Major
note,10100,173,40:42,E2,E2,0.2041,m7,117,4/4,C Major
note,10288,130,50:54,D3,D3,0.2552,P1,117,4/4,C Major
note,10292,130,38:46,D2,D2,0.2041,M7,117,4/4,C Major
note,10437,129,49:52,C#3,Db3,0.2552,m3,117,4/4,C Major
note,10588,135,34:45,A#1,Bb1,0.3062,P1,117,4/4,C Major
note,10588,133,46:51,A#2,Bb2,0.3062,m2,117,4/4,C Major
note,10740,139,45:52,A2,A2,0.3062,P1,117,4/4,C Major
note,10749,100,33:42,A1,A1,0.3572,m2,117,4/4,C Major
note,10878,166,34:42,A#1,Bb1,0.4082,P1,117,4/4,C Major
note,10890,128,46:49,A#2,Bb2,0.3572,m3,117,4/4,C Major
note,11027,73,49:57,C#3,Db3,0.4082,P1,117,4/4,C Major
note,11033,71,37:48,C#2,Db2,0.3572,m2,117,4/4,C Major
note,11129,110,50:66,D3,D3,0.3062,P1,117,4/4,C Major
note,11132,48,38:56,D2,D2,0.2552,M2,117,4/4,C Major
note,11236,93,40:58,E2,E2,0.3062,P1,117,4/4,C Major
note,11242,107,52:66,E3,E3,0.2552,m2,117,4/4,C Major
note,11346,173,53:73,F3,F3,0.2552,P1,117,4/4,C Major
note,11347,129,41:62,F2,F2,0.2041,P4,117,4/4,C Major
note,11524,163,58:64,A#3,Bb3,0.3062,P1,117,4/4,C Major
note,11531,167,46:51,A#2,Bb2,0.2552,M7,117,4/4,C Major
note,11710,122,57:58,A3,A3,0.4082,P1,117,4/4,C Major
note,11732,127,45:50,A2,A2,0.3572,m7,117,4/4,C Major
note,11869,104,55:57,G3,G3,0.4082,P1,117,4/4,C Major
note,11872,94,43:56,G2,G2,0.3572,M2,117,4/4,C Major
note,11971,49,41:56,F2,F2,0.4082,P1,117,4/4,C Major
note,11987,81,53:63,F3,F3,0.3572,m2,117,4/4,C Major
note,12083,59,40:60,E2,E2,0.4082,P1,117,4/4,C Major
note,12084,97,52:63,E3,E3,0.3572,M2,117,4/4,C Major
note,12177,87,50:65,D3,D3,0.5103,P1,117,4/4,C Major
note,12184,80,38:53,D2,D2,0.4593,m2,117,4/4,C Major
note,12277,77,37:57,C#2,Db2,0.5103,P1,117,4/4,C Major
note,12282,79,49:63,C#3,Db3,0.4593,m2,117,4/4,C Major
note,12379,100,50:73,D3,D3,0.5103,P1,117,4/4,C Major
note,12380,38,38:61,D2,D2,0.4593,M2,117,4/4,C Major
note,12469,96,40:58,E2,E2,0.5103,P1,117,4/4,C Major
note,12477,94,52:65,E3,E3,0.5103,m2,117,4/4,C Major
note,12551,65,53:73,F3,F3,0.5103,P1,117,4/4,C Major
note,12553,78,41:63,F2,F2,0.4593,M2,117,4/4,C Major
note,12637,40,55:71,G3,G3,0.5103,P1,117,4/4,C Major
note,12638,56,43:65,G2,G2,0.4593,M2,117,4/4,C Major
note,12705,79,45:68,A2,A2,0.4082,P1,117,4/4,C Major
note,12710,72,57:74,A3,A3,0.3572,M7,117,4/4,C Major
note,12783,106,46:74,A#2,Bb2,0.4082,P1,117,4/4,C Major
note,12785,99,58:80,A#3,Bb3,0.3572,m3,117,4/4,C Major
note,12858,111,61:88,C#4,Db4,0.3572,P1,117,4/4,C Major
note,12873,106,49:74,C#3,Db3,0.3572,M3,117,4/4,C Major
note,12967,143,65:82,F4,F4,0.4082,P1,117,4/4,C Major
note,12990,113,53:61,F3,F3,0.3572,M7,117,4/4,C Major
note,13117,83,64:66,E4,E4,0.4082,P1,117,4/4,C Major
note,13136,72,52:59,E3,E3,0.4082,m7,117,4/4,C Major
note,13242,84,62:66,D4,D4,0.5103,P1,117,4/4,C Major
note,13254,63,50:61,D3,D3,0.4593,M7,117,4/4,C Major
note,13338,94,61:67,C#4,Db4,0.5103,P1,117,4/4,C Major
note,13341,68,49:57,C#3,Db3,0.4593,m3,117,4/4,C Major
note,13429,64,46:64,A#2,Bb2,0.5103,P1,117,4/4,C Major
note,13434,70,58:69,A#3,Bb3,0.4593,m2,117,4/4,C Major
note,13519,75,45:58,A2,A2,0.5613,P1,117,4/4,C Major
note,13525,80,57:68,A3,A3,0.5613,M7,117,4/4,C Major
note,13595,93,46:72,A#2,Bb2,0.5103,P1,117,4/4,C Major
note,13608,71,58:74,A#3,Bb3,0.4593,m3,117,4/4,C Major
note,13676,51,61:78,C#4,Db4,0.5103,P1,117,4/4,C Major
note,13680,69,49:72,C#3,Db3,0.4593,m2,117,4/4,C Major
note,13744,94,62:78,D4,D4,0.4082,P1,117,4/4,C Major
note,13758,31,50:71,D3,D3,0.3572,M2,117,4/4,C Major
note,13824,87,64:77,E4,E4,0.4082,P1,117,4/4,C Major
note,13826,81,52:71,E3,E3,0.3572,m2,117,4/4,C Major
note,13900,103,65:90,F4,F4,0.4082,P1,117,4/4,C Major
note,13907,67,53:73,F3,F3,0.3572,P4,117,4/4,C Major
note,14014,140,70:84,A#4,Bb4,0.4082,P1,117,4/4,C Major
note,14019,113,58:73,A#3,Bb3,0.3572,M7,117,4/4,C Major
note,14169,89,69:68,A4,A4,0.5103,P1,117,4/4,C Major
note,14171,83,57:62,A3,A3,0.4593,M2,117,4/4,C Major
note,14268,85,55:64,G3,G3,0.5613,P1,117,4/4,C Major
note,14273,88,67:68,G4,G4,0.5613,M2,117,4/4,C Major
note,14348,30,53:66,F3,F3,0.6124,P1,117,4/4,C Major
note,14356,64,65:78,F4,F4,0.5613,m2,117,4/4,C Major
note,14430,88,64:71,E4,E4,0.6124,P1,117,4/4,C Major
note,14438,38,52:65,E3,E3,0.5613,m7,117,4/4,C Major
note,14499,62,62:75,D4,D4,0.6124,P1,117,4/4,C Major
note,14504,77,50:64,D3,D3,0.5613,M7,117,4/4,C Major
note,14577,51,61:73,C#4,Db4,0.6124,P1,117,4/4,C Major
note,14578,49,49:69,C#3,Db3,0.5613,m2,117,4/4,C Major
note,14635,41,50:54,D3,D3,0.6124,P1,117,4/4,C Major
note,14654,74,62:72,D4,D4,0.6634,m7,117,4/4,C Major
note,14711,99,52:70,E3,E3,0.6124,P1,117,4/4,C Major
note,14724,85,64:70,E4,E4,0.6124,m2,117,4/4,C Major
note,14775,87,65:76,F4,F4,0.6634,P1,117,4/4,C Major
note,14777,71,53:65,F3,F3,0.6124,M2,117,4/4,C Major
note,14840,42,67:76,G4,G4,0.6124,P1,117,4/4,C Major
note,14852,29,55:64,G3,G3,0.6124,M2,117,4/4,C Major
note,14893,72,57:70,A3,A3,0.5613,P1,117,4/4,C Major
note,14911,52,69:78,A4,A4,0.5103,M7,117,4/4,C Major
note,14964,87,58:72,A#3,Bb3,0.5613,P1,117,4/4,C Major
note,14973,82,70:83,A#4,Bb4,0.5103,m3,117,4/4,C Major
note,15026,74,73:89,C#5,Db5,0.5613,P1,117,4/4,C Major
note,15036,63,61:81,C#4,Db4,0.5103,M3,117,4/4,C Major
note,15099,122,77:80,F5,F5,0.5613,M2,117,4/4,C Major
note,15110,21,79:64,G5,G5,0.5103,M2,117,4/4,C Major
note,15113,84,65:77,F4,F4,0.4593,m2,117,4/4,C Major
note,15221,56,64:61,E4,E4,0.5613,P1,117,4/4,C Major
note,15225,78,76:73,E5,E5,0.5613,M2,117,4/4,C Major
note,15311,62,62:69,D4,D4,0.6124,P1,117,4/4,C Major
note,15324,52,74:71,D5,D5,0.5613,m2,117,4/4,C Major
note,15378,67,61:72,C#4,Db4,0.6124,P1,117,4/4,C Major
note,15383,71,73:75,C#5,Db5,0.5613,m3,117,4/4,C Major
note,15454,69,58:70,A#3,Bb3,0.6124,P1,117,4/4,C Major
note,15458,56,70:79,A#4,Bb4,0.5613,m2,117,4/4,C Major
note,15529,74,69:76,A4,A4,0.6124,P1,117,4/4,C Major
note,15536,73,57:66,A3,A3,0.5613,m2,117,4/4,C Major
note,15600,95,58:68,A#3,Bb3,0.6124,P1,117,4/4,C Major
note,15606,47,70:74,A#4,Bb4,0.5613,m3,117,4/4,C Major
note,15656,37,73:83,C#5,Db5,0.5103,P1,117,4/4,C Major
note,15668,67,61:81,C#4,Db4,0.4593,m2,117,4/4,C Major
note,15717,92,74:74,D5,D5,0.5103,P1,117,4/4,C Major
note,15731,30,62:74,D4,D4,0.4593,M2,117,4/4,C Major
note,15786,79,76:83,E5,E5,0.5103,P1,117,4/4,C Major
note,15793,76,64:67,E4,E4,0.4593,m2,117,4/4,C Major
note,15844,61,77:95,F5,F5,0.5103,P1,117,4/4,C Major
note,15853,45,65:85,F4,F4,0.4593,P4,117,4/4,C Major
note,15927,84,82:96,A#5,Bb5,0.5103,P1,117,4/4,C Major
note,15937,75,70:80,A#4,Bb4,0.4593,M7,117,4/4,C Major
note,16065,109,81:73,A5,A5,0.6124,P1,117,4/4,C Major
note,16070,65,69:62,A4,A4,0.5613,M2,117,4/4,C Major
note,16141,75,67:64,G4,G4,0.6124,P1,117,4/4,C Major
note,16146,97,79:83,G5,G5,0.5613,M2,117,4/4,C Major
note,16206,35,65:67,F4,F4,0.6124,P1,117,4/4,C Major
note,16226,57,77:80,F5,F5,0.6634,m2,117,4/4,C Major
note,16289,55,76:76,E5,E5,0.7144,P1,117,4/4,C Major
note,16291,33,64:64,E4,E4,0.6634,m7,117,4/4,C Major
note,16345,57,74:79,D5,D5,0.7144,P1,117,4/4,C Major
note,16348,73,62:69,D4,D4,0.6634,m2,117,4/4,C Major
note,16410,58,61:75,C#4,Db4,0.7144,P1,117,4/4,C Major
note,16416,48,73:80,C#5,Db5,0.6634,M7,117,4/4,C Major
note,16473,39,62:59,D4,D4,0.7144,P1,117,4/4,C Major
note,16488,73,74:73,D5,D5,0.7144,m7,117,4/4,C Major
note,16542,89,64:67,E4,E4,0.7144,P1,117,4/4,C Major
note,16559,78,76:79,E5,E5,0.6634,M7,117,4/4,C Major
note,16593,61,65:72,F4,F4,0.6124,P1,117,4/4,C Major
note,16603,74,77:74,F5,F5,0.5613,m7,117,4/4,C Major
note,16651,28,67:66,G4,G4,0.6124,P1,117,4/4,C Major
note,16652,29,79:77,G5,G5,0.5613,m7,117,4/4,C Major
note,16694,66,69:70,A4,A4,0.5613,P1,117,4/4,C Major
note,16716,46,81:85,A5,A5,0.5613,M7,117,4/4,C Major
note,16757,72,70:76,A#4,Bb4,0.6124,P1,117,4/4,C Major
note,16780,48,82:86,A#5,Bb5,0.5613,m3,117,4/4,C Major
note,16804,70,85:90,C#6,Db6,0.5103,P1,117,4/4,C Major
note,16815,55,73:84,C#5,Db5,0.4593,M3,117,4/4,C Major
note,16863,133,89:100,F6,F6,0.5103,P1,117,4/4,C Major
note,16885,59,77:79,F5,F5,0.5613,m2,117,4/4,C Major
note,16993,29,76:64,E5,E5,0.6634,P1,117,4/4,C Major
note,16995,67,88:83,E6,E6,0.6124,M2,117,4/4,C Major
note,17069,58,74:76,D5,D5,0.7144,P1,117,4/4,C Major
note,17082,49,86:76,D6,D6,0.6634,m2,117,4/4,C Major
note,17134,79,85:82,C#6,Db6,0.7144,P1,117,4/4,C Major
note,17135,55,73:74,C#5,Db5,0.6634,m3,117,4/4,C Major
note,17201,51,70:74,A#4,Bb4,0.7144,P1,117,4/4,C Major
note,17201,44,82:86,A#5,Bb5,0.7144,m2,117,4/4,C Major
note,17260,66,81:74,A5,A5,0.7144,P1,117,4/4,C Major
note,17266,87,69:70,A4,A4,0.6634,m2,117,4/4,C Major
note,17326,52,82:83,A#5,Bb5,0.7144,P1,117,4/4,C Major
note,17330,79,70:69,A#4,Bb4,0.6634,m3,117,4/4,C Major
note,17377,41,85:87,C#6,Db6,0.6124,P1,117,4/4,C Major
note,17386,65,73:78,C#5,Db5,0.5613,m2,117,4/4,C Major
note,17430,79,86:87,D6,D6,0.6124,P1,117,4/4,C Major
note,17442,34,74:79,D5,D5,0.5613,M2,117,4/4,C Major
note,17495,96,88:85,E6,E6,0.5103,P1,117,4/4,C Major
note,17511,86,76:73,E5,E5,0.5613,m2,117,4/4,C Major
note,17550,102,89:96,F6,F6,0.5103,P1,117,4/4,C Major
note,17570,75,77:80,F5,F5,0.4593,M2,117,4/4,C Major
note,17625,36,91:91,G6,G6,0.4082,P1,117,4/4,C Major
note,17644,43,79:84,G5,G5,0.3572,M2,117,4/4,C Major
note,17696,128,93:102,A6,A6,0.4082,P1,117,4/4,C Major
note,17699,106,81:85,A5,A5,0.3572,m2,117,4/4,C Major
note,17788,127,94:107,A#6,Bb6,0.3062,P1,117,4/4,C Major
note,17791,113,82:94,A#5,Bb5,0.2552,m3,117,4/4,C Major
note,17883,173,97:105,C#7,Db7,0.3062,P1,117,4/4,C Major
note,17890,142,85:92,C#6,Db6,0.2552,M3,117,4/4,C Major
note,18034,204,101:103,F7,F7,0.3572,P1,117,4/4,C Major
note,18044,132,89:85,F6,F6,0.3572,M7,117,4/4,C Major
note,18188,128,100:95,E7,E7,0.4082,P1,117,4/4,C Major
note,18193,104,88:80,E6,E6,0.3572,m7,117,4/4,C Major
note,18316,131,98:101,D7,D7,0.4082,P1,117,4/4,C Major
note,18319,89,86:84,D6,D6,0.3572,m2,117,4/4,C Major
note,18417,116,85:79,C#6,Db6,0.5103,P1,117,4/4,C Major
note,18422,135,97:97,C#7,Db7,0.4593,m3,117,4/4,C Major
note,18526,62,82:79,A#5,Bb5,0.5103,P1,117,4/4,C Major
note,18534,97,94:89,A#6,Bb6,0.4593,m2,117,4/4,C Major
note,18614,72,81:81,A5,A5,0.6124,P1,117,4/4,C Major
note,18620,106,93:91,A6,A6,0.5613,M2,117,4/4,C Major
note,18712,69,79:76,G5,G5,0.6124,P1,117,4/4,C Major
note,18714,108,91:85,G6,G6,0.5613,M2,117,4/4,C Major
note,18778,77,77:79,F5,F5,0.6124,P1,117,4/4,C Major
note,18783,99,89:78,F6,F6,0.5613,m2,117,4/4,C Major
note,18863,55,88:81,E6,E6,0.7144,P1,117,4/4,C Major
note,18864,22,76:54,E5,E5,0.6634,M2,117,4/4,C Major
note,18926,37,74:68,D5,D5,0.7144,P1,117,4/4,C Major
note,18926,61,86:76,D6,D6,0.7144,m2,117,4/4,C Major
note,18977,74,73:73,C#5,Db5,0.7144,P1,117,4/4,C Major
note,18982,82,85:85,C#6,Db6,0.6634,m3,117,4/4,C Major
note,19041,50,70:76,A#4,Bb4,0.7144,P1,117,4/4,C Major
note,19048,49,82:87,A#5,Bb5,0.6634,m2,117,4/4,C Major
note,19108,75,81:78,A5,A5,0.7144,P1,117,4/4,C Major
note,19118,34,69:71,A4,A4,0.6634,m7,117,4/4,C Major
note,19173,101,79:82,G5,G5,0.7144,P1,117,4/4,C Major
note,19178,65,67:68,G4,G4,0.6634,M2,117,4/4,C Major
note,19214,73,65:69,F4,F4,0.7144,P1,117,4/4,C Major
note,19235,84,77:76,F5,F5,0.6634,m2,117,4/4,C Major
note,19279,20,64:54,E4,E4,0.7144,P1,117,4/4,C Major
note,19299,31,76:79,E5,E5,0.7144,M2,117,4/4,C Major
note,19341,35,62:72,D4,D4,0.7144,P1,117,4/4,C Major
note,19357,53,74:73,D5,D5,0.6634,m2,117,4/4,C Major
note,19391,77,61:75,C#4,Db4,0.7144,P1,117,4/4,C Major
note,19407,71,73:82,C#5,Db5,0.6634,m3,117,4/4,C Major
note,19451,51,58:74,A#3,Bb3,0.7144,P1,117,4/4,C Major
note,19465,47,70:84,A#4,Bb4,0.6634,m2,117,4/4,C Major
note,19517,77,69:77,A4,A4,0.7144,P1,117,4/4,C Major
note,19521,41,57:79,A3,A3,0.6634,m7,117,4/4,C Major
note,19578,97,67:81,G4,G4,0.7144,P1,117,4/4,C Major
note,19579,66,55:75,G3,G3,0.6634,M2,117,4/4,C Major
note,19630,70,53:71,F3,F3,0.6124,P1,117,4/4,C Major
note,19639,81,65:80,F4,F4,0.6634,m2,117,4/4,C Major
note,19676,26,52:67,E3,E3,0.6634,P1,117,4/4,C Major
note,19705,45,64:79,E4,E4,0.6634,M2,117,4/4,C Major
note,19750,44,50:73,D3,D3,0.6124,P1,117,4/4,C Major
note,19757,67,62:78,D4,D4,0.5613,m2,117,4/4,C Major
note,19804,83,49:79,C#3,Db3,0.6634,P1,117,4/4,C Major
note,19817,68,61:87,C#4,Db4,0.6124,m3,117,4/4,C Major
note,19868,61,46:84,A#2,Bb2,0.6634,P1,117,4/4,C Major
note,19877,60,58:88,A#3,Bb3,0.6124,m2,117,4/4,C Major
note,19937,98,57:86,A3,A3,0.6124,P1,117,4/4,C Major
note,19946,73,45:82,A2,A2,0.6124,m7,117,4/4,C Major
note,20015,109,55:87,G3,G3,0.5613,P1,117,4/4,C Major
note,20021,143,43:74,G2,G2,0.5103,M2,117,4/4,C Major
note,20033,57,45:62,A2,A2,0.4593,m6,117,4/4,C Major
note,20088,91,53:84,F3,F3,0.5103,m2,117,4/4,C Major
note,20155,39,40:42,E2,E2,0.5103,m2,117,4/4,C Major
note,20157,25,41:55,F2,F2,0.4593,M7,117,4/4,C Major
note,20162,96,52:91,E3,E3,0.4593,M2,117,4/4,C Major
note,20233,94,38:81,D2,D2,0.4082,P1,117,4/4,C Major
note,20241,113,50:92,D3,D3,0.3572,m2,117,4/4,C Major
note,20318,111,37:88,C#2,Db2,0.4082,P1,117,4/4,C Major
note,20329,134,49:97,C#3,Db3,0.3572,m3,117,4/4,C Major
note,20429,86,34:86,A#1,Bb1,0.3062,P1,117,4/4,C Major
note,20433,130,46:95,A#2,Bb2,0.2552,m2,117,4/4,C Major
note,20539,71,33:87,A1,A1,0.2552,P1,117,4/4,C Major
note,20545,99,45:99,A2,A2,0.2041,M2,117,4/4,C Major
note,20677,163,43:94,G2,G2,0.1531,M2,117,4/4,C Major
note,20683,143,45:74,A2,A2,0.1021,M3,117,4/4,C Major
note,20861,230,41:108,F2,F2,0.1021,m2,117,4/4,C Major
note,21119,49,40:105,E2,E2,0.051,m2,117,4/4,C Major
note,21510,108,77:100,F5,F5,0.5103,M6,117,4/4,C Major
note,21510,87,86:120,D6,D6,0.5103,P1,117,4/4,C Major
note,21511,72,74:102,D5,D5,0.4082,P1,117,4/4,C Major
note,21513,162,50:98,D3,D3,0.3572,P1,117,4/4,C Major
note,21514,87,38:87,D2,D2,0.3062,P5,117,4/4,C Major
note,21515,95,45:93,A2,A2,0.2552,M7,117,4/4,C Major
note,21796,100,56:69,G#3,Ab3,0.5103,M3,117,4/4,C Major
note,21805,86,52:59,E3,E3,0.4593,P4,117,4/4,C Major
note,21890,46,57:76,A3,A3,0.5103,M3,117,4/4,C Major
note,21894,43,53:75,F3,F3,0.4593,M7,117,4/4,C Major
note,21978,54,64:73,E4,E4,0.4082,m3,117,4/4,C Major
note,21992,38,61:74,C#4,Db4,0.3572,m2,117,4/4,C Major
note,22066,38,62:69,D4,D4,0.6634,m3,117,4/4,C Major
note,22077,42,65:86,F4,F4,0.6124,m3,117,4/4,C Major
note,22171,69,68:93,G#4,Ab4,0.5613,M3,117,4/4,C Major
note,22178,64,64:70,E4,E4,0.5103,m2,117,4/4,C Major
note,22265,37,65:81,F4,F4,0.4593,M3,117,4/4,C Major
note,22272,17,69:88,A4,A4,0.4082,P4,117,4/4,C Major
note,22437,31,74:102,D5,D5,0.5613,P1,117,4/4,C Major
note,22437,40,86:103,D6,D6,0.5613,P4,117,4/4,C Major
