type,tick_offset,tick_duration,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,9927,38,62:61,D4,D4,0.2282,P5,117,4/4,C Major
note,10172,244,69:75,A4,A4,0.2739,M3,117,4/4,C Major
note,10183,208,65:66,F4,F4,0.2282,m2,117,4/4,C Major
note,10403,48,64:61,E4,E4,0.2739,m3,117,4/4,C Major
note,10404,51,67:70,G4,G4,0.2282,P5,117,4/4,C Major
note,10420,196,48:51,C3,C3,0.1826,P1,117,4/4,C Major
note,10622,48,36:66,C2,C2,0.2282,M7,117,4/4,C Major
note,10835,55,71:84,B4,B4,0.2739,M6,117,4/4,C Major
note,10839,34,62:70,D4,D4,0.2282,P1,117,4/4,C Major
note,11077,244,74:84,D5,D5,0.2739,M6,117,4/4,C Major
note,11086,210,65:75,F4,F4,0.2282,P5,117,4/4,C Major
note,11299,66,72:79,C5,C5,0.2739,m6,117,4/4,C Major
note,11306,33,64:72,E4,E4,0.2282,M3,117,4/4,C Major
note,11320,209,48:62,C3,C3,0.1826,P1,117,4/4,C Major
note,11535,43,36:77,C2,C2,0.1369,M2,117,4/4,C Major
note,11760,80,74:84,D5,D5,0.1826,m3,117,4/4,C Major
note,11766,50,71:76,B4,B4,0.1369,d5,117,4/4,C Major
note,12167,1910,77:83,F5,F5,0.0913,m3,117,4/4,C Major
note,12171,1928,74:82,D5,D5,0.0456,M2,117,4/4,C Major
note,14099,1242,76:40,E5,E5,0.0913,M3,117,4/4,C Major
note,14105,1218,72:34,C5,C5,0.0456,P1,117,4/4,C Major
note,15852,62,36:55,C2,C2,0.3651,M3,117,4/4,C Major
note,15886,63,40:53,E2,E2,0.3195,m6,117,4/4,C Major
note,15886,41,72:70,C5,C5,0.3195,P4,117,4/4,C Major
note,15909,43,43:63,G2,G2,0.2739,M6,117,4/4,C Major
note,15923,33,76:81,E5,E5,0.2739,M3,117,4/4,C Major
note,15927,34,48:71,C3,C3,0.2282,P1,117,4/4,C Major
note,15932,55,84:91,C6,C6,0.1826,P4,117,4/4,C Major
note,15946,27,79:78,G5,G5,0.1826,P1,117,4/4,C Major
note,16371,81,43:50,G2,G2,0.3195,M3,117,4/4,C Major
note,16402,68,47:55,B2,B2,0.2739,P1,117,4/4,C Major
note,16418,36,71:67,B4,B4,0.2282,m3,117,4/4,C Major
note,16431,35,74:80,D5,D5,0.1826,P1,117,4/4,C Major
note,16434,40,50:58,D3,D3,0.1826,P4,117,4/4,C Major
note,16438,37,55:73,G3,G3,0.1369,P1,117,4/4,C Major
note,16444,51,79:90,G5,G5,0.0913,P5,117,4/4,C Major
note,16912,86,48:53,C3,C3,0.3195,M3,117,4/4,C Major
note,16931,79,52:59,E3,E3,0.2739,m3,117,4/4,C Major
note,16950,32,67:65,G4,G4,0.2282,P1,117,4/4,C Major
note,16953,48,55:64,G3,G3,0.1826,P4,117,4/4,C Major
note,16964,30,72:79,C5,C5,0.1369,M3,117,4/4,C Major
note,16975,50,76:82,E5,E5,0.0913,M3,117,4/4,C Major
note,16987,39,60:66,C4,C4,0.0456,M7,117,4/4,C Major
note,17711,43,83:60,B5,B5,0.3195,M2,117,4/4,C Major
note,17762,39,81:63,A5,A5,0.2739,m2,117,4/4,C Major
note,17821,39,80:60,G#5,Ab5,0.2282,m2,117,4/4,C Major
note,17862,53,81:68,A5,A5,0.1826,P5,117,4/4,C Major
note,17924,31,74:71,D5,D5,0.2282,m3,117,4/4,C Major
note,18162,47,71:57,B4,B4,0.2282,d5,117,4/4,C Major
note,18167,50,65:51,F4,F4,0.1826,P1,117,4/4,C Major
note,18388,54,65:56,F4,F4,0.3195,d5,117,4/4,C Major
note,18390,47,71:60,B4,B4,0.2739,m7,117,4/4,C Major
note,18624,42,81:59,A5,A5,0.3195,M2,117,4/4,C Major
note,18685,31,79:64,G5,G5,0.2739,m2,117,4/4,C Major
note,18725,36,78:63,F#5,Gb5,0.2282,m2,117,4/4,C Major
note,18786,42,79:66,G5,G5,0.1826,P5,117,4/4,C Major
note,18849,39,72:70,C5,C5,0.2282,P4,117,4/4,C Major
note,19071,42,67:58,G4,G4,0.2282,m3,117,4/4,C Major
note,19074,43,64:53,E4,E4,0.1826,m3,117,4/4,C Major
note,19301,32,67:64,G4,G4,0.1826,m3,117,4/4,C Major
note,19304,26,64:56,E4,E4,0.1369,P1,117,4/4,C Major
note,19519,383,88:74,E6,E6,0.1826,M7,117,4/4,C Major
note,19756,414,77:57,F5,F5,0.2282,m3,117,4/4,C Major
note,19874,98,62:46,D4,D4,0.2282,m2,117,4/4,C Major
note,19974,100,61:67,C#4,Db4,0.2739,m2,117,4/4,C Major
note,20092,97,62:66,D4,D4,0.2739,M2,117,4/4,C Major
note,20197,119,60:71,C4,C4,0.2739,m2,117,4/4,C Major
note,20315,95,59:72,B3,B3,0.2739,m3,117,4/4,C Major
note,20418,267,86:76,D6,D6,0.2739,P4,117,4/4,C Major
note,20434,94,57:60,A3,A3,0.2282,M2,117,4/4,C Major
note,20536,68,55:68,G3,G3,0.2282,M6,117,4/4,C Major
note,20656,403,76:71,E5,E5,0.2282,M3,117,4/4,C Major
note,20771,110,60:63,C4,C4,0.2282,M2,117,4/4,C Major
note,20880,114,62:69,D4,D4,0.2739,M2,117,4/4,C Major
note,20989,113,64:75,E4,E4,0.2739,m2,117,4/4,C Major
note,21097,84,65:75,F4,F4,0.2739,M2,117,4/4,C Major
note,21205,97,67:72,G4,G4,0.2739,P4,117,4/4,C Major
note,21313,245,84:77,C6,C6,0.2282,M3,117,4/4,C Major
note,21316,75,68:65,G#4,Ab4,0.1826,m2,117,4/4,C Major
note,21420,125,69:61,A4,A4,0.2282,P4,117,4/4,C Major
note,21557,99,74:56,D5,D5,0.1826,M6,117,4/4,C Major
note,21593,329,65:45,F4,F4,0.2282,M3,117,4/4,C Major
note,21809,282,81:69,A5,A5,0.1826,M3,117,4/4,C Major
note,21835,250,77:55,F5,F5,0.1369,M2,117,4/4,C Major
note,22062,302,79:74,G5,G5,0.1826,m3,117,4/4,C Major
note,22072,250,76:53,E5,E5,0.1369,P4,117,4/4,C Major
note,22364,232,71:64,B4,B4,0.2739,M3,117,4/4,C Major
note,22389,33,67:49,G4,G4,0.3651,m3,117,4/4,C Major
note,22605,60,64:57,E4,E4,0.3651,m6,117,4/4,C Major
note,22613,36,72:65,C5,C5,0.3651,P1,117,4/4,C Major
note,22632,43,60:42,C4,C4,0.3651,P5,117,4/4,C Major
note,22754,63,67:43,G4,G4,0.3651,m3,117,4/4,C Major
note,22857,68,64:45,E4,E4,0.4564,m6,117,4/4,C Major
note,22864,45,72:58,C5,C5,0.4108,P1,117,4/4,C Major
note,22869,53,60:39,C4,C4,0.3651,P5,117,4/4,C Major
note,22983,78,67:46,G4,G4,0.5021,m3,117,4/4,C Major
note,23089,71,64:52,E4,E4,0.639,M3,117,4/4,C Major
note,23095,74,60:44,C4,C4,0.5934,P5,117,4/4,C Major
note,23221,68,67:49,G4,G4,0.5934,M2,117,4/4,C Major
note,23309,42,81:69,A5,A5,0.639,P4,117,4/4,C Major
note,23321,51,64:45,E4,E4,0.6847,M3,117,4/4,C Major
note,23326,43,60:39,C4,C4,0.639,P5,117,4/4,C Major
note,23359,39,79:64,G5,G5,0.5934,m2,117,4/4,C Major
note,23418,36,78:62,F#5,Gb5,0.5477,M7,117,4/4,C Major
note,23436,77,67:46,G4,G4,0.5477,P1,117,4/4,C Major
note,23461,63,79:64,G5,G5,0.5021,P5,117,4/4,C Major
note,23533,76,60:42,C4,C4,0.4564,M7,117,4/4,C Major
note,23541,53,71:72,B4,B4,0.5477,d5,117,4/4,C Major
note,23552,64,65:45,F4,F4,0.5021,m3,117,4/4,C Major
note,23559,44,62:38,D4,D4,0.4564,P4,117,4/4,C Major
note,23671,76,67:49,G4,G4,0.4564,P5,117,4/4,C Major
note,23783,70,60:46,C4,C4,0.5477,M2,117,4/4,C Major
note,23786,61,62:37,D4,D4,0.5021,M6,117,4/4,C Major
note,23793,41,71:60,B4,B4,0.4564,d5,117,4/4,C Major
note,23794,54,65:37,F4,F4,0.4108,M2,117,4/4,C Major
note,23910,75,67:47,G4,G4,0.5477,P4,117,4/4,C Major
note,24015,65,62:43,D4,D4,0.5477,M2,117,4/4,C Major
note,24017,65,60:43,C4,C4,0.5021,P4,117,4/4,C Major
note,24018,76,65:41,F4,F4,0.4564,M2,117,4/4,C Major
note,24145,61,67:48,G4,G4,0.5477,M2,117,4/4,C Major
note,24216,61,81:74,A5,A5,0.5477,M6,117,4/4,C Major
note,24245,51,60:35,C4,C4,0.5021,M2,117,4/4,C Major
note,24258,45,62:30,D4,D4,0.4564,P4,117,4/4,C Major
note,24276,66,79:76,G5,G5,0.4108,M2,117,4/4,C Major
note,24279,36,65:24,F4,F4,0.3651,m2,117,4/4,C Major
note,24346,43,78:74,F#5,Gb5,0.4564,M7,117,4/4,C Major
note,24367,84,67:42,G4,G4,0.4108,P1,117,4/4,C Major
note,24413,85,79:64,G5,G5,0.3651,P4,117,4/4,C Major
note,24519,258,84:70,C6,C6,0.3651,P1,117,4/4,C Major
note,24521,97,60:37,C4,C4,0.3195,M3,117,4/4,C Major
note,24524,78,64:36,E4,E4,0.2739,m3,117,4/4,C Major
note,24663,89,67:33,G4,G4,0.3651,m3,117,4/4,C Major
note,24784,63,64:36,E4,E4,0.5021,M3,117,4/4,C Major
note,24793,54,60:39,C4,C4,0.4564,M3,117,4/4,C Major
note,24795,184,88:62,E6,E6,0.4108,M6,117,4/4,C Major
note,24923,68,67:38,G4,G4,0.5477,m3,117,4/4,C Major
note,25045,47,64:35,E4,E4,0.6847,M3,117,4/4,C Major
note,25046,48,60:39,C4,C4,0.639,P5,117,4/4,C Major
note,25143,63,67:47,G4,G4,0.639,P1,117,4/4,C Major
note,25169,32,79:68,G5,G5,0.5934,M2,117,4/4,C Major
note,25236,53,81:69,A5,A5,0.5477,P4,117,4/4,C Major
note,25238,55,64:39,E4,E4,0.5021,M3,117,4/4,C Major
note,25253,51,60:33,C4,C4,0.5477,P5,117,4/4,C Major
note,25305,36,79:69,G5,G5,0.5934,P1,117,4/4,C Major
note,25361,68,67:44,G4,G4,0.5477,M7,117,4/4,C Major
note,25362,32,78:64,F#5,Gb5,0.5021,m2,117,4/4,C Major
note,25402,68,79:72,G5,G5,0.5021,P5,117,4/4,C Major
note,25468,68,60:45,C4,C4,0.4564,M7,117,4/4,C Major
note,25481,53,71:76,B4,B4,0.4564,d5,117,4/4,C Major
note,25490,50,65:41,F4,F4,0.5021,m3,117,4/4,C Major
note,25494,39,62:39,D4,D4,0.4564,P4,117,4/4,C Major
note,25584,119,67:54,G4,G4,0.4108,M2,117,4/4,C Major
note,25731,74,65:38,F4,F4,0.639,m3,117,4/4,C Major
note,25732,57,62:37,D4,D4,0.5934,M2,117,4/4,C Major
note,25735,54,60:41,C4,C4,0.5477,M7,117,4/4,C Major
note,25739,44,71:59,B4,B4,0.5021,M3,117,4/4,C Major
note,25856,80,67:44,G4,G4,0.5934,P5,117,4/4,C Major
note,25959,59,60:46,C4,C4,0.5934,P4,117,4/4,C Major
note,25962,52,65:53,F4,F4,0.5477,m3,117,4/4,C Major
note,25963,48,62:47,D4,D4,0.5021,P4,117,4/4,C Major
note,26079,37,79:65,G5,G5,0.5934,P1,117,4/4,C Major
note,26085,59,67:42,G4,G4,0.5477,M2,117,4/4,C Major
note,26152,73,81:69,A5,A5,0.5477,M6,117,4/4,C Major
note,26178,56,60:39,C4,C4,0.5021,P4,117,4/4,C Major
note,26183,49,65:41,F4,F4,0.4564,m3,117,4/4,C Major
note,26203,45,62:18,D4,D4,0.4108,P4,117,4/4,C Major
note,26225,59,79:76,G5,G5,0.3651,m2,117,4/4,C Major
note,26281,47,78:74,F#5,Gb5,0.4564,M7,117,4/4,C Major
note,26291,113,67:47,G4,G4,0.4108,P1,117,4/4,C Major
note,26354,91,79:61,G5,G5,0.3651,P5,117,4/4,C Major
note,26449,80,60:41,C4,C4,0.3651,M3,117,4/4,C Major
note,26449,73,64:39,E4,E4,0.3651,m6,117,4/4,C Major
note,26463,256,84:66,C6,C6,0.2739,P4,117,4/4,C Major
note,26588,82,67:35,G4,G4,0.3195,m3,117,4/4,C Major
note,26711,62,64:34,E4,E4,0.4564,M3,117,4/4,C Major
note,26712,68,60:37,C4,C4,0.4564,M3,117,4/4,C Major
note,26731,168,88:56,E6,E6,0.4108,M6,117,4/4,C Major
note,26853,74,67:36,G4,G4,0.5477,P5,117,4/4,C Major
note,26961,52,60:41,C4,C4,0.6847,M3,117,4/4,C Major
note,26963,43,64:37,E4,E4,0.639,m3,117,4/4,C Major
note,27078,49,67:43,G4,G4,0.639,P1,117,4/4,C Major
note,27084,33,79:72,G5,G5,0.5934,M2,117,4/4,C Major
note,27151,69,81:72,A5,A5,0.5477,M6,117,4/4,C Major
note,27177,47,60:39,C4,C4,0.639,M3,117,4/4,C Major
note,27192,51,64:27,E4,E4,0.639,m3,117,4/4,C Major
note,27221,40,79:75,G5,G5,0.5934,P1,117,4/4,C Major
note,27273,95,67:50,G4,G4,0.5477,M7,117,4/4,C Major
note,27278,36,78:68,F#5,Gb5,0.5021,m2,117,4/4,C Major
note,27319,76,79:67,G5,G5,0.5021,m6,117,4/4,C Major
note,27403,60,71:74,B4,B4,0.4564,d5,117,4/4,C Major
note,27404,62,65:51,F4,F4,0.4108,P4,117,4/4,C Major
note,27409,62,60:44,C4,C4,0.3651,M2,117,4/4,C Major
note,27416,44,62:40,D4,D4,0.4564,P4,117,4/4,C Major
note,27527,104,67:52,G4,G4,0.4108,M2,117,4/4,C Major
note,27650,68,65:42,F4,F4,0.5934,m3,117,4/4,C Major
note,27652,62,62:43,D4,D4,0.5477,M2,117,4/4,C Major
note,27656,60,60:43,C4,C4,0.5021,M7,117,4/4,C Major
note,27668,49,71:58,B4,B4,0.4564,M3,117,4/4,C Major
note,27777,87,67:49,G4,G4,0.5477,P5,117,4/4,C Major
note,27890,69,60:42,C4,C4,0.639,P4,117,4/4,C Major
note,27892,65,65:47,F4,F4,0.5934,m3,117,4/4,C Major
note,27894,58,62:45,D4,D4,0.5477,P4,117,4/4,C Major
note,28010,70,67:49,G4,G4,0.5477,M2,117,4/4,C Major
note,28109,57,81:68,A5,A5,0.5477,M6,117,4/4,C Major
note,28112,53,60:44,C4,C4,0.5021,P4,117,4/4,C Major
note,28124,44,65:39,F4,F4,0.5934,m3,117,4/4,C Major
note,28129,44,62:30,D4,D4,0.5477,P4,117,4/4,C Major
note,28165,34,79:66,G5,G5,0.5021,m2,117,4/4,C Major
note,28221,37,78:63,F#5,Gb5,0.5477,M7,117,4/4,C Major
note,28237,86,67:44,G4,G4,0.5477,P1,117,4/4,C Major
note,28280,55,79:63,G5,G5,0.5021,P5,117,4/4,C Major
note,28361,67,60:44,C4,C4,0.5021,P1,117,4/4,C Major
note,28369,105,72:53,C5,C5,0.5477,m6,117,4/4,C Major
note,28386,57,64:29,E4,E4,0.5477,m3,117,4/4,C Major
note,28493,69,67:44,G4,G4,0.5021,P5,117,4/4,C Major
note,28595,48,60:40,C4,C4,0.5021,M3,117,4/4,C Major
note,28599,52,64:37,E4,E4,0.4564,P4,117,4/4,C Major
note,28604,55,81:70,A5,A5,0.4108,M2,117,4/4,C Major
note,28655,33,79:64,G5,G5,0.5021,m2,117,4/4,C Major
note,28697,48,78:68,F#5,Gb5,0.5021,M7,117,4/4,C Major
note,28716,103,67:47,G4,G4,0.4564,P1,117,4/4,C Major
note,28770,56,79:64,G5,G5,0.5021,m6,117,4/4,C Major
note,28844,77,59:52,B3,B3,0.5934,m3,117,4/4,C Major
note,28849,114,74:57,D5,D5,0.5477,P1,117,4/4,C Major
note,28864,64,62:36,D4,D4,0.5477,P4,117,4/4,C Major
note,28975,67,67:52,G4,G4,0.5477,P4,117,4/4,C Major
note,29089,54,62:46,D4,D4,0.639,m3,117,4/4,C Major
note,29092,49,59:35,B3,B3,0.5934,m7,117,4/4,C Major
note,29092,54,81:69,A5,A5,0.5934,M2,117,4/4,C Major
note,29138,45,79:69,G5,G5,0.5477,m2,117,4/4,C Major
note,29198,49,78:65,F#5,Gb5,0.5934,M7,117,4/4,C Major
note,29202,90,67:48,G4,G4,0.5477,P1,117,4/4,C Major
note,29251,63,79:63,G5,G5,0.5477,m3,117,4/4,C Major
note,29318,71,64:46,E4,E4,0.5477,P1,117,4/4,C Major
note,29324,123,76:60,E5,E5,0.5934,M3,117,4/4,C Major
note,29340,68,60:34,C4,C4,0.5477,P5,117,4/4,C Major
note,29439,85,67:43,G4,G4,0.5021,P5,117,4/4,C Major
note,29558,65,60:45,C4,C4,0.5934,M3,117,4/4,C Major
note,29558,49,64:39,E4,E4,0.5934,P4,117,4/4,C Major
note,29559,53,81:68,A5,A5,0.5021,M2,117,4/4,C Major
note,29606,38,79:68,G5,G5,0.5021,P1,117,4/4,C Major
note,29666,98,67:41,G4,G4,0.5021,M7,117,4/4,C Major
note,29668,31,78:67,F#5,Gb5,0.4564,m2,117,4/4,C Major
note,29716,82,79:63,G5,G5,0.5021,P4,117,4/4,C Major
note,29790,78,62:47,D4,D4,0.5477,m3,117,4/4,C Major
note,29802,80,65:45,F4,F4,0.5477,d5,117,4/4,C Major
note,29802,101,71:63,B4,B4,0.5477,M3,117,4/4,C Major
note,29923,76,67:52,G4,G4,0.5021,P4,117,4/4,C Major
note,30035,55,62:49,D4,D4,0.5021,P5,117,4/4,C Major
note,30036,72,81:74,A5,A5,0.4564,M3,117,4/4,C Major
note,30047,59,65:46,F4,F4,0.4564,M2,117,4/4,C Major
note,30089,50,79:73,G5,G5,0.4564,P1,117,4/4,C Major
note,30152,114,67:53,G4,G4,0.4564,M7,117,4/4,C Major
note,30154,52,78:63,F#5,Gb5,0.4564,m2,117,4/4,C Major
note,30201,79,79:70,G5,G5,0.4108,m3,117,4/4,C Major
note,30269,85,64:63,E4,E4,0.4108,m6,117,4/4,C Major
note,30278,111,72:80,C5,C5,0.4564,P4,117,4/4,C Major
note,30395,110,67:50,G4,G4,0.5021,m3,117,4/4,C Major
note,30514,52,64:58,E4,E4,0.5477,P4,117,4/4,C Major
note,30521,57,81:70,A5,A5,0.5021,M2,117,4/4,C Major
note,30568,57,79:74,G5,G5,0.5477,P1,117,4/4,C Major
note,30612,121,67:51,G4,G4,0.5477,M7,117,4/4,C Major
note,30634,65,78:70,F#5,Gb5,0.5477,m2,117,4/4,C Major
note,30693,88,79:78,G5,G5,0.5477,m6,117,4/4,C Major
note,30755,77,59:60,B3,B3,0.5021,m3,117,4/4,C Major
note,30758,71,62:58,D4,D4,0.5021,P1,117,4/4,C Major
note,30772,115,74:82,D5,D5,0.4564,P5,117,4/4,C Major
note,30862,96,67:61,G4,G4,0.4108,m6,117,4/4,C Major
note,30988,56,59:48,B3,B3,0.4564,m7,117,4/4,C Major
note,30991,74,81:75,A5,A5,0.4108,P5,117,4/4,C Major
note,31002,55,62:44,D4,D4,0.3651,P4,117,4/4,C Major
note,31036,60,79:74,G5,G5,0.3195,P1,117,4/4,C Major
note,31060,42,67:48,G4,G4,0.2739,M7,117,4/4,C Major
note,31095,73,78:74,F#5,Gb5,0.2739,m2,117,4/4,C Major
note,31153,72,79:69,G5,G5,0.2282,m3,117,4/4,C Major
note,31236,339,76:77,E5,E5,0.2282,M3,117,4/4,C Major
note,31350,103,60:55,C4,C4,0.2282,M3,117,4/4,C Major
note,31449,136,64:67,E4,E4,0.2282,m3,117,4/4,C Major
note,31574,99,67:69,G4,G4,0.2282,P4,117,4/4,C Major
note,31675,82,72:75,C5,C5,0.2282,M3,117,4/4,C Major
note,31782,116,76:80,E5,E5,0.1826,m3,117,4/4,C Major
note,31876,123,79:81,G5,G5,0.1369,P4,117,4/4,C Major
note,31982,144,84:84,C6,C6,0.1369,M3,117,4/4,C Major
note,32104,371,88:90,E6,E6,0.1826,M2,117,4/4,C Major
note,32458,162,86:70,D6,D6,0.4564,m3,117,4/4,C Major
note,32473,101,83:55,B5,B5,0.4108,m2,117,4/4,C Major
note,32577,130,84:74,C6,C6,0.5021,m3,117,4/4,C Major
note,32600,82,81:60,A5,A5,0.4564,M2,117,4/4,C Major
note,32687,68,79:70,G5,G5,0.4564,M3,117,4/4,C Major
note,32690,89,83:80,B5,B5,0.4108,M2,117,4/4,C Major
note,32772,104,81:77,A5,A5,0.4108,M3,117,4/4,C Major
note,32781,87,77:68,F5,F5,0.3651,M2,117,4/4,C Major
note,32875,114,79:84,G5,G5,0.3651,m3,117,4/4,C Major
note,32878,53,76:66,E5,E5,0.3195,m2,117,4/4,C Major
note,32982,394,77:80,F5,F5,0.3195,m3,117,4/4,C Major
note,33003,659,74:70,D5,D5,0.2739,M2,117,4/4,C Major
note,33023,32,76:57,E5,E5,0.2282,m3,117,4/4,C Major
note,33107,106,61:68,C#4,Db4,0.2282,m2,117,4/4,C Major
note,33207,137,62:72,D4,D4,0.3195,M2,117,4/4,C Major
note,33329,107,64:76,E4,E4,0.3195,m2,117,4/4,C Major
note,33445,100,65:75,F4,F4,0.4108,m2,117,4/4,C Major
note,33551,99,64:68,E4,E4,0.4108,P1,117,4/4,C Major
note,33665,214,76:64,E5,E5,0.3651,M7,117,4/4,C Major
note,33667,80,65:63,F4,F4,0.3195,P5,117,4/4,C Major
note,33681,175,72:52,C5,C5,0.3195,d5,117,4/4,C Major
note,33775,75,66:56,F#4,Gb4,0.3651,m6,117,4/4,C Major
note,33896,188,74:53,D5,D5,0.4108,P5,117,4/4,C Major
note,33905,69,67:50,G4,G4,0.3651,M3,117,4/4,C Major
note,33921,120,71:35,B4,B4,0.3195,M3,117,4/4,C Major
note,34021,84,55:55,G3,G3,0.3651,P1,117,4/4,C Major
note,34150,55,67:60,G4,G4,0.4108,P1,117,4/4,C Major
note,34247,116,79:60,G5,G5,0.4564,m3,117,4/4,C Major
note,34254,56,76:51,E5,E5,0.4108,M2,117,4/4,C Major
note,34364,100,78:67,F#5,Gb5,0.4564,m3,117,4/4,C Major
note,34366,70,75:69,D#5,Eb5,0.4108,M3,117,4/4,C Major
note,34462,106,79:72,G5,G5,0.4108,m3,117,4/4,C Major
note,34469,102,76:66,E5,E5,0.3651,P4,117,4/4,C Major
note,34562,135,81:77,A5,A5,0.3651,M3,117,4/4,C Major
note,34573,60,77:71,F5,F5,0.3195,M2,117,4/4,C Major
note,34665,137,79:70,G5,G5,0.3651,m3,117,4/4,C Major
note,34678,102,76:74,E5,E5,0.3195,m2,117,4/4,C Major
note,34781,142,77:83,F5,F5,0.3651,m3,117,4/4,C Major
note,34794,107,74:72,D5,D5,0.3195,P5,117,4/4,C Major
note,34911,92,67:68,G4,G4,0.3195,P1,117,4/4,C Major
note,35002,54,55:74,G3,G3,0.3195,M6,117,4/4,C Major
note,35096,48,76:82,E5,E5,0.3651,m3,117,4/4,C Major
note,35105,126,79:74,G5,G5,0.3195,m3,117,4/4,C Major
note,35222,138,76:74,E5,E5,0.3651,M3,117,4/4,C Major
note,35226,120,72:70,C5,C5,0.3195,P4,117,4/4,C Major
note,35357,61,67:57,G4,G4,0.3195,P1,117,4/4,C Major
note,35448,41,55:61,G3,G3,0.3195,m7,117,4/4,C Major
note,35537,72,77:65,F5,F5,0.3651,m3,117,4/4,C Major
note,35544,39,74:59,D5,D5,0.3195,m3,117,4/4,C Major
note,35666,89,71:51,B4,B4,0.3651,m3,117,4/4,C Major
note,35676,124,74:55,D5,D5,0.3195,P5,117,4/4,C Major
note,35784,64,67:48,G4,G4,0.3651,P1,117,4/4,C Major
note,35886,45,55:53,G3,G3,0.4108,M6,117,4/4,C Major
note,36001,47,76:64,E5,E5,0.4564,m3,117,4/4,C Major
note,36002,86,79:62,G5,G5,0.4108,M3,117,4/4,C Major
note,36103,97,75:63,D#5,Eb5,0.4564,m3,117,4/4,C Major
note,36104,96,78:63,F#5,Gb5,0.4108,m2,117,4/4,C Major
note,36199,116,79:74,G5,G5,0.4108,m3,117,4/4,C Major
note,36226,53,76:67,E5,E5,0.3651,P4,117,4/4,C Major
note,36314,136,81:77,A5,A5,0.3651,M3,117,4/4,C Major
note,36319,89,77:77,F5,F5,0.3195,m2,117,4/4,C Major
note,36423,93,76:72,E5,E5,0.3651,m3,117,4/4,C Major
note,36427,123,79:74,G5,G5,0.3195,M2,117,4/4,C Major
note,36525,83,77:86,F5,F5,0.3651,m3,117,4/4,C Major
note,36533,67,74:80,D5,D5,0.3195,P5,117,4/4,C Major
note,36641,81,67:72,G4,G4,0.3195,P1,117,4/4,C Major
note,36747,43,55:75,G3,G3,0.3195,M3,117,4/4,C Major
note,36836,136,83:84,B5,B5,0.3651,d5,117,4/4,C Major
