type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density,interval,tempo,timeSignature,keySignature
note,9233,759,74:69,D5,D5,0.051,M2,120,4/4,C Major
note,11105,282,76:39,E5,E5,0.1021,M3,120,4/4,C Major
note,11109,256,72:33,C5,C5,0.051,P1,120,4/4,C Major
note,12933,49,72:69,C5,C5,0.4082,P1,120,4/4,C Major
note,12947,43,36:60,C2,C2,0.3572,M3,120,4/4,C Major
note,12956,52,40:54,E2,E2,0.4082,P1,120,4/4,C Major
note,12956,45,76:81,E5,E5,0.4082,M6,120,4/4,C Major
note,12963,45,43:57,G2,G2,0.3062,P1,120,4/4,C Major
note,12968,25,79:84,G5,G5,0.3062,P5,120,4/4,C Major
note,12976,37,48:73,C3,C3,0.3062,P1,120,4/4,C Major
note,12981,34,84:95,C6,C6,0.3572,m2,120,4/4,C Major
note,13334,36,71:62,B4,B4,0.3572,M3,120,4/4,C Major
note,13340,44,43:65,G2,G2,0.3062,M3,120,4/4,C Major
note,13352,40,47:57,B2,B2,0.2552,m3,120,4/4,C Major
note,13355,29,74:82,D5,D5,0.2041,P5,120,4/4,C Major
note,13365,40,55:72,G3,G3,0.3062,P1,120,4/4,C Major
note,13365,23,79:97,G5,G5,0.3062,P4,120,4/4,C Major
note,13367,33,50:51,D3,D3,0.2041,M2,120,4/4,C Major
note,13741,43,52:51,E3,E3,0.3572,M3,120,4/4,C Major
note,13745,32,48:63,C3,C3,0.3062,P5,120,4/4,C Major
note,13746,28,67:68,G4,G4,0.2552,P1,120,4/4,C Major
note,13754,34,55:52,G3,G3,0.2041,P4,120,4/4,C Major
note,13758,22,72:76,C5,C5,0.1531,P1,120,4/4,C Major
note,13760,29,60:70,C4,C4,0.1021,M3,120,4/4,C Major
note,13764,33,76:91,E5,E5,0.051,P5,120,4/4,C Major
note,14297,42,83:72,B5,B5,0.3572,M2,120,4/4,C Major
note,14335,27,81:63,A5,A5,0.3062,m2,120,4/4,C Major
note,14360,62,80:78,G#5,Ab5,0.2552,m2,120,4/4,C Major
note,14411,49,81:86,A5,A5,0.2041,P5,120,4/4,C Major
note,14456,25,74:78,D5,D5,0.2552,M6,120,4/4,C Major
note,14634,26,65:64,F4,F4,0.3062,d5,120,4/4,C Major
note,14637,27,71:59,B4,B4,0.2552,d5,120,4/4,C Major
note,14805,28,65:62,F4,F4,0.3572,d5,120,4/4,C Major
note,14810,26,71:62,B4,B4,0.3062,m7,120,4/4,C Major
note,14984,31,81:67,A5,A5,0.3572,M2,120,4/4,C Major
note,15016,28,79:66,G5,G5,0.3062,m2,120,4/4,C Major
note,15045,55,78:75,F#5,Gb5,0.2552,m2,120,4/4,C Major
note,15092,42,79:76,G5,G5,0.2041,P5,120,4/4,C Major
note,15141,24,72:71,C5,C5,0.2552,m6,120,4/4,C Major
note,15319,29,64:61,E4,E4,0.2552,m3,120,4/4,C Major
note,15325,21,67:51,G4,G4,0.2041,P1,120,4/4,C Major
note,15493,28,67:64,G4,G4,0.1531,m3,120,4/4,C Major
note,15497,28,64:54,E4,E4,0.1021,P1,120,4/4,C Major
note,15689,202,88:77,E6,E6,0.2041,M7,120,4/4,C Major
note,15891,110,77:60,F5,F5,0.2552,m3,120,4/4,C Major
note,15975,75,62:61,D4,D4,0.2552,m2,120,4/4,C Major
note,16062,66,61:61,C#4,Db4,0.3062,m2,120,4/4,C Major
note,16148,89,62:73,D4,D4,0.3062,M2,120,4/4,C Major
note,16233,71,60:70,C4,C4,0.3062,m2,120,4/4,C Major
note,16312,65,59:70,B3,B3,0.3062,M2,120,4/4,C Major
note,16396,83,57:61,A3,A3,0.3062,P4,120,4/4,C Major
note,16406,197,86:73,D6,D6,0.2552,P5,120,4/4,C Major
note,16493,26,55:56,G3,G3,0.2552,M6,120,4/4,C Major
note,16597,93,76:57,E5,E5,0.2552,M3,120,4/4,C Major
note,16674,87,60:59,C4,C4,0.2552,M2,120,4/4,C Major
note,16755,94,62:68,D4,D4,0.3062,M2,120,4/4,C Major
note,16833,91,64:69,E4,E4,0.3062,m2,120,4/4,C Major
note,16921,62,65:76,F4,F4,0.3572,M2,120,4/4,C Major
note,17007,61,67:69,G4,G4,0.3572,m2,120,4/4,C Major
note,17091,67,68:71,G#4,Ab4,0.4082,M3,120,4/4,C Major
note,17091,199,84:83,C6,C6,0.4082,m3,120,4/4,C Major
note,17189,74,69:64,A4,A4,0.3062,M3,120,4/4,C Major
note,17283,182,65:55,F4,F4,0.2552,M6,120,4/4,C Major
note,17285,24,74:76,D5,D5,0.2552,M2,120,4/4,C Major
note,17312,27,76:46,E5,E5,0.2552,m2,120,4/4,C Major
note,17475,20,77:80,F5,F5,0.2552,M3,120,4/4,C Major
note,17475,24,81:84,A5,A5,0.2552,M2,120,4/4,C Major
note,17669,199,79:82,G5,G5,0.2041,m3,120,4/4,C Major
note,17677,180,76:72,E5,E5,0.2552,P4,120,4/4,C Major
note,17857,26,71:71,B4,B4,0.3572,M3,120,4/4,C Major
note,17868,33,67:56,G4,G4,0.4082,P4,120,4/4,C Major
note,18054,19,72:78,C5,C5,0.5103,m6,120,4/4,C Major
note,18055,48,64:48,E4,E4,0.4593,M3,120,4/4,C Major
note,18070,33,60:35,C4,C4,0.4082,P5,120,4/4,C Major
note,18132,56,67:49,G4,G4,0.4082,m3,120,4/4,C Major
note,18234,61,64:49,E4,E4,0.5613,M3,120,4/4,C Major
note,18242,47,60:38,C4,C4,0.5613,P1,120,4/4,C Major
note,18242,20,72:80,C5,C5,0.5613,P4,120,4/4,C Major
note,18323,53,67:48,G4,G4,0.5613,m3,120,4/4,C Major
note,18411,54,64:56,E4,E4,0.7144,M3,120,4/4,C Major
note,18430,37,60:40,C4,C4,0.6634,P5,120,4/4,C Major
note,18494,45,67:53,G4,G4,0.6634,M2,120,4/4,C Major
note,18558,36,81:74,A5,A5,0.8165,M6,120,4/4,C Major
note,18577,43,60:45,C4,C4,0.7655,M3,120,4/4,C Major
note,18591,35,64:50,E4,E4,0.7144,m3,120,4/4,C Major
note,18595,24,79:68,G5,G5,0.6634,m2,120,4/4,C Major
note,18625,57,78:75,F#5,Gb5,0.6634,M7,120,4/4,C Major
note,18653,37,67:56,G4,G4,0.6124,P1,120,4/4,C Major
note,18669,53,79:83,G5,G5,0.5613,m6,120,4/4,C Major
note,18736,27,71:74,B4,B4,0.6634,M6,120,4/4,C Major
note,18749,38,62:56,D4,D4,0.6124,M2,120,4/4,C Major
note,18750,44,60:45,C4,C4,0.5613,P4,120,4/4,C Major
note,18755,35,65:51,F4,F4,0.5103,M2,120,4/4,C Major
note,18832,45,67:45,G4,G4,0.5103,P4,120,4/4,C Major
note,18927,43,62:44,D4,D4,0.7655,M2,120,4/4,C Major
note,18930,44,60:41,C4,C4,0.7144,P4,120,4/4,C Major
note,18930,38,65:37,F4,F4,0.7144,d5,120,4/4,C Major
note,18931,25,71:68,B4,B4,0.6124,M3,120,4/4,C Major
note,19006,45,67:48,G4,G4,0.6634,M2,120,4/4,C Major
note,19089,43,65:49,F4,F4,0.7655,m3,120,4/4,C Major
note,19091,41,62:48,D4,D4,0.7144,M2,120,4/4,C Major
note,19099,39,60:40,C4,C4,0.6634,P5,120,4/4,C Major
note,19159,61,67:58,G4,G4,0.6124,M2,120,4/4,C Major
note,19228,65,81:77,A5,A5,0.6124,P5,120,4/4,C Major
note,19244,75,62:56,D4,D4,0.5613,m3,120,4/4,C Major
note,19250,42,65:53,F4,F4,0.5613,P4,120,4/4,C Major
note,19260,45,60:33,C4,C4,0.6124,P5,120,4/4,C Major
note,19265,41,79:75,G5,G5,0.5613,m2,120,4/4,C Major
note,19306,29,78:75,F#5,Gb5,0.5103,M7,120,4/4,C Major
note,19338,40,67:55,G4,G4,0.5103,P1,120,4/4,C Major
note,19355,68,79:71,G5,G5,0.4593,P4,120,4/4,C Major
note,19429,216,84:70,C6,C6,0.5103,m6,120,4/4,C Major
note,19455,58,64:51,E4,E4,0.4593,M3,120,4/4,C Major
note,19457,53,60:35,C4,C4,0.4082,P5,120,4/4,C Major
note,19554,35,67:40,G4,G4,0.4593,P5,120,4/4,C Major
note,19632,45,60:36,C4,C4,0.6124,M3,120,4/4,C Major
note,19642,106,88:52,E6,E6,0.5613,P1,120,4/4,C Major
note,19643,43,64:45,E4,E4,0.5103,m3,120,4/4,C Major
note,19714,52,67:42,G4,G4,0.6124,m3,120,4/4,C Major
note,19797,49,64:47,E4,E4,0.7655,M3,120,4/4,C Major
note,19803,44,60:40,C4,C4,0.7144,P5,120,4/4,C Major
note,19873,46,67:54,G4,G4,0.7144,P1,120,4/4,C Major
note,19874,26,79:71,G5,G5,0.6634,M2,120,4/4,C Major
note,19958,57,81:74,A5,A5,0.8165,M6,120,4/4,C Major
note,19962,49,60:48,C4,C4,0.7655,M3,120,4/4,C Major
note,19969,38,64:48,E4,E4,0.7144,m3,120,4/4,C Major
note,19993,35,79:66,G5,G5,0.6634,P1,120,4/4,C Major
note,20036,40,67:52,G4,G4,0.6634,M7,120,4/4,C Major
note,20036,51,78:75,F#5,Gb5,0.6634,m2,120,4/4,C Major
note,20075,56,79:77,G5,G5,0.5613,m6,120,4/4,C Major
note,20131,35,71:80,B4,B4,0.6634,M6,120,4/4,C Major
note,20139,38,62:54,D4,D4,0.6124,M2,120,4/4,C Major
note,20142,39,60:45,C4,C4,0.5613,P4,120,4/4,C Major
note,20146,35,65:54,F4,F4,0.5103,M2,120,4/4,C Major
note,20210,61,67:53,G4,G4,0.5613,P4,120,4/4,C Major
note,20320,55,62:46,D4,D4,0.7655,m3,120,4/4,C Major
note,20323,48,65:35,F4,F4,0.7144,d5,120,4/4,C Major
note,20331,24,71:80,B4,B4,0.7144,M7,120,4/4,C Major
note,20334,46,60:35,C4,C4,0.6634,P5,120,4/4,C Major
note,20399,60,67:53,G4,G4,0.7144,P4,120,4/4,C Major
note,20485,44,62:59,D4,D4,0.8165,m3,120,4/4,C Major
note,20487,44,65:51,F4,F4,0.7655,P4,120,4/4,C Major
note,20496,50,60:42,C4,C4,0.7144,P5,120,4/4,C Major
note,20569,27,79:81,G5,G5,0.7144,P1,120,4/4,C Major
note,20574,36,67:59,G4,G4,0.6634,M2,120,4/4,C Major
note,20632,72,81:76,A5,A5,0.6124,P5,120,4/4,C Major
note,20643,72,62:60,D4,D4,0.5613,m3,120,4/4,C Major
note,20651,41,65:51,F4,F4,0.5103,P4,120,4/4,C Major
note,20656,51,60:41,C4,C4,0.4593,P5,120,4/4,C Major
note,20674,34,79:81,G5,G5,0.5613,m2,120,4/4,C Major
note,20710,47,78:76,F#5,Gb5,0.5103,M7,120,4/4,C Major
note,20737,49,67:49,G4,G4,0.4593,P1,120,4/4,C Major
note,20760,89,79:80,G5,G5,0.4593,P4,120,4/4,C Major
note,20840,200,84:73,C6,C6,0.5103,m6,120,4/4,C Major
note,20857,55,64:49,E4,E4,0.4593,M3,120,4/4,C Major
note,20859,44,60:38,C4,C4,0.4082,P5,120,4/4,C Major
note,20950,42,67:40,G4,G4,0.4593,P5,120,4/4,C Major
note,21043,55,60:40,C4,C4,0.6124,M3,120,4/4,C Major
note,21045,53,64:43,E4,E4,0.5613,P1,120,4/4,C Major
note,21054,99,88:57,E6,E6,0.5613,M6,120,4/4,C Major
note,21123,53,67:45,G4,G4,0.6124,m3,120,4/4,C Major
note,21211,53,64:51,E4,E4,0.7655,M3,120,4/4,C Major
note,21218,48,60:46,C4,C4,0.7144,P5,120,4/4,C Major
note,21283,28,79:65,G5,G5,0.7144,P1,120,4/4,C Major
note,21291,42,67:53,G4,G4,0.6634,M2,120,4/4,C Major
note,21354,61,81:71,A5,A5,0.8165,M6,120,4/4,C Major
note,21371,50,60:50,C4,C4,0.7655,M3,120,4/4,C Major
note,21386,34,64:53,E4,E4,0.7144,m3,120,4/4,C Major
note,21391,33,79:63,G5,G5,0.6634,m2,120,4/4,C Major
note,21435,55,78:74,F#5,Gb5,0.6634,M7,120,4/4,C Major
note,21447,41,67:49,G4,G4,0.6124,P1,120,4/4,C Major
note,21471,56,79:72,G5,G5,0.5613,m6,120,4/4,C Major
note,21530,35,71:78,B4,B4,0.6634,M7,120,4/4,C Major
note,21535,51,60:51,C4,C4,0.6124,M2,120,4/4,C Major
note,21542,36,62:55,D4,D4,0.5613,m3,120,4/4,C Major
note,21547,34,65:53,F4,F4,0.5103,M2,120,4/4,C Major
note,21624,42,67:48,G4,G4,0.5103,P4,120,4/4,C Major
note,21722,45,62:43,D4,D4,0.7144,m3,120,4/4,C Major
note,21723,45,65:38,F4,F4,0.6634,P4,120,4/4,C Major
note,21726,41,60:40,C4,C4,0.6124,M7,120,4/4,C Major
note,21729,27,71:68,B4,B4,0.5613,M3,120,4/4,C Major
note,21812,48,67:48,G4,G4,0.6634,P4,120,4/4,C Major
note,21903,41,62:48,D4,D4,0.7655,m3,120,4/4,C Major
note,21903,39,65:42,F4,F4,0.7655,P4,120,4/4,C Major
note,21910,46,60:35,C4,C4,0.6634,P5,120,4/4,C Major
note,21978,41,67:54,G4,G4,0.6634,M2,120,4/4,C Major
note,22060,34,81:66,A5,A5,0.8165,P5,120,4/4,C Major
note,22069,48,62:41,D4,D4,0.7655,m3,120,4/4,C Major
note,22072,41,65:33,F4,F4,0.7144,P4,120,4/4,C Major
note,22078,40,60:25,C4,C4,0.6634,P5,120,4/4,C Major
note,22095,29,79:60,G5,G5,0.7144,m2,120,4/4,C Major
note,22127,45,78:66,F#5,Gb5,0.6634,M7,120,4/4,C Major
note,22144,50,67:47,G4,G4,0.6634,P1,120,4/4,C Major
note,22180,39,79:72,G5,G5,0.6124,P5,120,4/4,C Major
note,22238,30,72:69,C5,C5,0.7144,P1,120,4/4,C Major
note,22248,42,60:33,C4,C4,0.6634,M3,120,4/4,C Major
note,22252,38,64:51,E4,E4,0.6124,m3,120,4/4,C Major
note,22337,31,67:42,G4,G4,0.6124,m3,120,4/4,C Major
note,22391,51,64:46,E4,E4,0.7144,M3,120,4/4,C Major
note,22410,41,60:36,C4,C4,0.7144,M6,120,4/4,C Major
note,22417,29,81:66,A5,A5,0.6634,M2,120,4/4,C Major
note,22439,28,79:63,G5,G5,0.6634,P1,120,4/4,C Major
note,22470,62,67:49,G4,G4,0.6634,M7,120,4/4,C Major
note,22470,34,78:64,F#5,Gb5,0.6634,m2,120,4/4,C Major
note,22525,49,79:73,G5,G5,0.6124,P4,120,4/4,C Major
note,22582,34,74:68,D5,D5,0.7144,m3,120,4/4,C Major
note,22591,39,59:54,B3,B3,0.6634,m3,120,4/4,C Major
note,22596,35,62:52,D4,D4,0.6124,P4,120,4/4,C Major
note,22669,43,67:53,G4,G4,0.6124,P4,120,4/4,C Major
note,22737,49,62:46,D4,D4,0.7655,m3,120,4/4,C Major
note,22751,46,59:46,B3,B3,0.7144,m7,120,4/4,C Major
note,22754,35,81:77,A5,A5,0.6634,M2,120,4/4,C Major
note,22787,21,79:56,G5,G5,0.7144,m2,120,4/4,C Major
note,22808,42,78:69,F#5,Gb5,0.6634,M7,120,4/4,C Major
note,22830,50,67:49,G4,G4,0.6634,P1,120,4/4,C Major
note,22863,47,79:72,G5,G5,0.6124,m3,120,4/4,C Major
note,22919,39,76:77,E5,E5,0.7144,P1,120,4/4,C Major
note,22926,39,64:56,E4,E4,0.6634,M3,120,4/4,C Major
note,22929,40,60:55,C4,C4,0.6124,P5,120,4/4,C Major
note,23000,50,67:56,G4,G4,0.6124,m3,120,4/4,C Major
note,23085,46,64:50,E4,E4,0.7655,M3,120,4/4,C Major
note,23086,57,60:52,C4,C4,0.7144,M6,120,4/4,C Major
note,23089,34,81:79,A5,A5,0.6634,M2,120,4/4,C Major
note,23121,20,79:61,G5,G5,0.6634,m2,120,4/4,C Major
note,23141,46,78:70,F#5,Gb5,0.6634,M7,120,4/4,C Major
note,23163,65,67:60,G4,G4,0.6124,P1,120,4/4,C Major
note,23196,44,79:78,G5,G5,0.6124,m6,120,4/4,C Major
note,23255,48,71:78,B4,B4,0.6634,M6,120,4/4,C Major
note,23258,48,62:66,D4,D4,0.6124,m3,120,4/4,C Major
note,23264,43,65:57,F4,F4,0.5613,M2,120,4/4,C Major
note,23359,41,67:54,G4,G4,0.5613,P4,120,4/4,C Major
note,23434,51,62:61,D4,D4,0.6634,P5,120,4/4,C Major
note,23437,39,81:78,A5,A5,0.6124,M3,120,4/4,C Major
note,23442,45,65:47,F4,F4,0.5613,M2,120,4/4,C Major
note,23467,26,79:66,G5,G5,0.5613,m2,120,4/4,C Major
note,23493,65,78:73,F#5,Gb5,0.5613,M7,120,4/4,C Major
note,23516,72,67:59,G4,G4,0.5613,P1,120,4/4,C Major
note,23549,53,79:80,G5,G5,0.5103,P5,120,4/4,C Major
note,23609,53,72:86,C5,C5,0.6124,m6,120,4/4,C Major
note,23615,65,64:66,E4,E4,0.5613,m3,120,4/4,C Major
note,23710,37,67:57,G4,G4,0.5613,m3,120,4/4,C Major
note,23780,40,64:61,E4,E4,0.7144,P4,120,4/4,C Major
note,23782,49,81:81,A5,A5,0.6634,M2,120,4/4,C Major
note,23814,28,79:64,G5,G5,0.6634,m2,120,4/4,C Major
note,23839,60,78:75,F#5,Gb5,0.6634,M7,120,4/4,C Major
note,23853,56,67:60,G4,G4,0.6124,P1,120,4/4,C Major
note,23895,61,79:85,G5,G5,0.5613,P4,120,4/4,C Major
note,23949,55,74:87,D5,D5,0.5613,P1,120,4/4,C Major
note,23951,44,62:63,D4,D4,0.5103,m3,120,4/4,C Major
note,23953,56,59:64,B3,B3,0.4593,m6,120,4/4,C Major
note,24026,51,67:64,G4,G4,0.4593,P4,120,4/4,C Major
note,24111,45,62:61,D4,D4,0.4593,P5,120,4/4,C Major
note,24116,47,81:82,A5,A5,0.4082,m7,120,4/4,C Major
note,24129,30,59:53,B3,B3,0.3572,P5,120,4/4,C Major
note,24163,64,78:78,F#5,Gb5,0.3062,M7,120,4/4,C Major
note,24193,35,67:69,G4,G4,0.3062,P1,120,4/4,C Major
note,24209,77,79:83,G5,G5,0.2552,m3,120,4/4,C Major
note,24282,337,76:75,E5,E5,0.2552,M3,120,4/4,C Major
note,24398,81,60:60,C4,C4,0.2552,M3,120,4/4,C Major
note,24472,102,64:67,E4,E4,0.2552,m3,120,4/4,C Major
note,24557,117,67:70,G4,G4,0.2552,P4,120,4/4,C Major
note,24643,193,72:71,C5,C5,0.2552,M3,120,4/4,C Major
note,24725,82,76:79,E5,E5,0.2041,m3,120,4/4,C Major
note,24811,120,79:89,G5,G5,0.1531,P4,120,4/4,C Major
note,24909,61,84:90,C6,C6,0.1021,M3,120,4/4,C Major
note,25026,326,88:87,E6,E6,0.1531,M2,120,4/4,C Major
note,25328,98,86:78,D6,D6,0.5103,m3,120,4/4,C Major
note,25340,77,83:71,B5,B5,0.4593,M2,120,4/4,C Major
note,25422,25,81:71,A5,A5,0.5103,m3,120,4/4,C Major
note,25434,28,84:41,C6,C6,0.4593,m2,120,4/4,C Major
note,25511,113,83:76,B5,B5,0.4593,M3,120,4/4,C Major
note,25513,71,79:90,G5,G5,0.4082,M2,120,4/4,C Major
note,25591,69,77:79,F5,F5,0.4082,M3,120,4/4,C Major
note,25600,94,81:67,A5,A5,0.3572,P4,120,4/4,C Major
note,25688,22,76:56,E5,E5,0.3572,m3,120,4/4,C Major
note,25689,27,79:74,G5,G5,0.3062,M2,120,4/4,C Major
note,25775,348,77:68,F5,F5,0.3062,m3,120,4/4,C Major
note,25782,504,74:65,D5,D5,0.2552,m2,120,4/4,C Major
note,25873,84,61:56,C#4,Db4,0.2552,m2,120,4/4,C Major
note,25961,82,62:64,D4,D4,0.3572,M2,120,4/4,C Major
note,26049,62,64:65,E4,E4,0.3572,m2,120,4/4,C Major
note,26135,84,65:65,F4,F4,0.3572,m2,120,4/4,C Major
note,26231,85,64:56,E4,E4,0.4593,P1,120,4/4,C Major
note,26314,198,76:66,E5,E5,0.4593,M7,120,4/4,C Major
note,26332,60,65:59,F4,F4,0.4082,P5,120,4/4,C Major
note,26333,166,72:49,C5,C5,0.3572,d5,120,4/4,C Major
note,26421,39,66:61,F#4,Gb4,0.4082,m2,120,4/4,C Major
note,26497,38,67:53,G4,G4,0.4082,P5,120,4/4,C Major
note,26520,46,74:69,D5,D5,0.4082,m3,120,4/4,C Major
note,26532,25,71:44,B4,B4,0.3572,M3,120,4/4,C Major
note,26592,44,55:55,G3,G3,0.4082,P1,120,4/4,C Major
note,26697,27,67:58,G4,G4,0.4593,P1,120,4/4,C Major
note,26780,68,79:72,G5,G5,0.5103,m3,120,4/4,C Major
note,26782,31,76:69,E5,E5,0.4593,M2,120,4/4,C Major
note,26862,91,78:66,F#5,Gb5,0.5103,m3,120,4/4,C Major
note,26888,66,75:58,D#5,Eb5,0.4593,M3,120,4/4,C Major
note,26951,93,79:77,G5,G5,0.4593,m3,120,4/4,C Major
note,26960,45,76:66,E5,E5,0.4082,m2,120,4/4,C Major
note,27041,69,77:73,F5,F5,0.4082,M3,120,4/4,C Major
note,27051,103,81:72,A5,A5,0.3572,M2,120,4/4,C Major
note,27130,88,79:77,G5,G5,0.4082,m3,120,4/4,C Major
note,27137,45,76:63,E5,E5,0.3572,m2,120,4/4,C Major
note,27231,32,77:79,F5,F5,0.4082,m3,120,4/4,C Major
note,27236,21,74:75,D5,D5,0.3572,P5,120,4/4,C Major
note,27318,39,67:63,G4,G4,0.3572,P1,120,4/4,C Major
note,27414,30,55:61,G3,G3,0.3572,P1,120,4/4,C Major
note,27501,92,79:79,G5,G5,0.4082,m3,120,4/4,C Major
note,27502,29,76:63,E5,E5,0.3572,M3,120,4/4,C Major
note,27587,23,72:73,C5,C5,0.4082,M3,120,4/4,C Major
note,27587,24,76:76,E5,E5,0.4082,M6,120,4/4,C Major
note,27684,36,67:56,G4,G4,0.3572,P1,120,4/4,C Major
note,27776,29,55:47,G3,G3,0.3572,m7,120,4/4,C Major
note,27858,92,77:62,F5,F5,0.4082,m3,120,4/4,C Major
note,27867,24,74:49,D5,D5,0.3572,m3,120,4/4,C Major
note,27957,20,71:53,B4,B4,0.4082,m3,120,4/4,C Major
note,27963,19,74:60,D5,D5,0.3572,P5,120,4/4,C Major
note,28040,42,67:48,G4,G4,0.4082,P1,120,4/4,C Major
note,28132,28,55:51,G3,G3,0.4593,P1,120,4/4,C Major
note,28226,50,79:68,G5,G5,0.5103,m3,120,4/4,C Major
note,28229,34,76:63,E5,E5,0.4593,M2,120,4/4,C Major
note,28292,99,78:65,F#5,Gb5,0.5103,m3,120,4/4,C Major
note,28309,78,75:62,D#5,Eb5,0.4593,m2,120,4/4,C Major
note,28379,76,76:65,E5,E5,0.4593,m3,120,4/4,C Major
note,28379,85,79:76,G5,G5,0.4593,M2,120,4/4,C Major
note,28468,107,81:75,A5,A5,0.4082,M3,120,4/4,C Major
note,28469,59,77:66,F5,F5,0.3572,M2,120,4/4,C Major
note,28547,98,79:79,G5,G5,0.4082,m3,120,4/4,C Major
note,28555,47,76:70,E5,E5,0.3572,m2,120,4/4,C Major
note,28633,42,77:87,F5,F5,0.4082,m3,120,4/4,C Major
note,28636,22,74:78,D5,D5,0.3572,P5,120,4/4,C Major
note,28726,57,67:65,G4,G4,0.3572,P1,120,4/4,C Major
note,28819,32,55:65,G3,G3,0.3572,M3,120,4/4,C Major
note,28895,113,83:80,B5,B5,0.4082,d5,120,4/4,C Major
