type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,10047,40,62:61,D4,D4,0.2739,P5,117,4/4,C Major
note,10264,284,69:79,A4,A4,0.2739,M3,117,4/4,C Major
note,10273,220,65:62,F4,F4,0.2282,m2,117,4/4,C Major
note,10498,50,64:68,E4,E4,0.2739,m3,117,4/4,C Major
note,10501,73,67:74,G4,G4,0.2282,P5,117,4/4,C Major
note,10519,166,48:57,C3,C3,0.1826,P1,117,4/4,C Major
note,10729,47,36:76,C2,C2,0.2282,M7,117,4/4,C Major
note,10945,76,71:80,B4,B4,0.1826,M6,117,4/4,C Major
note,10946,40,62:71,D4,D4,0.1369,P1,117,4/4,C Major
note,11195,270,74:80,D5,D5,0.2282,M6,117,4/4,C Major
note,11208,128,65:68,F4,F4,0.1826,P5,117,4/4,C Major
note,11444,117,72:77,C5,C5,0.1826,m6,117,4/4,C Major
note,11458,44,64:68,E4,E4,0.1369,M3,117,4/4,C Major
note,11473,201,48:58,C3,C3,0.0913,P1,117,4/4,C Major
note,11702,89,36:74,C2,C2,0.1369,M2,117,4/4,C Major
note,11993,150,74:79,D5,D5,0.1369,m3,117,4/4,C Major
note,12009,59,71:64,B4,B4,0.0913,d5,117,4/4,C Major
note,12467,1858,77:80,F5,F5,0.0913,m3,117,4/4,C Major
note,12494,1746,74:57,D5,D5,0.0456,M2,117,4/4,C Major
note,14209,611,76:34,E5,E5,0.0913,M3,117,4/4,C Major
note,14254,553,72:22,C5,C5,0.0456,P1,117,4/4,C Major
note,15152,40,72:61,C5,C5,0.3651,M3,117,4/4,C Major
note,15161,85,76:72,E5,E5,0.3195,M3,117,4/4,C Major
note,15167,97,36:56,C2,C2,0.2739,M3,117,4/4,C Major
note,15171,78,40:66,E2,E2,0.2282,m3,117,4/4,C Major
note,15183,82,43:68,G2,G2,0.1826,P1,117,4/4,C Major
note,15185,86,79:75,G5,G5,0.1369,P4,117,4/4,C Major
note,15217,49,84:94,C6,C6,0.3195,P1,117,4/4,C Major
note,15229,54,48:96,C3,C3,0.2739,M7,117,4/4,C Major
note,15666,33,71:51,B4,B4,0.5021,m3,117,4/4,C Major
note,15669,89,74:76,D5,D5,0.4564,m3,117,4/4,C Major
note,15673,94,47:57,B2,B2,0.4108,M3,117,4/4,C Major
note,15682,72,43:56,G2,G2,0.3651,P5,117,4/4,C Major
note,15691,77,50:58,D3,D3,0.3195,P4,117,4/4,C Major
note,15714,52,79:92,G5,G5,0.3651,P1,117,4/4,C Major
note,15724,53,55:89,G3,G3,0.3195,P1,117,4/4,C Major
note,16106,48,67:58,G4,G4,0.3195,m3,117,4/4,C Major
note,16135,101,52:62,E3,E3,0.2739,m6,117,4/4,C Major
note,16139,70,72:68,C5,C5,0.2282,P1,117,4/4,C Major
note,16144,87,48:57,C3,C3,0.1826,P5,117,4/4,C Major
note,16179,38,55:40,G3,G3,0.1369,M6,117,4/4,C Major
note,16189,55,76:92,E5,E5,0.0913,M3,117,4/4,C Major
note,16210,52,60:88,C4,C4,0.0456,M7,117,4/4,C Major
note,16900,83,83:57,B5,B5,0.3195,M2,117,4/4,C Major
note,16950,49,81:62,A5,A5,0.2739,m2,117,4/4,C Major
note,17024,27,80:54,G#5,Ab5,0.2282,m2,117,4/4,C Major
note,17073,33,81:74,A5,A5,0.1826,P5,117,4/4,C Major
note,17140,231,74:71,D5,D5,0.2282,M6,117,4/4,C Major
note,17372,38,65:54,F4,F4,0.2282,d5,117,4/4,C Major
note,17377,27,71:54,B4,B4,0.1826,d5,117,4/4,C Major
note,17594,40,65:51,F4,F4,0.3195,d5,117,4/4,C Major
note,17608,34,71:51,B4,B4,0.2739,m7,117,4/4,C Major
note,17823,67,81:54,A5,A5,0.3195,M2,117,4/4,C Major
note,17864,52,79:62,G5,G5,0.2739,m2,117,4/4,C Major
note,17933,43,78:58,F#5,Gb5,0.2282,m2,117,4/4,C Major
note,17990,41,79:71,G5,G5,0.1826,P5,117,4/4,C Major
note,18060,282,72:61,C5,C5,0.2282,m6,117,4/4,C Major
note,18299,42,64:54,E4,E4,0.2282,m3,117,4/4,C Major
note,18301,27,67:47,G4,G4,0.1826,P1,117,4/4,C Major
note,18497,42,67:53,G4,G4,0.1826,m3,117,4/4,C Major
note,18499,44,64:57,E4,E4,0.1369,P1,117,4/4,C Major
note,18722,225,88:83,E6,E6,0.1826,M7,117,4/4,C Major
note,18960,319,77:83,F5,F5,0.2282,m3,117,4/4,C Major
note,19065,110,62:69,D4,D4,0.2282,m2,117,4/4,C Major
note,19173,101,61:72,C#4,Db4,0.2739,m2,117,4/4,C Major
note,19271,57,62:64,D4,D4,0.2739,M2,117,4/4,C Major
note,19369,51,60:69,C4,C4,0.2739,m2,117,4/4,C Major
note,19470,61,59:67,B3,B3,0.2739,M2,117,4/4,C Major
note,19576,67,57:67,A3,A3,0.2739,P4,117,4/4,C Major
note,19585,258,86:74,D6,D6,0.2282,P5,117,4/4,C Major
note,19687,45,55:64,G3,G3,0.2282,M6,117,4/4,C Major
note,19829,343,76:72,E5,E5,0.2282,M3,117,4/4,C Major
note,19946,90,60:62,C4,C4,0.2282,M2,117,4/4,C Major
note,20051,67,62:56,D4,D4,0.2739,M2,117,4/4,C Major
note,20133,94,64:59,E4,E4,0.2739,m2,117,4/4,C Major
note,20238,51,65:63,F4,F4,0.3195,M2,117,4/4,C Major
note,20335,62,67:58,G4,G4,0.2739,m2,117,4/4,C Major
note,20451,61,68:62,G#4,Ab4,0.2739,M3,117,4/4,C Major
note,20470,202,84:62,C6,C6,0.2739,m3,117,4/4,C Major
note,20570,46,69:55,A4,A4,0.2282,P4,117,4/4,C Major
note,20682,60,74:68,D5,D5,0.2282,M6,117,4/4,C Major
note,20691,463,65:53,F4,F4,0.2282,M3,117,4/4,C Major
note,20922,40,81:62,A5,A5,0.2739,M3,117,4/4,C Major
note,20933,27,77:50,F5,F5,0.2282,M2,117,4/4,C Major
note,21149,667,79:67,G5,G5,0.3195,m3,117,4/4,C Major
note,21167,183,76:49,E5,E5,0.2739,P4,117,4/4,C Major
note,21363,44,71:68,B4,B4,0.4108,M3,117,4/4,C Major
note,21368,33,67:61,G4,G4,0.3651,P4,117,4/4,C Major
note,21586,58,72:77,C5,C5,0.4564,m6,117,4/4,C Major
note,21590,37,64:73,E4,E4,0.4108,M3,117,4/4,C Major
note,21592,99,60:77,C4,C4,0.3651,P5,117,4/4,C Major
note,21693,115,67:65,G4,G4,0.3651,P5,117,4/4,C Major
note,21816,64,60:68,C4,C4,0.4564,M3,117,4/4,C Major
note,21816,42,64:60,E4,E4,0.4564,m6,117,4/4,C Major
note,21816,43,72:76,C5,C5,0.4564,P4,117,4/4,C Major
note,21930,118,67:67,G4,G4,0.4564,m3,117,4/4,C Major
note,22032,51,64:77,E4,E4,0.639,M3,117,4/4,C Major
note,22042,55,60:72,C4,C4,0.5934,P5,117,4/4,C Major
note,22143,112,67:64,G4,G4,0.5934,M2,117,4/4,C Major
note,22249,89,81:67,A5,A5,0.7303,P4,117,4/4,C Major
note,22253,44,64:67,E4,E4,0.6847,M3,117,4/4,C Major
note,22256,76,60:71,C4,C4,0.639,P5,117,4/4,C Major
note,22297,59,79:74,G5,G5,0.5934,P1,117,4/4,C Major
note,22344,137,67:69,G4,G4,0.5477,M7,117,4/4,C Major
note,22354,56,78:73,F#5,Gb5,0.5477,m2,117,4/4,C Major
note,22415,56,79:72,G5,G5,0.5021,M2,117,4/4,C Major
note,22472,44,65:74,F4,F4,0.5934,P4,117,4/4,C Major
note,22477,74,60:70,C4,C4,0.5477,M2,117,4/4,C Major
note,22479,49,62:69,D4,D4,0.5021,M6,117,4/4,C Major
note,22486,63,71:84,B4,B4,0.4564,M3,117,4/4,C Major
note,22563,147,67:64,G4,G4,0.4564,M2,117,4/4,C Major
note,22713,54,65:72,F4,F4,0.5934,d5,117,4/4,C Major
note,22719,66,71:86,B4,B4,0.5477,M6,117,4/4,C Major
note,22722,60,62:67,D4,D4,0.5477,M2,117,4/4,C Major
note,22723,79,60:64,C4,C4,0.5021,P5,117,4/4,C Major
note,22827,102,67:73,G4,G4,0.5934,M2,117,4/4,C Major
note,22932,67,65:80,F4,F4,0.6847,m3,117,4/4,C Major
note,22941,73,62:72,D4,D4,0.639,M2,117,4/4,C Major
note,22947,67,60:72,C4,C4,0.5934,P5,117,4/4,C Major
note,23027,89,67:73,G4,G4,0.5934,M2,117,4/4,C Major
note,23140,48,65:70,F4,F4,0.6847,m3,117,4/4,C Major
note,23148,45,62:70,D4,D4,0.639,P5,117,4/4,C Major
note,23151,76,81:73,A5,A5,0.5934,M6,117,4/4,C Major
note,23159,47,60:62,C4,C4,0.5477,P5,117,4/4,C Major
note,23201,60,79:79,G5,G5,0.5021,P1,117,4/4,C Major
note,23237,143,67:73,G4,G4,0.4564,M7,117,4/4,C Major
note,23264,39,78:64,F#5,Gb5,0.4564,m2,117,4/4,C Major
note,23303,89,79:77,G5,G5,0.4108,m3,117,4/4,C Major
note,23375,66,64:69,E4,E4,0.4564,m6,117,4/4,C Major
note,23379,219,84:86,C6,C6,0.4108,P1,117,4/4,C Major
note,23380,78,60:65,C4,C4,0.3651,P5,117,4/4,C Major
note,23484,109,67:68,G4,G4,0.4108,m3,117,4/4,C Major
note,23613,51,64:60,E4,E4,0.5021,M3,117,4/4,C Major
note,23614,77,60:70,C4,C4,0.4564,M3,117,4/4,C Major
note,23615,47,88:83,E6,E6,0.4108,M6,117,4/4,C Major
note,23723,105,67:67,G4,G4,0.5021,m3,117,4/4,C Major
note,23830,47,64:60,E4,E4,0.6847,M3,117,4/4,C Major
note,23837,49,60:63,C4,C4,0.639,P5,117,4/4,C Major
note,23938,57,79:64,G5,G5,0.639,P1,117,4/4,C Major
note,23939,65,67:47,G4,G4,0.5934,M2,117,4/4,C Major
note,24040,80,81:67,A5,A5,0.5477,P4,117,4/4,C Major
note,24048,27,64:49,E4,E4,0.5477,M3,117,4/4,C Major
note,24052,50,60:53,C4,C4,0.5021,P5,117,4/4,C Major
note,24103,33,79:69,G5,G5,0.5934,P1,117,4/4,C Major
note,24149,85,67:35,G4,G4,0.5477,M7,117,4/4,C Major
note,24168,26,78:49,F#5,Gb5,0.5477,m2,117,4/4,C Major
note,24210,33,79:69,G5,G5,0.5021,m6,117,4/4,C Major
note,24287,43,71:66,B4,B4,0.5934,M7,117,4/4,C Major
note,24298,50,60:43,C4,C4,0.5477,M2,117,4/4,C Major
note,24301,39,62:49,D4,D4,0.5021,m3,117,4/4,C Major
note,24303,37,65:36,F4,F4,0.4564,M2,117,4/4,C Major
note,24386,92,67:51,G4,G4,0.4564,M3,117,4/4,C Major
note,24525,43,71:59,B4,B4,0.5934,d5,117,4/4,C Major
note,24533,46,65:33,F4,F4,0.5934,P4,117,4/4,C Major
note,24547,56,60:40,C4,C4,0.5477,M2,117,4/4,C Major
note,24552,41,62:34,D4,D4,0.5021,P4,117,4/4,C Major
note,24640,41,67:46,G4,G4,0.5021,M2,117,4/4,C Major
note,24742,49,65:50,F4,F4,0.639,m3,117,4/4,C Major
note,24749,48,62:44,D4,D4,0.5934,M2,117,4/4,C Major
note,24761,47,60:41,C4,C4,0.5477,P5,117,4/4,C Major
note,24857,56,79:63,G5,G5,0.5477,M2,117,4/4,C Major
note,24957,44,65:45,F4,F4,0.5477,m3,117,4/4,C Major
note,24959,44,62:43,D4,D4,0.5021,P5,117,4/4,C Major
note,24960,66,81:60,A5,A5,0.4564,M6,117,4/4,C Major
note,25001,77,60:9,C4,C4,0.5021,P5,117,4/4,C Major
note,25011,36,79:67,G5,G5,0.4564,m2,117,4/4,C Major
note,25064,37,78:62,F#5,Gb5,0.4108,m2,117,4/4,C Major
note,25122,48,79:73,G5,G5,0.4108,P5,117,4/4,C Major
note,25201,66,60:52,C4,C4,0.4564,P1,117,4/4,C Major
note,25205,207,84:69,C6,C6,0.4108,m6,117,4/4,C Major
note,25208,59,64:49,E4,E4,0.3651,m3,117,4/4,C Major
note,25320,45,67:46,G4,G4,0.4108,M6,117,4/4,C Major
note,25436,33,88:63,E6,E6,0.5021,P1,117,4/4,C Major
note,25447,42,64:47,E4,E4,0.4564,M3,117,4/4,C Major
note,25454,57,60:48,C4,C4,0.4108,P5,117,4/4,C Major
note,25545,87,67:43,G4,G4,0.5021,m3,117,4/4,C Major
note,25666,47,64:49,E4,E4,0.6847,M3,117,4/4,C Major
note,25675,52,60:50,C4,C4,0.639,P5,117,4/4,C Major
note,25785,52,79:55,G5,G5,0.639,P1,117,4/4,C Major
note,25791,44,67:34,G4,G4,0.5934,m3,117,4/4,C Major
note,25883,41,64:53,E4,E4,0.5477,M3,117,4/4,C Major
note,25885,54,60:55,C4,C4,0.5021,M6,117,4/4,C Major
note,25895,77,81:58,A5,A5,0.5021,M2,117,4/4,C Major
note,25939,42,79:71,G5,G5,0.5934,m2,117,4/4,C Major
note,25996,43,78:63,F#5,Gb5,0.5477,M7,117,4/4,C Major
note,26011,79,67:29,G4,G4,0.5477,P1,117,4/4,C Major
note,26053,35,79:72,G5,G5,0.5021,m6,117,4/4,C Major
note,26122,42,71:74,B4,B4,0.5021,M6,117,4/4,C Major
note,26127,44,62:59,D4,D4,0.4564,m3,117,4/4,C Major
note,26128,36,65:54,F4,F4,0.4108,P4,117,4/4,C Major
note,26130,52,60:47,C4,C4,0.3651,P5,117,4/4,C Major
note,26228,98,67:50,G4,G4,0.4108,M3,117,4/4,C Major
note,26374,36,71:70,B4,B4,0.5934,d5,117,4/4,C Major
note,26380,41,65:47,F4,F4,0.5477,m3,117,4/4,C Major
note,26382,50,62:51,D4,D4,0.5021,M2,117,4/4,C Major
note,26390,53,60:45,C4,C4,0.4564,P5,117,4/4,C Major
note,26484,66,67:49,G4,G4,0.5477,M2,117,4/4,C Major
note,26600,43,65:54,F4,F4,0.6847,m3,117,4/4,C Major
note,26612,40,62:51,D4,D4,0.639,M2,117,4/4,C Major
note,26617,50,60:49,C4,C4,0.5934,P5,117,4/4,C Major
note,26716,52,67:13,G4,G4,0.5934,M2,117,4/4,C Major
note,26825,62,81:58,A5,A5,0.639,P5,117,4/4,C Major
note,26828,42,62:40,D4,D4,0.5934,m3,117,4/4,C Major
note,26829,41,65:40,F4,F4,0.5477,P4,117,4/4,C Major
note,26836,46,60:39,C4,C4,0.5477,P5,117,4/4,C Major
note,26872,41,79:62,G5,G5,0.5477,P1,117,4/4,C Major
note,26919,126,67:33,G4,G4,0.5934,M7,117,4/4,C Major
note,26926,51,78:63,F#5,Gb5,0.5477,m2,117,4/4,C Major
note,26984,43,79:71,G5,G5,0.5477,P5,117,4/4,C Major
note,27050,47,72:69,C5,C5,0.639,m6,117,4/4,C Major
note,27061,48,64:56,E4,E4,0.5934,M3,117,4/4,C Major
note,27067,57,60:46,C4,C4,0.5477,P5,117,4/4,C Major
note,27187,42,67:33,G4,G4,0.5477,M2,117,4/4,C Major
note,27291,80,81:64,A5,A5,0.639,P4,117,4/4,C Major
note,27297,46,64:50,E4,E4,0.5934,M3,117,4/4,C Major
note,27310,54,60:43,C4,C4,0.5477,P5,117,4/4,C Major
note,27347,39,79:64,G5,G5,0.5477,m2,117,4/4,C Major
note,27394,55,78:63,F#5,Gb5,0.5934,M7,117,4/4,C Major
note,27398,81,67:45,G4,G4,0.5477,P1,117,4/4,C Major
note,27451,46,79:75,G5,G5,0.5477,P4,117,4/4,C Major
note,27517,41,74:76,D5,D5,0.639,P1,117,4/4,C Major
note,27523,40,62:59,D4,D4,0.5934,m3,117,4/4,C Major
note,27524,43,59:59,B3,B3,0.5477,m6,117,4/4,C Major
note,27625,49,67:43,G4,G4,0.5477,M2,117,4/4,C Major
note,27740,88,81:66,A5,A5,0.639,m7,117,4/4,C Major
note,27746,63,59:55,B3,B3,0.5934,m3,117,4/4,C Major
note,27752,47,62:47,D4,D4,0.5477,P4,117,4/4,C Major
note,27802,38,79:68,G5,G5,0.5477,P1,117,4/4,C Major
note,27839,122,67:54,G4,G4,0.5934,M7,117,4/4,C Major
note,27858,60,78:69,F#5,Gb5,0.5477,m2,117,4/4,C Major
note,27924,37,79:69,G5,G5,0.5477,m3,117,4/4,C Major
note,27970,61,76:80,E5,E5,0.639,P1,117,4/4,C Major
note,27973,38,64:49,E4,E4,0.5934,M3,117,4/4,C Major
note,27977,53,60:60,C4,C4,0.5477,P5,117,4/4,C Major
note,28082,60,67:49,G4,G4,0.5477,M2,117,4/4,C Major
note,28180,100,81:71,A5,A5,0.639,P4,117,4/4,C Major
note,28183,66,64:55,E4,E4,0.5934,M3,117,4/4,C Major
note,28196,79,60:58,C4,C4,0.5477,P5,117,4/4,C Major
note,28250,47,79:72,G5,G5,0.5477,P1,117,4/4,C Major
note,28289,112,67:58,G4,G4,0.5934,M7,117,4/4,C Major
note,28308,62,78:68,F#5,Gb5,0.5477,m2,117,4/4,C Major
note,28376,37,79:66,G5,G5,0.5477,P4,117,4/4,C Major
note,28419,68,62:64,D4,D4,0.5934,m3,117,4/4,C Major
note,28421,50,65:64,F4,F4,0.5477,d5,117,4/4,C Major
note,28428,69,71:79,B4,B4,0.5021,M3,117,4/4,C Major
note,28528,78,67:62,G4,G4,0.5021,M2,117,4/4,C Major
note,28640,94,81:71,A5,A5,0.5477,M3,117,4/4,C Major
note,28658,61,65:62,F4,F4,0.5021,m3,117,4/4,C Major
note,28659,63,62:59,D4,D4,0.4564,P4,117,4/4,C Major
note,28705,42,79:69,G5,G5,0.4564,m2,117,4/4,C Major
note,28758,73,78:74,F#5,Gb5,0.5021,M7,117,4/4,C Major
note,28767,74,67:64,G4,G4,0.4564,P1,117,4/4,C Major
note,28822,36,79:71,G5,G5,0.4564,P5,117,4/4,C Major
note,28875,64,72:84,C5,C5,0.5477,m6,117,4/4,C Major
note,28877,66,64:74,E4,E4,0.5021,m3,117,4/4,C Major
note,28974,80,67:72,G4,G4,0.5021,M2,117,4/4,C Major
note,29081,105,81:76,A5,A5,0.5934,P4,117,4/4,C Major
note,29090,63,64:77,E4,E4,0.5477,m3,117,4/4,C Major
note,29156,47,79:71,G5,G5,0.5934,P1,117,4/4,C Major
note,29193,87,67:76,G4,G4,0.5934,M7,117,4/4,C Major
note,29208,81,78:73,F#5,Gb5,0.5477,m2,117,4/4,C Major
note,29267,59,79:71,G5,G5,0.5477,P4,117,4/4,C Major
note,29312,57,62:74,D4,D4,0.5477,P1,117,4/4,C Major
note,29320,69,74:86,D5,D5,0.5021,m3,117,4/4,C Major
note,29322,60,59:69,B3,B3,0.4564,m6,117,4/4,C Major
note,29400,49,67:61,G4,G4,0.4108,m6,117,4/4,C Major
note,29518,83,59:63,B3,B3,0.4108,m3,117,4/4,C Major
note,29523,53,62:57,D4,D4,0.3651,P5,117,4/4,C Major
note,29526,98,81:75,A5,A5,0.3195,M2,117,4/4,C Major
note,29580,118,67:58,G4,G4,0.3195,P1,117,4/4,C Major
note,29597,47,79:73,G5,G5,0.2739,m2,117,4/4,C Major
note,29654,73,78:75,F#5,Gb5,0.2282,m2,117,4/4,C Major
note,29720,42,79:75,G5,G5,0.2282,m3,117,4/4,C Major
note,29786,461,76:87,E5,E5,0.2282,M3,117,4/4,C Major
note,29898,759,60:77,C4,C4,0.2282,M3,117,4/4,C Major
note,30017,260,64:77,E4,E4,0.2282,m3,117,4/4,C Major
note,30138,734,67:79,G4,G4,0.2282,P4,117,4/4,C Major
note,30260,1181,72:84,C5,C5,0.2282,M3,117,4/4,C Major
note,30367,104,76:81,E5,E5,0.1826,m3,117,4/4,C Major
note,30468,121,79:81,G5,G5,0.1369,P4,117,4/4,C Major
note,30575,175,84:78,C6,C6,0.0913,M3,117,4/4,C Major
note,30707,265,88:86,E6,E6,0.1826,P4,117,4/4,C Major
note,31072,113,83:71,B5,B5,0.4564,m3,117,4/4,C Major
note,31072,130,86:70,D6,D6,0.4564,M2,117,4/4,C Major
note,31179,39,84:75,C6,C6,0.4564,m3,117,4/4,C Major
note,31203,45,81:70,A5,A5,0.4108,M2,117,4/4,C Major
note,31303,146,83:83,B5,B5,0.4108,M3,117,4/4,C Major
note,31305,71,79:83,G5,G5,0.3651,M2,117,4/4,C Major
note,31412,86,77:78,F5,F5,0.3651,M3,117,4/4,C Major
note,31415,114,81:75,A5,A5,0.3195,M2,117,4/4,C Major
note,31501,40,79:77,G5,G5,0.2739,m3,117,4/4,C Major
note,31530,48,76:77,E5,E5,0.2739,m2,117,4/4,C Major
note,31628,672,77:76,F5,F5,0.2739,m3,117,4/4,C Major
note,31643,658,74:71,D5,D5,0.2282,m2,117,4/4,C Major
note,31759,123,61:59,C#4,Db4,0.2282,m2,117,4/4,C Major
note,31866,141,62:65,D4,D4,0.3195,M2,117,4/4,C Major
note,31989,84,64:66,E4,E4,0.3195,m2,117,4/4,C Major
note,32096,78,65:72,F4,F4,0.4108,m2,117,4/4,C Major
note,32209,100,64:69,E4,E4,0.4108,m6,117,4/4,C Major
note,32315,227,72:57,C5,C5,0.4108,M3,117,4/4,C Major
note,32315,240,76:57,E5,E5,0.4108,M7,117,4/4,C Major
note,32326,50,65:60,F4,F4,0.3195,m2,117,4/4,C Major
note,32417,71,66:62,F#4,Gb4,0.3195,m2,117,4/4,C Major
note,32546,104,67:64,G4,G4,0.4108,P5,117,4/4,C Major
note,32547,110,74:60,D5,D5,0.3651,m3,117,4/4,C Major
note,32554,154,71:60,B4,B4,0.3195,M3,117,4/4,C Major
note,32660,109,55:69,G3,G3,0.3651,P1,117,4/4,C Major
note,32779,144,67:79,G4,G4,0.4108,P1,117,4/4,C Major
note,32896,108,79:80,G5,G5,0.4564,m3,117,4/4,C Major
note,32899,40,76:75,E5,E5,0.4108,M2,117,4/4,C Major
note,33002,116,78:77,F#5,Gb5,0.4564,m3,117,4/4,C Major
note,33003,75,75:74,D#5,Eb5,0.4108,m2,117,4/4,C Major
note,33099,54,76:80,E5,E5,0.4108,m3,117,4/4,C Major
note,33105,126,79:81,G5,G5,0.3651,M2,117,4/4,C Major
note,33217,119,81:79,A5,A5,0.3651,M3,117,4/4,C Major
note,33222,38,77:79,F5,F5,0.3195,m2,117,4/4,C Major
note,33315,58,76:75,E5,E5,0.3651,m3,117,4/4,C Major
note,33323,78,79:75,G5,G5,0.3195,M2,117,4/4,C Major
note,33428,48,77:80,F5,F5,0.2739,m3,117,4/4,C Major
note,33431,45,74:74,D5,D5,0.3195,P5,117,4/4,C Major
note,33546,50,67:66,G4,G4,0.2739,P1,117,4/4,C Major
note,33656,41,55:60,G3,G3,0.2739,P1,117,4/4,C Major
note,33775,69,79:64,G5,G5,0.3651,m3,117,4/4,C Major
note,33785,46,76:58,E5,E5,0.3195,M3,117,4/4,C Major
note,33911,44,72:62,C5,C5,0.3651,M3,117,4/4,C Major
note,33911,36,76:69,E5,E5,0.3651,M6,117,4/4,C Major
note,34033,45,67:58,G4,G4,0.3195,P1,117,4/4,C Major
note,34139,33,55:54,G3,G3,0.3195,P5,117,4/4,C Major
note,34250,40,74:61,D5,D5,0.3651,m3,117,4/4,C Major
note,34254,50,77:56,F5,F5,0.3195,m3,117,4/4,C Major
note,34369,40,74:68,D5,D5,0.3651,m3,117,4/4,C Major
note,34370,39,71:63,B4,B4,0.3195,M3,117,4/4,C Major
note,34489,75,67:61,G4,G4,0.3651,P1,117,4/4,C Major
note,34600,38,55:74,G3,G3,0.4108,P1,117,4/4,C Major
note,34708,115,79:79,G5,G5,0.4564,m3,117,4/4,C Major
note,34718,34,76:71,E5,E5,0.4108,M2,117,4/4,C Major
note,34819,137,78:80,F#5,Gb5,0.4564,m3,117,4/4,C Major
note,34826,52,75:70,D#5,Eb5,0.4108,m2,117,4/4,C Major
note,34923,43,76:61,E5,E5,0.4108,m3,117,4/4,C Major
note,34928,123,79:86,G5,G5,0.3651,M2,117,4/4,C Major
note,35031,126,81:80,A5,A5,0.3651,M3,117,4/4,C Major
note,35038,48,77:81,F5,F5,0.3195,M2,117,4/4,C Major
note,35141,88,79:78,G5,G5,0.3651,m3,117,4/4,C Major
note,35146,43,76:74,E5,E5,0.3195,M2,117,4/4,C Major
note,35256,38,74:77,D5,D5,0.3651,m3,117,4/4,C Major
note,35256,48,77:87,F5,F5,0.3651,m7,117,4/4,C Major
note,35366,75,67:79,G4,G4,0.3195,P1,117,4/4,C Major
note,35471,55,55:85,G3,G3,0.3195,M3,117,4/4,C Major
note,35582,141,83:85,B5,B5,0.3651,d5,117,4/4,C Major
note,35585,87,77:82,F5,F5,0.3195,P5,117,4/4,C Major
note,35707,72,84:85,C6,C6,0.3651,m6,117,4/4,C Major
note,35721,48,76:75,E5,E5,0.3195,M6,117,4/4,C Major
