type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,9608,630,74:84,D5,D5,0.051,M2,117,4/4,C Major
note,11024,585,76:38,E5,E5,0.1021,M3,117,4/4,C Major
note,11032,580,72:11,C5,C5,0.051,m6,117,4/4,C Major
note,11931,26,40:62,E2,E2,0.4082,M3,117,4/4,C Major
note,11932,34,36:40,C2,C2,0.3572,P1,117,4/4,C Major
note,11934,26,72:68,C5,C5,0.3062,P1,117,4/4,C Major
note,11936,25,48:74,C3,C3,0.2552,P4,117,4/4,C Major
note,11939,28,43:54,G2,G2,0.3062,P1,117,4/4,C Major
note,11941,22,79:72,G5,G5,0.2552,P4,117,4/4,C Major
note,11941,20,84:82,C6,C6,0.2552,m6,117,4/4,C Major
note,11949,23,76:54,E5,E5,0.4082,M6,117,4/4,C Major
note,12321,28,55:77,G3,G3,0.3572,M3,117,4/4,C Major
note,12321,24,71:77,B4,B4,0.3572,m3,117,4/4,C Major
note,12327,23,74:69,D5,D5,0.3062,m3,117,4/4,C Major
note,12329,25,47:61,B2,B2,0.3062,m3,117,4/4,C Major
note,12331,24,50:59,D3,D3,0.2552,P5,117,4/4,C Major
note,12332,33,43:44,G2,G2,0.2552,P1,117,4/4,C Major
note,12332,24,79:85,G5,G5,0.2552,P1,117,4/4,C Major
note,12709,24,67:68,G4,G4,0.3572,P5,117,4/4,C Major
note,12712,29,60:69,C4,C4,0.3062,M3,117,4/4,C Major
note,12716,32,76:88,E5,E5,0.2552,M6,117,4/4,C Major
note,12717,24,55:61,G3,G3,0.2041,m3,117,4/4,C Major
note,12722,28,52:51,E3,E3,0.1531,m6,117,4/4,C Major
note,12727,27,72:43,C5,C5,0.1021,P1,117,4/4,C Major
note,12731,29,48:42,C3,C3,0.051,M7,117,4/4,C Major
note,13253,52,83:66,B5,B5,0.3062,M2,117,4/4,C Major
note,13302,27,81:65,A5,A5,0.2552,m2,117,4/4,C Major
note,13335,45,80:72,G#5,Ab5,0.2041,d5,117,4/4,C Major
note,13414,19,74:77,D5,D5,0.2552,M6,117,4/4,C Major
note,13594,23,65:56,F4,F4,0.2552,d5,117,4/4,C Major
note,13594,23,71:62,B4,B4,0.2552,d5,117,4/4,C Major
note,13769,28,65:55,F4,F4,0.3572,d5,117,4/4,C Major
note,13774,29,71:63,B4,B4,0.3062,m7,117,4/4,C Major
note,13958,37,81:61,A5,A5,0.3572,M2,117,4/4,C Major
note,14007,21,79:55,G5,G5,0.3062,m2,117,4/4,C Major
note,14047,23,78:59,F#5,Gb5,0.2552,m2,117,4/4,C Major
note,14096,23,79:56,G5,G5,0.2041,P5,117,4/4,C Major
note,14121,25,72:63,C5,C5,0.2552,m6,117,4/4,C Major
note,14285,30,64:40,E4,E4,0.2552,m3,117,4/4,C Major
note,14291,33,67:43,G4,G4,0.2041,P1,117,4/4,C Major
note,14485,26,67:45,G4,G4,0.2041,m3,117,4/4,C Major
note,14486,26,64:44,E4,E4,0.1531,P1,117,4/4,C Major
note,14647,251,88:59,E6,E6,0.2041,M7,117,4/4,C Major
note,14857,82,77:48,F5,F5,0.2552,m3,117,4/4,C Major
note,14947,72,62:51,D4,D4,0.2552,m2,117,4/4,C Major
note,15031,40,61:57,C#4,Db4,0.3062,m2,117,4/4,C Major
note,15108,60,62:49,D4,D4,0.3062,M2,117,4/4,C Major
note,15193,41,60:53,C4,C4,0.3062,m2,117,4/4,C Major
note,15276,40,59:53,B3,B3,0.3062,M2,117,4/4,C Major
note,15354,67,57:53,A3,A3,0.3062,P4,117,4/4,C Major
note,15380,193,86:66,D6,D6,0.2552,P5,117,4/4,C Major
note,15439,26,55:53,G3,G3,0.2552,M6,117,4/4,C Major
note,15551,80,76:63,E5,E5,0.2552,M3,117,4/4,C Major
note,15633,55,60:58,C4,C4,0.2552,M2,117,4/4,C Major
note,15714,82,62:69,D4,D4,0.3062,M2,117,4/4,C Major
note,15794,101,64:78,E4,E4,0.3062,m2,117,4/4,C Major
note,15895,66,65:79,F4,F4,0.3572,M2,117,4/4,C Major
note,15981,71,67:78,G4,G4,0.3062,m2,117,4/4,C Major
note,16073,46,68:71,G#4,Ab4,0.3572,M3,117,4/4,C Major
note,16078,167,84:80,C6,C6,0.3062,m3,117,4/4,C Major
note,16158,92,69:62,A4,A4,0.2552,M3,117,4/4,C Major
note,16252,179,65:61,F4,F4,0.2041,M6,117,4/4,C Major
note,16259,24,74:75,D5,D5,0.2041,m3,117,4/4,C Major
note,16435,24,77:73,F5,F5,0.2041,M3,117,4/4,C Major
note,16435,25,81:71,A5,A5,0.2041,M2,117,4/4,C Major
note,16643,163,79:73,G5,G5,0.3572,m3,117,4/4,C Major
note,16648,152,76:69,E5,E5,0.3062,P4,117,4/4,C Major
note,16824,188,71:75,B4,B4,0.4593,M3,117,4/4,C Major
note,16826,169,67:50,G4,G4,0.4082,P4,117,4/4,C Major
note,17006,19,72:82,C5,C5,0.5103,m6,117,4/4,C Major
note,17008,33,64:56,E4,E4,0.4593,M3,117,4/4,C Major
note,17010,33,60:52,C4,C4,0.4082,P5,117,4/4,C Major
note,17100,91,67:51,G4,G4,0.4082,P5,117,4/4,C Major
note,17195,44,60:54,C4,C4,0.5103,M3,117,4/4,C Major
note,17200,42,64:56,E4,E4,0.4593,m6,117,4/4,C Major
note,17201,18,72:84,C5,C5,0.4082,P4,117,4/4,C Major
note,17294,86,67:53,G4,G4,0.5103,P5,117,4/4,C Major
note,17380,40,60:64,C4,C4,0.7144,M3,117,4/4,C Major
note,17386,42,64:59,E4,E4,0.6634,m3,117,4/4,C Major
note,17470,76,67:57,G4,G4,0.6634,m3,117,4/4,C Major
note,17552,28,64:58,E4,E4,0.8165,P4,117,4/4,C Major
note,17554,52,81:71,A5,A5,0.7655,M6,117,4/4,C Major
note,17556,27,60:56,C4,C4,0.7144,P5,117,4/4,C Major
note,17602,28,79:62,G5,G5,0.6634,P1,117,4/4,C Major
note,17633,81,67:56,G4,G4,0.6634,M7,117,4/4,C Major
note,17637,56,78:76,F#5,Gb5,0.6124,m2,117,4/4,C Major
note,17684,42,79:75,G5,G5,0.5613,m6,117,4/4,C Major
note,17717,23,71:86,B4,B4,0.6634,M6,117,4/4,C Major
note,17722,28,62:57,D4,D4,0.6124,m3,117,4/4,C Major
note,17734,24,65:51,F4,F4,0.5613,P4,117,4/4,C Major
note,17735,30,60:32,C4,C4,0.5103,P5,117,4/4,C Major
note,17806,110,67:53,G4,G4,0.5103,M3,117,4/4,C Major
note,17910,20,71:84,B4,B4,0.6634,M6,117,4/4,C Major
note,17919,33,62:51,D4,D4,0.6124,m3,117,4/4,C Major
note,17919,39,65:45,F4,F4,0.6124,P4,117,4/4,C Major
note,17931,34,60:21,C4,C4,0.5103,P5,117,4/4,C Major
note,18001,95,67:54,G4,G4,0.6124,P5,117,4/4,C Major
note,18092,48,60:35,C4,C4,0.7655,P4,117,4/4,C Major
note,18099,42,65:51,F4,F4,0.7144,m3,117,4/4,C Major
note,18101,30,62:45,D4,D4,0.6634,P4,117,4/4,C Major
note,18177,79,67:54,G4,G4,0.6634,P5,117,4/4,C Major
note,18272,33,60:35,C4,C4,0.7655,M2,117,4/4,C Major
note,18274,33,62:32,D4,D4,0.7144,P5,117,4/4,C Major
note,18279,31,81:55,A5,A5,0.6634,M3,117,4/4,C Major
note,18289,40,65:21,F4,F4,0.6124,M2,117,4/4,C Major
note,18317,25,79:55,G5,G5,0.5613,m2,117,4/4,C Major
note,18344,22,78:69,F#5,Gb5,0.5103,M7,117,4/4,C Major
note,18354,76,67:43,G4,G4,0.4593,P1,117,4/4,C Major
note,18422,33,79:21,G5,G5,0.4593,P4,117,4/4,C Major
note,18447,188,84:64,C6,C6,0.4082,m6,117,4/4,C Major
note,18449,40,64:46,E4,E4,0.3572,M3,117,4/4,C Major
note,18468,38,60:13,C4,C4,0.4082,P5,117,4/4,C Major
note,18544,94,67:41,G4,G4,0.4593,M6,117,4/4,C Major
note,18640,18,88:63,E6,E6,0.5613,M3,117,4/4,C Major
note,18646,48,60:29,C4,C4,0.5103,M3,117,4/4,C Major
note,18649,39,64:36,E4,E4,0.4593,m3,117,4/4,C Major
note,18739,93,67:55,G4,G4,0.5613,m3,117,4/4,C Major
note,18837,41,64:46,E4,E4,0.7655,M3,117,4/4,C Major
note,18839,40,60:43,C4,C4,0.7144,P5,117,4/4,C Major
note,18918,25,79:68,G5,G5,0.7144,P1,117,4/4,C Major
note,18927,64,67:53,G4,G4,0.6634,m3,117,4/4,C Major
note,18991,38,64:56,E4,E4,0.8165,M3,117,4/4,C Major
note,19004,29,60:40,C4,C4,0.7655,M6,117,4/4,C Major
note,19004,52,81:71,A5,A5,0.7655,M2,117,4/4,C Major
note,19048,31,79:60,G5,G5,0.6634,P1,117,4/4,C Major
note,19082,73,67:54,G4,G4,0.6634,M7,117,4/4,C Major
note,19088,49,78:70,F#5,Gb5,0.6124,m2,117,4/4,C Major
note,19126,46,79:69,G5,G5,0.5613,P4,117,4/4,C Major
note,19160,32,62:56,D4,D4,0.6634,M2,117,4/4,C Major
note,19163,38,60:32,C4,C4,0.6124,M7,117,4/4,C Major
note,19170,23,71:82,B4,B4,0.5613,d5,117,4/4,C Major
note,19178,26,65:47,F4,F4,0.5103,M2,117,4/4,C Major
note,19243,104,67:54,G4,G4,0.5103,M3,117,4/4,C Major
note,19348,20,71:88,B4,B4,0.7144,M6,117,4/4,C Major
note,19353,36,62:52,D4,D4,0.6634,m3,117,4/4,C Major
note,19354,38,65:48,F4,F4,0.6124,P4,117,4/4,C Major
note,19359,32,60:37,C4,C4,0.5613,P5,117,4/4,C Major
note,19440,85,67:56,G4,G4,0.6634,P4,117,4/4,C Major
note,19532,43,62:47,D4,D4,0.8165,m3,117,4/4,C Major
note,19532,58,65:47,F4,F4,0.8165,P4,117,4/4,C Major
note,19543,46,60:31,C4,C4,0.7144,P5,117,4/4,C Major
note,19623,25,79:62,G5,G5,0.7144,P1,117,4/4,C Major
note,19628,68,67:46,G4,G4,0.6634,P5,117,4/4,C Major
note,19699,40,60:42,C4,C4,0.7655,M2,117,4/4,C Major
note,19702,30,62:46,D4,D4,0.7144,m3,117,4/4,C Major
note,19710,26,65:47,F4,F4,0.6634,M3,117,4/4,C Major
note,19714,45,81:67,A5,A5,0.6124,M2,117,4/4,C Major
note,19754,24,79:47,G5,G5,0.5613,m2,117,4/4,C Major
note,19779,21,78:67,F#5,Gb5,0.5103,M7,117,4/4,C Major
note,19793,107,67:43,G4,G4,0.5103,P1,117,4/4,C Major
note,19847,28,79:37,G5,G5,0.4593,P4,117,4/4,C Major
note,19879,185,84:66,C6,C6,0.5103,m6,117,4/4,C Major
note,19890,30,64:46,E4,E4,0.4593,M3,117,4/4,C Major
note,19909,31,60:29,C4,C4,0.4082,P5,117,4/4,C Major
note,19977,83,67:41,G4,G4,0.4593,P5,117,4/4,C Major
note,20063,52,60:35,C4,C4,0.5613,M3,117,4/4,C Major
note,20069,44,64:40,E4,E4,0.5103,P1,117,4/4,C Major
note,20075,21,88:57,E6,E6,0.4593,M6,117,4/4,C Major
note,20174,72,67:40,G4,G4,0.6124,m3,117,4/4,C Major
note,20247,43,64:48,E4,E4,0.7655,M3,117,4/4,C Major
note,20257,37,60:39,C4,C4,0.7144,P5,117,4/4,C Major
note,20340,25,79:72,G5,G5,0.7144,P1,117,4/4,C Major
note,20346,69,67:53,G4,G4,0.6634,m3,117,4/4,C Major
note,20418,29,64:51,E4,E4,0.8165,M3,117,4/4,C Major
note,20426,30,60:35,C4,C4,0.7655,M6,117,4/4,C Major
note,20432,51,81:72,A5,A5,0.7144,M2,117,4/4,C Major
note,20474,31,79:62,G5,G5,0.6634,P1,117,4/4,C Major
note,20501,80,67:53,G4,G4,0.6634,M7,117,4/4,C Major
note,20515,44,78:69,F#5,Gb5,0.6124,m2,117,4/4,C Major
note,20552,43,79:69,G5,G5,0.5613,m6,117,4/4,C Major
note,20592,22,71:84,B4,B4,0.6634,M6,117,4/4,C Major
note,20596,24,62:50,D4,D4,0.6124,m3,117,4/4,C Major
note,20604,28,65:53,F4,F4,0.5613,P4,117,4/4,C Major
note,20625,40,60:3,C4,C4,0.5103,P5,117,4/4,C Major
note,20666,100,67:59,G4,G4,0.5103,P5,117,4/4,C Major
note,20766,42,60:41,C4,C4,0.6124,M7,117,4/4,C Major
note,20766,24,71:79,B4,B4,0.6124,M6,117,4/4,C Major
note,20770,35,62:48,D4,D4,0.5103,m3,117,4/4,C Major
note,20771,40,65:51,F4,F4,0.4593,M2,117,4/4,C Major
note,20862,77,67:52,G4,G4,0.5613,P4,117,4/4,C Major
note,20951,33,62:50,D4,D4,0.7144,m3,117,4/4,C Major
note,20954,39,65:52,F4,F4,0.6634,P4,117,4/4,C Major
note,20960,36,60:31,C4,C4,0.6124,P5,117,4/4,C Major
note,21035,89,67:54,G4,G4,0.6124,P4,117,4/4,C Major
note,21139,30,62:38,D4,D4,0.7144,m3,117,4/4,C Major
note,21139,30,65:43,F4,F4,0.7144,M3,117,4/4,C Major
note,21139,32,81:63,A5,A5,0.7144,M2,117,4/4,C Major
note,21183,29,79:56,G5,G5,0.6124,P1,117,4/4,C Major
note,21217,78,67:47,G4,G4,0.6634,M7,117,4/4,C Major
note,21228,30,78:64,F#5,Gb5,0.6124,m2,117,4/4,C Major
note,21276,24,79:60,G5,G5,0.7144,m3,117,4/4,C Major
note,21309,28,64:54,E4,E4,0.7144,M3,117,4/4,C Major
note,21312,27,60:45,C4,C4,0.6634,P1,117,4/4,C Major
note,21314,19,72:60,C5,C5,0.6124,P4,117,4/4,C Major
note,21393,81,67:43,G4,G4,0.6124,P5,117,4/4,C Major
note,21492,31,60:29,C4,C4,0.7144,M6,117,4/4,C Major
note,21496,41,81:66,A5,A5,0.6634,P4,117,4/4,C Major
note,21499,31,64:34,E4,E4,0.6124,m3,117,4/4,C Major
note,21549,25,79:55,G5,G5,0.6124,P1,117,4/4,C Major
note,21574,64,67:48,G4,G4,0.6634,M7,117,4/4,C Major
note,21583,30,78:65,F#5,Gb5,0.6124,m2,117,4/4,C Major
note,21624,23,79:65,G5,G5,0.6124,P4,117,4/4,C Major
note,21655,19,74:57,D5,D5,0.6634,m3,117,4/4,C Major
note,21657,28,59:41,B3,B3,0.6124,m3,117,4/4,C Major
note,21663,30,62:40,D4,D4,0.5613,P4,117,4/4,C Major
note,21729,97,67:52,G4,G4,0.5613,P4,117,4/4,C Major
note,21844,31,62:41,D4,D4,0.6634,m3,117,4/4,C Major
note,21845,31,59:29,B3,B3,0.6124,m7,117,4/4,C Major
note,21846,52,81:71,A5,A5,0.5613,M2,117,4/4,C Major
note,21908,41,79:60,G5,G5,0.6634,m2,117,4/4,C Major
note,21940,36,78:67,F#5,Gb5,0.6124,M7,117,4/4,C Major
note,21944,48,67:28,G4,G4,0.5613,M6,117,4/4,C Major
note,22006,21,76:74,E5,E5,0.7144,P1,117,4/4,C Major
note,22010,32,64:51,E4,E4,0.6634,M3,117,4/4,C Major
note,22014,29,60:44,C4,C4,0.6124,P5,117,4/4,C Major
note,22099,79,67:52,G4,G4,0.6124,m3,117,4/4,C Major
note,22193,30,64:44,E4,E4,0.7144,P4,117,4/4,C Major
note,22197,48,81:68,A5,A5,0.6634,M6,117,4/4,C Major
note,22207,40,60:15,C4,C4,0.6124,P5,117,4/4,C Major
note,22252,27,79:60,G5,G5,0.6124,P1,117,4/4,C Major
note,22279,67,67:49,G4,G4,0.6634,M7,117,4/4,C Major
note,22280,48,78:72,F#5,Gb5,0.6124,m2,117,4/4,C Major
note,22332,23,79:68,G5,G5,0.6634,m6,117,4/4,C Major
note,22350,24,71:78,B4,B4,0.6634,M6,117,4/4,C Major
note,22355,31,62:58,D4,D4,0.6124,m3,117,4/4,C Major
note,22366,37,65:52,F4,F4,0.5613,M2,117,4/4,C Major
note,22439,90,67:53,G4,G4,0.5613,P4,117,4/4,C Major
note,22551,39,62:34,D4,D4,0.6124,P5,117,4/4,C Major
note,22559,59,81:67,A5,A5,0.5613,M3,117,4/4,C Major
note,22560,33,65:43,F4,F4,0.5103,M2,117,4/4,C Major
note,22625,23,79:54,G5,G5,0.6124,P1,117,4/4,C Major
note,22639,61,67:47,G4,G4,0.5613,M7,117,4/4,C Major
note,22654,41,78:71,F#5,Gb5,0.5613,m2,117,4/4,C Major
note,22707,24,79:64,G5,G5,0.6124,m3,117,4/4,C Major
note,22713,34,64:58,E4,E4,0.5613,m6,117,4/4,C Major
note,22732,22,72:74,C5,C5,0.5103,P4,117,4/4,C Major
note,22795,88,67:51,G4,G4,0.5103,m3,117,4/4,C Major
note,22899,36,64:53,E4,E4,0.6124,P4,117,4/4,C Major
note,22912,47,81:70,A5,A5,0.5613,M2,117,4/4,C Major
note,22971,20,79:51,G5,G5,0.6124,P1,117,4/4,C Major
note,22991,70,67:51,G4,G4,0.5613,M7,117,4/4,C Major
note,22996,36,78:67,F#5,Gb5,0.5613,m2,117,4/4,C Major
note,23032,26,79:63,G5,G5,0.5103,P4,117,4/4,C Major
note,23067,21,74:72,D5,D5,0.5103,m3,117,4/4,C Major
note,23071,32,59:62,B3,B3,0.4593,m6,117,4/4,C Major
note,23152,67,67:53,G4,G4,0.4082,m6,117,4/4,C Major
note,23242,48,59:53,B3,B3,0.4593,m7,117,4/4,C Major
note,23253,57,81:50,A5,A5,0.4082,M2,117,4/4,C Major
note,23270,62,79:53,G5,G5,0.3572,P1,117,4/4,C Major
note,23341,42,67:20,G4,G4,0.3572,M7,117,4/4,C Major
note,23346,33,78:59,F#5,Gb5,0.3062,m2,117,4/4,C Major
note,23378,55,79:58,G5,G5,0.2552,m3,117,4/4,C Major
note,23440,258,76:63,E5,E5,0.2552,M3,117,4/4,C Major
note,23541,53,60:53,C4,C4,0.2552,M3,117,4/4,C Major
note,23622,97,64:59,E4,E4,0.2552,m3,117,4/4,C Major
note,23710,61,67:70,G4,G4,0.2552,P4,117,4/4,C Major
note,23798,186,72:70,C5,C5,0.2552,M3,117,4/4,C Major
note,23893,39,76:80,E5,E5,0.2041,m3,117,4/4,C Major
note,23979,87,79:79,G5,G5,0.1531,P4,117,4/4,C Major
note,24069,95,84:86,C6,C6,0.1021,M3,117,4/4,C Major
note,24169,294,88:82,E6,E6,0.2041,M2,117,4/4,C Major
note,24466,77,86:76,D6,D6,0.5103,m3,117,4/4,C Major
note,24468,63,83:73,B5,B5,0.4593,m2,117,4/4,C Major
note,24551,19,84:57,C6,C6,0.5103,m3,117,4/4,C Major
note,24561,24,81:70,A5,A5,0.4593,M2,117,4/4,C Major
note,24630,85,79:75,G5,G5,0.4082,M3,117,4/4,C Major
note,24641,100,83:72,B5,B5,0.3572,M2,117,4/4,C Major
note,24721,94,81:62,A5,A5,0.4082,M3,117,4/4,C Major
note,24728,78,77:74,F5,F5,0.3572,m2,117,4/4,C Major
note,24819,34,76:70,E5,E5,0.3572,m3,117,4/4,C Major
note,24831,22,79:49,G5,G5,0.3062,M2,117,4/4,C Major
note,24911,530,77:68,F5,F5,0.3062,m3,117,4/4,C Major
note,24919,316,74:66,D5,D5,0.2552,m2,117,4/4,C Major
note,25026,72,61:58,C#4,Db4,0.2552,m2,117,4/4,C Major
note,25103,104,62:67,D4,D4,0.3572,M2,117,4/4,C Major
note,25190,70,64:70,E4,E4,0.3572,m2,117,4/4,C Major
note,25279,25,65:66,F4,F4,0.4593,m2,117,4/4,C Major
note,25373,66,64:60,E4,E4,0.4593,m6,117,4/4,C Major
note,25454,60,72:52,C5,C5,0.4082,M3,117,4/4,C Major
note,25456,175,76:60,E5,E5,0.4082,M7,117,4/4,C Major
note,25466,53,65:42,F4,F4,0.3572,m2,117,4/4,C Major
note,25556,45,66:61,F#4,Gb4,0.4082,m6,117,4/4,C Major
note,25652,99,74:56,D5,D5,0.4593,m3,117,4/4,C Major
note,25657,72,71:56,B4,B4,0.4082,M3,117,4/4,C Major
note,25658,56,67:55,G4,G4,0.3572,P1,117,4/4,C Major
note,25745,94,55:45,G3,G3,0.4082,P1,117,4/4,C Major
note,25840,23,67:59,G4,G4,0.4593,P1,117,4/4,C Major
note,25933,92,79:73,G5,G5,0.5103,m3,117,4/4,C Major
note,25934,40,76:76,E5,E5,0.4593,M2,117,4/4,C Major
note,26021,97,78:82,F#5,Gb5,0.5103,m3,117,4/4,C Major
note,26027,82,75:79,D#5,Eb5,0.4593,M3,117,4/4,C Major
note,26113,34,79:74,G5,G5,0.4593,m3,117,4/4,C Major
note,26114,27,76:81,E5,E5,0.4082,m2,117,4/4,C Major
note,26200,26,77:76,F5,F5,0.4082,M3,117,4/4,C Major
note,26204,128,81:81,A5,A5,0.3572,P4,117,4/4,C Major
note,26284,98,76:81,E5,E5,0.4082,m3,117,4/4,C Major
note,26290,103,79:75,G5,G5,0.3572,M2,117,4/4,C Major
note,26382,20,77:83,F5,F5,0.4082,m3,117,4/4,C Major
note,26384,19,74:81,D5,D5,0.3572,P5,117,4/4,C Major
note,26466,99,67:70,G4,G4,0.3572,P1,117,4/4,C Major
note,26562,30,55:63,G3,G3,0.3572,M6,117,4/4,C Major
note,26648,27,76:79,E5,E5,0.4082,m3,117,4/4,C Major
note,26653,88,79:76,G5,G5,0.3572,P5,117,4/4,C Major
note,26734,21,72:76,C5,C5,0.4082,M3,117,4/4,C Major
note,26738,20,76:79,E5,E5,0.3572,M6,117,4/4,C Major
note,26834,96,67:64,G4,G4,0.3572,P1,117,4/4,C Major
note,26923,26,55:59,G3,G3,0.3572,P5,117,4/4,C Major
note,27005,27,74:66,D5,D5,0.4082,m3,117,4/4,C Major
note,27005,107,77:71,F5,F5,0.4082,d5,117,4/4,C Major
note,27104,26,71:71,B4,B4,0.4082,m3,117,4/4,C Major
note,27106,19,74:76,D5,D5,0.3572,P5,117,4/4,C Major
note,27198,105,67:63,G4,G4,0.4082,P1,117,4/4,C Major
note,27285,28,55:71,G3,G3,0.4593,M6,117,4/4,C Major
note,27372,89,76:77,E5,E5,0.5103,m3,117,4/4,C Major
note,27372,96,79:74,G5,G5,0.5103,M3,117,4/4,C Major
note,27458,98,75:83,D#5,Eb5,0.5103,m3,117,4/4,C Major
note,27460,107,78:82,F#5,Gb5,0.4593,m2,117,4/4,C Major
note,27545,44,79:77,G5,G5,0.4593,m3,117,4/4,C Major
note,27548,31,76:84,E5,E5,0.4082,m2,117,4/4,C Major
note,27634,34,77:81,F5,F5,0.4082,M3,117,4/4,C Major
note,27640,126,81:83,A5,A5,0.3572,P4,117,4/4,C Major
note,27719,100,76:87,E5,E5,0.4082,m3,117,4/4,C Major
note,27724,109,79:70,G5,G5,0.3572,P4,117,4/4,C Major
note,27815,18,74:84,D5,D5,0.4082,m3,117,4/4,C Major
note,27816,21,77:83,F5,F5,0.3572,m7,117,4/4,C Major
note,27898,106,67:74,G4,G4,0.3572,P1,117,4/4,C Major
note,27991,30,55:77,G3,G3,0.3572,M3,117,4/4,C Major
note,28091,101,83:87,B5,B5,0.4082,d5,117,4/4,C Major
note,28092,104,77:89,F5,F5,0.3572,P5,117,4/4,C Major
note,28178,34,84:82,C6,C6,0.4082,m6,117,4/4,C Major
note,28186,22,76:79,E5,E5,0.3572,M6,117,4/4,C Major
note,28267,100,67:78,G4,G4,0.3572,P1,117,4/4,C Major
note,28357,27,55:77,G3,G3,0.3572,M6,117,4/4,C Major
note,28445,116,76:81,E5,E5,0.4082,M3,117,4/4,C Major
