type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density,interval,tempo,timeSignature,keySignature
note,8400,239,65:49,F4,F4,0.3195,P1,120,4/4,C Major
note,8640,239,65:49,F4,F4,0.2739,M3,120,4/4,C Major
note,8640,239,69:49,A4,A4,0.2739,M6,120,4/4,C Major
note,8880,239,48:49,C3,C3,0.2739,M3,120,4/4,C Major
note,8880,239,64:49,E4,E4,0.2739,m3,120,4/4,C Major
note,8880,239,67:49,G4,G4,0.2739,P5,120,4/4,C Major
note,9120,239,36:49,C2,C2,0.2282,M2,120,4/4,C Major
note,9360,239,62:49,D4,D4,0.3195,M6,120,4/4,C Major
note,9360,239,71:49,B4,B4,0.3195,d5,120,4/4,C Major
note,9600,239,65:49,F4,F4,0.2739,M6,120,4/4,C Major
note,9600,239,74:49,D5,D5,0.2739,M2,120,4/4,C Major
note,9840,239,48:49,C3,C3,0.2739,M3,120,4/4,C Major
note,9840,239,64:49,E4,E4,0.2739,m6,120,4/4,C Major
note,9840,239,72:49,C5,C5,0.2739,P1,120,4/4,C Major
note,10080,239,36:49,C2,C2,0.2282,M7,120,4/4,C Major
note,10320,239,71:49,B4,B4,0.1826,m3,120,4/4,C Major
note,10320,239,74:49,D5,D5,0.1826,P1,120,4/4,C Major
note,10560,479,74:49,D5,D5,0.1826,m3,120,4/4,C Major
note,10560,479,77:49,F5,F5,0.1826,P4,120,4/4,C Major
note,11040,239,72:80,C5,C5,0.1826,M3,120,4/4,C Major
note,11040,239,76:80,E5,E5,0.1826,M3,120,4/4,C Major
note,11520,239,36:96,C2,C2,0.4564,P1,120,4/4,C Major
note,11520,239,72:96,C5,C5,0.4564,m6,120,4/4,C Major
note,11562,197,40:96,E2,E2,0.4108,P1,120,4/4,C Major
note,11562,197,76:96,E5,E5,0.4108,M6,120,4/4,C Major
note,11604,155,43:96,G2,G2,0.4108,P1,120,4/4,C Major
note,11604,155,79:96,G5,G5,0.4108,P5,120,4/4,C Major
note,11646,113,48:96,C3,C3,0.3651,P1,120,4/4,C Major
note,11646,113,84:96,C6,C6,0.3651,P4,120,4/4,C Major
note,12000,239,43:96,G2,G2,0.4108,M3,120,4/4,C Major
note,12000,239,71:96,B4,B4,0.4108,P1,120,4/4,C Major
note,12042,197,47:96,B2,B2,0.3651,m3,120,4/4,C Major
note,12063,175,74:96,D5,D5,0.3651,P1,120,4/4,C Major
note,12084,155,50:96,D3,D3,0.3651,P4,120,4/4,C Major
note,12126,113,55:96,G3,G3,0.3651,P1,120,4/4,C Major
note,12127,111,79:96,G5,G5,0.3651,P5,120,4/4,C Major
note,12480,239,48:96,C3,C3,0.3195,P5,120,4/4,C Major
note,12480,239,67:96,G4,G4,0.3195,m3,120,4/4,C Major
note,12522,197,52:96,E3,E3,0.2282,m6,120,4/4,C Major
note,12543,175,72:96,C5,C5,0.1826,P4,120,4/4,C Major
note,12564,155,55:96,G3,G3,0.1369,P4,120,4/4,C Major
note,12606,113,60:96,C4,C4,0.0913,M3,120,4/4,C Major
note,12607,111,76:96,E5,E5,0.0456,P5,120,4/4,C Major
note,13200,59,83:96,B5,B5,0.2739,M2,120,4/4,C Major
note,13260,119,81:96,A5,A5,0.2282,m2,120,4/4,C Major
note,13320,59,80:96,G#5,Ab5,0.1826,d5,120,4/4,C Major
note,13440,239,74:96,D5,D5,0.2282,M6,120,4/4,C Major
note,13680,239,65:96,F4,F4,0.2282,d5,120,4/4,C Major
note,13680,119,71:96,B4,B4,0.2282,d5,120,4/4,C Major
note,13920,239,65:96,F4,F4,0.2739,d5,120,4/4,C Major
note,13920,119,71:96,B4,B4,0.2739,m7,120,4/4,C Major
note,14160,59,81:96,A5,A5,0.2739,M2,120,4/4,C Major
note,14220,119,79:96,G5,G5,0.2282,m2,120,4/4,C Major
note,14280,59,78:96,F#5,Gb5,0.1826,d5,120,4/4,C Major
note,14400,239,72:96,C5,C5,0.2282,m6,120,4/4,C Major
note,14640,239,64:96,E4,E4,0.2282,m3,120,4/4,C Major
note,14640,119,67:96,G4,G4,0.2282,m3,120,4/4,C Major
note,14880,239,64:96,E4,E4,0.1826,m3,120,4/4,C Major
note,14880,119,67:96,G4,G4,0.1826,M6,120,4/4,C Major
note,15120,239,88:96,E6,E6,0.1826,M7,120,4/4,C Major
note,15360,119,77:96,F5,F5,0.2282,m3,120,4/4,C Major
note,15480,119,62:96,D4,D4,0.2282,m2,120,4/4,C Major
note,15600,119,61:96,C#4,Db4,0.2739,m2,120,4/4,C Major
note,15720,119,62:96,D4,D4,0.2739,M2,120,4/4,C Major
note,15840,119,60:96,C4,C4,0.2739,m2,120,4/4,C Major
note,15960,119,59:96,B3,B3,0.2739,M2,120,4/4,C Major
note,16080,119,57:96,A3,A3,0.2739,P4,120,4/4,C Major
note,16080,239,86:96,D6,D6,0.2739,P5,120,4/4,C Major
note,16200,119,55:96,G3,G3,0.2282,M6,120,4/4,C Major
note,16320,119,76:96,E5,E5,0.2282,M3,120,4/4,C Major
note,16440,119,60:96,C4,C4,0.2282,M2,120,4/4,C Major
note,16560,119,62:96,D4,D4,0.2739,M2,120,4/4,C Major
note,16680,119,64:96,E4,E4,0.2739,m2,120,4/4,C Major
note,16800,119,65:96,F4,F4,0.3195,M2,120,4/4,C Major
note,16920,119,67:96,G4,G4,0.2739,m2,120,4/4,C Major
note,17040,119,68:96,G#4,Ab4,0.3195,M3,120,4/4,C Major
note,17040,239,84:96,C6,C6,0.3195,m3,120,4/4,C Major
note,17160,119,69:96,A4,A4,0.2282,M3,120,4/4,C Major
note,17280,479,65:96,F4,F4,0.2739,M6,120,4/4,C Major
note,17280,239,74:96,D5,D5,0.2739,m3,120,4/4,C Major
note,17520,239,77:96,F5,F5,0.2739,M3,120,4/4,C Major
note,17520,239,81:96,A5,A5,0.2739,P4,120,4/4,C Major
note,17760,479,76:96,E5,E5,0.3195,m3,120,4/4,C Major
note,17760,239,79:96,G5,G5,0.3195,P1,120,4/4,C Major
note,18000,239,67:96,G4,G4,0.4108,M3,120,4/4,C Major
note,18000,239,71:96,B4,B4,0.4108,M7,120,4/4,C Major
note,18240,239,60:96,C4,C4,0.4564,M3,120,4/4,C Major
note,18240,119,64:96,E4,E4,0.4564,m6,120,4/4,C Major
note,18240,239,72:96,C5,C5,0.4564,P4,120,4/4,C Major
note,18360,119,67:96,G4,G4,0.3651,P5,120,4/4,C Major
note,18480,239,60:96,C4,C4,0.4564,M3,120,4/4,C Major
note,18480,119,64:96,E4,E4,0.4564,m6,120,4/4,C Major
note,18480,239,72:96,C5,C5,0.4564,P4,120,4/4,C Major
note,18600,119,67:96,G4,G4,0.4564,P5,120,4/4,C Major
note,18720,239,60:96,C4,C4,0.639,M3,120,4/4,C Major
note,18720,119,64:96,E4,E4,0.639,m3,120,4/4,C Major
note,18840,119,67:96,G4,G4,0.5934,P5,120,4/4,C Major
note,18960,239,60:96,C4,C4,0.7303,M3,120,4/4,C Major
note,18960,119,64:96,E4,E4,0.7303,P4,120,4/4,C Major
note,18960,59,81:96,A5,A5,0.7303,M2,120,4/4,C Major
note,19020,59,79:96,G5,G5,0.5934,P1,120,4/4,C Major
note,19080,119,67:96,G4,G4,0.5934,M7,120,4/4,C Major
note,19080,59,78:96,F#5,Gb5,0.5934,m2,120,4/4,C Major
note,19140,59,79:96,G5,G5,0.5021,P5,120,4/4,C Major
note,19200,239,60:96,C4,C4,0.5934,M2,120,4/4,C Major
note,19200,239,62:96,D4,D4,0.5934,m3,120,4/4,C Major
note,19200,119,65:96,F4,F4,0.5934,d5,120,4/4,C Major
note,19200,119,71:96,B4,B4,0.5934,M3,120,4/4,C Major
note,19320,119,67:96,G4,G4,0.4564,P5,120,4/4,C Major
note,19440,239,60:96,C4,C4,0.5934,M2,120,4/4,C Major
note,19440,239,62:96,D4,D4,0.5934,m3,120,4/4,C Major
note,19440,119,65:96,F4,F4,0.5934,d5,120,4/4,C Major
note,19440,119,71:96,B4,B4,0.5934,M3,120,4/4,C Major
note,19560,119,67:96,G4,G4,0.5477,P5,120,4/4,C Major
note,19680,239,60:96,C4,C4,0.6847,M2,120,4/4,C Major
note,19680,239,62:96,D4,D4,0.6847,m3,120,4/4,C Major
note,19680,119,65:96,F4,F4,0.6847,M2,120,4/4,C Major
note,19800,119,67:96,G4,G4,0.5934,P5,120,4/4,C Major
note,19920,239,60:96,C4,C4,0.6847,M2,120,4/4,C Major
note,19920,239,62:96,D4,D4,0.6847,m3,120,4/4,C Major
note,19920,119,65:96,F4,F4,0.6847,M3,120,4/4,C Major
note,19920,59,81:96,A5,A5,0.6847,M2,120,4/4,C Major
note,19980,59,79:96,G5,G5,0.5021,P1,120,4/4,C Major
note,20040,119,67:96,G4,G4,0.5021,M7,120,4/4,C Major
note,20040,59,78:96,F#5,Gb5,0.5021,m2,120,4/4,C Major
note,20100,59,79:96,G5,G5,0.4108,P5,120,4/4,C Major
note,20160,239,60:96,C4,C4,0.4564,M3,120,4/4,C Major
note,20160,119,64:96,E4,E4,0.4564,m6,120,4/4,C Major
note,20160,239,84:96,C6,C6,0.4564,P4,120,4/4,C Major
note,20280,119,67:96,G4,G4,0.4108,P5,120,4/4,C Major
note,20400,239,60:96,C4,C4,0.5021,M3,120,4/4,C Major
note,20400,119,64:96,E4,E4,0.5021,P1,120,4/4,C Major
note,20400,239,88:96,E6,E6,0.5021,M6,120,4/4,C Major
note,20520,119,67:96,G4,G4,0.5021,P5,120,4/4,C Major
note,20640,239,60:96,C4,C4,0.6847,M3,120,4/4,C Major
note,20640,119,64:96,E4,E4,0.6847,m3,120,4/4,C Major
note,20760,119,67:96,G4,G4,0.639,P1,120,4/4,C Major
note,20760,119,79:96,G5,G5,0.639,P5,120,4/4,C Major
note,20880,239,60:96,C4,C4,0.7303,M3,120,4/4,C Major
note,20880,119,64:96,E4,E4,0.7303,P4,120,4/4,C Major
note,20880,59,81:96,A5,A5,0.7303,M2,120,4/4,C Major
note,20940,59,79:96,G5,G5,0.5934,P1,120,4/4,C Major
note,21000,119,67:96,G4,G4,0.5934,M7,120,4/4,C Major
note,21000,59,78:96,F#5,Gb5,0.5934,m2,120,4/4,C Major
note,21060,59,79:96,G5,G5,0.5021,P5,120,4/4,C Major
note,21120,239,60:96,C4,C4,0.5934,M2,120,4/4,C Major
note,21120,239,62:96,D4,D4,0.5934,m3,120,4/4,C Major
note,21120,119,65:96,F4,F4,0.5934,d5,120,4/4,C Major
note,21120,119,71:96,B4,B4,0.5934,M3,120,4/4,C Major
note,21240,119,67:96,G4,G4,0.4564,P5,120,4/4,C Major
note,21360,239,60:96,C4,C4,0.5934,M2,120,4/4,C Major
note,21360,239,62:96,D4,D4,0.5934,m3,120,4/4,C Major
note,21360,119,65:96,F4,F4,0.5934,d5,120,4/4,C Major
note,21360,119,71:96,B4,B4,0.5934,M3,120,4/4,C Major
note,21480,119,67:96,G4,G4,0.5477,P5,120,4/4,C Major
note,21600,239,60:96,C4,C4,0.6847,M2,120,4/4,C Major
note,21600,239,62:96,D4,D4,0.6847,m3,120,4/4,C Major
note,21600,119,65:96,F4,F4,0.6847,M2,120,4/4,C Major
note,21720,119,67:96,G4,G4,0.5934,P5,120,4/4,C Major
note,21840,239,60:96,C4,C4,0.6847,M2,120,4/4,C Major
note,21840,239,62:96,D4,D4,0.6847,m3,120,4/4,C Major
note,21840,119,65:96,F4,F4,0.6847,M3,120,4/4,C Major
note,21840,59,81:96,A5,A5,0.6847,M2,120,4/4,C Major
note,21900,59,79:96,G5,G5,0.5021,P1,120,4/4,C Major
note,21960,119,67:96,G4,G4,0.5021,M7,120,4/4,C Major
note,21960,59,78:96,F#5,Gb5,0.5021,m2,120,4/4,C Major
note,22020,59,79:96,G5,G5,0.4108,P5,120,4/4,C Major
note,22080,239,60:96,C4,C4,0.4564,M3,120,4/4,C Major
note,22080,119,64:96,E4,E4,0.4564,m6,120,4/4,C Major
note,22080,239,84:96,C6,C6,0.4564,P4,120,4/4,C Major
note,22200,119,67:96,G4,G4,0.4108,P5,120,4/4,C Major
note,22320,239,60:96,C4,C4,0.5021,M3,120,4/4,C Major
note,22320,119,64:96,E4,E4,0.5021,P1,120,4/4,C Major
note,22320,239,88:96,E6,E6,0.5021,M6,120,4/4,C Major
note,22440,119,67:96,G4,G4,0.5021,P5,120,4/4,C Major
note,22560,239,60:96,C4,C4,0.6847,M3,120,4/4,C Major
note,22560,119,64:96,E4,E4,0.6847,m3,120,4/4,C Major
note,22680,119,67:96,G4,G4,0.639,P1,120,4/4,C Major
note,22680,119,79:96,G5,G5,0.639,P5,120,4/4,C Major
note,22800,239,60:96,C4,C4,0.7303,M3,120,4/4,C Major
note,22800,119,64:96,E4,E4,0.7303,P4,120,4/4,C Major
note,22800,59,81:96,A5,A5,0.7303,M2,120,4/4,C Major
note,22860,59,79:96,G5,G5,0.5934,P1,120,4/4,C Major
note,22920,119,67:96,G4,G4,0.5934,M7,120,4/4,C Major
note,22920,59,78:96,F#5,Gb5,0.5934,m2,120,4/4,C Major
note,22980,59,79:96,G5,G5,0.5021,P5,120,4/4,C Major
note,23040,239,60:96,C4,C4,0.5934,M2,120,4/4,C Major
note,23040,239,62:96,D4,D4,0.5934,m3,120,4/4,C Major
note,23040,119,65:96,F4,F4,0.5934,d5,120,4/4,C Major
note,23040,119,71:96,B4,B4,0.5934,M3,120,4/4,C Major
note,23160,119,67:96,G4,G4,0.4564,P5,120,4/4,C Major
note,23280,239,60:96,C4,C4,0.5934,M2,120,4/4,C Major
note,23280,239,62:96,D4,D4,0.5934,m3,120,4/4,C Major
note,23280,119,65:96,F4,F4,0.5934,d5,120,4/4,C Major
note,23280,119,71:96,B4,B4,0.5934,M3,120,4/4,C Major
note,23400,119,67:96,G4,G4,0.5477,P5,120,4/4,C Major
note,23520,239,60:96,C4,C4,0.6847,M2,120,4/4,C Major
note,23520,239,62:96,D4,D4,0.6847,m3,120,4/4,C Major
note,23520,119,65:96,F4,F4,0.6847,M2,120,4/4,C Major
note,23640,119,67:96,G4,G4,0.5934,P5,120,4/4,C Major
note,23760,239,60:96,C4,C4,0.6847,M2,120,4/4,C Major
note,23760,239,62:96,D4,D4,0.6847,m3,120,4/4,C Major
note,23760,119,65:96,F4,F4,0.6847,M3,120,4/4,C Major
note,23760,59,81:96,A5,A5,0.6847,M2,120,4/4,C Major
note,23820,59,79:96,G5,G5,0.5477,P1,120,4/4,C Major
note,23880,119,67:96,G4,G4,0.5934,M7,120,4/4,C Major
note,23880,59,78:96,F#5,Gb5,0.5934,m2,120,4/4,C Major
note,23940,59,79:96,G5,G5,0.5477,P5,120,4/4,C Major
note,24000,239,60:96,C4,C4,0.639,M3,120,4/4,C Major
note,24000,119,64:96,E4,E4,0.639,m6,120,4/4,C Major
note,24000,119,72:96,C5,C5,0.639,P4,120,4/4,C Major
note,24120,119,67:96,G4,G4,0.5477,P5,120,4/4,C Major
note,24240,239,60:96,C4,C4,0.639,M3,120,4/4,C Major
note,24240,119,64:96,E4,E4,0.639,P4,120,4/4,C Major
note,24240,59,81:96,A5,A5,0.639,M2,120,4/4,C Major
note,24300,59,79:96,G5,G5,0.5477,P1,120,4/4,C Major
note,24360,119,67:96,G4,G4,0.5934,M7,120,4/4,C Major
note,24360,59,78:96,F#5,Gb5,0.5934,m2,120,4/4,C Major
note,24420,59,79:96,G5,G5,0.5477,m6,120,4/4,C Major
note,24480,239,59:96,B3,B3,0.639,m3,120,4/4,C Major
note,24480,119,62:96,D4,D4,0.639,P1,120,4/4,C Major
note,24480,119,74:96,D5,D5,0.639,P5,120,4/4,C Major
note,24600,119,67:96,G4,G4,0.5477,m6,120,4/4,C Major
note,24720,239,59:96,B3,B3,0.639,m3,120,4/4,C Major
note,24720,119,62:96,D4,D4,0.639,P5,120,4/4,C Major
note,24720,59,81:96,A5,A5,0.639,M2,120,4/4,C Major
note,24780,59,79:96,G5,G5,0.5477,P1,120,4/4,C Major
note,24840,119,67:96,G4,G4,0.5934,M7,120,4/4,C Major
note,24840,59,78:96,F#5,Gb5,0.5934,m2,120,4/4,C Major
note,24900,59,79:96,G5,G5,0.5477,P5,120,4/4,C Major
note,24960,239,60:96,C4,C4,0.639,M3,120,4/4,C Major
note,24960,119,64:96,E4,E4,0.639,P1,120,4/4,C Major
note,24960,119,76:96,E5,E5,0.639,M6,120,4/4,C Major
note,25080,119,67:96,G4,G4,0.5477,P5,120,4/4,C Major
note,25200,239,60:96,C4,C4,0.639,M3,120,4/4,C Major
note,25200,119,64:96,E4,E4,0.639,P4,120,4/4,C Major
note,25200,59,81:96,A5,A5,0.639,M2,120,4/4,C Major
note,25260,59,79:96,G5,G5,0.5477,P1,120,4/4,C Major
note,25320,119,67:96,G4,G4,0.5934,M7,120,4/4,C Major
note,25320,59,78:96,F#5,Gb5,0.5934,m2,120,4/4,C Major
note,25380,59,79:96,G5,G5,0.5477,P4,120,4/4,C Major
note,25440,239,62:96,D4,D4,0.639,m3,120,4/4,C Major
note,25440,119,65:96,F4,F4,0.639,d5,120,4/4,C Major
note,25440,119,71:96,B4,B4,0.639,M3,120,4/4,C Major
note,25560,119,67:96,G4,G4,0.5477,P4,120,4/4,C Major
note,25680,239,62:96,D4,D4,0.639,m3,120,4/4,C Major
note,25680,119,65:96,F4,F4,0.639,M3,120,4/4,C Major
note,25680,59,81:96,A5,A5,0.639,M2,120,4/4,C Major
note,25740,59,79:96,G5,G5,0.5477,P1,120,4/4,C Major
note,25800,119,67:96,G4,G4,0.5934,M7,120,4/4,C Major
note,25800,59,78:96,F#5,Gb5,0.5934,m2,120,4/4,C Major
note,25860,59,79:96,G5,G5,0.5477,m3,120,4/4,C Major
note,25920,0,64:96,E4,E4,0.639,P1,120,4/4,C Major
note,25920,239,64:96,E4,E4,0.639,m6,120,4/4,C Major
note,25920,119,72:96,C5,C5,0.639,P4,120,4/4,C Major
note,26040,119,67:96,G4,G4,0.5477,m3,120,4/4,C Major
note,26160,0,64:96,E4,E4,0.639,P1,120,4/4,C Major
note,26160,239,64:96,E4,E4,0.639,P4,120,4/4,C Major
note,26160,59,81:96,A5,A5,0.639,M2,120,4/4,C Major
note,26220,59,79:96,G5,G5,0.5477,P1,120,4/4,C Major
note,26280,119,67:96,G4,G4,0.5934,M7,120,4/4,C Major
note,26280,59,78:96,F#5,Gb5,0.5934,m2,120,4/4,C Major
note,26340,59,79:96,G5,G5,0.5477,m6,120,4/4,C Major
note,26400,239,59:96,B3,B3,0.5477,m3,120,4/4,C Major
note,26400,119,62:96,D4,D4,0.5477,P1,120,4/4,C Major
note,26400,119,74:96,D5,D5,0.5477,P5,120,4/4,C Major
note,26520,119,67:96,G4,G4,0.4564,m6,120,4/4,C Major
note,26640,239,59:96,B3,B3,0.4564,m3,120,4/4,C Major
note,26640,119,62:96,D4,D4,0.4564,P5,120,4/4,C Major
note,26640,59,81:96,A5,A5,0.4564,M2,120,4/4,C Major
note,26700,59,79:96,G5,G5,0.3195,P1,120,4/4,C Major
note,26760,119,67:96,G4,G4,0.3195,M7,120,4/4,C Major
note,26760,59,78:96,F#5,Gb5,0.3195,m2,120,4/4,C Major
note,26820,59,79:96,G5,G5,0.2282,m3,120,4/4,C Major
note,26880,239,76:96,E5,E5,0.2282,M3,120,4/4,C Major
note,27000,119,60:96,C4,C4,0.2282,M3,120,4/4,C Major
note,27120,119,64:96,E4,E4,0.2282,m3,120,4/4,C Major
note,27240,119,67:96,G4,G4,0.2282,P4,120,4/4,C Major
note,27360,239,72:96,C5,C5,0.2282,M3,120,4/4,C Major
note,27480,119,76:96,E5,E5,0.1826,m3,120,4/4,C Major
note,27600,119,79:96,G5,G5,0.1369,P4,120,4/4,C Major
note,27720,119,84:96,C6,C6,0.1826,M3,120,4/4,C Major
note,27840,359,88:96,E6,E6,0.2282,P4,120,4/4,C Major
note,28200,119,83:96,B5,B5,0.4564,m3,120,4/4,C Major
note,28200,119,86:96,D6,D6,0.4564,P4,120,4/4,C Major
note,28320,119,81:96,A5,A5,0.4564,m3,120,4/4,C Major
note,28320,119,84:96,C6,C6,0.4564,P4,120,4/4,C Major
note,28440,119,79:96,G5,G5,0.4108,M3,120,4/4,C Major
note,28440,119,83:96,B5,B5,0.4108,d5,120,4/4,C Major
note,28560,119,77:96,F5,F5,0.3651,M3,120,4/4,C Major
note,28560,119,81:96,A5,A5,0.3651,P4,120,4/4,C Major
note,28680,119,76:96,E5,E5,0.3195,m3,120,4/4,C Major
note,28680,119,79:96,G5,G5,0.3195,P4,120,4/4,C Major
note,28800,719,74:96,D5,D5,0.2739,m3,120,4/4,C Major
note,28800,719,77:96,F5,F5,0.2739,M3,120,4/4,C Major
note,28920,119,61:96,C#4,Db4,0.2282,m2,120,4/4,C Major
note,29040,119,62:96,D4,D4,0.3195,M2,120,4/4,C Major
note,29160,119,64:96,E4,E4,0.3195,m2,120,4/4,C Major
note,29280,119,65:96,F4,F4,0.4108,m2,120,4/4,C Major
note,29400,119,64:96,E4,E4,0.4108,m2,120,4/4,C Major
note,29520,119,65:96,F4,F4,0.4108,P5,120,4/4,C Major
note,29520,239,72:96,C5,C5,0.4108,M3,120,4/4,C Major
note,29520,239,76:96,E5,E5,0.4108,m7,120,4/4,C Major
note,29640,119,66:96,F#4,Gb4,0.3651,m2,120,4/4,C Major
note,29760,119,67:96,G4,G4,0.4108,M3,120,4/4,C Major
note,29760,119,71:96,B4,B4,0.4108,m3,120,4/4,C Major
note,29760,119,74:96,D5,D5,0.4108,P5,120,4/4,C Major
note,29880,119,55:96,G3,G3,0.3651,P1,120,4/4,C Major
note,30000,119,67:96,G4,G4,0.4108,M6,120,4/4,C Major
note,30120,119,76:80,E5,E5,0.4564,m3,120,4/4,C Major
note,30120,119,79:80,G5,G5,0.4564,M3,120,4/4,C Major
note,30240,119,75:84,D#5,Eb5,0.4564,m3,120,4/4,C Major
note,30240,119,78:84,F#5,Gb5,0.4564,M2,120,4/4,C Major
note,30360,119,76:88,E5,E5,0.4108,m3,120,4/4,C Major
note,30360,119,79:88,G5,G5,0.4108,M2,120,4/4,C Major
note,30480,119,77:92,F5,F5,0.3651,M3,120,4/4,C Major
note,30480,119,81:92,A5,A5,0.3651,P4,120,4/4,C Major
note,30600,119,76:96,E5,E5,0.3651,m3,120,4/4,C Major
note,30600,119,79:96,G5,G5,0.3651,P4,120,4/4,C Major
note,30720,119,74:96,D5,D5,0.3651,m3,120,4/4,C Major
note,30720,119,77:96,F5,F5,0.3651,m7,120,4/4,C Major
note,30840,119,67:96,G4,G4,0.3195,P1,120,4/4,C Major
note,30960,239,55:96,G3,G3,0.3195,M6,120,4/4,C Major
note,31080,119,76:96,E5,E5,0.3651,m3,120,4/4,C Major
note,31080,119,79:96,G5,G5,0.3651,P5,120,4/4,C Major
note,31200,239,72:96,C5,C5,0.3651,M3,120,4/4,C Major
note,31200,239,76:96,E5,E5,0.3651,M6,120,4/4,C Major
note,31320,119,67:96,G4,G4,0.3195,P1,120,4/4,C Major
note,31440,239,55:96,G3,G3,0.3195,P5,120,4/4,C Major
note,31560,119,74:96,D5,D5,0.3651,m3,120,4/4,C Major
note,31560,119,77:96,F5,F5,0.3651,d5,120,4/4,C Major
note,31680,239,71:96,B4,B4,0.3651,m3,120,4/4,C Major
note,31680,239,74:96,D5,D5,0.3651,P5,120,4/4,C Major
note,31800,119,67:96,G4,G4,0.3651,P1,120,4/4,C Major
note,31920,239,55:96,G3,G3,0.4108,M6,120,4/4,C Major
note,32040,119,76:96,E5,E5,0.4564,m3,120,4/4,C Major
note,32040,119,79:96,G5,G5,0.4564,M3,120,4/4,C Major
note,32160,119,75:96,D#5,Eb5,0.4564,m3,120,4/4,C Major
note,32160,119,78:96,F#5,Gb5,0.4564,M2,120,4/4,C Major
note,32280,119,76:96,E5,E5,0.4108,m3,120,4/4,C Major
note,32280,119,79:96,G5,G5,0.4108,M2,120,4/4,C Major
note,32400,119,77:96,F5,F5,0.3651,M3,120,4/4,C Major
note,32400,119,81:96,A5,A5,0.3651,P4,120,4/4,C Major
note,32520,119,76:96,E5,E5,0.3651,m3,120,4/4,C Major
note,32520,119,79:96,G5,G5,0.3651,P4,120,4/4,C Major
note,32640,119,74:96,D5,D5,0.3651,m3,120,4/4,C Major
note,32640,119,77:96,F5,F5,0.3651,m7,120,4/4,C Major
note,32760,119,67:96,G4,G4,0.3195,P1,120,4/4,C Major
note,32880,239,55:96,G3,G3,0.3195,m7,120,4/4,C Major
note,33000,119,77:96,F5,F5,0.3651,d5,120,4/4,C Major
note,33000,119,83:96,B5,B5,0.3651,P5,120,4/4,C Major
note,33120,239,76:96,E5,E5,0.3651,m6,120,4/4,C Major
