type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density,interval,tempo,timeSignature,keySignature
note,2423,29,31:74,G1,G1,0.3062,M6,117,4/4,C Major
note,2593,166,76:87,E5,E5,0.4593,M3,117,4/4,C Major
note,2597,170,48:92,C3,C3,0.4082,P1,117,4/4,C Major
note,2598,152,36:83,C2,C2,0.3572,P5,117,4/4,C Major
note,2599,252,67:81,G4,G4,0.3062,P4,117,4/4,C Major
note,2602,137,72:86,C5,C5,0.2552,P5,117,4/4,C Major
note,2939,47,41:56,F2,F2,0.6124,P1,117,4/4,C Major
note,2945,38,53:55,F3,F3,0.5613,P5,117,4/4,C Major
note,2951,110,72:56,C5,C5,0.5103,M3,117,4/4,C Major
note,2957,110,68:60,G#4,Ab4,0.4593,M2,117,4/4,C Major
note,3103,131,70:49,A#4,Bb4,0.6634,m3,117,4/4,C Major
note,3105,47,43:51,G2,G2,0.6124,M6,117,4/4,C Major
note,3109,89,64:55,E4,E4,0.5613,M6,117,4/4,C Major
note,3127,41,55:15,G3,G3,0.5103,M7,117,4/4,C Major
note,3252,30,44:53,G#2,Ab2,0.7144,P1,117,4/4,C Major
note,3258,59,68:62,G#4,Ab4,0.6634,m3,117,4/4,C Major
note,3263,25,65:54,F4,F4,0.6124,M6,117,4/4,C Major
note,3264,26,56:52,G#3,Ab3,0.5613,M7,117,4/4,C Major
note,3403,23,67:55,G4,G4,0.7655,M6,117,4/4,C Major
note,3410,27,46:47,A#2,Bb2,0.7144,m3,117,4/4,C Major
note,3410,28,61:53,C#4,Db4,0.7144,m3,117,4/4,C Major
note,3410,36,64:36,E4,E4,0.7144,d5,117,4/4,C Major
note,3411,25,58:51,A#3,Bb3,0.5613,P5,117,4/4,C Major
note,3561,29,65:55,F4,F4,0.7144,d5,117,4/4,C Major
note,3563,22,59:58,B3,B3,0.6634,P1,117,4/4,C Major
note,3574,35,47:56,B2,B2,0.6124,m3,117,4/4,C Major
note,3582,42,62:30,D4,D4,0.5613,d5,117,4/4,C Major
note,3603,28,56:11,G#3,Ab3,0.5103,d5,117,4/4,C Major
note,3721,31,62:51,D4,D4,0.4593,m3,117,4/4,C Major
note,3721,31,65:44,F4,F4,0.4593,M6,117,4/4,C Major
note,3728,27,56:52,G#3,Ab3,0.3572,m3,117,4/4,C Major
note,3729,25,59:60,B3,B3,0.3062,P1,117,4/4,C Major
note,3739,30,47:41,B2,B2,0.2552,m2,117,4/4,C Major
note,3905,68,60:45,C4,C4,0.4593,P1,117,4/4,C Major
note,3916,90,48:43,C3,C3,0.4082,M3,117,4/4,C Major
note,3919,79,64:52,E4,E4,0.3572,M6,117,4/4,C Major
note,3924,46,55:43,G3,G3,0.3062,P5,117,4/4,C Major
note,4226,72,48:76,C3,C3,0.7655,P1,117,4/4,C Major
note,4227,57,36:82,C2,C2,0.7144,P5,117,4/4,C Major
note,4232,177,79:94,G5,G5,0.6634,P5,117,4/4,C Major
note,4237,90,72:87,C5,C5,0.6124,M3,117,4/4,C Major
note,4237,96,76:75,E5,E5,0.6124,P1,117,4/4,C Major
note,4396,55,76:71,E5,E5,0.7655,M3,117,4/4,C Major
note,4400,46,72:80,C5,C5,0.7144,P4,117,4/4,C Major
note,4405,49,67:79,G4,G4,0.6634,m3,117,4/4,C Major
note,4406,42,40:83,E2,E2,0.6124,P1,117,4/4,C Major
note,4408,49,52:77,E3,E3,0.5613,M6,117,4/4,C Major
note,4546,76,43:83,G2,G2,0.7655,P1,117,4/4,C Major
note,4548,69,55:80,G3,G3,0.7144,P4,117,4/4,C Major
note,4553,40,72:83,C5,C5,0.6634,m6,117,4/4,C Major
note,4556,22,64:77,E4,E4,0.6124,m3,117,4/4,C Major
note,4560,23,67:68,G4,G4,0.5613,P4,117,4/4,C Major
note,4701,43,72:78,C5,C5,0.7655,P1,117,4/4,C Major
note,4702,24,60:73,C4,C4,0.7144,P1,117,4/4,C Major
note,4703,29,48:72,C3,C3,0.6634,M3,117,4/4,C Major
note,4707,23,64:75,E4,E4,0.6124,m3,117,4/4,C Major
note,4711,24,67:55,G4,G4,0.5613,P4,117,4/4,C Major
note,4845,38,72:88,C5,C5,0.7655,P4,117,4/4,C Major
note,4846,25,55:75,G3,G3,0.7144,P1,117,4/4,C Major
note,4850,23,43:79,G2,G2,0.6634,P1,117,4/4,C Major
note,4853,26,67:56,G4,G4,0.6124,m3,117,4/4,C Major
note,4856,20,64:64,E4,E4,0.5613,m3,117,4/4,C Major
note,4989,26,67:72,G4,G4,0.5103,P5,117,4/4,C Major
note,4989,28,74:74,D5,D5,0.5103,m3,117,4/4,C Major
note,4992,23,71:72,B4,B4,0.4082,M3,117,4/4,C Major
note,5002,26,43:58,G2,G2,0.3572,P1,117,4/4,C Major
note,5005,35,31:59,G1,G1,0.3062,M6,117,4/4,C Major
note,5178,113,76:77,E5,E5,0.4593,M6,117,4/4,C Major
note,5180,78,67:81,G4,G4,0.4082,P5,117,4/4,C Major
note,5183,215,48:82,C3,C3,0.3572,P1,117,4/4,C Major
note,5189,222,36:79,C2,C2,0.3062,P1,117,4/4,C Major
note,5189,89,72:84,C5,C5,0.3062,P5,117,4/4,C Major
note,5506,32,79:87,G5,G5,0.6124,P5,117,4/4,C Major
note,5512,24,48:70,C3,C3,0.5613,M3,117,4/4,C Major
note,5514,24,76:74,E5,E5,0.5103,M3,117,4/4,C Major
note,5520,30,36:71,C2,C2,0.4593,P5,117,4/4,C Major
note,5662,28,79:77,G5,G5,0.4593,P4,117,4/4,C Major
note,5665,30,74:73,D5,D5,0.4082,m3,117,4/4,C Major
note,5668,31,35:69,B1,B1,0.3572,P1,117,4/4,C Major
note,5668,27,47:65,B2,B2,0.3572,P4,117,4/4,C Major
note,5820,327,76:77,E5,E5,0.3062,m3,117,4/4,C Major
note,5824,164,79:87,G5,G5,0.2552,P5,117,4/4,C Major
note,5832,293,48:77,C3,C3,0.2041,P1,117,4/4,C Major
note,5834,446,36:75,C2,C2,0.1531,m6,117,4/4,C Major
note,5985,31,80:73,G#5,Ab5,0.3062,P1,117,4/4,C Major
note,6137,41,80:86,G#5,Ab5,0.3062,P1,117,4/4,C Major
note,6289,49,80:80,G#5,Ab5,0.4593,m3,117,4/4,C Major
note,6292,186,77:87,F5,F5,0.4082,M3,117,4/4,C Major
note,6296,255,49:81,C#3,Db3,0.3572,P1,117,4/4,C Major
note,6298,261,37:78,C#2,Db2,0.3062,P5,117,4/4,C Major
note,6442,207,80:86,G#5,Ab5,0.3062,m3,117,4/4,C Major
note,6585,136,77:82,F5,F5,0.5103,P4,117,4/4,C Major
note,6596,47,82:90,A#5,Bb5,0.4593,m6,117,4/4,C Major
note,6605,154,50:76,D3,D3,0.4082,P1,117,4/4,C Major
note,6614,274,38:73,D2,D2,0.3572,m6,117,4/4,C Major
note,6754,37,82:74,A#5,Bb5,0.4082,m3,117,4/4,C Major
note,6904,80,79:88,G5,G5,0.5613,M3,117,4/4,C Major
note,6905,162,51:105,D#3,Eb3,0.5103,P1,117,4/4,C Major
note,6906,192,39:77,D#2,Eb2,0.4593,P5,117,4/4,C Major
note,6906,69,82:83,A#5,Bb5,0.4593,P5,117,4/4,C Major
note,6908,314,75:91,D#5,Eb5,0.3572,P5,117,4/4,C Major
note,7058,91,82:90,A#5,Bb5,0.5613,m3,117,4/4,C Major
note,7062,62,79:72,G5,G5,0.5103,m2,117,4/4,C Major
note,7188,34,80:78,G#5,Ab5,0.7144,M3,117,4/4,C Major
note,7192,42,84:81,C6,C6,0.6634,M3,117,4/4,C Major
note,7194,22,32:80,G#1,Ab1,0.6124,P1,117,4/4,C Major
note,7198,23,44:74,G#2,Ab2,0.5613,P4,117,4/4,C Major
note,7337,32,85:78,C#6,Db6,0.7144,m3,117,4/4,C Major
note,7353,16,82:65,A#5,Bb5,0.6634,M6,117,4/4,C Major
note,7354,29,49:69,C#3,Db3,0.6124,M3,117,4/4,C Major
note,7354,17,77:67,F5,F5,0.6124,M3,117,4/4,C Major
note,7356,26,37:67,C#2,Db2,0.5103,M6,117,4/4,C Major
note,7485,34,82:66,A#5,Bb5,0.4593,m3,117,4/4,C Major
note,7488,23,79:81,G5,G5,0.4082,M3,117,4/4,C Major
note,7493,22,39:80,D#2,Eb2,0.3572,P1,117,4/4,C Major
note,7495,25,51:96,D#3,Eb3,0.3062,m7,117,4/4,C Major
note,7496,24,73:71,C#5,Db5,0.2552,m2,117,4/4,C Major
note,7678,54,72:88,C5,C5,0.2552,m6,117,4/4,C Major
note,7679,67,80:89,G#5,Ab5,0.2041,P1,117,4/4,C Major
note,7682,273,44:79,G#2,Ab2,0.1531,P1,117,4/4,C Major
note,7682,303,56:80,G#3,Ab3,0.1531,P1,117,4/4,C Major
note,7999,30,68:59,G#4,Ab4,0.3572,P1,117,4/4,C Major
note,8164,158,68:54,G#4,Ab4,0.4082,m6,117,4/4,C Major
note,8185,182,60:40,C4,C4,0.3572,M3,117,4/4,C Major
note,8197,143,56:39,G#3,Ab3,0.3062,P4,117,4/4,C Major
note,8336,60,61:52,C#4,Db4,0.3572,m3,117,4/4,C Major
note,8343,53,58:39,A#3,Bb3,0.3062,M6,117,4/4,C Major
note,8343,66,67:51,G4,G4,0.3062,M2,117,4/4,C Major
note,8415,50,65:46,F4,F4,0.4082,M2,117,4/4,C Major
note,8471,27,63:64,D#4,Eb4,0.3572,P4,117,4/4,C Major
note,8632,27,68:55,G#4,Ab4,0.6124,M3,117,4/4,C Major
note,8632,30,72:63,C5,C5,0.6124,M3,117,4/4,C Major
note,8775,42,68:65,G#4,Ab4,0.6124,m6,117,4/4,C Major
note,8787,143,60:44,C4,C4,0.5613,P1,117,4/4,C Major
note,8788,30,72:54,C5,C5,0.5103,M3,117,4/4,C Major
note,8794,115,56:38,G#3,Ab3,0.4593,P4,117,4/4,C Major
note,8942,99,61:53,C#4,Db4,0.5103,d5,117,4/4,C Major
note,8948,34,67:55,G4,G4,0.4593,M6,117,4/4,C Major
note,8952,129,58:43,A#3,Bb3,0.4082,P1,117,4/4,C Major
note,8957,63,70:49,A#4,Bb4,0.3572,M2,117,4/4,C Major
note,9012,62,68:56,G#4,Ab4,0.5103,m3,117,4/4,C Major
note,9013,37,65:61,F4,F4,0.4593,M2,117,4/4,C Major
note,9057,28,67:70,G4,G4,0.4082,M3,117,4/4,C Major
note,9064,26,63:57,D#4,Eb4,0.3572,M6,117,4/4,C Major
note,9224,24,72:64,C5,C5,0.5103,m3,117,4/4,C Major
note,9226,29,75:72,D#5,Eb5,0.4593,P1,117,4/4,C Major
note,9367,234,75:64,D#5,Eb5,0.6124,m3,117,4/4,C Major
note,9372,65,72:58,C5,C5,0.5613,M3,117,4/4,C Major
note,9377,106,32:59,G#1,Ab1,0.5103,P1,117,4/4,C Major
note,9377,43,44:52,G#2,Ab2,0.5103,M2,117,4/4,C Major
note,9538,64,46:46,A#2,Bb2,0.6124,m3,117,4/4,C Major
note,9538,174,73:58,C#5,Db5,0.6124,m3,117,4/4,C Major
note,9541,75,34:51,A#1,Bb1,0.5103,P1,117,4/4,C Major
note,9543,73,70:57,A#4,Bb4,0.4593,m7,117,4/4,C Major
note,9685,54,48:57,C3,C3,0.6124,P1,117,4/4,C Major
note,9687,108,36:62,C2,C2,0.5613,P1,117,4/4,C Major
note,9687,181,72:60,C5,C5,0.5613,M3,117,4/4,C Major
note,9688,74,68:62,G#4,Ab4,0.4593,m2,117,4/4,C Major
note,9850,148,67:61,G4,G4,0.6124,m3,117,4/4,C Major
note,9851,53,70:60,A#4,Bb4,0.5613,M6,117,4/4,C Major
note,9854,100,37:39,C#2,Db2,0.5103,P1,117,4/4,C Major
note,9857,70,49:59,C#3,Db3,0.4593,M7,117,4/4,C Major
note,9990,130,72:63,C5,C5,0.6124,m7,117,4/4,C Major
note,9994,29,50:64,D3,D3,0.5613,P1,117,4/4,C Major
note,9995,122,38:64,D2,D2,0.5103,d5,117,4/4,C Major
note,10003,75,68:67,G#4,Ab4,0.4593,P4,117,4/4,C Major
note,10135,76,39:56,D#2,Eb2,0.5613,P5,117,4/4,C Major
note,10137,135,70:69,A#4,Bb4,0.5103,P5,117,4/4,C Major
note,10146,51,51:66,D#3,Eb3,0.4593,M3,117,4/4,C Major
note,10147,62,67:50,G4,G4,0.4082,m3,117,4/4,C Major
note,10277,34,40:61,E2,E2,0.5103,P1,117,4/4,C Major
note,10281,30,52:52,E3,E3,0.4593,m6,117,4/4,C Major
note,10288,93,72:62,C5,C5,0.4082,P4,117,4/4,C Major
note,10290,65,67:51,G4,G4,0.3572,M2,117,4/4,C Major
note,10432,28,53:59,F3,F3,0.4593,P1,117,4/4,C Major
note,10434,28,65:61,F4,F4,0.4082,P1,117,4/4,C Major
note,10451,48,41:11,F2,F2,0.4082,P1,117,4/4,C Major
note,10582,157,65:54,F4,F4,0.4082,P1,117,4/4,C Major
note,10590,123,53:38,F3,F3,0.3572,m3,117,4/4,C Major
note,10592,134,56:43,G#3,Ab3,0.3062,M2,117,4/4,C Major
note,10749,56,58:49,A#3,Bb3,0.3572,d5,117,4/4,C Major
note,10752,60,64:61,E4,E4,0.3062,M6,117,4/4,C Major
note,10761,46,55:49,G3,G3,0.2552,P5,117,4/4,C Major
note,10830,41,62:46,D4,D4,0.3572,M2,117,4/4,C Major
note,10885,25,60:58,C4,C4,0.3572,P4,117,4/4,C Major
note,11027,30,65:62,F4,F4,0.4593,m3,117,4/4,C Major
note,11032,29,68:66,G#4,Ab4,0.4593,P1,117,4/4,C Major
note,11187,49,68:58,G#4,Ab4,0.5613,m3,117,4/4,C Major
note,11204,38,65:47,F4,F4,0.5103,M6,117,4/4,C Major
note,11205,131,56:49,G#3,Ab3,0.4593,m3,117,4/4,C Major
note,11219,98,53:39,F3,F3,0.4082,P4,117,4/4,C Major
note,11352,54,58:53,A#3,Bb3,0.4593,M6,117,4/4,C Major
note,11355,54,67:59,G4,G4,0.4082,P1,117,4/4,C Major
note,11364,53,55:51,G3,G3,0.3572,P5,117,4/4,C Major
note,11416,57,62:57,D4,D4,0.4082,m3,117,4/4,C Major
note,11423,65,65:60,F4,F4,0.4593,P4,117,4/4,C Major
note,11485,24,60:61,C4,C4,0.4082,M3,117,4/4,C Major
note,11490,25,64:49,E4,E4,0.3572,M3,117,4/4,C Major
note,11638,24,68:67,G#4,Ab4,0.5103,M3,117,4/4,C Major
note,11646,28,72:62,C5,C5,0.4593,P1,117,4/4,C Major
note,11788,153,72:56,C5,C5,0.6124,M3,117,4/4,C Major
note,11799,121,68:54,G#4,Ab4,0.5613,m3,117,4/4,C Major
note,11801,59,41:39,F2,F2,0.5103,P1,117,4/4,C Major
note,11807,46,53:44,F3,F3,0.4593,m7,117,4/4,C Major
note,11958,114,43:54,G2,G2,0.6124,m3,117,4/4,C Major
note,11958,157,70:54,A#4,Bb4,0.6124,m3,117,4/4,C Major
note,11962,32,55:52,G3,G3,0.5103,P1,117,4/4,C Major
note,11969,104,67:52,G4,G4,0.4593,M7,117,4/4,C Major
note,12099,57,44:55,G#2,Ab2,0.6124,P1,117,4/4,C Major
note,12099,42,56:60,G#3,Ab3,0.6124,P1,117,4/4,C Major
note,12105,54,68:67,G#4,Ab4,0.5103,m3,117,4/4,C Major
note,12111,45,65:61,F4,F4,0.4593,P5,117,4/4,C Major
note,12263,110,46:49,A#2,Bb2,0.6124,d5,117,4/4,C Major
note,12266,164,64:61,E4,E4,0.5613,d5,117,4/4,C Major
note,12269,82,58:47,A#3,Bb3,0.5103,M6,117,4/4,C Major
note,12269,137,67:57,G4,G4,0.5103,m6,117,4/4,C Major
note,12422,35,59:54,B3,B3,0.4082,P1,117,4/4,C Major
note,12424,168,47:51,B2,B2,0.3572,M6,117,4/4,C Major
note,12424,168,68:61,G#4,Ab4,0.3572,m3,117,4/4,C Major
note,12429,138,65:55,F4,F4,0.2552,M2,117,4/4,C Major
note,12612,116,67:45,G4,G4,0.4082,P5,117,4/4,C Major
note,12622,177,48:36,C3,C3,0.3572,P1,117,4/4,C Major
note,12628,127,60:37,C4,C4,0.3062,M3,117,4/4,C Major
note,12630,107,64:40,E4,E4,0.2552,m6,117,4/4,C Major
note,12957,105,72:66,C5,C5,0.3572,M3,117,4/4,C Major
note,12966,389,56:38,G#3,Ab3,0.3572,M6,117,4/4,C Major
note,12967,428,65:52,F4,F4,0.3062,M6,117,4/4,C Major
note,12971,346,44:40,G#2,Ab2,0.2552,M3,117,4/4,C Major
note,13140,85,72:71,C5,C5,0.2041,M2,117,4/4,C Major
note,13308,278,46:54,A#2,Bb2,0.2552,m3,117,4/4,C Major
note,13340,226,43:51,G2,G2,0.2041,P5,117,4/4,C Major
note,13342,287,74:63,D5,D5,0.1531,P4,117,4/4,C Major
note,13545,348,79:64,G5,G5,0.2552,M6,117,4/4,C Major
note,13567,273,58:34,A#3,Bb3,0.2041,P5,117,4/4,C Major
note,13789,139,77:58,F5,F5,0.2552,M6,117,4/4,C Major
note,13792,308,56:36,G#3,Ab3,0.2041,m6,117,4/4,C Major
note,13804,620,48:42,C3,C3,0.1531,M3,117,4/4,C Major
note,14071,196,76:50,E5,E5,0.3062,M6,117,4/4,C Major
note,14072,215,55:44,G3,G3,0.2552,M2,117,4/4,C Major
note,14433,86,53:89,F3,F3,0.4082,P1,117,4/4,C Major
note,14433,200,77:95,F5,F5,0.4082,M6,117,4/4,C Major
note,14434,207,68:94,G#4,Ab4,0.3062,P5,117,4/4,C Major
note,14438,168,49:80,C#3,Db3,0.2552,d5,117,4/4,C Major
note,14596,156,79:95,G5,G5,0.2041,d5,117,4/4,C Major
note,14600,134,73:92,C#5,Db5,0.1531,m6,117,4/4,C Major
note,14602,92,53:92,F3,F3,0.1021,P5,117,4/4,C Major
note,14606,108,46:81,A#2,Bb2,0.051,P5,117,4/4,C Major
note,15328,24,53:83,F3,F3,0.6634,m3,117,4/4,C Major
note,15330,48,80:90,G#5,Ab5,0.6124,m6,117,4/4,C Major
note,15333,28,48:79,C3,C3,0.5613,P1,117,4/4,C Major
note,15333,27,72:85,C5,C5,0.5613,P4,117,4/4,C Major
note,15342,25,77:72,F5,F5,0.4593,P4,117,4/4,C Major
note,15485,25,48:71,C3,C3,0.6124,M3,117,4/4,C Major
note,15485,24,52:77,E3,E3,0.6124,m3,117,4/4,C Major
note,15487,22,79:87,G5,G5,0.5103,P5,117,4/4,C Major
note,15490,20,72:82,C5,C5,0.4593,P1,117,4/4,C Major
note,15491,24,84:78,C6,C6,0.4082,P5,117,4/4,C Major
note,15651,28,77:85,F5,F5,0.3572,P1,117,4/4,C Major
note,15653,24,53:83,F3,F3,0.3062,P1,117,4/4,C Major
note,15661,28,41:79,F2,F2,0.2552,M7,117,4/4,C Major
note,15840,242,76:86,E5,E5,0.4082,m3,117,4/4,C Major
note,15840,267,79:91,G5,G5,0.4082,P5,117,4/4,C Major
note,15849,254,48:85,C3,C3,0.3062,P1,117,4/4,C Major
note,15852,274,36:85,C2,C2,0.2552,P5,117,4/4,C Major
note,16186,33,79:89,G5,G5,0.4593,P4,117,4/4,C Major
note,16189,27,74:84,D5,D5,0.4082,m3,117,4/4,C Major
note,16192,25,47:79,B2,B2,0.3572,P1,117,4/4,C Major
note,16200,27,35:72,B1,B1,0.3062,m6,117,4/4,C Major
note,16360,174,79:92,G5,G5,0.3062,m3,117,4/4,C Major
note,16362,343,76:79,E5,E5,0.2552,M3,117,4/4,C Major
note,16365,292,48:81,C3,C3,0.2041,P1,117,4/4,C Major
note,16368,449,36:83,C2,C2,0.1531,m6,117,4/4,C Major
note,16530,34,80:77,G#5,Ab5,0.3062,P1,117,4/4,C Major
note,16676,45,80:83,G#5,Ab5,0.3062,P1,117,4/4,C Major
note,16824,63,80:87,G#5,Ab5,0.4593,P5,117,4/4,C Major
note,16825,270,49:85,C#3,Db3,0.4082,M3,117,4/4,C Major
note,16825,184,77:82,F5,F5,0.4082,M3,117,4/4,C Major
note,16826,278,37:77,C#2,Db2,0.3062,P5,117,4/4,C Major
note,16981,209,80:89,G#5,Ab5,0.3062,M2,117,4/4,C Major
note,17135,52,82:85,A#5,Bb5,0.5103,m6,117,4/4,C Major
note,17140,164,50:81,D3,D3,0.4593,m3,117,4/4,C Major
note,17141,177,77:77,F5,F5,0.4082,m3,117,4/4,C Major
note,17155,291,38:67,D2,D2,0.3572,m6,117,4/4,C Major
note,17298,29,82:80,A#5,Bb5,0.4082,P5,117,4/4,C Major
note,17448,206,39:79,D#2,Eb2,0.5613,P1,117,4/4,C Major
note,17448,165,51:105,D#3,Eb3,0.5613,M3,117,4/4,C Major
note,17452,74,79:88,G5,G5,0.4593,M3,117,4/4,C Major
note,17453,322,75:91,D#5,Eb5,0.4082,P5,117,4/4,C Major
note,17454,73,82:90,A#5,Bb5,0.3572,m3,117,4/4,C Major
note,17597,73,79:81,G5,G5,0.5613,m3,117,4/4,C Major
note,17602,94,82:86,A#5,Bb5,0.5103,M2,117,4/4,C Major
note,17746,25,32:83,G#1,Ab1,0.7144,M3,117,4/4,C Major
note,17746,38,84:81,C6,C6,0.7144,M3,117,4/4,C Major
note,17747,26,80:81,G#5,Ab5,0.6124,P1,117,4/4,C Major
note,17748,27,44:79,G#2,Ab2,0.5613,P4,117,4/4,C Major
note,17900,23,85:81,C#6,Db6,0.7144,m6,117,4/4,C Major
note,17903,24,77:80,F5,F5,0.6634,P4,117,4/4,C Major
note,17905,25,82:71,A#5,Bb5,0.6124,M6,117,4/4,C Major
note,17907,27,49:74,C#3,Db3,0.5613,P1,117,4/4,C Major
note,17908,25,37:71,C#2,Db2,0.5103,M6,117,4/4,C Major
note,18034,49,82:66,A#5,Bb5,0.4593,m3,117,4/4,C Major
note,18045,24,79:76,G5,G5,0.4082,d5,117,4/4,C Major
note,18046,20,73:79,C#5,Db5,0.3572,m7,117,4/4,C Major
note,18053,22,39:75,D#2,Eb2,0.3062,P1,117,4/4,C Major
note,18057,29,51:89,D#3,Eb3,0.2552,P4,117,4/4,C Major
note,18232,79,80:93,G#5,Ab5,0.2552,m6,117,4/4,C Major
note,18236,65,72:83,C5,C5,0.2041,M3,117,4/4,C Major
note,18237,298,56:80,G#3,Ab3,0.1531,P1,117,4/4,C Major
note,18240,231,44:72,G#2,Ab2,0.1021,P1,117,4/4,C Major
note,18570,36,68:61,G#4,Ab4,0.3572,m6,117,4/4,C Major
note,18749,152,60:44,C4,C4,0.4082,M3,117,4/4,C Major
note,18752,141,56:46,G#3,Ab3,0.3572,P1,117,4/4,C Major
note,18752,155,68:60,G#4,Ab4,0.3572,m2,117,4/4,C Major
note,18904,54,67:52,G4,G4,0.3572,d5,117,4/4,C Major
note,18918,61,61:46,C#4,Db4,0.3062,m3,117,4/4,C Major
note,18923,57,58:40,A#3,Bb3,0.2552,P5,117,4/4,C Major
note,18983,44,65:55,F4,F4,0.4082,M2,117,4/4,C Major
note,19044,26,63:68,D#4,Eb4,0.3572,P4,117,4/4,C Major
note,19199,28,68:63,G#4,Ab4,0.5103,M3,117,4/4,C Major
note,19199,30,72:68,C5,C5,0.5103,P1,117,4/4,C Major
note,19353,165,60:49,C4,C4,0.6124,m6,117,4/4,C Major
note,19360,36,68:63,G#4,Ab4,0.5613,P1,117,4/4,C Major
note,19361,144,56:44,G#3,Ab3,0.5103,M3,117,4/4,C Major
note,19362,32,72:60,C5,C5,0.4593,M2,117,4/4,C Major
