type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,2406,50,46:18,A#2,Bb2,0.6124,M3,117,4/4,C Major
note,2522,44,74:95,D5,D5,0.5613,P5,117,4/4,C Major
note,2529,24,67:72,G4,G4,0.5103,M3,117,4/4,C Major
note,2531,25,71:71,B4,B4,0.4593,M3,117,4/4,C Major
note,2534,31,31:87,G1,G1,0.4082,P1,117,4/4,C Major
note,2541,27,43:74,G2,G2,0.3572,M2,117,4/4,C Major
note,2549,28,41:58,F2,F2,0.3062,M7,117,4/4,C Major
note,2728,126,76:94,E5,E5,0.2552,M6,117,4/4,C Major
note,2730,204,67:95,G4,G4,0.2041,P4,117,4/4,C Major
note,2733,148,72:89,C5,C5,0.1531,P1,117,4/4,C Major
note,2734,126,48:94,C3,C3,0.1021,P1,117,4/4,C Major
note,2738,93,36:87,C2,C2,0.1021,P1,117,4/4,C Major
note,3119,159,72:58,C5,C5,0.6124,P5,117,4/4,C Major
note,3124,36,41:51,F2,F2,0.5613,P1,117,4/4,C Major
note,3130,35,53:37,F3,F3,0.5103,m3,117,4/4,C Major
note,3139,191,68:36,G#4,Ab4,0.4593,M2,117,4/4,C Major
note,3286,193,70:62,A#4,Bb4,0.6634,m3,117,4/4,C Major
note,3289,67,43:53,G2,G2,0.6124,P1,117,4/4,C Major
note,3289,31,55:40,G3,G3,0.6124,M6,117,4/4,C Major
note,3299,96,64:45,E4,E4,0.5103,M3,117,4/4,C Major
note,3453,125,68:53,G#4,Ab4,0.7655,m3,117,4/4,C Major
note,3458,42,65:54,F4,F4,0.7144,M6,117,4/4,C Major
note,3459,46,44:55,G#2,Ab2,0.6634,P1,117,4/4,C Major
note,3467,34,56:47,G#3,Ab3,0.6124,M7,117,4/4,C Major
note,3614,30,67:65,G4,G4,0.8165,m3,117,4/4,C Major
note,3623,31,64:34,E4,E4,0.7655,d5,117,4/4,C Major
note,3624,61,46:52,A#2,Bb2,0.7144,m3,117,4/4,C Major
note,3631,31,61:44,C#4,Db4,0.6634,m3,117,4/4,C Major
note,3636,35,58:45,A#3,Bb3,0.6124,m3,117,4/4,C Major
note,3782,36,61:24,C#4,Db4,0.7655,M2,117,4/4,C Major
note,3790,31,59:62,B3,B3,0.7144,P1,117,4/4,C Major
note,3793,42,47:60,B2,B2,0.6634,m3,117,4/4,C Major
note,3809,39,62:51,D4,D4,0.6124,m3,117,4/4,C Major
note,3812,29,65:47,F4,F4,0.5613,M6,117,4/4,C Major
note,3817,32,56:36,G#3,Ab3,0.5103,M6,117,4/4,C Major
note,3957,45,65:56,F4,F4,0.4593,M6,117,4/4,C Major
note,3958,39,56:48,G#3,Ab3,0.4082,d5,117,4/4,C Major
note,3972,33,62:35,D4,D4,0.3572,m3,117,4/4,C Major
note,3974,33,47:58,B2,B2,0.3062,P1,117,4/4,C Major
note,3980,25,59:53,B3,B3,0.2552,M3,117,4/4,C Major
note,4149,52,55:61,G3,G3,0.4593,M6,117,4/4,C Major
note,4156,98,64:69,E4,E4,0.4082,M3,117,4/4,C Major
note,4157,64,60:58,C4,C4,0.3572,P1,117,4/4,C Major
note,4163,123,48:60,C3,C3,0.3062,P5,117,4/4,C Major
note,4495,192,79:99,G5,G5,0.7655,P5,117,4/4,C Major
note,4499,98,72:97,C5,C5,0.7144,P1,117,4/4,C Major
note,4500,71,48:94,C3,C3,0.6634,M3,117,4/4,C Major
note,4502,93,76:86,E5,E5,0.6124,M3,117,4/4,C Major
note,4506,53,36:89,C2,C2,0.5613,M3,117,4/4,C Major
note,4675,57,40:82,E2,E2,0.7655,m3,117,4/4,C Major
note,4675,61,67:77,G4,G4,0.7655,M6,117,4/4,C Major
note,4678,54,76:84,E5,E5,0.6634,P1,117,4/4,C Major
note,4679,45,52:76,E3,E3,0.6124,m6,117,4/4,C Major
note,4682,50,72:82,C5,C5,0.5613,P1,117,4/4,C Major
note,4830,98,72:84,C5,C5,0.7655,P4,117,4/4,C Major
note,4837,82,67:78,G4,G4,0.7144,P1,117,4/4,C Major
note,4838,34,55:75,G3,G3,0.6634,M6,117,4/4,C Major
note,4842,72,64:74,E4,E4,0.6124,M6,117,4/4,C Major
note,4847,40,43:63,G2,G2,0.5613,P4,117,4/4,C Major
note,4994,86,72:84,C5,C5,0.7655,P4,117,4/4,C Major
note,4999,70,67:81,G4,G4,0.7144,P5,117,4/4,C Major
note,5000,24,60:72,C4,C4,0.6634,M3,117,4/4,C Major
note,5003,61,64:81,E4,E4,0.6124,M3,117,4/4,C Major
note,5005,55,48:66,C3,C3,0.5613,P1,117,4/4,C Major
note,5156,68,72:90,C5,C5,0.7655,P4,117,4/4,C Major
note,5157,49,67:81,G4,G4,0.7144,P1,117,4/4,C Major
note,5158,40,43:80,G2,G2,0.6634,M6,117,4/4,C Major
note,5158,39,64:82,E4,E4,0.6634,M6,117,4/4,C Major
note,5159,25,55:77,G3,G3,0.5613,P5,117,4/4,C Major
note,5313,48,74:94,D5,D5,0.5103,P5,117,4/4,C Major
note,5319,26,67:86,G4,G4,0.4593,P1,117,4/4,C Major
note,5320,27,43:80,G2,G2,0.4082,M3,117,4/4,C Major
note,5320,19,71:78,B4,B4,0.4082,M3,117,4/4,C Major
note,5321,35,31:75,G1,G1,0.3062,M6,117,4/4,C Major
note,5511,109,76:95,E5,E5,0.4593,M6,117,4/4,C Major
note,5513,60,67:91,G4,G4,0.4082,P5,117,4/4,C Major
note,5517,142,48:95,C3,C3,0.3572,P1,117,4/4,C Major
note,5519,98,72:87,C5,C5,0.3062,P1,117,4/4,C Major
note,5524,157,36:85,C2,C2,0.2552,P5,117,4/4,C Major
note,5831,54,79:82,G5,G5,0.6124,m3,117,4/4,C Major
note,5835,50,76:71,E5,E5,0.5613,M3,117,4/4,C Major
note,5848,55,36:68,C2,C2,0.5103,P1,117,4/4,C Major
note,5855,35,48:68,C3,C3,0.4593,P5,117,4/4,C Major
note,6002,42,79:81,G5,G5,0.4593,P4,117,4/4,C Major
note,6005,23,74:75,D5,D5,0.4082,m3,117,4/4,C Major
note,6011,31,47:73,B2,B2,0.3572,P1,117,4/4,C Major
note,6016,29,35:68,B1,B1,0.3062,m6,117,4/4,C Major
note,6189,176,79:84,G5,G5,0.3062,m3,117,4/4,C Major
note,6192,327,76:69,E5,E5,0.2552,M3,117,4/4,C Major
note,6198,330,48:80,C3,C3,0.2041,P1,117,4/4,C Major
note,6203,326,36:73,C2,C2,0.1531,m6,117,4/4,C Major
note,6346,76,80:73,G#5,Ab5,0.3062,P1,117,4/4,C Major
note,6522,33,80:79,G#5,Ab5,0.3062,P1,117,4/4,C Major
note,6687,68,80:81,G#5,Ab5,0.4593,m3,117,4/4,C Major
note,6688,207,77:81,F5,F5,0.4082,M3,117,4/4,C Major
note,6693,269,49:90,C#3,Db3,0.3572,P1,117,4/4,C Major
note,6695,262,37:79,C#2,Db2,0.3062,P5,117,4/4,C Major
note,6853,237,80:89,G#5,Ab5,0.3062,m3,117,4/4,C Major
note,7017,190,77:76,F5,F5,0.5103,P4,117,4/4,C Major
note,7021,86,82:86,A#5,Bb5,0.4593,m6,117,4/4,C Major
note,7024,219,50:94,D3,D3,0.4082,P1,117,4/4,C Major
note,7030,227,38:84,D2,D2,0.3572,m6,117,4/4,C Major
note,7186,57,82:85,A#5,Bb5,0.4082,P1,117,4/4,C Major
note,7349,55,82:83,A#5,Bb5,0.5613,P5,117,4/4,C Major
note,7351,252,75:86,D#5,Eb5,0.5103,P1,117,4/4,C Major
note,7361,217,39:89,D#2,Eb2,0.4593,P1,117,4/4,C Major
note,7361,169,51:96,D#3,Eb3,0.4593,M3,117,4/4,C Major
note,7367,33,79:60,G5,G5,0.3572,m3,117,4/4,C Major
note,7506,141,82:91,A#5,Bb5,0.5613,m3,117,4/4,C Major
note,7516,87,79:84,G5,G5,0.5103,P4,117,4/4,C Major
note,7670,87,84:98,C6,C6,0.6634,M3,117,4/4,C Major
note,7680,54,80:82,G#5,Ab5,0.6124,P1,117,4/4,C Major
note,7681,44,32:87,G#1,Ab1,0.5613,P1,117,4/4,C Major
note,7683,54,44:97,G#2,Ab2,0.5103,P4,117,4/4,C Major
note,7836,59,85:96,C#6,Db6,0.6634,P1,117,4/4,C Major
note,7841,30,49:96,C#3,Db3,0.6124,M6,117,4/4,C Major
note,7841,33,82:90,A#5,Bb5,0.6124,M6,117,4/4,C Major
note,7844,27,37:89,C#2,Db2,0.5103,M3,117,4/4,C Major
note,7844,21,77:82,F5,F5,0.5103,P4,117,4/4,C Major
note,8004,59,82:86,A#5,Bb5,0.4082,M6,117,4/4,C Major
note,8007,55,73:84,C#5,Db5,0.3572,m7,117,4/4,C Major
note,8008,25,51:93,D#3,Eb3,0.3062,P1,117,4/4,C Major
note,8011,27,39:88,D#2,Eb2,0.2552,P4,117,4/4,C Major
note,8202,45,56:96,G#3,Ab3,0.2552,M3,117,4/4,C Major
note,8203,156,72:94,C5,C5,0.2041,m6,117,4/4,C Major
note,8204,137,80:96,G#5,Ab5,0.1531,P1,117,4/4,C Major
note,8205,36,44:92,G#2,Ab2,0.1021,P1,117,4/4,C Major
note,8562,30,68:64,G#4,Ab4,0.2552,P1,117,4/4,C Major
note,8749,143,68:61,G#4,Ab4,0.4082,m6,117,4/4,C Major
note,8756,208,60:42,C4,C4,0.3572,M3,117,4/4,C Major
note,8769,143,56:41,G#3,Ab3,0.3062,M7,117,4/4,C Major
note,8938,55,67:58,G4,G4,0.3572,M6,117,4/4,C Major
note,8953,149,58:40,A#3,Bb3,0.3062,m3,117,4/4,C Major
note,8964,135,61:37,C#4,Db4,0.2552,M3,117,4/4,C Major
note,9005,50,65:62,F4,F4,0.2041,M2,117,4/4,C Major
note,9086,110,63:55,D#4,Eb4,0.3572,M6,117,4/4,C Major
note,9251,48,72:58,C5,C5,0.4593,M3,117,4/4,C Major
note,9261,33,68:53,G#4,Ab4,0.4082,M3,117,4/4,C Major
note,9424,188,72:61,C5,C5,0.6124,M3,117,4/4,C Major
note,9439,64,68:49,G#4,Ab4,0.5613,P1,117,4/4,C Major
note,9456,116,56:41,G#3,Ab3,0.5103,M3,117,4/4,C Major
note,9466,152,60:37,C4,C4,0.4593,m7,117,4/4,C Major
note,9602,63,70:67,A#4,Bb4,0.5103,P1,117,4/4,C Major
note,9624,235,58:42,A#3,Bb3,0.4593,M6,117,4/4,C Major
note,9627,31,67:45,G4,G4,0.4082,d5,117,4/4,C Major
note,9648,119,61:40,C#4,Db4,0.3572,P5,117,4/4,C Major
note,9666,28,68:69,G#4,Ab4,0.3062,m3,117,4/4,C Major
note,9667,39,65:62,F4,F4,0.2552,M2,117,4/4,C Major
note,9757,26,67:67,G4,G4,0.4082,M3,117,4/4,C Major
note,9764,25,63:59,D#4,Eb4,0.3572,M6,117,4/4,C Major
note,9918,59,72:59,C5,C5,0.5103,m3,117,4/4,C Major
note,9918,48,75:59,D#5,Eb5,0.5103,P1,117,4/4,C Major
note,10083,208,75:58,D#5,Eb5,0.6124,P5,117,4/4,C Major
note,10092,44,32:40,G#1,Ab1,0.5613,M3,117,4/4,C Major
note,10094,88,72:49,C5,C5,0.5103,M3,117,4/4,C Major
note,10105,51,44:28,G#2,Ab2,0.4593,m7,117,4/4,C Major
note,10259,57,34:46,A#1,Bb1,0.6124,P1,117,4/4,C Major
note,10263,47,46:47,A#2,Bb2,0.5613,m3,117,4/4,C Major
note,10263,92,73:59,C#5,Db5,0.5613,m3,117,4/4,C Major
note,10277,57,70:55,A#4,Bb4,0.4593,m7,117,4/4,C Major
note,10426,30,48:47,C3,C3,0.6634,P1,117,4/4,C Major
note,10428,165,36:60,C2,C2,0.6124,P1,117,4/4,C Major
note,10433,164,72:61,C5,C5,0.5613,M3,117,4/4,C Major
note,10437,132,68:48,G#4,Ab4,0.5103,P5,117,4/4,C Major
note,10582,133,49:63,C#3,Db3,0.6634,P1,117,4/4,C Major
note,10586,135,37:66,C#2,Db2,0.6124,M6,117,4/4,C Major
note,10597,162,70:59,A#4,Bb4,0.5613,m3,117,4/4,C Major
note,10606,109,67:50,G4,G4,0.5103,M3,117,4/4,C Major
note,10701,114,39:20,D#2,Eb2,0.4593,M7,117,4/4,C Major
note,10751,83,50:57,D3,D3,0.6124,m7,117,4/4,C Major
note,10762,178,72:68,C5,C5,0.5613,M3,117,4/4,C Major
note,10765,129,68:62,G#4,Ab4,0.5103,d5,117,4/4,C Major
note,10767,88,38:58,D2,D2,0.4593,m2,117,4/4,C Major
note,10930,130,39:70,D#2,Eb2,0.5613,P1,117,4/4,C Major
note,10935,128,51:80,D#3,Eb3,0.5103,P5,117,4/4,C Major
note,10938,242,70:69,A#4,Bb4,0.4593,m3,117,4/4,C Major
note,10941,85,67:63,G4,G4,0.4082,m3,117,4/4,C Major
note,11105,57,52:78,E3,E3,0.5103,m6,117,4/4,C Major
note,11106,164,72:73,C5,C5,0.4593,m6,117,4/4,C Major
note,11107,55,40:76,E2,E2,0.4082,m3,117,4/4,C Major
note,11111,166,67:62,G4,G4,0.3572,M2,117,4/4,C Major
note,11257,54,65:68,F4,F4,0.4082,m7,117,4/4,C Major
note,11267,27,43:65,G2,G2,0.3572,m7,117,4/4,C Major
note,11277,30,53:55,F3,F3,0.3572,P1,117,4/4,C Major
note,11420,154,53:43,F3,F3,0.4082,P1,117,4/4,C Major
note,11427,155,65:62,F4,F4,0.3572,M6,117,4/4,C Major
note,11431,152,56:54,G#3,Ab3,0.3062,m6,117,4/4,C Major
note,11627,49,64:58,E4,E4,0.3572,M6,117,4/4,C Major
note,11639,166,55:46,G3,G3,0.3062,m3,117,4/4,C Major
note,11656,109,58:41,A#3,Bb3,0.2552,M3,117,4/4,C Major
note,11692,51,62:63,D4,D4,0.2041,M2,117,4/4,C Major
note,11773,121,60:56,C4,C4,0.3572,m6,117,4/4,C Major
note,11929,72,68:58,G#4,Ab4,0.5103,m3,117,4/4,C Major
note,11938,52,65:52,F4,F4,0.4593,m3,117,4/4,C Major
note,12105,124,68:62,G#4,Ab4,0.6124,m3,117,4/4,C Major
note,12107,108,65:49,F4,F4,0.5613,P1,117,4/4,C Major
note,12110,140,53:46,F3,F3,0.5103,m3,117,4/4,C Major
note,12110,158,56:48,G#3,Ab3,0.5103,m2,117,4/4,C Major
note,12292,205,55:53,G3,G3,0.5103,M6,117,4/4,C Major
note,12296,39,64:53,E4,E4,0.4593,m3,117,4/4,C Major
note,12298,84,67:44,G4,G4,0.4082,M6,117,4/4,C Major
note,12301,148,58:47,A#3,Bb3,0.3572,P5,117,4/4,C Major
note,12359,75,65:42,F4,F4,0.3062,m3,117,4/4,C Major
note,12390,37,62:48,D4,D4,0.3062,M2,117,4/4,C Major
note,12441,58,64:57,E4,E4,0.4082,M3,117,4/4,C Major
note,12464,31,60:61,C4,C4,0.3572,P1,117,4/4,C Major
note,12608,66,72:67,C5,C5,0.4593,M3,117,4/4,C Major
note,12615,38,68:53,G#4,Ab4,0.4082,m3,117,4/4,C Major
note,12768,63,41:47,F2,F2,0.5613,P5,117,4/4,C Major
note,12780,196,72:64,C5,C5,0.5103,M3,117,4/4,C Major
note,12783,168,68:45,G#4,Ab4,0.4593,m3,117,4/4,C Major
note,12789,37,53:36,F3,F3,0.4082,P4,117,4/4,C Major
note,12947,203,70:61,A#4,Bb4,0.5613,m3,117,4/4,C Major
note,12951,81,43:51,G2,G2,0.5103,P1,117,4/4,C Major
note,12959,161,67:52,G4,G4,0.4593,m2,117,4/4,C Major
note,13096,108,68:65,G#4,Ab4,0.4593,P1,117,4/4,C Major
note,13121,70,44:58,G#2,Ab2,0.5613,M6,117,4/4,C Major
note,13122,112,65:58,F4,F4,0.5103,M6,117,4/4,C Major
note,13141,48,56:45,G#3,Ab3,0.4593,M7,117,4/4,C Major
note,13278,172,67:58,G4,G4,0.4082,M6,117,4/4,C Major
note,13283,115,46:56,A#2,Bb2,0.3572,d5,117,4/4,C Major
note,13294,148,64:40,E4,E4,0.4082,d5,117,4/4,C Major
note,13311,89,58:34,A#3,Bb3,0.4593,m7,117,4/4,C Major
note,13468,184,68:53,G#4,Ab4,0.4082,m3,117,4/4,C Major
note,13487,142,65:42,F4,F4,0.3572,d5,117,4/4,C Major
note,13493,72,47:45,B2,B2,0.3062,P1,117,4/4,C Major
note,13496,80,59:37,B3,B3,0.2552,m6,117,4/4,C Major
note,13669,158,67:50,G4,G4,0.2041,m3,117,4/4,C Major
note,13677,105,64:39,E4,E4,0.1531,M3,117,4/4,C Major
note,13693,149,48:48,C3,C3,0.1021,P1,117,4/4,C Major
note,13695,122,60:46,C4,C4,0.051,P1,117,4/4,C Major
note,14092,132,72:60,C5,C5,0.2552,P5,117,4/4,C Major
note,14101,299,65:44,F4,F4,0.2041,M6,117,4/4,C Major
note,14122,317,44:48,G#2,Ab2,0.1531,P1,117,4/4,C Major
note,14123,283,56:44,G#3,Ab3,0.1021,M3,117,4/4,C Major
note,14320,146,72:68,C5,C5,0.2041,M2,117,4/4,C Major
note,14528,233,74:59,D5,D5,0.2552,M3,117,4/4,C Major
note,14551,137,46:45,A#2,Bb2,0.2041,m3,117,4/4,C Major
note,14553,113,43:42,G2,G2,0.1531,P1,117,4/4,C Major
note,14780,314,79:68,G5,G5,0.3062,M6,117,4/4,C Major
note,14826,235,58:43,A#3,Bb3,0.2552,P5,117,4/4,C Major
note,15099,358,77:53,F5,F5,0.2552,M6,117,4/4,C Major
note,15111,367,56:40,G#3,Ab3,0.2041,m6,117,4/4,C Major
note,15121,771,48:39,C3,C3,0.2041,m6,117,4/4,C Major
note,15134,362,68:41,G#4,Ab4,0.1531,m6,117,4/4,C Major
note,15478,331,76:48,E5,E5,0.1021,M6,117,4/4,C Major
note,15497,357,55:43,G3,G3,0.051,m7,117,4/4,C Major
note,16076,142,77:96,F5,F5,0.4082,M6,117,4/4,C Major
note,16078,123,68:96,G#4,Ab4,0.3572,m3,117,4/4,C Major
note,16079,116,53:89,F3,F3,0.3062,M3,117,4/4,C Major
note,16081,142,49:95,C#3,Db3,0.2552,d5,117,4/4,C Major
note,16261,105,79:95,G5,G5,0.2041,d5,117,4/4,C Major
note,16262,107,73:91,C#5,Db5,0.1531,m3,117,4/4,C Major
note,16265,84,46:103,A#2,Bb2,0.1021,P5,117,4/4,C Major
note,16271,82,53:89,F3,F3,0.051,m3,117,4/4,C Major
note,17057,73,80:92,G#5,Ab5,0.6124,m6,117,4/4,C Major
note,17060,48,72:86,C5,C5,0.5613,P5,117,4/4,C Major
note,17061,32,53:81,F3,F3,0.5103,P4,117,4/4,C Major
note,17065,29,48:80,C3,C3,0.4593,M3,117,4/4,C Major
note,17213,45,52:83,E3,E3,0.6124,m6,117,4/4,C Major
note,17213,77,84:93,C6,C6,0.6124,P1,117,4/4,C Major
note,17219,29,72:78,C5,C5,0.5103,P1,117,4/4,C Major
note,17222,35,48:68,C3,C3,0.4593,P5,117,4/4,C Major
note,17228,53,79:74,G5,G5,0.4082,M2,117,4/4,C Major
note,17383,34,77:96,F5,F5,0.3572,P1,117,4/4,C Major
note,17385,41,41:88,F2,F2,0.3062,P1,117,4/4,C Major
note,17388,24,53:82,F3,F3,0.2552,M7,117,4/4,C Major
note,17578,333,76:98,E5,E5,0.4082,m3,117,4/4,C Major
note,17580,232,79:100,G5,G5,0.3572,P5,117,4/4,C Major
note,17584,222,48:88,C3,C3,0.3062,P1,117,4/4,C Major
note,17588,236,36:88,C2,C2,0.2552,P5,117,4/4,C Major
note,17918,64,79:85,G5,G5,0.4593,P4,117,4/4,C Major
note,17921,55,74:83,D5,D5,0.4082,m3,117,4/4,C Major
note,17923,40,35:77,B1,B1,0.3572,P1,117,4/4,C Major
note,17925,37,47:74,B2,B2,0.3062,m6,117,4/4,C Major
note,18100,177,79:90,G5,G5,0.3062,m3,117,4/4,C Major
note,18102,342,76:82,E5,E5,0.2552,M3,117,4/4,C Major
note,18104,377,48:85,C3,C3,0.2041,P1,117,4/4,C Major
note,18109,371,36:80,C2,C2,0.1531,m6,117,4/4,C Major
note,18268,69,80:76,G#5,Ab5,0.3062,P1,117,4/4,C Major
note,18438,54,80:81,G#5,Ab5,0.3062,P5,117,4/4,C Major
note,18593,301,49:89,C#3,Db3,0.4593,P5,117,4/4,C Major
note,18593,78,80:85,G#5,Ab5,0.4593,P5,117,4/4,C Major
note,18596,297,37:88,C#2,Db2,0.3572,M3,117,4/4,C Major
note,18597,212,77:81,F5,F5,0.3062,m3,117,4/4,C Major
note,18769,134,80:90,G#5,Ab5,0.3062,m3,117,4/4,C Major
note,18934,145,77:85,F5,F5,0.5103,P4,117,4/4,C Major
note,18936,89,82:91,A#5,Bb5,0.4593,m6,117,4/4,C Major
note,18941,222,50:93,D3,D3,0.4082,P1,117,4/4,C Major
note,18946,236,38:86,D2,D2,0.3572,m6,117,4/4,C Major
note,19104,58,82:86,A#5,Bb5,0.4593,P5,117,4/4,C Major
note,19263,176,51:94,D#3,Eb3,0.6634,P1,117,4/4,C Major
note,19263,138,75:89,D#5,Eb5,0.6634,P5,117,4/4,C Major
note,19264,57,82:85,A#5,Bb5,0.5613,P5,117,4/4,C Major
note,19266,212,39:90,D#2,Eb2,0.5103,M3,117,4/4,C Major
note,19291,26,79:53,G5,G5,0.4593,m3,117,4/4,C Major
note,19426,130,82:93,A#5,Bb5,0.7655,m3,117,4/4,C Major
note,19429,81,79:83,G5,G5,0.7144,M3,117,4/4,C Major
note,19431,85,75:66,D#5,Eb5,0.6634,M6,117,4/4,C Major
note,19591,75,84:91,C6,C6,0.9186,M2,117,4/4,C Major
note,19592,71,82:65,A#5,Bb5,0.8675,M2,117,4/4,C Major
note,19597,45,32:89,G#1,Ab1,0.8165,P1,117,4/4,C Major
note,19599,49,44:89,G#2,Ab2,0.7655,P1,117,4/4,C Major
note,19607,24,80:76,G#5,Ab5,0.7144,P5,117,4/4,C Major
note,19762,33,49:95,C#3,Db3,0.8675,P1,117,4/4,C Major
note,19763,29,37:88,C#2,Db2,0.8165,P1,117,4/4,C Major
note,19765,38,85:78,C#6,Db6,0.7655,m2,117,4/4,C Major
note,19775,19,86:85,D6,D6,0.7144,M3,117,4/4,C Major
note,19777,20,82:65,A#5,Bb5,0.6634,P4,117,4/4,C Major
note,19780,20,77:57,F5,F5,0.6124,M2,117,4/4,C Major
note,19780,22,79:54,G5,G5,0.6124,M3,117,4/4,C Major
note,19930,34,51:96,D#3,Eb3,0.5103,P1,117,4/4,C Major
note,19932,28,39:92,D#2,Eb2,0.4593,P1,117,4/4,C Major
note,19936,30,75:73,D#5,Eb5,0.4082,m6,117,4/4,C Major
note,19955,24,83:48,B5,B5,0.3572,m2,117,4/4,C Major
note,19960,24,84:50,C6,C6,0.3062,m7,117,4/4,C Major
note,19965,22,74:53,D5,D5,0.2552,d5,117,4/4,C Major
note,20118,83,80:91,G#5,Ab5,0.2041,P1,117,4/4,C Major
note,20122,48,44:92,G#2,Ab2,0.1531,P1,117,4/4,C Major
note,20122,45,56:97,G#3,Ab3,0.1531,M3,117,4/4,C Major
note,20123,72,72:86,C5,C5,0.051,M3,117,4/4,C Major
note,20552,58,68:53,G#4,Ab4,0.2041,m6,117,4/4,C Major
note,20766,251,60:34,C4,C4,0.3572,M3,117,4/4,C Major
note,20774,211,56:39,G#3,Ab3,0.3062,P1,117,4/4,C Major
note,20789,265,68:56,G#4,Ab4,0.2552,m7,117,4/4,C Major
