type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,5631,174,73:80,C#5,Db5,0.2282,M2,120,4/4,C Major
note,5762,133,71:75,B4,B4,0.2282,P5,120,4/4,C Major
note,5767,512,64:64,E4,E4,0.1826,P4,120,4/4,C Major
note,5880,121,69:77,A4,A4,0.2282,M2,120,4/4,C Major
note,6018,117,71:78,B4,B4,0.2282,P4,120,4/4,C Major
note,6148,136,66:78,F#4,Gb4,0.2739,M2,120,4/4,C Major
note,6284,119,68:77,G#4,Ab4,0.2739,P4,120,4/4,C Major
note,6291,292,63:51,D#4,Eb4,0.2282,d5,120,4/4,C Major
note,6405,122,69:70,A4,A4,0.2282,m2,120,4/4,C Major
note,6545,111,68:80,G#4,Ab4,0.2739,M3,120,4/4,C Major
note,6552,181,64:48,E4,E4,0.2282,P5,120,4/4,C Major
note,6671,119,71:76,B4,B4,0.2739,M2,120,4/4,C Major
note,6801,94,69:71,A4,A4,0.2739,m2,120,4/4,C Major
note,6933,96,68:80,G#4,Ab4,0.3195,M6,120,4/4,C Major
note,6942,45,59:59,B3,B3,0.2739,m7,120,4/4,C Major
note,7056,86,69:74,A4,A4,0.2739,m6,120,4/4,C Major
note,7060,38,61:80,C#4,Db4,0.2282,m3,120,4/4,C Major
note,7205,99,64:76,E4,E4,0.2739,P5,120,4/4,C Major
note,7335,55,57:80,A3,A3,0.2739,M6,120,4/4,C Major
note,7346,122,66:76,F#4,Gb4,0.2282,m2,120,4/4,C Major
note,7464,151,67:75,G4,G4,0.2282,P4,120,4/4,C Major
note,7590,225,62:74,D4,D4,0.2739,M3,120,4/4,C Major
note,7594,125,66:87,F#4,Gb4,0.2282,m3,120,4/4,C Major
note,7726,109,69:76,A4,A4,0.2739,m2,120,4/4,C Major
note,7873,152,68:80,G#4,Ab4,0.2739,M7,120,4/4,C Major
note,7973,52,57:63,A3,A3,0.3195,M6,120,4/4,C Major
note,8005,95,66:80,F#4,Gb4,0.2739,P5,120,4/4,C Major
note,8128,41,59:68,B3,B3,0.2739,M6,120,4/4,C Major
note,8128,111,68:78,G#4,Ab4,0.2739,P4,120,4/4,C Major
note,8250,77,63:74,D#4,Eb4,0.2739,P5,120,4/4,C Major
note,8375,46,56:62,G#3,Ab3,0.2739,m6,120,4/4,C Major
note,8378,63,64:70,E4,E4,0.2282,M2,120,4/4,C Major
note,8489,92,66:70,F#4,Gb4,0.2739,M2,120,4/4,C Major
note,8615,313,64:73,E4,E4,0.3195,m3,120,4/4,C Major
note,8646,93,61:55,C#4,Db4,0.2739,m2,120,4/4,C Major
note,8775,121,62:66,D4,D4,0.3195,P5,120,4/4,C Major
note,8887,159,69:80,A4,A4,0.3195,m6,120,4/4,C Major
note,8896,106,61:64,C#4,Db4,0.2739,m7,120,4/4,C Major
note,9022,149,71:81,B4,B4,0.3195,P1,120,4/4,C Major
note,9044,103,59:65,B3,B3,0.2739,M2,120,4/4,C Major
note,9156,100,57:71,A3,A3,0.3195,M3,120,4/4,C Major
note,9162,150,73:92,C#5,Db5,0.2739,M2,120,4/4,C Major
note,9291,140,71:86,B4,B4,0.3651,M2,120,4/4,C Major
note,9411,154,69:85,A4,A4,0.3651,m3,120,4/4,C Major
note,9431,141,66:80,F#4,Gb4,0.3195,P5,120,4/4,C Major
note,9561,137,73:90,C#5,Db5,0.3195,M3,120,4/4,C Major
note,9581,87,57:62,A3,A3,0.2739,M7,120,4/4,C Major
note,9687,144,68:88,G#4,Ab4,0.3195,m3,120,4/4,C Major
note,9687,121,71:81,B4,B4,0.3195,P5,120,4/4,C Major
note,9694,84,64:81,E4,E4,0.2282,m7,120,4/4,C Major
note,9820,164,74:89,D5,D5,0.2739,m2,120,4/4,C Major
note,9946,415,73:92,C#5,Db5,0.2739,P4,120,4/4,C Major
note,10077,140,68:88,G#4,Ab4,0.2739,M3,120,4/4,C Major
note,10086,131,52:61,E3,E3,0.2282,P4,120,4/4,C Major
note,10196,194,69:79,A4,A4,0.2739,m3,120,4/4,C Major
note,10217,64,54:75,F#3,Gb3,0.2282,m7,120,4/4,C Major
note,10345,178,76:95,E5,E5,0.2739,M2,120,4/4,C Major
note,10470,427,74:90,D5,D5,0.2739,m6,120,4/4,C Major
note,10607,312,66:64,F#4,Gb4,0.2739,m3,120,4/4,C Major
note,10614,150,69:81,A4,A4,0.2282,m2,120,4/4,C Major
note,10744,190,68:75,G#4,Ab4,0.2282,m3,120,4/4,C Major
note,10744,153,71:85,B4,B4,0.2282,P5,120,4/4,C Major
note,10878,156,78:90,F#5,Gb5,0.1826,M2,120,4/4,C Major
note,11006,154,76:83,E5,E5,0.1826,M2,120,4/4,C Major
note,11128,98,74:85,D5,D5,0.2739,M2,120,4/4,C Major
note,11258,131,76:89,E5,E5,0.2739,P4,120,4/4,C Major
note,11382,84,71:83,B4,B4,0.3651,P5,120,4/4,C Major
note,11506,41,64:71,E4,E4,0.3651,M3,120,4/4,C Major
note,11508,48,68:74,G#4,Ab4,0.3195,P4,120,4/4,C Major
note,11515,101,73:86,C#5,Db5,0.2739,m2,120,4/4,C Major
note,11641,108,74:85,D5,D5,0.3651,P4,120,4/4,C Major
note,11762,56,69:75,A4,A4,0.3651,P1,120,4/4,C Major
note,11767,38,57:76,A3,A3,0.3195,M3,120,4/4,C Major
note,11767,87,73:92,C#5,Db5,0.3195,m2,120,4/4,C Major
note,11897,85,74:85,D5,D5,0.3651,m3,120,4/4,C Major
note,12021,53,59:72,B3,B3,0.3651,M6,120,4/4,C Major
note,12026,48,68:81,G#4,Ab4,0.3195,m6,120,4/4,C Major
note,12032,116,76:91,E5,E5,0.2739,M2,120,4/4,C Major
note,12160,131,78:90,F#5,Gb5,0.3651,M6,120,4/4,C Major
note,12269,39,69:58,A4,A4,0.3651,m6,120,4/4,C Major
note,12273,46,61:62,C#4,Db4,0.3195,m3,120,4/4,C Major
note,12278,141,76:89,E5,E5,0.2739,P4,120,4/4,C Major
note,12410,152,81:81,A5,A5,0.3195,d5,120,4/4,C Major
note,12533,192,63:64,D#4,Eb4,0.3195,m6,120,4/4,C Major
note,12549,791,71:71,B4,B4,0.2739,M6,120,4/4,C Major
note,12554,103,80:74,G#5,Ab5,0.2282,M2,120,4/4,C Major
note,12652,126,78:79,F#5,Gb5,0.2739,M2,120,4/4,C Major
note,12782,145,80:83,G#5,Ab5,0.3195,M3,120,4/4,C Major
note,12801,156,64:62,E4,E4,0.2739,M2,120,4/4,C Major
note,12915,131,78:76,F#5,Gb5,0.3195,M2,120,4/4,C Major
note,13046,95,52:57,E3,E3,0.3651,P1,120,4/4,C Major
note,13051,130,76:72,E5,E5,0.3195,m2,120,4/4,C Major
note,13177,108,75:73,D#5,Eb5,0.3651,M6,120,4/4,C Major
note,13181,139,54:61,F#3,Gb3,0.3195,m7,120,4/4,C Major
note,13310,669,76:78,E5,E5,0.3651,m6,120,4/4,C Major
note,13316,113,56:66,G#3,Ab3,0.3195,m2,120,4/4,C Major
note,13439,129,69:67,A4,A4,0.3651,m3,120,4/4,C Major
note,13444,106,54:70,F#3,Gb3,0.3195,M2,120,4/4,C Major
note,13579,127,52:66,E3,E3,0.4108,M3,120,4/4,C Major
note,13583,73,68:81,G#4,Ab4,0.3651,P1,120,4/4,C Major
note,13701,129,56:74,G#3,Ab3,0.4108,m3,120,4/4,C Major
note,13710,144,71:78,B4,B4,0.3651,P4,120,4/4,C Major
note,13830,97,54:75,F#3,Gb3,0.3651,m3,120,4/4,C Major
note,13841,125,69:79,A4,A4,0.3195,P1,120,4/4,C Major
note,13961,99,57:75,A3,A3,0.3195,M6,120,4/4,C Major
note,13961,137,66:83,F#4,Gb4,0.3195,m7,120,4/4,C Major
note,13979,115,76:10,E5,E5,0.2282,m6,120,4/4,C Major
note,14094,388,56:76,G#3,Ab3,0.2739,m3,120,4/4,C Major
note,14098,158,71:81,B4,B4,0.2282,M3,120,4/4,C Major
note,14238,191,75:76,D#5,Eb5,0.2739,m2,120,4/4,C Major
note,14363,257,76:70,E5,E5,0.2739,P4,120,4/4,C Major
note,14472,143,59:86,B3,B3,0.2739,M6,120,4/4,C Major
note,14482,384,68:78,G#4,Ab4,0.2282,M7,120,4/4,C Major
note,14602,420,57:87,A3,A3,0.2282,M3,120,4/4,C Major
note,14620,133,73:77,C#5,Db5,0.1826,M2,120,4/4,C Major
note,14753,165,75:75,D#5,Eb5,0.2282,m2,120,4/4,C Major
note,14874,374,76:77,E5,E5,0.2739,m3,120,4/4,C Major
note,15011,124,61:78,C#4,Db4,0.3195,P4,120,4/4,C Major
note,15131,268,66:68,F#4,Gb4,0.3195,P5,120,4/4,C Major
note,15150,91,59:72,B3,B3,0.2739,M2,120,4/4,C Major
note,15266,86,57:67,A3,A3,0.2739,M3,120,4/4,C Major
note,15274,158,73:67,C#5,Db5,0.2282,M2,120,4/4,C Major
note,15395,100,59:69,B3,B3,0.2739,m3,120,4/4,C Major
note,15412,851,74:72,D5,D5,0.2282,m6,120,4/4,C Major
note,15532,100,54:67,F#3,Gb3,0.2739,M2,120,4/4,C Major
note,15658,106,56:67,G#3,Ab3,0.2739,m2,120,4/4,C Major
note,15775,130,57:68,A3,A3,0.2739,M6,120,4/4,C Major
note,15794,120,66:66,F#4,Gb4,0.2282,m7,120,4/4,C Major
note,15912,95,56:65,G#3,Ab3,0.2739,m6,120,4/4,C Major
note,15919,470,64:66,E4,E4,0.2282,P4,120,4/4,C Major
note,16040,66,59:68,B3,B3,0.2739,M2,120,4/4,C Major
note,16171,96,57:71,A3,A3,0.2739,m3,120,4/4,C Major
note,16284,169,72:71,C5,C5,0.2739,M3,120,4/4,C Major
note,16291,130,56:65,G#3,Ab3,0.2282,P4,120,4/4,C Major
note,16421,834,73:74,C#5,Db5,0.2739,M3,120,4/4,C Major
note,16441,102,57:63,A3,A3,0.2282,P4,120,4/4,C Major
note,16564,107,52:62,E3,E3,0.2739,M2,120,4/4,C Major
note,16689,95,54:60,F#3,Gb3,0.2739,M2,120,4/4,C Major
note,16815,116,56:61,G#3,Ab3,0.2739,m6,120,4/4,C Major
note,16820,115,64:66,E4,E4,0.2282,m7,120,4/4,C Major
note,16940,69,54:58,F#3,Gb3,0.2739,M6,120,4/4,C Major
note,16948,919,63:61,D#4,Eb4,0.2282,d5,120,4/4,C Major
note,17068,61,57:63,A3,A3,0.2739,m2,120,4/4,C Major
note,17198,113,56:61,G#3,Ab3,0.2739,M2,120,4/4,C Major
note,17317,161,70:64,A#4,Bb4,0.2739,M3,120,4/4,C Major
note,17331,99,54:60,F#3,Gb3,0.2282,P4,120,4/4,C Major
note,17451,813,71:63,B4,B4,0.2739,m3,120,4/4,C Major
note,17472,84,56:60,G#3,Ab3,0.2282,P4,120,4/4,C Major
note,17591,64,51:62,D#3,Eb3,0.2739,M2,120,4/4,C Major
note,17718,78,53:59,F3,F3,0.3195,m2,120,4/4,C Major
note,17835,83,54:70,F#3,Gb3,0.3651,m6,120,4/4,C Major
note,17874,118,62:70,D4,D4,0.3195,M6,120,4/4,C Major
note,17965,142,53:64,F3,F3,0.3651,m6,120,4/4,C Major
note,17992,111,61:76,C#4,Db4,0.3195,P1,120,4/4,C Major
note,18119,127,49:70,C#3,Db3,0.3651,M3,120,4/4,C Major
note,18123,143,65:78,F4,F4,0.3195,M2,120,4/4,C Major
note,18236,90,51:72,D#3,Eb3,0.3195,m3,120,4/4,C Major
note,18255,144,66:84,F#4,Gb4,0.2739,m2,120,4/4,C Major
note,18376,112,53:71,F3,F3,0.3195,m3,120,4/4,C Major
note,18384,133,68:89,G#4,Ab4,0.2739,M2,120,4/4,C Major
note,18504,103,54:78,F#3,Gb3,0.3195,m3,120,4/4,C Major
note,18508,164,69:83,A4,A4,0.2739,m2,120,4/4,C Major
note,18639,127,68:90,G#4,Ab4,0.3651,M2,120,4/4,C Major
note,18761,150,66:87,F#4,Gb4,0.3651,m3,120,4/4,C Major
note,18775,120,63:78,D#4,Eb4,0.3195,d5,120,4/4,C Major
note,18886,116,69:78,A4,A4,0.3195,m3,120,4/4,C Major
note,18915,93,54:63,F#3,Gb3,0.2739,M2,120,4/4,C Major
note,19035,154,68:86,G#4,Ab4,0.3195,P5,120,4/4,C Major
note,19040,103,61:66,C#4,Db4,0.2739,M3,120,4/4,C Major
note,19051,147,65:78,F4,F4,0.2282,d5,120,4/4,C Major
note,19171,162,71:85,B4,B4,0.2739,M2,120,4/4,C Major
note,19305,424,69:83,A4,A4,0.2739,M3,120,4/4,C Major
note,19441,162,65:78,F4,F4,0.2739,M3,120,4/4,C Major
note,19445,149,49:55,C#3,Db3,0.2282,m2,120,4/4,C Major
note,19558,153,50:67,D3,D3,0.2739,M3,120,4/4,C Major
note,19590,167,66:84,F#4,Gb4,0.2282,P5,120,4/4,C Major
note,19720,171,73:93,C#5,Db5,0.2739,M2,120,4/4,C Major
note,19851,308,71:89,B4,B4,0.2739,P4,120,4/4,C Major
note,19992,191,66:84,F#4,Gb4,0.2739,m3,120,4/4,C Major
note,20018,222,51:62,D#3,Eb3,0.2282,P4,120,4/4,C Major
note,20124,142,68:84,G#4,Ab4,0.2739,M3,120,4/4,C Major
note,20141,96,52:68,E3,E3,0.2282,m7,120,4/4,C Major
note,20261,159,74:85,D5,D5,0.2739,m2,120,4/4,C Major
note,20391,136,73:83,C#5,Db5,0.2739,M2,120,4/4,C Major
note,20523,121,71:79,B4,B4,0.3195,m3,120,4/4,C Major
note,20536,46,56:55,G#3,Ab3,0.2739,m3,120,4/4,C Major
note,20647,45,53:68,F3,F3,0.2739,m6,120,4/4,C Major
note,20651,138,73:83,C#5,Db5,0.2282,P4,120,4/4,C Major
note,20781,113,68:77,G#4,Ab4,0.2739,P5,120,4/4,C Major
note,20902,59,49:60,C#3,Db3,0.2739,m6,120,4/4,C Major
note,20912,97,69:71,A4,A4,0.2282,M2,120,4/4,C Major
note,21026,121,71:76,B4,B4,0.2282,P4,120,4/4,C Major
note,21162,60,54:56,F#3,Gb3,0.2739,m3,120,4/4,C Major
note,21162,940,69:68,A4,A4,0.2739,m2,120,4/4,C Major
note,21311,172,68:64,G#4,Ab4,0.2739,M2,120,4/4,C Major
note,21433,119,66:62,F#4,Gb4,0.2739,m2,120,4/4,C Major
note,21570,91,65:59,F4,F4,0.3195,M6,120,4/4,C Major
note,21576,94,56:53,G#3,Ab3,0.2739,m2,120,4/4,C Major
note,21688,50,57:66,A3,A3,0.2739,M6,120,4/4,C Major
note,21694,110,66:68,F#4,Gb4,0.2282,P4,120,4/4,C Major
note,21837,106,61:68,C#4,Db4,0.2739,P5,120,4/4,C Major
note,21964,49,54:66,F#3,Gb3,0.2739,M6,120,4/4,C Major
note,21983,109,63:65,D#4,Eb4,0.2282,m2,120,4/4,C Major
note,22098,102,64:71,E4,E4,0.2282,P4,120,4/4,C Major
note,22222,162,47:49,B2,B2,0.2739,M3,120,4/4,C Major
note,22236,903,63:68,D#4,Eb4,0.2282,m7,120,4/4,C Major
note,22357,144,73:73,C#5,Db5,0.2739,M2,120,4/4,C Major
note,22494,121,71:68,B4,B4,0.2739,m7,120,4/4,C Major
note,22622,59,49:57,C#3,Db3,0.3195,m6,120,4/4,C Major
note,22626,122,69:67,A4,A4,0.2739,d5,120,4/4,C Major
note,22762,49,51:66,D#3,Eb3,0.2739,m6,120,4/4,C Major
note,22762,122,71:68,B4,B4,0.2739,P4,120,4/4,C Major
note,22904,123,66:64,F#4,Gb4,0.2739,P5,120,4/4,C Major
note,23023,62,47:50,B2,B2,0.2739,M6,120,4/4,C Major
note,23027,108,68:69,G#4,Ab4,0.2282,m2,120,4/4,C Major
note,23144,153,69:59,A4,A4,0.2739,P4,120,4/4,C Major
note,23280,255,52:59,E3,E3,0.3195,M3,120,4/4,C Major
note,23310,1167,68:72,G#4,Ab4,0.2739,P1,120,4/4,C Major
note,23432,135,56:69,G#3,Ab3,0.3195,M3,120,4/4,C Major
note,23535,88,52:3,E3,E3,0.3195,M6,120,4/4,C Major
note,23571,141,61:65,C#4,Db4,0.2739,m7,120,4/4,C Major
note,23682,133,51:61,D#3,Eb3,0.2739,P1,120,4/4,C Major
note,23682,77,63:74,D#4,Eb4,0.2739,m2,120,4/4,C Major
note,23809,140,64:83,E4,E4,0.2739,m3,120,4/4,C Major
note,23826,114,49:62,C#3,Db3,0.2282,M2,120,4/4,C Major
note,23944,151,63:83,D#4,Eb4,0.2739,M2,120,4/4,C Major
note,24082,67,61:81,C#4,Db4,0.3195,m3,120,4/4,C Major
note,24211,99,64:84,E4,E4,0.3651,M3,120,4/4,C Major
note,24250,29,60:50,C4,C4,0.3195,m3,120,4/4,C Major
note,24341,84,63:68,D#4,Eb4,0.3651,m3,120,4/4,C Major
note,24367,125,60:72,C4,C4,0.3195,d5,120,4/4,C Major
note,24463,134,66:75,F#4,Gb4,0.3651,m7,120,4/4,C Major
note,24503,187,56:60,G#3,Ab3,0.3195,P4,120,4/4,C Major
note,24601,85,61:71,C#4,Db4,0.3651,m3,120,4/4,C Major
note,24601,494,64:85,E4,E4,0.3651,P4,120,4/4,C Major
note,24738,87,59:68,B3,B3,0.3651,M6,120,4/4,C Major
note,24738,151,68:83,G#4,Ab4,0.3651,M7,120,4/4,C Major
note,24871,108,57:70,A3,A3,0.3651,M3,120,4/4,C Major
note,24885,161,73:88,C#5,Db5,0.3195,P4,120,4/4,C Major
note,24997,115,56:72,G#3,Ab3,0.3651,P1,120,4/4,C Major
note,25010,280,68:87,G#4,Ab4,0.3195,M7,120,4/4,C Major
note,25134,105,57:58,A3,A3,0.3195,M6,120,4/4,C Major
note,25134,339,66:89,F#4,Gb4,0.3195,P1,120,4/4,C Major
note,25268,107,54:62,F#3,Gb3,0.2739,M6,120,4/4,C Major
note,25295,157,75:78,D#5,Eb5,0.2282,P5,120,4/4,C Major
note,25391,252,56:75,G#3,Ab3,0.2739,M3,120,4/4,C Major
note,25418,344,72:82,C5,C5,0.2282,m3,120,4/4,C Major
note,25563,159,69:70,A4,A4,0.3195,m2,120,4/4,C Major
note,25693,131,68:78,G#4,Ab4,0.3195,M2,120,4/4,C Major
note,25824,93,66:78,F#4,Gb4,0.3651,m3,120,4/4,C Major
note,25830,49,51:62,D#3,Eb3,0.3195,P1,120,4/4,C Major
note,25951,649,75:71,D#5,Eb5,0.3195,P5,120,4/4,C Major
note,25955,76,68:73,G#4,Ab4,0.2739,m6,120,4/4,C Major
note,25960,71,48:58,C3,C3,0.2282,m3,120,4/4,C Major
note,26078,112,63:67,D#4,Eb4,0.2739,m2,120,4/4,C Major
note,26206,126,64:64,E4,E4,0.2739,m6,120,4/4,C Major
note,26228,57,44:48,G#2,Ab2,0.2282,m7,120,4/4,C Major
note,26337,103,66:66,F#4,Gb4,0.2282,P4,120,4/4,C Major
note,26482,831,49:50,C#3,Db3,0.2739,m3,120,4/4,C Major
note,26482,154,64:67,E4,E4,0.2739,m6,120,4/4,C Major
note,26616,188,72:74,C5,C5,0.2739,m2,120,4/4,C Major
note,26762,132,73:77,C#5,Db5,0.2739,P4,120,4/4,C Major
note,26887,53,56:49,G#3,Ab3,0.3195,P5,120,4/4,C Major
note,26901,109,75:73,D#5,Eb5,0.2739,M2,120,4/4,C Major
note,27026,109,73:80,C#5,Db5,0.2739,m3,120,4/4,C Major
note,27035,61,58:43,A#3,Bb3,0.2282,m6,120,4/4,C Major
note,27149,151,78:72,F#5,Gb5,0.2739,M2,120,4/4,C Major
note,27296,126,76:68,E5,E5,0.2739,M3,120,4/4,C Major
note,27305,106,60:48,C4,C4,0.2282,m3,120,4/4,C Major
note,27418,150,75:64,D#5,Eb5,0.2282,M2,120,4/4,C Major
note,27566,95,61:42,C#4,Db4,0.2282,m3,120,4/4,C Major
note,27568,1202,76:70,E5,E5,0.1826,m2,120,4/4,C Major
note,27689,129,63:58,D#4,Eb4,0.1826,M2,120,4/4,C Major
note,27822,113,61:55,C#4,Db4,0.1826,m2,120,4/4,C Major
note,27953,121,60:51,C4,C4,0.1826,m2,120,4/4,C Major
note,28094,107,61:50,C#4,Db4,0.1826,P4,120,4/4,C Major
note,28258,115,56:51,G#3,Ab3,0.1826,M2,120,4/4,C Major
note,28382,78,58:53,A#3,Bb3,0.1826,m2,120,4/4,C Major
note,28527,117,59:42,B3,B3,0.1826,m2,120,4/4,C Major
note,28648,142,58:61,A#3,Bb3,0.2282,M6,120,4/4,C Major
note,28761,143,79:70,G5,G5,0.2739,m2,120,4/4,C Major
note,28908,162,78:74,F#5,Gb5,0.2739,P4,120,4/4,C Major
note,29052,44,61:62,C#4,Db4,0.3195,m3,120,4/4,C Major
note,29052,125,76:73,E5,E5,0.3195,d5,120,4/4,C Major
note,29187,56,58:63,A#3,Bb3,0.2739,m6,120,4/4,C Major
note,29196,130,78:79,F#5,Gb5,0.2282,P4,120,4/4,C Major
note,29321,122,73:79,C#5,Db5,0.2739,P5,120,4/4,C Major
note,29447,50,54:60,F#3,Gb3,0.2739,m6,120,4/4,C Major
note,29447,126,74:77,D5,D5,0.2739,M2,120,4/4,C Major
note,29576,173,76:76,E5,E5,0.2282,P4,120,4/4,C Major
note,29706,147,59:62,B3,B3,0.2739,m3,120,4/4,C Major
note,29726,902,74:80,D5,D5,0.2282,m2,120,4/4,C Major
note,29848,152,73:79,C#5,Db5,0.3195,M2,120,4/4,C Major
note,29996,129,71:68,B4,B4,0.3195,P4,120,4/4,C Major
note,30092,46,54:68,F#3,Gb3,0.3651,M3,120,4/4,C Major
note,30131,128,70:77,A#4,Bb4,0.3195,m6,120,4/4,C Major
note,30212,61,50:70,D3,D3,0.3195,M6,120,4/4,C Major
note,30269,88,71:70,B4,B4,0.2739,m2,120,4/4,C Major
note,30275,53,72:71,C5,C5,0.2282,d5,120,4/4,C Major
note,30386,126,66:72,F#4,Gb4,0.2739,P5,120,4/4,C Major
note,30504,48,47:61,B2,B2,0.2739,M6,120,4/4,C Major
note,30508,142,68:83,G#4,Ab4,0.2282,m2,120,4/4,C Major
note,30634,124,69:79,A4,A4,0.2282,m2,120,4/4,C Major
note,30784,966,68:84,G#4,Ab4,0.2739,M3,120,4/4,C Major
note,30788,222,52:71,E3,E3,0.2282,M2,120,4/4,C Major
note,30916,173,78:81,F#5,Gb5,0.2739,M2,120,4/4,C Major
note,31048,154,76:78,E5,E5,0.2739,P4,120,4/4,C Major
note,31170,47,47:72,B2,B2,0.3195,m3,120,4/4,C Major
note,31174,138,74:83,D5,D5,0.2739,d5,120,4/4,C Major
note,31287,98,44:80,G#2,Ab2,0.2739,m6,120,4/4,C Major
note,31308,141,76:90,E5,E5,0.2282,P4,120,4/4,C Major
note,31433,184,71:80,B4,B4,0.3195,P5,120,4/4,C Major
note,31568,52,40:62,E2,E2,0.3651,M6,120,4/4,C Major
note,31568,145,73:85,C#5,Db5,0.3651,m2,120,4/4,C Major
note,31687,165,74:84,D5,D5,0.3651,P4,120,4/4,C Major
note,31821,178,33:67,A1,A1,0.4108,M3,120,4/4,C Major
note,31830,145,73:88,C#5,Db5,0.3651,M3,120,4/4,C Major
note,31837,166,69:73,A4,A4,0.3195,P4,120,4/4,C Major
note,31952,118,40:64,E2,E2,0.3651,m7,120,4/4,C Major
note,31970,145,74:86,D5,D5,0.3195,P4,120,4/4,C Major
note,32076,136,45:70,A2,A2,0.3651,M3,120,4/4,C Major
note,32090,195,73:88,C#5,Db5,0.3195,M2,120,4/4,C Major
note,32208,155,47:77,B2,B2,0.3651,P1,120,4/4,C Major
note,32233,106,71:88,B4,B4,0.3195,M2,120,4/4,C Major
note,32354,144,69:81,A4,A4,0.3651,M6,120,4/4,C Major
note,32359,58,48:71,C3,C3,0.3195,m2,120,4/4,C Major
note,32489,240,47:73,B2,B2,0.3651,M6,120,4/4,C Major
note,32493,189,68:85,G#4,Ab4,0.3195,M7,120,4/4,C Major
note,32616,155,45:69,A2,A2,0.3651,M6,120,4/4,C Major
note,32636,142,66:82,F#4,Gb4,0.3195,P4,120,4/4,C Major
note,32760,93,49:73,C#3,Db3,0.3651,m3,120,4/4,C Major
note,32764,57,64:79,E4,E4,0.3195,P4,120,4/4,C Major
note,32891,109,47:74,B2,B2,0.3195,m3,120,4/4,C Major
note,32895,149,62:88,D4,D4,0.2739,P1,120,4/4,C Major
note,33013,145,50:79,D3,D3,0.2739,M3,120,4/4,C Major
note,33039,136,66:74,F#4,Gb4,0.2282,P4,120,4/4,C Major
note,33158,388,49:75,C#3,Db3,0.2739,P5,120,4/4,C Major
note,33162,133,68:76,G#4,Ab4,0.2282,m3,120,4/4,C Major
note,33291,98,71:76,B4,B4,0.2739,P5,120,4/4,C Major
note,33424,145,64:79,E4,E4,0.2739,P1,120,4/4,C Major
