type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density,interval,tempo,timeSignature,keySignature
note,5115,291,48:53,C3,C3,0.6847,M3,117,4/4,C Major
note,5122,43,64:56,E4,E4,0.639,m2,117,4/4,C Major
note,5217,87,65:59,F4,F4,0.7303,d5,117,4/4,C Major
note,5218,116,71:62,B4,B4,0.6847,M3,117,4/4,C Major
note,5224,59,55:61,G3,G3,0.639,P4,117,4/4,C Major
note,5332,88,72:73,C5,C5,0.7759,P1,117,4/4,C Major
note,5336,74,60:58,C4,C4,0.7303,M3,117,4/4,C Major
note,5343,48,64:58,E4,E4,0.6847,m2,117,4/4,C Major
note,5438,91,65:65,F4,F4,0.7759,m7,117,4/4,C Major
note,5442,58,55:57,G3,G3,0.7303,M3,117,4/4,C Major
note,5444,106,71:64,B4,B4,0.6847,M7,117,4/4,C Major
note,5558,69,48:56,C3,C3,0.639,P1,117,4/4,C Major
note,5562,83,72:74,C5,C5,0.639,P1,117,4/4,C Major
note,5568,60,60:56,C4,C4,0.639,M3,117,4/4,C Major
note,5573,41,64:58,E4,E4,0.639,M6,117,4/4,C Major
note,5665,62,55:62,G3,G3,0.639,P1,117,4/4,C Major
note,5665,60,67:64,G4,G4,0.639,d5,117,4/4,C Major
note,5673,119,73:70,C#5,Db5,0.5477,m2,117,4/4,C Major
note,5781,69,48:59,C3,C3,0.639,M2,117,4/4,C Major
note,5791,59,62:62,D4,D4,0.639,P1,117,4/4,C Major
note,5796,78,74:70,D5,D5,0.5934,M6,117,4/4,C Major
note,5797,50,65:59,F4,F4,0.5477,m3,117,4/4,C Major
note,5900,145,68:62,G#4,Ab4,0.5934,P4,117,4/4,C Major
note,5906,133,73:62,C#5,Db5,0.5477,P4,117,4/4,C Major
note,5910,76,56:57,G#3,Ab3,0.5934,d5,117,4/4,C Major
note,6039,94,74:73,D5,D5,0.7303,M2,117,4/4,C Major
note,6044,311,48:55,C3,C3,0.7303,M2,117,4/4,C Major
note,6050,78,62:59,D4,D4,0.6847,m3,117,4/4,C Major
note,6060,52,65:56,F4,F4,0.639,m6,117,4/4,C Major
note,6156,115,73:65,C#5,Db5,0.6847,P4,117,4/4,C Major
note,6161,115,68:59,G#4,Ab4,0.639,P1,117,4/4,C Major
note,6168,54,56:58,G#3,Ab3,0.639,d5,117,4/4,C Major
note,6271,92,74:79,D5,D5,0.639,P1,117,4/4,C Major
note,6284,81,62:61,D4,D4,0.7303,m3,117,4/4,C Major
note,6291,50,65:55,F4,F4,0.6847,M6,117,4/4,C Major
note,6387,73,56:57,G#3,Ab3,0.7759,P4,117,4/4,C Major
note,6389,119,73:70,C#5,Db5,0.7303,P4,117,4/4,C Major
note,6391,99,68:61,G#4,Ab4,0.6847,m6,117,4/4,C Major
note,6503,74,48:63,C3,C3,0.639,M2,117,4/4,C Major
note,6506,70,62:70,D4,D4,0.5934,M2,117,4/4,C Major
note,6514,78,76:77,E5,E5,0.639,M7,117,4/4,C Major
note,6523,39,65:71,F4,F4,0.6847,M6,117,4/4,C Major
note,6623,53,74:76,D5,D5,0.6847,P5,117,4/4,C Major
note,6627,68,55:66,G3,G3,0.6847,M3,117,4/4,C Major
note,6647,31,71:49,B4,B4,0.6847,M7,117,4/4,C Major
note,6747,70,48:65,C3,C3,0.6847,M3,117,4/4,C Major
note,6753,44,64:67,E4,E4,0.7303,m6,117,4/4,C Major
note,6753,90,72:64,C5,C5,0.7303,P1,117,4/4,C Major
note,6754,63,60:61,C4,C4,0.639,M7,117,4/4,C Major
note,6850,137,71:64,B4,B4,0.5934,d5,117,4/4,C Major
note,6852,82,65:66,F4,F4,0.5477,m7,117,4/4,C Major
note,6859,67,55:60,G3,G3,0.5934,P4,117,4/4,C Major
note,6990,94,60:68,C4,C4,0.7759,P1,117,4/4,C Major
note,6993,308,48:59,C3,C3,0.7303,P1,117,4/4,C Major
note,6996,79,72:77,C5,C5,0.6847,m6,117,4/4,C Major
note,7002,44,64:65,E4,E4,0.639,m2,117,4/4,C Major
note,7099,93,65:66,F4,F4,0.7303,d5,117,4/4,C Major
note,7106,107,71:67,B4,B4,0.6847,M3,117,4/4,C Major
note,7109,54,55:60,G3,G3,0.639,P4,117,4/4,C Major
note,7220,85,72:76,C5,C5,0.7759,P1,117,4/4,C Major
note,7230,69,60:59,C4,C4,0.7303,M3,117,4/4,C Major
note,7230,43,64:63,E4,E4,0.7303,m2,117,4/4,C Major
note,7334,83,65:67,F4,F4,0.7759,m7,117,4/4,C Major
note,7339,44,55:53,G3,G3,0.7303,M3,117,4/4,C Major
note,7341,99,71:68,B4,B4,0.6847,M7,117,4/4,C Major
note,7444,77,48:57,C3,C3,0.639,P1,117,4/4,C Major
note,7447,72,60:63,C4,C4,0.5934,P1,117,4/4,C Major
note,7449,83,72:76,C5,C5,0.5477,m6,117,4/4,C Major
note,7463,38,64:61,E4,E4,0.6847,M6,117,4/4,C Major
note,7552,69,55:64,G3,G3,0.639,P1,117,4/4,C Major
note,7561,52,67:64,G4,G4,0.5934,d5,117,4/4,C Major
note,7563,116,73:70,C#5,Db5,0.5477,m2,117,4/4,C Major
note,7667,87,48:65,C3,C3,0.639,M2,117,4/4,C Major
note,7677,73,62:68,D4,D4,0.5934,P1,117,4/4,C Major
note,7683,89,74:73,D5,D5,0.5934,M6,117,4/4,C Major
note,7688,54,65:62,F4,F4,0.5934,m3,117,4/4,C Major
note,7790,128,68:63,G#4,Ab4,0.639,P1,117,4/4,C Major
note,7798,69,56:61,G#3,Ab3,0.6847,P4,117,4/4,C Major
note,7799,136,73:67,C#5,Db5,0.639,m2,117,4/4,C Major
note,7931,93,74:74,D5,D5,0.7303,P1,117,4/4,C Major
note,7933,86,62:69,D4,D4,0.7303,M2,117,4/4,C Major
note,7937,335,48:63,C3,C3,0.6847,P4,117,4/4,C Major
note,7938,66,65:64,F4,F4,0.639,m6,117,4/4,C Major
note,8045,112,73:66,C#5,Db5,0.7303,P4,117,4/4,C Major
note,8046,81,68:66,G#4,Ab4,0.6847,P1,117,4/4,C Major
note,8063,55,56:60,G#3,Ab3,0.639,d5,117,4/4,C Major
note,8161,88,74:77,D5,D5,0.7759,M6,117,4/4,C Major
note,8168,52,65:62,F4,F4,0.7303,m3,117,4/4,C Major
note,8173,87,62:62,D4,D4,0.6847,d5,117,4/4,C Major
note,8265,129,68:69,G#4,Ab4,0.7303,P1,117,4/4,C Major
note,8273,58,56:62,G#3,Ab3,0.7303,P4,117,4/4,C Major
note,8274,110,73:67,C#5,Db5,0.6847,m2,117,4/4,C Major
note,8389,78,74:79,D5,D5,0.639,M2,117,4/4,C Major
note,8393,76,48:64,C3,C3,0.5934,M2,117,4/4,C Major
note,8397,73,62:69,D4,D4,0.5934,m3,117,4/4,C Major
note,8413,37,65:62,F4,F4,0.6847,m7,117,4/4,C Major
note,8501,51,55:69,G3,G3,0.639,m6,117,4/4,C Major
note,8502,127,75:77,D#5,Eb5,0.5934,M3,117,4/4,C Major
note,8515,123,71:62,B4,B4,0.639,P5,117,4/4,C Major
note,8617,66,64:71,E4,E4,0.639,M3,117,4/4,C Major
note,8622,60,48:67,C3,C3,0.5934,M3,117,4/4,C Major
note,8622,99,76:80,E5,E5,0.5934,M3,117,4/4,C Major
note,8625,54,60:68,C4,C4,0.5021,P1,117,4/4,C Major
note,8740,102,72:64,C5,C5,0.6847,P4,117,4/4,C Major
note,8741,56,55:60,G3,G3,0.639,m6,117,4/4,C Major
note,8746,140,75:66,D#5,Eb5,0.639,m2,117,4/4,C Major
note,8877,99,76:79,E5,E5,0.8216,M3,117,4/4,C Major
note,8880,100,60:79,C4,C4,0.7759,M3,117,4/4,C Major
note,8881,63,64:73,E4,E4,0.7303,M3,117,4/4,C Major
note,8885,344,48:72,C3,C3,0.6847,P1,117,4/4,C Major
note,8991,72,72:71,C5,C5,0.7303,m3,117,4/4,C Major
note,8994,119,75:71,D#5,Eb5,0.6847,m6,117,4/4,C Major
note,9001,47,55:74,G3,G3,0.6847,P4,117,4/4,C Major
note,9110,106,60:73,C4,C4,0.8216,M3,117,4/4,C Major
note,9111,102,76:81,E5,E5,0.7759,P1,117,4/4,C Major
note,9117,95,64:69,E4,E4,0.7303,M7,117,4/4,C Major
note,9214,66,75:83,D#5,Eb5,0.7759,m6,117,4/4,C Major
note,9219,34,55:74,G3,G3,0.7303,P4,117,4/4,C Major
note,9222,38,72:72,C5,C5,0.6847,M2,117,4/4,C Major
note,9332,43,46:79,A#2,Bb2,0.7303,M2,117,4/4,C Major
note,9342,45,60:75,C4,C4,0.6847,M3,117,4/4,C Major
note,9346,39,64:81,E4,E4,0.639,P1,117,4/4,C Major
note,9346,48,76:73,E5,E5,0.639,M2,117,4/4,C Major
note,9357,29,74:79,D5,D5,0.6847,m7,117,4/4,C Major
note,9441,128,52:72,E3,E3,0.6847,m6,117,4/4,C Major
note,9444,56,72:81,C5,C5,0.639,P4,117,4/4,C Major
note,9478,38,67:37,G4,G4,0.6847,P5,117,4/4,C Major
note,9555,80,60:76,C4,C4,0.6847,m3,117,4/4,C Major
note,9568,85,45:76,A2,A2,0.639,m7,117,4/4,C Major
note,9576,104,79:88,G5,G5,0.5934,M2,117,4/4,C Major
note,9589,34,65:64,F4,F4,0.5934,M2,117,4/4,C Major
note,9636,1,67:28,G4,G4,0.639,m7,117,4/4,C Major
note,9685,131,77:78,F5,F5,0.5934,P4,117,4/4,C Major
note,9707,61,72:68,C5,C5,0.6847,P5,117,4/4,C Major
note,9709,76,53:62,F3,F3,0.639,m6,117,4/4,C Major
note,9830,331,45:62,A2,A2,0.7759,m3,117,4/4,C Major
note,9830,105,60:67,C4,C4,0.7759,P5,117,4/4,C Major
note,9837,99,79:76,G5,G5,0.6847,M2,117,4/4,C Major
note,9841,60,65:71,F4,F4,0.639,P1,117,4/4,C Major
note,9946,99,77:76,F5,F5,0.7303,P4,117,4/4,C Major
note,9947,56,72:66,C5,C5,0.6847,P5,117,4/4,C Major
note,9961,65,53:61,F3,F3,0.639,M2,117,4/4,C Major
note,10069,93,79:79,G5,G5,0.7759,M2,117,4/4,C Major
note,10071,54,65:74,F4,F4,0.7303,P4,117,4/4,C Major
note,10078,40,60:59,C4,C4,0.6847,P5,117,4/4,C Major
note,10166,40,53:72,F3,F3,0.7303,P1,117,4/4,C Major
note,10171,54,77:80,F5,F5,0.7303,P4,117,4/4,C Major
note,10181,24,72:61,C5,C5,0.6847,P4,117,4/4,C Major
note,10284,64,55:77,G3,G3,0.639,m7,117,4/4,C Major
note,10289,99,77:80,F5,F5,0.5934,m2,117,4/4,C Major
note,10297,38,64:76,E4,E4,0.6847,M6,117,4/4,C Major
note,10309,51,43:49,G2,G2,0.6847,M6,117,4/4,C Major
note,10392,80,76:81,E5,E5,0.639,P1,117,4/4,C Major
note,10395,44,52:72,E3,E3,0.5934,m6,117,4/4,C Major
note,10408,33,72:65,C5,C5,0.5934,M3,117,4/4,C Major
note,10521,101,76:78,E5,E5,0.639,M7,117,4/4,C Major
note,10522,63,41:77,F2,F2,0.5934,M3,117,4/4,C Major
note,10522,62,57:76,A3,A3,0.5934,P4,117,4/4,C Major
note,10527,46,62:78,D4,D4,0.5021,P1,117,4/4,C Major
note,10623,68,50:69,D3,D3,0.5934,P1,117,4/4,C Major
note,10643,109,74:77,D5,D5,0.639,P4,117,4/4,C Major
note,10647,53,69:70,A4,A4,0.5934,M3,117,4/4,C Major
note,10771,343,41:75,F2,F2,0.7759,M7,117,4/4,C Major
note,10773,106,76:80,E5,E5,0.7303,P5,117,4/4,C Major
note,10775,76,57:75,A3,A3,0.6847,P4,117,4/4,C Major
note,10779,55,62:72,D4,D4,0.639,P5,117,4/4,C Major
note,10885,65,69:68,A4,A4,0.7303,P4,117,4/4,C Major
note,10889,117,74:76,D5,D5,0.6847,P1,117,4/4,C Major
note,10907,88,50:64,D3,D3,0.639,M2,117,4/4,C Major
note,11009,94,76:77,E5,E5,0.7759,M2,117,4/4,C Major
note,11012,80,62:66,D4,D4,0.7303,P4,117,4/4,C Major
note,11014,83,57:66,A3,A3,0.6847,P4,117,4/4,C Major
note,11113,57,74:77,D5,D5,0.639,P4,117,4/4,C Major
note,11116,26,69:61,A4,A4,0.5934,P5,117,4/4,C Major
note,11135,41,50:68,D3,D3,0.6847,m6,117,4/4,C Major
note,11233,77,42:74,F#2,Gb2,0.6847,m6,117,4/4,C Major
note,11238,98,74:77,D5,D5,0.6847,P4,117,4/4,C Major
note,11239,52,57:70,A3,A3,0.639,m3,117,4/4,C Major
note,11240,43,60:79,C4,C4,0.5934,P1,117,4/4,C Major
note,11345,71,72:77,C5,C5,0.6847,m7,117,4/4,C Major
note,11358,53,50:53,D3,D3,0.7303,P5,117,4/4,C Major
note,11360,30,69:67,A4,A4,0.6847,M2,117,4/4,C Major
note,11465,85,43:65,G2,G2,0.639,P1,117,4/4,C Major
note,11467,65,55:67,G3,G3,0.5934,P4,117,4/4,C Major
note,11474,117,72:70,C5,C5,0.639,m2,117,4/4,C Major
note,11485,35,59:71,B3,B3,0.639,M6,117,4/4,C Major
note,11599,57,50:56,D3,D3,0.7759,M6,117,4/4,C Major
note,11609,87,71:69,B4,B4,0.7303,M3,117,4/4,C Major
note,11615,39,67:63,G4,G4,0.6847,P1,117,4/4,C Major
note,11711,133,43:62,G2,G2,0.7759,P1,117,4/4,C Major
note,11715,70,55:63,G3,G3,0.7303,M3,117,4/4,C Major
note,11731,52,59:66,B3,B3,0.7303,m2,117,4/4,C Major
note,11732,91,72:76,C5,C5,0.6847,m7,117,4/4,C Major
note,11825,48,50:66,D3,D3,0.7759,P4,117,4/4,C Major
note,11833,30,67:65,G4,G4,0.7303,M3,117,4/4,C Major
note,11837,41,71:73,B4,B4,0.6847,M2,117,4/4,C Major
note,11948,55,57:70,A3,A3,0.6847,M2,117,4/4,C Major
note,11954,64,71:82,B4,B4,0.6847,M7,117,4/4,C Major
note,11960,33,60:69,C4,C4,0.6847,P4,117,4/4,C Major
note,11969,203,43:45,G2,G2,0.6847,M7,117,4/4,C Major
note,12068,49,66:69,F#4,Gb4,0.639,M3,117,4/4,C Major
note,12070,49,50:74,D3,D3,0.5934,P5,117,4/4,C Major
note,12070,50,69:70,A4,A4,0.5934,M2,117,4/4,C Major
note,12172,114,43:29,G2,G2,0.639,M2,117,4/4,C Major
note,12184,52,69:78,A4,A4,0.5934,P5,117,4/4,C Major
note,12189,42,62:75,D4,D4,0.5477,m3,117,4/4,C Major
note,12208,83,59:59,B3,B3,0.5934,M6,117,4/4,C Major
note,12294,37,50:68,D3,D3,0.639,P4,117,4/4,C Major
note,12298,76,67:75,G4,G4,0.5934,M2,117,4/4,C Major
note,12302,38,65:67,F4,F4,0.5477,P5,117,4/4,C Major
note,12426,69,72:73,C5,C5,0.639,P1,117,4/4,C Major
note,12433,87,60:59,C4,C4,0.5934,P1,117,4/4,C Major
note,12435,101,48:60,C3,C3,0.5934,M3,117,4/4,C Major
note,12441,39,64:55,E4,E4,0.5934,m2,117,4/4,C Major
note,12555,66,65:60,F4,F4,0.7303,m7,117,4/4,C Major
note,12557,61,55:60,G3,G3,0.6847,M3,117,4/4,C Major
note,12557,131,71:67,B4,B4,0.6847,M7,117,4/4,C Major
note,12680,88,60:58,C4,C4,0.7303,P1,117,4/4,C Major
note,12681,83,72:71,C5,C5,0.7303,P1,117,4/4,C Major
note,12690,286,48:54,C3,C3,0.6847,M3,117,4/4,C Major
note,12697,41,64:55,E4,E4,0.639,m2,117,4/4,C Major
note,12794,78,65:63,F4,F4,0.7303,m7,117,4/4,C Major
note,12795,59,55:60,G3,G3,0.6847,M3,117,4/4,C Major
note,12797,123,71:65,B4,B4,0.639,m2,117,4/4,C Major
note,12915,85,72:71,C5,C5,0.7759,P1,117,4/4,C Major
note,12916,79,60:58,C4,C4,0.7303,M3,117,4/4,C Major
note,12926,40,64:59,E4,E4,0.6847,m2,117,4/4,C Major
note,13021,91,65:65,F4,F4,0.639,m7,117,4/4,C Major
note,13024,63,55:55,G3,G3,0.639,M3,117,4/4,C Major
note,13029,102,71:69,B4,B4,0.639,M7,117,4/4,C Major
note,13139,73,60:62,C4,C4,0.639,P1,117,4/4,C Major
note,13140,92,72:76,C5,C5,0.5934,P1,117,4/4,C Major
note,13145,64,48:52,C3,C3,0.639,M3,117,4/4,C Major
note,13161,37,64:59,E4,E4,0.6847,M6,117,4/4,C Major
note,13247,61,55:62,G3,G3,0.639,P1,117,4/4,C Major
note,13252,52,67:63,G4,G4,0.5934,d5,117,4/4,C Major
note,13252,124,73:74,C#5,Db5,0.5934,m2,117,4/4,C Major
note,13367,86,48:58,C3,C3,0.639,M2,117,4/4,C Major
note,13376,54,62:65,D4,D4,0.5934,P1,117,4/4,C Major
note,13378,94,74:74,D5,D5,0.5934,M6,117,4/4,C Major
note,13380,46,65:65,F4,F4,0.5477,m3,117,4/4,C Major
note,13503,131,68:58,G#4,Ab4,0.7303,P4,117,4/4,C Major
note,13505,120,73:64,C#5,Db5,0.6847,P4,117,4/4,C Major
note,13513,63,56:53,G#3,Ab3,0.639,d5,117,4/4,C Major
note,13622,92,74:71,D5,D5,0.7759,M2,117,4/4,C Major
note,13624,335,48:55,C3,C3,0.7303,M2,117,4/4,C Major
note,13631,67,62:53,D4,D4,0.6847,m3,117,4/4,C Major
note,13641,51,65:53,F4,F4,0.639,m3,117,4/4,C Major
note,13736,62,68:55,G#4,Ab4,0.6847,P4,117,4/4,C Major
note,13744,110,73:64,C#5,Db5,0.639,P4,117,4/4,C Major
note,13751,51,56:57,G#3,Ab3,0.5934,d5,117,4/4,C Major
note,13857,88,74:77,D5,D5,0.7303,P1,117,4/4,C Major
note,13876,60,62:58,D4,D4,0.7303,m3,117,4/4,C Major
note,13877,42,65:60,F4,F4,0.6847,m3,117,4/4,C Major
note,13964,94,68:63,G#4,Ab4,0.639,P4,117,4/4,C Major
note,13977,100,73:67,C#5,Db5,0.6847,P4,117,4/4,C Major
note,13979,58,56:51,G#3,Ab3,0.639,m6,117,4/4,C Major
note,14088,74,48:61,C3,C3,0.639,M2,117,4/4,C Major
note,14088,80,62:66,D4,D4,0.639,M2,117,4/4,C Major
note,14093,70,76:71,E5,E5,0.5934,M7,117,4/4,C Major
note,14102,49,65:65,F4,F4,0.5477,M6,117,4/4,C Major
note,14203,48,74:70,D5,D5,0.639,P5,117,4/4,C Major
note,14212,50,55:62,G3,G3,0.5934,M3,117,4/4,C Major
note,14249,45,71:25,B4,B4,0.6847,M7,117,4/4,C Major
note,14331,85,48:60,C3,C3,0.639,M3,117,4/4,C Major
note,14332,56,64:65,E4,E4,0.5934,m6,117,4/4,C Major
note,14332,100,72:70,C5,C5,0.5934,P1,117,4/4,C Major
note,14342,70,60:59,C4,C4,0.5477,M7,117,4/4,C Major
note,14447,122,71:64,B4,B4,0.5934,d5,117,4/4,C Major
note,14453,97,65:64,F4,F4,0.639,m7,117,4/4,C Major
note,14465,54,55:56,G3,G3,0.639,P5,117,4/4,C Major
note,14573,310,48:61,C3,C3,0.7303,P1,117,4/4,C Major
note,14585,83,60:56,C4,C4,0.7303,P1,117,4/4,C Major
note,14587,58,72:65,C5,C5,0.6847,m6,117,4/4,C Major
note,14592,47,64:57,E4,E4,0.639,m2,117,4/4,C Major
note,14695,71,65:59,F4,F4,0.7303,d5,117,4/4,C Major
note,14697,125,71:61,B4,B4,0.6847,M3,117,4/4,C Major
note,14712,49,55:56,G3,G3,0.639,P4,117,4/4,C Major
note,14818,78,72:66,C5,C5,0.7303,P1,117,4/4,C Major
note,14826,63,60:55,C4,C4,0.6847,M3,117,4/4,C Major
note,14834,43,64:55,E4,E4,0.639,P5,117,4/4,C Major
note,14931,104,71:60,B4,B4,0.6847,d5,117,4/4,C Major
note,14933,77,65:57,F4,F4,0.639,m7,117,4/4,C Major
note,14942,55,55:52,G3,G3,0.639,P4,117,4/4,C Major
note,15042,65,60:67,C4,C4,0.639,P1,117,4/4,C Major
note,15043,81,72:72,C5,C5,0.5934,P1,117,4/4,C Major
note,15046,66,48:63,C3,C3,0.5477,M3,117,4/4,C Major
note,15064,43,64:60,E4,E4,0.5021,M6,117,4/4,C Major
note,15161,105,55:66,G3,G3,0.5934,P1,117,4/4,C Major
note,15162,42,67:58,G4,G4,0.5477,d5,117,4/4,C Major
note,15168,106,73:66,C#5,Db5,0.5021,M7,117,4/4,C Major
note,15280,116,62:61,D4,D4,0.5934,P1,117,4/4,C Major
note,15284,90,74:73,D5,D5,0.5477,M6,117,4/4,C Major
note,15290,59,65:63,F4,F4,0.5021,d5,117,4/4,C Major
note,15375,61,47:19,B2,B2,0.5477,M6,117,4/4,C Major
note,15409,112,68:57,G#4,Ab4,0.5477,P4,117,4/4,C Major
note,15417,123,73:59,C#5,Db5,0.5021,P4,117,4/4,C Major
note,15465,114,56:65,G#3,Ab3,0.5477,d5,117,4/4,C Major
note,15548,96,74:62,D5,D5,0.6847,M6,117,4/4,C Major
note,15555,54,65:60,F4,F4,0.639,P5,117,4/4,C Major
note,15576,104,46:73,A#2,Bb2,0.5934,m7,117,4/4,C Major
note,15662,120,68:57,G#4,Ab4,0.5934,P4,117,4/4,C Major
note,15678,134,73:61,C#5,Db5,0.639,P4,117,4/4,C Major
note,15724,46,56:66,G#3,Ab3,0.5934,d5,117,4/4,C Major
note,15791,72,74:74,D5,D5,0.639,M6,117,4/4,C Major
note,15803,43,65:57,F4,F4,0.6847,P4,117,4/4,C Major
note,15870,57,60:59,C4,C4,0.6847,m7,117,4/4,C Major
note,15907,119,70:60,A#4,Bb4,0.6847,M2,117,4/4,C Major
note,15919,60,68:43,G#4,Ab4,0.6847,m7,117,4/4,C Major
note,15996,47,58:64,A#3,Bb3,0.639,M3,117,4/4,C Major
note,16015,33,62:71,D4,D4,0.5934,m7,117,4/4,C Major
note,16019,43,72:78,C5,C5,0.5477,P5,117,4/4,C Major
note,16026,74,53:69,F3,F3,0.5021,m3,117,4/4,C Major
note,16135,40,68:46,G#4,Ab4,0.6847,M6,117,4/4,C Major
note,16148,38,59:28,B3,B3,0.7303,M7,117,4/4,C Major
note,16155,65,70:55,A#4,Bb4,0.6847,P1,117,4/4,C Major
note,16260,79,58:56,A#3,Bb3,0.6847,P4,117,4/4,C Major
note,16271,81,75:75,D#5,Eb5,0.639,m6,117,4/4,C Major
note,16274,43,67:74,G4,G4,0.5934,M3,117,4/4,C Major
note,16281,52,51:64,D#3,Eb3,0.5477,P1,117,4/4,C Major
note,16331,55,63:53,D#4,Eb4,0.5934,P5,117,4/4,C Major
note,16377,84,70:67,A#4,Bb4,0.5934,M3,117,4/4,C Major
note,16396,130,74:56,D5,D5,0.639,M3,117,4/4,C Major
note,16519,54,58:36,A#3,Bb3,0.6847,P4,117,4/4,C Major
note,16528,46,75:66,D#5,Eb5,0.639,m6,117,4/4,C Major
note,16546,41,67:52,G4,G4,0.6847,M3,117,4/4,C Major
note,16571,323,51:61,D#3,Eb3,0.6847,P1,117,4/4,C Major
note,16585,57,63:52,D#4,Eb4,0.639,P5,117,4/4,C Major
note,16619,80,70:64,A#4,Bb4,0.5934,M3,117,4/4,C Major
note,16627,145,74:51,D5,D5,0.5934,M3,117,4/4,C Major
note,16713,50,58:59,A#3,Bb3,0.639,P4,117,4/4,C Major
note,16765,70,75:69,D#5,Eb5,0.5934,m6,117,4/4,C Major
note,16778,41,67:55,G4,G4,0.7303,M3,117,4/4,C Major
note,16822,66,63:54,D#4,Eb4,0.6847,M7,117,4/4,C Major
note,16864,145,74:52,D5,D5,0.639,M3,117,4/4,C Major
note,16867,113,70:63,A#4,Bb4,0.639,P1,117,4/4,C Major
note,16943,69,58:49,A#3,Bb3,0.6847,P4,117,4/4,C Major
note,16994,41,75:77,D#5,Eb5,0.639,m6,117,4/4,C Major
note,17011,32,67:64,G4,G4,0.7303,M3,117,4/4,C Major
note,17021,87,51:68,D#3,Eb3,0.7303,P1,117,4/4,C Major
note,17032,50,63:67,D#4,Eb4,0.6847,P1,117,4/4,C Major
note,17100,114,75:69,D#5,Eb5,0.639,P4,117,4/4,C Major
note,17113,48,70:72,A#4,Bb4,0.5934,P1,117,4/4,C Major
note,17124,72,58:75,A#3,Bb3,0.639,P5,117,4/4,C Major
note,17247,66,65:81,F4,F4,0.7759,m3,117,4/4,C Major
note,17254,44,68:68,G#4,Ab4,0.7303,P4,117,4/4,C Major
note,17255,81,51:76,D#3,Eb3,0.6847,M2,117,4/4,C Major
note,17255,79,77:73,F5,F5,0.6847,d5,117,4/4,C Major
note,17346,81,71:67,B4,B4,0.5934,P4,117,4/4,C Major
note,17351,133,76:73,E5,E5,0.639,P4,117,4/4,C Major
note,17360,62,59:67,B3,B3,0.639,m6,117,4/4,C Major
