type,tick_offset,tick_duration,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,4013,45,65:64,F4,F4,0.8165,P4,117,4/4,C Major
note,4015,59,48:57,C3,C3,0.7655,M2,117,4/4,C Major
note,4032,37,62:57,D4,D4,0.7144,M7,117,4/4,C Major
note,4110,90,73:67,C#5,Db5,0.8165,P4,117,4/4,C Major
note,4111,44,68:59,G#4,Ab4,0.7655,P1,117,4/4,C Major
note,4114,64,56:55,G#3,Ab3,0.7144,m6,117,4/4,C Major
note,4198,277,48:60,C3,C3,0.8165,M2,117,4/4,C Major
note,4204,67,74:69,D5,D5,0.7655,P1,117,4/4,C Major
note,4208,55,62:52,D4,D4,0.7144,m3,117,4/4,C Major
note,4210,50,65:60,F4,F4,0.6634,m6,117,4/4,C Major
note,4290,88,73:66,C#5,Db5,0.7655,P4,117,4/4,C Major
note,4305,63,68:50,G#4,Ab4,0.7144,P1,117,4/4,C Major
note,4306,60,56:50,G#3,Ab3,0.6634,d5,117,4/4,C Major
note,4383,51,74:69,D5,D5,0.8165,M6,117,4/4,C Major
note,4392,45,65:59,F4,F4,0.7655,m3,117,4/4,C Major
note,4394,45,62:50,D4,D4,0.7144,M7,117,4/4,C Major
note,4474,68,73:55,C#5,Db5,0.8165,P4,117,4/4,C Major
note,4483,55,56:51,G#3,Ab3,0.7655,P1,117,4/4,C Major
note,4483,44,68:55,G#4,Ab4,0.7655,m6,117,4/4,C Major
note,4559,75,76:71,E5,E5,0.8675,M2,117,4/4,C Major
note,4564,47,62:57,D4,D4,0.8165,M2,117,4/4,C Major
note,4566,62,48:59,C3,C3,0.7655,M2,117,4/4,C Major
note,4648,29,74:57,D5,D5,0.8675,m3,117,4/4,C Major
note,4653,22,71:57,B4,B4,0.8165,M3,117,4/4,C Major
note,4657,62,55:61,G3,G3,0.7655,P4,117,4/4,C Major
note,4740,63,72:69,C5,C5,0.8165,P1,117,4/4,C Major
note,4743,52,48:63,C3,C3,0.7655,M3,117,4/4,C Major
note,4744,35,64:66,E4,E4,0.7655,M3,117,4/4,C Major
note,4757,36,60:50,C4,C4,0.7144,M7,117,4/4,C Major
note,4823,104,71:50,B4,B4,0.6634,d5,117,4/4,C Major
note,4839,40,65:62,F4,F4,0.7655,m7,117,4/4,C Major
note,4842,67,55:61,G3,G3,0.7144,P4,117,4/4,C Major
note,4927,70,72:70,C5,C5,0.8165,P1,117,4/4,C Major
note,4931,283,48:64,C3,C3,0.7655,P1,117,4/4,C Major
note,4934,54,60:53,C4,C4,0.7655,M3,117,4/4,C Major
note,4939,45,64:61,E4,E4,0.7144,m2,117,4/4,C Major
note,5025,68,65:60,F4,F4,0.8165,m7,117,4/4,C Major
note,5027,74,55:61,G3,G3,0.7655,M3,117,4/4,C Major
note,5032,76,71:57,B4,B4,0.7144,m2,117,4/4,C Major
note,5116,68,72:66,C5,C5,0.8675,P1,117,4/4,C Major
note,5117,50,60:53,C4,C4,0.8165,M3,117,4/4,C Major
note,5128,53,64:54,E4,E4,0.7655,M6,117,4/4,C Major
note,5208,70,55:59,G3,G3,0.8675,m7,117,4/4,C Major
note,5211,74,65:59,F4,F4,0.8165,d5,117,4/4,C Major
note,5214,74,71:60,B4,B4,0.7655,M7,117,4/4,C Major
note,5296,67,48:59,C3,C3,0.8675,P1,117,4/4,C Major
note,5298,77,72:67,C5,C5,0.8165,P1,117,4/4,C Major
note,5308,41,60:48,C4,C4,0.8165,M3,117,4/4,C Major
note,5316,43,64:47,E4,E4,0.7655,M6,117,4/4,C Major
note,5383,82,73:67,C#5,Db5,0.7655,d5,117,4/4,C Major
note,5390,50,67:53,G4,G4,0.7655,P1,117,4/4,C Major
note,5393,72,55:60,G3,G3,0.7655,P5,117,4/4,C Major
note,5477,71,74:71,D5,D5,0.8675,M2,117,4/4,C Major
note,5480,68,48:67,C3,C3,0.8165,P4,117,4/4,C Major
note,5486,50,65:52,F4,F4,0.7655,m3,117,4/4,C Major
note,5493,40,62:58,D4,D4,0.7144,d5,117,4/4,C Major
note,5559,96,68:59,G#4,Ab4,0.6634,P4,117,4/4,C Major
note,5562,106,73:66,C#5,Db5,0.7144,P4,117,4/4,C Major
note,5564,94,56:63,G#3,Ab3,0.6634,m6,117,4/4,C Major
note,5662,295,48:74,C3,C3,0.8675,M2,117,4/4,C Major
note,5666,85,74:72,D5,D5,0.8165,P1,117,4/4,C Major
note,5678,53,62:56,D4,D4,0.7655,m3,117,4/4,C Major
note,5689,56,65:49,F4,F4,0.7144,m6,117,4/4,C Major
note,5759,93,73:70,C#5,Db5,0.8165,P4,117,4/4,C Major
note,5769,75,56:63,G#3,Ab3,0.7655,P1,117,4/4,C Major
note,5776,70,68:54,G#4,Ab4,0.7144,d5,117,4/4,C Major
note,5854,73,74:76,D5,D5,0.9186,P1,117,4/4,C Major
note,5857,52,62:56,D4,D4,0.8675,m3,117,4/4,C Major
note,5861,63,65:57,F4,F4,0.8165,m6,117,4/4,C Major
note,5945,87,73:71,C#5,Db5,0.9186,P4,117,4/4,C Major
note,5946,72,56:66,G#3,Ab3,0.8675,P1,117,4/4,C Major
note,5962,61,68:58,G#4,Ab4,0.8165,d5,117,4/4,C Major
note,6031,87,74:74,D5,D5,0.9186,P1,117,4/4,C Major
note,6037,50,62:65,D4,D4,0.8675,M2,117,4/4,C Major
note,6040,69,48:66,C3,C3,0.8165,P4,117,4/4,C Major
note,6041,41,65:63,F4,F4,0.7655,m7,117,4/4,C Major
note,6119,72,55:72,G3,G3,0.8675,m6,117,4/4,C Major
note,6120,71,75:72,D#5,Eb5,0.8165,M3,117,4/4,C Major
note,6135,42,71:59,B4,B4,0.8165,M7,117,4/4,C Major
note,6216,62,48:76,C3,C3,0.8675,P1,117,4/4,C Major
note,6216,48,60:74,C4,C4,0.8675,M3,117,4/4,C Major
note,6223,97,76:66,E5,E5,0.7655,P1,117,4/4,C Major
note,6224,94,64:71,E4,E4,0.7655,m2,117,4/4,C Major
note,6225,31,77:72,F5,F5,0.7144,m7,117,4/4,C Major
note,6301,88,55:76,G3,G3,0.7655,m6,117,4/4,C Major
note,6301,103,75:74,D#5,Eb5,0.7655,m3,117,4/4,C Major
note,6310,106,72:59,C5,C5,0.6634,P1,117,4/4,C Major
note,6401,244,48:85,C3,C3,0.8675,P1,117,4/4,C Major
note,6404,77,60:82,C4,C4,0.8165,M3,117,4/4,C Major
note,6411,97,76:78,E5,E5,0.7655,P1,117,4/4,C Major
note,6427,78,64:54,E4,E4,0.7144,M6,117,4/4,C Major
note,6497,95,55:80,G3,G3,0.8165,m6,117,4/4,C Major
note,6500,84,75:73,D#5,Eb5,0.7655,m3,117,4/4,C Major
note,6514,82,72:50,C5,C5,0.7144,P1,117,4/4,C Major
note,6591,73,60:71,C4,C4,0.6634,M3,117,4/4,C Major
note,6594,95,76:81,E5,E5,0.6634,P1,117,4/4,C Major
note,6608,74,64:65,E4,E4,0.7655,M7,117,4/4,C Major
note,6675,57,75:73,D#5,Eb5,0.7144,m6,117,4/4,C Major
note,6679,62,55:68,G3,G3,0.6634,P4,117,4/4,C Major
note,6704,34,72:49,C5,C5,0.6124,M2,117,4/4,C Major
note,6765,70,46:77,A#2,Bb2,0.7144,M2,117,4/4,C Major
note,6767,52,60:82,C4,C4,0.6634,M3,117,4/4,C Major
note,6774,91,76:83,E5,E5,0.6124,P1,117,4/4,C Major
note,6782,42,64:72,E4,E4,0.5613,P1,117,4/4,C Major
note,6854,50,52:76,E3,E3,0.7655,m3,117,4/4,C Major
note,6854,26,67:76,G4,G4,0.7655,P4,117,4/4,C Major
note,6854,39,72:69,C5,C5,0.7655,m3,117,4/4,C Major
note,6977,109,45:81,A2,A2,0.7655,m3,117,4/4,C Major
note,6979,57,60:80,C4,C4,0.7144,P5,117,4/4,C Major
note,6980,112,79:85,G5,G5,0.6634,M2,117,4/4,C Major
note,6985,63,65:83,F4,F4,0.6634,P1,117,4/4,C Major
note,7093,101,53:73,F3,F3,0.8675,P1,117,4/4,C Major
note,7097,106,77:80,F5,F5,0.8165,P4,117,4/4,C Major
note,7098,51,72:73,C5,C5,0.7655,m3,117,4/4,C Major
note,7192,252,45:79,A2,A2,0.9186,m3,117,4/4,C Major
note,7192,70,60:80,C4,C4,0.9186,P4,117,4/4,C Major
note,7200,85,65:77,F4,F4,0.8165,M2,117,4/4,C Major
note,7207,83,79:67,G5,G5,0.7655,M2,117,4/4,C Major
note,7210,23,81:70,A5,A5,0.7144,M3,117,4/4,C Major
note,7279,82,53:74,F3,F3,0.8165,P5,117,4/4,C Major
note,7284,55,72:72,C5,C5,0.7655,P4,117,4/4,C Major
note,7288,59,77:81,F5,F5,0.7144,P4,117,4/4,C Major
note,7369,57,60:72,C4,C4,0.8165,P4,117,4/4,C Major
note,7381,77,65:76,F4,F4,0.8165,M2,117,4/4,C Major
note,7381,83,79:79,G5,G5,0.8165,M2,117,4/4,C Major
note,7459,59,53:73,F3,F3,0.8675,P1,117,4/4,C Major
note,7462,29,77:70,F5,F5,0.8165,P4,117,4/4,C Major
note,7468,29,72:60,C5,C5,0.7655,P4,117,4/4,C Major
note,7557,71,43:75,G2,G2,0.8165,m7,117,4/4,C Major
note,7558,86,77:82,F5,F5,0.7655,m7,117,4/4,C Major
note,7559,52,55:74,G3,G3,0.7655,M6,117,4/4,C Major
note,7566,59,64:73,E4,E4,0.7144,P1,117,4/4,C Major
note,7643,31,76:75,E5,E5,0.7144,P1,117,4/4,C Major
note,7644,56,52:74,E3,E3,0.6634,m6,117,4/4,C Major
note,7653,27,72:63,C5,C5,0.7144,M3,117,4/4,C Major
note,7742,92,76:83,E5,E5,0.7144,M2,117,4/4,C Major
note,7748,87,62:70,D4,D4,0.7655,M6,117,4/4,C Major
note,7750,70,41:74,F2,F2,0.7144,M3,117,4/4,C Major
note,7757,45,57:57,A3,A3,0.7144,P5,117,4/4,C Major
note,7835,86,50:73,D3,D3,0.7655,P1,117,4/4,C Major
note,7835,98,74:71,D5,D5,0.7655,P4,117,4/4,C Major
note,7839,43,69:70,A4,A4,0.7144,M3,117,4/4,C Major
note,7938,250,41:74,F2,F2,0.8165,M7,117,4/4,C Major
note,7938,85,76:78,E5,E5,0.8165,M2,117,4/4,C Major
note,7943,86,62:73,D4,D4,0.7144,P4,117,4/4,C Major
note,7953,46,57:61,A3,A3,0.7144,P1,117,4/4,C Major
note,8034,66,69:68,A4,A4,0.8165,P4,117,4/4,C Major
note,8034,89,74:72,D5,D5,0.8165,P1,117,4/4,C Major
note,8040,75,50:65,D3,D3,0.7144,P5,117,4/4,C Major
note,8127,56,57:59,A3,A3,0.7655,P5,117,4/4,C Major
note,8129,89,76:78,E5,E5,0.7144,M2,117,4/4,C Major
note,8138,90,62:67,D4,D4,0.7655,P5,117,4/4,C Major
note,8213,31,69:72,A4,A4,0.7655,P4,117,4/4,C Major
note,8219,29,74:71,D5,D5,0.7144,P1,117,4/4,C Major
note,8220,60,50:58,D3,D3,0.6634,m6,117,4/4,C Major
note,8314,66,42:71,F#2,Gb2,0.8165,m6,117,4/4,C Major
note,8316,88,74:76,D5,D5,0.7655,P4,117,4/4,C Major
note,8317,42,57:62,A3,A3,0.7144,m3,117,4/4,C Major
note,8328,81,60:63,C4,C4,0.7655,m7,117,4/4,C Major
note,8406,52,50:60,D3,D3,0.7655,m7,117,4/4,C Major
note,8408,32,72:65,C5,C5,0.7144,m3,117,4/4,C Major
note,8413,30,69:66,A4,A4,0.7144,M2,117,4/4,C Major
note,8501,55,43:65,G2,G2,0.7144,P4,117,4/4,C Major
note,8502,99,72:73,C5,C5,0.6634,P4,117,4/4,C Major
note,8517,43,55:48,G3,G3,0.7144,M3,117,4/4,C Major
note,8520,51,59:63,B3,B3,0.6634,M6,117,4/4,C Major
note,8596,72,50:59,D3,D3,0.7655,P4,117,4/4,C Major
note,8612,53,67:61,G4,G4,0.7144,M3,117,4/4,C Major
note,8613,81,71:63,B4,B4,0.7144,M3,117,4/4,C Major
note,8691,276,43:60,G2,G2,0.7144,P1,117,4/4,C Major
note,8694,56,55:57,G3,G3,0.7144,M3,117,4/4,C Major
note,8705,69,59:62,B3,B3,0.7655,m2,117,4/4,C Major
note,8705,81,72:72,C5,C5,0.7655,m7,117,4/4,C Major
note,8787,77,50:56,D3,D3,0.8675,P4,117,4/4,C Major
note,8795,31,67:60,G4,G4,0.8165,M3,117,4/4,C Major
note,8808,23,71:51,B4,B4,0.7655,M2,117,4/4,C Major
note,8890,47,57:54,A3,A3,0.9186,m3,117,4/4,C Major
note,8894,67,60:66,C4,C4,0.8675,M7,117,4/4,C Major
note,8907,78,71:50,B4,B4,0.8165,M2,117,4/4,C Major
note,8926,54,69:50,A4,A4,0.7655,P5,117,4/4,C Major
note,8979,58,50:64,D3,D3,0.7144,P5,117,4/4,C Major
note,8997,36,69:26,A4,A4,0.8165,m3,117,4/4,C Major
note,8999,25,66:45,F#4,Gb4,0.7655,M7,117,4/4,C Major
note,9077,51,43:71,G2,G2,0.7655,P5,117,4/4,C Major
note,9083,44,62:59,D4,D4,0.7655,P5,117,4/4,C Major
note,9086,44,69:54,A4,A4,0.7144,m7,117,4/4,C Major
note,9117,45,59:12,B3,B3,0.7655,m6,117,4/4,C Major
note,9152,32,67:64,G4,G4,0.7144,P4,117,4/4,C Major
note,9158,29,50:56,D3,D3,0.6634,m3,117,4/4,C Major
note,9164,31,65:53,F4,F4,0.6124,P4,117,4/4,C Major
note,9258,82,48:64,C3,C3,0.7144,P1,117,4/4,C Major
note,9263,74,72:67,C5,C5,0.6634,m6,117,4/4,C Major
note,9268,42,64:56,E4,E4,0.6124,M3,117,4/4,C Major
note,9271,39,60:49,C4,C4,0.6634,P4,117,4/4,C Major
note,9368,72,65:51,F4,F4,0.6634,d5,117,4/4,C Major
note,9370,86,71:57,B4,B4,0.6124,M3,117,4/4,C Major
note,9375,56,55:42,G3,G3,0.6124,P4,117,4/4,C Major
note,9456,71,72:66,C5,C5,0.6634,P1,117,4/4,C Major
note,9462,292,48:57,C3,C3,0.6124,P1,117,4/4,C Major
note,9471,48,60:39,C4,C4,0.7144,M3,117,4/4,C Major
note,9476,55,64:52,E4,E4,0.6634,M6,117,4/4,C Major
note,9554,80,55:54,G3,G3,0.7144,m7,117,4/4,C Major
note,9559,82,65:55,F4,F4,0.7144,d5,117,4/4,C Major
note,9577,71,71:51,B4,B4,0.7144,M7,117,4/4,C Major
note,9653,56,60:47,C4,C4,0.7144,P1,117,4/4,C Major
note,9654,80,72:61,C5,C5,0.6634,m6,117,4/4,C Major
note,9665,66,64:52,E4,E4,0.7144,M6,117,4/4,C Major
note,9758,68,55:54,G3,G3,0.8675,M3,117,4/4,C Major
note,9763,74,71:52,B4,B4,0.8165,d5,117,4/4,C Major
note,9764,75,65:51,F4,F4,0.7655,P5,117,4/4,C Major
note,9847,78,72:70,C5,C5,0.7655,P1,117,4/4,C Major
note,9848,80,48:52,C3,C3,0.7144,M3,117,4/4,C Major
note,9850,53,64:58,E4,E4,0.7144,M3,117,4/4,C Major
note,9889,29,60:7,C4,C4,0.7655,m2,117,4/4,C Major
note,9936,88,73:67,C#5,Db5,0.7144,d5,117,4/4,C Major
note,9941,84,55:61,G3,G3,0.7144,P1,117,4/4,C Major
note,9945,47,67:53,G4,G4,0.7144,P5,117,4/4,C Major
note,10031,93,74:69,D5,D5,0.7144,M2,117,4/4,C Major
note,10040,78,48:55,C3,C3,0.6634,P4,117,4/4,C Major
note,10040,66,65:53,F4,F4,0.6634,m3,117,4/4,C Major
note,10055,52,62:45,D4,D4,0.7144,d5,117,4/4,C Major
note,10128,72,56:62,G#3,Ab3,0.6634,P4,117,4/4,C Major
note,10130,104,73:69,C#5,Db5,0.6124,P4,117,4/4,C Major
note,10140,79,68:51,G#4,Ab4,0.6124,m6,117,4/4,C Major
note,10229,318,48:68,C3,C3,0.6634,M2,117,4/4,C Major
note,10234,83,74:70,D5,D5,0.6124,P1,117,4/4,C Major
note,10242,55,62:47,D4,D4,0.6634,m3,117,4/4,C Major
note,10243,65,65:51,F4,F4,0.6124,m6,117,4/4,C Major
note,10324,98,73:59,C#5,Db5,0.7144,P4,117,4/4,C Major
note,10327,87,56:56,G#3,Ab3,0.6634,P1,117,4/4,C Major
note,10350,67,68:52,G#4,Ab4,0.7144,d5,117,4/4,C Major
note,10428,67,74:71,D5,D5,0.6634,P1,117,4/4,C Major
note,10437,50,62:52,D4,D4,0.6124,m3,117,4/4,C Major
note,10437,67,65:56,F4,F4,0.6124,m6,117,4/4,C Major
note,10523,94,73:67,C#5,Db5,0.7144,P4,117,4/4,C Major
note,10535,54,56:53,G#3,Ab3,0.8165,P1,117,4/4,C Major
note,10541,48,68:54,G#4,Ab4,0.7655,m6,117,4/4,C Major
note,10620,83,76:68,E5,E5,0.7144,M2,117,4/4,C Major
note,10622,47,62:53,D4,D4,0.6634,m3,117,4/4,C Major
note,10631,57,65:49,F4,F4,0.6634,P4,117,4/4,C Major
note,10637,71,48:48,C3,C3,0.7144,M2,117,4/4,C Major
note,10707,35,74:61,D5,D5,0.7144,P5,117,4/4,C Major
note,10714,80,55:55,G3,G3,0.6634,M3,117,4/4,C Major
note,10717,23,71:57,B4,B4,0.6124,m2,117,4/4,C Major
note,10823,71,72:65,C5,C5,0.7144,P1,117,4/4,C Major
note,10824,53,48:62,C3,C3,0.6634,M3,117,4/4,C Major
note,10834,41,64:50,E4,E4,0.7655,M3,117,4/4,C Major
note,10836,40,60:45,C4,C4,0.7144,M7,117,4/4,C Major
note,10911,109,71:50,B4,B4,0.6634,d5,117,4/4,C Major
note,10917,70,65:55,F4,F4,0.6634,m7,117,4/4,C Major
note,10919,68,55:57,G3,G3,0.6124,P5,117,4/4,C Major
note,11008,311,48:70,C3,C3,0.6634,P1,117,4/4,C Major
note,11020,74,72:63,C5,C5,0.7144,m6,117,4/4,C Major
note,11021,74,64:57,E4,E4,0.6634,M3,117,4/4,C Major
note,11024,55,60:49,C4,C4,0.6124,P4,117,4/4,C Major
note,11106,103,55:61,G3,G3,0.7655,m7,117,4/4,C Major
note,11113,85,65:56,F4,F4,0.7655,d5,117,4/4,C Major
note,11122,87,71:52,B4,B4,0.7144,M7,117,4/4,C Major
note,11212,60,60:50,C4,C4,0.8165,P1,117,4/4,C Major
note,11215,78,72:65,C5,C5,0.7655,m6,117,4/4,C Major
note,11218,75,64:60,E4,E4,0.7144,M6,117,4/4,C Major
note,11301,87,55:63,G3,G3,0.7144,M3,117,4/4,C Major
note,11315,73,71:59,B4,B4,0.8165,d5,117,4/4,C Major
note,11317,76,65:57,F4,F4,0.7655,P5,117,4/4,C Major
note,11401,78,72:71,C5,C5,0.7144,P1,117,4/4,C Major
note,11404,68,48:63,C3,C3,0.6634,M3,117,4/4,C Major
note,11412,45,64:55,E4,E4,0.6124,M3,117,4/4,C Major
note,11413,42,60:49,C4,C4,0.5613,m2,117,4/4,C Major
note,11486,102,73:70,C#5,Db5,0.7144,d5,117,4/4,C Major
note,11488,76,55:68,G3,G3,0.6634,P1,117,4/4,C Major
note,11493,47,67:55,G4,G4,0.6124,m6,117,4/4,C Major
note,11587,83,47:80,B2,B2,0.7144,m3,117,4/4,C Major
note,11590,92,74:76,D5,D5,0.6634,M6,117,4/4,C Major
note,11594,71,65:65,F4,F4,0.6124,m3,117,4/4,C Major
note,11613,24,62:51,D4,D4,0.5613,M7,117,4/4,C Major
note,11686,113,73:70,C#5,Db5,0.6634,P4,117,4/4,C Major
note,11687,106,56:73,G#3,Ab3,0.6124,P1,117,4/4,C Major
note,11687,97,68:62,G#4,Ab4,0.6124,d5,117,4/4,C Major
note,11800,111,74:68,D5,D5,0.6634,M3,117,4/4,C Major
note,11805,172,46:84,A#2,Bb2,0.6124,P5,117,4/4,C Major
note,11808,91,65:54,F4,F4,0.5613,m3,117,4/4,C Major
note,11826,36,62:60,D4,D4,0.6634,M7,117,4/4,C Major
note,11909,111,73:72,C#5,Db5,0.7144,P4,117,4/4,C Major
note,11912,103,56:72,G#3,Ab3,0.6634,P1,117,4/4,C Major
note,11917,90,68:58,G#4,Ab4,0.6634,d5,117,4/4,C Major
note,12018,94,74:75,D5,D5,0.6634,P1,117,4/4,C Major
note,12019,74,62:72,D4,D4,0.6124,m3,117,4/4,C Major
note,12023,63,65:66,F4,F4,0.6634,P4,117,4/4,C Major
note,12106,95,70:76,A#4,Bb4,0.7655,P1,117,4/4,C Major
note,12109,98,58:69,A#3,Bb3,0.7144,m7,117,4/4,C Major
note,12122,41,68:64,G#4,Ab4,0.6634,m3,117,4/4,C Major
note,12202,80,53:75,F3,F3,0.7655,P5,117,4/4,C Major
note,12205,90,72:81,C5,C5,0.7144,m7,117,4/4,C Major
note,12210,64,62:74,D4,D4,0.6634,M2,117,4/4,C Major
note,12212,41,60:67,C4,C4,0.6124,m7,117,4/4,C Major
note,12289,70,70:78,A#4,Bb4,0.7655,P1,117,4/4,C Major
note,12297,76,58:70,A#3,Bb3,0.7144,m7,117,4/4,C Major
note,12314,32,68:45,G#4,Ab4,0.6634,P4,117,4/4,C Major
note,12404,69,63:77,D#4,Eb4,0.7655,P1,117,4/4,C Major
note,12407,85,51:81,D#3,Eb3,0.7144,M3,117,4/4,C Major
note,12409,87,67:74,G4,G4,0.6634,m6,117,4/4,C Major
note,12431,63,75:43,D#5,Eb5,0.6124,m2,117,4/4,C Major
note,12446,37,76:55,E5,E5,0.7144,d5,117,4/4,C Major
note,12518,92,58:68,A#3,Bb3,0.6634,M3,117,4/4,C Major
note,12528,107,74:65,D5,D5,0.6124,M3,117,4/4,C Major
note,12538,48,70:64,A#4,Bb4,0.6634,P5,117,4/4,C Major
note,12621,92,63:79,D#4,Eb4,0.7144,P1,117,4/4,C Major
note,12624,299,51:80,D#3,Eb3,0.7144,P1,117,4/4,C Major
note,12627,99,75:74,D#5,Eb5,0.7144,m6,117,4/4,C Major
note,12631,83,67:69,G4,G4,0.7144,M6,117,4/4,C Major
note,12719,86,58:77,A#3,Bb3,0.7144,M3,117,4/4,C Major
note,12727,96,74:73,D5,D5,0.7144,M3,117,4/4,C Major
note,12735,45,70:53,A#4,Bb4,0.6634,P5,117,4/4,C Major
note,12822,68,63:74,D#4,Eb4,0.7655,M3,117,4/4,C Major
note,12822,80,67:73,G4,G4,0.7655,m6,117,4/4,C Major
note,12825,95,75:80,D#5,Eb5,0.7144,P4,117,4/4,C Major
note,12913,78,58:73,A#3,Bb3,0.8165,M3,117,4/4,C Major
note,12917,95,74:70,D5,D5,0.7655,M3,117,4/4,C Major
note,12929,39,70:58,A#4,Bb4,0.7655,m3,117,4/4,C Major
note,12938,67,73:34,C#5,Db5,0.8165,m7,117,4/4,C Major
note,13006,70,63:69,D#4,Eb4,0.7655,M3,117,4/4,C Major
note,13010,50,67:74,G4,G4,0.7144,m6,117,4/4,C Major
note,13012,65,75:80,D#5,Eb5,0.6634,P1,117,4/4,C Major
note,13021,72,51:68,D#3,Eb3,0.6124,P5,117,4/4,C Major
note,13108,66,58:76,A#3,Bb3,0.7655,P4,117,4/4,C Major
note,13121,82,75:27,D#5,Eb5,0.7655,m2,117,4/4,C Major
note,13121,107,76:76,E5,E5,0.7655,d5,117,4/4,C Major
note,13136,25,70:60,A#4,Bb4,0.7655,P5,117,4/4,C Major
note,13209,115,77:78,F5,F5,0.7144,M2,117,4/4,C Major
