type,tick_offset,tick_duration,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,6260,389,69:47,A4,A4,0.2041,m7,117,4/4,C Major
note,6265,265,59:38,B3,B3,0.1531,M3,117,4/4,C Major
note,6447,263,75:69,D#5,Eb5,0.1021,m3,117,4/4,C Major
note,6644,268,78:67,F#5,Gb5,0.3062,M2,117,4/4,C Major
note,6909,922,76:58,E5,E5,0.2552,P1,117,4/4,C Major
note,6916,224,64:38,E4,E4,0.2041,P4,117,4/4,C Major
note,6917,273,59:37,B3,B3,0.1531,M3,117,4/4,C Major
note,6929,338,55:33,G3,G3,0.1021,M3,117,4/4,C Major
note,6933,674,71:42,B4,B4,0.051,M3,117,4/4,C Major
note,7555,487,67:38,G4,G4,0.3062,m7,117,4/4,C Major
note,7557,393,57:30,A3,A3,0.2552,M3,117,4/4,C Major
note,7565,304,61:30,C#4,Db4,0.2041,M6,117,4/4,C Major
note,7573,265,52:34,E3,E3,0.1531,m3,117,4/4,C Major
note,7580,576,55:30,G3,G3,0.1531,M3,117,4/4,C Major
note,7760,221,71:55,B4,B4,0.1021,M2,117,4/4,C Major
note,7964,360,73:66,C#5,Db5,0.3062,M3,117,4/4,C Major
note,8153,205,69:57,A4,A4,0.4082,P5,117,4/4,C Major
note,8157,186,62:39,D4,D4,0.3572,m6,117,4/4,C Major
note,8163,371,54:40,F#3,Gb3,0.3062,m3,117,4/4,C Major
note,8170,386,57:39,A3,A3,0.2552,P4,117,4/4,C Major
note,8335,36,74:65,D5,D5,0.2041,P4,117,4/4,C Major
note,8519,45,69:64,A4,A4,0.3062,m3,117,4/4,C Major
note,8533,42,66:56,F#4,Gb4,0.2552,M3,117,4/4,C Major
note,8534,262,50:46,D3,D3,0.2041,P5,117,4/4,C Major
note,8738,189,69:64,A4,A4,0.4082,m6,117,4/4,C Major
note,8754,200,61:54,C#4,Db4,0.3572,M3,117,4/4,C Major
note,8770,211,57:40,A3,A3,0.3062,m7,117,4/4,C Major
note,8919,38,67:67,G4,G4,0.2552,m3,117,4/4,C Major
note,9107,63,64:64,E4,E4,0.4082,P5,117,4/4,C Major
note,9110,59,45:53,A2,A2,0.3572,M3,117,4/4,C Major
note,9115,50,61:44,C#4,Db4,0.3062,d5,117,4/4,C Major
note,9117,34,55:50,G3,G3,0.2552,M6,117,4/4,C Major
note,9367,756,64:47,E4,E4,0.2041,m3,117,4/4,C Major
note,9387,363,61:37,C#4,Db4,0.1531,d5,117,4/4,C Major
note,9391,285,55:34,G3,G3,0.1021,P4,117,4/4,C Major
note,9411,879,38:39,D2,D2,0.051,P5,117,4/4,C Major
note,9815,286,45:41,A2,A2,0.2041,P4,117,4/4,C Major
note,10056,173,62:30,D4,D4,0.1531,m6,117,4/4,C Major
note,10092,103,54:33,F#3,Gb3,0.1021,M3,117,4/4,C Major
note,10100,267,50:22,D3,D3,0.051,P5,117,4/4,C Major
note,10496,504,69:55,A4,A4,0.2041,m3,117,4/4,C Major
note,10749,512,66:33,F#4,Gb4,0.2041,M3,117,4/4,C Major
note,10783,689,50:28,D3,D3,0.2041,P5,117,4/4,C Major
note,10793,337,57:27,A3,A3,0.1531,M6,117,4/4,C Major
note,10979,232,78:56,F#5,Gb5,0.1021,M2,117,4/4,C Major
note,11163,233,76:64,E5,E5,0.2552,M2,117,4/4,C Major
note,11366,248,74:61,D5,D5,0.2552,m7,117,4/4,C Major
note,11380,791,52:42,E3,E3,0.2041,m3,117,4/4,C Major
note,11383,742,67:41,G4,G4,0.1531,m7,117,4/4,C Major
note,11385,303,57:37,A3,A3,0.1021,M3,117,4/4,C Major
note,11579,207,73:66,C#5,Db5,0.1021,m3,117,4/4,C Major
note,11780,105,76:69,E5,E5,0.2552,M2,117,4/4,C Major
note,12040,927,74:56,D5,D5,0.2041,m6,117,4/4,C Major
note,12061,822,54:32,F#3,Gb3,0.1531,m3,117,4/4,C Major
note,12061,682,69:41,A4,A4,0.1531,P1,117,4/4,C Major
note,12072,324,57:34,A3,A3,0.051,M6,117,4/4,C Major
note,12715,435,66:36,F#4,Gb4,0.2041,M3,117,4/4,C Major
note,12734,659,50:38,D3,D3,0.1531,P5,117,4/4,C Major
note,12737,982,57:29,A3,A3,0.1021,P1,117,4/4,C Major
note,12918,213,69:55,A4,A4,0.1021,M2,117,4/4,C Major
note,13127,230,71:63,B4,B4,0.2041,M2,117,4/4,C Major
note,13326,205,69:64,A4,A4,0.3062,m6,117,4/4,C Major
note,13340,214,49:43,C#3,Db3,0.3062,m3,117,4/4,C Major
note,13347,362,64:52,E4,E4,0.2552,m3,117,4/4,C Major
note,13515,34,67:63,G4,G4,0.2041,M2,117,4/4,C Major
note,13702,43,69:66,A4,A4,0.3572,P1,117,4/4,C Major
note,13703,282,45:45,A2,A2,0.3062,M3,117,4/4,C Major
note,13719,32,61:56,C#4,Db4,0.3062,d5,117,4/4,C Major
note,13917,176,67:64,G4,G4,0.4593,m7,117,4/4,C Major
note,13921,148,57:38,A3,A3,0.4593,P5,117,4/4,C Major
note,13930,293,50:38,D3,D3,0.4082,M2,117,4/4,C Major
note,13945,149,64:48,E4,E4,0.3572,M2,117,4/4,C Major
note,14097,47,66:63,F#4,Gb4,0.3062,M3,117,4/4,C Major
note,14108,26,62:41,D4,D4,0.2552,P4,117,4/4,C Major
note,14284,33,67:63,G4,G4,0.4082,m6,117,4/4,C Major
note,14299,48,59:53,B3,B3,0.3572,P4,117,4/4,C Major
note,14299,27,64:51,E4,E4,0.3572,M6,117,4/4,C Major
note,14302,91,43:46,G2,G2,0.2552,M7,117,4/4,C Major
note,14535,674,66:55,F#4,Gb4,0.2041,M3,117,4/4,C Major
note,14548,252,62:25,D4,D4,0.1531,P4,117,4/4,C Major
note,14556,186,57:36,A3,A3,0.1021,P1,117,4/4,C Major
note,14568,540,45:36,A2,A2,0.051,P1,117,4/4,C Major
note,14958,447,57:66,A3,A3,0.1531,P5,117,4/4,C Major
note,15163,203,64:50,E4,E4,0.1531,m3,117,4/4,C Major
note,15185,157,61:33,C#4,Db4,0.1531,d5,117,4/4,C Major
note,15363,253,55:57,G3,G3,0.1531,M3,117,4/4,C Major
note,15562,498,71:68,B4,B4,0.3062,P4,117,4/4,C Major
note,15575,224,54:48,F#3,Gb3,0.2552,m2,117,4/4,C Major
note,15815,422,67:50,G4,G4,0.2552,m3,117,4/4,C Major
note,15816,274,52:37,E3,E3,0.2041,m3,117,4/4,C Major
note,15824,180,55:38,G3,G3,0.1531,M3,117,4/4,C Major
note,15828,334,59:39,B3,B3,0.1021,m6,117,4/4,C Major
note,16028,269,79:66,G5,G5,0.1021,m2,117,4/4,C Major
note,16222,259,78:73,F#5,Gb5,0.3572,M2,117,4/4,C Major
note,16431,244,76:69,E5,E5,0.3572,P5,117,4/4,C Major
note,16448,477,57:42,A3,A3,0.3062,m3,117,4/4,C Major
note,16450,281,54:42,F#3,Gb3,0.2552,P4,117,4/4,C Major
note,16450,394,59:39,B3,B3,0.2552,M3,117,4/4,C Major
note,16454,347,63:45,D#4,Eb4,0.1531,d5,117,4/4,C Major
note,16463,436,69:48,A4,A4,0.1021,d5,117,4/4,C Major
note,16636,298,75:76,D#5,Eb5,0.1021,m3,117,4/4,C Major
note,16857,160,78:77,F#5,Gb5,0.3062,M2,117,4/4,C Major
note,17136,954,76:64,E5,E5,0.2552,P4,117,4/4,C Major
note,17152,277,59:36,B3,B3,0.2041,P4,117,4/4,C Major
note,17153,219,64:37,E4,E4,0.1531,M6,117,4/4,C Major
note,17161,358,55:33,G3,G3,0.1021,M3,117,4/4,C Major
note,17167,707,71:39,B4,B4,0.051,M3,117,4/4,C Major
note,17811,492,67:37,G4,G4,0.3062,m7,117,4/4,C Major
note,17818,1012,57:28,A3,A3,0.2552,M2,117,4/4,C Major
note,17825,612,55:23,G3,G3,0.2041,m3,117,4/4,C Major
note,17831,311,52:34,E3,E3,0.1531,M6,117,4/4,C Major
note,17831,310,61:24,C#4,Db4,0.1531,m7,117,4/4,C Major
note,18022,218,71:56,B4,B4,0.1021,M2,117,4/4,C Major
note,18219,383,73:66,C#5,Db5,0.2041,M3,117,4/4,C Major
note,18422,211,69:57,A4,A4,0.2041,P5,117,4/4,C Major
note,18423,162,62:38,D4,D4,0.1531,m6,117,4/4,C Major
note,18428,357,54:43,F#3,Gb3,0.2552,m6,117,4/4,C Major
note,18606,35,74:68,D5,D5,0.2041,P1,117,4/4,C Major
note,18811,249,50:43,D3,D3,0.3062,M3,117,4/4,C Major
note,18812,40,66:55,F#4,Gb4,0.2552,m3,117,4/4,C Major
note,18812,36,69:62,A4,A4,0.2552,P1,117,4/4,C Major
note,19009,212,69:62,A4,A4,0.2041,m6,117,4/4,C Major
note,19036,205,61:52,C#4,Db4,0.3572,M3,117,4/4,C Major
note,19046,205,57:45,A3,A3,0.3062,m7,117,4/4,C Major
note,19212,32,67:66,G4,G4,0.2552,m7,117,4/4,C Major
note,19402,72,45:50,A2,A2,0.4082,P5,117,4/4,C Major
note,19403,57,64:64,E4,E4,0.3572,m3,117,4/4,C Major
note,19414,41,61:48,C#4,Db4,0.3062,d5,117,4/4,C Major
note,19418,30,55:46,G3,G3,0.2552,M6,117,4/4,C Major
note,19662,769,64:57,E4,E4,0.2041,m3,117,4/4,C Major
note,19674,672,61:43,C#4,Db4,0.1531,d5,117,4/4,C Major
note,19681,301,55:42,G3,G3,0.1021,P4,117,4/4,C Major
note,19690,827,38:44,D2,D2,0.051,P5,117,4/4,C Major
note,20097,221,45:45,A2,A2,0.2041,P4,117,4/4,C Major
note,20321,206,62:40,D4,D4,0.2041,m6,117,4/4,C Major
note,20339,176,54:30,F#3,Gb3,0.1531,M3,117,4/4,C Major
note,20350,123,50:37,D3,D3,0.1021,m6,117,4/4,C Major
note,20705,33,30:71,F#1,Gb1,0.1021,P1,117,4/4,C Major
note,20971,391,42:81,F#2,Gb2,0.051,m2,117,4/4,C Major
note,21364,81,41:58,F2,F2,0.2552,m2,117,4/4,C Major
note,21459,75,42:57,F#2,Gb2,0.2552,m2,117,4/4,C Major
note,21562,53,43:56,G2,G2,0.2552,m2,117,4/4,C Major
note,21648,57,42:60,F#2,Gb2,0.2552,M2,117,4/4,C Major
note,21724,71,40:48,E2,E2,0.3062,M2,117,4/4,C Major
note,21815,80,38:64,D2,D2,0.2552,m2,117,4/4,C Major
note,21902,67,37:62,C#2,Db2,0.2041,P4,117,4/4,C Major
note,21986,84,42:57,F#2,Gb2,0.2041,P4,117,4/4,C Major
note,22085,374,59:81,B3,B3,0.1531,M6,117,4/4,C Major
note,22092,52,38:72,D2,D2,0.1021,m3,117,4/4,C Major
note,22301,28,35:62,B1,B1,0.2041,M7,117,4/4,C Major
note,22488,80,58:59,A#3,Bb3,0.2552,m2,117,4/4,C Major
note,22580,69,59:62,B3,B3,0.2552,M2,117,4/4,C Major
note,22658,105,61:65,C#4,Db4,0.2552,M2,117,4/4,C Major
note,22765,61,59:71,B3,B3,0.2552,M2,117,4/4,C Major
note,22837,81,57:58,A3,A3,0.3062,m2,117,4/4,C Major
note,22926,72,56:66,G#3,Ab3,0.2552,M2,117,4/4,C Major
note,23009,58,54:66,F#3,Gb3,0.2552,P4,117,4/4,C Major
note,23089,69,59:63,B3,B3,0.2041,m3,117,4/4,C Major
note,23179,58,56:71,G#3,Ab3,0.1531,m6,117,4/4,C Major
note,23179,392,76:81,E5,E5,0.1531,P1,117,4/4,C Major
note,23388,36,52:60,E3,E3,0.2041,M7,117,4/4,C Major
note,23594,92,75:62,D#5,Eb5,0.2552,m2,117,4/4,C Major
note,23686,72,76:69,E5,E5,0.2552,M2,117,4/4,C Major
note,23770,88,78:65,F#5,Gb5,0.2552,M2,117,4/4,C Major
note,23859,60,76:68,E5,E5,0.2552,M2,117,4/4,C Major
note,23934,41,74:67,D5,D5,0.3062,m2,117,4/4,C Major
note,24019,60,73:71,C#5,Db5,0.2552,M2,117,4/4,C Major
note,24103,93,71:66,B4,B4,0.2041,P4,117,4/4,C Major
note,24198,82,76:65,E5,E5,0.2041,P5,117,4/4,C Major
note,24285,397,69:84,A4,A4,0.1531,M3,117,4/4,C Major
note,24288,28,73:76,C#5,Db5,0.1021,m6,117,4/4,C Major
note,24494,37,81:68,A5,A5,0.3062,m2,117,4/4,C Major
note,24688,90,68:50,G#4,Ab4,0.4082,m2,117,4/4,C Major
note,24691,35,81:70,A5,A5,0.3572,P1,117,4/4,C Major
note,24792,61,69:65,A4,A4,0.3572,M2,117,4/4,C Major
note,24877,61,71:64,B4,B4,0.4082,m7,117,4/4,C Major
note,24878,27,81:73,A5,A5,0.3572,P1,117,4/4,C Major
note,24971,65,69:54,A4,A4,0.3572,M2,117,4/4,C Major
note,25063,57,67:68,G4,G4,0.3062,M2,117,4/4,C Major
note,25065,24,81:59,A5,A5,0.2552,m3,117,4/4,C Major
note,25161,63,66:59,F#4,Gb4,0.3572,m3,117,4/4,C Major
note,25244,23,81:52,A5,A5,0.3572,M2,117,4/4,C Major
note,25254,68,67:61,G4,G4,0.3062,m3,117,4/4,C Major
note,25348,102,64:53,E4,E4,0.4082,P4,117,4/4,C Major
note,25491,92,81:45,A5,A5,0.4593,m3,117,4/4,C Major
note,25509,92,66:39,F#4,Gb4,0.5103,M3,117,4/4,C Major
note,25510,72,62:39,D4,D4,0.4593,M6,117,4/4,C Major
note,25616,26,83:53,B5,B5,0.5103,M2,117,4/4,C Major
note,25691,26,81:47,A5,A5,0.5103,M2,117,4/4,C Major
note,25717,27,83:58,B5,B5,0.6124,P4,117,4/4,C Major
note,25732,91,78:57,F#5,Gb5,0.6634,m3,117,4/4,C Major
note,25809,66,81:33,A5,A5,0.6634,M2,117,4/4,C Major
note,25814,28,83:69,B5,B5,0.6124,P5,117,4/4,C Major
note,25887,26,76:63,E5,E5,0.6124,P4,117,4/4,C Major
note,25889,27,81:49,A5,A5,0.5613,M2,117,4/4,C Major
note,25910,29,83:64,B5,B5,0.5613,M2,117,4/4,C Major
note,26000,35,81:35,A5,A5,0.6634,M2,117,4/4,C Major
note,26005,33,83:64,B5,B5,0.6124,M6,117,4/4,C Major
note,26081,166,74:57,D5,D5,0.6124,P5,117,4/4,C Major
note,26083,28,81:52,A5,A5,0.5613,P4,117,4/4,C Major
note,26098,243,64:48,E4,E4,0.5613,m3,117,4/4,C Major
note,26105,267,67:55,G4,G4,0.5613,M3,117,4/4,C Major
note,26116,25,83:66,B5,B5,0.5103,M2,117,4/4,C Major
note,26188,28,81:56,A5,A5,0.5103,M2,117,4/4,C Major
note,26206,35,83:63,B5,B5,0.5103,M2,117,4/4,C Major
note,26285,22,81:55,A5,A5,0.5103,m6,117,4/4,C Major
note,26297,200,73:64,C#5,Db5,0.5103,m7,117,4/4,C Major
note,26315,27,83:60,B5,B5,0.4593,M2,117,4/4,C Major
note,26380,25,81:62,A5,A5,0.6124,M2,117,4/4,C Major
note,26403,29,83:63,B5,B5,0.6124,M2,117,4/4,C Major
note,26479,30,81:61,A5,A5,0.6124,P4,117,4/4,C Major
note,26489,270,76:67,E5,E5,0.5613,P5,117,4/4,C Major
note,26509,31,83:67,B5,B5,0.5613,M2,117,4/4,C Major
note,26579,28,81:67,A5,A5,0.6124,M2,117,4/4,C Major
note,26620,21,83:59,B5,B5,0.6124,M2,117,4/4,C Major
note,26675,33,81:61,A5,A5,0.6124,M2,117,4/4,C Major
note,26711,34,83:64,B5,B5,0.6124,M2,117,4/4,C Major
note,26732,356,69:46,A4,A4,0.6124,m3,117,4/4,C Major
note,26738,686,66:46,F#4,Gb4,0.6124,m6,117,4/4,C Major
note,26738,220,74:58,D5,D5,0.6124,P5,117,4/4,C Major
note,26777,33,81:63,A5,A5,0.5103,M2,117,4/4,C Major
note,26819,27,83:64,B5,B5,0.5103,M2,117,4/4,C Major
note,26877,34,81:66,A5,A5,0.5103,M2,117,4/4,C Major
note,26910,37,83:67,B5,B5,0.5103,m7,117,4/4,C Major
note,26941,158,73:68,C#5,Db5,0.5613,m6,117,4/4,C Major
note,26979,34,81:68,A5,A5,0.5103,M2,117,4/4,C Major
note,27020,28,83:66,B5,B5,0.5103,M2,117,4/4,C Major
note,27087,27,81:67,A5,A5,0.5613,M2,117,4/4,C Major
note,27108,37,83:68,B5,B5,0.5103,P1,117,4/4,C Major
note,27122,222,71:73,B4,B4,0.5613,m7,117,4/4,C Major
note,27174,39,81:67,A5,A5,0.6124,M2,117,4/4,C Major
note,27217,28,83:63,B5,B5,0.6124,M2,117,4/4,C Major
note,27286,28,81:61,A5,A5,0.7144,M2,117,4/4,C Major
note,27306,38,83:71,B5,B5,0.6634,M2,117,4/4,C Major
note,27314,167,69:83,A4,A4,0.6124,P1,117,4/4,C Major
note,27374,37,81:70,A5,A5,0.5613,M2,117,4/4,C Major
note,27405,28,83:70,B5,B5,0.5103,M2,117,4/4,C Major
note,27461,32,81:63,A5,A5,0.4593,M7,117,4/4,C Major
note,27493,152,70:79,A#4,Bb4,0.5613,P1,117,4/4,C Major
note,27497,28,82:62,A#5,Bb5,0.5103,m2,117,4/4,C Major
note,27522,30,83:30,B5,B5,0.4593,M2,117,4/4,C Major
note,27552,47,81:73,A5,A5,0.4082,m2,117,4/4,C Major
note,27591,78,82:62,A#5,Bb5,0.3572,P5,117,4/4,C Major
note,27639,69,63:73,D#4,Eb4,0.3062,m6,117,4/4,C Major
note,27639,53,83:70,B5,B5,0.3062,P1,117,4/4,C Major
note,27652,43,71:83,B4,B4,0.2041,m7,117,4/4,C Major
note,27848,196,81:78,A5,A5,0.2552,P4,117,4/4,C Major
note,27853,189,64:57,E4,E4,0.2552,P4,117,4/4,C Major
note,27860,131,69:65,A4,A4,0.2552,m7,117,4/4,C Major
note,28048,26,79:74,G5,G5,0.3062,P1,117,4/4,C Major
note,28049,49,67:63,G4,G4,0.2552,M2,117,4/4,C Major
note,28236,35,81:71,A5,A5,0.4593,P1,117,4/4,C Major
note,28239,43,69:56,A4,A4,0.4082,m6,117,4/4,C Major
note,28249,43,61:36,C#4,Db4,0.4082,d5,117,4/4,C Major
note,28423,183,79:67,G5,G5,0.4082,P4,117,4/4,C Major
note,28437,187,62:36,D4,D4,0.4082,P4,117,4/4,C Major
note,28438,142,67:48,G4,G4,0.4082,M6,117,4/4,C Major
note,28441,157,76:63,E5,E5,0.4082,M2,117,4/4,C Major
note,28611,36,78:67,F#5,Gb5,0.4082,P1,117,4/4,C Major
note,28617,29,66:71,F#4,Gb4,0.3572,m6,117,4/4,C Major
note,28624,21,74:54,D5,D5,0.3062,P4,117,4/4,C Major
note,28807,32,79:69,G5,G5,0.4082,m3,117,4/4,C Major
note,28816,27,76:62,E5,E5,0.3572,P4,117,4/4,C Major
note,28822,32,71:58,B4,B4,0.3062,M3,117,4/4,C Major
note,28824,28,67:46,G4,G4,0.2552,P1,117,4/4,C Major
note,28834,43,55:46,G3,G3,0.2041,M7,117,4/4,C Major
note,29022,532,78:65,F#5,Gb5,0.2041,M6,117,4/4,C Major
note,29031,626,69:39,A4,A4,0.1531,P4,117,4/4,C Major
note,29034,170,74:45,D5,D5,0.1021,P4,117,4/4,C Major
note,29221,381,45:77,A2,A2,0.2041,P5,117,4/4,C Major
note,29478,221,76:56,E5,E5,0.1531,P5,117,4/4,C Major
note,29496,400,57:80,A3,A3,0.1531,M3,117,4/4,C Major
note,29498,204,73:47,C#5,Db5,0.1021,d5,117,4/4,C Major
note,29871,249,55:53,G3,G3,0.1531,M3,117,4/4,C Major
note,30089,431,71:60,B4,B4,0.3062,P4,117,4/4,C Major
note,30094,230,54:43,F#3,Gb3,0.2552,M2,117,4/4,C Major
note,30331,253,52:37,E3,E3,0.2552,m3,117,4/4,C Major
note,30338,174,55:37,G3,G3,0.2552,M3,117,4/4,C Major
note,30339,319,59:38,B3,B3,0.2041,m6,117,4/4,C Major
note,30344,378,67:27,G4,G4,0.1531,P1,117,4/4,C Major
note,30534,231,79:62,G5,G5,0.1021,m2,117,4/4,C Major
note,30720,245,78:66,F#5,Gb5,0.3572,M2,117,4/4,C Major
note,30922,249,76:54,E5,E5,0.3572,P5,117,4/4,C Major
note,30923,463,57:36,A3,A3,0.3062,m3,117,4/4,C Major
note,30924,264,54:37,F#3,Gb3,0.2552,M6,117,4/4,C Major
note,30931,284,63:39,D#4,Eb4,0.2041,M3,117,4/4,C Major
note,30943,218,59:28,B3,B3,0.1531,m7,117,4/4,C Major
note,30948,403,69:39,A4,A4,0.1021,d5,117,4/4,C Major
note,31146,228,75:68,D#5,Eb5,0.1021,m3,117,4/4,C Major
note,31338,218,78:66,F#5,Gb5,0.3062,M3,117,4/4,C Major
note,31568,223,74:62,D5,D5,0.3062,P1,117,4/4,C Major
note,31571,302,62:34,D4,D4,0.2552,P5,117,4/4,C Major
note,31580,159,55:37,G3,G3,0.2041,M3,117,4/4,C Major
note,31580,172,59:42,B3,B3,0.2041,P1,117,4/4,C Major
note,31585,411,71:44,B4,B4,0.1021,P1,117,4/4,C Major
note,31797,228,83:71,B5,B5,0.4082,M2,117,4/4,C Major
note,31976,232,81:76,A5,A5,0.3572,M2,117,4/4,C Major
note,32168,235,79:75,G5,G5,0.3572,P4,117,4/4,C Major
note,32171,280,62:37,D4,D4,0.3062,m7,117,4/4,C Major
note,32173,394,72:60,C5,C5,0.3062,P1,117,4/4,C Major
note,32174,562,60:43,C4,C4,0.2552,d5,117,4/4,C Major
note,32174,215,66:49,F#4,Gb4,0.2552,M6,117,4/4,C Major
note,32181,207,57:42,A3,A3,0.1531,M6,117,4/4,C Major
note,32365,204,78:78,F#5,Gb5,0.1021,m3,117,4/4,C Major
note,32557,200,81:73,A5,A5,0.2552,M2,117,4/4,C Major
note,32765,410,79:76,G5,G5,0.2552,P4,117,4/4,C Major
note,32768,195,62:42,D4,D4,0.2041,P4,117,4/4,C Major
note,32770,222,67:55,G4,G4,0.1531,m6,117,4/4,C Major
note,32784,382,59:40,B3,B3,0.1531,m3,117,4/4,C Major
note,32958,631,74:73,D5,D5,0.1021,P1,117,4/4,C Major
note,33160,451,86:88,D6,D6,0.3062,P1,117,4/4,C Major
note,33371,191,62:44,D4,D4,0.3062,d5,117,4/4,C Major
note,33371,236,68:62,G#4,Ab4,0.3062,P1,117,4/4,C Major
note,33373,481,80:84,G#5,Ab5,0.2041,m7,117,4/4,C Major
note,33375,435,58:58,A#3,Bb3,0.1531,d5,117,4/4,C Major
note,33378,319,64:60,E4,E4,0.1021,M6,117,4/4,C Major
note,33594,227,85:84,C#6,Db6,0.1021,m3,117,4/4,C Major
note,33818,43,88:79,E6,E6,0.2552,M2,117,4/4,C Major
note,34081,257,86:59,D6,D6,0.2552,P4,117,4/4,C Major
note,34095,186,57:39,A3,A3,0.2552,P5,117,4/4,C Major
note,34095,231,76:47,E5,E5,0.2552,m3,117,4/4,C Major
note,34107,227,61:36,C#4,Db4,0.3062,P1,117,4/4,C Major
note,34297,201,85:65,C#6,Db6,0.3572,M7,117,4/4,C Major
note,34471,30,62:54,D4,D4,0.4082,M6,117,4/4,C Major
note,34480,240,83:62,B5,B5,0.3572,P1,117,4/4,C Major
note,34483,37,59:56,B3,B3,0.3062,m3,117,4/4,C Major
note,34486,58,74:54,D5,D5,0.2552,P5,117,4/4,C Major
note,34678,196,81:60,A5,A5,0.2552,P1,117,4/4,C Major
note,34679,215,69:52,A4,A4,0.2041,P4,117,4/4,C Major
